conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Bere Bauers,,,,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,8,1,0,0,6,0,0,0,11,.909,6,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1,13,4,3,0,1,0,0,0,77.0,53,44,16,82,20,1,13,5.14,316,344,11,5,0,3,4,0,0,11,.275,97,50,1,"3,6","3,12","5,10",0,"2,7"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Gavin Tomlin,,,,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,0,0,0,2,1,0,0,3,1.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,3,1,2,0,0,0,0,0,16.1,20,18,5,17,5,1,1,9.92,73,81,1,2,0,1,0,0,0,9,.356,13,17,0,"4,6","6,18","2,4",0,"3,10"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Colin Casey,,,,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,6,2,0,0,0,0.000,8,.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,4,1,0,0,0,0,0,0,22.1,21,19,25,26,8,0,2,7.66,89,117,5,1,0,2,0,0,0,12,.315,15,21,0,0,0,0,0,0
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Cole Mallory,,,,12,0,6,5,2,2,2,0,0,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.667,4,12,0,.000,.333,.667,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,0,"0,4",0,0,4,"1,4",0.25,1,4,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"2,2","1,0","4,7",0,0,0,0,111,0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Connor Mcaul,,,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,0,0,0,2,1,0,0,5,1.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,2,1,0,0,0,0,0,23.0,22,21,13,23,3,2,1,8.22,93,113,3,2,0,3,2,0,0,6,.301,27,17,0,"0,2","0,2","0,1",0,"1,2"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,B. Fleming,,,,12,8,30,5,11,8,0,0,0,4,0,0,7,1,0,1,0,1,0,0,0,1,0,1,0,0.429,11,35,1,.000,.367,.367,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,2,0,6,5,"4,11",0.36,4,11,"6,17",0.35,6,17,"6,17",0.35,6,17,"1,3",0.33,1,3,0,0,0,0,"4,7","4,7","12,19",2,0,0,0,4,0,0,0,6,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Aven Stevens,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,2,0,0,0,0,0,0,7.2,7,7,4,5,4,0,2,8.22,31,40,0,1,0,1,3,0,0,1,.419,10,7,0,"1,2","2,4","2,2",0,"0,1"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Tanner Gates,,,,18,7,31,3,8,3,4,0,0,4,0,1,11,2,0,0,2,0,0,0,0,0,0,0,0,0.361,12,38,0,.000,.258,.387,22,1,1,0,0,0,0,1,0,24,.958,0,.000,0,0,8,6,"2,6",0.33,2,6,"3,13",0.23,3,13,"1,7",0.14,1,7,"0,2",0,0,2,0,0,0,0,"2,11","1,3","8,17",10,0,0,0,111,0,0,0,5,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,J. Wright,,,,4,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.333,2,4,0,.000,.333,.667,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,3,0,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"0,1","1,1","2,2",0,0,0,0,143,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Jackson Herb,,,,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1","1,1",0,0,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Malachi Pasc,,,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,0,0,0,0,3,.667,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,2,0,0,1,0,0,0,0,15.2,11,6,8,22,3,0,2,3.45,64,75,2,1,0,0,2,0,0,9,.219,15,9,0,0,0,0,0,0
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Alex Hageric,,,,13,7,27,4,5,4,0,0,0,4,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0.290,5,31,2,1.000,.185,.185,15,19,3,0,0,0,0,2,0,37,.919,0,.000,0,1,9,10,"1,9",0.11,1,9,"4,16",0.25,4,16,"3,13",0.23,3,13,"1,2",0.50,1,2,0,0,0,0,"0,5","1,3","8,18","1,1",1.00,1,1,0,0,0,0,1,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Christopher Solomita,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,2,0,0,3,0,0,0,2,.000,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,9.0,10,10,4,7,0,0,1,10.00,39,47,1,2,0,2,0,0,0,2,.385,15,4,0,"3,7","7,11","3,5",0,"1,3"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Logan Duff,,,,26,21,72,19,20,13,4,0,3,13,0,5,6,1,0,0,2,2,0,0,0,0,0,0,0,0.413,33,94,0,.000,.278,.458,181,18,1,3,0,25,5,0,0,200,.995,30,.833,1,5,22,27,"11,32",0.34,11,32,"10,37",0.27,10,37,"6,27",0.22,6,27,"5,15",0.33,5,15,0,0,0,0,"10,21","4,10","23,46",22,0,0,0,"0,1",0,0,1,9,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Anders Ahladas,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1,1,1,0,0,0,0,0,27.00,1,2,0,1,0,0,0,0,0,0,.000,0,1,0,"0,1",0,"0,1",0,0
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,William Tutt,,,,4,2,5,0,1,2,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0.429,2,7,0,.000,.200,.400,5,0,1,0,0,0,0,0,0,6,.833,0,.000,0,0,2,1,"0,2",0,0,2,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"0,1","1,2","1,2",0,0,0,0,"0,1",0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Cole Simmons,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,1,0,1,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,0,0,0,0,5.1,7,5,5,2,0,0,2,8.44,24,31,0,1,0,1,0,0,0,0,.458,5,6,0,"1,1","3,4","1,2",0,"1,2"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Braxton Pope,,,,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,4,1,0,0,2,.500,5,.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,2,1,0,0,0,0,0,17.1,15,15,19,12,3,1,2,7.79,64,91,4,3,2,4,1,0,0,3,.281,22,16,0,"2,4","1,5","1,5",0,"0,3"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Randolph-Macon College,Mason Bodnar,,,,12,11,36,9,11,9,3,0,1,6,0,3,11,5,3,1,1,1,0,0,0,1,1,1,0,0.435,17,47,4,.750,.306,.472,1,8,3,0,0,0,0,0,0,12,.750,0,.000,1,2,10,5,"5,12",0.42,5,12,"8,20",0.40,8,20,"4,13",0.31,4,13,"3,7",0.43,3,7,0,0,0,0,"2,4","4,7","14,24",3,0,0,0,0,0,0,0,3,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Brandon Garcia,,,,49,49,192,59,55,33,5,3,1,40,0,5,18,8,25,9,5,5,0,0,0,1,2,3,0,0.413,69,247,34,.735,.286,.359,83,151,12,0,0,0,0,33,0,246,.951,0,.000,6,5,66,58,"19,59",0.32,19,59,"32,84",0.38,32,84,"25,63",0.40,25,63,"8,33",0.24,8,33,0,0,0,0,"35,84","11,21","65,108",34,0,0,0,9,0,0,0,15,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Benton Jones,,,,50,50,166,57,62,47,12,6,3,60,1,10,15,3,23,2,0,5,0,0,0,0,1,1,0,0.548,95,241,25,.920,.373,.572,73,153,6,0,0,0,0,38,0,232,.974,0,.000,1,2,26,67,"20,67",0.30,20,67,"36,95",0.38,36,95,"25,68",0.37,25,68,"9,36",0.25,9,36,0,0,0,0,"20,35","12,18","72,123",271,0,0,0,0,0,0,0,17,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Parker Cato,,,,32,23,85,18,23,16,7,0,1,13,0,3,17,6,4,2,3,1,0,0,0,1,2,2,0,0.382,33,105,6,.667,.271,.388,43,1,2,0,0,0,0,0,0,46,.957,0,.000,4,0,28,17,"7,26",0.27,7,26,"14,46",0.30,14,46,"9,34",0.26,9,34,"2,11",0.18,2,11,0,0,0,0,"7,18","7,13","33,56",3,0,0,0,2,0,0,0,14,18,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Gavin Collins,,,,23,22,82,12,23,20,4,0,1,6,0,3,18,5,3,0,0,0,0,0,0,0,0,1,0,0.352,30,91,3,1.000,.280,.366,12,38,5,0,0,0,0,0,0,55,.909,0,.000,2,1,10,29,"8,28",0.29,8,28,"14,51",0.27,14,51,"11,37",0.30,11,37,"7,13",0.54,7,13,0,0,0,0,"7,15","6,8","22,54",100,0,0,0,0,0,0,0,8,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Quinn Madden,,,,6,5,15,2,3,2,1,1,0,2,0,1,6,2,2,0,0,1,0,0,0,1,0,1,0,0.316,6,19,2,1.000,.200,.400,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,0,1,4,3,"1,4",0.25,1,4,"2,10",0.20,2,10,"1,5",0.20,1,5,"1,4",0.25,1,4,0,0,0,0,"0,1",0,"7,12",48,0,0,0,0,0,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Joe Munitz,,,,50,50,172,60,62,48,9,3,2,51,0,10,20,7,23,4,3,3,0,0,0,0,0,2,0,0.521,83,239,27,.852,.360,.483,98,2,3,0,0,0,0,1,0,103,.971,0,.000,6,5,49,43,"21,50",0.42,21,50,"44,90",0.49,44,90,"31,64",0.48,31,64,"8,31",0.26,8,31,0,0,0,0,"20,39","11,13","84,118",234,0,0,0,0,0,0,0,16,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Sean Pokorak,,,,40,38,139,33,43,38,9,0,4,20,0,6,23,8,2,2,1,6,0,0,0,3,0,6,0,0.404,64,172,4,.500,.309,.460,301,23,4,6,0,19,8,3,0,328,.988,27,.704,4,3,31,46,"14,45",0.31,14,45,"27,88",0.31,27,88,"21,66",0.32,21,66,"8,30",0.27,8,30,0,0,0,0,"15,33","16,34","52,104",171,0,0,0,11,0,0,0,19,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Eric Hiett,,,,49,42,154,29,43,30,8,2,0,21,0,4,22,9,8,1,5,1,0,0,0,5,1,8,0,0.378,55,185,9,.889,.279,.357,388,23,3,0,0,0,0,37,0,414,.993,0,.000,7,6,39,51,"17,60",0.28,17,60,"31,88",0.35,31,88,"23,66",0.35,23,66,"5,28",0.18,5,28,0,0,0,0,"16,39","11,15","52,99",170,0,0,0,0,0,0,0,18,41,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Bryce Demory,,,,21,20,79,21,30,34,8,0,7,4,0,2,18,9,0,0,0,1,0,0,0,1,0,1,0,0.419,59,86,0,.000,.380,.747,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,2,4,16,13,"7,24",0.29,7,24,"20,46",0.43,20,46,"11,26",0.42,11,26,"7,20",0.35,7,20,0,0,0,0,"6,19","7,11","25,48",153,0,0,0,"0,1",0,0,1,3,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Logan Webster,,,,49,49,169,39,51,27,15,0,4,28,0,3,30,13,6,2,1,1,0,0,0,4,1,5,0,0.408,78,202,8,.750,.302,.462,68,3,2,0,0,0,0,0,0,73,.973,0,.000,9,3,24,61,"14,51",0.27,14,51,"28,88",0.32,28,88,"19,51",0.37,19,51,"10,31",0.32,10,31,0,0,0,0,"11,33","5,13","52,104",36,0,0,0,0,0,0,0,8,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Tyler Kaltreider,,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,11,18,1,0,0,5,1,2,0,30,.967,6,.833,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,"0,0",0,"0,0",0,0,0,0,0,0,0,0,0,0,0,89,1,15,8,1,0,1,0,0,0,97.1,34,29,13,95,13,5,3,2.68,367,393,2,2,0,4,7,0,1,18,.243,75,110,3,"4,11","8,19","0,6",0,"3,13"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Colin Mcguire,,,,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,9,1,0,0,2,2,0,0,12,.917,4,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0,4,4,9,0,0,0,0,48.2,17,15,18,40,7,2,1,2.77,175,209,2,3,0,4,9,0,0,17,.269,50,48,0,"3,5","1,6","0,2",0,"2,5"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Austin Riney,,,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,0,0,0,0,0,11.0,6,6,5,9,0,0,1,4.91,44,53,0,3,0,1,0,0,0,1,.295,10,13,0,"1,2","0,1",0,0,"0,2"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Ethan Smith,,,,12,0,1,3,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.500,0,2,2,.500,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,1,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"1,1","1,2",0,0,0,0,5,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Mason Mcdowell,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,1,0,0,0,0,0,0,11,1,0,1,0,1,0,0,0,0,5.1,7,7,5,4,6,0,0,11.81,24,30,1,0,0,0,1,0,0,1,.458,3,7,0,"2,4","1,2","0,1",0,"1,1"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Thomas Mooring,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,4.1,0,0,3,4,0,0,0,0.00,17,22,0,2,0,0,0,0,0,0,.294,2,5,0,"0,1","0,2","0,1",0,"2,2"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Kellen Clark,,,,8,1,6,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0.143,0,7,1,.000,.000,.000,0,3,0,0,0,0,0,0,0,3,1.000,0,.000,1,1,3,1,0,0,0,0,"0,5",0,0,5,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,"0,1","1,2","2,5",1,0,0,0,11,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Nick Mattfield,,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,15,3,0,0,9,5,1,0,21,.857,14,.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,13,8,1,0,2,0,0,0,71.1,32,25,28,58,8,2,1,3.15,258,299,10,7,2,2,4,0,1,14,.217,60,82,1,"1,7","1,7","1,10",0,"2,9"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Brock Duff,,,,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,1,0,0,2,2,0,0,4,.750,4,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,6,1,1,0,0,0,0,38.2,15,12,9,34,2,0,1,2.79,141,162,3,5,1,3,4,0,0,9,.227,47,30,0,"2,2","2,5",0,0,"0,2"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Lynchburg,Ryder Warren,,,,34,31,103,30,26,22,4,1,2,28,0,4,24,10,1,3,2,0,0,0,0,2,0,2,0,0.430,38,137,4,.250,.252,.369,48,0,1,0,0,0,0,0,0,49,.980,0,.000,3,3,22,30,"3,23",0.13,3,23,"19,60",0.32,19,60,"13,45",0.29,13,45,"2,13",0.15,2,13,0,0,0,0,"10,29","6,15","36,72",21,0,0,0,6,0,0,0,4,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
