season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,global_rank,rating
2025-26,softball,Landmark Conference,landmark_conference,Scranton,Meghan Mcdonnell,Meghan,Mcdonnell,,633,Meghan Mcdonnell,0,0SCRANTON,12,11,,,24,1,5,1,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0.208,5,24,0,.000,.208,.208,59,1,0,4,0,23,0,0,0,60,1.000,23,1.000,,0,0,4,7,"2,10",0.20,2,10,"1,7",0.14,1,7,"1,7",0.14,1,7,"1,6",0.17,1,6,0,0,0,0,"1,4","0,1","1,7",5,0,0,0,22,0,0,0,0,9,0,,Scranton,SCRANTON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.146930538305367,128,67
2025-26,softball,Landmark Conference,landmark_conference,Elizabethtown,Cassidy Blaskopf,Cassidy,Blaskopf,,211,Cassidy Blaskopf,0,0ETOWN,23,20,,,48,3,8,5,1,0,0,1,0,0,5,1,0,1,5,0,0,0,0,0,0,0,0,0.184,9,54,1,.000,.167,.188,32,0,0,0,0,0,0,0,0,32,1.000,0,.000,,1,1,23,16,"2,20",0.10,2,20,"4,18",0.22,4,18,"2,13",0.15,2,13,0,0,0,0,0,0,0,0,"4,13","3,3","12,23",70,0,0,0,0,0,0,0,9,15,0,,Elizabethtown,ETOWN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2099120098800706,129,67
2025-26,softball,Landmark Conference,landmark_conference,Juniata,M. Swank,M.,Swank,,325,M. Swank,0,0JUNIATA,22,11,,,7,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250,1,8,0,.000,.143,.143,2,7,0,0,0,17,2,1,0,9,1.000,19,.895,,0,1,2,3,"0,2",0,0,2,"1,3",0.33,1,3,0,0,0,0,"0,2",0,0,2,0,0,0,0,"0,3",0,"2,4",0,0,0,0,0,0,0,0,0,1,0,,Juniata,JUNIATA,0,True,87,1,11,3,5,1,3,2,0,0,68.0,62,48,24,31,15,2,7,4.94,277,320,2,7,0,5,7,0,0,9,.314,100,61,0,"0,5","0,1","1,2",0,"0,5",-2.405029769530598,130,67
2025-26,softball,Landmark Conference,landmark_conference,Susquehanna,Kaylee Smallen,Kaylee,Smallen,,685,Kaylee Smallen,0,0SUSQUEHA,16,8,,,27,2,5,2,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0.185,5,27,0,.000,.185,.185,2,0,1,0,0,0,0,0,0,3,.667,0,.000,,0,2,8,8,"3,8",0.38,3,8,"3,11",0.27,3,11,"2,7",0.29,2,7,"2,7",0.29,2,7,0,0,0,0,"0,5","0,1","3,11",1,0,0,0,16,0,0,0,0,4,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4057688078242023,131,66
2025-26,softball,Landmark Conference,landmark_conference,Susquehanna,Mya Morales,Mya,Morales,,685,Mya Morales,0,0SUSQUEHA,29,27,,,57,4,6,5,1,0,0,10,0,2,13,6,1,0,1,1,0,0,0,0,0,0,0,0.257,7,71,1,1.000,.105,.123,17,29,4,1,0,8,1,0,0,50,.920,9,.889,,1,3,10,27,"4,24",0.17,4,24,"4,28",0.14,4,28,"2,16",0.13,2,16,"0,5",0,0,5,0,0,0,0,"4,14","3,4","12,35","0,1",0,0,1,0,0,0,0,3,11,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4199770724994187,132,66
2025-26,softball,Landmark Conference,landmark_conference,Susquehanna,Olivia Murray,Olivia,Murray,,685,Olivia Murray,0,0SUSQUEHA,11,2,,,6,3,1,0,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0.167,1,6,4,.750,.167,.167,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,1,0,"0,1",0,0,1,"0,3",0,0,3,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"1,2",0,"0,3",0,0,0,0,1,0,0,0,0,1,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4744370248366376,133,66
2025-26,softball,Landmark Conference,landmark_conference,Elizabethtown,Ali Willams,Ali,Willams,,211,Ali Willams,0,0ETOWN,17,11,,,37,2,6,3,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0.205,6,39,0,.000,.162,.162,22,14,4,0,0,0,0,2,0,40,.900,0,.000,,1,1,8,18,"4,17",0.24,4,17,"2,21",0.10,2,21,"2,9",0.22,2,9,0,0,0,0,0,0,0,0,"0,5",0,"4,22",0,0,0,0,2,0,0,0,2,12,0,,Elizabethtown,ETOWN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4976559515557466,134,66
2025-26,softball,Landmark Conference,landmark_conference,Wilkes,Julia Kapitula,Julia,Kapitula,,784,Julia Kapitula,0,0WUSB,9,5,,,10,5,1,1,0,0,0,3,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0.308,1,14,1,1.000,.100,.100,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,2,1,3,2,"1,1",1.00,1,1,"1,5",0.20,1,5,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"0,4","0,2","6,7",0,0,0,0,10,0,0,0,1,0,0,,Wilkes,WUSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5792213410326177,135,65
2025-26,softball,Landmark Conference,landmark_conference,Lycoming,Kristen George,Kristen,George,,373,Kristen George,0,0LYCO,27,27,,,65,2,9,6,1,0,0,3,0,0,14,7,0,0,4,1,0,0,0,1,0,2,0,0.174,10,73,0,.000,.138,.154,131,4,5,0,0,0,0,8,0,140,.964,0,.000,,1,1,26,20,"2,20",0.10,2,20,"5,37",0.14,5,37,"3,27",0.11,3,27,"0,1",0,0,1,0,0,0,0,"0,9","4,7","16,42",18,0,0,0,0,0,0,0,12,26,0,,Lycoming,LYCO,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.62637783940186,136,65
2025-26,softball,Landmark Conference,landmark_conference,Susquehanna,Mary Wilkinson,Mary,Wilkinson,,685,Mary Wilkinson,0,0SUSQUEHA,10,8,,,17,2,2,1,0,0,0,4,0,0,7,3,1,0,1,0,0,0,0,0,0,0,0,0.286,2,22,1,1.000,.118,.118,28,0,2,4,0,7,0,0,0,30,.933,7,1.000,,1,1,6,2,"1,9",0.11,1,9,"2,9",0.22,2,9,"1,6",0.17,1,6,0,0,0,0,0,0,0,0,"0,3","0,1","6,12",0,0,0,0,1,0,0,0,1,8,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.666631962003654,137,65
2025-26,softball,Landmark Conference,landmark_conference,Susquehanna,Ashleigh Gerber,Ashleigh,Gerber,,685,Ashleigh Gerber,0,0SUSQUEHA,6,5,,,13,0,2,0,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0.154,3,13,0,.000,.154,.231,17,0,3,0,0,0,0,2,0,20,.850,0,.000,,0,0,2,4,"0,3",0,0,3,"0,7",0,0,7,"0,6",0,0,6,"0,2",0,0,2,0,0,0,0,"1,3","0,2","0,7","0,1",0,0,1,"0,1",0,0,1,0,5,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9105529696748826,138,65
2025-26,softball,Landmark Conference,landmark_conference,Susquehanna,Stevie Shaak,Stevie,Shaak,,685,Stevie Shaak,0,0SUSQUEHA,23,19,,,45,4,5,2,0,0,0,5,0,0,7,3,1,0,3,0,0,0,0,0,0,0,0,0.200,5,53,1,1.000,.111,.111,105,9,2,14,0,14,5,0,0,116,.983,19,.737,,0,1,21,15,"3,17",0.18,3,17,"2,15",0.13,2,15,"1,9",0.11,1,9,"1,9",0.11,1,9,0,0,0,0,"2,14","2,4","9,20","0,1",0,0,1,0,0,0,0,5,9,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.999919273794445,139,65
2025-26,softball,Landmark Conference,landmark_conference,Drew,Natalie Mignone,Natalie,Mignone,,190,Natalie Mignone,0,0DREW,7,5,,,17,2,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.118,3,17,0,.000,.118,.176,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,2,9,5,"1,4",0.25,1,4,"2,9",0.22,2,9,"2,6",0.33,2,6,"1,3",0.33,1,3,0,0,0,0,"0,2","1,1","4,9","1,1",1.00,1,1,1,0,0,0,1,2,0,,Drew,DREW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1606136064268955,140,64
2025-26,softball,Landmark Conference,landmark_conference,Wilkes,Dana Messner,Dana,Messner,,784,Dana Messner,0,0WUSB,16,8,,,23,2,3,2,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0.167,3,26,0,.000,.130,.130,8,0,0,0,0,0,0,0,0,8,1.000,0,.000,,1,1,14,6,"2,7",0.29,2,7,"2,11",0.18,2,11,"2,9",0.22,2,9,0,0,0,0,0,0,0,0,"1,5","0,1","6,13",2,0,0,0,4,0,0,0,4,6,0,,Wilkes,WUSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1911340356159803,141,64
2025-26,softball,Landmark Conference,landmark_conference,Susquehanna,Kelsey Burrows,Kelsey,Burrows,,685,Kelsey Burrows,0,0SUSQUEHA,2,0,,,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,1,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,0","1,2",0,0,0,0,"0,1",0,0,1,0,0,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.241772002226484,142,64
2025-26,softball,Landmark Conference,landmark_conference,Wilkes,Tessa Stafursky,Tessa,Stafursky,,784,Tessa Stafursky,0,0WUSB,15,8,,,13,1,2,1,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0.214,2,15,0,.000,.154,.154,2,4,0,0,0,5,2,0,0,6,1.000,7,.714,,2,1,5,2,"0,4",0,0,4,"1,4",0.25,1,4,"0,2",0,0,2,"0,3",0,0,3,0,0,0,0,"1,2","0,1","3,6",0,0,0,0,0,0,0,0,1,1,0,,Wilkes,WUSB,0,True,34,1,6,1,2,0,1,0,0,0,32.0,18,14,9,18,3,0,3,3.06,129,145,3,3,0,1,3,0,0,4,.264,34,42,0,0,0,"0,7",0,0,-3.445966784828165,143,64
2025-26,softball,Landmark Conference,landmark_conference,Scranton,Madison Destefano,Madison,Destefano,,633,Madison Destefano,0,0SCRANTON,16,7,,,25,3,2,3,0,0,0,2,0,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0.179,2,28,2,.500,.080,.080,10,1,0,0,0,2,1,0,0,11,1.000,3,.667,,0,6,17,1,"0,8",0,0,8,"1,16",0.06,1,16,"1,13",0.08,1,13,"0,2",0,0,2,0,0,0,0,"1,4","2,5","9,17",5,0,0,0,37,0,0,0,5,10,0,,Scranton,SCRANTON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4775570041192454,144,63
2025-26,softball,Landmark Conference,landmark_conference,Elizabethtown,Hannah Galbraith,Hannah,Galbraith,,211,Hannah Galbraith,0,0ETOWN,12,7,,,15,2,1,0,0,0,0,2,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0.222,1,18,1,.000,.067,.067,14,0,1,0,0,0,0,0,0,15,.933,0,.000,,1,1,5,4,"0,3",0,0,3,"1,6",0.17,1,6,"0,3",0,0,3,0,0,0,0,0,0,0,0,"2,5","0,1","5,8",0,0,0,0,120,0,0,0,2,2,0,,Elizabethtown,ETOWN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.859775832135083,145,63
2025-26,softball,Landmark Conference,landmark_conference,Susquehanna,E. Walasavag,E.,Walasavag,,685,E. Walasavag,0,0SUSQUEHA,20,19,,,22,5,1,3,0,0,0,3,0,0,6,2,1,0,1,1,0,0,0,0,0,0,0,0.154,1,27,1,1.000,.045,.045,37,0,1,0,0,0,0,0,0,38,.974,0,.000,,1,4,12,4,"1,3",0.33,1,3,"1,10",0.10,1,10,"1,7",0.14,1,7,"0,3",0,0,3,0,0,0,0,"2,11","1,2","5,12",1,0,0,0,0,0,0,0,3,1,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.92086847755123,146,63
2025-26,softball,Landmark Conference,landmark_conference,Susquehanna,Hannah Foust,Hannah,Foust,,685,Hannah Foust,0,0SUSQUEHA,16,9,,,2,1,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0.500,0,6,0,.000,.000,.000,2,7,1,0,0,20,5,0,0,10,.900,25,.800,,1,0,2,0,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,1","0,1","2,4","0,1",0,0,1,0,0,0,0,1,1,0,,Susquehanna,SUSQUEHA,0,True,67,1,9,1,6,0,2,0,0,0,49.0,53,46,42,15,13,5,0,6.57,211,262,18,3,0,4,2,0,0,5,.318,53,69,0,"1,3","1,7","0,2",0,"0,2",-3.9968708580345425,147,63
2025-26,softball,Landmark Conference,landmark_conference,Scranton,Chiara Zavislak,Chiara,Zavislak,,633,Chiara Zavislak,0,0SCRANTON,3,1,,,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,1,0,1,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,2",0,0,0,0,0,0,0,0,0,0,0,0,0,,Scranton,SCRANTON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.03558837294861,148,62
2025-26,softball,Landmark Conference,landmark_conference,Susquehanna,Ashley Carlson,Ashley,Carlson,,685,Ashley Carlson,0,0SUSQUEHA,10,6,,,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,1,10,0,0,0,6,0,0,0,11,1.000,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,Susquehanna,SUSQUEHA,0,True,32,1,6,0,5,0,0,0,0,0,28.0,29,26,29,17,3,2,3,6.50,113,149,9,3,0,1,3,0,0,7,.283,24,39,0,0,0,"0,2",0,0,-4.128852002527877,149,62
2025-26,softball,Landmark Conference,landmark_conference,Catholic,Sophia Colangelo,Sophia,Colangelo,,124,Sophia Colangelo,0,0CATHOLIC,23,12,,,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,5,22,1,0,0,10,2,2,0,28,.964,12,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Catholic,CATHOLIC,0,True,74,1,12,13,3,0,9,1,0,0,95.0,37,27,17,55,23,0,3,1.99,359,389,6,3,0,6,4,0,0,12,.206,127,94,0,"2,21","4,24","0,3",0,"5,26",-4.3249028581151645,150,62
2025-26,softball,Landmark Conference,landmark_conference,Wilkes,Evan Sherrick,Evan,Sherrick,,784,Evan Sherrick,0,0WUSB,18,16,,,19,1,1,2,1,0,0,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0.100,2,21,0,.000,.053,.105,21,21,2,0,0,0,0,1,0,44,.955,0,.000,,0,2,10,6,"1,7",0.14,1,7,"1,12",0.08,1,12,"0,8",0,0,8,0,0,0,0,0,0,0,0,"0,4","1,2","6,13","0,1",0,0,1,0,0,0,0,5,6,0,,Wilkes,WUSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.340069104618214,151,62
2025-26,softball,Landmark Conference,landmark_conference,Moravian,Cassandra Farrell,Cassandra,Farrell,,443,Cassandra Farrell,0,0MOR,23,0,,,0,10,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0.000,0,0,6,1.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Moravian,MOR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6459878888969035,152,61
2025-26,softball,Landmark Conference,landmark_conference,Lycoming,Sophia Lerner,Sophia,Lerner,,373,Sophia Lerner,0,0LYCO,3,0,,,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0,4,0,.000,.000,.000,8,0,1,0,0,2,0,0,0,9,.889,2,1.000,,1,0,1,1,"0,2",0,0,2,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,"0,1","1,3",0,0,0,0,2,0,0,0,0,4,0,,Lycoming,LYCO,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6769428910340825,153,61
2025-26,softball,Landmark Conference,landmark_conference,Scranton,Emma Tirollo,Emma,Tirollo,,633,Emma Tirollo,0,0SCRANTON,14,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,15,1,0,0,16,2,0,0,18,.944,18,.889,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Scranton,SCRANTON,0,True,38,1,8,5,2,1,2,1,0,0,44.2,29,28,35,49,6,2,0,4.39,172,216,7,4,0,0,5,0,0,16,.221,28,54,0,"3,7","4,15","2,7",0,"1,8",-4.849187090481918,154,61
2025-26,softball,Landmark Conference,landmark_conference,Elizabethtown,Riley Nolan,Riley,Nolan,,211,Riley Nolan,0,0ETOWN,13,6,,,18,5,0,2,0,0,0,2,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0.100,0,20,1,1.000,.000,.000,19,4,2,0,0,0,0,1,0,25,.920,0,.000,,2,0,6,6,"0,8",0,0,8,"0,9",0,0,9,"0,7",0,0,7,0,0,0,0,0,0,0,0,"0,3","2,3","4,9","0,1",0,0,1,3,0,0,0,2,9,0,,Elizabethtown,ETOWN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8632601866760545,155,61
2025-26,softball,Landmark Conference,landmark_conference,Elizabethtown,Jenna Davis,Jenna,Davis,,211,Jenna Davis,0,0ETOWN,9,7,,,8,0,0,0,0,0,0,2,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0,11,0,.000,.000,.000,11,4,2,0,0,4,1,0,0,17,.882,5,.800,,0,0,2,0,"0,3",0,0,3,"0,5",0,0,5,"0,5",0,0,5,0,0,0,0,0,0,0,0,"0,1","0,1","1,6",0,0,0,0,1,0,0,0,2,4,0,,Elizabethtown,ETOWN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.946331545620721,156,60
2025-26,softball,Landmark Conference,landmark_conference,Susquehanna,Isabella Sulesky,Isabella,Sulesky,,685,Isabella Sulesky,0,0SUSQUEHA,10,8,,,21,0,1,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0.048,1,21,0,.000,.048,.048,6,10,1,0,0,0,0,1,0,17,.941,0,.000,,0,1,5,9,"1,10",0.10,1,10,"1,11",0.09,1,11,"1,9",0.11,1,9,0,0,0,0,0,0,0,0,"0,4","0,1","2,11","0,1",0,0,1,1,0,0,0,0,9,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.076272803639721,157,60
2025-26,softball,Landmark Conference,landmark_conference,Moravian,Madelin Cooper,Madelin,Cooper,,443,Madelin Cooper,0,0MOR,23,0,,,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Moravian,MOR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.117762523766222,158,60
2025-26,softball,Landmark Conference,landmark_conference,Scranton,Daniela Brescia,Daniela,Brescia,,633,Daniela Brescia,0,0SCRANTON,9,0,,,7,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,8,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,3,2,"0,2",0,0,2,"0,3",0,0,3,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,"0,1",0,"2,4",0,0,0,0,29,0,0,0,1,1,0,,Scranton,SCRANTON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.350414527500678,159,60
2025-26,softball,Landmark Conference,landmark_conference,Drew,Kaitlynne Streets,Kaitlynne,Streets,,190,Kaitlynne Streets,0,0DREW,11,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,10,0,0,0,8,0,0,0,14,1.000,8,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Drew,DREW,0,True,62,1,8,2,4,2,2,0,1,0,45.2,38,23,18,16,10,5,1,3.53,197,225,5,4,0,2,4,0,0,4,.315,76,42,0,"19,46","33,113","5,23",0,"16,61",-5.4684184157534474,160,59
2025-26,softball,Landmark Conference,landmark_conference,Scranton,Madison Byrwa,Madison,Byrwa,,633,Madison Byrwa,0,0SCRANTON,5,3,,,9,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.100,0,10,0,.000,.000,.000,12,1,0,0,0,0,0,0,0,13,1.000,0,.000,,0,0,3,3,"0,3",0,0,3,"0,4",0,0,4,"0,4",0,0,4,"0,1",0,0,1,0,0,0,0,"0,3","0,1","0,4",0,0,0,0,5,0,0,0,0,4,0,,Scranton,SCRANTON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.485108854793996,161,59
