season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Averett University,Green Ii,Green,Ii,,44,Green Ii,0,0AUB,11,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,3,0,0,0,6,1,0,0,7,1.000,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Averett University,AUB,1169-4114,False,23,1,0,0,0,0,0,0,0,1,23.2,17,13,15,8,5,0,1,4.94,92,115,2,4,0,2,1,0,0,3,.250,32,29,0,"0,4","3,8","2,6","1,11","3,7",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Averett University,Michael Pellegrino,Michael,Pellegrino,,44,Michael Pellegrino,0,0AUB,8,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,1,0,0,0,2,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Averett University,AUB,1169-3882,False,13,1,1,0,1,0,0,0,0,0,8.2,11,9,5,4,4,0,0,9.35,39,47,0,3,0,0,0,0,0,0,.333,12,8,2,"1,1","3,4","1,3","1,7","1,3",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Averett University,Justin Godsey,Justin,Godsey,,44,Justin Godsey,0,0AUB,7,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,0,0,0,0,2,0,0,0,2,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Averett University,AUB,1169-4468,False,19,1,3,1,2,0,0,0,0,0,16.0,16,13,5,12,2,0,2,7.31,65,74,0,4,0,0,0,0,0,2,.292,20,13,0,"2,2","1,6","1,2","3,15","0,3",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Averett University,Preston Corbitt,Preston,Corbitt,,44,Preston Corbitt,0,0AUB,6,1,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,1,0,.000,1.000,1.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,"1,1",1.00,1,1,"0,0",0,0,0,"1,1",1.00,1,1,"0,0","0,0","1,1",0,0,0,0,11,0,0,0,2,0,0,,Averett University,AUB,1169-4332,False,8,1,1,0,1,0,0,0,0,0,3.0,6,6,4,1,2,0,1,18.00,17,22,1,1,0,0,0,0,0,0,.471,6,1,1,"1,2","1,1","1,1",0,"1,2",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Averett University,Cade Sabin,Cade,Sabin,,44,Cade Sabin,0,0AUB,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,5,0,0,0,1,1.000,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Averett University,AUB,1169-4345,False,10,1,0,2,1,0,0,0,0,1,10.0,8,8,5,10,4,0,1,7.20,36,44,4,1,0,1,1,0,0,3,.278,11,6,0,"1,1","0,3","0,1","2,3","0,2",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Averett University,Brayden Gregory,Brayden,Gregory,,44,Brayden Gregory,0,0AUB,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Averett University,AUB,1169-4567,False,7,1,0,0,0,0,0,0,0,0,3.0,6,3,3,5,1,0,0,9.00,17,21,1,0,1,1,0,0,0,3,.412,3,1,0,"1,1","1,4","0,1",0,"0,1",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Averett University,Blake Reavill,Blake,Reavill,,44,Blake Reavill,0,0AUB,1,0,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,Averett University,AUB,1169-4599,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Averett University,Bradyn Shultz,Bradyn,Shultz,,44,Bradyn Shultz,0,0AUB,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Averett University,AUB,1169-4601,False,2,1,0,0,0,0,0,0,0,0,2.2,1,1,1,0,0,0,0,3.37,7,9,0,0,0,1,0,0,0,0,.286,4,2,1,"0,1","0,1","0,1",0,"0,1",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Averett University,Carter Hine,Carter,Hine,,44,Carter Hine,0,0AUB,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Averett University,AUB,1169-4594,False,12,1,0,0,0,0,0,0,0,1,8.1,12,12,3,5,2,0,1,12.96,36,40,0,1,1,0,0,0,0,3,.333,12,7,0,"2,3","8,11","0,2","0,3","1,2",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Averett University,Connor Kubis,Connor,Kubis,,44,Connor Kubis,0,0AUB,11,9,,,32,6,10,6,1,0,0,4,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0.389,11,36,0,.000,.313,.344,11,0,1,0,0,0,0,0,0,12,.917,0,.000,,3,1,3,11,"5,10",0.50,5,10,"5,19",0.26,5,19,"4,12",0.33,4,12,"1,3",0.33,1,3,"3,9",0.33,3,9,"3,7","2,4","9,20",22,0,0,0,2,0,0,0,3,5,0,,Averett University,AUB,1169-3879,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Averett University,Corbin Mickle,Corbin,Mickle,,44,Corbin Mickle,0,0AUB,8,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,1,0,0,5,0,0,0,6,.833,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Averett University,AUB,1169-4346,False,45,1,5,1,2,0,0,0,0,0,25.2,30,22,7,14,5,1,2,7.71,115,130,2,2,0,2,4,0,0,4,.391,27,30,0,"1,1","5,7","1,1","8,21","5,7",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Averett University,Ean Amerson,Ean,Amerson,,44,Ean Amerson,0,0AUB,8,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,6,1,0,0,4,3,0,0,7,.857,7,.571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Averett University,AUB,1169-4354,False,33,1,5,1,1,0,0,0,0,0,27.1,29,22,13,24,5,1,3,7.24,109,133,6,6,0,2,3,0,0,5,.303,33,19,3,"1,6","3,6","0,2","6,15","2,5",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Averett University,Julian Esparza,Julian,Esparza,,44,Julian Esparza,0,0AUB,11,7,,,26,5,5,8,2,0,0,5,0,2,7,0,0,0,1,0,0,0,0,1,0,1,0,0.364,7,34,0,.000,.192,.269,5,0,0,0,0,1,0,0,0,5,1.000,1,1.000,,0,2,9,6,"2,12",0.17,2,12,"3,16",0.19,3,16,"3,12",0.25,3,12,"0,0",0,0,0,"2,10",0.20,2,10,"3,8","1,3","8,21",33,0,0,0,10,0,0,0,9,12,0,,Averett University,AUB,1169-4591,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Averett University,Josh Herner,Josh,Herner,,44,Josh Herner,0,0AUB,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","0,1",1,0,0,0,1,0,0,0,0,2,0,,Averett University,AUB,1169-4340,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Averett University,Jackson Hobbs,Jackson,Hobbs,,44,Jackson Hobbs,0,0AUB,1,0,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,1",0,0,1,"0,0","0,0","0,0",0,0,0,0,1,0,0,0,0,0,0,,Averett University,AUB,1169-4562,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Averett University,Justin Horne,Justin,Horne,,44,Justin Horne,0,0AUB,1,0,,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,1,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"1,1","1,1",0,0,0,0,"0,1",0,0,1,0,0,0,,Averett University,AUB,1169-4595,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Averett University,Jason Perkins,Jason,Perkins,,44,Jason Perkins,0,0AUB,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Averett University,AUB,1169-4568,False,11,1,0,0,0,0,0,0,0,0,2.1,11,11,3,2,2,0,0,42.43,18,23,3,0,0,2,0,0,0,0,.611,4,1,0,"1,1","1,1","1,1",0,"0,1",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Averett University,Landon Mitchell,Landon,Mitchell,,44,Landon Mitchell,0,0AUB,12,8,,,26,4,7,3,3,0,0,4,0,0,5,0,0,0,0,1,0,0,0,2,0,2,0,0.355,10,31,0,.000,.269,.385,31,3,1,0,1,11,1,1,0,35,.971,12,.917,,2,0,8,5,"2,6",0.33,2,6,"4,15",0.27,4,15,"2,9",0.22,2,9,"1,1",1.00,1,1,"0,2",0,0,2,"4,9","3,7","8,18",2,0,0,0,8,0,0,0,1,4,0,,Averett University,AUB,1169-4598,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Averett University,Mitchel Gaskins,Mitchel,Gaskins,,44,Mitchel Gaskins,0,0AUB,3,2,,,5,1,1,1,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,8,0,.000,.200,.200,7,1,0,0,0,0,0,1,0,8,1.000,0,.000,,0,0,0,2,"0,2",0,0,2,"1,3",0.33,1,3,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"1,2","1,1","1,3",0,0,0,0,0,0,0,0,0,2,0,,Averett University,AUB,1169-4348,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Averett University,Ryan Toney,Ryan,Toney,,44,Ryan Toney,0,0AUB,5,4,,,10,5,4,1,1,0,0,3,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0.500,5,14,0,.000,.400,.500,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,1,0,0,3,0,0,0,0,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"4,7","1,1","4,5",0,0,0,0,0,0,0,0,2,0,0,,Averett University,AUB,1169-3880,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Averett University,Tilden Garland,Tilden,Garland,,44,Tilden Garland,0,0AUB,3,0,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,1",0,0,1,"0,1","0,0","0,0",0,0,0,0,1,0,0,0,0,0,0,,Averett University,AUB,1169-4593,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Averett University,Severns Cole,Severns,Cole,,44,Severns Cole,0,0AUB,2,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,0,"0,1",0,0,1,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,1",0,0,1,"0,0","0,0","0,0",0,0,0,0,1,0,0,0,0,0,0,,Averett University,AUB,1169-4561,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Hampden-Sydney College,"Kim, Matthew",Matthew,Kim,,269,"Kim, Matthew",0,0HSC,1,1,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,2,0,1,0,0,0,0,0,0,3,.667,0,.000,,0,0,1,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,1",0,0,1,"0,0",0,0,0,"0,1","0,0","0,0",0,0,0,0,0,0,0,0,0,0,0,,Hampden-Sydney College,HSC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Hampden-Sydney College,"Vick, Sam",Sam,Vick,,269,"Vick, Sam",0,0HSC,1,0,,,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500,1,2,1,1.000,.500,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,0",0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,0",0,0,0,"1,1","0,0","0,1",0,0,0,0,8,0,0,0,0,0,0,,Hampden-Sydney College,HSC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Hampden-Sydney College,"Sanford, Chase",Chase,Sanford,,269,"Sanford, Chase",0,0HSC,1,1,,,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,0,0,"0,0",0,0,0,"0,1",0,0,1,"0,0",0,0,0,"1,2",0.50,1,2,"0,0",0,0,0,"1,1","0,0","0,1",0,0,0,0,0,0,0,0,0,0,0,,Hampden-Sydney College,HSC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Hampden-Sydney College,"Smith, Gavin",Gavin,Smith,,269,"Smith, Gavin",0,0HSC,1,0,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,2,"0,1",0,0,1,"0,0",0,0,0,"0,0",0,0,0,"0,1",0,0,1,"0,0",0,0,0,"0,1","0,0","0,0",0,0,0,0,8,0,0,0,0,0,0,,Hampden-Sydney College,HSC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Hampden-Sydney College,"York, Cooper",Cooper,York,,269,"York, Cooper",0,0HSC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hampden-Sydney College,HSC,0,False,4,1,0,0,0,0,0,0,0,0,1.2,2,2,0,1,1,0,0,10.80,8,10,0,1,0,1,0,0,0,0,.500,4,0,0,"0,1","4,7","0,1","4,5","2,4",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Hampden-Sydney College,"Williams, Jacob",Jacob,Williams,,269,"Williams, Jacob",0,0HSC,13,1,,,10,3,3,1,1,0,0,0,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0.300,4,10,2,1.000,.300,.400,1,2,0,0,0,6,0,1,0,3,1.000,6,1.000,,0,0,1,1,"1,3",0.33,1,3,"2,4",0.50,2,4,"2,4",0.50,2,4,"2,3",0.67,2,3,"0,0",0,0,0,"1,1","0,2","2,4",1,0,0,0,160,0,0,0,0,0,0,,Hampden-Sydney College,HSC,0,False,17,1,0,0,0,3,0,0,0,0,18.1,10,10,6,22,1,1,0,4.91,67,81,4,3,1,3,2,0,0,10,.254,22,10,0,"1,3","1,2","2,7",0,"1,2",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Hampden-Sydney College,"Howell, Jase",Jase,Howell,,269,"Howell, Jase",0,0HSC,19,17,,,63,4,19,14,3,0,1,6,0,2,15,2,1,0,0,2,0,0,0,0,0,0,0,0.370,25,73,1,1.000,.302,.397,99,10,0,0,0,0,0,4,0,109,1.000,0,.000,,2,2,17,12,"6,20",0.30,6,20,"10,30",0.33,10,30,"7,16",0.44,7,16,"2,11",0.18,2,11,"1,5",0.20,1,5,"6,13","5,7","17,33",3,0,0,0,0,0,0,0,6,13,0,,Hampden-Sydney College,HSC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Hampden-Sydney College,"Little, Reed",Reed,Little,,269,"Little, Reed",0,0HSC,6,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,1,0,0,7,0,0,0,6,.833,7,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hampden-Sydney College,HSC,0,False,19,1,2,,1,0,0,0,0,1,16.2,19,18,12,12,4,1,0,9.72,65,83,4,4,2,1,1,0,0,2,.292,19,17,1,"2,3","3,9","3,4","3,11","5,15",,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Hampden-Sydney College,"Truesdale, Seth",Seth,Truesdale,,269,"Truesdale, Seth",0,0HSC,16,14,,,49,4,17,8,0,0,1,5,0,1,6,1,1,0,0,0,0,0,0,3,0,3,0,0.418,20,55,1,1.000,.347,.408,50,8,2,5,0,11,7,0,0,60,.967,18,.611,,5,0,5,16,"4,13",0.31,4,13,"11,26",0.42,11,26,"7,16",0.44,7,16,"5,11",0.45,5,11,"0,0",0,0,0,"5,13","3,6","16,28",11,0,0,0,46,0,0,0,1,5,0,,Hampden-Sydney College,HSC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Hampden-Sydney College,"Lewis, Kennen",Kennen,Lewis,,269,"Lewis, Kennen",0,0HSC,21,16,,,63,14,12,3,0,0,1,6,0,2,24,4,10,1,1,1,0,0,0,2,1,4,0,0.278,15,73,11,.909,.190,.238,21,27,7,0,0,0,0,1,0,55,.873,0,.000,,2,0,14,12,"2,18",0.11,2,18,"4,25",0.16,4,25,"4,21",0.19,4,21,"3,11",0.27,3,11,"1,3",0.33,1,3,"7,19","2,7","8,28",9,0,0,0,2,0,0,0,5,24,0,,Hampden-Sydney College,HSC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Old Dominion Athletic Conference (ODAC),odac,Hampden-Sydney College,"Jamison, Kelan",Kelan,Jamison,,269,"Jamison, Kelan",0,0HSC,2,0,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"0,0",0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,0",0,0,0,"0,0",0,0,0,"0,0","0,1","0,1",0,0,0,0,19,0,0,0,0,1,0,,Hampden-Sydney College,HSC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
