conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,z_hitting_stats_hits,z_hitting_stats_runs,z_hitting_stats_runs_batted_in,z_hitting_stats_home_runs,z_hitting_stats_stolen_bases,z_hitting_stats_strikeouts,composite_score,rank,rating
skyline_conference,Skyline Conference,2025-26,baseball,St. Joseph's-Long Island,Sean Cantwell,,,,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,6,0,0,0,1,1.0,6,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,20.0,20.0,11.0,14.0,3.0,0.0,0.0,15.43,50.0,61.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.32,10.0,10.0,1.0,"1,2","2,5","0,1",0.0,"0,1",-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-1.044153411747449,292,48
skyline_conference,Skyline Conference,2025-26,baseball,Old Westbury,"Lynch, Thoma",,,,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,3,1,0,0,10,1,0,0,5,0.8,11,0.909,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,52.0,1.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,29.1,34.0,29.0,14.0,24.0,8.0,1.0,2.0,8.9,131.0,155.0,2.0,2.0,0.0,3.0,5.0,0.0,0.0,8.0,0.397,31.0,28.0,0.0,"3,5","3,13","3,5",0.0,"2,8",-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-1.044153411747449,293,48
skyline_conference,Skyline Conference,2025-26,baseball,Farmingdale State,Maldonado Sean,,,,9,3,11,1,1,2,1,0,0,1,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0.167,2,14,0,0.0,0.091,0.182,20,1,0,2,0,12,0,0,0,21,1.0,12,1.0,0,0,5,5,"1,4",0.25,1,4,"1,8",0.13,1,8,"1,6",0.17,1,6,"0,2",0.0,0,2,0,0,0,0,"0,1","1,1","5,10",0,0.0,0,0,0,0.0,0,0,6,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.599522247224279,-0.5832849493733642,-0.4474218186373407,-0.37923693077246845,-0.4961152032732463,-0.5387276914346424,-1.0512317641518818,294,47
skyline_conference,Skyline Conference,2025-26,baseball,Old Westbury,"Villa, Luke",,,,8,0,6,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,2,0,0.0,0,6,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,1,0,3,0,"0,4",0.0,0,4,"0,4",0.0,0,4,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"1,4",0,0.0,0,0,6,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6628984320626502,-0.5832849493733642,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.5387276914346424,-1.0535650611251428,295,47
skyline_conference,Skyline Conference,2025-26,baseball,Purchase,Robert Nunez,,,,9,2,12,2,1,2,1,0,0,3,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0.313,2,16,0,0.0,0.083,0.167,20,2,0,1,0,12,1,0,0,22,1.0,13,0.923,1,0,3,3,"0,3",0.0,0,3,"1,4",0.25,1,4,"1,2",0.5,1,2,"0,2",0.0,0,2,0,0,0,0,"2,3","1,1","3,6",44,0.0,0,0,1,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.599522247224279,-0.49721185412279106,-0.4474218186373407,-0.37923693077246845,-0.4961152032732463,-0.3077586923229082,-1.0618198697017878,296,47
skyline_conference,Skyline Conference,2025-26,baseball,Maritime,Jaxon Sevilla,,,,9,0,2,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0.333,0,3,1,1.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,1,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,0,0,0,"1,1",0,0.0,0,0,5,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6628984320626502,-0.49721185412279106,-0.6322473553061992,-0.37923693077246845,-0.26899944434316325,-0.6542121909905095,-1.072165914644401,297,47
skyline_conference,Skyline Conference,2025-26,baseball,Old Westbury,"Duran, Jose",,,,11,2,12,1,4,1,0,0,0,5,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0.529,4,17,1,0.0,0.333,0.333,6,4,0,0,0,0,0,2,0,10,1.0,0,0.0,2,1,2,2,"0,2",0.0,0,2,"1,5",0.2,1,5,"1,4",0.25,1,4,"0,2",0.0,0,2,0,0,0,0,"2,5","1,4","6,8","1,1",1.0,1,1,30,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.40939369270916587,-0.5832849493733642,-0.53983458697177,-0.37923693077246845,-0.4961152032732463,-0.5387276914346424,-1.1094058217936804,298,47
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Mary,Gregory Male,,,,9,1,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,2,6,0,0.0,0.167,0.333,0,2,2,0,0,4,1,0,0,4,0.5,5,0.8,0,1,2,3,"0,2",0.0,0,2,"1,3",0.33,1,3,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,"0,2","0,1","2,3",1,0.0,0,0,0,0.0,0,0,0,2,0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,6.0,5.0,6.0,5.0,3.0,0.0,0.0,5.19,30.0,42.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.3,8.0,10.0,1.0,"1,1","3,6","0,1",0.0,"0,1",-0.599522247224279,-0.5832849493733642,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-1.1094631341129533,299,47
skyline_conference,Skyline Conference,2025-26,baseball,Yeshiva,Lior Bongart,,,,24,12,36,2,5,5,0,0,0,3,0,1,24,11,3,1,0,0,0,0,0,2,4,2,0,0.225,5,40,4,0.75,0.139,0.139,31,2,6,0,0,0,0,0,0,39,0.846,0,0.0,1,0,5,1,"2,8",0.25,2,8,"5,17",0.29,5,17,"4,11",0.36,4,11,"1,6",0.17,1,6,0,0,0,0,"1,10","1,2","9,18",2,0.0,0,0,"0,1",0.0,0,1,5,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34601750787079477,-0.49721185412279106,-0.17018351363405287,-0.37923693077246845,0.1852320735170028,2.001931298794434,-1.1188878437965388,300,47
skyline_conference,Skyline Conference,2025-26,baseball,Maritime,Ryan Wood,,,,9,4,15,3,2,2,0,0,0,4,0,2,10,1,0,1,0,0,0,0,0,0,0,0,0,0.381,2,21,1,0.0,0.133,0.133,1,1,0,0,0,0,0,1,0,2,1.0,0,0.0,1,0,1,1,"1,5",0.2,1,5,"2,10",0.2,2,10,"2,6",0.33,2,6,"0,2",0.0,0,2,0,0,0,0,"0,2","1,2","4,11",11,0.0,0,0,116,0.0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.536146062385908,-0.41113875887221796,-0.4474218186373407,-0.37923693077246845,-0.4961152032732463,0.3851483050122944,-1.1213336751191973,301,47
skyline_conference,Skyline Conference,2025-26,baseball,Purchase,Lukes Vukdedaj,,,,15,3,19,3,3,1,1,0,0,1,0,1,6,1,0,0,0,0,0,0,0,1,0,1,0,0.238,4,21,0,0.0,0.158,0.211,4,0,0,0,0,7,0,0,0,4,1.0,7,1.0,0,1,6,2,"1,6",0.17,1,6,"2,11",0.18,2,11,"0,7",0.0,0,7,"1,2",0.5,1,2,0,0,0,0,"1,4","0,3","5,11",2,0.0,0,0,81,0.0,0,0,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4727698775475369,-0.41113875887221796,-0.53983458697177,-0.37923693077246845,-0.4961152032732463,-0.07678969321117399,-1.1709606561409382,302,47
skyline_conference,Skyline Conference,2025-26,baseball,Manhattanville,Jake Warnock,,,,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3,4,0,0,0,23,1,1,0,7,1.0,24,0.958,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,39.0,1.0,5.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,35.0,36.0,34.0,30.0,53.0,7.0,0.0,2.0,8.74,141.0,182.0,10.0,7.0,0.0,2.0,2.0,0.0,0.0,18.0,0.277,29.0,20.0,0.0,"3,5","1,10","0,3",0.0,"1,6",-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-1.1746725882158802,303,47
skyline_conference,Skyline Conference,2025-26,baseball,Manhattanville,Ryan Costa,,,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,7,0,0,0,5,0,0,0,7,1.0,5,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,32.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0,19.0,7.0,16.0,6.0,5.0,0.0,7.77,96.0,107.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,0.333,18.0,28.0,0.0,"2,6","7,8","1,4",0.0,"7,8",-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-1.1746725882158802,304,47
skyline_conference,Skyline Conference,2025-26,baseball,Manhattanville,Ryan McCann,,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3,14,2,0,0,8,2,0,0,19,0.895,10,0.8,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,70.0,1.0,9.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,53.2,36.0,32.0,10.0,39.0,14.0,4.0,3.0,5.37,219.0,247.0,1.0,6.0,1.0,2.0,10.0,0.0,3.0,8.0,0.32,72.0,44.0,1.0,"4,7","3,10","4,6",0.0,"0,6",-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-1.1746725882158802,305,47
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Vincent,"Bland, Jake",,,,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,5,0,0,0,3,3,0,0,6,1.0,6,0.5,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,34.0,1.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,17.0,16.0,14.0,29.0,6.0,1.0,1.0,4.0,143.0,164.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,4.0,0.238,40.0,36.0,0.0,"0,8","10,18","2,8",0.0,"6,14",-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-1.1746725882158802,306,46
skyline_conference,Skyline Conference,2025-26,baseball,Manhattanville,Tj Fuerst,,,,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4,1,0,0,0,5,0,0,0,5,1.0,5,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,27.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,22.0,9.0,12.0,7.0,2.0,2.0,12.38,73.0,86.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.37,13.0,21.0,1.0,"3,7","11,21","2,4",0.0,"8,13",-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-1.1746725882158802,307,46
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Vincent,"Ryan, Shawn",,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,2,0,0,0,8,0,0,0,4,1.0,8,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,14.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.1,19.0,11.0,9.0,11.0,5.0,0.0,0.0,8.74,49.0,65.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.286,6.0,17.0,0.0,"0,2","4,8","0,2",0.0,"2,2",-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-1.1746725882158802,308,46
skyline_conference,Skyline Conference,2025-26,baseball,Purchase,Isaiah Rubin-patel,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,4,0,0,0,2,1,0,0,4,1.0,3,0.667,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,10.0,10.0,6.0,9.0,6.0,1.0,1.0,4.82,76.0,87.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.303,28.0,17.0,0.0,"0,2","4,8","3,4",0.0,"1,4",-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-1.1746725882158802,309,46
skyline_conference,Skyline Conference,2025-26,baseball,St. Joseph's-Long Island,Peter Manger,,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,4,1,0,0,3,3,0,0,5,0.8,6,0.5,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,35.0,1.0,9.0,4.0,2.0,0.0,3.0,1.0,0.0,0.0,48.2,17.0,11.0,11.0,25.0,10.0,1.0,1.0,2.03,178.0,196.0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,7.0,0.197,56.0,56.0,0.0,"4,6","1,11","2,6",0.0,"1,6",-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-1.1746725882158802,310,46
skyline_conference,Skyline Conference,2025-26,baseball,St. Joseph's-Long Island,Chris Perri,,,,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,2,2,0,0,0,2,0,0,5,0.6,2,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,16.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,23.1,12.0,8.0,11.0,21.0,7.0,0.0,0.0,3.09,81.0,96.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,7.0,0.198,25.0,18.0,1.0,"0,7","0,2","2,5",0.0,"1,9",-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-1.1746725882158802,311,46
skyline_conference,Skyline Conference,2025-26,baseball,Old Westbury,Jimmy Stroehlein,,,,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,7,1,0,0,10,1,0,0,9,0.889,11,0.909,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,43.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,38.0,29.0,12.0,14.0,5.0,0.0,3.0,10.88,111.0,133.0,1.0,6.0,0.0,2.0,2.0,0.0,1.0,7.0,0.387,27.0,25.0,0.0,"14,24","27,70","5,12",0.0,"11,31",-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-1.1746725882158802,312,46
skyline_conference,Skyline Conference,2025-26,baseball,Old Westbury,"Cavataio, Ky",,,,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,8,2,0,0,7,4,0,0,11,0.818,11,0.636,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,65.0,1.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,39.0,43.0,33.0,16.0,32.0,17.0,0.0,3.0,7.62,170.0,194.0,1.0,3.0,2.0,1.0,4.0,0.0,0.0,6.0,0.382,36.0,36.0,5.0,0,0,0,0.0,0,-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-1.1746725882158802,313,46
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Vincent,"Tyrus, Gerju",,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,2,0,0,0,3,1,0,0,2,1.0,4,0.75,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,13.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,9.2,11.0,10.0,7.0,9.0,4.0,1.0,0.0,9.31,42.0,55.0,1.0,5.0,2.0,0.0,1.0,0.0,2.0,2.0,0.31,12.0,7.0,0.0,0,0,0,0.0,0,-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-1.1746725882158802,314,46
skyline_conference,Skyline Conference,2025-26,baseball,St. Joseph's-Long Island,Robert Wagner,,,,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,4,0,0,0,13,0,0,0,4,1.0,13,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,28.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.1,35.0,35.0,25.0,13.0,7.0,2.0,1.0,15.49,87.0,119.0,5.0,6.0,1.0,0.0,1.0,0.0,0.0,3.0,0.322,15.0,30.0,0.0,"2,2","3,7","0,2",0.0,"0,1",-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-1.1746725882158802,315,46
skyline_conference,Skyline Conference,2025-26,baseball,St. Joseph's-Long Island,Josh Dannenberg,,,,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,3,1,0,0,0,0.0,4,0.75,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,8.0,6.0,5.0,14.0,3.0,2.0,1.0,3.45,62.0,70.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.29,10.0,17.0,0.0,"0,2","3,8","1,1",0.0,"3,6",-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-1.1746725882158802,316,46
skyline_conference,Skyline Conference,2025-26,baseball,Old Westbury,"Gerbasio, Do",,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,2,0,0,0,3,0,0,0,2,1.0,3,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,14.0,14.0,9.0,7.0,5.0,0.0,1.0,14.54,39.0,50.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.436,7.0,10.0,0.0,0,"3,7",0,0.0,0,-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-1.1746725882158802,317,45
skyline_conference,Skyline Conference,2025-26,baseball,St. Joseph's-Long Island,Justin Jaskolski,,,,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,5,2,0,0,11,4,0,0,7,0.714,15,0.733,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,20.0,1.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,28.1,20.0,13.0,26.0,20.0,3.0,1.0,1.0,4.13,107.0,141.0,9.0,7.0,0.0,0.0,1.0,0.0,0.0,4.0,0.187,29.0,32.0,0.0,"1,4","1,7","1,2",0.0,"0,3",-0.6628984320626502,-0.6693580446239372,-0.6322473553061992,-0.37923693077246845,-0.4961152032732463,-0.7696966905463766,-1.1746725882158802,318,45
