conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Anderson,A. Bynum,,,,27,27,64,10,16,3,0,2,0,4,0,0,4,0,1,0,2,0,0,0,0,1,0,2,0,0.294,20,70,1,1.000,.250,.313,48,10,5,7,0,67,4,0,0,63,.921,71,.944,2,2,25,19,"7,28",0.25,7,28,"7,33",0.21,7,33,"3,20",0.15,3,20,"0,3",0,0,3,0,0,0,0,"3,9","0,2","17,36",8,0,0,0,0,0,0,0,10,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Anderson,B. Fellers,,,,7,5,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.167,0,6,0,.000,.000,.000,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,0,0,4,1,"0,2",0,0,2,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,0,"2,4",0,0,0,0,0,0,0,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Anderson,K. Sloan,,,,6,1,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.167,1,6,0,.000,.167,.167,2,0,0,0,0,1,0,0,0,2,1.000,1,1.000,0,0,3,2,"0,1",0,0,1,"1,5",0.20,1,5,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"0,1",0,"2,5",0,0,0,0,18,0,0,0,1,2,0,7,1,0,0,0,0,0,0,0,0,4.0,7,7,6,2,4,0,0,12.25,18,25,0,0,0,1,0,0,0,1,.389,8,2,0,"2,4","5,13","3,3",0,"0,5"
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Anderson,B. Cornstubb,,,,16,4,12,4,1,0,0,0,0,0,0,0,9,2,0,0,1,0,0,0,0,0,0,0,0,0.083,1,13,0,.000,.083,.083,4,5,1,0,0,0,0,0,0,10,.900,0,.000,0,0,2,1,"0,3",0,0,3,"0,6",0,0,6,"0,5",0,0,5,"0,1",0,0,1,0,0,0,0,"1,4","0,1","1,7","0,1",0,0,1,3,0,0,0,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Anderson,O. Cain,,,,14,3,7,4,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0.250,1,8,2,.000,.143,.143,3,0,2,0,0,0,0,0,0,5,.600,0,.000,0,0,1,4,"0,3",0,0,3,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,2",0,"1,4",0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Anderson,A. Schultz,,,,17,8,25,1,4,1,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.160,6,25,0,.000,.160,.240,13,3,1,0,0,7,0,0,0,17,.941,7,1.000,2,0,4,11,"0,6",0,0,6,"1,12",0.08,1,12,"1,7",0.14,1,7,"0,1",0,0,1,0,0,0,0,"2,6","1,1","3,12",0,0,0,0,0,0,0,0,1,5,0,21,1,1,0,1,0,0,0,0,0,7.0,18,11,8,2,2,2,3,11.00,42,51,1,0,0,1,0,0,0,0,.500,6,11,0,"1,1","0,1","1,5",0,"0,1"
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Anderson,C. Carter,,,,6,0,5,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0,6,0,.000,.000,.000,1,1,1,0,0,0,0,0,0,3,.667,0,.000,0,0,1,1,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,3","0,1","0,1",0,0,0,0,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Anderson,P. Lewis,,,,28,24,82,8,23,21,8,0,1,1,0,0,9,0,1,0,0,1,0,0,0,0,0,0,0,0.286,34,84,1,1.000,.280,.415,29,26,2,6,0,13,0,1,0,57,.965,13,1.000,1,3,15,35,"11,36",0.31,11,36,"18,53",0.34,18,53,"17,40",0.43,17,40,"2,5",0.40,2,5,0,0,0,0,"3,15","6,11","25,54",48,0,0,0,49,0,0,0,6,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Rose-Hulman,Jessica Newsom,,,,34,31,118,27,48,19,15,1,3,6,0,0,9,1,5,0,1,2,0,0,0,0,0,0,0,0.429,74,127,5,1.000,.407,.627,180,15,5,3,0,22,5,1,0,200,.975,27,.815,3,5,15,44,"15,32",0.47,15,32,"18,43",0.42,18,43,"17,30",0.57,17,30,"2,7",0.29,2,7,0,0,0,0,"18,41","3,6","30,48",45,0,0,0,3,0,0,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Rose-Hulman,Aubrey Smith,,,,35,33,109,28,41,36,13,1,5,21,0,0,11,3,2,0,0,1,0,0,0,0,0,0,0,0.473,71,131,2,1.000,.376,.651,25,34,4,0,0,20,3,1,0,63,.937,23,.870,4,7,17,36,"15,34",0.44,15,34,"25,59",0.42,25,59,"20,36",0.56,20,36,"1,5",0.20,1,5,0,0,0,0,"7,14","5,8","37,66",286,0,0,0,60,0,0,0,5,21,0,111,1,15,7,6,2,9,1,0,0,101.1,63,49,31,55,17,6,4,3.38,417,459,8,2,0,1,8,0,0,2,.266,112,128,0,"3,7","3,12","3,4",0,"0,7"
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Rose-Hulman,Phoebe Worstell,,,,34,33,117,22,46,19,13,1,2,5,0,2,8,1,3,1,0,1,0,1,0,0,0,1,0,0.424,67,126,4,.750,.393,.573,24,79,7,0,0,8,2,4,0,110,.936,10,.800,4,10,16,41,"19,47",0.40,19,47,"29,72",0.40,29,72,"23,42",0.55,23,42,"2,7",0.29,2,7,0,0,0,0,"6,14","4,8","42,74",92,0,0,0,0,0,0,0,5,29,0,93,1,14,9,7,1,8,4,0,0,82.1,44,34,32,84,14,1,2,2.89,328,378,3,5,0,2,9,0,0,21,.284,77,74,1,"2,7","4,10","6,10",0,"2,9"
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Rose-Hulman,Alexa Miller,,,,16,9,36,6,5,6,1,0,1,3,0,0,7,3,0,0,0,0,0,0,0,2,0,2,0,0.205,9,39,0,.000,.139,.250,50,4,1,0,0,0,0,2,0,55,.982,0,.000,1,2,12,10,"1,8",0.13,1,8,"2,19",0.11,2,19,"3,13",0.23,3,13,"0,2",0,0,2,0,0,0,0,"3,8","2,5","5,19",7,0,0,0,10,0,0,0,2,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Rose-Hulman,J. Winkler,,,,2,2,6,3,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.667,6,6,2,1.000,.667,1.000,4,1,0,0,0,0,0,0,0,5,1.000,0,.000,0,0,1,1,"2,2",1.00,2,2,"1,1",1.00,1,1,"1,1",1.00,1,1,"2,2",1.00,2,2,0,0,0,0,"1,2",0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Rose-Hulman,C. Coleman,,,,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,0,0,1,1,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,"0,1","0,0","0,0",91,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Rose-Hulman,Emily Hodges,,,,34,32,104,14,30,11,10,0,0,3,0,0,12,1,4,0,7,0,0,0,0,0,0,1,0,0.308,40,114,4,1.000,.288,.385,33,47,5,0,0,0,0,1,0,85,.941,0,.000,2,4,29,32,"8,29",0.28,8,29,"15,52",0.29,15,52,"12,36",0.33,12,36,"3,7",0.43,3,7,0,0,0,0,"10,24","5,12","27,58",7,0,0,0,0,0,0,0,11,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Rose-Hulman,Kayla Schnippel,,,,32,29,92,12,31,14,3,0,0,1,0,0,1,0,2,0,2,1,0,0,0,1,0,2,0,0.340,34,96,2,1.000,.337,.370,200,2,2,0,0,0,0,6,0,204,.990,0,.000,3,2,21,35,"7,29",0.24,7,29,"18,47",0.38,18,47,"16,32",0.50,16,32,"1,8",0.13,1,8,0,0,0,0,"7,15","6,9","21,50",2,0,0,0,4,0,0,0,4,20,0,5,1,1,1,0,0,0,0,0,0,4.2,2,2,4,2,1,1,0,3.00,19,23,1,0,0,0,0,0,0,1,.263,3,8,0,"2,4","2,4",0,0,"0,1"
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Rose-Hulman,Lucille Pyrz,,,,33,29,78,12,19,4,3,0,0,8,0,1,6,2,0,0,3,0,0,0,0,0,0,0,0,0.322,22,90,0,.000,.244,.282,27,1,2,0,0,0,0,0,0,30,.933,0,.000,5,2,30,17,"7,20",0.35,7,20,"10,27",0.37,10,27,"5,13",0.38,5,13,"0,5",0,0,5,0,0,0,0,"7,26","2,2","22,34",1,0,0,0,22,0,0,0,5,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Rose-Hulman,Audrey Theuring,,,,18,5,7,2,3,2,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.556,3,9,1,.000,.429,.429,3,9,0,0,0,6,4,0,0,12,1.000,10,.600,0,0,2,1,"2,4",0.50,2,4,"2,4",0.50,2,4,"2,3",0.67,2,3,0,0,0,0,0,0,0,0,"1,1","0,1","2,4",2,0,0,0,17,0,0,0,0,1,0,58,1,4,2,2,0,1,0,0,0,36.2,28,26,8,20,11,4,3,4.96,164,176,0,0,0,0,4,0,0,2,.354,38,45,0,"1,5","3,10","4,10",0,"4,9"
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Rose-Hulman,Megan Newton,,,,22,10,16,6,1,1,0,0,0,3,0,0,2,1,0,1,1,0,0,1,0,0,0,0,0,0.211,1,21,1,.000,.063,.063,15,0,1,0,0,0,0,0,0,16,.938,0,.000,1,0,4,9,"0,4",0,0,4,"0,5",0,0,5,"0,5",0,0,5,"0,1",0,0,1,0,0,0,0,"1,5","1,1","3,7",0,0,0,0,"0,1",0,0,1,3,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Rose-Hulman,Hailey Hofmann,,,,25,22,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,31,1,2,0,0,0,0,1,0,34,.941,0,.000,0,0,0,0,"0,1",0,0,1,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Rose-Hulman,Katelyn Sarvis,,,,33,30,110,17,33,20,7,0,0,3,1,0,11,1,5,0,0,0,0,0,0,1,0,2,0,0.319,40,113,5,1.000,.300,.364,42,30,8,0,0,0,0,0,0,80,.900,0,.000,5,5,27,29,"10,37",0.27,10,37,"19,61",0.31,19,61,"17,40",0.43,17,40,"2,5",0.40,2,5,0,0,0,0,"9,24","7,13","28,61",123,0,0,0,8,0,0,0,6,38,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Rose-Hulman,K. Minikey,,,,9,1,5,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,1,5,0,.000,.200,.200,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,3,"1,3",0.33,1,3,"1,3",0.33,1,3,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,"1,3",0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Rose-Hulman,J. Matsuda-W,,,,8,0,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1,1,1,1.000,1.000,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,"1,1",1.00,1,1,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,"1,1",1.00,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Rose-Hulman,G. Ezzell,,,,16,13,39,8,7,12,1,0,4,0,0,0,9,2,0,0,1,2,0,0,0,0,0,0,0,0.171,20,42,0,.000,.179,.513,3,1,0,0,0,0,1,0,0,4,1.000,1,.000,2,2,8,15,"1,16",0.06,1,16,"3,26",0.12,3,26,"2,12",0.17,2,12,0,0,0,0,0,0,0,0,"3,5","5,5","10,29","1,1",1.00,1,1,20,0,0,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Rose-Hulman,G. Booher,,,,18,15,47,5,7,5,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0.167,7,48,0,.000,.149,.149,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,3,5,16,13,"4,18",0.22,4,18,"5,24",0.21,5,24,"4,14",0.29,4,14,"0,4",0,0,4,0,0,0,0,"1,11","1,3","9,24",37,0,0,0,11,0,0,0,1,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Rose-Hulman,Caledonia Coleman,,,,32,29,76,3,15,10,2,0,0,9,0,0,14,1,0,0,6,0,0,0,0,0,0,0,0,0.282,17,91,0,.000,.197,.224,49,23,4,0,0,0,0,4,0,76,.947,0,.000,2,2,19,27,"6,21",0.29,6,21,"10,42",0.24,10,42,"8,25",0.32,8,25,"0,3",0,0,3,0,0,0,0,"6,19","6,8","22,50",56,0,0,0,0,0,0,0,10,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Rose-Hulman,Audrey Sheldon,,,,8,3,15,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0.133,2,16,0,.000,.133,.133,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,1,1,6,2,"0,6",0,0,6,"1,4",0.25,1,4,"2,1",2.00,2,1,0,0,0,0,0,0,0,0,"0,1",0,"1,4",0,0,0,0,3,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Rose-Hulman,M. Leick,,,,1,1,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,2,4,0,.000,.500,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,1,"0,1",0,0,1,"1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,"1,1","1,2",22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Rose-Hulman,K. Hayes,,,,1,1,4,0,2,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.500,4,4,0,.000,.500,1.000,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,0,0,1,0,0,0,0,0,"2,3",0.67,2,3,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"0,1",0,"3,3",0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Rose-Hulman,Z. Connell,,,,1,1,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,3,4,0,.000,.250,.750,1,3,0,0,0,0,0,1,0,4,1.000,0,.000,0,0,1,2,"1,3",0.33,1,3,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1",0,"0,2",0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Rose-Hulman,A. Gullette,,,,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,1,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"0,1",0,0,0,0,0,0,0,0,0,1,0,5,1,1,0,0,0,1,0,0,0,8.0,1,0,0,5,0,0,0,0.00,28,28,0,0,0,0,0,0,0,0,.179,10,8,0,"4,7","1,14","0,1",0,"0,8"
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Bluffton,M. McCartney,,,,38,38,112,24,35,25,9,1,0,18,0,0,16,6,1,1,2,1,0,0,0,0,0,0,0,0.405,46,133,2,.500,.313,.411,229,6,4,0,0,0,0,4,0,239,.983,0,.000,7,4,27,29,"14,38",0.37,14,38,"24,70",0.34,24,70,"15,40",0.38,15,40,"1,6",0.17,1,6,0,0,0,0,"12,26","9,10","45,79",31,0,0,0,0,0,0,0,14,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Bluffton,K. Grant,,,,35,33,101,22,38,20,5,1,4,14,0,1,13,6,1,1,0,1,0,0,0,0,0,0,0,0.453,57,117,2,.500,.376,.564,15,53,8,0,0,0,0,0,0,76,.895,0,.000,4,8,27,21,"15,44",0.34,15,44,"23,60",0.38,23,60,"16,34",0.47,16,34,"5,5",1.00,5,5,0,0,0,0,"11,20","6,8","38,66",13,0,0,0,"0,1",0,0,1,7,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Bluffton,G. Gronberg,,,,32,31,84,14,21,26,6,0,3,14,0,1,14,2,0,0,0,2,0,0,0,2,0,3,0,0.356,36,101,0,.000,.250,.429,24,33,2,0,0,39,3,1,0,59,.966,42,.929,1,3,24,25,"5,32",0.16,5,32,"16,60",0.27,16,60,"11,38",0.29,11,38,"0,2",0,0,2,0,0,0,0,"5,12","9,15","34,67",54,0,0,0,2,0,0,0,17,32,0,142,1,19,7,12,0,12,0,0,0,117.2,136,80,74,112,33,4,7,4.76,498,606,21,12,0,8,14,0,0,25,.285,116,118,0,"3,7","2,12","4,12",0,"1,8"
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Bluffton,H. Lewis,,,,26,16,52,3,14,6,2,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0.296,16,54,0,.000,.269,.308,4,16,1,0,0,24,2,1,0,21,.952,26,.923,2,2,13,18,"6,17",0.35,6,17,"8,34",0.24,8,34,"5,24",0.21,5,24,"0,3",0,0,3,0,0,0,0,"3,11","0,3","13,35",1,0,0,0,"0,1",0,0,1,3,13,0,125,1,11,6,7,1,3,2,0,0,72.2,92,67,43,29,21,0,2,6.45,348,408,13,8,0,3,6,0,0,6,.359,70,109,0,"2,2","2,6","5,15",0,"0,3"
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Bluffton,R. Hammonds,,,,29,27,82,15,27,15,5,0,0,6,0,1,1,1,1,0,0,3,0,0,0,0,0,1,0,0.370,32,92,1,1.000,.329,.390,55,7,2,2,0,40,3,1,0,64,.969,43,.930,3,9,27,26,"8,28",0.29,8,28,"16,51",0.31,16,51,"11,32",0.34,11,32,"3,5",0.60,3,5,0,0,0,0,"11,19","10,11","28,56",9,0,0,0,0,0,0,0,8,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Bluffton,J. Tegeder,,,,24,24,77,12,27,13,7,0,0,3,0,0,12,2,0,0,0,0,0,0,0,1,0,2,0,0.375,34,80,0,.000,.351,.442,39,3,2,0,0,0,0,1,0,44,.955,0,.000,3,6,19,17,"10,25",0.40,10,25,"15,46",0.33,15,46,"9,28",0.32,9,28,"1,3",0.33,1,3,0,0,0,0,"6,12","3,7","20,47",39,0,0,0,0,0,0,0,6,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Bluffton,T. Hampton,,,,38,38,118,24,39,20,8,2,0,18,0,2,16,4,5,0,0,2,0,0,0,1,0,1,0,0.421,51,140,5,1.000,.331,.432,50,5,10,0,0,0,0,0,0,65,.846,0,.000,4,4,20,42,"10,28",0.36,10,28,"19,45",0.42,19,45,"15,31",0.48,15,31,"1,6",0.17,1,6,0,0,0,0,"18,52","10,13","34,57",30,0,0,0,0,0,0,0,4,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
