season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2025-26,wlax,Little East Conference (LEC),lec,UMass Boston,Avery Brooks,Avery,Brooks,,401,Avery Brooks,"BROOKS,AVERY",BROOKSAVERYUMASS BO,6,0,,,UMass Boston,UMASS BO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,51:00,25,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.3255650782164525,168,57
2025-26,wlax,Little East Conference (LEC),lec,Eastern Connecticut,Emma Bringman,Emma,Bringman,,200,Emma Bringman,"BRINGMAN,EMMA",BRINGMANEMMAEASTERN,4,1,,,Eastern Connecticut,EASTERN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.3255650782164525,169,56
2025-26,wlax,Little East Conference (LEC),lec,VTSU Castleton,Grace Porcaro,Grace,Porcaro,,123,Grace Porcaro,"PORCARO,GRACE",PORCAROGRACEVERMONT,3,1,,,VTSU Castleton,VERMONT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,60:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-3.3255650782164525,170,56
2025-26,wlax,Little East Conference (LEC),lec,Rhode Island College,Hiromi Flores,Hiromi,Flores,,571,Hiromi Flores,"FLORES,HIROMI",FLORESHIROMIRHODE IS,2,1,,,Rhode Island College,RHODE IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.3255650782164525,171,56
2025-26,wlax,Little East Conference (LEC),lec,VTSU Castleton,Rainey Lay,Rainey,Lay,,123,Rainey Lay,"LAY,RAINEY",LAYRAINEYVERMONT,4,2,,,VTSU Castleton,VERMONT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,120:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-3.3255650782164525,172,56
2025-26,wlax,Little East Conference (LEC),lec,Plymouth State,Addy Crout,Addy,Crout,,548,Addy Crout,"CROUT,ADDY",CROUTADDYPSU,4,0,,,Plymouth State,PSU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,09:00,31,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-3.3698322416705655,173,55
2025-26,wlax,Little East Conference (LEC),lec,UMass Boston,Aoife Queally,Aoife,Queally,,401,Aoife Queally,"QUEALLY,AOIFE",QUEALLYAOIFEUMASS BO,0,0,,,UMass Boston,UMASS BO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0,,,,,,,,,,,,,,,,,,,-3.3698322416705655,174,55
2025-26,wlax,Little East Conference (LEC),lec,Keene State,Belle Hemond,Belle,Hemond,,330,Belle Hemond,"HEMOND,BELLE",HEMONDBELLEKSC,1,0,,,Keene State,KSC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.3698322416705655,175,55
2025-26,wlax,Little East Conference (LEC),lec,Western Connecticut,Gina Giambald,Gina,Giambald,,770,Gina Giambald,"GIAMBALD,GINA",GIAMBALDGINAWESTCONN,1,0,,,Western Connecticut,WESTCONN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.3698322416705655,176,55
2025-26,wlax,Little East Conference (LEC),lec,Plymouth State,Grace Clayton,Grace,Clayton,,548,Grace Clayton,"CLAYTON,GRACE",CLAYTONGRACEPSU,2,0,,,Plymouth State,PSU,1069-7304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,05:00,24,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.3698322416705655,177,54
2025-26,wlax,Little East Conference (LEC),lec,Southern Maine,Hannah Troiano,Hannah,Troiano,,662,Hannah Troiano,"TROIANO,HANNAH",TROIANOHANNAHUSM,3,0,,,Southern Maine,USM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,00:00,0,0,1.000,,2,2,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-3.3698322416705655,178,54
2025-26,wlax,Little East Conference (LEC),lec,Southern Maine,Julia Ryan,Julia,Ryan,,662,Julia Ryan,"RYAN,JULIA",RYANJULIAUSM,2,0,,,Southern Maine,USM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.3698322416705655,179,54
2025-26,wlax,Little East Conference (LEC),lec,UMass Dartmouth,Kaitlyn Winterson,Kaitlyn,Winterson,,656,Kaitlyn Winterson,"WINTERSON,KAITLYN",WINTERSONKAITLYNMASS.-DA,1,0,,,UMass Dartmouth,MASS.-DA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.3698322416705655,180,54
2025-26,wlax,Little East Conference (LEC),lec,VTSU Castleton,Karah Fountaine,Karah,Fountaine,,123,Karah Fountaine,"FOUNTAINE,KARAH",FOUNTAINEKARAHVERMONT,3,0,,,VTSU Castleton,VERMONT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.3698322416705655,181,53
2025-26,wlax,Little East Conference (LEC),lec,Rhode Island College,Kierden Drury,Kierden,Drury,,571,Kierden Drury,"DRURY,KIERDEN",DRURYKIERDENRHODE IS,6,2,,,Rhode Island College,RHODE IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,120:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.3698322416705655,182,53
2025-26,wlax,Little East Conference (LEC),lec,Eastern Connecticut,Maggie Long,Maggie,Long,,200,Maggie Long,"LONG,MAGGIE",LONGMAGGIEEASTERN,0,0,,,Eastern Connecticut,EASTERN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0,,,,,,,,,,,,,,,,,,,-3.3698322416705655,183,53
2025-26,wlax,Little East Conference (LEC),lec,Plymouth State,Maxine Van Strien,Maxine Van,Strien,,548,Maxine Van Strien,"STRIEN,MAXINE VAN",STRIENMAXINEVANPSU,4,0,,,Plymouth State,PSU,1069-7252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:00,75,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.3698322416705655,184,53
2025-26,wlax,Little East Conference (LEC),lec,VTSU Castleton,McKenna Castor,McKenna,Castor,,123,McKenna Castor,"CASTOR,MCKENNA",CASTORMCKENNAVERMONT,6,1,,,VTSU Castleton,VERMONT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.3698322416705655,185,52
2025-26,wlax,Little East Conference (LEC),lec,UMass Dartmouth,Olivia Jakstis,Olivia,Jakstis,,656,Olivia Jakstis,"JAKSTIS,OLIVIA",JAKSTISOLIVIAMASS.-DA,2,0,,,UMass Dartmouth,MASS.-DA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.3698322416705655,186,52
2025-26,wlax,Little East Conference (LEC),lec,Eastern Connecticut,Sabrina Beckman,Sabrina,Beckman,,200,Sabrina Beckman,"BECKMAN,SABRINA",BECKMANSABRINAEASTERN,1,0,,,Eastern Connecticut,EASTERN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.3698322416705655,187,52
2025-26,wlax,Little East Conference (LEC),lec,Plymouth State,Sarah Giniewicz,Sarah,Giniewicz,,548,Sarah Giniewicz,"GINIEWICZ,SARAH",GINIEWICZSARAHPSU,7,0,,,Plymouth State,PSU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,73:00,203,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.3698322416705655,188,52
2025-26,wlax,Little East Conference (LEC),lec,Eastern Connecticut,Savannah Goodness,Savannah,Goodness,,200,Savannah Goodness,"GOODNESS,SAVANNAH",GOODNESSSAVANNAHEASTERN,1,0,,,Eastern Connecticut,EASTERN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.3698322416705655,189,51
2025-26,wlax,Little East Conference (LEC),lec,UMass Boston,Tarris Green,Tarris,Green,,401,Tarris Green,"GREEN,TARRIS",GREENTARRISUMASS BO,2,0,,,UMass Boston,UMASS BO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-3.3698322416705655,190,51
2025-26,wlax,Little East Conference (LEC),lec,UMass Boston,Emerson Homa,Emerson,Homa,,401,Emerson Homa,"HOMA,EMERSON",HOMAEMERSONUMASS BO,14,2,,,UMass Boston,UMASS BO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,2,165:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,14,355:56,75,49,0,1,5,0,0,0,0,174,12.64,.395,,,,,-3.695946823693096,191,51
2025-26,wlax,Little East Conference (LEC),lec,UMass Boston,Elizabeth Crowley,Elizabeth,Crowley,,401,Elizabeth Crowley,"CROWLEY,ELIZABETH",CROWLEYELIZABETHUMASS BO,17,15,,,UMass Boston,UMASS BO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,2,870:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,17,664:04,133,73,0,4,7,0,0,0,0,291,12.02,.354,,,,,-3.8025378949583932,192,51
2025-26,wlax,Little East Conference (LEC),lec,Rhode Island College,Abaigeal Estano,Abaigeal,Estano,,571,Abaigeal Estano,"ESTANO,ABAIGEAL",ESTANOABAIGEALRHODE IS,12,11,,,Rhode Island College,RHODE IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,15,7,620:00,39,0,1.000,,0,0,0,0,0,0,.000,0.00,5,195:00,55,38,0,0,4,0,1,0,0,124,16.92,.409,,,,,-3.8893674980172017,193,50
2025-26,wlax,Little East Conference (LEC),lec,Southern Maine,Cally Dow,Cally,Dow,,662,Cally Dow,"DOW,CALLY",DOWCALLYUSM,5,0,,,Southern Maine,USM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,5,88:33,20,10,0,0,0,0,0,0,0,38,13.55,.333,,,,,-5.399920086682627,194,50
