season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Jordan Fernandez,Jordan,Fernandez,,1203,Jordan Fernandez,0,0UMHB,35,22,,,77,14,18,7,5,2,1,7,0,1,9,0,6,0,1,1,0,0,0,0,1,2,0,0.302,30,87,6,1.000,.234,.390,66,1,1,0,0,0,0,0,0,68,.985,0,.000,,0,2,28,24,"6,27",0.22,6,27,"5,31",0.16,5,31,"4,22",0.18,4,22,"3,11",0.27,3,11,0,0,0,0,"5,20","2,6","14,36",44,0,0,0,213,0,0,0,7,27,0,,Mary Hardin-Baylor,UMHB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Kolby Mcbee,Kolby,Mcbee,,1203,Kolby Mcbee,0,0UMHB,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,7,1,0,0,5,3,1,0,10,.900,8,.625,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,71,1,10,8,2,0,0,0,0,0,57.1,34,26,18,37,8,0,3,4.08,236,260,6,4,0,1,1,0,0,6,.301,58,64,2,"1,1","4,6","1,1",0,"0,4"
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Ben Hamilton,Ben,Hamilton,,1203,Ben Hamilton,0,0UMHB,2,0,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,J. Huis,J.,Huis,,1203,J. Huis,0,0UMHB,14,7,,,17,4,4,1,1,0,0,5,1,2,5,2,0,3,1,0,0,0,0,0,0,0,0,0.458,5,25,3,.000,.235,.294,19,0,0,0,0,0,0,0,0,19,1.000,0,.000,,0,0,7,2,"3,9",0.33,3,9,"2,8",0.25,2,8,"1,5",0.20,1,5,0,0,0,0,0,0,0,0,"2,6","0,1","5,11",1,0,0,0,0,0,0,0,1,4,0,,Mary Hardin-Baylor,UMHB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Bennett Seal,Bennett,Seal,,1203,Bennett Seal,0,0UMHB,1,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,3,1,1,0,1,0,0,0,0,0,1.2,3,3,1,1,1,0,1,16.20,8,9,0,0,0,0,0,0,0,1,.375,0,3,0,"1,2","2,5",0,0,0
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Jackson Keenan,Jackson,Keenan,,1203,Jackson Keenan,0,0UMHB,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,5,1,0,0,0,0,0,0,0,0,1.0,3,3,0,0,1,0,0,27.00,7,8,0,0,0,1,0,0,0,0,.714,3,0,0,"1,1","4,6","4,4",0,"2,3"
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Daniel Trevino,Daniel,Trevino,,1203,Daniel Trevino,0,0UMHB,2,0,,,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.500,0,2,1,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Carter Kammlah,Carter,Kammlah,,1203,Carter Kammlah,0,0UMHB,5,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,0,0,0,2,0,0,0,4,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,16,1,2,1,0,0,0,0,0,0,10.2,14,14,7,10,0,2,2,11.81,47,57,0,2,0,0,1,0,0,1,.340,10,12,0,"0,1","3,5","1,3",0,"1,2"
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Brody Miller,Brody,Miller,,1203,Brody Miller,0,0UMHB,6,1,,,7,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0.286,2,7,0,.000,.286,.286,8,0,0,5,0,3,0,1,0,8,1.000,3,1.000,,0,0,1,2,"1,3",0.33,1,3,"0,4",0,0,4,"0,2",0,0,2,"1,2",0.50,1,2,0,0,0,0,"1,2","0,1","0,4",0,0,0,0,15,0,0,0,0,2,0,,Mary Hardin-Baylor,UMHB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Zane Clark,Zane,Clark,,1203,Zane Clark,0,0UMHB,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Easton Cline,Easton,Cline,,1203,Easton Cline,0,0UMHB,42,41,,,144,33,44,22,8,0,2,11,0,8,32,8,21,1,1,1,0,0,0,0,4,5,0,0.384,58,165,22,.955,.306,.403,67,76,19,0,0,0,0,16,0,162,.883,0,.000,,2,11,42,26,"12,46",0.26,12,46,"21,78",0.27,21,78,"14,53",0.26,14,53,"7,19",0.37,7,19,0,0,0,0,"12,27","10,18","45,88",14,0,0,0,0,0,0,0,10,32,0,,Mary Hardin-Baylor,UMHB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Preston Blake,Preston,Blake,,1203,Preston Blake,0,0UMHB,11,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,4,3,0,0,3,1.000,7,.571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,28,1,4,2,3,1,0,0,0,0,22.2,13,10,10,13,5,0,1,3.97,92,107,1,3,0,1,1,0,0,3,.304,37,13,0,"2,2","4,9","1,2",0,"3,5"
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Exavier Mendez,Exavier,Mendez,,1203,Exavier Mendez,0,0UMHB,21,12,,,53,6,10,9,3,0,1,5,0,0,6,3,1,0,0,0,0,0,0,0,0,2,0,0.259,16,58,1,1.000,.189,.302,21,0,0,0,0,0,0,0,0,21,1.000,0,.000,,1,3,21,15,"2,15",0.13,2,15,"5,27",0.19,5,27,"3,18",0.17,3,18,"1,7",0.14,1,7,0,0,0,0,"3,13","4,6","12,28",46,0,0,0,61,0,0,0,6,16,0,,Mary Hardin-Baylor,UMHB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Reid Cromie,Reid,Cromie,,1203,Reid Cromie,0,0UMHB,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,3,0,0,0,4,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,19,1,0,1,1,0,0,0,0,0,24.0,14,12,12,18,3,2,2,4.50,89,104,3,2,0,1,0,0,0,6,.213,36,16,0,"2,3","1,4","0,2",0,"0,2"
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Drake Gaines,Drake,Gaines,,1203,Drake Gaines,0,0UMHB,5,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,2,0,0,1,1.000,3,.333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,5,1,1,0,0,0,0,0,0,0,5.2,3,3,6,2,0,0,0,4.76,18,27,1,2,0,0,1,0,0,1,.278,10,2,0,"1,1","1,3",0,0,"0,1"
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Austin Birkhoff,Austin,Birkhoff,,1203,Austin Birkhoff,0,0UMHB,21,17,,,58,9,20,6,2,0,1,10,0,0,16,6,5,1,0,1,0,0,0,0,0,0,0,0.435,25,69,6,.833,.345,.431,21,25,1,0,0,0,0,8,0,47,.979,0,.000,,2,1,8,14,"8,23",0.35,8,23,"12,34",0.35,12,34,"7,18",0.39,7,18,"1,4",0.25,1,4,0,0,0,0,"4,7","4,7","16,37",0,0,0,0,173,0,0,0,2,16,0,,Mary Hardin-Baylor,UMHB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Tyler Betts,Tyler,Betts,,1203,Tyler Betts,0,0UMHB,34,32,,,107,22,37,15,5,0,0,16,0,5,19,9,12,4,2,1,0,0,0,2,0,3,0,0.450,42,131,16,.750,.346,.393,29,0,1,0,0,0,0,0,0,30,.967,0,.000,,4,3,33,17,"11,34",0.32,11,34,"20,55",0.36,20,55,"13,39",0.33,13,39,"7,20",0.35,7,20,0,0,0,0,"13,24","7,13","34,62",19,0,0,0,121,0,0,0,12,14,0,,Mary Hardin-Baylor,UMHB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Blake Long,Blake,Long,,1203,Blake Long,0,0UMHB,1,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,1,1,1,0,0,0,0,0,0,0,4.0,0,0,1,1,1,0,0,0.00,12,13,0,0,0,0,0,0,0,0,.083,8,2,0,0,0,0,0,0
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Erick Roberts,Erick,Roberts,,1203,Erick Roberts,0,0UMHB,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,0,0,0,0,2,.500,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,17,1,5,0,1,0,0,0,0,0,13.1,13,9,9,11,4,0,0,6.08,55,71,2,5,0,1,1,0,0,4,.309,15,12,0,"1,3","4,9","1,4",0,"1,5"
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Bryce Farlander,Bryce,Farlander,,1203,Bryce Farlander,0,0UMHB,8,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,1,0,0,3,1,0,0,5,.800,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,23,1,2,0,1,0,0,0,0,0,16.1,17,17,4,8,1,0,4,9.37,70,81,4,4,0,2,1,0,0,0,.329,30,9,0,"2,5","4,10","1,5",0,"1,6"
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Cole Morkovsky,Cole,Morkovsky,,1203,Cole Morkovsky,0,0UMHB,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,3,1,0,0,0,0,0,0,0,0,1.2,5,4,5,2,0,0,1,21.60,9,15,2,1,0,0,0,0,0,2,.333,2,1,0,"1,1","1,1","1,2",0,"0,1"
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Deck III,Deck,III,,1203,Deck III,0,0UMHB,20,18,,,60,5,17,10,2,1,1,2,0,0,25,6,1,0,1,0,0,0,0,1,0,2,0,0.306,24,63,1,1.000,.283,.400,94,4,1,4,0,22,4,0,0,99,.990,26,.846,,1,1,8,10,"10,17",0.59,10,17,"7,26",0.27,7,26,"5,18",0.28,5,18,"3,9",0.33,3,9,0,0,0,0,"1,11","2,4","11,28",180,0,0,0,0,0,0,0,3,10,0,,Mary Hardin-Baylor,UMHB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Mason Semmelman,Mason,Semmelman,,1203,Mason Semmelman,0,0UMHB,14,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,0,0,0,1,1,0,0,4,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,22,1,1,2,1,2,0,0,0,0,21.2,15,14,7,21,3,0,2,5.82,82,95,3,5,0,0,1,0,0,7,.268,23,16,0,"1,2","2,3","0,1",0,"1,2"
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Patrick Reyes,Patrick,Reyes,,1203,Patrick Reyes,0,0UMHB,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,10,1,0,0,0,0,0,0,0,0,8.1,9,9,6,6,3,0,0,9.72,34,43,1,2,2,0,1,0,0,0,.294,9,10,0,"0,1","0,3","0,1",0,"0,2"
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Jd Gerda,Jd,Gerda,,1203,Jd Gerda,0,0UMHB,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,0,1,0,0,0,0,0,0,4,.750,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,14,1,0,0,0,0,0,0,0,0,9.2,12,6,8,15,1,0,2,5.59,46,62,2,7,0,0,1,0,0,3,.304,5,9,0,"3,3","1,7","0,1",0,"0,2"
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Isaac Brann,Isaac,Brann,,1203,Isaac Brann,0,0UMHB,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,1,0,0,8,0,0,0,5,.800,8,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,24,1,0,1,1,4,0,0,0,0,17.2,15,12,9,13,1,0,3,6.11,71,88,2,3,3,3,2,0,1,3,.338,21,13,1,"0,1","1,5","0,1",0,"1,3"
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Mason Reyes,Mason,Reyes,,1203,Mason Reyes,0,0UMHB,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,1,1,0,0,0,0,0,0,0,0,1.2,4,3,3,2,0,0,0,16.20,6,9,0,0,0,0,0,0,0,0,.167,2,1,0,0,"1,1",0,0,0
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Gavan Hutton,Gavan,Hutton,,1203,Gavan Hutton,0,0UMHB,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,0,1,0,0,0,0,0,0,0,0,2.0,0,0,2,2,0,0,0,0.00,6,8,1,0,2,0,0,0,0,0,.000,3,1,0,"0,1","0,2",0,0,"0,1"
2025-26,baseball,American Southwest Conference (ASC),asc,Howard Payne,Eli Mcnair,Eli,Mcnair,,2741,Eli Mcnair,0,0HPU,31,29,,,90,16,26,7,4,1,0,21,0,3,27,10,6,2,1,0,0,0,0,3,0,3,0,0.439,32,115,8,.750,.289,.356,38,1,3,0,0,0,0,0,0,42,.929,0,.000,,4,0,23,13,"7,24",0.29,7,24,"10,34",0.29,10,34,"6,25",0.24,6,25,"5,21",0.24,5,21,0,0,0,0,"12,32","4,5","27,44",11,0,0,0,1,0,0,0,7,16,0,,Howard Payne,HPU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Howard Payne,Grant Pfaff,Grant,Pfaff,,2741,Grant Pfaff,0,0HPU,43,43,,,146,33,43,25,11,3,2,29,0,3,17,8,4,3,4,6,0,0,0,0,2,0,0,0.408,66,188,7,.571,.295,.452,66,101,17,0,0,0,0,23,0,184,.908,0,.000,,3,5,33,60,"8,43",0.19,8,43,"18,58",0.31,18,58,"13,40",0.33,13,40,"5,28",0.18,5,28,0,0,0,0,"22,58","12,12","48,81",12,0,0,0,0,0,0,0,20,33,0,,Howard Payne,HPU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Howard Payne,Seth Bowman,Seth,Bowman,,2741,Seth Bowman,0,0HPU,41,40,,,150,23,40,36,7,3,5,19,1,2,30,11,1,0,0,2,0,0,0,0,0,2,0,0.353,68,173,1,1.000,.267,.453,246,13,10,0,0,1,0,23,0,269,.963,1,1.000,,6,5,37,40,"15,48",0.31,15,48,"21,79",0.27,21,79,"16,54",0.30,16,54,"10,31",0.32,10,31,0,0,0,0,"9,30","14,15","51,90",59,0,0,0,0,0,0,0,26,21,0,,Howard Payne,HPU,0,False,3,1,0,0,0,0,0,0,0,0,1.1,4,0,2,3,1,0,0,0.00,8,10,0,0,0,0,0,0,0,1,.375,0,1,0,"2,2","2,7","0,3",0,"0,2"
2025-26,baseball,American Southwest Conference (ASC),asc,Howard Payne,Jackson Earle,Jackson,Earle,,2741,Jackson Earle,0,0HPU,31,29,,,92,12,15,9,2,0,1,17,0,3,30,6,0,0,1,0,0,0,0,1,0,2,0,0.313,20,113,0,.000,.163,.217,102,27,1,8,0,28,2,2,0,130,.992,30,.933,,2,5,27,19,"3,24",0.13,3,24,"7,41",0.17,7,41,"5,24",0.21,5,24,"3,16",0.19,3,16,0,0,0,0,"10,37","3,6","20,49","1,1",1.00,1,1,0,0,0,0,5,20,0,,Howard Payne,HPU,0,False,3,1,0,0,0,0,0,0,0,0,0.1,2,2,0,1,1,0,0,54.00,4,4,2,0,0,0,0,0,0,0,.750,0,0,0,0,"3,4","1,1",0,"3,4"
2025-26,baseball,American Southwest Conference (ASC),asc,Howard Payne,William Burford,William,Burford,,2741,William Burford,0,0HPU,42,42,,,155,28,54,24,16,4,1,7,0,11,15,1,3,1,2,0,0,0,0,1,0,8,0,0.416,81,175,4,.750,.348,.523,107,4,3,0,0,3,0,0,0,114,.974,3,1.000,,4,6,43,41,"14,58",0.24,14,58,"28,78",0.36,28,78,"14,47",0.30,14,47,"5,25",0.20,5,25,0,0,0,0,"17,37","4,11","41,87",29,0,0,0,0,0,0,0,7,52,0,,Howard Payne,HPU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
