season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,global_rank,rating
2025-26,softball,Ohio Athletic Conference (OAC),oac,Marietta,Kenzi Denzer,Kenzi,Denzer,,385,Kenzi Denzer,0,0MARIETTA,12,9,,,22,5,5,1,0,0,0,2,0,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0.346,5,32,0,.000,.227,.227,17,14,3,0,0,0,0,1,0,34,.912,0,.000,,0,2,17,4,"1,5",0.20,1,5,"0,8",0,0,8,"0,4",0,0,4,0,0,0,0,0,0,0,0,"3,5","1,1","8,15","0,1",0,0,1,0,0,0,0,8,5,0,,Marietta,MARIETTA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.553760727769332,127,70
2025-26,softball,Ohio Athletic Conference (OAC),oac,Heidelberg,Aubrey Baker,Aubrey,Baker,,278,Aubrey Baker,0,0BERG,22,1,,,7,5,1,2,1,0,0,1,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0.250,2,8,6,.833,.143,.286,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,4,"1,3",0.33,1,3,"1,2",0.50,1,2,"0,1",0,0,1,"0,2",0,0,2,0,0,0,0,"0,3",0,"2,3","0,1",0,0,1,1,0,0,0,0,3,0,,Heidelberg,BERG,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6057431199708248,128,70
2025-26,softball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Ashley Simko,Ashley,Simko,,517,Ashley Simko,0,0OHIO NOR,21,18,,,44,3,11,1,1,0,0,0,0,0,6,2,1,0,1,0,0,0,0,0,0,1,0,0.250,12,45,1,1.000,.250,.273,87,7,3,6,0,28,3,0,0,97,.969,31,.903,,0,1,7,18,"3,15",0.20,3,15,"5,22",0.23,5,22,"2,16",0.13,2,16,0,0,0,0,0,0,0,0,"2,11","0,3","7,23",0,0,0,0,11,0,0,0,2,13,0,,Ohio Northern,OHIO NOR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.636176956161884,129,69
2025-26,softball,Ohio Athletic Conference (OAC),oac,Muskingum,S. Blocher,S.,Blocher,,455,S. Blocher,0,0MUSKINGU,16,16,,,39,7,6,4,1,2,0,5,0,0,14,5,2,0,1,0,0,0,0,0,0,0,0,0.250,11,45,2,1.000,.154,.282,90,6,1,0,0,0,0,2,0,97,.990,0,.000,,0,1,5,15,"1,13",0.08,1,13,"5,24",0.21,5,24,"3,16",0.19,3,16,"0,7",0,0,7,0,0,0,0,"1,11","2,4","7,25",0,0,0,0,0,0,0,0,2,14,0,,Muskingum,MUSKINGU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6391408946444537,130,69
2025-26,softball,Ohio Athletic Conference (OAC),oac,Mount Union,Cecilia Stephens,Cecilia,Stephens,,452,Cecilia Stephens,0,0MTU,9,0,,,6,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0.333,2,6,2,1.000,.333,.333,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,2,"2,2",1.00,2,2,"2,4",0.50,2,4,"2,4",0.50,2,4,0,0,0,0,0,0,0,0,0,"0,2","2,4",1,0,0,0,12,0,0,0,0,0,0,,Mount Union,MTU,0,True,0,1,0,0,0,0,0,0,0,0,1.0,0,0,0,1,0,0,0,0.00,3,4,0,1,0,0,0,0,0,0,.000,2,0,0,"1,1","0,3",0,0,"0,1",-1.739451774560685,131,69
2025-26,softball,Ohio Athletic Conference (OAC),oac,Heidelberg,Alyse Swartz,Alyse,Swartz,,278,Alyse Swartz,0,0BERG,5,2,,,8,2,2,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.250,2,10,1,1.000,.250,.250,8,1,0,0,0,0,0,2,0,9,1.000,0,.000,,0,0,3,4,"1,3",0.33,1,3,"2,6",0.33,2,6,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,"0,2","1,2","5,8",1,0,0,0,1,0,0,0,5,2,0,,Heidelberg,BERG,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7935917299671615,132,69
2025-26,softball,Ohio Athletic Conference (OAC),oac,Otterbein,Amber Bradbury,Amber,Bradbury,,531,Amber Bradbury,0,0OTTERBEI,13,2,,,4,4,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.250,1,4,0,.000,.250,.250,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,2,0,"1,2",0.50,1,2,"1,4",0.25,1,4,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,0,0,"2,4",0,0,0,0,"0,1",0,0,1,2,1,0,,Otterbein,OTTERBEI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.796524687643807,133,68
2025-26,softball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Alaina Baughn,Alaina,Baughn,,517,Alaina Baughn,0,0OHIO NOR,14,2,,,11,2,2,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0.250,4,12,2,.500,.182,.364,4,11,2,0,0,0,0,0,0,17,.882,0,.000,,0,1,5,3,"0,5",0,0,5,"0,6",0,0,6,"0,3",0,0,3,0,0,0,0,0,0,0,0,"2,4","0,1","0,6",0,0,0,0,1,0,0,0,0,4,0,,Ohio Northern,OHIO NOR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.874380327358719,134,68
2025-26,softball,Ohio Athletic Conference (OAC),oac,Otterbein,Chloe Clark,Chloe,Clark,,531,Chloe Clark,0,0OTTERBEI,20,18,,,39,5,8,2,1,0,0,4,0,0,9,1,0,0,1,0,0,0,0,0,0,0,0,0.279,9,44,0,.000,.205,.231,53,18,4,0,0,0,0,1,0,75,.947,0,.000,,1,0,17,5,"2,18",0.11,2,18,"5,19",0.26,5,19,"2,14",0.14,2,14,"0,4",0,0,4,0,0,0,0,"2,7","2,3","8,21",0,0,0,0,"0,1",0,0,1,3,15,0,,Otterbein,OTTERBEI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9103218023351387,135,68
2025-26,softball,Ohio Athletic Conference (OAC),oac,Otterbein,Kylie Galownia,Kylie,Galownia,,531,Kylie Galownia,0,0OTTERBEI,9,3,,,14,1,3,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.353,3,18,0,.000,.214,.214,2,4,1,0,0,0,0,1,0,7,.857,0,.000,,1,0,5,6,"1,5",0.20,1,5,"2,7",0.29,2,7,"1,5",0.20,1,5,"0,1",0,0,1,0,0,0,0,"1,2",0,"5,8",0,0,0,0,14,0,0,0,3,3,0,,Otterbein,OTTERBEI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9146660577954782,136,68
2025-26,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Emily Dunlap,Emily,Dunlap,,46,Emily Dunlap,0,0BW,4,0,,,4,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250,1,4,0,.000,.250,.250,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,0,"1,1",1.00,1,1,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"0,1",0,"1,2",0,0,0,0,13,0,0,0,0,0,0,,Baldwin Wallace,BW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0454464000247756,137,68
2025-26,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Marisa Hall,Marisa,Hall,,46,Marisa Hall,0,0BW,22,20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,11,2,0,0,11,5,0,0,17,.882,16,.688,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Baldwin Wallace,BW,0,True,103,1,20,16,3,2,13,2,0,0,118.1,47,39,21,71,22,3,6,2.31,442,478,2,2,0,3,10,0,4,18,.233,196,74,0,"29,118","44,167","23,76",0,"29,140",-2.0593300313687766,138,67
2025-26,softball,Ohio Athletic Conference (OAC),oac,Otterbein,Av. Yoder,Av.,Yoder,,531,Av. Yoder,0,0OTTERBEI,11,11,,,21,5,4,0,1,0,0,2,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0.261,5,24,0,.000,.190,.238,12,21,3,0,0,0,0,0,0,36,.917,0,.000,,0,1,6,7,"2,5",0.40,2,5,"3,10",0.30,3,10,"1,5",0.20,1,5,"0,2",0,0,2,0,0,0,0,"1,6","0,1","6,12","0,1",0,0,1,0,0,0,0,1,6,0,,Otterbein,OTTERBEI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2314001306218567,139,67
2025-26,softball,Ohio Athletic Conference (OAC),oac,Marietta,Mallory Gorgacz,Mallory,Gorgacz,,385,Mallory Gorgacz,0,0MARIETTA,30,30,,,13,4,2,2,1,0,0,0,0,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0.214,3,14,4,.750,.154,.231,60,42,8,0,0,0,0,3,0,110,.927,0,.000,,1,1,1,7,"0,3",0,0,3,"1,8",0.13,1,8,"1,6",0.17,1,6,"0,1",0,0,1,0,0,0,0,"1,4","2,2","5,9",0,0,0,0,0,0,0,0,1,2,0,,Marietta,MARIETTA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.23734904389715,140,67
2025-26,softball,Ohio Athletic Conference (OAC),oac,Capital,Shelby Allen,Shelby,Allen,,117,Shelby Allen,0,0CAP,20,3,,,17,5,3,1,2,0,0,0,0,0,6,2,1,0,1,0,0,0,0,0,0,0,0,0.176,5,18,1,1.000,.176,.294,1,1,1,0,0,0,0,1,0,3,.667,0,.000,,1,0,6,2,"0,3",0,0,3,"3,12",0.25,3,12,"1,6",0.17,1,6,0,0,0,0,0,0,0,0,"0,4","0,1","6,13",1,0,0,0,16,0,0,0,3,3,0,,Capital,CAP,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.271569222351996,141,67
2025-26,softball,Ohio Athletic Conference (OAC),oac,Muskingum,S. Smith,S.,Smith,,455,S. Smith,0,0MUSKINGU,6,4,,,11,1,2,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.250,3,12,0,.000,.182,.273,1,3,0,0,0,0,0,0,0,4,1.000,0,.000,,0,1,2,5,"1,6",0.17,1,6,"2,9",0.22,2,9,"2,7",0.29,2,7,0,0,0,0,0,0,0,0,"0,0",0,"5,10",0,0,0,0,"0,1",0,0,1,1,6,0,,Muskingum,MUSKINGU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2757824008759036,142,66
2025-26,softball,Ohio Athletic Conference (OAC),oac,Muskingum,A. Heasley,A.,Heasley,,455,A. Heasley,0,0MUSKINGU,10,2,,,9,1,2,1,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0.222,2,9,2,.500,.222,.222,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,3,"1,5",0.20,1,5,"1,4",0.25,1,4,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"0,1","0,2","1,4",0,0,0,0,2,0,0,0,0,1,0,,Muskingum,MUSKINGU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.292094643609876,143,66
2025-26,softball,Ohio Athletic Conference (OAC),oac,Muskingum,M. Layne,M.,Layne,,455,M. Layne,0,0MUSKINGU,12,7,,,12,3,2,2,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,0,2,0,0.231,3,13,0,.000,.167,.250,10,0,2,0,0,0,0,0,0,12,.833,0,.000,,1,0,2,2,"0,2",0,0,2,"2,7",0.29,2,7,"2,6",0.33,2,6,"0,2",0,0,2,0,0,0,0,"1,3","1,3","3,7","0,1",0,0,1,"0,1",0,0,1,2,2,0,,Muskingum,MUSKINGU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.436260839151204,144,66
2025-26,softball,Ohio Athletic Conference (OAC),oac,Heidelberg,Caitlynn Newlen,Caitlynn,Newlen,,278,Caitlynn Newlen,0,0BERG,10,10,,,32,0,6,2,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.212,7,33,0,.000,.188,.219,23,24,8,0,0,0,0,2,0,55,.855,0,.000,,2,1,6,11,"3,10",0.30,3,10,"3,18",0.17,3,18,"2,12",0.17,2,12,"1,4",0.25,1,4,0,0,0,0,"1,5","1,2","8,19","0,1",0,0,1,0,0,0,0,1,6,0,,Heidelberg,BERG,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6920900794381453,145,66
2025-26,softball,Ohio Athletic Conference (OAC),oac,Muskingum,E. Shaheen,E.,Shaheen,,455,E. Shaheen,0,0MUSKINGU,15,10,,,32,1,6,2,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,1,0,1,0,0.188,7,32,0,.000,.188,.219,35,1,2,1,0,9,1,0,0,38,.947,10,.900,,2,1,13,8,"1,10",0.10,1,10,"2,12",0.17,2,12,"2,6",0.33,2,6,"1,4",0.25,1,4,0,0,0,0,"1,9","0,0","3,12",0,0,0,0,13,0,0,0,0,7,0,,Muskingum,MUSKINGU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.738545409259424,146,66
2025-26,softball,Ohio Athletic Conference (OAC),oac,Muskingum,O. Rapol,O.,Rapol,,455,O. Rapol,0,0MUSKINGU,25,25,,,32,4,4,6,1,0,0,2,0,0,7,2,2,0,4,1,0,0,0,0,0,0,0,0.171,5,39,2,1.000,.125,.156,28,1,1,0,0,0,0,0,0,30,.967,0,.000,,3,0,18,5,"3,12",0.25,3,12,"4,22",0.18,4,22,"3,15",0.20,3,15,"1,4",0.25,1,4,0,0,0,0,"0,5","4,6","15,27","1,1",1.00,1,1,1,0,0,0,10,10,0,,Muskingum,MUSKINGU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7407230174375536,147,65
2025-26,softball,Ohio Athletic Conference (OAC),oac,Marietta,Emma Cozza,Emma,Cozza,,385,Emma Cozza,0,0MARIETTA,8,1,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,2,0,0,0,3,1,0,0,2,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,Marietta,MARIETTA,0,True,27,1,1,0,2,0,0,0,0,0,11.0,15,15,2,3,2,0,0,9.55,56,61,2,1,0,1,1,0,0,1,.482,10,17,0,"6,10","20,41","6,10",0,"9,19",-2.754732142111281,148,65
2025-26,softball,Ohio Athletic Conference (OAC),oac,Muskingum,E. Wauford,E.,Wauford,,455,E. Wauford,0,0MUSKINGU,11,8,,,22,0,4,2,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.182,5,22,0,.000,.182,.227,27,2,0,2,0,9,2,0,0,29,1.000,11,.818,,1,0,6,8,"1,7",0.14,1,7,"2,8",0.25,2,8,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,"1,5","1,1","4,8",0,0,0,0,2,0,0,0,2,3,0,,Muskingum,MUSKINGU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.836324501154693,149,65
2025-26,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Mia Strizak,Mia,Strizak,,46,Mia Strizak,0,0BW,13,1,,,12,1,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.231,2,13,0,.000,.167,.167,3,4,0,0,0,1,1,0,0,7,1.000,2,.500,,0,0,4,5,"0,4",0,0,4,"1,8",0.13,1,8,"0,5",0,0,5,0,0,0,0,0,0,0,0,"1,1","2,2","3,8",0,0,0,0,6,0,0,0,4,4,0,,Baldwin Wallace,BW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.904213029860511,150,65
2025-26,softball,Ohio Athletic Conference (OAC),oac,Otterbein,Ciana D'antoni,Ciana,D'antoni,,531,Ciana D'antoni,0,0OTTERBEI,5,1,,,5,1,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0.167,1,6,0,.000,.200,.200,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,2,1,0,0,0,0,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,2","1,1","1,3",0,0,0,0,2,0,0,0,2,0,0,,Otterbein,OTTERBEI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9117168989709508,151,64
2025-26,softball,Ohio Athletic Conference (OAC),oac,Capital,Kelcie Schnitzler,Kelcie,Schnitzler,,117,Kelcie Schnitzler,0,0CAP,29,29,,,42,3,6,1,0,0,0,4,0,1,6,3,1,0,6,0,0,0,0,0,0,0,0,0.234,6,53,1,1.000,.143,.143,34,1,4,0,0,0,0,0,0,39,.897,0,.000,,1,4,20,15,"3,15",0.20,3,15,"1,24",0.04,1,24,"1,15",0.07,1,15,0,0,0,0,0,0,0,0,"0,8","0,4","15,32",2,0,0,0,0,0,0,0,10,16,0,,Capital,CAP,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.986445277637711,152,64
2025-26,softball,Ohio Athletic Conference (OAC),oac,Marietta,Baylee Comer,Baylee,Comer,,385,Baylee Comer,0,0MARIETTA,22,4,,,18,7,2,1,0,0,0,1,0,0,4,1,4,1,1,0,0,0,0,0,0,0,0,0.158,2,20,5,.800,.111,.111,15,0,0,0,0,0,0,0,0,15,1.000,0,.000,,0,0,4,9,"0,8",0,0,8,"2,12",0.17,2,12,"1,8",0.13,1,8,0,0,0,0,0,0,0,0,"0,2","0,3","4,13","0,1",0,0,1,0,0,0,0,2,7,0,,Marietta,MARIETTA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.053196472842276,153,64
2025-26,softball,Ohio Athletic Conference (OAC),oac,Marietta,Amelia Timko,Amelia,Timko,,385,Amelia Timko,0,0MARIETTA,12,4,,,4,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.250,1,5,0,.000,.250,.250,1,8,0,0,0,6,2,0,0,9,1.000,8,.750,,0,0,1,1,0,0,0,0,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,1",0,"1,4",0,0,0,0,0,0,0,0,1,0,0,,Marietta,MARIETTA,0,True,51,1,4,1,0,0,0,0,0,0,23.0,34,31,5,6,7,1,2,9.43,116,131,1,5,0,1,4,0,0,2,.440,36,23,0,"15,23","34,87","10,19",0,"15,34",-3.106277674849031,154,64
2025-26,softball,Ohio Athletic Conference (OAC),oac,Otterbein,Ad. Yoder,Ad.,Yoder,,531,Ad. Yoder,0,0OTTERBEI,11,6,,,5,0,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.200,1,5,0,.000,.200,.200,1,6,0,0,0,5,2,0,0,7,1.000,7,.714,,0,0,1,1,"1,3",0.33,1,3,"1,3",0.33,1,3,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"0,1","0,1","1,3","0,1",0,0,1,0,0,0,0,0,1,0,,Otterbein,OTTERBEI,0,True,57,1,5,2,3,0,0,0,0,0,35.1,37,31,36,23,9,0,0,6.14,154,199,2,5,0,0,4,0,0,5,.370,49,26,0,"15,37","18,52","11,23",0,"7,23",-3.1132675474573364,155,64
2025-26,softball,Ohio Athletic Conference (OAC),oac,Capital,Addi Parker,Addi,Parker,,117,Addi Parker,0,0CAP,19,6,,,5,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.200,1,5,0,.000,.200,.200,2,9,0,0,0,21,4,0,0,11,1.000,25,.840,,0,0,0,0,"0,2",0,0,2,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,"0,1","0,1","0,3",0,0,0,0,0,0,0,0,0,2,0,,Capital,CAP,0,True,75,1,6,3,4,0,2,0,0,0,49.2,68,58,32,19,11,2,4,8.17,222,269,11,7,0,3,5,0,0,11,.338,44,79,0,"8,19","29,74","4,11",0,"10,31",-3.2835665266532277,156,63
2025-26,softball,Ohio Athletic Conference (OAC),oac,Heidelberg,Lacey Fickes,Lacey,Fickes,,278,Lacey Fickes,0,0BERG,2,0,,,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,1",0,"0,1","0,1",0,0,1,0,0,0,0,0,3,0,,Heidelberg,BERG,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6343995208403532,157,63
2025-26,softball,Ohio Athletic Conference (OAC),oac,Mount Union,Lexie Nicholson,Lexie,Nicholson,,452,Lexie Nicholson,0,0MTU,2,0,,,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,0,0,0,0,0,1,0,,Mount Union,MTU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6764498262949137,158,63
2025-26,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Katie Galmarini,Katie,Galmarini,,46,Katie Galmarini,0,0BW,3,0,,,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,"0,1",0,0,1,0,1,0,,Baldwin Wallace,BW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.696629948935595,159,63
