conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Concordia Chicago,"Wangandu, Andre",0,,28,12,11,0,0,2,8,0,0,0,0,0,0.67,0.17,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,9,0,0,0,0.75,0.0,0.0,0.0,0,,922:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.18980162443106935,-0.5730375482339646,-0.18288029719325394,-0.942603619927847,387,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Concordia Chicago,"Figueroa, Miguel",0,,3,16,3,0,0,2,5,0,0,0,0,0,0.31,0.13,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,2,0,0,0,0.13,0.0,0.0,0.0,0,,521:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.18980162443106935,-0.5730375482339646,-0.18288029719325394,-0.942603619927847,388,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Marian,"Alvarado, Esteban",0,,5,18,1,0,0,5,9,0,0,0,0,0,0.5,0.28,0.0,0.0,0.0,5,0,0,0,0,0,0,0.0,12,0,1,0,0.67,0.06,0.0,0.0,0,,597:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,0.29589763228001564,0.24064114563299424,-0.18288029719325394,-0.9675155726656738,389,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Dominican,"MacPherson, Lewis",0,,24,12,5,0,0,1,4,0,0,0,0,0,0.33,0.08,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,3,0,0,0,0.25,0.0,0.0,0.0,0,,284:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.3517013766680977,-0.5730375482339646,-0.18288029719325394,-0.9749835703752526,390,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Lakeland,"Steele, Tyler",0,,22,11,0,0,0,1,2,0,0,0,0,0,0.18,0.09,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,2,0,0,0,0.18,0.0,0.0,0.0,0,,160:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.3517013766680977,-0.5730375482339646,-0.18288029719325394,-0.9749835703752526,391,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Kumar, Ajitesh",0,,34,17,0,0,0,1,3,0,0,0,0,0,0.18,0.06,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,4,0,0,0,0.24,0.0,0.0,0.0,0,,262:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.3517013766680977,-0.5730375482339646,-0.18288029719325394,-0.9749835703752526,392,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Wisconsin Lutheran,"Bradley, Keegan",0,,24,12,7,0,0,1,3,0,0,0,0,0,0.25,0.08,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,11,0,0,0,0.92,0.0,0.0,0.0,0,,567:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.3517013766680977,-0.5730375482339646,-0.18288029719325394,-0.9749835703752526,393,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Rockford,"Maldonado, Bryan",0,,16,9,2,0,0,1,3,0,0,0,0,0,0.33,0.11,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,1,0,1,0,0.11,0.11,0.0,0.0,0,,235:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.3517013766680977,0.24064114563299424,-0.18288029719325394,-0.9873318370097667,394,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Benedictine,"Romero, Diego",0,,2,9,7,0,0,1,3,0,0,0,0,0,0.33,0.11,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,2,0,1,0,0.22,0.11,0.0,0.0,0,,660:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.3517013766680977,0.24064114563299424,-0.18288029719325394,-0.9873318370097667,395,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Edgewood,"Dennison, Jovan",0,,32,9,0,0,0,1,2,0,0,0,0,0,0.22,0.11,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,5,0,1,0,0.56,0.11,0.0,0.0,0,,204:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.3517013766680977,0.24064114563299424,-0.18288029719325394,-0.9873318370097667,396,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Dominican,"Leyba, Cody",0,,0,16,11,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1083:00,0,0.0,0.0,139.0,0.0,4.0,6.0,1.0,0.754,1.21,43.0,14.0,1038:17,11.0,16.0,0.88,0.754,0.063,2.69,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,397,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Moore, Joey",0,,35,11,4,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,268:00,0,0.0,0.0,21.0,0.0,1.0,2.0,0.0,0.667,0.67,4.0,2.0,269:19,4.0,11.0,0.18,0.667,0.0,0.36,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,398,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Thomas, Colin",0,,99,12,10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,937:00,0,0.0,0.0,144.0,1.0,2.0,5.0,0.0,0.698,1.83,44.0,19.0,936:03,9.0,12.0,1.58,0.698,0.0,3.67,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,399,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Rockford,"Pritzlaff, Wesley",0,,0,14,13,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1205:00,0,0.0,0.0,332.0,1.0,10.0,2.0,1.0,0.699,3.66,114.0,49.0,1205:50,13.0,14.0,3.5,0.699,0.071,8.14,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,400,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Rockford,"Frisch, Samuel",0,,18,11,9,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,5,0,0,0,0.45,0.0,0.0,0.0,0,,817:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,401,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Kiger, Erik",0,,26,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.1,0.0,0.0,0.0,0,,101:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,402,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Rockford,"Jimenez Montes, Jourdain",0,,30,12,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,6,0,0,0,0.5,0.0,0.0,0.0,0,,454:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,403,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Pacetti, Owen",0,,7,15,1,0,0,0,1,0,0,0,0,0,0.07,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,5,0,0,0,0.33,0.0,0.0,0.0,0,,286:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,404,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Concordia Chicago,"Gudiel, Nethan",0,,35,16,13,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1053:00,0,0.0,0.0,230.0,2.0,9.0,1.0,1.0,0.692,3.17,83.0,37.0,1052:16,13.0,16.0,2.31,0.692,0.063,5.19,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,405,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Concordia Chicago,"Zegarra, Matias",0,,4,11,1,0,0,0,1,0,0,0,0,0,0.09,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,132:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,406,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Edgewood,"Van Laanen, Maverick",0,,1,18,18,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1395:00,0,0.0,0.0,124.0,2.0,2.0,14.0,7.0,0.854,0.45,41.0,7.0,1395:00,18.0,18.0,0.39,0.854,0.389,2.28,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,407,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Marian,"Martinez Vera, Reyes",0,,14,11,4,0,0,0,1,0,0,0,0,0,0.09,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,9,0,0,0,0.82,0.0,0.0,0.0,0,,358:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,408,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Harris, Asher",0,,40,16,16,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1287:00,0,0.0,0.0,128.0,2.0,3.0,10.0,1.0,0.808,0.7,42.0,10.0,1283:28,16.0,16.0,0.63,0.808,0.063,2.63,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,409,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Concordia Chicago,"Garcia, Jefferson",0,,9,15,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.13,0.0,0.0,0.0,0,,335:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,410,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,St. Norbert,"Wernig, Mathias",0,,17,13,7,0,0,0,4,0,0,0,0,0,0.31,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.15,0.0,0.0,0.0,0,,676:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,411,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Marian,"Hall, Tyler",0,,39,18,18,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1382:00,0,0.0,0.0,250.0,4.0,10.0,4.0,3.0,0.598,2.93,67.0,45.0,1382:08,18.0,18.0,2.5,0.598,0.167,3.72,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,412,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Aurora,"Ageladelis, Alex",0,,1,19,19,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1480:00,0,0.0,0.0,148.0,3.0,4.0,11.0,4.0,0.716,1.28,53.0,21.0,1479:23,19.0,19.0,1.11,0.716,0.211,2.79,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,413,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Wisconsin Lutheran,"Gault, Owen",0,,88,13,9,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,894:00,0,0.0,0.0,152.0,3.0,5.0,2.0,3.0,0.735,1.81,50.0,18.0,896:03,9.0,13.0,1.38,0.735,0.231,3.85,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,414,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Wisconsin Lutheran,"Lambert, Aaron",0,,1,11,10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,792:00,0,0.0,0.0,154.0,2.0,6.0,1.0,1.0,0.645,2.51,40.0,22.0,790:43,10.0,11.0,2.0,0.645,0.091,3.64,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,415,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Concordia Chicago,"Pelayo, Ivan",0,,31,10,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.2,0.0,0.0,0.0,0,,213:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,416,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Dominican,"Pfeifer, Ethan",0,,2,11,6,0,0,0,2,0,0,0,0,0,0.18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,4,0,0,0,0.36,0.0,0.0,0.0,0,,644:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,417,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Aurora,"Peters, David",0,,21,16,11,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,4,0,0,0,0.25,0.0,0.0,0.0,0,,940:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,418,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Concordia Chicago,"Gutierrez, Daniel",0,,24,17,12,0,0,0,2,0,0,0,0,0,0.12,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,4,0,0,0,0.24,0.0,0.0,0.0,0,,1212:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,419,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Aurora,"Mata, Kaiden",0,,22,12,0,0,0,0,3,0,0,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,5,0,0,0,0.42,0.0,0.0,0.0,0,,274:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,420,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Marian,"Marckese, Emmett",0,,3,18,7,0,0,0,1,0,0,0,0,0,0.06,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,0.17,0.0,0.0,0.0,0,,920:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-1.0073635208226581,421,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Marian,"Abbad, Mohamed",0,,27,16,0,0,0,3,4,0,0,0,0,0,0.25,0.19,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,4,0,1,0,0.25,0.06,0.0,0.0,0,,358:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.02790187219404103,0.24064114563299424,-0.18288029719325394,-1.0322754735604849,422,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Concordia Wisconsin,"Elizondo, Angel",0,,21,18,1,0,0,2,6,0,0,0,0,0,0.33,0.11,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,8,0,1,0,0.44,0.06,0.0,0.0,0,,404:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.18980162443106935,0.24064114563299424,-0.18288029719325394,-1.0646554240078907,423,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,St. Norbert,"Durski, Kacper",0,,14,15,2,0,0,1,7,0,0,0,0,0,0.47,0.07,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,7,0,1,0,0.47,0.07,0.0,0.0,0,,494:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.3517013766680977,0.24064114563299424,-0.18288029719325394,-1.0970353744552963,424,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Dominican,"Fowler, Travis",0,,4,16,15,0,0,1,2,0,0,0,0,0,0.13,0.06,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,7,0,1,0,0.44,0.06,0.0,0.0,0,,1356:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.3517013766680977,0.24064114563299424,-0.18288029719325394,-1.0970353744552963,425,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Lakeland,"Myers, Dominic",0,,37,14,1,0,0,1,1,0,0,0,0,0,0.07,0.07,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,8,0,1,0,0.57,0.07,0.0,0.0,0,,313:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.3517013766680977,0.24064114563299424,-0.18288029719325394,-1.0970353744552963,426,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Garcia, Logan",0,,19,17,4,0,0,1,5,0,0,0,0,0,0.29,0.06,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,4,0,1,0,0.24,0.06,0.0,0.0,0,,477:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.3517013766680977,0.24064114563299424,-0.18288029719325394,-1.0970353744552963,427,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Benedictine,"Kotapka, Jacob",0,,30,11,1,0,0,1,4,0,0,0,0,0,0.36,0.09,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,1,0,1,0,0.09,0.09,0.0,0.0,0,,222:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.3517013766680977,0.24064114563299424,-0.18288029719325394,-1.0970353744552963,428,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Wisconsin Lutheran,"Mala, Dominic",0,,9,16,12,0,0,1,3,0,0,0,0,0,0.19,0.06,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,7,0,1,0,0.44,0.06,0.0,0.0,0,,1052:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.3517013766680977,0.24064114563299424,-0.18288029719325394,-1.0970353744552963,429,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Yehle, Peter",0,,25,23,22,0,0,1,1,0,0,0,0,0,0.04,0.04,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,8,0,1,0,0.35,0.04,0.0,0.0,0,,1571:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.3517013766680977,0.24064114563299424,-0.18288029719325394,-1.0970353744552963,430,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Frea, Chase",0,,2,12,8,0,0,1,3,0,0,0,0,0,0.25,0.08,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,3,0,1,0,0.25,0.08,0.0,0.0,0,,631:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.3517013766680977,0.24064114563299424,-0.18288029719325394,-1.0970353744552963,431,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Concordia Wisconsin,"Ramon, Elias",0,,8,11,10,0,0,0,1,0,0,0,0,0,0.09,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,6,0,1,0,0.55,0.09,0.0,0.0,0,,846:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,0.24064114563299424,-0.18288029719325394,-1.129415324902702,432,42
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Benedictine,"Rolon, Jordan",0,,1,16,16,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,1,0,0.0,0.06,0.0,0.0,0,,1355:00,0,0.0,0.0,252.0,3.0,9.0,4.0,3.0,0.735,2.33,97.0,35.0,1354:59,16.0,16.0,2.19,0.735,0.188,6.06,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,0.24064114563299424,-0.18288029719325394,-1.129415324902702,433,42
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Aurora,"Rosiles, Adrian",0,,3,17,15,0,0,0,1,0,0,0,0,0,0.06,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,6,0,1,0,0.35,0.06,0.0,0.0,0,,1249:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,0.24064114563299424,-0.18288029719325394,-1.129415324902702,434,42
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Concordia Chicago,"Laboy, Matthew",0,,22,10,1,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,4,0,1,0,0.4,0.1,0.0,0.0,0,,295:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,0.24064114563299424,-0.18288029719325394,-1.129415324902702,435,42
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Lakeland,"Davison, Andrew",0,,1,10,9,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,1,0,0.0,0.1,0.0,0.0,0,,746:00,0,0.0,0.0,153.0,2.0,4.0,2.0,1.0,0.718,2.42,51.0,20.0,745:34,9.0,10.0,2.0,0.718,0.1,5.1,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,0.24064114563299424,-0.18288029719325394,-1.129415324902702,436,42
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Rockford,"Colon, Johnny",0,,31,11,7,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,5,0,1,0,0.45,0.09,0.0,0.0,0,,588:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,0.24064114563299424,-0.18288029719325394,-1.129415324902702,437,42
