season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Andres Moreno,Andres,Moreno,,24317,Andres Moreno,0,0LESLEY,9,9,,,29,8,8,4,0,1,0,5,0,2,9,4,3,0,0,0,0,0,0,0,0,0,0,0.417,10,36,3,1.000,.276,.345,16,29,3,0,0,0,0,6,0,48,.938,0,.000,,0,0,6,6,"2,7",0.29,2,7,"6,14",0.43,6,14,"4,10",0.40,4,10,"1,6",0.17,1,6,0,0,0,0,"2,11","1,3","10,18",2,0,0,0,0,0,0,0,0,5,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Anthony Nyhuis,Anthony,Nyhuis,,24317,Anthony Nyhuis,0,0LESLEY,9,9,,,28,7,8,5,2,0,0,7,1,0,5,2,1,0,1,1,0,0,0,0,1,1,0,0.417,10,37,1,1.000,.286,.357,11,0,0,0,0,0,0,0,0,11,1.000,0,.000,,0,0,6,11,"3,9",0.33,3,9,"6,15",0.40,6,15,"2,9",0.22,2,9,"2,5",0.40,2,5,0,0,0,0,"1,5","2,3","11,20",1,0,0,0,0,0,0,0,4,8,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Caden Shott,Caden,Shott,,24317,Caden Shott,0,0LESLEY,9,9,,,36,7,6,6,2,1,0,3,0,1,11,1,3,2,0,0,0,0,0,0,0,0,0,0.250,10,40,5,.600,.167,.278,11,25,2,0,0,0,0,4,0,38,.947,0,.000,,5,0,4,11,"3,15",0.20,3,15,"4,20",0.20,4,20,"3,14",0.21,3,14,"0,6",0,0,6,0,0,0,0,"2,4","2,5","14,24",15,0,0,0,0,0,0,0,2,10,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Grant Bazinet,Grant,Bazinet,,24317,Grant Bazinet,0,0LESLEY,9,9,,,28,6,8,3,0,0,0,6,0,3,10,3,4,1,0,1,0,0,0,0,0,1,0,0.447,8,38,5,.800,.286,.286,16,10,4,0,0,0,0,0,0,30,.867,0,.000,,0,1,4,7,"2,8",0.25,2,8,"2,14",0.14,2,14,"2,11",0.18,2,11,"0,4",0,0,4,0,0,0,0,"4,9","1,7","6,18",15,0,0,0,0,0,0,0,1,9,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Gerlys Martinez,Gerlys,Martinez,,24317,Gerlys Martinez,0,0LESLEY,8,8,,,26,9,11,12,4,0,1,6,0,1,4,1,1,0,0,1,0,0,0,0,0,1,0,0.529,18,34,1,1.000,.423,.692,36,4,0,1,0,2,3,0,0,40,1.000,5,.400,,3,0,3,6,"3,10",0.30,3,10,"8,17",0.47,8,17,"6,11",0.55,6,11,"2,6",0.33,2,6,0,0,0,0,"5,7","4,5","12,18",34,0,0,0,0,0,0,0,3,5,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Jacob Brown,Jacob,Brown,,24317,Jacob Brown,0,0LESLEY,6,5,,,12,3,2,4,1,0,0,9,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0.524,3,22,2,.500,.167,.250,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,5,5,"1,4",0.25,1,4,"1,6",0.17,1,6,"1,5",0.20,1,5,"0,1",0,0,1,0,0,0,0,"4,7","1,3","6,10",1,0,0,0,"0,1",0,0,1,2,5,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Nathan Young,Nathan,Young,,24317,Nathan Young,0,0LESLEY,8,7,,,22,5,6,4,0,0,0,4,0,2,6,5,1,0,0,0,0,0,0,0,0,0,0,0.429,6,28,1,1.000,.273,.273,52,3,1,0,0,0,0,5,0,56,.982,0,.000,,1,0,4,5,"1,6",0.17,1,6,"4,9",0.44,4,9,"4,6",0.67,4,6,"0,2",0,0,2,0,0,0,0,"3,8","2,2","4,9",12,0,0,0,0,0,0,0,0,6,0,,Lesley,LESLEY,0,False,2,1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,.667,0,1,0,0,"2,3",0,0,"2,3"
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Logan Shudy,Logan,Shudy,,24317,Logan Shudy,0,0LESLEY,9,9,,,25,7,7,5,1,1,0,9,0,4,8,4,1,1,0,1,0,0,0,0,1,0,0,0.513,10,39,2,.500,.280,.400,19,1,0,0,0,0,0,0,0,20,1.000,0,.000,,0,1,2,9,"2,6",0.33,2,6,"5,15",0.33,5,15,"3,9",0.33,3,9,"1,5",0.20,1,5,0,0,0,0,"4,7","2,4","11,21","1,1",1.00,1,1,0,0,0,0,1,4,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Justin Owolabi,Justin,Owolabi,,24317,Justin Owolabi,0,0LESLEY,5,5,,,11,1,2,1,1,0,0,3,0,0,6,2,1,1,0,0,0,0,0,0,0,0,0,0.357,3,14,2,.500,.182,.273,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,1,2,"0,5",0,0,5,"1,7",0.14,1,7,"1,5",0.20,1,5,"0,2",0,0,2,0,0,0,0,"0,1",0,"2,8",0,0,0,0,0,0,0,0,0,4,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Jacob Nemergut,Jacob,Nemergut,,24317,Jacob Nemergut,0,0LESLEY,3,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,1,0,0,0,0.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,3,1,3,2,0,0,1,1,0,0,11.0,1,1,2,13,0,0,0,0.82,35,37,0,0,0,0,0,0,0,6,.086,4,13,0,"3,5","1,8","0,2",0,"0,5"
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Benjamin Coffey,Benjamin,Coffey,,24317,Benjamin Coffey,0,0LESLEY,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,7,1,0,0,0,0,0,0,0,0,3.1,11,8,3,3,4,0,1,21.60,18,21,1,0,0,0,0,0,0,2,.389,3,4,0,"3,4","4,8",0,0,"1,4"
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Logan Czachowski,Logan,Czachowski,,24317,Logan Czachowski,0,0LESLEY,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,5,1,0,0,0,0,0,0,0,0,5.2,1,1,2,7,2,1,0,1.59,20,24,1,2,0,0,0,0,0,3,.250,5,3,0,"3,5","3,14","1,1",0,"3,7"
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Jayson Collado,Jayson,Collado,,24317,Jayson Collado,0,0LESLEY,1,0,,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"1,1","1,1",0,0,0,0,"0,1",0,0,1,2,0,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Kolten Moyer,Kolten,Moyer,,24317,Kolten Moyer,0,0LESLEY,2,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,1,0,0,1,1.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,12,1,1,1,1,0,0,0,0,0,7.1,9,9,5,4,2,0,0,11.05,30,39,2,3,0,0,1,0,0,1,.400,4,10,0,"4,8","10,20","3,5",0,"2,7"
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Ethan Frost-Stokhaug,Ethan,Frost-Stokhaug,,24317,Ethan Frost-Stokhaug,0,0LESLEY,2,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,1,0,0,0,0.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,5,1,1,1,0,0,0,0,0,0,6.2,1,0,5,5,0,0,0,0.00,24,29,0,0,0,0,0,0,0,1,.208,2,10,0,"2,6","4,15","2,11",0,"1,7"
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Owen Finnegan,Owen,Finnegan,,24317,Owen Finnegan,0,0LESLEY,6,6,,,20,7,10,8,3,1,1,3,0,2,9,4,1,1,0,2,0,0,0,0,1,0,0,0.556,18,27,2,.500,.500,.900,6,1,0,0,0,0,0,0,0,7,1.000,0,.000,,0,0,0,3,"3,7",0.43,3,7,"7,14",0.50,7,14,"3,10",0.30,3,10,"2,3",0.67,2,3,0,0,0,0,"3,4","2,3","10,17","0,1",0,0,1,0,0,0,0,2,8,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Logan Brugnoli,Logan,Brugnoli,,24317,Logan Brugnoli,0,0LESLEY,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,1,1,0,0,0,0,0,0,0,0,1.1,1,0,2,1,0,1,0,0.00,4,8,0,1,0,1,0,0,0,0,.250,1,2,0,0,"1,4",0,0,"1,2"
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Jack Butler,Jack,Butler,,24317,Jack Butler,0,0LESLEY,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,7,1,0,0,0,0,0,0,0,0,4.0,6,6,0,3,0,1,1,13.50,19,21,0,2,0,0,0,0,0,1,.368,1,8,0,"2,4","4,12","1,5",0,"5,9"
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Noah Roman,Noah,Roman,,24317,Noah Roman,0,0LESLEY,1,1,,,6,1,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.167,1,6,0,.000,.167,.167,2,1,2,0,0,0,0,0,0,5,.600,0,.000,,0,0,1,2,"0,2",0,0,2,"1,4",0.25,1,4,"1,3",0.33,1,3,"0,3",0,0,3,0,0,0,0,"0,2","1,1","1,4","1,1",1.00,1,1,0,0,0,0,0,3,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Adiel Azuara,Adiel,Azuara,,24317,Adiel Azuara,0,0LESLEY,2,0,,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,2,0,.000,1.000,1.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1","2,2",0,0,0,0,"1,1",1.00,1,1,0,0,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Dean Vance,Dean,Vance,,24317,Dean Vance,0,0LESLEY,2,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,1,0,0,0,2,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,7,1,1,1,0,0,0,0,0,0,5.1,2,1,3,4,0,0,0,1.69,23,26,4,0,0,0,0,0,0,2,.304,8,2,1,"5,6","4,16","3,9",0,"1,7"
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,James Labombard,James,Labombard,,24317,James Labombard,0,0LESLEY,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,2,1,0,0,0,0,0,0,0,0,2.0,3,0,1,0,0,2,0,0.00,9,10,1,0,0,0,0,0,0,0,.222,3,3,0,"0,2","2,4","1,3",0,"2,4"
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Alexander Juhasz,Alexander,Juhasz,,24317,Alexander Juhasz,0,0LESLEY,1,0,,,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Payne Johnson,Payne,Johnson,,24317,Payne Johnson,0,0LESLEY,1,0,,,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Donavan Raley,Donavan,Raley,,24317,Donavan Raley,0,0LESLEY,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,2,1,0,0,0,0,0,0,0,0,3.0,3,3,6,1,1,0,0,9.00,10,17,0,1,0,0,0,0,0,1,.200,4,3,1,"3,4","2,7","0,3",0,"1,4"
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Christopher Wallace,Christopher,Wallace,,24317,Christopher Wallace,0,0LESLEY,3,3,,,10,3,2,1,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.385,2,13,0,.000,.200,.200,14,0,0,2,0,6,0,0,0,14,1.000,6,1.000,,2,0,2,2,"1,4",0.25,1,4,"0,5",0,0,5,"0,4",0,0,4,"0,2",0,0,2,0,0,0,0,"1,2","1,2","4,7",0,0,0,0,0,0,0,0,2,4,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Anel Arroyo,Anel,Arroyo,,24317,Anel Arroyo,0,0LESLEY,1,0,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Payton Albin,Payton,Albin,,24317,Payton Albin,0,0LESLEY,2,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,3,0,0,0,3,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,10,1,2,0,2,0,0,0,0,0,7.1,10,10,8,6,2,1,1,12.27,30,39,0,0,0,0,1,0,0,2,.333,4,11,0,"4,8","5,15","1,5",0,"5,11"
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Roy Lenhard,Roy,Lenhard,,24317,Roy Lenhard,0,0LESLEY,2,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,0,0,0,1,0,1,0,3,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,5,1,1,0,1,0,1,0,0,0,8.0,3,0,3,6,1,0,0,0.00,31,35,0,1,0,0,0,0,0,0,.161,11,6,0,"2,8","3,13","3,12",0,"5,14"
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Gabriel Gil,Gabriel,Gil,,24317,Gabriel Gil,0,0LESLEY,1,0,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,1,0,.000,1.000,1.000,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",1.00,1,1,0,0,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,Lesley,Gerlys Martinez,Gerlys,Martinez,,24317,Gerlys Martinez,0,0LESLEY,1,1,,,5,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.200,2,5,0,.000,.200,.400,6,1,0,1,0,1,0,0,0,7,1.000,1,1.000,,0,0,1,2,"0,1",0,0,1,"1,4",0.25,1,4,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,0,"0,1","1,4","0,1",0,0,1,0,0,0,0,0,3,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,VTSU Lyndon,Eyon Tembreull,Eyon,Tembreull,,30065,Eyon Tembreull,0,0VERMONT,7,7,,,24,5,7,4,1,0,0,3,0,2,3,2,1,0,0,0,0,0,0,1,0,2,0,0.414,8,29,1,1.000,.292,.333,12,5,4,0,0,0,0,1,0,21,.810,0,.000,,1,0,8,5,"2,12",0.17,2,12,"4,16",0.25,4,16,"2,10",0.20,2,10,"1,2",0.50,1,2,0,0,0,0,"6,10","2,2","7,17","0,1",0,0,1,0,0,0,0,1,14,0,,VTSU Lyndon,VERMONT,804-1462,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,VTSU Lyndon,Cesar Cisneros,Cesar,Cisneros,,30065,Cesar Cisneros,0,0VERMONT,8,7,,,20,3,7,2,2,0,0,7,1,1,1,0,2,0,1,0,0,0,0,1,0,1,0,0.536,9,29,2,1.000,.350,.450,8,10,1,0,0,0,0,1,0,19,.947,0,.000,,0,1,6,7,"0,1",0,0,1,"2,9",0.22,2,9,"1,4",0.25,1,4,"2,3",0.67,2,3,0,0,0,0,"6,11","0,3","6,12",0,0,0,0,1,0,0,0,2,1,0,,VTSU Lyndon,VERMONT,804-1526,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,VTSU Lyndon,Ryan Alt,Ryan,Alt,,30065,Ryan Alt,0,0VERMONT,6,6,,,21,4,6,3,2,0,0,0,0,2,3,0,0,0,2,0,0,0,0,1,0,1,0,0.348,8,25,0,.000,.286,.381,30,1,0,0,0,0,0,1,0,31,1.000,0,.000,,0,1,4,8,"1,4",0.25,1,4,"3,15",0.20,3,15,"2,8",0.25,2,8,"0,3",0,0,3,0,0,0,0,"0,2","0,2","4,15",23,0,0,0,0,0,0,0,10,4,0,,VTSU Lyndon,VERMONT,804-1349,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
