conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Bethany Lutheran,"Pinto, Miguel",0,,71,6,0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.33,0.33,0.17,0.0,0.167,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,,188:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,0.044462396831700134,-0.3532184190627741,-0.24875533861642646,-0.6298013849342478,-0.22988155309916575,-0.3246394697482509,135,57
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Rock, Brayden",0,,15,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.33288704492965293,136,56
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Crown,"Foss, Isaac",0,,25,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,163:00,0.0,0.0,0.0,21.0,0.0,1.0,1.0,1.0,0.714,2.22,10.0,4.0,162:42,2.0,3.0,1.33,0.714,0.333,3.33,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.33288704492965293,137,56
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Bethany Lutheran,"Massawe, Denzel",0,,27,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,56:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.33288704492965293,138,56
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Girma, Israel",0,,9,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,05:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.33288704492965293,139,56
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Henderson, Talon",0,,29,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.33288704492965293,140,56
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Leal, Emiliano",0,,27,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.33288704492965293,141,56
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Kockler, Carter",0,,8,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.33288704492965293,142,55
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,North Central,"Hinkle, Isaac",0,,19,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,88:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.33288704492965293,143,55
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,UW-Superior,"Steffes, Jacob",0,,29,8,0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,0.5,0.13,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.03764890623402807,-0.5039071640926018,-0.18474038860741776,-0.41566630416475403,-0.6298013849342478,-0.22988155309916575,-0.3331300999817513,144,55
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Bethany Lutheran,"Vilarinho, Martim",0,,20,20,8,0.0,0.0,3.0,14.0,2.0,2.0,0.0,0.0,0.0,0.7,0.15,0.1,0.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.5,0.15,0.0,0.0,0.0,,883:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,0.5928319577560022,-0.18474038860741776,-0.08184437306809887,1.5945425973108,-0.22988155309916575,-0.3395418731750822,145,55
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Morrow, Braeden",0,,35,7,5,0.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.57,0.29,0.29,0.143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.29,0.14,0.0,0.0,0.0,,422:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.03764890623402807,-0.5039071640926018,-0.18474038860741776,-0.24875533861642646,0.11164660914743486,-0.22988155309916575,-0.34597334168584315,146,55
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Bethany Lutheran,"de Modesto Nobre, Frederico",0,,2,19,5,0.0,0.0,3.0,4.0,2.0,0.0,1.0,0.0,0.0,0.21,0.16,0.11,0.053,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,,690:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.03764890623402807,-0.5039071640926018,-0.18474038860741776,-0.08184437306809887,-0.6298013849342478,-0.22988155309916575,-0.3496482387578581,147,55
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Bethany Lutheran,"Shade, William",0,,24,17,3,0.0,0.0,3.0,7.0,2.0,0.0,1.0,0.0,0.0,0.41,0.18,0.12,0.059,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,399:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.03764890623402807,-0.5039071640926018,-0.18474038860741776,-0.08184437306809887,-0.6298013849342478,-0.22988155309916575,-0.3496482387578581,148,55
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Snyder, Ayden",0,,15,7,1,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.29,0.14,0.29,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.86,0.14,0.0,0.0,0.0,,165:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.03764890623402807,-0.5039071640926018,-0.18474038860741776,-0.41566630416475403,0.11164660914743486,-0.22988155309916575,-0.369340876862609,149,54
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Martin Luther,"Dretske, Joseph",0,,12,9,0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.33,0.11,0.22,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,136:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.03764890623402807,-0.5039071640926018,-0.18474038860741776,-0.41566630416475403,-0.6298013849342478,-0.22988155309916575,-0.37477136247947024,150,54
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Ortiz, Julian",0,,8,15,1,0.0,0.0,2.0,7.0,2.0,0.0,1.0,0.0,0.0,0.47,0.13,0.13,0.067,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,329:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.03764890623402807,-0.5039071640926018,-0.18474038860741776,-0.24875533861642646,-0.6298013849342478,-0.22988155309916575,-0.3830304318675236,151,54
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Page, Justin",0,,39,18,2,0.0,0.0,5.0,8.0,2.0,0.0,1.0,0.0,0.0,0.44,0.28,0.11,0.056,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.28,0.06,0.0,0.0,0.0,,436:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.03764890623402807,-0.5039071640926018,-0.18474038860741776,0.2519775580285563,0.11164660914743486,-0.22988155309916575,-0.3941010516507794,152,54
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Ford, Spencer",0,,4,14,11,0.0,0.0,1.0,6.0,2.0,0.0,1.0,0.0,0.0,0.43,0.07,0.14,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,941:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.03764890623402807,-0.5039071640926018,-0.18474038860741776,-0.41566630416475403,-0.6298013849342478,-0.22988155309916575,-0.4164126249771891,153,54
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Martin Luther,"Neumann, Noah",0,,24,4,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.41566630416475403,-0.6298013849342478,-0.22988155309916575,-0.43049651599567124,154,54
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Mooney, Logan",0,,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41:00,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.5,2.14,1.0,1.0,42:40,0.0,3.0,0.25,0.5,0.0,0.25,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.4438493932395373,155,54
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Martin Luther,"Russ, Nicholas",0,,1,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,360:00,0.0,0.0,0.0,93.0,1.0,3.0,0.0,0.0,0.848,1.75,39.0,7.0,360:00,4.0,4.0,1.75,0.848,0.0,9.75,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.4438493932395373,156,53
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Martin Luther,"Heins, Gideon",0,,9,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,150:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.4438493932395373,157,53
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Carmona, Diego",0,,30,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,26:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.4438493932395373,158,53
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Bueno, Atlai",0,,20,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.4438493932395373,159,53
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Tschida, Georden",0,,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49:00,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.73,0.0,1.0,33:13,0.0,3.0,0.25,0.0,0.0,0.0,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.4438493932395373,160,53
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Martin Luther,"Balge, John",0,,19,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,,35:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.4438493932395373,161,53
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,North Central,"Elizondo, Alex",0,,35,8,0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.25,0.13,0.13,0.0,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,146:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,0.044462396831700134,-0.3532184190627741,-0.41566630416475403,-0.6298013849342478,-0.22988155309916575,-0.4595583808187336,162,52
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Hensgens, Guillaume",0,,16,14,6,0.0,0.0,3.0,4.0,2.0,0.0,1.0,0.0,0.0,0.29,0.21,0.14,0.071,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.071,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,,534:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.03764890623402807,-0.5039071640926018,-0.18474038860741776,-0.08184437306809887,0.11164660914743486,-0.22988155309916575,-0.4608654378701105,163,52
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,UW-Superior,"Eklund, Joe",0,,35,8,0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.75,0.0,0.13,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,82:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,0.044462396831700134,-0.3532184190627741,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.48626413530646606,164,52
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Bethany Lutheran,"van der Horst, Mike",0,,26,12,6,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.17,0.17,0.17,0.083,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.42,0.08,0.0,0.0,0.0,,471:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.03764890623402807,-0.5039071640926018,-0.18474038860741776,-0.24875533861642646,0.11164660914743486,-0.22988155309916575,-0.494247630979776,165,52
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Zelaya, Isaac",0,,16,13,2,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.31,0.15,0.08,0.0,0.077,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,,209:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,0.044462396831700134,-0.3532184190627741,-0.24875533861642646,-0.6298013849342478,-0.22988155309916575,-0.5410657829137515,166,52
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,UW-Superior,"Colt, James",0,,38,17,0,0.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.29,0.12,0.06,0.0,0.059,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,,340:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,0.044462396831700134,-0.3532184190627741,-0.24875533861642646,-0.6298013849342478,-0.22988155309916575,-0.5410657829137515,167,52
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,North Central,"Rurup, Timothy",0,,33,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.5548117415494216,168,52
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,UW-Superior,"Ruhland, Henry",0,,0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,190:00,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.778,0.94,7.0,2.0,191:01,1.0,5.0,0.4,0.778,0.0,1.4,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.5548117415494216,169,51
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,UW-Superior,"Lutz, Alexander",0,,23,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,,71:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.5548117415494216,170,51
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Mezey, Josiah",0,,32,5,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,61:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.5548117415494216,171,51
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,UW-Superior,"Benson, Eli",0,,21,13,0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08,0.08,0.08,0.0,0.077,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,,338:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,0.044462396831700134,-0.3532184190627741,-0.41566630416475403,-0.6298013849342478,-0.22988155309916575,-0.574447976023417,172,51
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Crown,"Loving, Talon",0,,19,17,1,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06,0.06,0.06,0.0,0.059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,,335:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,0.044462396831700134,-0.3532184190627741,-0.41566630416475403,-0.6298013849342478,-0.22988155309916575,-0.574447976023417,173,51
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Bullock, Dutch",0,,55,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,,18:00,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.47,0.0,2.0,19:09,0.0,2.0,1.0,0.0,0.0,0.0,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,4.350066312491906,-0.5883205258670545,174,51
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,UW-Superior,"Schmidt, Adam",0,,18,12,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,199:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,0.044462396831700134,-0.3532184190627741,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.6078301691330825,175,51
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Crown,"Takeuchi, Hiroya",0,,17,5,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,0.0,,114:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,0.11164660914743486,-0.22988155309916575,-0.6104203411055478,176,51
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,North Central,"Thom, Samuel",0,,17,6,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.33,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,112:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.41566630416475403,-0.6298013849342478,-0.22988155309916575,-0.6457447739935068,177,50
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Taylor, Jayden",0,,3,6,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.33,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,64:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.41566630416475403,-0.6298013849342478,-0.22988155309916575,-0.6457447739935068,178,50
