season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,global_rank,rating
2026-27,softball,Northwest Conference (NWC),nwc,Pacific,Mary Crosby,Mary,Crosby,,2751,Mary Crosby,0,0PACIFIC,6,0,,,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000,0,1,1,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"1,1","1,1",2,0,0,0,2,0,0,0,3,0,0,,Pacific,PACIFIC,1265-4851,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.197656363829915,160,60
2026-27,softball,Northwest Conference (NWC),nwc,Whitworth,Dron Jaedyn,Dron,Jaedyn,,1454,Dron Jaedyn,0,0WHITWORT,16,1,,,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,4,0,.000,.000,.000,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,0,3,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"0,2",0,0,0,0,1,0,0,0,0,1,0,,Whitworth,WHITWORT,1270-2208,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.256529913121149,161,60
2026-27,softball,Northwest Conference (NWC),nwc,Linfield,Heigh Mia,Heigh,Mia,,1179,Heigh Mia,0,0LINFIELD,24,8,,,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0,1,0,.000,.000,.000,10,8,0,0,0,0,0,0,0,18,1.000,0,.000,,0,0,1,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,1,0,0,0,0,0,0,,Linfield,LINFIELD,1262-11780,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.30855222842865,162,59
2026-27,softball,Northwest Conference (NWC),nwc,Pacific,Madalynn Halte,Madalynn,Halte,,2751,Madalynn Halte,0,0PACIFIC,8,0,,,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,2,0,0,0,0,0,0,,Pacific,PACIFIC,1265-4855,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.30855222842865,163,59
2026-27,softball,Northwest Conference (NWC),nwc,Lewis & Clark,Rain Abrams,Rain,Abrams,,22235,Rain Abrams,0,0LC,3,0,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lewis & Clark,LC,1261-2757,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.30855222842865,164,59
2026-27,softball,Northwest Conference (NWC),nwc,Linfield,Miller Karah,Miller,Karah,,1179,Miller Karah,0,0LINFIELD,7,0,,,6,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0,7,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,4,"0,3",0,0,3,"0,5",0,0,5,"0,5",0,0,5,0,0,0,0,0,0,0,0,"0,1","1,2","2,6",1,0,0,0,5,0,0,0,4,9,0,,Linfield,LINFIELD,1262-11776,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.353015347772963,165,59
2026-27,softball,Northwest Conference (NWC),nwc,George Fox,Chrisilla Zagala,Chrisilla,Zagala,,1094,Chrisilla Zagala,0,0GFU,9,1,,,7,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,7,0,.000,.000,.000,17,1,0,0,0,0,0,0,0,18,1.000,0,.000,,0,0,0,3,"0,1",0,0,1,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,0,0,0,0,"0,1","0,1","0,4",2,0,0,0,13,0,0,0,0,0,0,,George Fox ,GFU,1260-2858,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.36057454373615,166,58
2026-27,softball,Northwest Conference (NWC),nwc,Linfield,Dilbeck Katelynn,Dilbeck,Katelynn,,1179,Dilbeck Katelynn,0,0LINFIELD,7,0,,,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,0,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"0,2",0,0,0,0,1,0,0,0,0,4,0,,Linfield,LINFIELD,1262-11779,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.36057454373615,167,58
2026-27,softball,Northwest Conference (NWC),nwc,Lewis & Clark,Anna Hauck,Anna,Hauck,,22235,Anna Hauck,0,0LC,1,0,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,,Lewis & Clark,LC,1261-2760,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.412596859043651,168,58
2026-27,softball,Northwest Conference (NWC),nwc,Linfield,Beach Lauren,Beach,Lauren,,1179,Beach Lauren,0,0LINFIELD,4,0,,,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,4,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,3,"0,1",0,0,1,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,0,"0,4",0,0,0,0,3,0,0,0,0,1,0,,Linfield,LINFIELD,1262-11492,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.412596859043651,169,58
2026-27,softball,Northwest Conference (NWC),nwc,Whitworth,Cannady Madilyn,Cannady,Madilyn,,1454,Cannady Madilyn,0,0WHITWORT,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,2,0,0,0,0,1,0,,Whitworth,WHITWORT,1270-2412,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.412596859043651,170,57
2026-27,softball,Northwest Conference (NWC),nwc,George Fox,Gianna Baca,Gianna,Baca,,1094,Gianna Baca,0,0GFU,8,1,,,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,8,0,.000,.000,.000,12,0,1,0,0,0,0,0,0,13,.923,0,.000,,0,0,2,5,"0,4",0,0,4,"0,4",0,0,4,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,"0,2",0,"0,4",0,0,0,0,11,0,0,0,0,4,0,,George Fox ,GFU,1260-3339,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.412596859043651,171,57
2026-27,softball,Northwest Conference (NWC),nwc,Pacific Lutheran,Gillian Renzullo,Gillian,Renzullo,,1297,Gillian Renzullo,0,0PLU,2,0,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,"0,1",0,"0,1",0,0,0,0,4,0,0,0,0,0,0,,Pacific Lutheran ,PLU,1266-2984,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.412596859043651,172,57
2026-27,softball,Northwest Conference (NWC),nwc,Whitworth,Hall Clarabelle,Hall,Clarabelle,,1454,Hall Clarabelle,0,0WHITWORT,6,0,,,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,6,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,4,"0,5",0,0,5,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"0,3",0,0,0,0,20,0,0,0,0,3,0,,Whitworth,WHITWORT,1270-3529,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.412596859043651,173,57
2026-27,softball,Northwest Conference (NWC),nwc,Pacific,Joelle Clapp,Joelle,Clapp,,2751,Joelle Clapp,0,0PACIFIC,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Pacific,PACIFIC,1265-4849,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.412596859043651,174,56
2026-27,softball,Northwest Conference (NWC),nwc,Pacific Lutheran,Kailey Goetz,Kailey,Goetz,,1297,Kailey Goetz,0,0PLU,1,1,,,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,7,0,0,0,0,0,0,1,0,7,1.000,0,.000,,0,0,0,2,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1",0,"0,2",0,0,0,0,0,0,0,0,0,1,0,,Pacific Lutheran ,PLU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.412596859043651,175,56
2026-27,softball,Northwest Conference (NWC),nwc,Whitworth,Kalli True,Kalli,True,,1454,Kalli True,0,0WHITWORT,-4,0,,,-2,0,0,0,0,0,0,0,0,0,-2,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,-2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,0,"0,2",0,0,2,"0,-1",0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,-1",0,0,0,0,"0,1",0,0,1,0,0,0,,Whitworth,WHITWORT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.412596859043651,176,56
2026-27,softball,Northwest Conference (NWC),nwc,George Fox,Kendall Townsend,Kendall,Townsend,,1094,Kendall Townsend,0,0GFU,2,0,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,1,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,"0,0",0,0,0,0,0,0,0,"0,0",0,"0,2",2,0,0,0,4,0,0,0,0,5,0,,George Fox ,GFU,1260-3645,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.412596859043651,177,56
2026-27,softball,Northwest Conference (NWC),nwc,Pacific Lutheran,Kimara Blakely,Kimara,Blakely,,1297,Kimara Blakely,0,0PLU,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,2,0,0,0,0,2,0,,Pacific Lutheran ,PLU,1266-3155,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.412596859043651,178,56
2026-27,softball,Northwest Conference (NWC),nwc,Willamette,Liu Jessica,Liu,Jessica,,785,Liu Jessica,0,0WILLAMET,2,2,,,5,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0.000,0,5,0,.000,.000,.000,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,0,0,0,1,"0,2",0,0,2,"0,4",0,0,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,"0,1","0,4",0,0,0,0,0,0,0,0,0,3,0,,Willamette,WILLAMET,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.412596859043651,179,55
2026-27,softball,Northwest Conference (NWC),nwc,Whitworth,Mcgee Savannah,Mcgee,Savannah,,1454,Mcgee Savannah,0,0WHITWORT,4,1,,,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,5,0,.000,.000,.000,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,3,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,3",0,"0,1",0,0,0,0,6,0,0,0,0,1,0,,Whitworth,WHITWORT,1270-3774,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.412596859043651,180,55
2026-27,softball,Northwest Conference (NWC),nwc,Whitworth,Sofia Mottern,Sofia,Mottern,,1454,Sofia Mottern,0,0WHITWORT,3,1,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,2,0,0,3,0,6,0,0,0,2,1.000,6,1.000,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,Whitworth,WHITWORT,1270-3785,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.412596859043651,181,55
2026-27,softball,Northwest Conference (NWC),nwc,Whitworth,True Kalli,True,Kalli,,1454,True Kalli,0,0WHITWORT,4,0,,,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,0",0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,9,0,0,0,0,0,0,,Whitworth,WHITWORT,1270-3784,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.412596859043651,182,55
2026-27,softball,Northwest Conference (NWC),nwc,Whitworth,Williams Sienna,Williams,Sienna,,1454,Williams Sienna,0,0WHITWORT,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0","0,0","0,0",0,0,0,0,0,0,0,0,0,0,0,,Whitworth,WHITWORT,1270-3781,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.412596859043651,183,54
2026-27,softball,Northwest Conference (NWC),nwc,Willamette,Loomis Abigail,Loomis,Abigail,,785,Loomis Abigail,0,0WILLAMET,9,4,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,4,1,0,0,13,4,0,0,5,.800,17,.765,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Willamette,WILLAMET,0,True,21,1,4,0,4,1,0,0,0,0,15.1,27,24,23,14,2,3,0,10.96,62,94,7,4,0,0,5,0,0,4,.339,11,15,0,"1,1","2,4","1,3",0,"1,2",-5.4447425063316714,184,54
2026-27,softball,Northwest Conference (NWC),nwc,Whitworth,Miller Trinity,Miller,Trinity,,1454,Miller Trinity,0,0WHITWORT,15,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,7,0,0,0,11,3,0,0,7,1.000,14,.786,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Whitworth,WHITWORT,1270-2214,True,55,1,3,1,2,1,0,0,0,0,30.2,36,28,16,8,11,1,1,6.39,142,172,1,6,0,5,3,0,0,5,.387,28,48,2,"2,2","3,6","2,4",0,"1,3",-5.475912601666093,185,54
2026-27,softball,Northwest Conference (NWC),nwc,Lewis & Clark,Ryan Jurischk,Ryan,Jurischk,,22235,Ryan Jurischk,0,0LC,15,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,0,0,0,3,0,0,0,5,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lewis & Clark,LC,1261-2448,True,49,1,3,1,1,1,0,0,0,0,37.2,25,21,14,7,6,2,5,3.90,155,177,1,4,0,1,3,0,0,4,.316,61,38,0,"3,9","6,17","4,13",0,"2,10",-5.494743700605026,186,54
2026-27,softball,Northwest Conference (NWC),nwc,Lewis & Clark,Charlize Pope,Charlize,Pope,,22235,Charlize Pope,0,0LC,18,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,7,1,0,0,12,2,0,0,10,.900,14,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lewis & Clark,LC,1261-2302,True,60,1,11,4,6,0,1,1,0,0,54.2,31,24,29,30,12,2,3,3.07,213,254,6,4,0,2,6,0,0,6,.282,69,58,1,"3,5","1,12","0,2",0,"2,7",-5.571008818723947,187,53
2026-27,softball,Northwest Conference (NWC),nwc,Pacific Lutheran,Rachel Treves,Rachel,Treves,,1297,Rachel Treves,0,0PLU,12,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,9,0,0,0,11,2,0,0,9,1.000,13,.846,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Pacific Lutheran ,PLU,1266-2989,True,75,1,6,3,2,0,3,0,0,0,47.2,40,38,10,20,13,0,5,5.58,209,230,2,5,0,0,6,0,0,8,.359,64,52,0,"0,1","3,9","3,9",0,"0,1",-5.841136306412459,188,53
2026-27,softball,Northwest Conference (NWC),nwc,Lewis & Clark,Sammy Santa,Sammy,Santa,,22235,Sammy Santa,0,0LC,9,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,4,0,0,0,3,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lewis & Clark,LC,1261-2761,True,14,1,5,2,0,0,1,1,0,0,19.1,10,6,26,20,1,2,1,2.17,66,97,2,2,0,1,2,0,0,5,.212,14,21,1,"1,2","1,6","1,3",0,"0,2",-5.922952804711636,189,53
2026-27,softball,Northwest Conference (NWC),nwc,Pacific,Karlie Espinoza,Karlie,Espinoza,,2751,Karlie Espinoza,0,0PACIFIC,16,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,5,1,0,0,13,1,1,0,9,.889,14,.929,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Pacific,PACIFIC,1265-4290,True,55,1,3,4,3,0,0,0,0,0,36.0,36,25,13,5,10,2,3,4.86,162,187,3,3,0,4,5,0,1,3,.340,49,50,0,"0,2","3,7","1,2",0,"3,6",-6.041786292197281,190,53
2026-27,softball,Northwest Conference (NWC),nwc,Pacific,Peyton Davis,Peyton,Davis,,2751,Peyton Davis,0,0PACIFIC,16,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,16,0,0,0,4,.750,16,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Pacific,PACIFIC,1265-4544,True,45,1,4,1,3,0,0,0,0,0,27.2,36,29,16,14,9,0,4,7.34,131,149,4,0,0,1,1,0,0,5,.344,37,30,0,"1,1","1,1","1,1",0,"1,1",-6.1177558966444145,191,52
2026-27,softball,Northwest Conference (NWC),nwc,Pacific Lutheran,Raegan Gibson,Raegan,Gibson,,1297,Raegan Gibson,0,0PLU,1,1,,,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,2,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"0,1",0,0,0,0,0,0,0,0,0,1,0,,Pacific Lutheran ,PLU,0,True,9,1,1,10-5,0,0,1,0,0,0,7.0,1,1,2,0,0,0,0,1.00,28,30,1,0,0,0,0,0,0,0,.321,8,10,0,"4,7","3,16","2,6",0,"4,11",-6.169016541523529,192,52
2026-27,softball,Northwest Conference (NWC),nwc,Lewis & Clark,Sofia Garcia,Sofia,Garcia,,22235,Sofia Garcia,0,0LC,8,2,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,1,0,0,0,5,0,0,0,1,1.000,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,"0,1",0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Lewis & Clark,LC,1261-2449,True,23,1,2,2,0,0,1,1,0,0,15.0,13,10,10,3,3,1,0,4.67,64,78,0,1,0,2,1,0,2,1,.359,18,21,0,"4,4","2,11","3,7",0,"0,3",-6.243081486673503,193,52
