season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,matches_played,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,attack_stats,set_stats,serve_stats,defense_stats,block_stats,misc_stats
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,"Wheaton, Dominic",Dominic,Wheaton,,578,"Wheaton, Dominic","WHEATON, DOMINIC",Roanoke College,RC,0,57,18,12,0,12,0,.320,181,31,89,1,1,19,0,3,9,36,0,0,5,3,18,34,1,29,5,111.5,1,1.56,0.02,0.32,0.60,0.05,1.96,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,"Mendoza, Colin",Colin,Mendoza,,578,"Mendoza, Colin","MENDOZA, COLIN",Roanoke College,RC,0,113,52,13,0,13,0,.283,325,57,149,21,1,72,0,25,74,337,0,0,5,1,38,113,3,81,32,246.5,1,1.32,0.19,0.34,1.00,0.22,2.18,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,"Coffren, Riley",Riley,Coffren,,578,"Coffren, Riley","COFFREN, RILEY",Roanoke College,RC,0,67,0,15,0,15,0,1.000,1,0,1,3,1,15,0,8,20,197,0,0,32,1,21,0,0,0,0,9,0,0.01,0.04,0.31,0.00,0.12,0.13,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,"Faulcon, Pierce",Pierce,Faulcon,,578,"Faulcon, Pierce","FAULCON, PIERCE",Roanoke College,RC,0,70,25,18,0,18,0,.263,338,51,140,4,3,24,0,3,6,33,0,0,0,0,37,26,0,22,4,158,0,2.00,0.06,0.53,0.37,0.04,2.26,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,"Chappell, Logan",Logan,Chappell,,578,"Chappell, Logan","CHAPPELL, LOGAN",Roanoke College,RC,0,13,1,21,0,21,0,.000,53,19,19,0,0,3,0,2,11,27,0,0,39,5,7,7,0,5,2,25.5,0,1.46,0.00,0.54,0.54,0.15,1.96,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,"Tyson, Connor",Connor,Tyson,,578,"Tyson, Connor","TYSON, CONNOR",Roanoke College,RC,0,96,3,22,0,22,0,.225,111,22,47,11,0,32,0,11,59,267,0,0,133,2,50,7,0,6,1,62,0,0.49,0.11,0.52,0.07,0.11,0.65,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,"Cummins, Michael",Michael,Cummins,,578,"Cummins, Michael","CUMMINS, MICHAEL",Roanoke College,RC,0,111,51,23,0,23,0,.199,749,139,288,12,4,71,0,33,85,435,0,0,483,20,169,43,3,37,6,345.5,0,2.59,0.11,1.52,0.39,0.30,3.11,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,"Kinne, Cade",Cade,Kinne,,578,"Kinne, Cade","KINNE, CADE",Roanoke College,RC,0,67,25,24,0,24,0,.245,302,59,133,9,1,23,0,1,6,19,0,0,1,0,23,32,3,30,2,151,0,1.99,0.13,0.34,0.48,0.01,2.25,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,"Fabbro, Gabe",Gabe,Fabbro,,578,"Fabbro, Gabe","FABBRO, GABE",Roanoke College,RC,0,110,8,8,0,8,0,.282,110,15,46,503,12,1339,0,12,34,120,0,0,4,2,52,46,12,39,7,84.5,2,0.42,4.57,0.47,0.42,0.11,0.77,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,"Sager, Todd",Todd,Sager,,578,"Sager, Todd","SAGER, TODD",Roanoke College,RC,0,21,4,11,0,11,0,.200,40,11,19,1,0,2,0,3,17,37,0,0,0,0,2,9,4,9,0,26.5,0,0.90,0.05,0.10,0.43,0.14,1.26,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,"Cole, Teagan",Teagan,Cole,,578,"Cole, Teagan","COLE, TEAGAN",Roanoke College,RC,0,97,43,4,0,4,0,.020,50,6,7,517,11,1249,0,26,51,450,0,0,2,0,139,0,1,0,0,33,0,0.07,5.33,1.43,0.00,0.27,0.34,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,"Bowie, Davion",Davion,Bowie,,578,"Bowie, Davion","BOWIE, DAVION",Roanoke College,RC,0,11,0,9,0,9,0,-.150,40,17,11,3,0,6,0,8,7,26,0,0,13,2,5,1,0,1,0,19.5,0,1.00,0.27,0.45,0.09,0.73,1.77,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,"Gates, Andre",Andre,Gates,,578,"Gates, Andre","GATES, ANDRE",Roanoke College,RC,0,65,34,14,0,14,0,.296,152,28,73,2,1,14,0,0,2,6,0,0,8,3,8,59,1,51,8,106.5,0,1.12,0.03,0.12,0.91,0.00,1.64,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,"Scherber, Nathan",Nathan,Scherber,,578,"Scherber, Nathan","SCHERBER, NATHAN",Roanoke College,RC,0,3,0,16,0,16,0,.000,8,2,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,2.5,0,0.67,0.00,0.33,0.33,0.00,0.83,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,"Colton, Dominic",Dominic,Colton,,578,"Colton, Dominic","COLTON, DOMINIC",Roanoke College,RC,0,11,1,20,0,20,0,-.029,34,9,8,0,0,2,0,0,6,22,0,0,0,0,13,2,0,2,0,9,0,0.73,0.00,1.18,0.18,0.00,0.82,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Eastern Mennonite University,"Starks, Jamaury",Jamaury,Starks,,203,"Starks, Jamaury","STARKS, JAMAURY",Eastern Mennonite University,EMU,0,76,4,4,0,4,0,.500,2,0,1,5,0,31,0,1,4,21,0,0,165,6,65,0,0,0,0,2,0,0.01,0.07,0.86,0.00,0.01,0.03,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Eastern Mennonite University,"Wright, Delan",Delan,Wright,,203,"Wright, Delan","WRIGHT, DELAN",Eastern Mennonite University,EMU,0,8,0,7,0,7,0,-.188,16,7,4,0,0,2,0,2,2,17,0,0,9,0,1,3,0,3,0,7.5,0,0.50,0.00,0.13,0.38,0.25,0.94,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Eastern Mennonite University,"De La Cruz, Rey",Rey,De La Cruz,,203,"De La Cruz, Rey","DE LA CRUZ, REY",Eastern Mennonite University,EMU,0,110,0,2,0,2,0,-.250,8,2,0,74,2,255,0,0,0,0,0,0,641,33,289,0,0,0,0,0,0,0.00,0.67,2.63,0.00,0.00,0.00,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Eastern Mennonite University,"Mills, Andre",Andre,Mills,,203,"Mills, Andre","MILLS, ANDRE",Eastern Mennonite University,EMU,0,108,44,8,0,8,0,.190,1051,170,370,15,5,101,0,35,55,328,0,0,8,3,163,79,2,71,8,448.5,2,3.43,0.14,1.51,0.73,0.32,4.15,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Eastern Mennonite University,"Melendez, Jose",Jose,Melendez,,203,"Melendez, Jose","MELENDEZ, JOSE",Eastern Mennonite University,EMU,0,94,35,20,0,20,0,.260,327,53,138,11,1,52,0,22,63,304,0,0,3,0,39,49,2,34,15,192,0,1.47,0.12,0.41,0.52,0.23,2.04,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Eastern Mennonite University,"Donnelly, Pierce",Pierce,Donnelly,,203,"Donnelly, Pierce","DONNELLY, PIERCE",Eastern Mennonite University,EMU,0,11,3,19,0,19,0,.138,65,13,22,1,0,4,0,1,6,29,0,0,23,4,2,5,1,3,2,27,0,2.00,0.09,0.18,0.45,0.09,2.45,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Eastern Mennonite University,"Fernandez Perez, Ricardo",Ricardo,Fernandez Perez,,203,"Fernandez Perez, Ricardo","FERNANDEZ PEREZ, RICARDO",Eastern Mennonite University,EMU,0,101,33,1,0,1,0,.221,68,7,22,751,21,2022,0,15,54,377,0,0,8,0,167,19,2,16,3,48,1,0.22,7.44,1.65,0.19,0.15,0.48,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Eastern Mennonite University,"Powell, James",James,Powell,,203,"Powell, James","POWELL, JAMES",Eastern Mennonite University,EMU,0,63,9,5,0,5,0,.240,196,31,78,5,1,17,0,18,30,187,0,0,2,0,21,24,1,21,3,109.5,0,1.24,0.08,0.33,0.38,0.29,1.74,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Eastern Mennonite University,"Awkward, Ezekiel",Ezekiel,Awkward,,203,"Awkward, Ezekiel","AWKWARD, EZEKIEL",Eastern Mennonite University,EMU,0,101,37,6,0,6,0,.219,579,100,227,8,1,79,0,30,85,363,0,0,405,23,142,31,0,27,4,274.5,0,2.25,0.08,1.41,0.31,0.30,2.72,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Eastern Mennonite University,"Morales Torres, Diego",Diego,Morales Torres,,203,"Morales Torres, Diego","MORALES TORRES, DIEGO",Eastern Mennonite University,EMU,0,58,11,9,0,9,0,.067,15,3,4,228,5,659,0,7,13,107,0,0,1,0,61,9,0,9,0,15.5,0,0.07,3.93,1.05,0.16,0.12,0.27,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Eastern Mennonite University,"Clemente, Sebastian",Sebastian,Clemente,,203,"Clemente, Sebastian","CLEMENTE, SEBASTIAN",Eastern Mennonite University,EMU,0,111,40,12,0,12,0,.130,262,58,92,16,2,120,0,16,53,281,0,0,625,30,174,17,1,14,3,118,0,0.83,0.14,1.57,0.15,0.14,1.06,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Eastern Mennonite University,"Chamberlain, Joel",Joel,Chamberlain,,203,"Chamberlain, Joel","CHAMBERLAIN, JOEL",Eastern Mennonite University,EMU,0,28,0,13,0,13,0,-.017,58,16,15,0,0,3,0,0,4,10,0,0,0,0,6,7,1,5,2,19.5,1,0.54,0.00,0.21,0.25,0.00,0.70,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Eastern Mennonite University,"de Tenley, Bennett",Bennett,de Tenley,,203,"de Tenley, Bennett","DE TENLEY, BENNETT",Eastern Mennonite University,EMU,0,51,0,15,0,15,0,.023,87,21,23,3,0,9,0,1,16,53,0,0,24,0,10,2,2,2,0,25,0,0.45,0.06,0.20,0.04,0.02,0.49,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Eastern Mennonite University,"Odom, Daeman",Daeman,Odom,,203,"Odom, Daeman","ODOM, DAEMAN",Eastern Mennonite University,EMU,0,100,44,17,0,17,0,.308,400,41,164,4,0,22,0,14,32,192,0,0,2,0,23,110,3,84,26,246,0,1.64,0.04,0.23,1.10,0.14,2.46,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Eastern Mennonite University,"Gomez, Samuel",Samuel,Gomez,,203,"Gomez, Samuel","GOMEZ, SAMUEL",Eastern Mennonite University,EMU,0,42,0,11,0,11,0,.000,0,0,0,0,0,4,0,4,12,60,0,0,1,0,8,0,0,0,0,4,0,0.00,0.00,0.19,0.00,0.10,0.10,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Eastern Mennonite University,"Diaz, Derek",Derek,Diaz,,203,"Diaz, Derek","DIAZ, DEREK",Eastern Mennonite University,EMU,0,64,4,14,0,14,0,.134,172,31,54,4,0,19,0,4,22,122,0,0,78,7,15,19,0,15,4,69.5,0,0.84,0.06,0.23,0.30,0.06,1.09,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,"Pennington, Sam",Sam,Pennington,,374,"Pennington, Sam","PENNINGTON, SAM",Lynchburg,Lyn,0,13,1,1,0,1,0,.200,15,5,8,2,0,4,0,1,3,24,0,0,0,0,2,2,0,1,1,10,0,0.62,0.15,0.15,0.15,0.08,0.77,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,"Bergren, Jared",Jared,Bergren,,374,"Bergren, Jared","BERGREN, JARED",Lynchburg,Lyn,0,4,0,2,0,2,0,.000,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,"Ascetta, Matthew",Matthew,Ascetta,,374,"Ascetta, Matthew","ASCETTA, MATTHEW",Lynchburg,Lyn,0,15,7,3,0,3,0,-.055,55,20,17,5,0,13,0,3,5,41,0,0,55,7,23,1,0,1,0,20.5,0,1.13,0.33,1.53,0.07,0.20,1.37,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,"Fetsko, Drew",Drew,Fetsko,,374,"Fetsko, Drew","FETSKO, DREW",Lynchburg,Lyn,0,12,0,4,0,4,0,.222,18,3,7,1,0,5,0,0,3,14,0,0,15,0,7,1,0,1,0,7.5,0,0.58,0.08,0.58,0.08,0.00,0.63,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,"Costello, Jeremiah",Jeremiah,Costello,,374,"Costello, Jeremiah","COSTELLO, JEREMIAH",Lynchburg,Lyn,0,84,40,5,0,5,0,.148,508,97,172,24,2,72,0,26,75,304,0,0,447,34,116,28,1,22,6,215,2,2.05,0.29,1.38,0.33,0.31,2.56,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,"Wilson, Kohlby",Kohlby,Wilson,,374,"Wilson, Kohlby","WILSON, KOHLBY",Lynchburg,Lyn,0,6,0,6,0,6,0,-.286,7,3,1,0,0,3,0,1,0,8,0,0,0,0,3,1,0,0,1,3,0,0.17,0.00,0.50,0.17,0.17,0.50,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,"Wolff, Noah",Noah,Wolff,,374,"Wolff, Noah","WOLFF, NOAH",Lynchburg,Lyn,0,17,5,8,0,8,0,-.045,22,6,5,105,3,242,0,3,19,52,0,0,1,0,10,6,0,5,1,11.5,0,0.29,6.18,0.59,0.35,0.18,0.68,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,"Varley, Miller",Miller,Varley,,374,"Varley, Miller","VARLEY, MILLER",Lynchburg,Lyn,0,72,35,9,0,9,0,.154,91,15,29,523,16,1424,0,10,25,300,0,0,6,1,76,33,1,31,2,56.5,1,0.40,7.26,1.06,0.46,0.14,0.78,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,"Nunes, Wyatt",Wyatt,Nunes,,374,"Nunes, Wyatt","NUNES, WYATT",Lynchburg,Lyn,0,24,0,11,0,11,0,-.500,2,1,0,3,0,8,0,0,1,9,0,0,60,4,10,0,0,0,0,0,1,0.00,0.13,0.42,0.00,0.00,0.00,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,"Rohman, Josh",Josh,Rohman,,374,"Rohman, Josh","ROHMAN, JOSH",Lynchburg,Lyn,0,10,1,13,0,13,0,1.000,1,0,1,33,5,92,0,0,1,1,0,0,0,0,6,1,0,1,0,1.5,0,0.10,3.30,0.60,0.10,0.00,0.15,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,"Berardo, Brayden",Brayden,Berardo,,374,"Berardo, Brayden","BERARDO, BRAYDEN",Lynchburg,Lyn,0,84,0,14,0,14,0,.188,16,3,6,36,1,150,0,0,0,0,0,0,515,35,192,0,0,0,0,6,1,0.07,0.43,2.29,0.00,0.00,0.07,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,"Kenna, Mason",Mason,Kenna,,374,"Kenna, Mason","KENNA, MASON",Lynchburg,Lyn,0,75,33,15,0,15,0,.086,395,95,129,9,4,61,0,20,57,238,0,0,367,29,99,22,2,18,4,162,3,1.72,0.12,1.32,0.29,0.27,2.16,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,"Kapitanov, Stefan",Stefan,Kapitanov,,374,"Kapitanov, Stefan","KAPITANOV, STEFAN",Lynchburg,Lyn,0,76,37,20,0,20,0,.263,167,30,74,7,3,34,0,7,14,110,0,0,4,0,30,49,10,40,9,110,0,0.97,0.09,0.39,0.64,0.09,1.45,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,"Redding, Nick",Nick,Redding,,374,"Redding, Nick","REDDING, NICK",Lynchburg,Lyn,0,84,40,18,0,18,0,.192,639,150,273,15,3,48,0,17,72,259,0,0,1,1,112,39,8,33,6,312.5,0,3.25,0.18,1.33,0.46,0.20,3.72,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,"Atkins, Heath",Heath,Atkins,,374,"Atkins, Heath","ATKINS, HEATH",Lynchburg,Lyn,0,43,0,21,0,21,0,.286,7,1,3,1,1,7,0,12,17,120,0,0,0,0,10,2,0,2,0,16,0,0.07,0.02,0.23,0.05,0.28,0.37,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,"Jackson, Bryce",Bryce,Jackson,,374,"Jackson, Bryce","JACKSON, BRYCE",Lynchburg,Lyn,0,73,33,22,0,22,0,.293,229,41,108,10,3,45,0,27,56,230,0,0,39,1,50,71,6,59,12,176.5,0,1.48,0.14,0.68,0.97,0.37,2.42,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,"Filimaua, Jourdin",Jourdin,Filimaua,,374,"Filimaua, Jourdin","FILIMAUA, JOURDIN",Lynchburg,Lyn,0,27,8,16,0,16,0,.029,34,9,10,0,0,3,0,5,20,49,0,0,1,0,3,12,0,9,3,22.5,0,0.37,0.00,0.11,0.44,0.19,0.83,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph College,"Looney, Samuel",Samuel,Looney,,566,"Looney, Samuel","LOONEY, SAMUEL",Randolph College,Rand,0,72,1,1,0,1,0,-.091,11,1,0,33,4,129,0,0,4,14,0,0,374,15,135,1,0,0,1,1,0,0.00,0.46,1.88,0.01,0.00,0.01,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph College,"Maher, Conner",Conner,Maher,,566,"Maher, Conner","MAHER, CONNER",Randolph College,Rand,0,96,45,3,0,3,0,.094,96,18,27,788,31,2142,0,19,43,380,0,0,10,0,156,18,3,15,3,56.5,0,0.28,8.21,1.63,0.19,0.20,0.59,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph College,"Collins, Micah",Micah,Collins,,566,"Collins, Micah","COLLINS, MICAH",Randolph College,Rand,0,11,0,4,0,4,0,.000,4,1,1,0,0,0,0,2,3,20,0,0,0,0,1,0,0,0,0,3,0,0.09,0.00,0.09,0.00,0.18,0.27,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph College,"Johnson, Ethan",Ethan,Johnson,,566,"Johnson, Ethan","JOHNSON, ETHAN",Randolph College,Rand,0,19,0,6,0,6,0,.000,0,0,0,2,0,4,0,2,7,59,0,0,2,0,3,0,0,0,0,2,0,0.00,0.11,0.16,0.00,0.11,0.11,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph College,"Elbert, Zachary",Zachary,Elbert,,566,"Elbert, Zachary","ELBERT, ZACHARY",Randolph College,Rand,0,70,0,7,0,7,0,-.300,10,4,1,14,2,92,0,0,0,0,0,0,327,16,158,0,0,0,0,1,0,0.01,0.20,2.26,0.00,0.00,0.01,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph College,"Furr, Noah",Noah,Furr,,566,"Furr, Noah","FURR, NOAH",Randolph College,Rand,0,87,1,9,0,9,0,.065,248,49,65,3,4,30,0,15,38,282,0,0,3,2,106,7,1,6,1,84,0,0.75,0.03,1.22,0.08,0.17,0.97,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph College,"Woods, Elijah",Elijah,Woods,,566,"Woods, Elijah","WOODS, ELIJAH",Randolph College,Rand,0,95,35,10,0,10,0,.072,682,171,220,11,3,80,0,14,46,329,0,0,477,19,185,33,2,24,9,255,0,2.32,0.12,1.95,0.35,0.15,2.68,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph College,"Diallo, Ahmed",Ahmed,Diallo,,566,"Diallo, Ahmed","DIALLO, AHMED",Randolph College,Rand,0,85,34,11,0,11,0,.288,191,30,85,8,2,49,0,9,17,257,0,0,8,0,41,51,3,39,12,125.5,0,1.00,0.09,0.48,0.60,0.11,1.48,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph College,"Smith, Shamel",Shamel,Smith,,566,"Smith, Shamel","SMITH, SHAMEL",Randolph College,Rand,0,94,48,12,0,12,0,.172,528,116,207,5,1,33,0,9,25,105,0,0,5,2,62,53,2,48,5,245,1,2.20,0.05,0.66,0.56,0.10,2.61,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph College,"Reid, Dante",Dante,Reid,,566,"Reid, Dante","REID, DANTE",Randolph College,Rand,0,67,22,14,0,14,0,.172,134,27,50,4,0,29,0,9,29,203,0,0,6,0,24,37,9,29,8,81.5,0,0.75,0.06,0.36,0.55,0.13,1.22,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph College,"Septoff, Zachary",Zachary,Septoff,,566,"Septoff, Zachary","SEPTOFF, ZACHARY",Randolph College,Rand,0,82,42,15,0,15,0,.271,229,38,100,12,7,60,0,6,22,129,0,0,3,0,32,72,4,57,15,149.5,0,1.22,0.15,0.39,0.88,0.07,1.82,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph College,"Meyer, Ethan",Ethan,Meyer,,566,"Meyer, Ethan","MEYER, ETHAN",Randolph College,Rand,0,2,0,8,0,8,0,.000,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph College,"Beentjes, Mats",Mats,Beentjes,,566,"Beentjes, Mats","BEENTJES, MATS",Randolph College,Rand,0,99,48,17,0,17,0,.216,716,111,266,11,4,81,0,24,35,354,0,0,504,21,209,34,2,25,9,311.5,0,2.69,0.11,2.11,0.34,0.24,3.15,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph College,"Kranz, Aiden",Aiden,Kranz,,566,"Kranz, Aiden","KRANZ, AIDEN",Randolph College,Rand,0,31,3,18,0,18,0,.421,19,1,9,81,11,281,0,3,7,54,0,0,0,0,17,5,0,5,0,14.5,1,0.29,2.61,0.55,0.16,0.10,0.47,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph College,"Richardson, Blaine",Blaine,Richardson,,566,"Richardson, Blaine","RICHARDSON, BLAINE",Randolph College,Rand,0,20,9,99,0,99,0,.114,35,9,13,0,0,1,0,1,9,23,0,0,50,5,9,1,0,1,0,14.5,0,0.65,0.00,0.45,0.05,0.05,0.73,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph College,"Sledge, Conor",Conor,Sledge,,566,"Sledge, Conor","SLEDGE, CONOR",Randolph College,Rand,0,16,6,16,0,16,0,.127,63,15,23,2,0,9,0,2,13,37,0,0,40,1,6,1,2,1,0,25.5,0,1.44,0.13,0.38,0.06,0.13,1.59,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Averett University,"Lopez, Anibal",Anibal,Lopez,,44,"Lopez, Anibal","LOPEZ, ANIBAL",Averett University,AUW,0,74,0,2,0,2,0,.056,18,1,2,27,5,152,0,0,4,20,0,0,480,34,256,0,0,0,0,2,0,0.03,0.36,3.46,0.00,0.00,0.03,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Averett University,"Oakley, Finn",Finn,Oakley,,44,"Oakley, Finn","OAKLEY, FINN",Averett University,AUW,0,68,40,4,0,4,0,.069,433,116,146,7,4,60,0,16,47,201,0,0,319,42,62,12,3,8,4,170,0,2.15,0.10,0.91,0.18,0.24,2.50,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Averett University,"Jenkins, Dominick",Dominick,Jenkins,,44,"Jenkins, Dominick","JENKINS, DOMINICK",Averett University,AUW,0,74,42,8,0,8,0,.016,188,50,53,5,1,30,0,12,38,162,0,0,4,0,32,43,8,35,8,91,0,0.72,0.07,0.43,0.58,0.16,1.23,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Averett University,"Dingle, Jasiri",Jasiri,Dingle,,44,"Dingle, Jasiri","DINGLE, JASIRI",Averett University,AUW,0,3,0,13,0,13,0,.000,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.33,0.00,0.00,0.00,0.00,0.33,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Averett University,"Giffuni, Diego",Diego,Giffuni,,44,"Giffuni, Diego","GIFFUNI, DIEGO",Averett University,AUW,0,59,27,17,0,17,0,-.077,13,3,2,161,20,663,0,1,15,54,0,0,2,1,42,1,1,1,0,3,0,0.03,2.73,0.71,0.02,0.02,0.05,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Averett University,"Breen, Nicholas",Nicholas,Breen,,44,"Breen, Nicholas","BREEN, NICHOLAS",Averett University,AUW,0,68,19,18,0,18,0,.033,184,41,47,7,2,34,0,10,14,195,0,0,1,0,58,14,2,14,0,64,1,0.69,0.10,0.85,0.21,0.15,0.94,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Averett University,"Freeman, Shaun",Shaun,Freeman,,44,"Freeman, Shaun","FREEMAN, SHAUN",Averett University,AUW,0,66,12,3,0,3,0,.086,35,4,7,211,20,818,0,8,20,93,0,0,1,1,73,7,0,6,1,19,0,0.11,3.20,1.11,0.11,0.12,0.29,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Averett University,"Hetherington, Joel",Joel,Hetherington,,44,"Hetherington, Joel","HETHERINGTON, JOEL",Averett University,AUW,0,20,3,5,0,5,0,-.214,14,4,1,37,6,157,0,1,7,13,0,0,9,1,8,1,1,1,0,2.5,0,0.05,1.85,0.40,0.05,0.05,0.13,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Averett University,"Collazo, Yerai",Yerai,Collazo,,44,"Collazo, Yerai","COLLAZO, YERAI",Averett University,AUW,0,66,27,6,0,6,0,-.005,385,88,86,10,4,60,0,9,27,199,0,0,161,17,72,16,4,12,4,105,0,1.30,0.15,1.09,0.24,0.14,1.59,,,,,,
