season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2025-26,wlax,Empire 8 (E8),e8,Hartwick,Sofia Jaworovich,Sofia,Jaworovich,,273,Sofia Jaworovich,"JAWOROVICH,SOFIA",JAWOROVICHSOFIAHARTWICK,10,4,,,Hartwick,HARTWICK,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,9,0,240:00,0,0,1.000,,4,7,2,3,1,2,.571,0.30,,,,,,,,,,,,,,,,,,,-2.311043261115847,171,65
2025-26,wlax,Empire 8 (E8),e8,Poly,Paige Renwick,Paige,Renwick,,9500,Paige Renwick,"RENWICK,PAIGE",RENWICKPAIGESPIW25,14,14,,,Poly,SPIW25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,10,0,9,2,806:00,5,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3260997625348594,172,65
2025-26,wlax,Empire 8 (E8),e8,Geneseo,"Day, Shannon",Shannon,Day,,247,"Day, Shannon","DAY,SHANNON",DAYSHANNONGEN,6,0,,,Geneseo,GEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,00:00,0,0,1.000,,3,4,0,3,0,3,.750,0.50,,,,,,,,,,,,,,,,,,,-2.3662167788241444,173,65
2025-26,wlax,Empire 8 (E8),e8,Brockport,Payton Tyszka,Payton,Tyszka,,78,Payton Tyszka,"TYSZKA,PAYTON",TYSZKAPAYTONBROCKPOR,7,0,,,Brockport,BROCKPOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,4,2,56:00,76,0,1.000,,4,4,0,3,0,3,1.000,0.43,,,,,,,,,,,,,,,,,,,-2.3662167788241444,174,64
2025-26,wlax,Empire 8 (E8),e8,Poly,Maya Massaro,Maya,Massaro,,9500,Maya Massaro,"MASSARO,MAYA",MASSAROMAYASPIW25,12,7,,,Poly,SPIW25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,5,0,8,1,396:00,18,0,1.000,,2,3,1,2,1,1,.667,0.17,,,,,,,,,,,,,,,,,,,-2.3776821374092774,175,64
2025-26,wlax,Empire 8 (E8),e8,Russell Sage,Mackenna Huestis,Mackenna,Huestis,,11036,Mackenna Huestis,"HUESTIS,MACKENNA",HUESTISMACKENNARSCWLAX,4,2,,,Russell Sage,RSCWLAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,4,169:00,30,0,1.000,,7,8,2,1,0,1,.875,0.25,,,,,,,,,,,,,,,,,,,-2.380879797196434,176,64
2025-26,wlax,Empire 8 (E8),e8,Poly,Jordan Macbeth,Jordan,Macbeth,,9500,Jordan Macbeth,"MACBETH,JORDAN",MACBETHJORDANSPIW25,13,12,,,Poly,SPIW25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,9,1,10,2,717:00,33,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.385407129642145,177,64
2025-26,wlax,Empire 8 (E8),e8,Hartwick,Alexa Patrakis,Alexa,Patrakis,,273,Alexa Patrakis,"PATRAKIS,ALEXA",PATRAKISALEXAHARTWICK,13,0,,,Hartwick,HARTWICK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,1,204:00,162,0,1.000,,0,0,0,0,0,0,.000,0.00,13,265:32,38,27,0,0,0,0,2,0,0,87,8.59,.415,,,,,-2.4137144076567334,178,64
2025-26,wlax,Empire 8 (E8),e8,Brockport,Maura Langdon,Maura,Langdon,,78,Maura Langdon,"LANGDON,MAURA",LANGDONMAURABROCKPOR,10,0,,,Brockport,BROCKPOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,4,3,72:00,80,0,1.000,,1,2,0,1,1,0,.500,0.10,,,,,,,,,,,,,,,,,,,-2.4254866169137577,179,63
2025-26,wlax,Empire 8 (E8),e8,Utica,Abby Cangemi,Abby,Cangemi,,733,Abby Cangemi,"CANGEMI,ABBY",CANGEMIABBYUTICA,9,0,,,Utica,UTICA,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3,1,0,14:00,22,0,1.000,,5,6,1,4,0,4,.833,0.44,,,,,,,,,,,,,,,,,,,-2.4370270335342354,180,63
2025-26,wlax,Empire 8 (E8),e8,St. John Fisher,Charlotte Walter,Charlotte,Walter,,601,Charlotte Walter,"WALTER,CHARLOTTE",WALTERCHARLOTTEST. JOHN,6,0,,,St. John Fisher,ST. JOHN,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,5,1,1,00:00,0,0,1.000,,4,6,0,3,0,3,.667,0.50,,,,,,,,,,,,,,,,,,,-2.4443585427203804,181,63
2025-26,wlax,Empire 8 (E8),e8,St. John Fisher,Leah Hilton,Leah,Hilton,,601,Leah Hilton,"HILTON,LEAH",HILTONLEAHST. JOHN,12,0,,,St. John Fisher,ST. JOHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,5,03:00,29,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.4475186734898644,182,63
2025-26,wlax,Empire 8 (E8),e8,Brockport,Brookelyn Vicaretti,Brookelyn,Vicaretti,,78,Brookelyn Vicaretti,"VICARETTI,BROOKELYN",VICARETTIBROOKELYNBROCKPOR,10,1,,,Brockport,BROCKPOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,4,122:00,84,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.466353070278815,183,63
2025-26,wlax,Empire 8 (E8),e8,Brockport,Cate Peacock,Cate,Peacock,,78,Cate Peacock,"PEACOCK,CATE",PEACOCKCATEBROCKPOR,17,9,,,Brockport,BROCKPOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,4,7,430:00,194,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.4691572470192487,184,63
2025-26,wlax,Empire 8 (E8),e8,Brockport,Emily Schiffer,Emily,Schiffer,,78,Emily Schiffer,"SCHIFFER,EMILY",SCHIFFEREMILYBROCKPOR,5,0,,,Brockport,BROCKPOR,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,101:00,93,0,1.000,,4,5,0,3,2,1,.800,0.60,,,,,,,,,,,,,,,,,,,-2.5147377853660764,185,62
2025-26,wlax,Empire 8 (E8),e8,Utica,Olivia Grant,Olivia,Grant,,733,Olivia Grant,"GRANT,OLIVIA",GRANTOLIVIAUTICA,12,5,,,Utica,UTICA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,1,5,4,317:00,56,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5256604373861005,186,62
2025-26,wlax,Empire 8 (E8),e8,St. John Fisher,Jillian Genthner,Jillian,Genthner,,601,Jillian Genthner,"GENTHNER,JILLIAN",GENTHNERJILLIANST. JOHN,16,6,,,St. John Fisher,ST. JOHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,2,407:00,6,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5633292309640012,187,62
2025-26,wlax,Empire 8 (E8),e8,Brockport,Olivia Magin,Olivia,Magin,,78,Olivia Magin,"MAGIN,OLIVIA",MAGINOLIVIABROCKPOR,9,0,,,Brockport,BROCKPOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,51:00,123,0,1.000,,4,4,0,2,0,2,1.000,0.22,,,,,,,,,,,,,,,,,,,-2.5703047861210964,188,62
2025-26,wlax,Empire 8 (E8),e8,Geneseo,"D'Aiuto, Danielle",Danielle,D'Aiuto,,247,"D'Aiuto, Danielle","D'AIUTO,DANIELLE",D'AIUTODANIELLEGEN,6,0,,,Geneseo,GEN,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,00:00,0,0,1.000,,2,3,0,2,0,2,.667,0.33,,,,,,,,,,,,,,,,,,,-2.5891391829100474,189,62
2025-26,wlax,Empire 8 (E8),e8,Poly,Michalyn Fagan,Michalyn,Fagan,,9500,Michalyn Fagan,"FAGAN,MICHALYN",FAGANMICHALYNSPIW25,14,14,,,Poly,SPIW25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,7,3,837:00,9,0,1.000,,1,1,1,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.6038022012823365,190,61
2025-26,wlax,Empire 8 (E8),e8,St. John Fisher,Taylor Scoville,Taylor,Scoville,,601,Taylor Scoville,"SCOVILLE,TAYLOR",SCOVILLETAYLORST. JOHN,8,1,,,St. John Fisher,ST. JOHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.6038022012823365,191,61
2025-26,wlax,Empire 8 (E8),e8,Geneseo,"Culhane, Teagan",Teagan,Culhane,,247,"Culhane, Teagan","CULHANE,TEAGAN",CULHANETEAGANGEN,13,0,,,Geneseo,GEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,70:00,18,0,1.000,,0,0,0,0,0,0,.000,0.00,13,320:36,41,26,0,2,2,0,1,0,0,90,7.67,.388,,,,,-2.604022071375972,192,61
2025-26,wlax,Empire 8 (E8),e8,Nazareth,Isabella Bonventre,Isabella,Bonventre,,461,Isabella Bonventre,"BONVENTRE,ISABELLA",BONVENTREISABELLANAZARETH,5,0,,,Nazareth,NAZARETH,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,00:00,0,0,1.000,,4,6,0,3,1,2,.667,0.60,,,,,,,,,,,,,,,,,,,-2.607580096652275,193,61
2025-26,wlax,Empire 8 (E8),e8,St. John Fisher,Taylor Maxam,Taylor,Maxam,,601,Taylor Maxam,"MAXAM,TAYLOR",MAXAMTAYLORST. JOHN,7,0,,,St. John Fisher,ST. JOHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,00:00,0,0,1.000,,6,6,2,2,0,2,1.000,0.29,,,,,,,,,,,,,,,,,,,-2.6079735796989976,194,61
2025-26,wlax,Empire 8 (E8),e8,Alfred,Shyanne Trinh,Shyanne,Trinh,,18,Shyanne Trinh,"TRINH,SHYANNE",TRINHSHYANNEALFRED,7,1,,,Alfred,ALFRED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,1,2,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.6226365980712876,195,60
2025-26,wlax,Empire 8 (E8),e8,Brockport,Mikayla Hisey,Mikayla,Hisey,,78,Mikayla Hisey,"HISEY,MIKAYLA",HISEYMIKAYLABROCKPOR,8,0,,,Brockport,BROCKPOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,3,40:00,57,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.663109568389622,196,60
2025-26,wlax,Empire 8 (E8),e8,Hartwick,Lauryn Bigwarfe,Lauryn,Bigwarfe,,273,Lauryn Bigwarfe,"BIGWARFE,LAURYN",BIGWARFELAURYNHARTWICK,7,0,,,Hartwick,HARTWICK,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,3,4,2,2,0,2,.750,0.29,,,,,,,,,,,,,,,,,,,-2.6672809468062835,197,60
2025-26,wlax,Empire 8 (E8),e8,St. John Fisher,Addison Peters,Addison,Peters,,601,Addison Peters,"PETERS,ADDISON",PETERSADDISONST. JOHN,9,0,,,St. John Fisher,ST. JOHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.681943965178573,198,60
2025-26,wlax,Empire 8 (E8),e8,Brockport,Kate Singer,Kate,Singer,,78,Kate Singer,"SINGER,KATE",SINGERKATEBROCKPOR,5,0,,,Brockport,BROCKPOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,31:00,116,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.681943965178573,199,60
2025-26,wlax,Empire 8 (E8),e8,Nazareth,Amber Enright,Amber,Enright,,461,Amber Enright,"ENRIGHT,AMBER",ENRIGHTAMBERNAZARETH,7,0,,,Nazareth,NAZARETH,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,00:00,0,0,1.000,,3,5,2,2,1,1,.600,0.29,,,,,,,,,,,,,,,,,,,-2.693053369734656,200,59
2025-26,wlax,Empire 8 (E8),e8,Geneseo,"Calicchia, Cara",Cara,Calicchia,,247,"Calicchia, Cara","CALICCHIA,CARA",CALICCHIACARAGEN,7,0,,,Geneseo,GEN,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,00:00,0,0,1.000,,3,7,1,2,1,1,.429,0.29,,,,,,,,,,,,,,,,,,,-2.693053369734656,201,59
2025-26,wlax,Empire 8 (E8),e8,Geneseo,"Mone, Ava",Ava,Mone,,247,"Mone, Ava","MONE,AVA",MONEAVAGEN,5,0,,,Geneseo,GEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,00:00,0,0,1.000,,2,4,0,2,0,2,.500,0.40,,,,,,,,,,,,,,,,,,,-2.7077539171246183,202,59
2025-26,wlax,Empire 8 (E8),e8,Geneseo,"Scupien, Gabrielle",Gabrielle,Scupien,,247,"Scupien, Gabrielle","SCUPIEN,GABRIELLE",SCUPIENGABRIELLEGEN,6,0,,,Geneseo,GEN,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,00:00,0,0,1.000,,2,3,1,1,0,1,.667,0.17,,,,,,,,,,,,,,,,,,,-2.7339198230997135,203,59
2025-26,wlax,Empire 8 (E8),e8,Hartwick,Amy Hurt,Amy,Hurt,,273,Amy Hurt,"HURT,AMY",HURTAMYHARTWICK,11,1,,,Hartwick,HARTWICK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.7412513322858585,204,59
2025-26,wlax,Empire 8 (E8),e8,Utica,Gracie Pacicca,Gracie,Pacicca,,733,Gracie Pacicca,"PACICCA,GRACIE",PACICCAGRACIEUTICA,6,0,,,Utica,UTICA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.7412513322858585,205,59
2025-26,wlax,Empire 8 (E8),e8,St. John Fisher,Jess Andrews,Jess,Andrews,,601,Jess Andrews,"ANDREWS,JESS",ANDREWSJESSST. JOHN,12,0,,,St. John Fisher,ST. JOHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,05:00,47,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.7412513322858585,206,58
2025-26,wlax,Empire 8 (E8),e8,Utica,Karen Troche,Karen,Troche,,733,Karen Troche,"TROCHE,KAREN",TROCHEKARENUTICA,9,0,,,Utica,UTICA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,2,01:00,50,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.7412513322858585,207,58
2025-26,wlax,Empire 8 (E8),e8,Alfred,Meya Caruso,Meya,Caruso,,18,Meya Caruso,"CARUSO,MEYA",CARUSOMEYAALFRED,11,3,,,Alfred,ALFRED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,5,1,180:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.760085729074809,208,58
2025-26,wlax,Empire 8 (E8),e8,Utica,Mary Pecora,Mary,Pecora,,733,Mary Pecora,"PECORA,MARY",PECORAMARYUTICA,8,1,,,Utica,UTICA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,75:00,55,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.800558699393144,209,58
2025-26,wlax,Empire 8 (E8),e8,Poly,Katelyn Elliott,Katelyn,Elliott,,9500,Katelyn Elliott,"ELLIOTT,KATELYN",ELLIOTTKATELYNSPIW25,13,11,,,Poly,SPIW25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,7,1,660:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.8193930961820945,210,58
2025-26,wlax,Empire 8 (E8),e8,Utica,Alanna Fragapane,Alanna,Fragapane,,733,Alanna Fragapane,"FRAGAPANE,ALANNA",FRAGAPANEALANNAUTICA,7,0,,,Utica,UTICA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7,0,04:00,22,0,1.000,,1,2,0,1,1,0,.500,0.14,,,,,,,,,,,,,,,,,,,-2.8378340099243227,211,57
2025-26,wlax,Empire 8 (E8),e8,Poly,Rylie Fischer,Rylie,Fischer,,9500,Rylie Fischer,"FISCHER,RYLIE",FISCHERRYLIESPIW25,6,5,,,Poly,SPIW25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,2,0,300:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.838227492971045,212,57
2025-26,wlax,Empire 8 (E8),e8,Nazareth,Lily Morse,Lily,Morse,,461,Lily Morse,"MORSE,LILY",MORSELILYNAZARETH,4,1,,,Nazareth,NAZARETH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.8598660665004294,213,57
2025-26,wlax,Empire 8 (E8),e8,Geneseo,"Sanchez, Lucia",Lucia,Sanchez,,247,"Sanchez, Lucia","SANCHEZ,LUCIA",SANCHEZLUCIAGEN,5,0,,,Geneseo,GEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.8598660665004294,214,57
2025-26,wlax,Empire 8 (E8),e8,St. John Fisher,Isabella Commesso,Isabella,Commesso,,601,Isabella Commesso,"COMMESSO,ISABELLA",COMMESSOISABELLAST. JOHN,5,1,,,St. John Fisher,ST. JOHN,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,60:00,0,0,1.000,,1,2,0,1,0,1,.500,0.20,,,,,,,,,,,,,,,,,,,-2.871368954103235,215,57
2025-26,wlax,Empire 8 (E8),e8,Alfred,Kailynn Hamilton,Kailynn,Hamilton,,18,Kailynn Hamilton,"HAMILTON,KAILYNN",HAMILTONKAILYNNALFRED,11,0,,,Alfred,ALFRED,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,18:00,39,0,1.000,,2,2,0,1,0,1,1.000,0.09,,,,,,,,,,,,,,,,,,,-2.871368954103235,216,56
2025-26,wlax,Empire 8 (E8),e8,Russell Sage,Crystal Ivery,Crystal,Ivery,,11036,Crystal Ivery,"IVERY,CRYSTAL",IVERYCRYSTALRSCWLAX,6,2,,,Russell Sage,RSCWLAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,120:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.8787004632893805,217,56
2025-26,wlax,Empire 8 (E8),e8,St. John Fisher,Olivia Disanto,Olivia,Disanto,,601,Olivia Disanto,"DISANTO,OLIVIA",DISANTOOLIVIAST. JOHN,8,1,,,St. John Fisher,ST. JOHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,1,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.8787004632893805,218,56
2025-26,wlax,Empire 8 (E8),e8,Nazareth,Molly Urlacher,Molly,Urlacher,,461,Molly Urlacher,"URLACHER,MOLLY",URLACHERMOLLYNAZARETH,6,0,,,Nazareth,NAZARETH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.919173433607715,219,56
2025-26,wlax,Empire 8 (E8),e8,St. John Fisher,Abby Occhino,Abby,Occhino,,601,Abby Occhino,"OCCHINO,ABBY",OCCHINOABBYST. JOHN,5,0,,,St. John Fisher,ST. JOHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.938007830396666,220,56
2025-26,wlax,Empire 8 (E8),e8,Geneseo,"Buck, Charlotte",Charlotte,Buck,,247,"Buck, Charlotte","BUCK,CHARLOTTE",BUCKCHARLOTTEGEN,5,0,,,Geneseo,GEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.938007830396666,221,56
2025-26,wlax,Empire 8 (E8),e8,Hartwick,Jane Duignan,Jane,Duignan,,273,Jane Duignan,"DUIGNAN,JANE",DUIGNANJANEHARTWICK,8,0,,,Hartwick,HARTWICK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.938007830396666,222,55
2025-26,wlax,Empire 8 (E8),e8,Brockport,Julia Barnwell,Julia,Barnwell,,78,Julia Barnwell,"BARNWELL,JULIA",BARNWELLJULIABROCKPOR,6,0,,,Brockport,BROCKPOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,30:00,64,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.938007830396666,223,55
2025-26,wlax,Empire 8 (E8),e8,Nazareth,Maria DiLorenzo,Maria,DiLorenzo,,461,Maria DiLorenzo,"DILORENZO,MARIA",DILORENZOMARIANAZARETH,14,0,,,Nazareth,NAZARETH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,18:00,7,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.938007830396666,224,55
2025-26,wlax,Empire 8 (E8),e8,Brockport,Tristan Davis,Tristan,Davis,,78,Tristan Davis,"DAVIS,TRISTAN",DAVISTRISTANBROCKPOR,1,1,,,Brockport,BROCKPOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,60,0,0,1.000,,1,2,1,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-2.938007830396666,225,55
2025-26,wlax,Empire 8 (E8),e8,St. John Fisher,Wendi Wojnovich,Wendi,Wojnovich,,601,Wendi Wojnovich,"WOJNOVICH,WENDI",WOJNOVICHWENDIST. JOHN,11,1,,,St. John Fisher,ST. JOHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,61:00,12,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.938007830396666,226,55
2025-26,wlax,Empire 8 (E8),e8,Brockport,Addison Kumiega,Addison,Kumiega,,78,Addison Kumiega,"KUMIEGA,ADDISON",KUMIEGAADDISONBROCKPOR,6,0,,,Brockport,BROCKPOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,68:00,208,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.9973151975039514,227,54
