season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats,composite_score,global_rank,rating
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Concordia,"Wall, Dallin",Dallin,Wall,,161,"Wall, Dallin","WALL,DALLIN",Concordia,CC,0,3,3,7,0,7,0,0,1,2,0,0,0,0,0,.67,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,197:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,112,81
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Concordia,"Weis, Liam",Liam,Weis,,161,"Weis, Liam","WEIS,LIAM",Concordia,CC,0,3,3,15,0,15,0,0,1,2,0,0,0,0,0,.67,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,270:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,113,81
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Olaf,"Wilson, Ryan",Ryan,Wilson,,615,"Wilson, Ryan","WILSON,RYAN",St. Olaf,STO,1117-5273,3,3,18,0,18,0,0,1,4,0,0,0,0,0,1.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,199:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,114,81
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Macalester,"Wriedt, Charles",Charles,Wriedt,,376,"Wriedt, Charles","WRIEDT,CHARLES",Macalester,MAC,1110-5227,3,3,24,0,24,0,0,1,2,0,0,0,0,0,.67,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,1,0,.67,.33,.00,.00,0,,270:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,115,81
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Hamline,"Setterberg, Alec",Alec,Setterberg,,268,"Setterberg, Alec","SETTERBERG,ALEC",Hamline,H U,1109-4822,2,2,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,1,0,0,.00,.00,.50,.00,0,,151:00,0,.00,.00,19,1,1,0,0,.667,1.20,4,2,150:29,2,2,1.00,0.667,.000,2.00,,,,,,-1.1665521466223006,116,81
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Concordia,"Kummer, Dante",Dante,Kummer,,161,"Kummer, Dante","KUMMER,DANTE",Concordia,CC,0,3,3,35,0,35,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,270:00,0,.00,.00,22,1,2,0,0,.625,1.00,5,3,270:00,3,3,1.00,0.625,.000,1.67,,,,,,-1.2037432468090743,117,80
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Augsburg,"Aboni, Given",Given,Aboni,,38,"Aboni, Given","ABONI,GIVEN",Augsburg,AUG,1103-13550,2,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,29:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,118,80
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint John's,Adam Bane,Adam,Bane,,602,Adam Bane,"BANE,ADAM",Saint John's,SJU,0,2,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,16:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,119,80
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,"Afdahl, Evan",Evan,Afdahl,,266,"Afdahl, Evan","AFDAHL,EVAN",Gustavus,GAC,1108-9247,2,1,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,91:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,120,80
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Bethel,"Ahlquist, Noah",Noah,Ahlquist,,60,"Ahlquist, Noah","AHLQUIST,NOAH",Bethel,BET,1104-8165,2,0,15,0,15,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,61:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,121,80
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint John's,Aidan Buckneberg,Aidan,Buckneberg,,602,Aidan Buckneberg,"BUCKNEBERG,AIDAN",Saint John's,SJU,0,4,3,3,0,3,0,0,0,1,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,1.00,.00,.00,.00,0,,221:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,122,80
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Scholastica,"Ali, Ilyas",Ilyas,Ali,,618,"Ali, Ilyas","ALI,ILYAS",St. Scholastica,CSS,1402-7820,2,1,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,102:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,123,80
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Concordia,"Ambenge, Victor",Victor,Ambenge,,161,"Ambenge, Victor","AMBENGE,VICTOR",Concordia,CC,0,1,0,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,37:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,124,79
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Scholastica,"Arisere, Tobi",Tobi,Arisere,,618,"Arisere, Tobi","ARISERE,TOBI",St. Scholastica,CSS,1402-7821,0,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,125,79
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Scholastica,"Atanga, Lanji",Lanji,Atanga,,618,"Atanga, Lanji","ATANGA,LANJI",St. Scholastica,CSS,1402-7531,2,2,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,113:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,126,79
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,"Avery, Cal",Cal,Avery,,266,"Avery, Cal","AVERY,CAL",Gustavus,GAC,1108-9241,0,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,127,79
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Augsburg,"Bangu, Dailan",Dailan,Bangu,,38,"Bangu, Dailan","BANGU,DAILAN",Augsburg,AUG,1103-13350,1,0,17,0,17,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,31:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,128,79
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Olaf,"Barringer, Gavin",Gavin,Barringer,,615,"Barringer, Gavin","BARRINGER,GAVIN",St. Olaf,STO,1117-5679,0,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,129,79
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,"Baysah, Richard",Richard,Baysah,,612,"Baysah, Richard","BAYSAH,RICHARD",Saint Mary's,SMU,1116-7279,0,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,130,79
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Scholastica,"Benavides, Josue",Josue,Benavides,,618,"Benavides, Josue","BENAVIDES,JOSUE",St. Scholastica,CSS,1402-7826,0,0,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,131,79
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,"Benites, Hudson",Hudson,Benites,,118,"Benites, Hudson","BENITES,HUDSON",Carleton,CAR,1105-1334,1,0,15,0,15,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,2.00,.00,.00,.00,0,,35:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,132,78
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Concordia,"Bergeron, Preston",Preston,Bergeron,,161,"Bergeron, Preston","BERGERON,PRESTON",Concordia,CC,0,2,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,39:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,133,78
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Scholastica,"Berhane, Nathan",Nathan,Berhane,,618,"Berhane, Nathan","BERHANE,NATHAN",St. Scholastica,CSS,1402-7818,0,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,134,78
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,"Bhalla, Zain",Zain,Bhalla,,118,"Bhalla, Zain","BHALLA,ZAIN",Carleton,CAR,1105-1413,0,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,135,78
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Scholastica,"Blattner, Andrew",Andrew,Blattner,,618,"Blattner, Andrew","BLATTNER,ANDREW",St. Scholastica,CSS,1402-7228,2,0,34,0,34,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,17:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,136,78
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,"Boakai, Daniel",Daniel,Boakai,,612,"Boakai, Daniel","BOAKAI,DANIEL",Saint Mary's,SMU,1116-7274,2,1,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,80:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,137,78
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,"Brennan, Simon",Simon,Brennan,,118,"Brennan, Simon","BRENNAN,SIMON",Carleton,CAR,1105-1414,0,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,138,78
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Concordia,"Bugarin, Danny",Danny,Bugarin,,161,"Bugarin, Danny","BUGARIN,DANNY",Concordia,CC,0,3,2,11,0,11,0,0,0,3,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,146:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,139,77
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Macalester,"Burica, Joey",Joey,Burica,,376,"Burica, Joey","BURICA,JOEY",Macalester,MAC,1110-5221,0,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,140,77
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,"Burris, Jordan",Jordan,Burris,,266,"Burris, Jordan","BURRIS,JORDAN",Gustavus,GAC,1108-8685,0,0,97,0,97,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,141,77
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Bethel,"Burshem, Owen",Owen,Burshem,,60,"Burshem, Owen","BURSHEM,OWEN",Bethel,BET,1104-7927,2,2,2,0,2,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,163:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,142,77
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Olaf,"Chitulangoma, Kymani",Kymani,Chitulangoma,,615,"Chitulangoma, Kymani","CHITULANGOMA,KYMANI",St. Olaf,STO,1117-5277,3,0,27,0,27,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,88:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,143,77
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,"Choudry, Elan",Elan,Choudry,,266,"Choudry, Elan","CHOUDRY,ELAN",Gustavus,GAC,1108-10081,0,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,144,77
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Augsburg,"Christus, Asher",Asher,Christus,,38,"Christus, Asher","CHRISTUS,ASHER",Augsburg,AUG,1103-13553,0,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,145,77
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Olaf,"Clement, Joe",Joe,Clement,,615,"Clement, Joe","CLEMENT,JOE",St. Olaf,STO,1117-5492,0,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,146,76
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,"Clemente, Sebastian",Sebastian,Clemente,,118,"Clemente, Sebastian","CLEMENTE,SEBASTIAN",Carleton,CAR,1105-1415,0,0,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,147,76
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Bethel,"Colbert, William",William,Colbert,,60,"Colbert, William","COLBERT,WILLIAM",Bethel,BET,1104-8172,1,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,10:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,148,76
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Augsburg,"Connor, Oliver",Oliver,Connor,,38,"Connor, Oliver","CONNOR,OLIVER",Augsburg,AUG,1103-13351,1,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,04:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,149,76
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Macalester,"Cordeiro, Jeremy",Jeremy,Cordeiro,,376,"Cordeiro, Jeremy","CORDEIRO,JEREMY",Macalester,MAC,1110-5583,3,3,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,215:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,150,76
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,"Cravatt, Jacob",Jacob,Cravatt,,118,"Cravatt, Jacob","CRAVATT,JACOB",Carleton,CAR,1105-1289,0,0,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,151,76
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Scholastica,"Cruz, Delwin",Delwin,Cruz,,618,"Cruz, Delwin","CRUZ,DELWIN",St. Scholastica,CSS,1402-7628,0,0,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,152,76
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,"Czeneszew, Jan",Jan,Czeneszew,,118,"Czeneszew, Jan","CZENESZEW,JAN",Carleton,CAR,1105-1416,0,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,153,75
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,"Davenport, Owen",Owen,Davenport,,118,"Davenport, Owen","DAVENPORT,OWEN",Carleton,CAR,1105-1417,1,0,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,20:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,154,75
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,"Depaula, Thomas",Thomas,Depaula,,266,"Depaula, Thomas","DEPAULA,THOMAS",Gustavus,GAC,1108-9590,2,2,8,0,8,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,1,0,2.00,.50,.00,.00,0,,173:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,155,75
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Concordia,"Dobrovolny, Rylan",Rylan,Dobrovolny,,161,"Dobrovolny, Rylan","DOBROVOLNY,RYLAN",Concordia,CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,156,75
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Scholastica,"Durney, Daniel",Daniel,Durney,,618,"Durney, Daniel","DURNEY,DANIEL",St. Scholastica,CSS,1402-7822,0,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,157,75
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint John's,Everett Wynn,Everett,Wynn,,602,Everett Wynn,"WYNN,EVERETT",Saint John's,SJU,0,3,1,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.33,.33,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,158,75
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Scholastica,"Ferebee, Aiden",Aiden,Ferebee,,618,"Ferebee, Aiden","FEREBEE,AIDEN",St. Scholastica,CSS,1402-7627,0,0,37,0,37,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,159,75
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Macalester,"Ferguson, Kuba",Kuba,Ferguson,,376,"Ferguson, Kuba","FERGUSON,KUBA",Macalester,MAC,1110-5452,1,0,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,28:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,160,74
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Hamline,"Fernandez, Noel",Noel,Fernandez,,268,"Fernandez, Noel","FERNANDEZ,NOEL",Hamline,H U,1109-5693,0,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,161,74
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Hamline,"Ferrufino, William",William,Ferrufino,,268,"Ferrufino, William","FERRUFINO,WILLIAM",Hamline,H U,1109-5694,2,1,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,101:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,162,74
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Olaf,"Filotas, Ricardo",Ricardo,Filotas,,615,"Filotas, Ricardo","FILOTAS,RICARDO",St. Olaf,STO,1117-5494,3,0,32,0,32,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,71:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,163,74
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Hamline,"Flores Vasquez, Edgar",Edgar,Flores Vasquez,,268,"Flores Vasquez, Edgar","FLORES VASQUEZ,EDGAR",Hamline,H U,1109-4747,2,2,4,0,4,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,152:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,164,74
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Concordia,"Forsberg, Charles",Charles,Forsberg,,161,"Forsberg, Charles","FORSBERG,CHARLES",Concordia,CC,0,3,2,19,0,19,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.33,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,165,74
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Macalester,"Freimann, Jack",Jack,Freimann,,376,"Freimann, Jack","FREIMANN,JACK",Macalester,MAC,1110-5229,2,2,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,97:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,166,74
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Concordia,"Fruge, Will",Will,Fruge,,161,"Fruge, Will","FRUGE,WILL",Concordia,CC,0,3,1,10,0,10,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,1,0,1.33,.33,.00,.00,0,,210:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.3465254255216514,167,73
