season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Taryn Shelton,Taryn,Shelton,,17094,Taryn Shelton,0,0WPU,34,33,,,82,10,18,13,1,1,0,5,0,1,8,2,0,0,0,2,0,0,0,0,0,0,0,0.267,21,90,0,.000,.220,.256,29,53,8,0,0,0,0,3,0,90,.911,0,.000,,5,6,21,32,"8,25",0.32,8,25,"12,41",0.29,12,41,"8,24",0.33,8,24,"2,6",0.33,2,6,0,0,0,0,"5,14","4,3","22,46",10,0,0,0,1,0,0,0,6,12,0,,William Peace,WPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Lacy Smothers,Lacy,Smothers,,17094,Lacy Smothers,0,0WPU,28,14,,,51,4,13,7,0,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0.259,13,54,1,1.000,.255,.255,90,3,3,0,0,0,0,0,0,96,.969,0,.000,,1,2,15,23,"5,16",0.31,5,16,"8,29",0.28,8,29,"6,20",0.30,6,20,"1,4",0.25,1,4,0,0,0,0,"2,8","4,5","13,31",110,0,0,0,162,0,0,0,3,16,0,,William Peace,WPU,0,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Megan Mcanany,Megan,Mcanany,,17094,Megan Mcanany,0,0WPU,39,38,,,128,31,31,17,6,1,3,3,0,2,16,6,2,0,3,1,0,0,0,3,0,5,0,0.269,48,137,2,1.000,.242,.375,45,4,1,0,0,0,0,0,0,50,.980,0,.000,,11,10,39,34,"7,36",0.19,7,36,"16,76",0.21,16,76,"10,41",0.24,10,41,"3,11",0.27,3,11,0,0,0,0,"9,19","8,12","41,82",90,0,0,0,8,0,0,0,18,30,0,,William Peace,WPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Kierston Cox,Kierston,Cox,,17094,Kierston Cox,0,0WPU,26,22,,,69,12,19,11,1,2,0,4,0,0,7,0,2,0,0,1,0,0,0,0,0,1,0,0.311,24,74,2,1.000,.275,.348,146,6,4,0,0,0,0,4,0,156,.974,0,.000,,3,4,16,24,"4,24",0.17,4,24,"11,41",0.27,11,41,"9,32",0.28,9,32,"2,8",0.25,2,8,0,0,0,0,"7,19","5,12","18,43",122,0,0,0,23,0,0,0,1,19,0,,William Peace,WPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Hannah Cron,Hannah,Cron,,17094,Hannah Cron,0,0WPU,23,21,,,12,2,2,1,0,0,0,0,0,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0.154,2,13,1,.000,.167,.167,86,5,2,13,0,38,4,1,0,93,.978,42,.905,,0,1,2,3,"0,3",0,0,3,"0,5",0,0,5,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"3,3","1,0","2,6",0,0,0,0,66,0,0,0,2,2,0,,William Peace,WPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Caroline Burdsal,Caroline,Burdsal,,17094,Caroline Burdsal,0,0WPU,23,11,,,41,14,16,9,3,0,1,4,0,1,8,2,0,0,1,1,0,0,0,0,0,0,0,0.447,22,48,0,.000,.390,.537,6,2,2,0,0,0,0,0,0,10,.800,0,.000,,2,1,8,9,"2,16",0.13,2,16,"7,20",0.35,7,20,"2,9",0.22,2,9,"1,1",1.00,1,1,0,0,0,0,"6,10","3,1","13,24",11,0,0,0,41,0,0,0,2,11,0,,William Peace,WPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Jaylen Gonzalez,Jaylen,Gonzalez,,17094,Jaylen Gonzalez,0,0WPU,13,11,,,22,3,7,3,0,1,0,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.444,9,27,0,.000,.318,.409,16,24,4,0,0,0,0,2,0,44,.909,0,.000,,2,1,9,2,"3,11",0.27,3,11,"4,9",0.44,4,9,"4,6",0.67,4,6,0,0,0,0,0,0,0,0,"2,4","1,1","6,10",7,0,0,0,"1,1",1.00,1,1,0,4,0,,William Peace,WPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Kinley Jordan,Kinley,Jordan,,17094,Kinley Jordan,0,0WPU,29,7,,,30,15,6,2,2,0,0,2,0,0,8,2,5,0,1,0,0,0,0,0,0,0,0,0.250,8,33,5,1.000,.200,.267,2,0,1,0,0,0,0,0,0,3,.667,0,.000,,3,1,5,9,"1,11",0.09,1,11,"3,12",0.25,3,12,"1,5",0.20,1,5,"0,8",0,0,8,0,0,0,0,"5,12",0,"5,13",0,0,0,0,11,0,0,0,1,5,0,,William Peace,WPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Cameron Caviness,Cameron,Caviness,,17094,Cameron Caviness,0,0WPU,8,0,,,4,4,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.250,1,4,1,1.000,.250,.250,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,2,2,0,"1,1",1.00,1,1,"1,3",0.33,1,3,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,"2,3",0,0,0,0,2,0,0,0,0,0,0,,William Peace,WPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Samantha Cusic,Samantha,Cusic,,17094,Samantha Cusic,0,0WPU,12,0,,,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.000,1,1,0,.000,1.000,1.000,0,1,0,0,0,1,1,0,0,1,1.000,2,.500,,0,0,0,0,0,0,0,0,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,"1,1",1.00,1,1,0,0,0,,William Peace,WPU,0,True,3,1,0,0,0,0,0,0,0,0,5.0,0,0,2,1,1,0,0,0.00,18,20,0,0,0,0,0,0,0,0,.167,10,3,0,"0,1","0,2","0,1",0,"0,1"
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Lauren Jefferson,Lauren,Jefferson,,17094,Lauren Jefferson,0,0WPU,1,0,,,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.500,1,2,0,.000,1.000,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"1,1",1.00,1,1,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,"1,0","2,2",0,0,0,0,0,0,0,0,1,0,0,,William Peace,WPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Allison Burlew,Allison,Burlew,,17094,Allison Burlew,0,0WPU,3,0,,,4,2,1,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.250,2,4,0,.000,.250,.500,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,1,0,0,0,"1,1",1.00,1,1,"1,4",0.25,1,4,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,0,0,"2,4",0,0,0,0,10,0,0,0,0,0,0,,William Peace,WPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Marissa Fuller,Marissa,Fuller,,17094,Marissa Fuller,0,0WPU,17,14,,,41,3,12,5,2,0,0,1,0,0,3,2,0,0,1,1,0,0,0,1,0,1,0,0.302,14,44,0,.000,.293,.341,18,24,2,0,0,0,0,2,0,44,.955,0,.000,,3,4,12,12,"3,14",0.21,3,14,"5,24",0.21,5,24,"3,17",0.18,3,17,0,0,0,0,0,0,0,0,"3,7","3,4","11,26",15,0,0,0,5,0,0,0,2,16,0,,William Peace,WPU,0,True,0,1,0,1,0,0,0,0,1,0,0.1,0,0,0,0,0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,.000,1,0,0,0,"0,1",0,0,"0,1"
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Peyton Langley,Peyton,Langley,,17094,Peyton Langley,0,0WPU,3,1,,,7,2,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.286,2,7,0,.000,.286,.286,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,0,1,1,"1,4",0.25,1,4,"2,6",0.33,2,6,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"0,1",0,"3,6",0,0,0,0,5,0,0,0,0,4,0,,William Peace,WPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Isabelle Olson,Isabelle,Olson,,17094,Isabelle Olson,0,0WPU,34,34,,,102,26,33,26,4,1,8,14,0,1,19,10,2,0,0,1,0,0,0,0,1,0,0,0.407,63,118,2,1.000,.324,.618,115,3,3,12,1,35,2,0,0,121,.975,37,.946,,2,0,12,37,"12,34",0.35,12,34,"16,61",0.26,16,61,"12,40",0.30,12,40,"2,7",0.29,2,7,0,0,0,0,"10,20","4,8","30,69",34,0,0,0,0,0,0,0,8,28,0,,William Peace,WPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Megan Hobbs,Megan,Hobbs,,17094,Megan Hobbs,0,0WPU,15,0,,,13,1,4,2,0,0,0,2,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0.471,4,17,1,.000,.308,.308,4,0,1,0,0,0,0,0,0,5,.800,0,.000,,0,2,2,4,"2,5",0.40,2,5,"4,10",0.40,4,10,"3,5",0.60,3,5,"0,4",0,0,4,0,0,0,0,"0,2","0,0","6,11",0,0,0,0,45,0,0,0,0,2,0,,William Peace,WPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Martha Parlier,Martha,Parlier,,17094,Martha Parlier,0,0WPU,25,23,,,45,7,9,4,0,0,0,6,0,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0.294,9,51,1,1.000,.200,.200,27,39,11,0,0,0,0,1,0,77,.857,0,.000,,5,0,10,15,"2,18",0.11,2,18,"4,24",0.17,4,24,"2,16",0.13,2,16,"0,2",0,0,2,0,0,0,0,"6,13","3,4","15,28","0,2",0,0,2,0,0,0,0,8,12,0,,William Peace,WPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Kimberly Bordeaux,Kimberly,Bordeaux,,17094,Kimberly Bordeaux,0,0WPU,25,22,,,26,1,5,5,1,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.222,9,27,0,.000,.192,.346,5,18,0,0,0,34,4,0,0,23,1.000,38,.895,,1,2,7,8,"3,10",0.30,3,10,"3,17",0.18,3,17,"3,11",0.27,3,11,"0,1",0,0,1,0,0,0,0,"3,4","1,2","5,17",8,0,0,0,"0,1",0,0,1,1,8,0,,William Peace,WPU,0,True,135,1,21,9,11,1,15,1,1,0,133.1,80,61,58,116,16,1,4,3.20,525,605,14,7,0,7,8,0,0,25,.257,139,128,0,"3,7","5,11","0,3",0,"2,8"
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,M. Manuleleu,M.,Manuleleu,,30164,M. Manuleleu,0,0SOUTHERN,28,26,,,70,11,18,2,0,0,0,5,0,0,6,0,4,1,2,0,0,0,0,0,0,1,0,0.307,18,77,5,.800,.257,.257,27,0,1,0,0,0,0,0,0,28,.964,0,.000,,9,2,27,14,"3,20",0.15,3,20,"12,35",0.34,12,35,"8,24",0.33,8,24,"0,4",0,0,4,0,0,0,0,"7,20","2,4","20,36",11,0,0,0,"1,1",1.00,1,1,8,10,0,,Southern Virginia,SOUTHERN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,C. Nelson,C.,Nelson,,30164,C. Nelson,0,0SOUTHERN,38,37,,,126,27,36,10,3,2,1,7,0,1,9,3,4,1,6,1,0,0,0,0,0,1,0,0.326,46,141,5,.800,.286,.365,72,2,6,0,0,0,0,0,0,80,.925,0,.000,,5,5,38,45,"9,41",0.22,9,41,"23,68",0.34,23,68,"7,29",0.24,7,29,"1,4",0.25,1,4,0,0,0,0,"7,17","4,9","39,78",3,0,0,0,"0,1",0,0,1,15,25,0,,Southern Virginia,SOUTHERN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,D. Jones,D.,Jones,,30164,D. Jones,0,0SOUTHERN,38,36,,,115,31,38,22,8,3,1,20,1,0,13,4,2,0,1,0,0,0,0,0,0,1,0,0.430,55,136,2,1.000,.330,.478,84,72,6,0,0,0,0,17,0,162,.963,0,.000,,3,3,30,32,"8,35",0.23,8,35,"20,60",0.33,20,60,"14,41",0.34,14,41,"1,4",0.25,1,4,0,0,0,0,"14,30","5,12","34,67",13,0,0,0,1,0,0,0,12,21,0,,Southern Virginia,SOUTHERN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,K. Claytor,K.,Claytor,,30164,K. Claytor,0,0SOUTHERN,38,38,,,116,30,40,41,14,4,7,11,0,2,12,4,1,0,1,1,0,0,0,0,0,2,0,0.408,83,131,1,1.000,.345,.716,64,85,15,0,0,0,0,16,0,164,.909,0,.000,,4,3,18,44,"12,36",0.33,12,36,"29,73",0.40,29,73,"18,50",0.36,18,50,"2,3",0.67,2,3,0,0,0,0,"8,23","10,15","40,78",48,0,0,0,0,0,0,0,6,26,0,,Southern Virginia,SOUTHERN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Jessica Jones,Jessica,Jones,,30164,Jessica Jones,0,0SOUTHERN,6,4,,,14,2,4,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.286,4,14,1,1.000,.286,.286,2,3,0,0,0,0,0,0,0,5,1.000,0,.000,,2,0,3,4,"2,5",0.40,2,5,"2,7",0.29,2,7,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"2,4",0,"3,7","0,1",0,0,1,"0,1",0,0,1,0,2,0,,Southern Virginia,SOUTHERN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,M. Stauffer,M.,Stauffer,,30164,M. Stauffer,0,0SOUTHERN,19,16,,,31,5,5,5,0,0,0,4,0,0,3,1,0,0,1,0,0,0,0,1,0,2,0,0.257,5,36,0,.000,.161,.161,6,14,2,0,0,29,5,0,0,22,.909,34,.853,,0,3,11,13,"2,12",0.17,2,12,"5,20",0.25,5,20,"5,13",0.38,5,13,"0,1",0,0,1,0,0,0,0,"0,4","1,3","11,23",12,0,0,0,"0,1",0,0,1,2,10,0,,Southern Virginia,SOUTHERN,0,True,120,1,15,3,9,0,5,1,0,0,88.0,66,60,38,34,17,2,7,4.77,367,420,7,7,0,2,6,0,0,4,.327,134,78,1,"0,1","3,6","1,1",0,"2,3"
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,T. Ware,T.,Ware,,30164,T. Ware,0,0SOUTHERN,39,36,,,100,13,34,28,7,1,4,12,0,0,14,8,2,0,3,3,0,0,0,1,0,2,0,0.400,55,118,2,1.000,.340,.550,38,58,2,0,0,7,1,5,0,98,.980,8,.875,,1,0,27,29,"11,35",0.31,11,35,"20,58",0.34,20,58,"18,44",0.41,18,44,"2,3",0.67,2,3,0,0,0,0,"8,17","9,10","35,68",1,0,0,0,1,0,0,0,12,31,0,,Southern Virginia,SOUTHERN,0,True,36,1,6,2,5,0,0,0,0,0,25.2,30,17,21,7,5,1,3,4.64,109,138,4,3,0,0,5,0,0,3,.330,32,32,0,"2,4","4,5","0,1",0,"2,4"
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Kaydence Vandivner,Kaydence,Vandivner,,30164,Kaydence Vandivner,0,0SOUTHERN,22,11,,,30,7,6,4,0,0,0,5,0,0,5,4,3,0,0,1,0,0,0,0,0,0,0,0.306,6,36,3,1.000,.200,.200,19,5,2,0,0,0,0,1,0,26,.923,0,.000,,2,1,10,10,"4,15",0.27,4,15,"2,16",0.13,2,16,"2,13",0.15,2,13,0,0,0,0,0,0,0,0,"3,7","2,2","6,18",1,0,0,0,"0,1",0,0,1,2,16,0,,Southern Virginia,SOUTHERN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,S. Badell,S.,Badell,,30164,S. Badell,0,0SOUTHERN,39,36,,,104,16,42,26,9,0,5,8,0,1,16,0,0,0,1,0,0,0,0,0,0,0,0,0.451,66,114,0,.000,.404,.635,65,15,5,1,0,25,2,2,0,85,.941,27,.926,,5,8,19,22,"16,38",0.42,16,38,"24,58",0.41,24,58,"17,39",0.44,17,39,"3,5",0.60,3,5,0,0,0,0,"14,27","12,14","36,61","1,1",1.00,1,1,26,0,0,0,5,22,0,,Southern Virginia,SOUTHERN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Nevaeh Woodhouse,Nevaeh,Woodhouse,,30164,Nevaeh Woodhouse,0,0SOUTHERN,21,4,,,13,6,1,1,0,0,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0.077,1,13,5,.600,.077,.077,11,0,0,0,0,0,0,0,0,11,1.000,0,.000,,1,2,4,4,"1,4",0.25,1,4,"1,8",0.13,1,8,"1,7",0.14,1,7,"1,2",0.50,1,2,0,0,0,0,"1,4","0,3","3,8",2,0,0,0,"0,1",0,0,1,0,4,0,,Southern Virginia,SOUTHERN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,A. Prymak,A.,Prymak,,30164,A. Prymak,0,0SOUTHERN,36,33,,,121,24,50,9,0,0,0,8,0,0,2,1,4,0,0,0,0,0,0,2,0,2,0,0.450,50,129,4,1.000,.413,.413,12,19,3,0,0,19,6,1,0,34,.912,25,.760,,2,5,46,21,"12,29",0.41,12,29,"23,50",0.46,23,50,"15,29",0.52,15,29,"2,5",0.40,2,5,0,0,0,0,"27,50","4,7","27,50",13,0,0,0,11,0,0,0,3,16,0,,Southern Virginia,SOUTHERN,0,True,130,1,13,6,7,1,8,0,0,0,89.1,70,51,19,24,18,4,6,4.00,377,417,8,3,0,7,11,0,0,8,.345,122,102,0,"0,1","0,1","1,3",0,"0,2"
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Brianne Hudson,Brianne,Hudson,,30164,Brianne Hudson,0,0SOUTHERN,7,4,,,9,1,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0.000,0,9,0,.000,.000,.000,22,1,0,0,0,1,0,1,0,23,1.000,1,1.000,,0,2,4,2,"0,2",0,0,2,"0,6",0,0,6,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,3","1,1","1,6",0,0,0,0,1,0,0,0,0,2,0,,Southern Virginia,SOUTHERN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Emma Cox,Emma,Cox,,30164,Emma Cox,0,0SOUTHERN,7,1,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,0,0,0,0,6,1,0,0,1,1.000,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,Southern Virginia,SOUTHERN,0,True,13,1,1,1,0,0,0,0,0,0,7.1,12,12,6,2,6,2,1,11.45,32,43,0,5,0,0,0,0,0,2,.406,8,9,0,"4,8","8,21","3,6",0,"7,13"
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Abby Southern,Abby,Southern,,30164,Abby Southern,0,0SOUTHERN,17,6,,,17,1,5,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.294,5,18,0,.000,.294,.294,3,10,1,0,0,5,0,0,0,14,.929,5,1.000,,1,2,6,3,"2,6",0.33,2,6,"2,8",0.25,2,8,"2,6",0.33,2,6,0,0,0,0,0,0,0,0,"0,3","0,1","5,9","0,1",0,0,1,"1,1",1.00,1,1,1,4,0,,Southern Virginia,SOUTHERN,0,True,52,1,4,3,3,3,2,0,0,0,40.2,26,18,18,7,10,0,2,3.10,163,187,7,1,0,1,4,0,0,1,.319,47,56,0,"1,1","1,2","6,24",0,"14,47"
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,K. Autry,K.,Autry,,30164,K. Autry,0,0SOUTHERN,34,31,,,63,10,21,5,1,0,0,0,0,0,6,3,5,2,3,0,0,0,0,0,0,0,0,0.333,22,66,7,.714,.333,.349,53,2,3,0,0,0,0,2,0,58,.948,0,.000,,2,6,24,14,"6,21",0.29,6,21,"11,32",0.34,11,32,"9,20",0.45,9,20,"1,2",0.50,1,2,0,0,0,0,"5,15","1,6","16,35","0,1",0,0,1,12,0,0,0,3,13,0,,Southern Virginia,SOUTHERN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
