conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Sarmiento, Chelsea",0,,9,11,11,0,0,19,36,19,1,9,1,0,3.27,1.73,1.73,.818,.091,10,0,2,0,2,5,3,.273,2,0,2,0,.18,.18,.00,.00,0,,919:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Torres, Ashley",0,,10,9,9,0,0,2,2,0,0,0,0,0,.22,.22,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.11,.00,.00,.00,0,,647:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Mera, Naomi",0,,15,3,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,238:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Robinson, Emira",0,,18,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,44:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Taunisma, Mikayla",0,,21,7,7,0,0,3,5,0,0,0,0,0,.71,.43,.00,.000,.000,3,0,0,0,0,0,0,.000,3,0,1,0,.43,.14,.00,.00,0,,600:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Tate, Leah",0,,22,9,9,0,0,6,9,2,0,1,0,0,1.00,.67,.22,.111,.000,5,0,0,0,0,0,0,.000,1,0,0,0,.11,.00,.00,.00,0,,724:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Testa, Mia",0,,14,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Delgado, Mileyshka",0,,7,10,10,0,0,8,13,5,1,2,0,0,1.30,.80,.50,.200,.100,6,0,0,0,0,2,0,.000,7,0,0,0,.70,.00,.00,.00,0,,829:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,"Thompson, Charia",0,,7,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Saint Elizabeth University,",",0,,,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Cosgrove, Devan",0,,00,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,51:00,0,.00,.00,8,0,0,0,0,.750,1.76,3,1,51:59,0,3,.33,0.750,.000,1.00
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Husenica, Addi",0,,0,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,27:00,0,.00,.00,0,0,0,0,0,0.0,0.00,0,0,27:33,0,2,.00,0.000,.000,.00
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Shuster, Jocelyn",0,,11,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,37:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Guthier, Emily",0,,97,15,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.07,.00,.00,.00,0,,1272:00,0,.00,.00,201,1,10,4,2,.732,2.13,82,30,1270:28,15,15,2.00,0.732,.133,5.47
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Repici, Gracie",0,,3,15,15,0,0,15,28,10,4,3,0,0,1.87,1.00,.67,.200,.267,12,1,0,0,1,0,0,.000,15,0,0,0,1.00,.00,.00,.00,0,,1005:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Terry, Sam",0,,4,15,15,0,0,14,20,6,2,2,0,0,1.33,.93,.40,.133,.133,12,0,0,0,2,2,1,.067,4,0,0,0,.27,.00,.00,.00,0,,1289:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Gomez-Garcia, Laine",0,,5,13,5,0,0,0,3,0,0,0,0,0,.23,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.23,.00,.00,.00,0,,522:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Kakowski, Brooke",0,,6,10,0,0,0,2,4,4,0,2,0,0,.40,.20,.40,.200,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.10,.00,.00,.00,0,,141:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Yackel, Addison",0,,7,15,15,0,0,9,19,4,0,2,0,0,1.27,.60,.27,.133,.000,7,0,0,0,1,0,1,.067,7,0,0,0,.47,.00,.00,.00,0,,1196:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Palladino, Gabby",0,,8,14,14,0,0,21,37,11,3,4,0,0,2.64,1.50,.79,.286,.214,17,0,0,0,0,0,0,.000,13,0,1,0,.93,.07,.00,.00,0,,1085:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"McGee, Lily",0,,9,15,12,0,0,10,16,6,2,2,0,0,1.07,.67,.40,.133,.133,8,0,0,0,2,0,2,.133,4,0,0,0,.27,.00,.00,.00,0,,876:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Evans, Payton",0,,10,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,08:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Seidito, Samantha",0,,12,15,15,0,0,4,8,1,1,0,0,0,.53,.27,.07,.000,.067,4,0,0,0,0,0,0,.000,5,0,0,0,.33,.00,.00,.00,0,,1334:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Granitto, Maria",0,,13,15,15,0,0,7,11,3,1,1,0,0,.73,.47,.20,.067,.067,6,0,0,0,0,0,0,.000,8,0,0,0,.53,.00,.00,.00,0,,1156:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"LeNoir, Alexandra",0,,14,8,0,0,0,2,4,0,0,0,0,0,.50,.25,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.13,.00,.00,.00,0,,138:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"D'Alfonso, Natalie",0,,15,13,1,0,0,5,11,4,0,2,0,0,.85,.38,.31,.154,.000,3,0,0,0,0,1,0,.000,3,0,0,0,.23,.00,.00,.00,0,,369:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Clemson, Natalene",0,,16,10,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.10,.10,.00,.00,0,,377:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Crowding, Savanna",0,,17,11,11,0,0,1,5,0,0,0,0,0,.45,.09,.00,.000,.000,1,0,0,0,0,0,0,.000,8,0,1,0,.73,.09,.00,.00,0,,653:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Sobieski, Emma",0,,18,14,12,0,0,3,4,0,0,0,0,0,.29,.21,.00,.000,.000,3,0,0,0,0,0,0,.000,4,0,0,0,.29,.00,.00,.00,0,,1091:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Sozzi, Marissa",0,,20,13,0,0,0,0,3,1,1,0,0,0,.23,.00,.08,.000,.077,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,140:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Andes, Tori",0,,21,13,0,0,0,1,1,0,0,0,0,0,.08,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.08,.00,.00,.00,0,,366:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Perrone, Mia",0,,22,15,15,0,0,5,10,1,1,0,0,0,.67,.33,.07,.000,.067,5,0,0,0,0,0,0,.000,10,0,0,0,.67,.00,.00,.00,0,,1141:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Bonaventure, Ella",0,,23,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,01:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Kelly, Megan",0,,24,4,0,0,0,0,1,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,85:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Caulwell, Briana",0,,25,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,55:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Quinn, Kenna",0,,26,12,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.33,.00,.00,.00,0,,216:00,0,.00,.00,,,,,,,,,,,,,,,,
aec,Atlantic East Conference (AEC),2025-26,wsoc,Immaculata,"Mazzotta, Sophia",0,,33,9,0,0,0,0,2,1,1,0,0,0,.22,.00,.11,.000,.111,0,0,0,0,0,0,0,.000,1,0,0,0,.11,.00,.00,.00,0,,219:00,0,.00,.00,,,,,,,,,,,,,,,,
