season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Kaylinn Samuelraj,Kaylinn,Samuelraj,,320,Kaylinn Samuelraj,0,0JOHN CAR,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,3,2,0,0,1,1.000,5,.600,,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,John Carroll,JOHN CAR,1277-7372,True,14,1,0,0,1,0,0,0,0,0,11.2,7,7,12,8,3,0,0,4.20,45,58,2,1,0,0,0,0,0,3,.311,11,11,0,"1,4","3,9","1,1",0,"1,5"
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Cam Chimera,Cam,Chimera,,320,Cam Chimera,0,0JOHN CAR,3,0,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,0,0,0,0,0,0,0,0,0,"1,0",0,1,0,"0,1",0,0,1,0,0,0,0,"0,1",0,0,0,0,0,0,1,0,0,0,0,1,0,,John Carroll,JOHN CAR,1277-7863,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,John Carroll,Gayle Mishic,Gayle,Mishic,,320,Gayle Mishic,0,0JOHN CAR,28,21,,,38,2,7,1,2,1,0,0,0,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0.184,11,40,0,.000,.184,.289,39,0,7,0,0,0,0,0,0,46,.848,0,.000,,0,0,7,21,"1,13",0.08,1,13,"1,16",0.06,1,16,"1,12",0.08,1,12,"1,2",0.50,1,2,0,0,0,0,"2,12",0,"3,18",0,0,0,0,0,0,0,0,2,16,0,,John Carroll,JOHN CAR,1277-7859,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Meghan McCans,Meghan,McCans,,806,Meghan McCans,0,0WITTENBE,42,41,,,131,46,57,10,5,3,0,21,0,2,18,10,47,5,1,0,0,0,0,0,1,0,0,0.519,68,155,52,.904,.435,.519,90,2,2,0,0,0,0,0,0,94,.979,0,.000,,9,3,30,18,"13,35",0.37,13,35,"24,54",0.44,24,54,"19,43",0.44,19,43,"1,5",0.20,1,5,0,0,0,0,"38,59","2,11","38,60",2,0,0,0,0,0,0,0,8,15,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Gada Bryant,Gada,Bryant,,806,Gada Bryant,0,0WITTENBE,44,42,,,112,34,35,27,4,1,0,16,0,16,8,4,31,4,4,3,0,0,0,1,1,2,0,0.456,41,151,35,.886,.313,.366,62,89,13,0,0,0,0,5,0,164,.921,0,.000,,7,2,34,35,"5,33",0.15,5,33,"25,74",0.34,25,74,"20,61",0.33,20,61,"0,5",0,0,5,0,0,0,0,"11,23","14,22","48,85",90,0,0,0,"0,1",0,0,1,23,27,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Ava Cyphers,Ava,Cyphers,,806,Ava Cyphers,0,0WITTENBE,44,44,,,112,17,32,32,6,2,3,11,0,6,12,2,16,2,2,2,0,0,0,0,0,0,0,0.374,51,133,18,.889,.286,.455,213,10,10,2,0,9,1,6,0,233,.957,10,.900,,3,7,39,30,"16,39",0.41,16,39,"18,59",0.31,18,59,"15,43",0.35,15,43,"0,4",0,0,4,0,0,0,0,"11,33","10,15","40,66",15,0,0,0,22,0,0,0,20,14,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Kirsten Wright,Kirsten,Wright,,806,Kirsten Wright,0,0WITTENBE,44,40,,,105,15,27,23,8,0,1,14,0,5,9,2,11,3,1,3,0,0,0,1,1,1,0,0.362,38,128,14,.786,.257,.362,49,2,2,0,0,0,0,0,0,53,.962,0,.000,,5,4,38,31,"11,33",0.33,11,33,"16,62",0.26,16,62,"10,44",0.23,10,44,"0,6",0,0,6,0,0,0,0,"8,18","11,16","40,71",9,0,0,0,50,0,0,0,21,25,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Kennedy Reed,Kennedy,Reed,,806,Kennedy Reed,0,0WITTENBE,36,20,,,62,11,16,9,1,1,0,5,0,0,8,4,15,1,1,0,0,0,0,1,1,1,0,0.313,19,68,16,.938,.258,.306,28,1,0,0,0,0,0,0,0,29,1.000,0,.000,,4,0,18,17,"7,19",0.37,7,19,"10,34",0.29,10,34,"7,28",0.25,7,28,"0,2",0,0,2,0,0,0,0,"2,13","3,5","16,35",3,0,0,0,64,0,0,0,6,15,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Ryleigh Johnson,Ryleigh,Johnson,,806,Ryleigh Johnson,0,0WITTENBE,10,2,,,9,1,2,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.200,2,10,1,1.000,.222,.222,4,2,0,0,0,0,0,0,0,6,1.000,0,.000,,0,0,2,5,"0,2",0,0,2,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,"0,2","2,2","4,4","0,1",0,0,1,61,0,0,0,7,0,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Kayla Drake,Kayla,Drake,,806,Kayla Drake,0,0WITTENBE,40,38,,,95,8,28,16,6,0,1,13,0,6,11,6,9,2,2,0,0,0,0,0,1,1,0,0.412,37,116,11,.818,.295,.389,7,0,0,0,0,0,0,0,0,7,1.000,0,.000,,4,3,25,30,"5,29",0.17,5,29,"16,56",0.29,16,56,"12,46",0.26,12,46,"1,2",0.50,1,2,0,0,0,0,"12,21","10,16","32,61",60,0,0,0,85,0,0,0,15,22,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Samantha Cracas,Samantha,Cracas,,806,Samantha Cracas,0,0WITTENBE,16,1,,,7,6,1,0,0,0,0,1,0,0,4,2,3,0,0,0,0,0,0,0,0,0,0,0.250,1,8,3,1.000,.143,.143,3,0,1,0,0,0,0,0,0,4,.750,0,.000,,0,1,2,0,"0,1",0,0,1,"1,4",0.25,1,4,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"0,1","0,1","1,4",0,0,0,0,1,0,0,0,0,0,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Shyann Beddow,Shyann,Beddow,,806,Shyann Beddow,0,0WITTENBE,44,43,,,104,11,21,12,9,0,0,5,0,9,13,2,9,1,1,1,0,0,0,0,0,1,0,0.294,30,120,10,.900,.202,.288,193,27,6,9,1,15,12,3,0,226,.973,27,.556,,3,4,22,45,"8,42",0.19,8,42,"10,56",0.18,10,56,"7,42",0.17,7,42,"2,4",0.50,2,4,0,0,0,0,"8,25","2,8","25,64",6,0,0,0,0,0,0,0,4,34,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Emma Lohri,Emma,Lohri,,806,Emma Lohri,0,0WITTENBE,28,15,,,50,8,15,4,1,0,1,2,0,1,3,1,3,3,1,0,0,0,0,1,0,1,0,0.340,19,54,6,.500,.300,.380,22,19,3,0,0,0,0,1,0,44,.932,0,.000,,0,2,12,19,"4,14",0.29,4,14,"7,21",0.33,7,21,"6,16",0.38,6,16,"1,1",1.00,1,1,0,0,0,0,"4,12","1,1","8,22",0,0,0,0,112,0,0,0,1,6,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Bekah Giel,Bekah,Giel,,806,Bekah Giel,0,0WITTENBE,44,41,,,123,34,43,30,11,1,1,5,0,7,8,3,28,2,2,1,0,0,0,0,1,2,0,0.404,59,138,30,.933,.350,.480,110,68,8,0,0,0,0,6,0,186,.957,0,.000,,7,4,26,42,"18,48",0.38,18,48,"29,70",0.41,29,70,"22,54",0.41,22,54,"4,5",0.80,4,5,0,0,0,0,"8,22","11,24","47,76",62,0,0,0,12,0,0,0,7,32,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Rowan Goodpasture,Rowan,Goodpasture,,806,Rowan Goodpasture,0,0WITTENBE,36,19,,,63,12,13,5,2,0,0,4,0,3,11,1,13,1,2,0,0,0,0,0,0,0,0,0.286,15,72,14,.929,.206,.238,24,3,3,0,0,0,0,0,0,30,.900,0,.000,,2,0,13,26,"4,16",0.25,4,16,"8,37",0.22,8,37,"6,24",0.25,6,24,"1,3",0.33,1,3,0,0,0,0,"1,9","3,7","15,40",1,0,0,0,35,0,0,0,7,15,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Bailey Nichols,Bailey,Nichols,,806,Bailey Nichols,0,0WITTENBE,42,40,,,110,16,34,19,3,0,0,6,0,0,13,3,9,1,0,0,0,0,0,0,0,2,0,0.345,37,116,10,.900,.309,.336,35,63,9,0,0,0,0,2,0,107,.916,0,.000,,5,7,35,24,"12,39",0.31,12,39,"22,61",0.36,22,61,"19,49",0.39,19,49,"0,5",0,0,5,0,0,0,0,"13,34","5,8","29,61",20,0,0,0,0,0,0,0,5,27,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Abigail Stahl,Abigail,Stahl,,806,Abigail Stahl,0,0WITTENBE,14,2,,,10,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,10,0,.000,.000,.000,0,4,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,1,1,"0,3",0,0,3,"0,5",0,0,5,"0,3",0,0,3,0,0,0,0,0,0,0,0,"0,3",0,"0,5",0,0,0,0,6,0,0,0,0,2,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Kortnie Ganshorn,Kortnie,Ganshorn,,806,Kortnie Ganshorn,0,0WITTENBE,10,4,,,9,5,1,0,0,0,0,2,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0.273,1,11,3,1.000,.111,.111,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,2,1,2,2,"0,3",0,0,3,"1,5",0.20,1,5,"1,5",0.20,1,5,0,0,0,0,0,0,0,0,"0,1","0,1","3,5",0,0,0,0,12,0,0,0,1,1,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Kylie Day,Kylie,Day,,806,Kylie Day,0,0WITTENBE,2,1,,,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,4,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,2,"0,1",0,0,1,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"0,3",0,0,0,0,0,0,0,0,0,2,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Julie Hall,Julie,Hall,,806,Julie Hall,0,0WITTENBE,20,20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,6,0,0,0,10,4,0,0,8,1.000,14,.714,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wittenberg,WITTENBE,0,True,100,1,20,11,5,0,0,0,0,0,79.0,50,37,36,28,18,0,3,3.28,335,379,4,4,0,0,4,0,0,14,.299,98,102,0,"1,7","3,7","2,11",0,"2,8"
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Lilly James,Lilly,James,,806,Lilly James,0,0WITTENBE,34,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,8,0,0,0,7,6,0,0,8,1.000,13,.538,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wittenberg,WITTENBE,0,True,67,1,1,3,2,10,0,0,0,0,81.0,26,23,23,87,7,1,2,1.99,292,334,5,3,0,4,11,0,0,22,.229,96,46,0,"2,3","2,9","0,1",0,"1,5"
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Kaydee Roberts,Kaydee,Roberts,,806,Kaydee Roberts,0,0WITTENBE,7,0,,,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,1,0,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,1,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,3,0,0,0,0,1,0,,Wittenberg,WITTENBE,0,True,13,1,0,1,0,0,0,0,0,0,12.1,16,9,10,2,5,0,0,5.11,52,64,0,0,0,2,0,0,0,2,.250,23,10,0,"4,10","9,29","0,4",0,"5,16"
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Madison Millington,Madison,Millington,,806,Madison Millington,0,0WITTENBE,4,0,,,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"0,1",0,0,1,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,"0,1","0,3",0,0,0,0,3,0,0,0,0,1,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Sophie Newsom,Sophie,Newsom,,806,Sophie Newsom,0,0WITTENBE,5,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wittenberg,WITTENBE,0,True,23,1,2,0,2,0,0,0,0,0,6.0,23,21,5,1,7,0,1,24.50,40,48,1,1,0,1,1,0,0,1,.575,5,11,0,"4,6","14,26","2,4",0,"7,14"
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Lilly Shaw,Lilly,Shaw,,806,Lilly Shaw,0,0WITTENBE,20,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,9,2,0,0,2,2,0,0,11,.818,4,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wittenberg,WITTENBE,0,True,65,1,6,4,1,1,0,0,0,0,44.2,31,19,10,15,19,1,2,2.98,193,207,4,0,0,2,2,0,0,1,.337,55,54,1,"1,4","2,9","2,4",0,"2,6"
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Olivia Cunningham,Olivia,Cunningham,,806,Olivia Cunningham,0,0WITTENBE,12,1,,,10,1,1,1,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.250,2,12,0,.000,.100,.200,1,3,1,0,0,0,0,0,0,5,.800,0,.000,,0,0,0,3,"1,5",0.20,1,5,"1,7",0.14,1,7,"1,6",0.17,1,6,0,0,0,0,0,0,0,0,"1,2","0,1","2,7",0,0,0,0,33,0,0,0,1,2,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Phoebe Underwood,Phoebe,Underwood,,806,Phoebe Underwood,0,0WITTENBE,20,15,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,17,2,0,0,4,2,0,0,20,.900,6,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wittenberg,WITTENBE,0,True,74,1,15,8,7,1,2,0,0,0,62.0,42,32,17,15,13,2,2,3.61,260,284,4,3,0,1,3,0,0,6,.285,74,90,0,"0,3","3,8","0,2",0,"1,5"
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Kyleigh Bartlett,Kyleigh,Bartlett,,806,Kyleigh Bartlett,0,0WITTENBE,11,2,,,10,2,1,0,1,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0.182,2,12,0,.000,.100,.200,3,1,0,0,0,0,0,0,0,4,1.000,0,.000,,0,1,2,6,"0,3",0,0,3,"1,6",0.17,1,6,"0,4",0,0,4,0,0,0,0,0,0,0,0,"1,3","0,1","2,7",0,0,0,0,26,0,0,0,1,4,0,,Wittenberg,WITTENBE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Denison,Indy Workman,Indy,Workman,,182,Indy Workman,0,0DENISON,39,39,,,101,24,31,17,5,0,0,36,0,3,14,6,1,0,6,0,0,0,0,0,0,0,0,0.500,36,146,1,1.000,.307,.356,63,82,9,0,0,0,0,5,0,154,.942,0,.000,,6,7,29,29,"8,34",0.24,8,34,"16,49",0.33,16,49,"10,30",0.33,10,30,"1,3",0.33,1,3,"0,0",0,0,0,"38,57","6,8","36,64",125,0,0,0,0,0,0,0,12,27,0,,Denison,DENISON,1214-3212,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Denison,Alex Longstreth,Alex,Longstreth,,182,Alex Longstreth,0,0DENISON,41,41,,,92,19,23,3,0,0,0,11,0,3,7,3,9,1,0,0,0,0,0,0,0,0,0,0.349,23,106,10,.900,.250,.250,43,2,1,0,0,0,0,0,0,46,.978,0,.000,,5,6,33,22,"7,32",0.22,7,32,"9,46",0.20,9,46,"5,29",0.17,5,29,"0,4",0,0,4,"0,0",0,0,0,"7,16","2,11","19,48",5,0,0,0,0,0,0,0,1,25,0,,Denison,DENISON,1214-3624,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Denison,Su Liana,Su,Liana,,182,Su Liana,0,0DENISON,34,28,,,84,12,26,7,6,0,0,10,0,0,26,13,2,0,0,0,0,0,0,0,0,1,0,0.383,32,94,2,1.000,.310,.381,199,5,4,0,0,0,0,9,0,208,.981,0,.000,,2,3,18,12,"12,30",0.40,12,30,"12,50",0.24,12,50,"7,36",0.19,7,36,"0,0",0,0,0,"0,0",0,0,0,"8,18","2,8","20,50",29,0,0,0,49,0,0,0,7,22,0,,Denison,DENISON,1214-3626,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Denison,Madilyn Moffitt,Madilyn,Moffitt,,182,Madilyn Moffitt,0,0DENISON,44,44,,,122,21,33,23,14,1,3,14,0,3,21,5,1,0,0,2,0,0,0,1,0,2,0,0.355,58,141,1,1.000,.270,.475,6,34,1,0,0,37,7,2,0,41,.976,44,.841,,3,4,22,45,"11,45",0.24,11,45,"18,66",0.27,18,66,"14,45",0.31,14,45,"1,4",0.25,1,4,"0,0",0,0,0,"10,24","8,12","40,79",35,0,0,0,121,0,0,0,13,31,0,,Denison,DENISON,1214-3443,True,124,1,22,10,10,0,13,4,0,1,128.0,62,47,43,93,26,5,2,2.57,480,551,6,4,0,10,14,0,0,22,.258,131,140,0,"5,12","11,27","3,6","0,0","7,17"
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Denison,Brooke Surbaugh,Brooke,Surbaugh,,182,Brooke Surbaugh,0,0DENISON,44,43,,,127,14,45,33,7,0,6,9,0,5,16,3,0,0,0,0,0,0,0,1,0,4,0,0.418,70,141,0,.000,.354,.551,5,23,4,0,0,54,5,0,0,32,.875,59,.915,,4,3,28,33,"17,49",0.35,17,49,"28,78",0.36,28,78,"18,54",0.33,18,54,"0,4",0,0,4,"0,0",0,0,0,"8,27","6,13","42,82",234,0,0,0,44,0,0,0,4,34,0,,Denison,DENISON,1214-3210,True,163,1,22,9,13,3,8,0,0,0,131.0,118,83,49,78,27,3,7,4.44,541,633,7,17,0,8,18,0,0,19,.301,133,163,0,"6,11","9,20","1,5","0,0","5,10"
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Denison,Rosie Witt,Rosie,Witt,,182,Rosie Witt,0,0DENISON,26,3,,,10,12,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.364,3,11,2,1.000,.300,.300,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,2,2,5,"1,2",0.50,1,2,"3,7",0.43,3,7,"1,1",1.00,1,1,"0,0",0,0,0,"0,0",0,0,0,"0,0","0,0","3,7","0,0",0,0,0,"0,0",0,0,0,0,1,0,,Denison,DENISON,1214-3730,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
