season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,Liam Kruck,Liam,Kruck,,19,Liam Kruck,"KRUCK,LIAM",KRUCKLIAMALL,17,16,,,Allegheny,ALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,48,0,25,24,961:00,8,0,1.000,,2,5,0,0,0,0,.400,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,Mikko Horsley,Mikko,Horsley,,19,Mikko Horsley,"HORSLEY,MIKKO",HORSLEYMIKKOALL,11,0,,,Allegheny,ALL,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,10,0,7,0,00:00,0,39,1.000,,6,8,0,1,0,1,.750,0.09,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,Jamier Hopkins,Jamier,Hopkins,,19,Jamier Hopkins,"HOPKINS,JAMIER",HOPKINSJAMIERALL,17,0,,,Allegheny,ALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,11,4,00:00,0,0,1.000,,4,6,0,3,1,2,.667,0.18,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,Alex Crespo,Alex,Crespo,,19,Alex Crespo,"CRESPO,ALEX",CRESPOALEXALL,9,9,,,Allegheny,ALL,0,0,0,0,0,0,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,14,3,540:00,0,0,1.000,,41,97,0,22,6,16,.423,2.44,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,Akari Brown,Akari,Brown,,19,Akari Brown,"BROWN,AKARI",BROWNAKARIALL,15,1,,,Allegheny,ALL,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,23,0,11,6,60:00,0,0,1.000,,2,4,0,1,0,1,.500,0.07,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,Jack Brandstatter,Jack,Brandstatter,,19,Jack Brandstatter,"BRANDSTATTER,JACK",BRANDSTATTERJACKALL,17,0,,,Allegheny,ALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,9,22,0,3,3,00:00,0,12,1.000,,8,10,0,2,0,2,.800,0.12,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,JP Rakis,JP,Rakis,,19,JP Rakis,"RAKIS,JP",RAKISJPALL,16,15,,,Allegheny,ALL,0,0,0,0,0,0,1,20,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61,0,39,11,900:00,0,0,1.000,,61,91,0,94,60,34,.670,5.88,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,Christian Habusta,Christian,Habusta,,19,Christian Habusta,"HABUSTA,CHRISTIAN",HABUSTACHRISTIANALL,2,0,,,Allegheny,ALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,Tomi Horsley,Tomi,Horsley,,19,Tomi Horsley,"HORSLEY,TOMI",HORSLEYTOMIALL,17,16,,,Allegheny,ALL,0,0,0,0,0,0,1,7,0,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,33,0,33,8,961:00,8,0,1.000,,58,92,0,31,6,25,.630,1.82,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,Jason Eason,Jason,Eason,,19,Jason Eason,"EASON,JASON",EASONJASONALL,16,0,,,Allegheny,ALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,0,6,2,00:00,0,0,1.000,,0,4,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,Griffin Cates,Griffin,Cates,,19,Griffin Cates,"CATES,GRIFFIN",CATESGRIFFINALL,17,1,,,Allegheny,ALL,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,49,0,22,14,61:00,8,0,1.000,,15,25,0,7,4,3,.600,0.41,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,Michael Boynewicz,Michael,Boynewicz,,19,Michael Boynewicz,"BOYNEWICZ,MICHAEL",BOYNEWICZMICHAELALL,3,0,,,Allegheny,ALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,Andrei Conwell,Andrei,Conwell,,19,Andrei Conwell,"CONWELL,ANDREI",CONWELLANDREIALL,11,0,,,Allegheny,ALL,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,0,00:00,0,0,1.000,,3,8,0,1,0,1,.375,0.09,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,Ethan Kosco,Ethan,Kosco,,19,Ethan Kosco,"KOSCO,ETHAN",KOSCOETHANALL,5,0,,,Allegheny,ALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,Jason Spindel,Jason,Spindel,,19,Jason Spindel,"SPINDEL,JASON",SPINDELJASONALL,12,8,,,Allegheny,ALL,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,17,0,12,4,481:00,8,0,1.000,,28,33,0,20,2,18,.848,1.67,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,Konrad Homiak,Konrad,Homiak,,19,Konrad Homiak,"HOMIAK,KONRAD",HOMIAKKONRADALL,17,2,,,Allegheny,ALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,45,0,11,27,120:00,0,0,1.000,,8,13,0,6,2,4,.615,0.35,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,Titus Smith,Titus,Smith,,19,Titus Smith,"SMITH,TITUS",SMITHTITUSALL,16,16,,,Allegheny,ALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,0,9,19,961:00,8,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,Tyler Rippole,Tyler,Rippole,,19,Tyler Rippole,"RIPPOLE,TYLER",RIPPOLETYLERALL,17,17,,,Allegheny,ALL,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17,0,22,3,1021:00,8,0,1.000,,35,72,0,20,5,15,.486,1.18,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,Isaac Michalek,Isaac,Michalek,,19,Isaac Michalek,"MICHALEK,ISAAC",MICHALEKISAACALL,8,0,,,Allegheny,ALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,91:00,22,0,1.000,,0,0,0,0,0,0,.000,0.00,8,176:05,32,29,0,0,0,0,0,1,0,95,10.90,.475,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,Garin Stearns,Garin,Stearns,,19,Garin Stearns,"STEARNS,GARIN",STEARNSGARINALL,17,17,,,Allegheny,ALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,22,4,928:00,106,0,1.000,,0,0,0,0,0,0,.000,0.00,17,843:55,145,178,0,8,10,0,0,0,0,562,10.31,.551,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,Anthony DeMarco,Anthony,DeMarco,,19,Anthony DeMarco,"DEMARCO,ANTHONY",DEMARCOANTHONYALL,17,1,,,Allegheny,ALL,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,148,130,0,9,0,60:00,0,375,1.000,,11,29,0,8,3,5,.379,0.47,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,Jack Cushwa,Jack,Cushwa,,19,Jack Cushwa,"CUSHWA,JACK",CUSHWAJACKALL,17,17,,,Allegheny,ALL,0,0,0,0,0,0,2,18,1,6,1,0,0,0,0,0,0,0,0,4,0,0,0,0,28,0,35,9,1021:00,8,0,1.000,,107,172,0,61,12,49,.622,3.59,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,Jared Swisher,Jared,Swisher,,19,Jared Swisher,"SWISHER,JARED",SWISHERJAREDALL,17,16,,,Allegheny,ALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,31,0,11,24,961:00,8,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,CT Graniel,CT,Graniel,,19,CT Graniel,"GRANIEL,CT",GRANIELCTALL,17,17,,,Allegheny,ALL,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,30,0,33,9,1021:00,8,0,1.000,,53,122,0,30,18,12,.434,1.76,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Allegheny,Andrew Myers,Andrew,Myers,,19,Andrew Myers,"MYERS,ANDREW",MYERSANDREWALL,5,1,,,Allegheny,ALL,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,60:00,0,0,1.000,,3,9,0,2,1,1,.333,0.40,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,Kellen Rakoci,Kellen,Rakoci,,59,Kellen Rakoci,"RAKOCI,KELLEN",RAKOCIKELLENBET,8,0,,,Bethany,BET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,2,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,Owen Livengood,Owen,Livengood,,59,Owen Livengood,"LIVENGOOD,OWEN",LIVENGOODOWENBET,6,0,,,Bethany,BET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,2,13:13,2,5,0,0,0,0,0,0,0,11,9.08,.714,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,Abdul Lowe,Abdul,Lowe,,59,Abdul Lowe,"LOWE,ABDUL",LOWEABDULBET,15,0,,,Bethany,BET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,8,5,0,10,4,00:00,0,12,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,Ethyn Taylor,Ethyn,Taylor,,59,Ethyn Taylor,"TAYLOR,ETHYN",TAYLORETHYNBET,16,15,,,Bethany,BET,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,1,4,2,0,0,0,0,37,0,37,14,868:00,165,0,1.000,,44,84,0,38,16,22,.524,2.38,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,Zach Tuley,Zach,Tuley,,59,Zach Tuley,"TULEY,ZACH",TULEYZACHBET,17,5,,,Bethany,BET,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,33,0,24,8,348:00,18,0,1.000,,19,47,0,24,13,11,.404,1.41,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,Justice Smith,Justice,Smith,,59,Justice Smith,"SMITH,JUSTICE",SMITHJUSTICEBET,16,5,,,Bethany,BET,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,0,0,2,7,2,0,0,1,0,28,0,26,2,253:00,57,1,1.000,,45,65,0,16,1,15,.692,1.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,Colin Cheddar,Colin,Cheddar,,59,Colin Cheddar,"CHEDDAR,COLIN",CHEDDARCOLINBET,3,0,,,Bethany,BET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,Sammy Newlon-Brown,Sammy,Newlon-Brown,,59,Sammy Newlon-Brown,"NEWLON-BROWN,SAMMY",NEWLON-BROWNSAMMYBET,10,0,,,Bethany,BET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,00:00,0,1,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,Tyler Britton,Tyler,Britton,,59,Tyler Britton,"BRITTON,TYLER",BRITTONTYLERBET,17,12,,,Bethany,BET,0,0,0,0,0,0,0,26,1,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,73,0,38,10,688:00,165,0,1.000,,94,172,0,69,20,49,.547,4.06,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,Ruddy Sampson,Ruddy,Sampson,,59,Ruddy Sampson,"SAMPSON,RUDDY",SAMPSONRUDDYBET,17,12,,,Bethany,BET,0,0,0,0,0,0,1,1,0,7,2,0,0,0,0,0,0,1,12,6,0,0,0,0,32,0,37,10,751:00,86,0,1.000,,48,68,0,42,16,26,.706,2.47,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,Chance Funari,Chance,Funari,,59,Chance Funari,"FUNARI,CHANCE",FUNARICHANCEBET,12,1,,,Bethany,BET,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30,0,12,7,60:00,0,0,1.000,,24,38,0,11,3,8,.632,0.92,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,Griffen Carpenter,Griffen,Carpenter,,59,Griffen Carpenter,"CARPENTER,GRIFFEN",CARPENTERGRIFFENBET,16,13,,,Bethany,BET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,3,21,0,22,12,736:00,139,3,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,Cameron Russo,Cameron,Russo,,59,Cameron Russo,"RUSSO,CAMERON",RUSSOCAMERONBET,17,17,,,Bethany,BET,0,0,0,0,0,0,4,19,1,4,3,0,0,0,0,0,0,0,0,2,0,0,19,23,40,0,54,5,988:00,165,42,1.000,,86,156,0,84,40,44,.551,4.94,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,Christian Nestor,Christian,Nestor,,59,Christian Nestor,"NESTOR,CHRISTIAN",NESTORCHRISTIANBET,17,17,,,Bethany,BET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,31,4,988:00,165,0,1.000,,0,0,0,0,0,0,.000,0.00,17,965:06,266,285,0,7,10,0,2,0,0,887,16.54,.517,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,Matthew Rees,Matthew,Rees,,59,Matthew Rees,"REES,MATTHEW",REESMATTHEWBET,17,17,,,Bethany,BET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,37,0,14,20,988:00,165,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,Alex Neu-Houdieshell,Alex,Neu-Houdieshell,,59,Alex Neu-Houdieshell,"NEU-HOUDIESHELL,ALEX",NEU-HOUDIESHELLALEXBET,14,5,,,Bethany,BET,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,0,14,4,297:00,62,0,1.000,,3,8,0,3,1,2,.375,0.21,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,Luke McCauley,Luke,McCauley,,59,Luke McCauley,"MCCAULEY,LUKE",MCCAULEYLUKEBET,17,17,,,Bethany,BET,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,8,9,0,0,20,69,65,0,22,26,988:00,165,89,1.000,,4,6,0,4,1,3,.667,0.24,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,Batson Sheets,Batson,Sheets,,59,Batson Sheets,"SHEETS,BATSON",SHEETSBATSONBET,5,1,,,Bethany,BET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,Emmery Cottrell,Emmery,Cottrell,,59,Emmery Cottrell,"COTTRELL,EMMERY",COTTRELLEMMERYBET,16,16,,,Bethany,BET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,30,0,14,19,880:00,147,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,Jackson Barnett,Jackson,Barnett,,59,Jackson Barnett,"BARNETT,JACKSON",BARNETTJACKSONBET,17,14,,,Bethany,BET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,117,224,27,0,8,3,807:00,151,341,1.000,,1,1,0,2,2,0,1.000,0.12,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,Clarance Jones,Clarance,Jones,,59,Clarance Jones,"JONES,CLARANCE",JONESCLARANCEBET,0,0,,,Bethany,BET,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,Elijah Morgan-Washin,Elijah,Morgan-Washin,,59,Elijah Morgan-Washin,"MORGAN-WASHIN,ELIJAH",MORGAN-WASHINELIJAHBET,0,0,,,Bethany,BET,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,CJ Jones,CJ,Jones,,59,CJ Jones,"JONES,CJ",JONESCJBET,8,1,,,Bethany,BET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,5,1,0,0,0,60:00,0,6,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Bethany,Leonardo Locatelli,Leonardo,Locatelli,,59,Leonardo Locatelli,"LOCATELLI,LEONARDO",LOCATELLILEONARDOBET,3,2,,,Bethany,BET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,120:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Chatham,Trent Griffin,Trent,Griffin,,10972,Trent Griffin,"GRIFFIN,TRENT",GRIFFINTRENTCHATHAM,8,0,,,Chatham,CHATHAM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,1,00:00,0,0,1.000,,7,15,0,5,2,3,.467,0.63,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Chatham,Thomas Curtin,Thomas,Curtin,,10972,Thomas Curtin,"CURTIN,THOMAS",CURTINTHOMASCHATHAM,11,6,,,Chatham,CHATHAM,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,21,0,8,13,384:00,0,0,1.000,,2,3,0,3,1,2,.667,0.27,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Chatham,Brady Rigdon,Brady,Rigdon,,10972,Brady Rigdon,"RIGDON,BRADY",RIGDONBRADYCHATHAM,3,2,,,Chatham,CHATHAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,120:00,0,0,1.000,,2,5,0,1,1,0,.400,0.33,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Chatham,Tanner Marsh,Tanner,Marsh,,10972,Tanner Marsh,"MARSH,TANNER",MARSHTANNERCHATHAM,17,17,,,Chatham,CHATHAM,0,0,0,0,0,0,1,6,0,4,2,0,0,0,0,0,0,0,2,1,0,0,0,0,25,0,18,3,1045:00,141,0,1.000,,79,113,0,68,28,40,.699,4.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Chatham,Jacob Lubawy,Jacob,Lubawy,,10972,Jacob Lubawy,"LUBAWY,JACOB",LUBAWYJACOBCHATHAM,19,19,,,Chatham,CHATHAM,0,0,0,0,0,0,2,16,1,5,1,0,0,0,0,0,0,0,3,1,0,0,0,0,25,0,28,13,1165:00,141,0,1.000,,58,78,0,56,27,29,.744,2.95,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Chatham,Broden Zumbano,Broden,Zumbano,,10972,Broden Zumbano,"ZUMBANO,BRODEN",ZUMBANOBRODENCHATHAM,15,15,,,Chatham,CHATHAM,0,0,0,0,0,0,0,7,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,19,0,15,2,926:00,72,0,1.000,,28,45,0,18,4,14,.622,1.20,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Chatham,Zen Smith,Zen,Smith,,10972,Zen Smith,"SMITH,ZEN",SMITHZENCHATHAM,18,18,,,Chatham,CHATHAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,18,4,930:00,100,0,1.000,,0,0,0,0,0,0,.000,0.00,18,646:31,107,119,0,7,4,0,3,1,0,372,9.93,.527,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Chatham,Bryce Kerrigan,Bryce,Kerrigan,,10972,Bryce Kerrigan,"KERRIGAN,BRYCE",KERRIGANBRYCECHATHAM,18,1,,,Chatham,CHATHAM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,1,29,0,13,17,61:00,22,1,1.000,,8,13,0,6,2,4,.615,0.33,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Chatham,Sandro Morabito,Sandro,Morabito,,10972,Sandro Morabito,"MORABITO,SANDRO",MORABITOSANDROCHATHAM,1,0,,,Chatham,CHATHAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Chatham,Devin Traister,Devin,Traister,,10972,Devin Traister,"TRAISTER,DEVIN",TRAISTERDEVINCHATHAM,19,0,,,Chatham,CHATHAM,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,22,35,45,0,16,6,00:00,0,57,1.000,,14,23,0,7,2,5,.609,0.37,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Chatham,Adam Rinker,Adam,Rinker,,10972,Adam Rinker,"RINKER,ADAM",RINKERADAMCHATHAM,18,11,,,Chatham,CHATHAM,0,0,0,0,0,0,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,16,2,660:00,91,0,1.000,,41,60,0,19,8,11,.683,1.06,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Chatham,Ben Keller,Ben,Keller,,10972,Ben Keller,"KELLER,BEN",KELLERBENCHATHAM,9,0,,,Chatham,CHATHAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,3,00:00,0,0,1.000,,7,10,0,8,4,4,.700,0.89,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Chatham,Mario Pusateri,Mario,Pusateri,,10972,Mario Pusateri,"PUSATERI,MARIO",PUSATERIMARIOCHATHAM,7,0,,,Chatham,CHATHAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,55:00,20,0,1.000,,0,0,0,0,0,0,.000,0.00,7,137:11,15,18,0,0,0,0,1,0,0,52,6.56,.545,,,,
