conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
landmark_conference,Landmark Conference,2025-26,baseball,Lycoming,Jake Wilber,,,,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,9,0,0,0,6,4,0,0,10,1.000,10,.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,8,5,4,0,0,0,0,0,47.2,37,35,24,24,12,0,3,6.61,184,228,3,14,0,2,4,0,0,7,.315,60,46,1,"0,8","1,2","1,1",0,"1,2"
landmark_conference,Landmark Conference,2025-26,baseball,Lycoming,Caiden Helmrich,,,,4,0,4,0,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.400,1,5,0,.000,.250,.250,3,1,0,2,0,0,1,0,0,4,1.000,1,.000,0,0,0,1,"1,2",0.50,1,2,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"1,2",0,"1,1",0,0,0,0,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Lycoming,Hunter Daab,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,4,1,0,0,1,1.000,5,.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,0,0,0,0,10.2,4,4,7,7,0,1,0,3.37,35,46,2,3,0,0,1,0,0,3,.171,19,4,0,"1,2","0,1","0,2",0,"0,2"
landmark_conference,Landmark Conference,2025-26,baseball,Lycoming,Matt Guido,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,4.1,6,4,1,3,2,0,1,8.31,24,26,0,0,0,1,0,0,0,1,.458,7,3,0,"3,4","7,16","2,6",0,"5,8"
landmark_conference,Landmark Conference,2025-26,baseball,Lycoming,Alex Halbert,,,,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,4,1,0,0,4,1.000,5,.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,5,1,2,0,0,0,0,0,29.1,17,11,14,23,6,0,0,3.38,114,136,2,5,2,0,3,0,0,3,.263,22,38,0,"1,2","0,3","1,1",0,"0,3"
landmark_conference,Landmark Conference,2025-26,baseball,Lycoming,Tyler Wetzel,,,,17,11,29,3,4,4,0,0,1,3,0,3,11,4,0,1,4,1,0,0,0,0,0,1,0,0.278,7,40,1,.000,.138,.241,53,8,1,4,0,30,4,0,0,62,.984,34,.882,0,0,5,14,"1,10",0.10,1,10,"2,19",0.11,2,19,"2,10",0.20,2,10,"1,1",1.00,1,1,0,0,0,0,"2,3","2,3","9,26",0,0,0,0,0,0,0,0,6,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Lycoming,Ben Fromm,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Lycoming,Lex Nelson,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,0,0,0,3,1,0,0,3,1.000,4,.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,0,0,0,0,0,7.0,12,11,5,4,0,0,0,14.14,28,40,3,4,0,2,1,0,0,2,.464,9,5,1,"1,1","0,2","0,1",0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Lycoming,Eddie Weindel,,,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,1,1,0,0,4,.750,2,.500,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,1,0,0,0,1,0,13.2,10,4,6,9,4,0,0,2.63,57,65,0,2,0,0,0,0,0,1,.316,10,19,0,"1,1","2,4","0,1",0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Lycoming,Treyson Green,,,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,2,0,0,0,1,.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,11.1,10,5,7,5,1,0,2,3.97,42,52,1,2,1,0,1,0,0,2,.262,10,16,0,"1,3","0,3","1,2",0,"0,3"
landmark_conference,Landmark Conference,2025-26,baseball,Lycoming,Grayson Rinker,,,,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,1,0,0,5,0,0,0,4,.750,5,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,1,8,0,0,1,0,19.0,12,10,9,18,4,0,1,4.74,79,93,3,2,0,1,1,0,0,5,.278,16,23,0,"1,1","4,8","1,2",0,"2,3"
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,S. Thomas,,,,45,44,177,59,69,34,17,3,3,15,1,24,29,9,9,1,0,2,0,0,0,1,1,2,0,0.495,101,218,10,.900,.390,.571,193,16,2,6,0,28,7,0,0,211,.991,35,.800,3,9,42,34,"16,50",0.32,16,50,"34,78",0.44,34,78,"19,47",0.40,19,47,"12,30",0.40,12,30,0,0,0,0,"40,78","9,12","57,90",32,0,0,0,"1,1",1.00,1,1,9,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,S. Burman,,,,44,43,169,35,60,40,11,2,4,27,2,0,25,7,9,0,0,2,0,0,0,0,1,2,0,0.439,87,198,9,1.000,.355,.515,86,1,0,0,0,0,0,0,0,87,1.000,0,.000,5,6,31,48,"25,55",0.45,25,55,"35,88",0.40,35,88,"20,57",0.35,20,57,"13,30",0.43,13,30,0,0,0,0,"14,41","11,15","59,101",79,0,0,0,0,0,0,0,12,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,M. Johnson,,,,46,46,173,42,54,50,10,0,13,47,3,2,34,13,1,0,0,3,0,0,0,2,0,4,0,0.458,103,225,1,1.000,.312,.595,143,8,2,0,0,0,0,5,0,153,.987,0,.000,4,6,33,50,"18,50",0.36,18,50,"37,93",0.40,37,93,"24,62",0.39,24,62,"8,24",0.33,8,24,0,0,0,0,"11,45","9,16","61,108",9,0,0,0,0,0,0,0,7,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,D. Pozzi,,,,46,46,181,35,60,46,11,1,4,34,0,3,23,10,1,2,1,5,0,0,0,3,0,7,0,0.435,85,224,3,.333,.331,.470,42,121,9,0,0,0,0,16,0,172,.948,0,.000,1,2,41,61,"23,57",0.40,23,57,"39,99",0.39,39,99,"24,62",0.39,24,62,"11,30",0.37,11,30,0,0,0,0,"9,35","13,19","74,126",61,0,0,0,0,0,0,0,17,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,J. Marini,,,,42,42,169,30,48,38,14,1,4,27,0,3,26,11,2,2,0,4,0,0,0,3,0,5,0,0.384,76,203,4,.500,.284,.450,134,8,6,0,0,0,0,10,0,148,.959,0,.000,6,10,44,49,"16,51",0.31,16,51,"29,97",0.30,29,97,"23,62",0.37,23,62,"8,26",0.31,8,26,0,0,0,0,"13,32","16,24","64,116",204,0,0,0,0,0,0,0,19,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,C. Falcon,,,,12,5,24,2,5,3,1,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,0.208,6,24,0,.000,.208,.250,14,1,0,0,0,0,0,0,0,15,1.000,0,.000,1,0,6,7,"2,10",0.20,2,10,"3,12",0.25,3,12,"2,10",0.20,2,10,"1,6",0.17,1,6,0,0,0,0,"1,5","0,1","3,12","0,1",0,0,1,9,0,0,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,Lo. Eilbache,,,,19,16,61,8,15,18,3,0,2,9,0,4,16,7,0,0,0,1,0,0,0,0,0,2,1,0.373,24,75,0,.000,.246,.393,12,0,0,0,0,0,0,0,0,12,1.000,0,.000,3,3,17,12,"3,25",0.12,3,25,"12,40",0.30,12,40,"7,22",0.32,7,22,"4,7",0.57,4,7,0,0,0,0,"6,8","6,7","21,47",89,0,0,0,"0,1",0,0,1,2,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,M. Villanuev,,,,10,0,2,5,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,4,3,0,0,0,0,0,0,0,7,1.000,0,.000,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,La Eilbache,,,,9,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000,0,1,1,.000,.000,.000,0,0,2,0,0,0,0,0,0,2,.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,J. Haines,,,,14,5,27,5,8,6,2,0,1,3,0,4,4,1,0,0,0,0,0,0,0,0,0,1,0,0.441,13,34,0,.000,.296,.481,27,2,0,4,0,0,0,0,0,29,1.000,0,.000,0,1,10,5,"1,10",0.10,1,10,"5,11",0.45,5,11,"3,6",0.50,3,6,0,0,0,0,0,0,0,0,"5,9","3,4","8,13",58,0,0,0,5,0,0,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,M. Fisher,,,,35,30,109,20,29,10,8,0,0,19,0,3,8,2,2,0,5,0,0,0,0,3,0,4,0,0.389,37,136,2,1.000,.266,.339,160,7,2,1,0,23,3,0,0,169,.988,26,.885,4,6,43,30,"14,38",0.37,14,38,"17,59",0.29,17,59,"8,37",0.22,8,37,"6,18",0.33,6,18,0,0,0,0,"13,32","3,4","40,72",4,0,0,0,16,0,0,0,13,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,J. Scholz,,,,15,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,6,0,0,0,2,1,0,0,6,1.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,4,1,2,5,0,0,0,0,31.0,25,20,17,33,6,1,2,5.81,124,148,0,5,1,0,2,0,1,15,.266,21,33,0,"2,4","9,17","1,2",0,"2,4"
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,Z. Burton,,,,41,41,138,18,28,21,5,0,1,27,1,18,29,14,0,0,3,2,0,0,0,3,1,10,0,0.395,36,188,0,.000,.203,.261,239,44,3,0,0,0,0,14,0,286,.990,0,.000,1,7,46,39,"7,45",0.16,7,45,"14,77",0.18,14,77,"12,52",0.23,12,52,"4,21",0.19,4,21,0,0,0,0,"16,32","9,17","44,94",39,0,0,0,0,0,0,0,23,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,J. McCarthy,,,,33,24,76,21,18,2,0,0,0,9,0,7,17,6,6,0,7,0,0,0,0,0,0,2,0,0.370,18,99,6,1.000,.237,.237,56,56,6,0,0,0,0,9,0,118,.949,0,.000,3,5,27,18,"5,33",0.15,5,33,"10,38",0.26,10,38,"5,21",0.24,5,21,"2,7",0.29,2,7,0,0,0,0,"9,18","1,5","27,52",0,0,0,0,1,0,0,0,8,26,0,0,1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,.000,1,0,0,0,"0,1",0,0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,J. Bateman,,,,39,37,124,29,31,20,3,0,5,20,0,3,35,7,3,0,6,3,0,0,0,0,1,1,0,0.360,49,156,3,1.000,.250,.395,34,62,7,0,0,0,0,6,0,103,.932,0,.000,1,8,32,34,"11,41",0.27,11,41,"20,68",0.29,20,68,"7,39",0.18,7,39,"5,21",0.24,5,21,0,0,0,0,"17,43","7,11","42,84",16,0,0,0,0,0,0,0,17,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,J. Elwell,,,,30,13,65,15,16,7,1,2,0,9,1,0,17,6,2,1,1,2,0,0,0,1,1,1,0,0.329,21,77,3,.667,.246,.323,31,1,0,0,0,0,0,0,0,32,1.000,0,.000,1,1,20,14,"6,27",0.22,6,27,"9,41",0.22,9,41,"4,27",0.15,4,27,"3,7",0.43,3,7,0,0,0,0,"5,12","3,12","17,47",13,0,0,0,17,0,0,0,5,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,R. Tozzi,,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,16,2,0,0,2,1,0,0,22,.909,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1,12,6,3,0,0,0,0,0,70.1,38,37,18,52,17,3,11,4.73,273,305,4,5,0,4,5,0,1,17,.267,71,83,1,"1,1","5,8","2,3",0,"3,4"
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,J. Kenney,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,7,0,0,0,2,1,0,0,8,1.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,1,2,5,0,0,0,0,25.1,13,10,13,17,5,3,1,3.55,95,115,2,5,0,1,1,0,0,1,.253,26,25,0,"2,3","1,2","0,1",0,"1,3"
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,X. Douglas,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,1,0,0,0,0,0,10.0,10,10,8,15,2,0,3,9.00,43,52,0,1,0,0,0,0,0,4,.326,9,5,0,"3,10","1,2","1,1",0,"1,2"
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,L. Cardman,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,1,0,0,0,2,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,3,1,0,0,0,0,0,14.2,30,25,6,15,3,2,3,15.34,79,91,0,5,0,0,1,0,0,1,.418,19,10,0,"3,4","7,15","7,13",0,"4,6"
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,C. Bosak,,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,5,3,0,0,6,3,0,0,12,.750,9,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,12,5,0,0,0,0,0,0,71.1,31,25,22,55,8,5,1,3.15,268,309,5,8,1,4,7,0,1,23,.254,73,76,0,"7,18","8,33","0,2",0,"4,21"
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,M. Napolitan,,,,6,2,7,2,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.125,0,9,0,.000,.000,.000,3,2,0,0,0,1,0,0,0,5,1.000,1,1.000,0,1,5,2,"0,2",0,0,2,"0,6",0,0,6,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,"1,2",0,"2,7",0,0,0,0,4,0,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,R. O'Keefe,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.0,0,0,0,1,1,0,0,0.00,4,4,0,0,0,0,0,0,0,0,.250,2,0,0,"0,1","0,2",0,0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,D. Prior,,,,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,0,0,0,11,0,0,0,5,1.000,11,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,3,2,2,3,0,0,0,0,29.0,29,23,12,18,10,1,1,7.14,130,154,4,7,0,1,4,0,0,8,.369,41,26,0,"1,6","9,17","2,5",0,"8,14"
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,B. Dichoso,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,M. Meara,,,,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,8,1,0,0,5,0,1,0,9,.889,5,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,2,1,4,1,0,0,0,0,35.0,22,20,9,31,8,0,1,5.14,143,164,3,6,0,3,3,0,0,15,.287,35,35,0,"0,2",0,"1,4",0,"0,2"
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,M. Mugno,,,,6,1,8,0,2,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.250,4,8,0,.000,.250,.500,0,3,0,0,0,0,0,0,0,3,1.000,0,.000,0,1,2,0,"2,3",0.67,2,3,"0,4",0,0,4,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,"0,1","1,4",0,0,0,0,1,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,B. O'Keefe,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0.1,5,4,3,0,0,0,0,108.00,3,6,0,0,0,0,0,0,0,0,.667,0,1,0,"1,1","2,3",0,0,0
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,D. Nellum,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1","0,1",0,0,1,"0,1",0,0,1,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
