conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Bridgewater College,"Griffith, Claire",0,,6,99,23,0.175,645.0,102.0,215.0,8.0,2.0,44.0,0.0,0.0,0.0,12.0,0.0,0.0,125.0,11.0,47.0,19.0,4.0,16.0,3.0,226.0,1.0,2.17,0.08,0.47,0.19,0.0,2.28,1.1154958480403374,1.4797412329096444,-0.38925056858972784,-0.01976102534324738,-0.7335546805848691,-0.5477098756770221,1.9274543878907238,-0.7289728653621482,1.3129150483474594,54,71
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Lynchburg,"Scipione, Alexis",0,,0,112,31,0.265,68.0,2.0,20.0,742.0,20.0,1913.0,0.0,41.0,40.0,351.0,0.0,0.0,4.0,2.0,239.0,5.0,1.0,5.0,0.0,63.5,0.0,0.18,6.63,2.13,0.04,0.37,0.57,-0.4815891870566595,-0.6734151718630716,3.535682389888829,-0.6150414995261942,0.8454230865059996,0.9479251747602718,-0.6567789541875886,2.037137924495879,1.2963598863034813,55,71
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Randolph-Macon College,"Morris, Karlie",0,,15,59,15,0.247,227.0,35.0,91.0,1.0,0.0,16.0,0.0,0.0,17.0,38.0,0.0,0.0,2.0,1.0,8.0,33.0,1.0,27.0,6.0,110.5,0.0,1.54,0.02,0.14,0.56,0.0,1.87,0.7325690267597711,0.7980887027554681,-0.42520415294220315,1.448597477641355,-0.7335546805848691,-0.845034915824195,0.19601804869825454,0.4466242203275133,1.2516696030571024,56,71
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Lynchburg,"Bryant, Jacqueline",0,,23,105,7,0.174,493.0,103.0,189.0,8.0,1.0,47.0,0.0,28.0,29.0,209.0,0.0,0.0,15.0,2.0,71.0,22.0,4.0,22.0,0.0,228.0,0.0,1.8,0.08,0.68,0.21,0.27,2.17,1.0127593837943318,1.0794056199619535,-0.38925056858972784,0.05960970454781217,0.41867233864360276,-0.35850303194700295,1.953296721311507,1.2764574572849214,1.2320764783638607,57,71
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Hollins University,"Madrey, Norah",0,,6,85,21,0.138,283.0,46.0,85.0,17.0,0.0,69.0,0.0,22.0,15.0,150.0,0.0,0.0,80.0,12.0,63.0,51.0,7.0,42.0,9.0,137.0,2.0,1.0,0.2,0.74,0.6,0.26,1.61,0.48973738399648503,0.21381510548045965,-0.3173433998847771,1.6073389374234741,0.37599726385736304,-0.3044439337384261,0.4802837163268689,0.308318680834612,1.2214522079212273,58,70
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Eastern Mennonite University,"Parker, Jada",0,,9,40,7,0.049,287.0,48.0,62.0,6.0,3.0,40.0,0.0,10.0,10.0,94.0,0.0,0.0,186.0,24.0,59.0,5.0,2.0,5.0,0.0,74.5,0.0,1.55,0.15,1.48,0.13,0.25,1.86,0.7232293481919524,0.8089085841864867,-0.3473047201785066,-0.2578732150164261,0.3333221890711233,0.3622849441673555,0.5319683831684351,-0.03744516789764141,1.1542877277521904,59,70
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Shenandoah,"Washington, Alana",0,,7,91,22,0.087,589.0,120.0,171.0,5.0,1.0,66.0,0.0,8.0,7.0,113.0,0.0,0.0,434.0,45.0,117.0,20.0,1.0,16.0,4.0,191.0,0.0,1.88,0.05,1.29,0.22,0.09,2.1,0.947381633819601,1.1659646714101028,-0.4072273607659655,0.099295069493342,-0.34947900750871186,0.19109779984019543,2.39261638946482,-0.24490347713699345,1.1394144060120743,60,70
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Virginia Wesleyan,"Baker, Ava",0,,5,32,8,0.303,76.0,12.0,35.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,23.0,2.0,20.0,3.0,48.0,0.0,1.09,0.03,0.25,0.72,0.0,1.5,0.3870009197504793,0.3111940383596278,-0.4192118888834573,2.0835633167698315,-0.7335546805848691,-0.7459265691084708,-0.3983556199797573,-0.7289728653621482,1.0988755715141239,61,70
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Eastern Mennonite University,"Custis, Kaitlyn",0,,13,71,9,0.143,91.0,9.0,22.0,276.0,10.0,1038.0,0.0,25.0,11.0,172.0,0.0,0.0,0.0,0.0,98.0,19.0,1.0,17.0,2.0,57.5,0.0,0.31,3.89,1.38,0.27,0.35,0.81,-0.25743690142901066,-0.5327567132598289,1.893802037792456,0.29772189422099105,0.7600729369335202,0.2721864471530606,-0.47588262024210665,0.03170760184880927,1.0655814481743089,62,69
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Virginia Wesleyan,"Vazquez, Aajah",0,,12,20,6,0.118,51.0,13.0,19.0,1.0,0.0,10.0,0.0,2.0,4.0,18.0,0.0,0.0,0.0,0.0,8.0,14.0,2.0,14.0,0.0,28.0,0.0,0.95,0.05,0.4,0.7,0.1,1.4,0.29360413407229224,0.15971569832536622,-0.4072273607659655,2.004192586878772,-0.3068039327224721,-0.6107788235870285,-0.3725132865589742,-0.4523617863763455,1.0234591266760753,63,69
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Shenandoah,"Keasey, Kamryn",0,,12,36,6,0.239,109.0,16.0,42.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,23.0,2.0,17.0,6.0,56.5,1.0,1.17,0.03,0.11,0.64,0.0,1.57,0.4523786697252102,0.397753089807777,-0.4192118888834573,1.7660803972055934,-0.7335546805848691,-0.8720644649284834,-0.2949862862966248,-0.7289728653621482,1.0225507621736254,64,69
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Randolph-Macon College,"Hall, Marie",0,,5,54,14,0.329,155.0,15.0,66.0,1.0,0.0,10.0,0.0,1.0,1.0,12.0,0.0,0.0,5.0,2.0,11.0,32.0,0.0,29.0,3.0,84.5,0.0,1.22,0.02,0.2,0.59,0.02,1.56,0.4430389911573915,0.45185249696287044,-0.42520415294220315,1.5676535724779441,-0.6482045310123897,-0.7909758176156182,-0.32082861971740795,-0.6598200956156975,1.006347249897529,65,69
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Roanoke College,"Taylor, Dani",0,,5,91,27,0.043,582.0,118.0,143.0,4.0,2.0,52.0,0.0,27.0,21.0,251.0,0.0,0.0,253.0,24.0,127.0,17.0,2.0,15.0,2.0,179.5,1.0,1.57,0.04,1.4,0.19,0.3,1.97,0.825965812437958,0.8305483470485241,-0.41321962482471136,-0.01976102534324738,0.5466975630023218,0.29020614655591964,2.3409317226232536,0.7232352993133161,0.9833128898942529,66,68
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Guilford College,"Prewitt, Bailey",0,,7,4,1,0.5,6.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,7.5,0.0,0.75,0.5,1.25,0.5,0.75,1.88,0.7419087053275896,-0.0566819302950072,-0.1375754781224005,1.2104852879681762,2.467075928383108,0.15505840103447746,-0.7084636210291547,-0.6598200956156975,0.9810120894325979,67,68
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Virginia Wesleyan,"Thompson, Maddie",0,,9,35,2,0.107,187.0,37.0,57.0,7.0,0.0,16.0,0.0,1.0,6.0,21.0,0.0,0.0,88.0,15.0,36.0,7.0,0.0,7.0,0.0,61.5,0.0,1.63,0.2,1.03,0.2,0.03,1.76,0.6298325625137654,0.8954676356346359,-0.3173433998847771,0.01992433960228245,-0.60552945622615,-0.04315829239697111,0.2477027155398208,-0.31405624688344413,0.8946265268824266,68,68
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Hollins University,"Collins, Ivy",0,,7,76,18,0.085,351.0,82.0,112.0,4.0,1.0,23.0,0.0,8.0,14.0,25.0,0.0,0.0,14.0,3.0,40.0,31.0,6.0,29.0,2.0,136.5,0.0,1.47,0.05,0.53,0.41,0.11,1.8,0.6671912767850402,0.7223495327383372,-0.4072273607659655,0.853317003458408,-0.2641288579362324,-0.4936507774684452,1.4106077194750613,0.2391659110881613,0.892290615699902,69,68
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Randolph-Macon College,"Mach, Milly",0,,34,68,4,0.153,327.0,43.0,93.0,60.0,3.0,180.0,0.0,1.0,4.0,60.0,0.0,0.0,1.0,0.0,51.0,23.0,0.0,22.0,1.0,106.0,1.0,1.37,0.88,0.75,0.34,0.01,1.56,0.4430389911573915,0.6141507184281507,0.09013055610994328,0.5755194488396996,-0.6908796057986294,-0.2954340840369966,0.4027567160645195,-0.4523617863763455,0.8906720960817575,70,67
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Randolph-Macon College,",",0,,15,2,0,0.364,11.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,6.5,0.0,3.0,0.5,1.0,0.5,0.0,3.25,2.0214446691187513,2.3777913916841946,-0.1375754781224005,1.2104852879681762,-0.7335546805848691,-0.07018784150125958,-0.6567789541875886,-0.7289728653621482,0.867931876868245,71,67
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Washington and Lee,"Gilla, Reese",0,,13,56,18,0.276,134.0,19.0,56.0,8.0,4.0,66.0,0.0,8.0,7.0,142.0,0.0,0.0,3.0,0.0,41.0,26.0,4.0,23.0,3.0,78.5,0.0,1.0,0.14,0.73,0.46,0.14,1.4,0.29360413407229224,0.21381510548045965,-0.3532969842372525,1.0517438281860572,-0.1361036335775133,-0.3134537834398556,-0.21745928603427545,-0.24490347713699345,0.7137272476369223,72,67
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Hollins University,"Hull, Rachel",0,,16,79,21,0.198,81.0,5.0,21.0,296.0,11.0,926.0,0.0,42.0,25.0,316.0,0.0,0.0,10.0,1.0,118.0,1.0,1.0,1.0,0.0,63.5,4.0,0.27,3.75,1.49,0.01,0.53,0.8,-0.26677657999682935,-0.5760362389839035,1.8099103409700135,-0.7340975943627837,1.5282242830858348,0.37129479386878506,-0.5792519539252392,0.9998463782991187,0.7112710008733304,73,67
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Eastern Mennonite University,"Greer, Emma",0,,20,46,9,-0.014,282.0,75.0,71.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,21.0,16.0,1.0,14.0,2.0,80.0,0.0,1.54,0.02,0.46,0.35,0.0,1.74,0.611153205378128,0.7980887027554681,-0.42520415294220315,0.6152048137852293,-0.7335546805848691,-0.5567197253784516,1.2297113855295794,-0.7289728653621482,0.6964572885615335,74,67
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Averett University,"Moore, Dayton",0,,23,92,25,0.141,78.0,6.0,17.0,439.0,14.0,1478.0,0.0,26.0,4.0,334.0,0.0,0.0,7.0,0.0,239.0,2.0,0.0,2.0,0.0,44.0,0.0,0.18,4.77,2.6,0.02,0.28,0.48,-0.5656462941670277,-0.6734151718630716,2.4211212749620934,-0.6944122294172539,0.46134741342984253,1.3713881107274577,-0.5534096205044561,-0.4523617863763455,0.6843923144034711,75,66
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Averett University,"Green, Rachel",0,,1,92,24,0.133,487.0,71.0,136.0,6.0,5.0,77.0,0.0,3.0,1.0,58.0,0.0,0.0,109.0,12.0,74.0,29.0,2.0,28.0,1.0,154.0,0.0,1.48,0.07,0.8,0.32,0.03,1.67,0.545775455403397,0.733169414169356,-0.39524283264847376,0.49614871894864,-0.60552945622615,-0.2503848355298492,1.1263420518464469,-0.6598200956156975,0.6791452544434758,76,66
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Eastern Mennonite University,"Bly, Lindsay",0,,12,66,10,0.076,317.0,74.0,98.0,4.0,3.0,17.0,0.0,2.0,3.0,7.0,0.0,0.0,15.0,3.0,25.0,24.0,4.0,22.0,2.0,113.0,1.0,1.48,0.06,0.38,0.36,0.03,1.71,0.5831341696746718,0.733169414169356,-0.40123509670721963,0.654890178730759,-0.60552945622615,-0.6287985229898875,1.2038690521087962,-0.5215145561227962,0.668339964303793,77,66
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Randolph College,"York, Caroline",0,,14,52,14,0.201,134.0,19.0,46.0,2.0,1.0,12.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,1.0,9.0,36.0,2.0,29.0,7.0,67.5,0.0,0.88,0.04,0.17,0.69,0.0,1.3,0.2002073483941054,0.08397652830823557,-0.41321962482471136,1.964507221933242,-0.7335546805848691,-0.8180053667199065,-0.21745928603427545,-0.5906673258692469,0.6063457829923435,78,66
