conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
centennial_conference,Centennial Conference,2025-26,wvball,Dickinson,"Davis, Cassidy",0,,15,12,2,0.419,62.0,3.0,29.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,22.0,2.0,12.0,0.0,0.0,0.0,0.0,29.0,0.0,2.42,0.0,1.0,0.0,0.0,2.42,1.0847487734494488,1.4993377508512389,-0.5424055489302486,-0.8242255186759461,-1.0587133291933737,-0.216168564529469,-0.6974584600214023,-0.790838201061041,1.2877109247349856,46,70
centennial_conference,Centennial Conference,2025-26,wvball,Gettysburg,"Grall, Ava",0,,8,67,43,0.101,358.0,62.0,98.0,5.0,0.0,42.0,0.0,21.0,7.0,109.0,0.0,0.0,256.0,27.0,110.0,25.0,2.0,25.0,0.0,131.5,0.0,1.46,0.07,1.64,0.37,0.31,1.96,0.6532074135771682,0.529551454067079,-0.49786285336132446,0.5399472965171193,0.602260320285058,0.4144083290618493,0.8188176598204181,-0.4333523241374162,1.27218242390174,47,69
centennial_conference,Centennial Conference,2025-26,wvball,McDaniel,"Carson, Mariya",0,,9,82,28,0.169,521.0,93.0,181.0,8.0,4.0,43.0,0.0,0.0,1.0,40.0,0.0,0.0,250.0,18.0,57.0,29.0,3.0,25.0,4.0,197.5,0.0,2.21,0.1,0.7,0.35,0.0,2.41,1.0753674395391821,1.2871969984297038,-0.4787731266889284,0.46620822542560214,-1.0587133291933737,-0.5117514834003996,1.6155051126186628,-0.8623353764457659,1.2626745875757839,48,69
centennial_conference,Centennial Conference,2025-26,wvball,Ursinus,"McGinn, Lauren",0,,14,82,55,0.088,464.0,92.0,133.0,6.0,2.0,61.0,0.0,35.0,29.0,206.0,0.0,0.0,344.0,25.0,161.0,14.0,3.0,11.0,3.0,176.5,0.0,1.62,0.07,1.96,0.17,0.43,2.15,0.8314527578722406,0.6911825035311059,-0.49786285336132446,-0.19744341439805116,1.2452178620186445,0.7296967758575086,1.5898055173671064,1.1395855343265324,1.2355510233470652,49,69
centennial_conference,Centennial Conference,2025-26,wvball,Dickinson,"Fishbach, Emery",0,,6,73,37,0.23,204.0,37.0,84.0,3.0,1.0,14.0,0.0,1.0,1.0,7.0,0.0,0.0,3.0,1.0,6.0,75.0,3.0,58.0,17.0,131.0,1.0,1.15,0.04,0.08,1.03,0.01,1.79,0.49372473710262965,0.2163912957305274,-0.5169525800337205,2.973336642537182,-1.005133534048908,-1.1226228490669892,0.17632777853151113,-0.8623353764457659,1.2115934029873743,50,68
centennial_conference,Centennial Conference,2025-26,wvball,Franklin & Marshall,"Campbell, Carly",0,,24,86,26,0.209,91.0,6.0,25.0,470.0,4.0,1187.0,0.0,38.0,34.0,295.0,0.0,0.0,5.0,1.0,167.0,7.0,0.0,5.0,2.0,67.5,1.0,0.29,5.47,1.94,0.08,0.44,0.78,-0.45378998783433466,-0.6523755951386156,2.93828794766997,-0.5292692343098778,1.2987976571631101,0.7099912479327799,-0.6203596742667336,1.4970714112501573,1.194029356078586,51,68
centennial_conference,Centennial Conference,2025-26,wvball,Dickinson,"Schner, Kylie",0,,16,17,2,0.211,19.0,1.0,5.0,67.0,1.0,191.0,0.0,10.0,4.0,54.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,1.0,1.0,16.5,0.0,0.29,3.94,1.0,0.12,0.59,0.97,-0.2755446435392622,-0.6523755951386156,1.9647118873777702,-0.3817910921268438,2.102494584330093,-0.216168564529469,-0.7488576505245149,-0.6478438502915911,1.1919980744468175,52,68
centennial_conference,Centennial Conference,2025-26,wvball,Ursinus,"Couch, Lexi",0,,18,83,45,0.21,461.0,69.0,166.0,4.0,1.0,32.0,0.0,3.0,9.0,64.0,0.0,0.0,41.0,5.0,48.0,33.0,3.0,27.0,6.0,188.5,0.0,2.0,0.05,0.58,0.4,0.04,2.27,0.9440287647954443,1.075056246008169,-0.5105893378095885,0.6505559031543949,-0.8443941486155114,-0.6299846509487718,0.998714826581312,-0.2903579733679663,1.157037120330561,53,67
centennial_conference,Centennial Conference,2025-26,wvball,Dickinson,"Cusson, Caroline",0,,9,41,17,0.3,120.0,15.0,51.0,3.0,1.0,12.0,0.0,5.0,5.0,70.0,0.0,0.0,1.0,0.0,8.0,29.0,2.0,25.0,4.0,72.5,0.0,1.24,0.07,0.2,0.71,0.12,1.77,0.47496206928209567,0.3073087610540425,-0.49786285336132446,1.793511505072909,-0.41575578745978725,-1.004389681518617,-0.389063317002727,-0.5763466749068661,1.0368947141726523,54,67
centennial_conference,Centennial Conference,2025-26,wvball,Gettysburg,"Manke, Ellen",0,,6,41,24,0.261,134.0,21.0,56.0,3.0,0.0,14.0,0.0,1.0,3.0,35.0,0.0,0.0,10.0,1.0,10.0,30.0,2.0,24.0,6.0,75.0,0.0,1.37,0.07,0.24,0.73,0.02,1.83,0.5312500727436975,0.4386339887435642,-0.49786285336132446,1.867250576164426,-0.9515537389044426,-0.9649786256691597,-0.23486574549338932,-0.719341025676316,1.0141059394912098,55,67
centennial_conference,Centennial Conference,2025-26,wvball,Swarthmore,"Vick, Zion",0,,6,21,5,0.303,66.0,5.0,25.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,17.0,1.0,13.0,4.0,35.5,0.0,1.19,0.05,0.33,0.81,0.0,1.69,0.39991139799995984,0.2567990580965341,-0.5105893378095885,2.1622068605304943,-1.0587133291933737,-0.8763037500078804,-0.6460592695182897,-0.8623353764457659,0.9529845944255961,56,67
centennial_conference,Centennial Conference,2025-26,wvball,McDaniel,"Buttons, Stephanie",0,,4,90,61,0.112,545.0,98.0,159.0,20.0,4.0,94.0,0.0,19.0,30.0,275.0,0.0,0.0,393.0,29.0,197.0,16.0,0.0,16.0,0.0,186.0,1.0,1.77,0.22,2.19,0.18,0.21,2.07,0.7564020865901047,0.8427116124036307,-0.40241421999934407,-0.16057387885229268,0.0664623688404026,0.9563103469918887,1.7440030888764442,1.2110827097112575,0.904589550624975,57,66
centennial_conference,Centennial Conference,2025-26,wvball,McDaniel,"Saidat, Kaitlyn",0,,21,82,55,0.207,285.0,46.0,105.0,4.0,2.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,4.0,12.0,68.0,4.0,56.0,12.0,145.0,2.0,1.28,0.05,0.15,0.83,0.0,1.77,0.47496206928209567,0.34771652342004916,-0.5105893378095885,2.2359459316220116,-1.0587133291933737,-1.053653501330439,0.4076241357955176,-0.9338325518304909,0.8897143721573741,58,66
centennial_conference,Centennial Conference,2025-26,wvball,Washington College,"Shaner, Emma",0,,14,82,46,0.4,210.0,25.0,109.0,3.0,1.0,34.0,0.0,3.0,1.0,9.0,0.0,0.0,6.0,2.0,25.0,54.0,5.0,36.0,18.0,148.0,0.0,1.33,0.04,0.3,0.66,0.04,1.8,0.5031060710128966,0.3982262263775575,-0.5169525800337205,1.6091638273441167,-0.8443941486155114,-0.9058620418949735,-0.13206736448716422,-0.8623353764457659,0.8645212583888302,59,66
centennial_conference,Centennial Conference,2025-26,wvball,Haverford,Cameryn DeBlecourt,0,,17,100,55,0.276,98.0,3.0,30.0,496.0,12.0,836.0,0.0,41.0,23.0,370.0,0.0,0.0,4.0,1.0,201.0,0.0,0.0,0.0,0.0,71.0,6.0,0.3,4.96,2.01,0.0,0.41,0.71,-0.5194593252062035,-0.6422736545471139,2.613762594239237,-0.8242255186759461,1.1380582717297132,0.7789605956693302,-0.6974584600214023,0.7106024820181829,0.8412614497733545,60,65
centennial_conference,Centennial Conference,2025-26,wvball,Gettysburg,"Erpenbeck, Kendall",0,,10,101,56,0.063,48.0,5.0,8.0,569.0,11.0,1457.0,0.0,45.0,24.0,359.0,0.0,0.0,5.0,2.0,170.0,0.0,1.0,0.0,0.0,53.0,2.0,0.08,5.63,1.68,0.0,0.45,0.52,-0.697704669501276,-0.8645163475601507,3.0400998232560825,-0.8242255186759461,1.3523774523075756,0.45381938491130674,-0.6460592695182897,0.7820996574029078,0.7280371023805037,61,65
centennial_conference,Centennial Conference,2025-26,wvball,Franklin & Marshall,"Elguera, Paula",0,,18,66,50,0.258,163.0,20.0,62.0,11.0,2.0,50.0,0.0,14.0,23.0,192.0,0.0,0.0,10.0,0.0,56.0,43.0,4.0,33.0,10.0,102.5,0.0,0.94,0.17,0.85,0.65,0.21,1.55,0.2685727232562223,0.004250543308992466,-0.43423043112000415,1.572294291798358,0.0664623688404026,-0.36396002396493427,-0.2605653407449456,0.7106024820181829,0.7142298066226911,62,65
centennial_conference,Centennial Conference,2025-26,wvball,Washington College,"Folke, Gianna",0,,16,96,14,0.207,517.0,78.0,185.0,3.0,3.0,36.0,0.0,7.0,3.0,53.0,0.0,0.0,106.0,15.0,51.0,23.0,2.0,23.0,0.0,203.0,1.0,1.93,0.03,0.53,0.24,0.07,2.11,0.7939274222311726,1.0043426618676572,-0.5233158222578526,0.060643334422258444,-0.6836547631821148,-0.6792484707605935,1.2300111838453187,-0.719341025676316,0.6963915684172896,63,65
centennial_conference,Centennial Conference,2025-26,wvball,Gettysburg,"Galli, Gianna",0,,2,70,37,0.208,212.0,29.0,73.0,2.0,0.0,18.0,0.0,3.0,3.0,26.0,0.0,0.0,6.0,1.0,20.0,58.0,4.0,47.0,11.0,110.5,1.0,1.04,0.03,0.29,0.83,0.04,1.58,0.29671672498702323,0.1052699492240092,-0.5233158222578526,2.2359459316220116,-0.8443941486155114,-0.9157148058573379,-0.029268983480939103,-0.719341025676316,0.6960176951758051,64,64
centennial_conference,Centennial Conference,2025-26,wvball,Gettysburg,"Lang, Elle",0,,19,7,0,0.189,37.0,6.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,1.0,14.5,0.0,1.86,0.14,0.43,0.29,0.0,2.07,0.7564020865901047,0.9336290777271458,-0.45332015779240026,0.244991012151051,-1.0587133291933737,-0.777776110384237,-0.6203596742667336,-0.9338325518304909,0.6673342136544256,65,64
centennial_conference,Centennial Conference,2025-26,wvball,Swarthmore,"Sun, Emily",0,,3,42,23,0.129,31.0,4.0,8.0,172.0,8.0,512.0,0.0,19.0,23.0,130.0,0.0,0.0,2.0,0.0,91.0,2.0,0.0,1.0,1.0,28.5,1.0,0.19,4.1,2.17,0.05,0.45,0.68,-0.5476033269370044,-0.7533950010536324,2.0665237629638824,-0.6398778409471535,1.3523774523075756,0.9366048190671599,-0.671758864769846,0.7106024820181829,0.6080497199668133,66,64
centennial_conference,Centennial Conference,2025-26,wvball,Haverford,Maggie Turner,0,,8,105,42,0.279,258.0,21.0,93.0,8.0,2.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,19.0,100.0,4.0,91.0,9.0,147.5,0.0,0.89,0.08,0.18,0.95,0.0,1.4,0.12785271460221756,-0.04625915964851579,-0.4914996111371925,2.6783803581711134,-1.0587133291933737,-1.0240952094433458,-0.23486574549338932,-0.9338325518304909,0.5959830695301873,67,63
centennial_conference,Centennial Conference,2025-26,wvball,Muhlenberg,"Ryan, Jenny",0,,7,86,34,0.282,85.0,6.0,30.0,476.0,18.0,1317.0,0.0,16.0,20.0,315.0,0.0,0.0,12.0,1.0,193.0,2.0,1.0,2.0,0.0,47.0,8.0,0.35,5.53,2.24,0.02,0.19,0.55,-0.6695606677704751,-0.5917639515896057,2.9764674010147627,-0.7504864475844291,-0.04069722144852842,1.0055741668037106,-0.6203596742667336,0.496110955864008,0.5772408801629457,68,63
centennial_conference,Centennial Conference,2025-26,wvball,Franklin & Marshall,"Grantham, Avery",0,,11,76,10,0.251,271.0,40.0,108.0,7.0,1.0,48.0,0.0,5.0,7.0,75.0,0.0,0.0,1.0,0.0,38.0,36.0,1.0,29.0,7.0,134.5,1.0,1.42,0.09,0.5,0.47,0.07,1.77,0.47496206928209567,0.48914369170107236,-0.48513636891306045,0.9086426519747044,-0.6836547631821148,-0.7088067626476865,0.25342656428617993,-0.4333523241374162,0.5715028509042076,69,63
centennial_conference,Centennial Conference,2025-26,wvball,Gettysburg,"Jabbour, Emilie",0,,9,4,0,0.7,10.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,8.0,0.0,1.75,0.25,1.0,0.5,0.0,2.0,0.690732749218236,0.8225077312206274,-0.38332449332694796,1.0192512586119802,-1.0587133291933737,-0.216168564529469,-0.7745572457760712,-0.8623353764457659,0.5567949525978535,70,63
centennial_conference,Centennial Conference,2025-26,wvball,Dickinson,"Nelson, Iona",0,,13,12,1,0.232,56.0,8.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,0.0,22.5,0.0,1.75,0.0,0.42,0.25,0.0,1.88,0.5781567422950322,0.8225077312206274,-0.5424055489302486,0.097512869968017,-1.0587133291933737,-0.7876288743466014,-0.568960483763621,-0.9338325518304909,0.546258834569167,71,62
centennial_conference,Centennial Conference,2025-26,wvball,Muhlenberg,"Bruno, Olivia",0,,10,70,19,0.11,335.0,66.0,103.0,2.0,3.0,32.0,0.0,6.0,5.0,47.0,0.0,0.0,19.0,1.0,43.0,28.0,3.0,28.0,0.0,123.0,0.0,1.47,0.03,0.61,0.4,0.09,1.76,0.4655807353718287,0.5396533946585808,-0.5233158222578526,0.6505559031543949,-0.5764951728931839,-0.6004263590616787,0.9216160408266433,-0.5763466749068661,0.4011987097238439,72,62
centennial_conference,Centennial Conference,2025-26,wvball,Muhlenberg,"Crampton, Bailey",0,,13,8,0,0.25,4.0,0.0,1.0,22.0,0.0,39.0,0.0,5.0,4.0,28.0,0.0,0.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,0.13,2.75,1.75,0.0,0.63,0.75,-0.4819339895651356,-0.8140066446026423,1.207486062706059,-0.8242255186759461,2.3168137649079554,0.5227887326478573,-0.7745572457760712,-0.6478438502915911,0.36508647707834646,73,62
centennial_conference,Centennial Conference,2025-26,wvball,Dickinson,"Currie, Jessica",0,,14,97,24,0.13,483.0,78.0,141.0,4.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,53.0,49.0,4.0,43.0,6.0,168.5,0.0,1.45,0.04,0.55,0.51,0.0,1.74,0.4468180675512947,0.5194495134755773,-0.5169525800337205,1.0561207941577386,-1.0587133291933737,-0.6595429428358648,1.2300111838453187,-0.9338325518304909,0.3392764784180632,74,62
centennial_conference,Centennial Conference,2025-26,wvball,Dickinson,"Oppenheim, Norah",0,,1,36,15,0.101,168.0,37.0,54.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,15.0,0.0,61.5,0.0,1.5,0.06,0.19,0.42,0.0,1.71,0.41867406582049377,0.5699592164330858,-0.5042260955854565,0.7242949742459118,-1.0587133291933737,-1.0142424454809815,0.17632777853151113,-0.9338325518304909,0.3153250251677964,75,61
centennial_conference,Centennial Conference,2025-26,wvball,Franklin & Marshall,"Anderson, Mya",0,,1,89,56,0.286,273.0,40.0,118.0,4.0,0.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,23.0,45.0,4.0,35.0,10.0,145.5,0.0,1.33,0.04,0.26,0.51,0.0,1.63,0.34362339453835794,0.3982262263775575,-0.5169525800337205,1.0561207941577386,-1.0587133291933737,-0.9452730977444309,0.25342656428617993,-0.9338325518304909,0.26298756091139686,76,61
centennial_conference,Centennial Conference,2025-26,wvball,Johns Hopkins,"Wismer, Ella",0,,15,18,0,0.366,41.0,7.0,22.0,1.0,0.0,2.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,7.0,1.0,27.5,0.0,1.22,0.06,0.22,0.44,0.06,1.53,0.24981005543568832,0.2871048798710391,-0.5042260955854565,0.7980340453374289,-0.7372345583265805,-0.9846841535938884,-0.5946600790151773,-0.790838201061041,0.23292629882999544,77,61
centennial_conference,Centennial Conference,2025-26,wvball,Gettysburg,"Pedersen, Ione",0,,7,33,0,0.201,169.0,22.0,56.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,2.0,5.0,0.0,58.5,1.0,1.7,0.03,0.67,0.15,0.0,1.77,0.47496206928209567,0.771998028263119,-0.5233158222578526,-0.27118248548956825,-1.0587133291933737,-0.5413097752874926,-0.20916615024183305,-0.9338325518304909,0.21938346552528826,78,61
centennial_conference,Centennial Conference,2025-26,wvball,Swarthmore,"Miller, Jalyn",0,,19,14,0,0.212,66.0,10.0,24.0,0.0,0.0,8.0,0.0,1.0,2.0,6.0,0.0,0.0,21.0,1.0,6.0,0.0,0.0,0.0,0.0,25.0,0.0,1.71,0.0,0.43,0.0,0.07,1.79,0.49372473710262965,0.7820999688546206,-0.5424055489302486,-0.8242255186759461,-0.6836547631821148,-0.777776110384237,-0.5175612932605084,-0.790838201061041,0.09653876937950465,79,60
centennial_conference,Centennial Conference,2025-26,wvball,Dickinson,"Flynn, Lora",0,,8,95,19,0.179,84.0,9.0,24.0,432.0,15.0,1194.0,0.0,5.0,12.0,109.0,0.0,0.0,2.0,0.0,92.0,32.0,2.0,30.0,2.0,46.0,4.0,0.25,4.55,0.97,0.34,0.05,0.48,-0.7352300051423439,-0.6927833575046224,2.352869663049824,0.4293386898798438,-0.790814353471046,-0.24572685641656208,-0.5432608885120647,-0.07586644721379152,0.07541581855500756,80,60
centennial_conference,Centennial Conference,2025-26,wvball,Swarthmore,"Sheridan, Maya",0,,12,90,15,0.12,166.0,18.0,38.0,289.0,13.0,881.0,0.0,26.0,28.0,280.0,0.0,0.0,4.0,0.0,163.0,8.0,0.0,7.0,1.0,68.5,3.0,0.42,3.21,1.81,0.09,0.29,0.76,-0.47255265565486865,-0.5210503674490942,1.5001952050161322,-0.49239969876411943,0.49510072999612686,0.5819053164220435,-0.3119645312480582,1.0680883589418075,0.0636250154728681,81,60
centennial_conference,Centennial Conference,2025-26,wvball,Johns Hopkins,"Anderson, Annika",0,,7,109,21,0.111,18.0,1.0,3.0,548.0,11.0,1152.0,0.0,41.0,46.0,380.0,0.0,0.0,3.0,0.0,181.0,0.0,0.0,0.0,0.0,44.0,3.0,0.03,5.03,1.66,0.0,0.38,0.4,-0.8102806764244797,-0.915026050517659,2.658305289808161,-0.8242255186759461,0.9773188862963168,0.43411385698657806,-0.7488576505245149,2.3550375158668566,0.054292694991705304,82,60
centennial_conference,Centennial Conference,2025-26,wvball,Swarthmore,"Bardauskaite, Aiste",0,,8,95,7,0.208,457.0,52.0,147.0,2.0,1.0,28.0,0.0,0.0,0.0,7.0,0.0,0.0,47.0,4.0,27.0,27.0,1.0,20.0,7.0,164.0,0.0,1.55,0.02,0.28,0.28,0.0,1.73,0.43743673364102775,0.6204689193905941,-0.5296790644819845,0.20812147660529268,-1.0587133291933737,-0.9255675698197022,0.5618217073048553,-0.9338325518304909,0.046206858356761804,83,59
centennial_conference,Centennial Conference,2025-26,wvball,Johns Hopkins,"Pulliam, Elysa",0,,14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1855340328351587,-0.945331872292164,-0.5424055489302486,-0.8242255186759461,-1.0587133291933737,-1.2014449607659041,-0.7745572457760712,-0.9338325518304909,-0.0,84,59
centennial_conference,Centennial Conference,2025-26,wvball,McDaniel,"Poteet, Cassy",0,,15,82,3,0.133,45.0,5.0,11.0,289.0,23.0,885.0,0.0,39.0,28.0,262.0,0.0,0.0,2.0,0.0,86.0,2.0,0.0,2.0,0.0,51.0,4.0,0.13,3.52,1.05,0.02,0.48,0.62,-0.6038913303986063,-0.8140066446026423,1.697455713964225,-0.7504864475844291,1.513116837740972,-0.1669047447176472,-0.6460592695182897,1.0680883589418075,-0.025942874567945307,85,59
centennial_conference,Centennial Conference,2025-26,wvball,Ursinus,"McCummings, Alonna",0,,15,77,48,0.173,266.0,44.0,90.0,5.0,1.0,30.0,0.0,1.0,3.0,19.0,0.0,0.0,3.0,1.0,29.0,37.0,8.0,25.0,12.0,115.5,0.0,1.17,0.06,0.38,0.48,0.01,1.5,0.22166605370488737,0.23659517691353074,-0.5042260955854565,0.945512187520463,-1.005133534048908,-0.8270399301960587,0.35622494529240506,-0.719341025676316,-0.026961651014757837,86,59
centennial_conference,Centennial Conference,2025-26,wvball,Dickinson,"Dofiles, Camille",0,,4,102,34,0.122,41.0,4.0,9.0,528.0,12.0,1332.0,0.0,30.0,41.0,366.0,0.0,0.0,5.0,0.0,159.0,0.0,0.0,0.0,0.0,39.0,3.0,0.09,5.18,1.56,0.0,0.29,0.38,-0.8290433442450137,-0.854414406968649,2.7537539231701413,-0.8242255186759461,0.49510072999612686,0.33558621736293465,-0.671758864769846,1.997551638943232,-0.05590181985699064,87,58
centennial_conference,Centennial Conference,2025-26,wvball,Swarthmore,"Heminway, Angelina",0,,9,72,58,0.172,215.0,35.0,72.0,11.0,0.0,41.0,0.0,14.0,8.0,160.0,0.0,0.0,4.0,0.0,36.0,24.0,1.0,21.0,3.0,99.5,0.0,1.0,0.15,0.5,0.33,0.19,1.38,0.10909004678168359,0.0648621868580025,-0.4469569155682682,0.39246915433408525,-0.04069722144852842,-0.7088067626476865,0.12492858802839857,-0.36185514875269126,-0.09324055787757626,88,58
centennial_conference,Centennial Conference,2025-26,wvball,Johns Hopkins,"Wang, Emma",0,,10,11,0,0.4,5.0,1.0,3.0,34.0,2.0,81.0,0.0,4.0,5.0,17.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,7.5,0.0,0.27,3.09,0.45,0.09,0.36,0.68,-0.5476033269370044,-0.672579476321619,1.4238362983265478,-0.49239969876411943,0.8701592960073856,-0.7580705824595083,-0.7488576505245149,-0.5763466749068661,-0.11161270799676387,89,58
centennial_conference,Centennial Conference,2025-26,wvball,Bryn Mawr,"Hughes, Amanda",0,,11,39,25,0.074,108.0,22.0,30.0,1.0,1.0,49.0,0.0,20.0,10.0,136.0,0.0,0.0,183.0,38.0,47.0,0.0,0.0,0.0,0.0,50.0,0.0,0.77,0.03,1.21,0.0,0.51,1.28,0.015276707679013983,-0.16748244674653576,-0.5233158222578526,-0.8242255186759461,1.6738562231743688,-0.009260521319817685,-0.20916615024183305,-0.2188607979832414,-0.11386483362441528,90,58
centennial_conference,Centennial Conference,2025-26,wvball,Bryn Mawr,"Sirois, Clara",0,,5,2,0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,0.0,0.0,0.5,0.5,-0.71646733732181,-0.945331872292164,1.0484050071027582,-0.8242255186759461,1.6202764280299033,-1.2014449607659041,-0.7745572457760712,-0.9338325518304909,-0.13195171097462216,91,58
centennial_conference,Centennial Conference,2025-26,wvball,Bryn Mawr,"Reihman, Tula",0,,19,46,21,0.25,96.0,12.0,36.0,2.0,1.0,20.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,5.0,27.0,4.0,15.0,12.0,57.5,0.0,0.78,0.04,0.11,0.59,0.04,1.25,-0.012867294051786961,-0.1573805061550341,-0.5169525800337205,1.3510770785238067,-0.8443941486155114,-1.093064557179896,-0.46616210275739584,-0.8623353764457659,-0.20496254827926608,92,57
centennial_conference,Centennial Conference,2025-26,wvball,McDaniel,"Bankole-Gibson, Renita",0,,16,12,4,0.25,28.0,4.0,11.0,1.0,0.0,2.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,15.5,0.0,0.92,0.08,0.0,0.33,0.17,1.29,0.024658041589280963,-0.015953337874010768,-0.4914996111371925,0.39246915433408525,-0.14785681173745943,-1.2014449607659041,-0.671758864769846,-0.790838201061041,-0.232838190051587,93,57
centennial_conference,Centennial Conference,2025-26,wvball,Dickinson,"Butcher, Avery",0,,7,105,0,0.053,19.0,1.0,2.0,94.0,1.0,342.0,0.0,57.0,26.0,417.0,0.0,0.0,508.0,36.0,451.0,0.0,0.0,0.0,0.0,59.0,1.0,0.02,0.9,4.3,0.0,0.54,0.56,-0.6601793338602081,-0.9251279911091607,0.030286251241633838,-0.8242255186759461,1.8345956086077657,3.0352435430507665,-0.7488576505245149,0.9250940081723577,-0.24431147684706417,94,57
centennial_conference,Centennial Conference,2025-26,wvball,Franklin & Marshall,"Kelly, Claire",0,,17,35,4,0.25,64.0,10.0,26.0,2.0,0.0,7.0,0.0,4.0,8.0,43.0,0.0,0.0,1.0,0.0,10.0,19.0,2.0,19.0,0.0,39.5,0.0,0.74,0.06,0.29,0.54,0.11,1.13,-0.12544330097499073,-0.19778826852104078,-0.5042260955854565,1.1667294007950144,-0.46933558260425273,-0.9157148058573379,-0.5175612932605084,-0.36185514875269126,-0.2798100337242549,95,57
centennial_conference,Centennial Conference,2025-26,wvball,McDaniel,"Osborne, Emily",0,,20,15,4,0.424,33.0,3.0,17.0,1.0,0.0,1.0,0.0,2.0,4.0,11.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,0.0,20.5,1.0,1.13,0.07,0.13,0.2,0.13,1.37,0.09970871287141682,0.19618741454752403,-0.49786285336132446,-0.08683480776077558,-0.36217599231532166,-1.0733590292551676,-0.6974584600214023,-0.6478438502915911,-0.2944105485942274,96,56
centennial_conference,Centennial Conference,2025-26,wvball,Muhlenberg,"Agnolet, Natalia",0,,9,88,39,0.221,298.0,49.0,115.0,7.0,2.0,25.0,0.0,0.0,2.0,8.0,0.0,0.0,3.0,0.0,18.0,28.0,5.0,23.0,5.0,131.5,2.0,1.31,0.08,0.2,0.32,0.0,1.49,0.21228471979462038,0.3780223451945542,-0.4914996111371925,0.3555996187883267,-1.0587133291933737,-1.004389681518617,0.4847229215501865,-0.790838201061041,-0.2948408775988253,97,56
centennial_conference,Centennial Conference,2025-26,wvball,Bryn Mawr,"Dasil, Deirdre",0,,13,2,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,-0.71646733732181,-0.945331872292164,-0.5424055489302486,-0.8242255186759461,1.6202764280299033,-0.7088067626476865,-0.7745572457760712,-0.8623353764457659,-0.2996470113003666,98,56
