season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Kobe Blackwell,Kobe,Blackwell,,30164,Kobe Blackwell,0,0SVU,1,1,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,"0,1","0,2",0,0,0,0,0,0,0,0,0,0,0,,Southern Virginia,SVU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Brady Steelman,Brady,Steelman,,30164,Brady Steelman,0,0SVU,9,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,5,1,0,0,3,.667,6,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Southern Virginia,SVU,0,False,26,1,1,1,2,0,0,0,0,0,15.2,25,21,17,5,6,0,3,12.06,71,92,1,2,0,1,1,0,0,1,.366,27,13,0,"0,2","5,7","1,1",0,"0,1"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Camden Brogdon,Camden,Brogdon,,30164,Camden Brogdon,0,0SVU,4,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Southern Virginia,SVU,0,False,8,1,1,0,0,0,0,0,0,0,2.1,8,8,5,1,2,0,1,30.86,15,21,0,1,0,0,0,0,0,0,.533,1,5,0,"1,1","3,4","1,1",0,"0,1"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Ethan Ward,Ethan,Ward,,30164,Ethan Ward,0,0SVU,9,0,,,6,0,1,0,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0.444,1,9,0,.000,.167,.167,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,1,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,3",0,"0,2",0,0,0,0,15,0,0,0,0,3,0,,Southern Virginia,SVU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,M. jr,M.,jr,,30164,M. jr,0,0SVU,39,34,,,125,17,34,22,3,0,1,5,0,9,25,7,0,0,1,1,0,0,0,0,0,3,0,0.343,40,141,0,.000,.272,.320,28,58,14,0,0,0,0,1,0,100,.860,0,.000,,5,3,25,33,"13,43",0.30,13,43,"24,73",0.33,24,73,"22,46",0.48,22,46,"5,18",0.28,5,18,0,0,0,0,"7,25","6,8","39,81",103,0,0,0,0,0,0,0,9,34,0,,Southern Virginia,SVU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Carson Bybee,Carson,Bybee,,30164,Carson Bybee,0,0SVU,20,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,1,0,0,7,0,0,0,4,.750,7,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Southern Virginia,SVU,0,False,72,1,4,3,3,0,0,0,0,0,41.0,59,53,28,22,12,5,3,11.63,188,227,8,5,0,5,1,0,0,6,.383,60,37,0,"1,1","1,2","0,1",0,"3,5"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Tyson Smith,Tyson,Smith,,30164,Tyson Smith,0,0SVU,5,0,,,3,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.250,0,4,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1","0,1","0,1",0,0,0,0,1,0,0,0,0,0,0,,Southern Virginia,SVU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Ta'quan Moon,Ta'quan,Moon,,30164,Ta'quan Moon,0,0SVU,8,0,,,3,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,0,0,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,2",3,0,0,0,0,0,0,0,0,4,0,,Southern Virginia,SVU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Jeffrey Hill,Jeffrey,Hill,,30164,Jeffrey Hill,0,0SVU,15,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,6,2,0,0,10,1,1,0,8,.750,11,.909,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Southern Virginia,SVU,0,False,53,1,10,4,4,0,0,0,1,0,46.0,42,34,38,30,3,0,3,6.65,181,235,9,8,0,3,5,0,0,10,.293,55,45,1,"2,3","1,7","1,3",0,"0,2"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Garrett Johansen,Garrett,Johansen,,30164,Garrett Johansen,0,0SVU,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Southern Virginia,SVU,0,False,2,1,0,0,0,0,0,0,0,0,1.1,3,2,3,1,0,0,0,13.50,7,11,3,1,0,0,0,0,0,1,.286,2,1,0,"1,1","2,6","0,1",0,"1,2"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Mckay Bryant,Mckay,Bryant,,30164,Mckay Bryant,0,0SVU,5,0,,,5,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.000,0,5,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,3,0,"0,1",0,0,1,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"1,3",2,0,0,0,8,0,0,0,1,3,0,,Southern Virginia,SVU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Javari Christopher,Javari,Christopher,,30164,Javari Christopher,0,0SVU,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Southern Virginia,SVU,0,False,6,1,0,0,0,0,0,0,0,0,3.0,5,5,1,1,0,0,2,15.00,15,16,0,0,0,0,0,0,0,0,.400,5,3,0,"0,1","1,2","1,1",0,"2,3"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,L. Sawyer,L.,Sawyer,,30094,L. Sawyer,0,0BC,34,33,,,128,27,35,18,6,1,1,17,0,4,27,12,2,2,7,2,0,0,0,0,0,2,0,0.371,46,158,4,.500,.273,.359,65,49,7,0,0,0,0,13,0,121,.942,0,.000,,5,6,24,46,"11,48",0.23,11,48,"17,66",0.26,17,66,"9,40",0.23,9,40,"3,12",0.25,3,12,0,0,0,0,"12,27","8,9","44,87",73,0,0,0,0,0,0,0,11,31,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,F. Vasquez,F.,Vasquez,,30094,F. Vasquez,0,0BC,40,39,,,145,29,59,41,16,0,6,21,1,2,11,3,3,4,1,4,0,0,0,3,2,3,0,0.477,93,173,7,.429,.407,.641,58,59,9,0,0,0,0,9,0,126,.929,0,.000,,1,3,32,48,"16,41",0.39,16,41,"30,71",0.42,30,71,"15,47",0.32,15,47,"7,17",0.41,7,17,0,0,0,0,"13,32","12,14","52,87",78,0,0,0,"0,1",0,0,1,11,37,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,N. Bartolotti,N.,Bartolotti,,30094,N. Bartolotti,0,0BC,35,35,,,123,18,38,22,9,0,0,11,0,2,15,8,5,2,2,1,0,0,0,2,1,3,0,0.372,47,139,7,.714,.309,.382,46,99,13,0,0,0,0,19,0,158,.918,0,.000,,1,7,34,38,"11,42",0.26,11,42,"24,69",0.35,24,69,"19,51",0.37,19,51,"4,17",0.24,4,17,0,0,0,0,"8,27","8,14","39,76",14,0,0,0,0,0,0,0,7,25,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,C. Oehler,C.,Oehler,,30094,C. Oehler,0,0BC,41,41,,,155,41,54,47,16,1,8,17,1,8,26,2,0,0,0,2,0,0,0,2,1,2,0,0.434,96,182,0,.000,.348,.619,288,27,8,0,0,0,0,26,0,323,.975,0,.000,,1,1,17,59,"20,52",0.38,20,52,"37,97",0.38,37,97,"24,62",0.39,24,62,"3,20",0.15,3,20,0,0,0,0,"14,43","9,13","51,105",107,0,0,0,0,0,0,0,9,38,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,C. Pyle,C.,Pyle,,30094,C. Pyle,0,0BC,40,39,,,154,37,46,14,5,2,1,26,1,6,36,18,6,4,0,2,0,0,0,2,2,4,0,0.415,58,188,10,.600,.299,.377,101,4,1,0,0,0,0,1,0,106,.991,0,.000,,2,2,26,45,"17,49",0.35,17,49,"21,68",0.31,21,68,"9,37",0.24,9,37,"9,16",0.56,9,16,0,0,0,0,"27,70","5,12","32,75",21,0,0,0,"0,1",0,0,1,3,35,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,E. King,E.,King,,30094,E. King,0,0BC,16,11,,,43,5,11,8,1,2,0,5,0,3,12,4,0,2,0,0,0,0,0,0,1,0,0,0.373,16,51,2,.000,.256,.372,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,3,1,5,12,"2,13",0.15,2,13,"6,22",0.27,6,22,"5,17",0.29,5,17,"1,6",0.17,1,6,0,0,0,0,"8,15","1,2","12,25",11,0,0,0,6,0,0,0,0,15,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,L. Granata,L.,Granata,,30094,L. Granata,0,0BC,39,39,,,126,20,31,17,7,0,0,12,0,7,32,7,4,0,4,2,0,0,0,3,0,4,0,0.340,38,151,4,1.000,.246,.302,65,3,2,0,0,0,0,0,0,70,.971,0,.000,,4,5,33,32,"11,44",0.25,11,44,"18,65",0.28,18,65,"10,41",0.24,10,41,"2,14",0.14,2,14,0,0,0,0,"10,30","9,14","39,80",9,0,0,0,0,0,0,0,8,28,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,H. Jennings,H.,Jennings,,30094,H. Jennings,0,0BC,39,38,,,133,34,45,32,10,0,3,29,0,8,10,2,3,0,0,5,0,0,0,5,0,7,0,0.469,64,175,3,1.000,.338,.481,143,11,2,6,0,32,5,0,0,156,.987,37,.865,,5,5,26,54,"12,34",0.35,12,34,"23,74",0.31,23,74,"15,48",0.31,15,48,"5,14",0.36,5,14,0,0,0,0,"19,28","10,12","49,90",45,0,0,0,0,0,0,0,14,28,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,T. Kelson,T.,Kelson,,30094,T. Kelson,0,0BC,24,18,,,78,9,22,9,4,0,1,1,0,2,23,2,9,2,1,0,0,0,0,1,0,1,0,0.309,29,82,11,.818,.282,.372,49,1,0,0,0,0,0,0,0,50,1.000,0,.000,,1,2,13,20,"8,28",0.29,8,28,"14,47",0.30,14,47,"11,29",0.38,11,29,"4,10",0.40,4,10,0,0,0,0,"5,12","2,5","20,49",3,0,0,0,1,0,0,0,5,19,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,J. Searcy,J.,Searcy,,30094,J. Searcy,0,0BC,13,13,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,9,0,0,0,4,1,0,0,13,1.000,5,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,71,1,13,4,6,0,0,0,0,0,56.0,58,50,36,32,18,1,5,8.04,227,285,3,11,0,4,7,0,0,11,.313,67,59,1,"2,5","1,6","6,14",0,"1,6"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,A. Fahringer,A.,Fahringer,,30094,A. Fahringer,0,0BC,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,4,2,0,0,7,1,1,0,8,.750,8,.875,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,33,1,0,1,1,2,0,0,0,0,21.2,19,14,19,26,3,1,0,5.82,90,118,8,6,0,1,2,0,2,8,.367,14,18,1,"2,2","2,4","1,1",0,"0,2"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,A. Bernard,A.,Bernard,,30094,A. Bernard,0,0BC,7,1,,,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.600,0,5,0,.000,.000,.000,2,2,0,0,0,0,1,0,0,4,1.000,1,.000,,1,0,1,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,6,1,0,0,1,0,0,0,0,0,2.2,9,9,5,3,0,0,2,30.37,14,19,0,0,0,0,0,0,0,3,.429,2,1,0,"3,4","5,11","1,3",0,"0,2"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,H. Bailey,H.,Bailey,,30094,H. Bailey,0,0BC,11,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,1,1,0,0,2,.500,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,10,1,0,0,0,0,0,0,0,0,10.0,13,13,11,5,3,0,0,11.70,39,55,3,3,0,1,1,0,0,3,.256,12,12,0,"3,9","0,2","0,7",0,"2,12"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,A. Newcomb,A.,Newcomb,,30094,A. Newcomb,0,0BC,10,3,,,13,5,3,2,1,0,0,3,0,0,4,1,1,0,0,1,0,0,0,1,0,1,0,0.353,4,17,1,1.000,.231,.308,4,12,2,0,0,0,0,0,0,18,.889,0,.000,,0,1,4,3,"1,4",0.25,1,4,"2,8",0.25,2,8,"2,6",0.33,2,6,0,0,0,0,0,0,0,0,"3,5","1,0","4,10",0,0,0,0,"1,1",1.00,1,1,1,3,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,J. Wilde,J.,Wilde,,30094,J. Wilde,0,0BC,12,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,4,0,1,0,4,.750,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,13,1,0,1,0,1,0,0,0,0,16.0,9,9,13,13,2,0,3,5.06,60,79,1,5,0,0,1,0,0,2,.217,19,15,0,"1,1","1,1","0,4",0,"0,1"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,G. Granata,G.,Granata,,30094,G. Granata,0,0BC,11,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,5,1,1,0,3,1.000,6,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,22,1,0,0,0,0,0,0,0,0,13.1,16,13,11,9,5,0,3,8.78,59,74,3,2,0,2,0,0,0,2,.373,16,12,0,"1,1","0,3","0,1",0,"0,1"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,A. Burchett,A.,Burchett,,30094,A. Burchett,0,0BC,14,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,1,0,0,2,0,0,0,6,.833,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,46,1,3,1,4,1,0,0,0,0,36.2,29,22,9,15,7,1,4,5.40,152,173,4,6,1,3,3,0,0,3,.303,51,41,0,"1,5","1,9","0,1",0,"2,8"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,J. Thompson,J.,Thompson,,30094,J. Thompson,0,0BC,14,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,8,3,0,0,5,1,0,0,15,.800,6,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,79,1,9,2,2,0,1,0,0,0,57.2,48,43,18,31,25,1,3,6.71,235,268,2,6,0,1,8,0,0,9,.336,64,64,2,"4,8","6,15","1,1",0,"3,11"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,J. Weaver,J.,Weaver,,30094,J. Weaver,0,0BC,1,0,,,5,1,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.600,4,5,0,.000,.600,.800,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"1,1",1.00,1,1,"3,4",0.75,3,4,"3,4",0.75,3,4,"2,3",0.67,2,3,0,0,0,0,0,"2,3","3,4",0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,D. Bryson,D.,Bryson,,30094,D. Bryson,0,0BC,19,11,,,41,3,9,5,1,0,0,1,0,0,10,2,1,0,2,0,0,0,0,2,0,2,0,0.238,10,44,1,1.000,.220,.244,12,33,3,0,0,0,0,3,0,48,.938,0,.000,,0,3,15,9,"3,13",0.23,3,13,"6,24",0.25,6,24,"4,12",0.33,4,12,"3,7",0.43,3,7,0,0,0,0,"2,5","3,5","11,27",1,0,0,0,3,0,0,0,9,8,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,G. Grant,G.,Grant,,30094,G. Grant,0,0BC,12,6,,,24,6,4,1,0,0,0,4,0,1,11,3,0,0,0,1,0,0,0,0,1,0,0,0.300,4,30,0,.000,.167,.167,16,0,0,0,0,0,0,0,0,16,1.000,0,.000,,0,0,2,8,"1,10",0.10,1,10,"2,12",0.17,2,12,"0,8",0,0,8,"0,3",0,0,3,0,0,0,0,"2,5","1,2","5,15","0,1",0,0,1,11,0,0,0,2,5,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,C. Vacher,C.,Vacher,,30094,C. Vacher,0,0BC,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,4,1,0,0,0,0,0,0,0,0,1.2,1,1,2,0,1,0,0,5.40,9,11,1,0,0,0,0,0,0,0,.444,3,2,0,"1,1","1,1","0,2",0,"3,5"
