season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Brody Ferko,Brody,Ferko,,120,Brody Ferko,0,0CARROLL,19,19,,,67,20,23,12,2,1,1,16,0,3,13,7,9,3,0,2,0,0,0,0,2,0,0,0.477,30,88,12,.750,.343,.448,36,1,1,0,0,0,0,0,0,38,.974,0,.000,,0,2,16,17,"11,20",0.55,11,20,"12,31",0.39,12,31,"8,22",0.36,8,22,"2,6",0.33,2,6,0,0,0,0,"10,18","3,7","22,38",12,0,0,0,0,0,0,0,5,11,0,,Carroll,CARROLL,1094-6949,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Ju. Cusimano,Ju.,Cusimano,,120,Ju. Cusimano,0,0CARROLL,11,4,,,17,6,6,1,1,0,0,1,0,1,6,2,5,0,1,0,0,0,0,0,0,0,0,0.421,7,20,5,1.000,.353,.412,9,6,1,0,0,0,0,1,0,16,.938,0,.000,,0,0,3,3,"1,7",0.14,1,7,"4,8",0.50,4,8,"1,3",0.33,1,3,"1,1",1.00,1,1,0,0,0,0,"1,3",0,"6,10","0,1",0,0,1,11,0,0,0,3,5,0,,Carroll,CARROLL,1094-7697,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Ryan Kopecky,Ryan,Kopecky,,120,Ryan Kopecky,0,0CARROLL,10,5,,,22,0,3,5,0,0,0,1,0,1,4,0,1,0,0,0,0,0,0,1,0,1,0,0.208,3,24,1,1.000,.136,.136,6,9,2,0,0,0,0,1,0,17,.882,0,.000,,0,0,10,5,"2,8",0.25,2,8,"2,12",0.17,2,12,"2,9",0.22,2,9,"0,1",0,0,1,0,0,0,0,"0,3","3,4","6,13",13,0,0,0,"0,1",0,0,1,5,7,0,,Carroll,CARROLL,1094-7423,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Mason Willis,Mason,Willis,,120,Mason Willis,0,0CARROLL,3,0,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"0,2",0,0,0,0,2,0,0,0,0,0,0,,Carroll,CARROLL,1094-7700,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Ross Olsen,Ross,Olsen,,120,Ross Olsen,0,0CARROLL,14,8,,,37,7,9,5,2,0,0,2,0,1,7,3,1,0,0,0,0,0,0,1,0,2,0,0.300,11,40,1,1.000,.243,.297,52,9,2,6,0,21,5,0,0,63,.968,26,.808,,4,2,9,8,"1,14",0.07,1,14,"6,20",0.30,6,20,"3,14",0.21,3,14,"1,3",0.33,1,3,0,0,0,0,"3,10","3,3","12,21",1,0,0,0,2,0,0,0,1,10,0,,Carroll,CARROLL,1094-7169,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Leo Matuga,Leo,Matuga,,120,Leo Matuga,0,0CARROLL,19,19,,,62,10,14,12,1,0,1,9,0,1,12,2,6,3,1,1,0,0,0,2,0,3,0,0.329,18,74,9,.667,.226,.290,25,46,8,0,0,0,0,8,0,79,.899,0,.000,,3,1,17,18,"6,19",0.32,6,19,"9,33",0.27,9,33,"6,23",0.26,6,23,"1,4",0.25,1,4,0,0,0,0,"10,20","6,8","18,37",3,0,0,0,0,0,0,0,8,15,0,,Carroll,CARROLL,1094-7159,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Tyler Fredrick,Tyler,Fredrick,,120,Tyler Fredrick,0,0CARROLL,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,0,0,0,5,0,0,0,5,1.000,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carroll,CARROLL,1094-7427,False,46,1,5,,3,0,0,0,0,0,22.2,32,28,3,14,16,1,4,11.12,110,123,2,4,0,2,4,0,0,5,.418,30,23,0,"10,20","20,51","7,12",0,"6,27",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Bryten Staab,Bryten,Staab,,120,Bryten Staab,0,0CARROLL,5,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,9,1,0,0,5,1,0,0,11,.909,6,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carroll,CARROLL,1094-7431,False,26,1,4,1,1,0,0,0,0,0,21.0,16,14,10,7,5,1,2,6.00,83,106,3,7,0,2,4,0,0,2,.313,29,24,1,"1,5","3,8","2,5",0,"4,9",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Isaac Verbruggen,Isaac,Verbruggen,,120,Isaac Verbruggen,0,0CARROLL,10,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carroll,CARROLL,1094-7430,False,10,1,0,1,0,0,0,0,0,0,11.1,6,6,2,7,3,2,0,4.76,43,49,1,3,0,1,0,0,0,1,.233,17,10,0,"1,1","2,2","1,1",0,"0,1",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Nate Sternig,Nate,Sternig,,120,Nate Sternig,0,0CARROLL,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carroll,CARROLL,1094-6957,False,4,1,0,0,0,0,0,0,0,0,3.1,2,2,4,2,1,0,1,5.40,13,18,1,0,0,1,0,0,0,1,.308,5,3,0,"1,2","3,10","1,3",0,"1,5",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Gabriel Lee,Gabriel,Lee,,120,Gabriel Lee,0,0CARROLL,15,11,,,26,3,4,7,2,0,1,5,0,4,8,2,0,0,1,1,0,0,0,0,0,0,0,0.361,9,37,0,.000,.154,.346,69,7,3,2,0,14,4,0,0,79,.962,18,.778,,2,0,4,10,"1,8",0.13,1,8,"3,14",0.21,3,14,"2,11",0.18,2,11,"0,3",0,0,3,0,0,0,0,"1,4","3,9","7,17",13,0,0,0,0,0,0,0,3,7,0,,Carroll,CARROLL,1094-6952,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Ben Olsen,Ben,Olsen,,120,Ben Olsen,0,0CARROLL,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,1,0,0,1,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carroll,CARROLL,1094-7160,False,7,1,0,0,0,0,0,0,0,0,9.2,2,2,5,7,3,0,1,1.86,33,41,1,2,0,1,0,0,0,2,.212,16,4,0,"1,1","0,1","1,2",0,"1,2",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Erik Jaschinski,Erik,Jaschinski,,120,Erik Jaschinski,0,0CARROLL,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,1,0,0,5,3,0,0,4,.750,8,.625,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carroll,CARROLL,1094-6950,False,20,1,5,2,1,0,0,0,0,0,24.2,16,11,13,26,5,1,1,4.01,92,113,1,4,0,3,1,0,0,8,.217,23,18,0,"4,12","5,21","0,2",0,"1,12",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Noah Meyer,Noah,Meyer,,120,Noah Meyer,0,0CARROLL,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carroll,CARROLL,1094-7164,False,7,1,0,0,0,0,0,0,0,0,6.1,5,5,4,5,2,0,0,7.11,24,29,1,0,0,1,0,0,0,1,.292,8,5,0,"0,3","3,9","2,4",0,"1,6",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Chayce Schultz,Chayce,Schultz,,120,Chayce Schultz,0,0CARROLL,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carroll,CARROLL,1094-7156,False,10,1,0,0,0,2,0,0,0,0,9.2,8,4,3,6,4,0,1,3.72,37,41,3,1,0,0,0,0,0,2,.270,10,9,0,"1,1","3,4","2,8",0,"2,2",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Alex Vogt,Alex,Vogt,,120,Alex Vogt,0,0CARROLL,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carroll,CARROLL,1094-7428,False,2,1,0,0,0,0,0,0,0,0,2.0,1,1,7,2,0,0,0,4.50,7,14,1,0,0,0,0,0,0,1,.286,2,1,0,"2,4","1,4",0,0,"0,1",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Noah Hoffman,Noah,Hoffman,,120,Noah Hoffman,0,0CARROLL,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carroll,CARROLL,1094-6961,False,5,1,0,,1,0,0,0,0,0,3.1,5,5,4,2,0,1,1,13.50,13,20,0,1,0,1,1,0,0,2,.385,5,3,0,"2,3","2,7","2,4",0,"0,2",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Gavin Bullard,Gavin,Bullard,,120,Gavin Bullard,0,0CARROLL,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carroll,CARROLL,1094-7706,False,0,1,0,0,0,0,0,0,0,0,1.0,1,0,1,1,0,0,0,0.00,3,4,0,0,0,0,0,0,0,0,.000,1,1,0,"1,1","0,1",0,0,"0,1",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Trey Butterfield,Trey,Butterfield,,120,Trey Butterfield,0,0CARROLL,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carroll,CARROLL,1094-7707,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Tayton Castle,Tayton,Castle,,120,Tayton Castle,0,0CARROLL,1,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,Carroll,CARROLL,1094-7704,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Joshua Bell,Joshua,Bell,,120,Joshua Bell,0,0CARROLL,6,0,,,3,1,1,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.667,1,6,0,.000,.333,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,3,0,0,0,0,2,0,,Carroll,CARROLL,1094-7198,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Cole Sparkman,Cole,Sparkman,,120,Cole Sparkman,0,0CARROLL,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,1,2,0,0,2,.500,3,.333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carroll,CARROLL,1094-7702,False,23,1,0,1,0,0,0,0,0,0,13.1,17,14,6,6,6,1,1,9.45,58,68,1,2,0,0,2,0,0,2,.397,20,10,0,"5,10","11,30","3,11",0,"3,12",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Jack Stelter,Jack,Stelter,,120,Jack Stelter,0,0CARROLL,7,0,,,4,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,6,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,3,1,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"1,3",0,0,0,0,3,0,0,0,0,2,0,,Carroll,CARROLL,1094-7171,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Braden Lewis,Braden,Lewis,,120,Braden Lewis,0,0CARROLL,5,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,4,1,0,0,0,0.000,5,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carroll,CARROLL,1094-7161,False,26,1,4,2,2,0,0,0,0,0,21.1,13,13,9,21,3,1,2,5.48,89,99,1,1,0,0,0,0,0,8,.292,24,17,0,"5,17","9,29","4,12",0,"5,20",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Owen Ripley,Owen,Ripley,,120,Owen Ripley,0,0CARROLL,5,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,0,0,0,4,0,0,0,5,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carroll,CARROLL,1094-7166,False,10,1,1,1,0,0,0,0,0,0,6.1,10,10,10,6,1,1,2,14.21,28,39,2,1,0,0,0,0,0,3,.357,3,8,2,"3,3","5,7","2,8",0,"3,5",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Joey Rivera,Joey,Rivera,,120,Joey Rivera,0,0CARROLL,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,4,1,0,0,3,1.000,5,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carroll,CARROLL,1094-6954,False,7,1,0,2,0,0,0,0,0,0,8.2,4,3,4,7,0,0,0,3.12,30,38,1,1,0,1,2,0,0,2,.233,12,6,0,"3,4","0,11","2,5",0,"0,5",,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Joe Perona,Joe,Perona,,496,Joe Perona,0,0NORTH PA,18,18,,,67,35,27,15,6,1,4,14,0,9,12,6,20,3,0,0,0,0,0,0,1,0,0,0.556,47,90,23,.870,.403,.701,44,2,1,0,0,0,0,0,0,47,.979,0,.000,,4,2,10,14,"10,18",0.56,10,18,"13,28",0.46,13,28,"9,20",0.45,9,20,"1,10",0.10,1,10,0,0,0,0,"20,36","3,7","22,35",5,0,0,0,0,0,0,0,1,8,0,,North Park,NORTH PA,686-3726,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Rylan Kawakami,Rylan,Kawakami,,496,Rylan Kawakami,0,0NORTH PA,19,19,,,78,13,15,10,4,1,1,10,0,1,25,2,6,1,1,1,0,0,0,0,1,0,0,0.289,24,91,7,.857,.192,.308,10,11,4,0,0,0,0,0,0,25,.840,0,.000,,3,3,24,13,"6,29",0.21,6,29,"7,42",0.17,7,42,"5,30",0.17,5,30,"3,15",0.20,3,15,0,0,0,0,"7,16","4,11","20,48",10,0,0,0,0,0,0,0,11,29,0,,North Park,NORTH PA,686-3721,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Braden Enomoto,Braden,Enomoto,,496,Braden Enomoto,0,0NORTH PA,5,0,,,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,1,0,1,0,0,0,0,0,0,2,.500,0,.000,,0,0,0,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,"0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,North Park,NORTH PA,686-4165,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Reyn Matsuzaki,Reyn,Matsuzaki,,496,Reyn Matsuzaki,0,0NORTH PA,19,19,,,73,11,17,19,0,0,4,9,0,7,16,7,0,1,1,1,0,0,0,1,1,1,0,0.367,29,91,1,.000,.233,.397,145,15,7,10,0,28,5,0,0,167,.958,33,.848,,4,4,19,18,"7,29",0.24,7,29,"11,48",0.23,11,48,"8,35",0.23,8,35,"2,15",0.13,2,15,0,0,0,0,"5,17","7,15","28,57",150,0,0,0,0,0,0,0,6,25,0,,North Park,NORTH PA,686-3933,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Luke Bellini,Luke,Bellini,,496,Luke Bellini,0,0NORTH PA,3,0,,,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,"0,1",0,0,1,0,1,0,,North Park,NORTH PA,686-4411,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,John Greenwood,John,Greenwood,,496,John Greenwood,0,0NORTH PA,19,19,,,75,13,34,26,6,0,0,14,7,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0.549,40,91,0,.000,.453,.533,135,11,5,0,0,0,0,6,0,151,.967,0,.000,,6,2,20,11,"10,26",0.38,10,26,"25,46",0.54,25,46,"19,32",0.59,19,32,"6,15",0.40,6,15,0,0,0,0,"8,12","10,13","34,48",36,0,0,0,0,0,0,0,4,11,0,,North Park,NORTH PA,686-4166,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,Jake Nawrocki,Jake,Nawrocki,,496,Jake Nawrocki,0,0NORTH PA,4,0,,,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,4,0,0,0,0,1,0,0,0,4,1.000,1,1.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,North Park,NORTH PA,686-3934,False,0,1,0,0,0,0,0,0,0,0,0.1,0,0,1,0,0,0,0,0.00,2,3,0,0,0,0,0,0,0,0,.000,1,0,0,0,"0,2",0,0,"0,1",,,
