season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Michelangelo Granela,Michelangelo,Granela,,1196,Michelangelo Granela,0,0MARIAN,4,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Marian,MARIAN,0,False,3,1,1,0,0,0,0,0,0,0,4.1,5,5,5,3,0,0,0,10.38,17,26,2,3,0,1,0,0,0,1,.176,6,4,0,"1,3","2,10","0,1",0,"2,6"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Blake Griesbach,Blake,Griesbach,,1196,Blake Griesbach,0,0MARIAN,11,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,7,0,0,0,9,2,0,0,11,1.000,11,.818,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Marian,MARIAN,0,False,41,1,6,2,1,0,0,0,0,0,45.2,27,19,19,20,10,0,2,3.74,175,204,1,8,1,0,2,0,0,6,.234,62,49,3,"2,6","2,10","1,9",0,"1,7"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Rhett Emons,Rhett,Emons,,1196,Rhett Emons,0,0MARIAN,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,1,0,0,0,2,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Marian,MARIAN,0,False,11,1,0,1,0,1,0,0,0,0,7.2,11,10,6,5,1,0,0,11.74,33,42,3,2,0,1,0,0,0,0,.333,5,13,0,"1,2","0,1","0,1",0,"0,1"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Brandon Moore,Brandon,Moore,,1196,Brandon Moore,0,0MARIAN,9,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,2,0,0,2,2,0,0,7,.714,4,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Marian,MARIAN,0,False,50,1,9,2,4,0,0,0,0,0,38.2,36,33,21,27,15,1,6,7.68,159,190,4,8,1,0,1,0,0,4,.314,42,37,2,"2,5","2,10","5,8",0,"2,6"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Tanner Alsteen,Tanner,Alsteen,,1196,Tanner Alsteen,0,0MARIAN,17,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,10,0,0,0,4,3,0,0,14,1.000,7,.571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Marian,MARIAN,0,False,72,1,6,6,2,0,2,1,0,0,66.0,28,25,15,25,16,2,3,3.41,257,280,3,1,0,2,5,0,0,10,.280,82,81,0,"2,9","2,9","0,6",0,"0,1"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Arjay Valdez,Arjay,Valdez,,1196,Arjay Valdez,0,0MARIAN,7,3,,,11,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0.091,1,11,1,.000,.091,.091,22,1,0,4,0,5,1,2,0,23,1.000,6,.833,,1,0,0,6,"0,3",0,0,3,"1,6",0.17,1,6,"0,3",0,0,3,"1,4",0.25,1,4,0,0,0,0,"0,3",0,"2,6",0,0,0,0,0,0,0,0,0,2,0,,Marian,MARIAN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Albert Kiszka,Albert,Kiszka,,1196,Albert Kiszka,0,0MARIAN,35,29,,,95,18,22,10,5,0,2,17,0,16,20,5,7,2,2,0,0,0,0,1,0,1,0,0.430,33,130,9,.778,.232,.347,91,16,1,5,1,25,8,1,0,108,.991,33,.758,,0,4,20,35,"8,32",0.25,8,32,"10,50",0.20,10,50,"8,31",0.26,8,31,"3,16",0.19,3,16,0,0,0,0,"13,28","2,8","29,67",72,0,0,0,8,0,0,0,6,27,0,,Marian,MARIAN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Preston Kaufman,Preston,Kaufman,,1196,Preston Kaufman,0,0MARIAN,8,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,5,1,0,0,0,0.000,6,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Marian,MARIAN,0,False,16,1,2,0,1,1,0,0,0,0,16.1,16,13,19,10,2,2,0,7.16,60,83,3,2,0,2,0,0,0,0,.267,20,14,0,"0,1","2,4","2,9",0,"1,2"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Carson Mclean,Carson,Mclean,,1196,Carson Mclean,0,0MARIAN,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,2,0,0,0,3,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Marian,MARIAN,0,False,21,1,0,1,0,0,0,0,0,0,19.0,17,15,3,16,3,0,0,7.11,76,91,1,8,0,2,2,0,0,10,.276,20,19,0,"1,2","5,10","0,1",0,"3,5"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Charlie Zimmer,Charlie,Zimmer,,1196,Charlie Zimmer,0,0MARIAN,4,0,,,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,1,3,0,.000,.500,.500,4,1,0,0,0,0,0,1,0,5,1.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,1",0,"0,1",0,0,0,0,22,0,0,0,0,2,0,,Marian,MARIAN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Sam Wiederholt,Sam,Wiederholt,,1196,Sam Wiederholt,0,0MARIAN,4,0,,,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1,1,1,1.000,1.000,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,"1,1","1,1","1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,,Marian,MARIAN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Patrick Flynn,Patrick,Flynn,,1196,Patrick Flynn,0,0MARIAN,3,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,1,0,0,1,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Marian,MARIAN,0,False,23,1,3,0,2,0,0,0,0,0,12.1,16,16,2,7,5,3,1,11.68,53,59,0,2,0,0,2,0,0,1,.434,13,12,1,"2,5","5,7","3,7",0,"2,5"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Will Strehl,Will,Strehl,,1196,Will Strehl,0,0MARIAN,1,0,,,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,Marian,MARIAN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Sawyer Shultis,Sawyer,Shultis,,1196,Sawyer Shultis,0,0MARIAN,2,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,2,0,,Marian,MARIAN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Zach Ennis,Zach,Ennis,,1196,Zach Ennis,0,0MARIAN,7,3,,,12,2,1,1,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.214,1,14,0,.000,.083,.083,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,1,5,4,"0,3",0,0,3,"1,6",0.17,1,6,"0,4",0,0,4,"0,8",0,0,8,0,0,0,0,"0,3","1,1","3,7","0,1",0,0,1,6,0,0,0,3,2,0,,Marian,MARIAN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Jackson Robertson,Jackson,Robertson,,1196,Jackson Robertson,0,0MARIAN,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Marian,MARIAN,0,False,0,1,0,0,0,0,0,0,0,0,1.0,0,0,0,2,0,0,0,0.00,3,3,0,0,0,0,0,0,0,1,.000,0,1,0,"0,1",0,"0,2",0,"0,1"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Carter Scott,Carter,Scott,,1196,Carter Scott,0,0MARIAN,4,0,,,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Marian,MARIAN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Marian,R. Vooren,R.,Vooren,,1196,R. Vooren,0,0MARIAN,2,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,2,0,0,0,0,0,0,,Marian,MARIAN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Sean Severson,Sean,Severson,,1196,Sean Severson,0,0MARIAN,2,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Marian,MARIAN,0,False,6,1,1,0,0,0,0,0,0,0,6.0,1,1,3,0,1,0,0,1.50,23,26,0,0,0,0,0,0,0,0,.261,9,8,0,"2,6","1,9",0,0,"0,4"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Devin Geary,Devin,Geary,,614,Devin Geary,0,0SNC,38,38,,,156,31,40,28,12,2,4,10,1,10,43,9,7,4,3,2,0,0,0,3,1,4,0,0.337,68,181,11,.636,.256,.436,107,1,2,0,0,0,0,0,0,110,.982,0,.000,,8,3,25,45,"10,34",0.29,10,34,"18,69",0.26,18,69,"11,41",0.27,11,41,"6,29",0.21,6,29,0,0,0,0,"25,67","10,13","38,83",148,0,0,0,0,0,0,0,7,25,0,,St. Norbert,SNC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Trevor Reinhardt,Trevor,Reinhardt,,614,Trevor Reinhardt,0,0SNC,38,38,,,140,44,50,30,12,2,8,23,1,9,43,17,8,3,0,2,0,0,0,0,0,1,0,0.471,90,174,11,.727,.357,.643,81,33,6,0,0,6,0,5,0,120,.950,6,1.000,,4,2,10,35,"10,34",0.29,10,34,"26,71",0.37,26,71,"17,48",0.35,17,48,"7,28",0.25,7,28,0,0,0,0,"22,33","4,13","39,81",101,0,0,0,22,0,0,0,7,20,0,,St. Norbert,SNC,0,False,63,1,9,2,7,0,0,0,0,0,46.1,48,44,19,29,13,0,4,8.55,191,229,11,12,0,3,4,0,0,7,.330,60,39,2,"3,4","5,11","4,8",0,"3,6"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Matt Perry,Matt,Perry,,614,Matt Perry,0,0SNC,37,36,,,129,19,30,24,8,0,3,18,2,3,19,7,4,0,2,2,0,0,0,2,0,2,0,0.336,47,154,4,1.000,.233,.364,74,7,1,0,0,2,0,0,0,82,.988,2,1.000,,9,5,31,44,"6,40",0.15,6,40,"20,82",0.24,20,82,"11,49",0.22,11,49,"6,25",0.24,6,25,0,0,0,0,"12,26","14,19","41,91",4,0,0,0,0,0,0,0,13,26,0,,St. Norbert,SNC,0,False,14,1,1,0,2,2,0,0,0,0,7.0,20,11,6,8,4,0,2,14.14,38,46,2,2,1,0,0,0,1,3,.368,5,7,0,"0,1","3,5","2,2",0,"3,4"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Will DeBruin,Will,DeBruin,,614,Will DeBruin,0,0SNC,31,30,,,112,11,21,13,8,0,1,5,1,10,21,15,2,0,2,3,0,0,0,0,1,1,0,0.277,32,132,2,1.000,.188,.286,35,51,13,0,0,0,0,3,0,99,.869,0,.000,,2,5,32,40,"7,39",0.18,7,39,"10,62",0.16,10,62,"5,37",0.14,5,37,"1,17",0.06,1,17,0,0,0,0,"10,27","7,14","28,74",80,0,0,0,0,0,0,0,11,37,0,,St. Norbert,SNC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Dawson Schmidt,Dawson,Schmidt,,614,Dawson Schmidt,0,0SNC,38,38,,,162,27,63,38,11,2,2,5,0,2,10,3,8,0,2,2,0,0,0,3,1,3,0,0.409,84,173,8,1.000,.389,.519,54,84,23,0,0,0,0,10,0,161,.857,0,.000,,5,12,53,35,"22,57",0.39,22,57,"36,94",0.38,36,94,"25,64",0.39,25,64,"14,31",0.45,14,31,0,0,0,0,"9,24","13,16","57,102",125,0,0,0,0,0,0,0,14,38,0,,St. Norbert,SNC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Patrick Daniels,Patrick,Daniels,,614,Patrick Daniels,0,0SNC,14,11,,,34,4,9,3,1,0,1,2,0,8,13,4,0,0,1,0,0,0,0,2,0,2,0,0.432,13,45,0,.000,.265,.382,9,0,0,0,0,0,0,0,0,9,1.000,0,.000,,0,1,7,6,"3,16",0.19,3,16,"2,15",0.13,2,15,"2,12",0.17,2,12,"2,14",0.14,2,14,0,0,0,0,"7,12","0,1","7,19",3,0,0,0,36,0,0,0,1,14,0,,St. Norbert,SNC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Jackson Leibman,Jackson,Leibman,,614,Jackson Leibman,0,0SNC,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Norbert,SNC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Jake Lucas,Jake,Lucas,,614,Jake Lucas,0,0SNC,28,22,,,77,12,30,14,6,0,1,7,0,1,9,2,2,0,0,1,0,0,0,0,1,0,0,0.442,39,86,2,1.000,.390,.506,118,8,2,0,0,5,0,10,0,128,.984,5,1.000,,2,2,16,21,"12,24",0.50,12,24,"17,46",0.37,17,46,"7,21",0.33,7,21,"5,15",0.33,5,15,0,0,0,0,"8,16","5,8","29,51",69,0,0,0,69,0,0,0,6,12,0,,St. Norbert,SNC,0,False,15,1,3,0,0,0,0,0,0,0,10.1,12,11,11,11,3,0,0,9.58,45,59,2,2,1,0,1,0,0,4,.333,10,9,0,"0,2","4,7","0,1",0,"4,6"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Carson Krumrei,Carson,Krumrei,,614,Carson Krumrei,0,0SNC,34,33,,,115,21,24,7,5,0,0,15,0,4,12,1,2,0,2,0,0,0,0,2,0,5,0,0.321,29,136,2,1.000,.209,.252,60,17,1,0,0,0,0,2,0,78,.987,0,.000,,3,6,35,43,"5,37",0.14,5,37,"14,63",0.22,14,63,"7,33",0.21,7,33,"4,24",0.17,4,24,0,0,0,0,"8,27","3,6","29,72",5,0,0,0,0,0,0,0,7,33,0,,St. Norbert,SNC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Levi Crosswell,Levi,Crosswell,,614,Levi Crosswell,0,0SNC,15,11,,,42,12,10,3,3,1,0,4,0,6,17,6,0,0,1,0,0,0,0,0,0,0,0,0.385,15,53,0,.000,.238,.357,17,26,3,0,0,0,0,2,0,46,.935,0,.000,,0,1,4,12,"1,12",0.08,1,12,"6,23",0.26,6,23,"1,14",0.07,1,14,"1,6",0.17,1,6,0,0,0,0,"4,9","0,3","10,27",0,0,0,0,6,0,0,0,2,12,0,,St. Norbert,SNC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,A.J. Kisting,A.J.,Kisting,,614,A.J. Kisting,0,0SNC,36,33,,,113,26,32,20,7,1,1,16,0,7,27,8,2,0,1,0,0,0,0,2,0,3,0,0.404,44,137,2,1.000,.283,.389,192,26,7,5,0,32,14,0,0,225,.969,46,.696,,3,1,21,31,"7,40",0.18,7,40,"21,67",0.31,21,67,"14,42",0.33,14,42,"2,20",0.10,2,20,0,0,0,0,"11,26","4,8","34,75",6,0,0,0,"1,1",1.00,1,1,5,31,0,,St. Norbert,SNC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Jace Midbon,Jace,Midbon,,614,Jace Midbon,0,0SNC,15,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,10,2,0,0,3,5,0,0,15,.867,8,.375,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Norbert,SNC,0,False,73,1,9,3,5,4,1,1,1,0,56.2,39,30,22,53,11,4,4,4.76,236,265,6,4,0,2,1,0,1,17,.309,54,51,0,0,0,0,0,0
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Kylo Barker,Kylo,Barker,,614,Kylo Barker,0,0SNC,10,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,1,0,0,6,1,0,0,6,.833,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Norbert,SNC,0,False,28,1,1,0,1,1,0,0,0,0,18.2,24,20,4,18,4,1,4,9.64,87,93,4,1,0,0,1,0,0,7,.322,20,18,0,0,0,0,0,0
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Miles Friedman,Miles,Friedman,,614,Miles Friedman,0,0SNC,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Norbert,SNC,0,False,1,1,0,1,0,0,0,0,0,0,1.0,1,1,0,1,0,1,0,9.00,3,5,0,1,0,1,0,0,0,0,.333,1,1,0,0,0,0,0,0
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Grant Hintz,Grant,Hintz,,614,Grant Hintz,0,0SNC,2,2,,,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,3,1,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,1,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,St. Norbert,SNC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
