season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Herdlein Maddie,Herdlein,Maddie,,601,Herdlein Maddie,0,0ST. JOHN,6,0,,,4,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,3,4,0,.000,.500,.750,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,1,"1,1",1.00,1,1,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"0,1","0,1","1,2",0,0,0,0,26,0,0,0,0,0,0,,St. John Fisher,ST. JOHN,0,True,7,1,0,0,0,0,0,0,0,0,3.0,0,0,0,5,0,0,0,0.00,16,16,0,0,0,0,0,0,0,1,.438,0,4,0,"0,1","1,3",0,0,"0,1"
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Ormond Cassidy,Ormond,Cassidy,,601,Ormond Cassidy,0,0ST. JOHN,21,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,17,3,0,0,15,5,0,0,23,.870,20,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. John Fisher,ST. JOHN,0,True,106,1,18,13,5,0,10,1,1,0,98.0,51,42,37,81,9,0,7,3.00,389,441,5,5,0,2,8,0,0,18,.272,69,131,0,"2,5","2,11","2,4",0,"2,7"
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Hollister Julia,Hollister,Julia,,601,Hollister Julia,0,0ST. JOHN,5,0,,,8,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.125,1,8,0,.000,.125,.125,3,2,0,0,0,0,0,0,0,5,1.000,0,.000,,1,1,2,3,"0,1",0,0,1,"0,6",0,0,6,"0,4",0,0,4,0,0,0,0,0,0,0,0,0,"1,1","1,6",2,0,0,0,50,0,0,0,3,2,0,,St. John Fisher,ST. JOHN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Couillard Catelin,Couillard,Catelin,,601,Couillard Catelin,0,0ST. JOHN,8,1,,,8,2,2,1,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.538,2,13,0,.000,.250,.250,4,1,0,0,0,0,0,0,0,5,1.000,0,.000,,1,0,3,2,"0,2",0,0,2,"1,4",0.25,1,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,2","1,1","3,5",0,0,0,0,6,0,0,0,1,2,0,,St. John Fisher,ST. JOHN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Holmes Cc,Holmes,Cc,,601,Holmes Cc,0,0ST. JOHN,1,1,,,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0,4,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,2,1,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,0,0,0,0,1,2,0,,St. John Fisher,ST. JOHN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Leskovar Marion,Leskovar,Marion,,601,Leskovar Marion,0,0ST. JOHN,8,0,,,7,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,9,0,.000,.143,.143,25,1,0,0,0,5,0,0,0,26,1.000,5,1.000,,0,0,0,5,0,0,0,0,"1,4",0.25,1,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,3","0,2","2,5",0,0,0,0,2,0,0,0,0,0,0,,St. John Fisher,ST. JOHN,0,True,3,1,0,0,0,0,0,0,0,0,3.0,3,2,2,2,1,0,0,4.67,10,14,0,0,0,1,1,0,0,0,.300,5,2,0,"1,2","2,6","0,1",0,"1,4"
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Maclachlan Emma,Maclachlan,Emma,,601,Maclachlan Emma,0,0ST. JOHN,12,5,,,20,2,5,1,2,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.348,7,23,0,.000,.250,.350,30,4,0,0,0,0,0,1,0,34,1.000,0,.000,,0,2,8,5,"2,8",0.25,2,8,"1,9",0.11,1,9,"1,6",0.17,1,6,0,0,0,0,0,0,0,0,"1,5","1,1","3,10",1,0,0,0,15,0,0,0,0,8,0,,St. John Fisher,ST. JOHN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Fron Leah,Fron,Leah,,601,Fron Leah,0,0ST. JOHN,6,0,,,7,1,3,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,3,8,0,.000,.429,.429,0,2,1,0,0,0,0,0,0,3,.667,0,.000,,1,0,1,1,"2,3",0.67,2,3,"3,6",0.50,3,6,"2,2",1.00,2,2,0,0,0,0,0,0,0,0,0,0,"5,6","1,1",1.00,1,1,26,0,0,0,1,1,0,,St. John Fisher,ST. JOHN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Godley Liv,Godley,Liv,,601,Godley Liv,0,0ST. JOHN,18,1,,,4,8,1,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.400,1,5,1,1.000,.250,.250,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,0,0,0,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"3,3",0,"0,2",0,0,0,0,36,0,0,0,0,3,0,,St. John Fisher,ST. JOHN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Curella Gracie,Curella,Gracie,,601,Curella Gracie,0,0ST. JOHN,9,2,,,10,4,3,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.417,4,12,0,.000,.300,.400,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,1,5,"1,7",0.14,1,7,"3,7",0.43,3,7,"2,5",0.40,2,5,0,0,0,0,0,0,0,0,"1,1",0,"3,7",3,0,0,0,2,0,0,0,0,9,0,,St. John Fisher,ST. JOHN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Mahar Isabella,Mahar,Isabella,,601,Mahar Isabella,0,0ST. JOHN,7,1,,,9,5,3,5,0,0,3,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.400,12,10,0,.000,.333,1.333,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,1,0,0,1,"0,2",0,0,2,"2,6",0.33,2,6,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"0,1","0,1","2,6","0,1",0,0,1,58,0,0,0,0,2,0,,St. John Fisher,ST. JOHN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Schubach Maddy,Schubach,Maddy,,601,Schubach Maddy,0,0ST. JOHN,11,1,,,12,3,6,6,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.571,10,14,0,.000,.500,.833,2,1,0,0,0,0,0,0,0,3,1.000,0,.000,,1,0,3,0,"0,1",0,0,1,"5,8",0.63,5,8,"4,6",0.67,4,6,0,0,0,0,0,0,0,0,"2,2","2,3","7,9",5,0,0,0,51,0,0,0,1,1,0,,St. John Fisher,ST. JOHN,0,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,K. Blakely,K.,Blakely,,601,K. Blakely,0,0ST. JOHN,1,1,,,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,2,3,0,.000,.667,.667,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,0,1,"1,1",1.00,1,1,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,"2,1","1,1",11,0,0,0,0,0,0,0,0,0,0,,St. John Fisher,ST. JOHN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,S. Antonowic,S.,Antonowic,,601,S. Antonowic,0,0ST. JOHN,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,1,0,0,0,0,0,0,,St. John Fisher,ST. JOHN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Poly,Ava Faragon,Ava,Faragon,,9500,Ava Faragon,0,0SUNY POL,34,33,,,110,28,40,17,8,1,0,14,0,3,13,0,6,2,5,0,0,0,0,0,0,0,0,0.449,50,132,8,.750,.364,.455,51,1,0,0,0,0,0,0,0,52,1.000,0,.000,,3,8,30,29,"7,27",0.26,7,27,"16,46",0.35,16,46,"15,35",0.43,15,35,0,0,0,0,0,0,0,0,"27,50","8,10","29,55",69,0,0,0,1,0,0,0,6,25,0,,Poly,SUNY POL,0,True,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
2025-26,softball,Empire 8 (E8),e8,Poly,Alivia Turk,Alivia,Turk,,9500,Alivia Turk,0,0SUNY POL,34,34,,,101,13,29,11,5,2,0,10,0,1,16,6,4,0,2,0,0,0,0,2,0,2,0,0.357,38,114,4,1.000,.287,.376,38,1,2,0,0,0,0,0,0,41,.951,0,.000,,6,3,35,17,"10,33",0.30,10,33,"19,55",0.35,19,55,"11,30",0.37,11,30,"0,1",0,0,1,0,0,0,0,"10,24","2,7","35,62",12,0,0,0,0,0,0,0,7,18,0,,Poly,SUNY POL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Poly,Kimberly Birmingham,Kimberly,Birmingham,,9500,Kimberly Birmingham,0,0SUNY POL,34,34,,,99,14,35,23,9,0,3,17,0,1,17,11,2,0,0,1,0,0,0,1,0,3,0,0.449,53,118,2,1.000,.354,.535,60,39,4,0,0,0,0,3,0,103,.961,0,.000,,5,3,18,24,"18,41",0.44,18,41,"22,63",0.35,22,63,"15,43",0.35,15,43,"0,1",0,0,1,0,0,0,0,"9,21","7,10","37,69",13,0,0,0,0,0,0,0,7,24,0,,Poly,SUNY POL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Poly,Ashley Reid,Ashley,Reid,,9500,Ashley Reid,0,0SUNY POL,14,6,,,18,2,2,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0.158,2,19,0,.000,.111,.111,7,8,2,0,0,0,0,0,0,17,.882,0,.000,,1,1,6,3,"1,8",0.13,1,8,"2,16",0.13,2,16,"1,11",0.09,1,11,0,0,0,0,0,0,0,0,"0,1","0,2","3,16",0,0,0,0,22,0,0,0,2,10,0,,Poly,SUNY POL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Poly,Annabella Mondello,Annabella,Mondello,,9500,Annabella Mondello,0,0SUNY POL,25,25,,,84,15,29,15,7,2,0,1,0,0,7,0,1,0,0,2,0,0,0,0,0,1,0,0.345,40,87,1,1.000,.345,.476,28,9,0,0,0,1,1,1,0,37,1.000,2,.500,,3,3,19,28,"7,24",0.29,7,24,"17,52",0.33,17,52,"10,34",0.29,10,34,"1,1",1.00,1,1,0,0,0,0,"7,18","7,9","27,54",32,0,0,0,5,0,0,0,13,14,0,,Poly,SUNY POL,0,True,53,1,9,6,3,0,7,4,0,0,55.2,34,25,28,62,8,3,3,3.14,216,252,3,2,0,2,4,0,0,23,.245,49,51,0,"1,3","7,15","1,1",0,"4,9"
2025-26,softball,Empire 8 (E8),e8,Poly,Joely Welpe,Joely,Welpe,,9500,Joely Welpe,0,0SUNY POL,34,34,,,97,13,24,19,5,0,0,9,0,0,11,5,1,0,0,4,0,0,0,0,0,1,0,0.300,29,110,1,1.000,.247,.299,104,30,6,2,0,8,6,2,0,140,.957,14,.571,,7,6,23,37,"10,33",0.30,10,33,"11,58",0.19,11,58,"9,35",0.26,9,35,"1,1",1.00,1,1,0,0,0,0,"6,16","9,12","32,67",80,0,0,0,0,0,0,0,10,23,0,,Poly,SUNY POL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Poly,Shelbi Hagues,Shelbi,Hagues,,9500,Shelbi Hagues,0,0SUNY POL,34,34,,,119,23,43,17,3,1,0,8,0,0,6,1,3,2,0,0,0,0,0,0,0,0,0,0.402,48,127,5,.600,.361,.403,18,38,3,0,0,9,2,0,0,59,.949,11,.818,,2,8,36,31,"9,33",0.27,9,33,"29,75",0.39,29,75,"12,43",0.28,12,43,"1,1",1.00,1,1,0,0,0,0,"5,14","8,11","45,79",57,0,0,0,0,0,0,0,11,26,0,,Poly,SUNY POL,0,True,39,1,2,0,2,0,1,0,0,0,19.2,28,28,19,4,5,2,3,9.97,89,115,1,1,0,5,1,0,0,2,.438,20,32,0,"4,5","8,21","3,6",0,"5,10"
2025-26,softball,Empire 8 (E8),e8,Poly,Jadyn Childers,Jadyn,Childers,,9500,Jadyn Childers,0,0SUNY POL,28,28,,,75,10,25,12,5,1,2,10,0,3,23,7,2,0,1,0,0,0,0,0,0,0,0,0.432,38,89,2,1.000,.333,.507,172,13,0,15,0,20,3,2,0,185,1.000,23,.870,,1,2,11,16,"9,27",0.33,9,27,"14,48",0.29,14,48,"10,34",0.29,10,34,0,0,0,0,0,0,0,0,"11,19","1,10","16,50",37,0,0,0,0,0,0,0,2,29,0,,Poly,SUNY POL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Poly,Kelly Powell,Kelly,Powell,,9500,Kelly Powell,0,0SUNY POL,33,33,,,82,12,27,6,7,0,0,12,0,0,15,2,3,2,2,0,0,0,0,0,0,1,0,0.415,34,96,5,.600,.329,.415,48,0,0,0,0,0,0,1,0,48,1.000,0,.000,,1,2,15,25,"6,26",0.23,6,26,"13,42",0.31,13,42,"8,30",0.27,8,30,0,0,0,0,0,0,0,0,"11,24","3,9","22,47",2,0,0,0,0,0,0,0,4,20,0,,Poly,SUNY POL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Poly,Taylor Hunter,Taylor,Hunter,,9500,Taylor Hunter,0,0SUNY POL,23,17,,,38,1,8,0,1,0,0,3,0,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0.286,9,43,0,.000,.211,.237,78,4,5,0,0,0,0,4,0,87,.943,0,.000,,1,2,11,15,"1,10",0.10,1,10,"3,17",0.18,3,17,"2,13",0.15,2,13,0,0,0,0,0,0,0,0,"5,14","0,3","7,19",2,0,0,0,5,0,0,0,2,13,0,,Poly,SUNY POL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Poly,Trinity Critelli,Trinity,Critelli,,9500,Trinity Critelli,0,0SUNY POL,27,25,,,45,7,9,5,2,0,0,6,0,0,15,5,1,1,0,0,0,0,0,0,0,1,0,0.294,11,51,2,.500,.200,.244,8,23,1,0,0,18,7,0,0,32,.969,25,.720,,1,4,13,4,"1,14",0.07,1,14,"5,31",0.16,5,31,"2,25",0.08,2,25,0,0,0,0,0,0,0,0,"4,10","3,5","13,33",3,0,0,0,0,0,0,0,5,22,0,,Poly,SUNY POL,0,True,125,1,23,10,11,0,16,5,0,0,141.0,83,69,76,172,31,1,8,3.43,540,641,13,11,0,2,12,0,0,37,.231,164,73,0,"0,5","1,6","1,2",0,"3,8"
2025-26,softball,Empire 8 (E8),e8,Poly,Sarah Edwards,Sarah,Edwards,,9500,Sarah Edwards,0,0SUNY POL,5,3,,,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0,4,0,.000,.000,.000,1,3,1,0,0,0,0,0,0,5,.800,0,.000,,1,0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,1,0,,Poly,SUNY POL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Poly,Jillian O'connor,Jillian,O'connor,,9500,Jillian O'connor,0,0SUNY POL,21,15,,,36,4,7,5,0,0,0,9,0,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0.348,7,46,1,1.000,.194,.194,7,1,0,0,0,0,0,0,0,8,1.000,0,.000,,1,2,14,7,"2,14",0.14,2,14,"6,27",0.22,6,27,"5,18",0.28,5,18,"1,1",1.00,1,1,0,0,0,0,"1,3","4,5","12,29",6,0,0,0,67,0,0,0,8,19,0,,Poly,SUNY POL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Poly,Leah Larsen,Leah,Larsen,,9500,Leah Larsen,0,0SUNY POL,19,1,,,1,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1,1,1,1.000,1.000,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,"1,1","1,1",0,0,0,0,23,0,0,0,0,0,0,,Poly,SUNY POL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Poly,Katelyn Adams,Katelyn,Adams,,9500,Katelyn Adams,0,0SUNY POL,14,8,,,5,0,1,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0.333,1,7,0,.000,.200,.200,29,2,1,0,0,0,0,0,0,32,.969,0,.000,,0,0,3,0,0,0,0,0,"0,3",0,0,3,"0,0",0,0,0,0,0,0,0,0,0,0,0,"1,2","0,0","2,4",0,0,0,0,22,0,0,0,2,0,0,,Poly,SUNY POL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Brockport,"Gentle, Kellie",Kellie,Gentle,,78,"Gentle, Kellie",0,0BPORTSB,28,28,,,86,23,28,9,8,3,0,10,0,2,7,3,21,0,2,2,0,0,0,0,0,0,0,0.400,42,102,21,1.000,.326,.488,42,1,2,0,0,0,0,0,0,45,.956,0,.000,,2,6,18,34,"9,25",0.36,9,25,"9,30",0.30,9,30,"7,17",0.41,7,17,"2,3",0.67,2,3,0,0,0,0,"15,37","3,5","15,35",11,0,0,0,0,0,0,0,7,12,0,,Brockport,BPORTSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Brockport,"Simone, Olivia",Olivia,Simone,,78,"Simone, Olivia",0,0BPORTSB,30,30,,,103,25,42,21,9,5,0,6,0,1,8,0,5,0,2,1,0,0,0,0,1,1,0,0.441,61,113,5,1.000,.408,.592,64,3,4,6,0,8,2,0,0,71,.944,10,.800,,3,1,24,30,"11,32",0.34,11,32,"24,57",0.42,24,57,"13,44",0.30,13,44,"2,5",0.40,2,5,0,0,0,0,"5,12","3,6","41,62",1,0,0,0,0,0,0,0,15,20,0,,Brockport,BPORTSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Brockport,"Ennis, Aubrey",Aubrey,Ennis,,78,"Ennis, Aubrey",0,0BPORTSB,29,29,,,98,10,39,21,8,0,0,2,0,0,5,1,1,0,0,2,0,0,0,0,0,0,0,0.402,47,102,1,1.000,.398,.480,48,42,11,0,0,0,0,2,0,101,.891,0,.000,,6,4,18,30,"15,33",0.45,15,33,"21,55",0.38,21,55,"13,38",0.34,13,38,"2,4",0.50,2,4,0,0,0,0,"12,21","8,11","32,57",14,0,0,0,0,0,0,0,6,12,0,,Brockport,BPORTSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Brockport,"Cotty, Teresa",Teresa,Cotty,,78,"Cotty, Teresa",0,0BPORTSB,25,15,,,56,3,16,9,5,0,0,5,0,1,12,5,1,0,0,0,0,0,0,0,0,0,0,0.355,21,62,1,1.000,.286,.375,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,5,1,10,13,"6,21",0.29,6,21,"12,37",0.32,12,37,"6,24",0.25,6,24,"1,2",0.50,1,2,0,0,0,0,"4,11","3,5","19,37",3,0,0,0,59,0,0,0,3,15,0,,Brockport,BPORTSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Brockport,"Rappleyea, Cece",Cece,Rappleyea,,78,"Rappleyea, Cece",0,0BPORTSB,21,11,,,36,8,10,4,1,1,0,3,0,0,2,1,5,2,0,0,0,0,0,0,0,0,0,0.333,13,39,7,.714,.278,.361,11,1,1,0,0,0,0,0,0,13,.923,0,.000,,1,1,7,16,"2,11",0.18,2,11,"4,18",0.22,4,18,"2,16",0.13,2,16,"1,2",0.50,1,2,0,0,0,0,"3,10","1,4","9,21",37,0,0,0,4,0,0,0,2,13,0,,Brockport,BPORTSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Brockport,"Wentland, Paige",Paige,Wentland,,78,"Wentland, Paige",0,0BPORTSB,29,28,,,90,10,30,11,5,0,0,2,0,1,14,5,1,1,2,0,0,0,0,0,0,0,0,0.355,35,95,2,.500,.333,.389,173,8,6,0,0,0,0,0,0,187,.968,0,.000,,2,5,21,24,"10,30",0.33,10,30,"18,58",0.31,18,58,"11,40",0.28,11,40,"1,3",0.33,1,3,0,0,0,0,"5,15","4,7","27,61",6,0,0,0,22,0,0,0,7,26,0,,Brockport,BPORTSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
