season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2025-26,wlax,Northwest Conference (NWC),nwc,Pacific,"Iterian, Joanna",Joanna,Iterian,,2751,"Iterian, Joanna","ITERIAN,JOANNA",ITERIANJOANNAPACIFIC,0,0,,,Pacific,PACIFIC,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,59,82
2025-26,wlax,Northwest Conference (NWC),nwc,Pacific,Kya Roundtree,Kya,Roundtree,,2751,Kya Roundtree,"ROUNDTREE,KYA",ROUNDTREEKYAPACIFIC,0,0,,,Pacific,PACIFIC,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,60,81
2025-26,wlax,Northwest Conference (NWC),nwc,Whitman,Nell Harvey,Nell,Harvey,,780,Nell Harvey,"HARVEY,NELL",HARVEYNELLWTMN,0,0,,,Whitman,WTMN,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,61,81
2025-26,wlax,Northwest Conference (NWC),nwc,George Fox,Myah Pack,Myah,Pack,,1094,Myah Pack,"PACK,MYAH",PACKMYAHGFULAX~1,18,18,,,George Fox ,GFULAX~1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,3,3,1078:00,270,0,1.000,,0,0,0,0,0,0,.000,0.00,18,1059:00,172,126,1,14,4,0,10,1,0,385,9.75,.423,,,,,-0.18785720215662083,62,81
2025-26,wlax,Northwest Conference (NWC),nwc,Lewis & Clark,Kaedance Stubbs,Kaedance,Stubbs,,22235,Kaedance Stubbs,"STUBBS,KAEDANCE",STUBBSKAEDANCELEWIS &,17,17,,,Lewis & Clark,LEWIS &,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,41,2,7,18,1012:00,112,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.2579617737818243,63,81
2025-26,wlax,Northwest Conference (NWC),nwc,George Fox,Gabriella Muzquiz,Gabriella,Muzquiz,,1094,Gabriella Muzquiz,"MUZQUIZ,GABRIELLA",MUZQUIZGABRIELLAGFULAX~1,18,18,,,George Fox ,GFULAX~1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,25,2,11,22,967:00,374,0,1.000,,3,4,1,3,1,2,.750,0.17,,,,,,,,,,,,,,,,,,,-0.34145696143993254,64,80
2025-26,wlax,Northwest Conference (NWC),nwc,George Fox,Chloe Bayley,Chloe,Bayley,,1094,Chloe Bayley,"BAYLEY,CHLOE",BAYLEYCHLOEGFULAX~1,18,6,,,George Fox ,GFULAX~1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,31,16,8,19,556:00,268,0,1.000,,3,5,1,2,0,2,.600,0.11,,,,,,,,,,,,,,,,,,,-0.4355566715763408,65,80
2025-26,wlax,Northwest Conference (NWC),nwc,Willamette,Syd Shoemaker,Syd,Shoemaker,,785,Syd Shoemaker,"SHOEMAKER,SYD",SHOEMAKERSYDWIL,12,11,,,Willamette,WIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,19,39,14,28,649:00,121,0,1.000,,0,0,0,1,1,0,.000,0.08,,,,,,,,,,,,,,,,,,,-0.44138907504125946,66,80
2025-26,wlax,Northwest Conference (NWC),nwc,Willamette,Olivia Austin,Olivia,Austin,,785,Olivia Austin,"AUSTIN,OLIVIA",AUSTINOLIVIAWIL,16,16,,,Willamette,WIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,20,6,869:00,81,0,1.000,,0,0,0,0,0,0,.000,0.00,16,737:19,138,97,0,7,6,0,2,0,0,324,11.23,.413,,,,,-0.46119588532564393,67,79
2025-26,wlax,Northwest Conference (NWC),nwc,Puget Sound,Pier Pomeroy,Pier,Pomeroy,,557,Pier Pomeroy,"POMEROY,PIER",POMEROYPIERPUGET SO,15,15,,,Puget Sound,PUGET SO,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,23,7,16,20,908:00,54,0,1.000,,8,12,4,4,1,3,.667,0.27,,,,,,,,,,,,,,,,,,,-0.461779563743165,68,79
2025-26,wlax,Northwest Conference (NWC),nwc,George Fox,Shae Katagi,Shae,Katagi,,1094,Shae Katagi,"KATAGI,SHAE",KATAGISHAEGFULAX~1,18,12,,,George Fox ,GFULAX~1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,26,1,12,23,816:00,355,0,1.000,,1,2,0,1,0,1,.500,0.06,,,,,,,,,,,,,,,,,,,-0.5114176607969902,69,79
2025-26,wlax,Northwest Conference (NWC),nwc,Whitworth,Nikki Beers,Nikki,Beers,,1454,Nikki Beers,"BEERS,NIKKI",BEERSNIKKIWHTW25~1,10,10,,,Whitworth,WHTW25~1,0,0,5,0,0,0,0,6,0,1,0,0,0,0,7,1,0,0,0,0,0,0,0,0,7,15,14,8,468:00,236,0,1.000,,13,22,9,15,6,9,.591,1.50,,,,,,,,,,,,,,,,,,,-0.5173176094926029,70,79
2025-26,wlax,Northwest Conference (NWC),nwc,Whitman,Olivia Banuelos,Olivia,Banuelos,,780,Olivia Banuelos,"BANUELOS,OLIVIA",BANUELOSOLIVIAWTMN,18,9,,,Whitman,WTMN,0,0,1,0,0,0,0,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,21,0,23,12,606:00,351,0,1.000,,16,20,5,8,3,5,.800,0.44,,,,,,,,,,,,,,,,,,,-0.5440634772447692,71,78
2025-26,wlax,Northwest Conference (NWC),nwc,Lewis & Clark,Kaitlin McRae,Kaitlin,McRae,,22235,Kaitlin McRae,"MCRAE,KAITLIN",MCRAEKAITLINLEWIS &,17,17,,,Lewis & Clark,LEWIS &,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,6,4,809:00,139,0,1.000,,0,0,0,0,0,0,.000,0.00,17,717:36,131,99,0,11,6,0,3,0,0,290,10.95,.430,,,,,-0.5805910198750949,72,78
2025-26,wlax,Northwest Conference (NWC),nwc,Pacific Lutheran,Gracie Cecka,Gracie,Cecka,,1297,Gracie Cecka,"CECKA,GRACIE",CECKAGRACIEPLU,15,15,,,Pacific Lutheran ,PLU,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,36,39,38,10,897:00,58,0,1.000,,8,11,1,3,0,3,.727,0.20,,,,,,,,,,,,,,,,,,,-0.7115334425354576,73,78
2025-26,wlax,Northwest Conference (NWC),nwc,Pacific,Mariana Alejo-Campos,Mariana,Alejo-Campos,,2751,Mariana Alejo-Campos,"ALEJO-CAMPOS,MARIANA",ALEJO-CAMPOSMARIANAPACIFIC,14,13,,,Pacific,PACIFIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,26,1,22,21,749:00,177,0,1.000,,3,3,2,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-0.7688277510935104,74,77
2025-26,wlax,Northwest Conference (NWC),nwc,Puget Sound,Hailey Woodard,Hailey,Woodard,,557,Hailey Woodard,"WOODARD,HAILEY",WOODARDHAILEYPUGET SO,10,9,,,Puget Sound,PUGET SO,0,0,1,0,0,0,2,6,0,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,10,8,15,7,604:00,65,0,1.000,,23,29,4,13,3,10,.793,1.30,,,,,,,,,,,,,,,,,,,-0.8419699708091334,75,77
2025-26,wlax,Northwest Conference (NWC),nwc,Pacific Lutheran,Katrina Moran,Katrina,Moran,,1297,Katrina Moran,"MORAN,KATRINA",MORANKATRINAPLU,15,15,,,Pacific Lutheran ,PLU,0,0,3,0,0,0,1,5,0,1,0,0,0,0,6,7,0,0,0,0,0,0,0,0,14,6,37,12,899:00,32,0,1.000,,12,17,9,8,1,7,.706,0.53,,,,,,,,,,,,,,,,,,,-0.9912012151840635,76,77
2025-26,wlax,Northwest Conference (NWC),nwc,Pacific Lutheran,Lia Zaboski,Lia,Zaboski,,1297,Lia Zaboski,"ZABOSKI,LIA",ZABOSKILIAPLU,15,14,,,Pacific Lutheran ,PLU,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,24,22,19,17,786:00,141,0,1.000,,2,3,1,1,0,1,.667,0.07,,,,,,,,,,,,,,,,,,,-1.0298854574686491,77,77
2025-26,wlax,Northwest Conference (NWC),nwc,Puget Sound,Kylie Sullivan,Kylie,Sullivan,,557,Kylie Sullivan,"SULLIVAN,KYLIE",SULLIVANKYLIEPUGET SO,15,15,,,Puget Sound,PUGET SO,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,22,6,26,18,908:00,54,0,1.000,,1,1,1,1,0,1,1.000,0.07,,,,,,,,,,,,,,,,,,,-1.0557803898886353,78,76
2025-26,wlax,Northwest Conference (NWC),nwc,Willamette,Ruby Hampton,Ruby,Hampton,,785,Ruby Hampton,"HAMPTON,RUBY",HAMPTONRUBYWIL,15,15,,,Willamette,WIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,26,0,19,14,894:00,34,0,1.000,,3,3,1,1,1,0,1.000,0.07,,,,,,,,,,,,,,,,,,,-1.0896161079488165,79,76
2025-26,wlax,Northwest Conference (NWC),nwc,Pacific Lutheran,Annie Latimer,Annie,Latimer,,1297,Annie Latimer,"LATIMER,ANNIE",LATIMERANNIEPLU,15,14,,,Pacific Lutheran ,PLU,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,12,0,47,2,844:00,6,0,1.000,,10,16,4,11,7,4,.625,0.73,,,,,,,,,,,,,,,,,,,-1.1104571342951757,80,76
2025-26,wlax,Northwest Conference (NWC),nwc,Puget Sound,Phoebe Crowther,Phoebe,Crowther,,557,Phoebe Crowther,"CROWTHER,PHOEBE",CROWTHERPHOEBEPUGET SO,15,15,,,Puget Sound,PUGET SO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42,0,37,7,908:00,54,0,1.000,,0,0,0,0,0,0,.000,0.00,15,896:50,230,136,0,3,5,0,3,0,0,462,15.39,.372,,,,,-1.1131128624828033,81,75
2025-26,wlax,Northwest Conference (NWC),nwc,Pacific,Brooklyn Challender,Brooklyn,Challender,,2751,Brooklyn Challender,"CHALLENDER,BROOKLYN",CHALLENDERBROOKLYNPACIFIC,15,13,,,Pacific,PACIFIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,18,4,8,21,896:00,225,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-1.1538776889172682,82,75
2025-26,wlax,Northwest Conference (NWC),nwc,George Fox,Stela Flores,Stela,Flores,,1094,Stela Flores,"FLORES,STELA",FLORESSTELAGFULAX~1,18,2,,,George Fox ,GFULAX~1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,17,5,23,11,437:00,338,0,1.000,,7,12,1,5,1,4,.583,0.28,,,,,,,,,,,,,,,,,,,-1.2671999992099487,83,75
2025-26,wlax,Northwest Conference (NWC),nwc,Pacific Lutheran,Brandie Tobin,Brandie,Tobin,,1297,Brandie Tobin,"TOBIN,BRANDIE",TOBINBRANDIEPLU,13,11,,,Pacific Lutheran ,PLU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,20,6,25,17,664:00,6,0,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.3390854126051417,84,75
2025-26,wlax,Northwest Conference (NWC),nwc,Pacific Lutheran,Kassie Diller,Kassie,Diller,,1297,Kassie Diller,"DILLER,KASSIE",DILLERKASSIEPLU,15,15,,,Pacific Lutheran ,PLU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,46,7,904:00,6,0,1.000,,0,0,0,0,0,0,.000,0.00,15,900:00,258,166,0,2,9,0,1,1,0,520,17.20,.392,,,,,-1.3662230492586338,85,74
2025-26,wlax,Northwest Conference (NWC),nwc,Linfield,Kelsey Reinemer,Kelsey,Reinemer,,1179,Kelsey Reinemer,"REINEMER,KELSEY",REINEMERKELSEYLIN,16,16,,,Linfield,LIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,17,1,10,18,1013:00,92,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.4131115872530977,86,74
2025-26,wlax,Northwest Conference (NWC),nwc,Whitworth,Amelie Deese,Amelie,Deese,,1454,Amelie Deese,"DEESE,AMELIE",DEESEAMELIEWHTW25~1,14,14,,,Whitworth,WHTW25~1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,19,6,10,14,793:00,132,0,1.000,,2,2,0,1,1,0,1.000,0.07,,,,,,,,,,,,,,,,,,,-1.4265348035446046,87,74
2025-26,wlax,Northwest Conference (NWC),nwc,Linfield,Elizabeth Long,Elizabeth,Long,,1179,Elizabeth Long,"LONG,ELIZABETH",LONGELIZABETHLIN,15,13,,,Linfield,LIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,21,1,20,12,773:00,85,0,1.000,,2,2,1,1,1,0,1.000,0.07,,,,,,,,,,,,,,,,,,,-1.4710074231605716,88,73
2025-26,wlax,Northwest Conference (NWC),nwc,Whitworth,Keira Paulus,Keira,Paulus,,1454,Keira Paulus,"PAULUS,KEIRA",PAULUSKEIRAWHTW25~1,14,1,,,Whitworth,WHTW25~1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,7,3,17,3,285:00,226,0,1.000,,15,20,5,10,5,5,.750,0.71,,,,,,,,,,,,,,,,,,,-1.507639821967191,89,73
2025-26,wlax,Northwest Conference (NWC),nwc,Pacific,Madi Earley,Madi,Earley,,2751,Madi Earley,"EARLEY,MADI",EARLEYMADIPACIFIC,14,14,,,Pacific,PACIFIC,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,9,1,21,7,767:00,236,0,1.000,,5,7,1,7,4,3,.714,0.50,,,,,,,,,,,,,,,,,,,-1.5350416092130328,90,73
2025-26,wlax,Northwest Conference (NWC),nwc,Whitman,Taylor Hebert,Taylor,Hebert,,780,Taylor Hebert,"HEBERT,TAYLOR",HEBERTTAYLORWTMN,18,18,,,Whitman,WTMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,6,13,1043:00,241,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.572424378520985,91,72
2025-26,wlax,Northwest Conference (NWC),nwc,Lewis & Clark,Ally Vargas-Buell,Ally,Vargas-Buell,,22235,Ally Vargas-Buell,"VARGAS-BUELL,ALLY",VARGAS-BUELLALLYLEWIS &,17,17,,,Lewis & Clark,LEWIS &,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,1,14,7,1012:00,112,0,1.000,,6,7,1,6,3,3,.857,0.35,,,,,,,,,,,,,,,,,,,-1.6105636321534602,92,72
2025-26,wlax,Northwest Conference (NWC),nwc,George Fox,Jasmine Uresti,Jasmine,Uresti,,1094,Jasmine Uresti,"URESTI,JASMINE",URESTIJASMINEGFULAX~1,14,9,,,George Fox ,GFULAX~1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,20,0,4,11,451:00,443,0,1.000,,1,2,0,1,0,1,.500,0.07,,,,,,,,,,,,,,,,,,,-1.6446157385962474,93,72
2025-26,wlax,Northwest Conference (NWC),nwc,Willamette,Catie Mohr,Catie,Mohr,,785,Catie Mohr,"MOHR,CATIE",MOHRCATIEWIL,16,16,,,Willamette,WIL,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,11,1,16,8,927:00,117,0,1.000,,6,7,0,6,1,5,.857,0.38,,,,,,,,,,,,,,,,,,,-1.650415122461013,94,72
2025-26,wlax,Northwest Conference (NWC),nwc,Puget Sound,Rebekah Morales,Rebekah,Morales,,557,Rebekah Morales,"MORALES,REBEKAH",MORALESREBEKAHPUGET SO,15,13,,,Puget Sound,PUGET SO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,18,0,10,9,741:00,80,0,1.000,,0,0,0,2,2,0,.000,0.13,,,,,,,,,,,,,,,,,,,-1.6547192985559738,95,71
2025-26,wlax,Northwest Conference (NWC),nwc,Linfield,Emma Baker,Emma,Baker,,1179,Emma Baker,"BAKER,EMMA",BAKEREMMALIN,9,9,,,Linfield,LIN,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,15,5,8,4,599:00,39,0,1.000,,5,7,1,6,2,4,.714,0.67,,,,,,,,,,,,,,,,,,,-1.6842508405211942,96,71
2025-26,wlax,Northwest Conference (NWC),nwc,George Fox,Jenna Clark,Jenna,Clark,,1094,Jenna Clark,"CLARK,JENNA",CLARKJENNAGFULAX~1,18,9,,,George Fox ,GFULAX~1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,8,4,8,7,698:00,367,0,1.000,,4,4,0,6,4,2,1.000,0.33,,,,,,,,,,,,,,,,,,,-1.6998478376656165,97,71
2025-26,wlax,Northwest Conference (NWC),nwc,Pacific Lutheran,Issabella Marchio,Issabella,Marchio,,1297,Issabella Marchio,"MARCHIO,ISSABELLA",MARCHIOISSABELLAPLU,15,15,,,Pacific Lutheran ,PLU,0,0,1,0,0,0,0,5,0,2,1,0,0,0,5,1,0,0,0,0,0,0,0,0,9,3,45,6,900:00,20,0,1.000,,14,22,1,8,0,8,.636,0.53,,,,,,,,,,,,,,,,,,,-1.709172259711384,98,70
2025-26,wlax,Northwest Conference (NWC),nwc,Pacific Lutheran,Sami Velasco Patino,Sami Velasco,Patino,,1297,Sami Velasco Patino,"PATINO,SAMI VELASCO",PATINOSAMIVELASCOPLU,12,9,,,Pacific Lutheran ,PLU,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,15,1,29,6,526:00,93,0,1.000,,5,6,3,4,3,1,.833,0.33,,,,,,,,,,,,,,,,,,,-1.7217561877267622,99,70
2025-26,wlax,Northwest Conference (NWC),nwc,Linfield,Tenley Hodge,Tenley,Hodge,,1179,Tenley Hodge,"HODGE,TENLEY",HODGETENLEYLIN,16,15,,,Linfield,LIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,11,0,895:00,56,0,1.000,,0,0,0,0,0,0,.000,0.00,16,801:14,146,91,0,5,6,0,7,1,0,294,10.93,.384,,,,,-1.758948224824961,100,70
2025-26,wlax,Northwest Conference (NWC),nwc,George Fox,Audrey White,Audrey,White,,1094,Audrey White,"WHITE,AUDREY",WHITEAUDREYGFULAX~1,14,1,,,George Fox ,GFULAX~1,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,4,240:00,340,0,1.000,,9,10,2,9,3,6,.900,0.64,,,,,,,,,,,,,,,,,,,-1.7604287829552971,101,70
2025-26,wlax,Northwest Conference (NWC),nwc,Lewis & Clark,Ava Mullen,Ava,Mullen,,22235,Ava Mullen,"MULLEN,AVA",MULLENAVALEWIS &,17,17,,,Lewis & Clark,LEWIS &,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,12,0,5,16,1012:00,112,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.7945029024648527,102,69
2025-26,wlax,Northwest Conference (NWC),nwc,Willamette,Addie Martin,Addie,Martin,,785,Addie Martin,"MARTIN,ADDIE",MARTINADDIEWIL,12,2,,,Willamette,WIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,4,1,265:00,168,0,1.000,,0,1,0,0,0,0,.000,0.00,7,217:15,26,21,0,0,0,0,0,0,0,63,7.18,.447,,,,,-1.824038008817383,103,69
2025-26,wlax,Northwest Conference (NWC),nwc,Willamette,Ella Lassahn,Ella,Lassahn,,785,Ella Lassahn,"LASSAHN,ELLA",LASSAHNELLAWIL,16,15,,,Willamette,WIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,23,2,12,8,917:00,81,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.8279996542448118,104,69
2025-26,wlax,Northwest Conference (NWC),nwc,Pacific,Kellyn Claeys,Kellyn,Claeys,,2751,Kellyn Claeys,"CLAEYS,KELLYN",CLAEYSKELLYNPACIFIC,15,15,,,Pacific,PACIFIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,17,8,797:00,184,0,1.000,,5,5,0,3,3,0,1.000,0.20,,,,,,,,,,,,,,,,,,,-1.8902210387913483,105,68
2025-26,wlax,Northwest Conference (NWC),nwc,George Fox,Anna Newkirk,Anna,Newkirk,,1094,Anna Newkirk,"NEWKIRK,ANNA",NEWKIRKANNAGFULAX~1,15,1,,,George Fox ,GFULAX~1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,7,287:00,423,0,1.000,,4,6,2,4,1,3,.667,0.27,,,,,,,,,,,,,,,,,,,-1.906001404718224,106,68
2025-26,wlax,Northwest Conference (NWC),nwc,Whitworth,Cassidy Fansler,Cassidy,Fansler,,1454,Cassidy Fansler,"FANSLER,CASSIDY",FANSLERCASSIDYWHTW25~1,11,4,,,Whitworth,WHTW25~1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,15,3,320:00,183,0,1.000,,7,9,1,8,3,5,.778,0.73,,,,,,,,,,,,,,,,,,,-1.9474713212158639,107,68
2025-26,wlax,Northwest Conference (NWC),nwc,Pacific,Madison Boehringer,Madison,Boehringer,,2751,Madison Boehringer,"BOEHRINGER,MADISON",BOEHRINGERMADISONPACIFIC,13,13,,,Pacific,PACIFIC,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,0,20,3,744:00,183,0,1.000,,4,4,0,8,4,4,1.000,0.62,,,,,,,,,,,,,,,,,,,-1.9886242845000504,108,68
2025-26,wlax,Northwest Conference (NWC),nwc,Willamette,Brielle Moore,Brielle,Moore,,785,Brielle Moore,"MOORE,BRIELLE",MOOREBRIELLEWIL,8,7,,,Willamette,WIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,0,8,8,383:00,55,0,1.000,,0,0,0,1,1,0,.000,0.13,,,,,,,,,,,,,,,,,,,-2.0412650846722027,109,67
2025-26,wlax,Northwest Conference (NWC),nwc,Pacific Lutheran,Kathleen Swankowski,Kathleen,Swankowski,,1297,Kathleen Swankowski,"SWANKOWSKI,KATHLEEN",SWANKOWSKIKATHLEENPLU,12,11,,,Pacific Lutheran ,PLU,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,11,4,26,2,640:00,57,0,1.000,,9,13,1,6,1,5,.692,0.50,,,,,,,,,,,,,,,,,,,-2.0726204346767325,110,67
2025-26,wlax,Northwest Conference (NWC),nwc,Pacific,Joanna Interian,Joanna,Interian,,2751,Joanna Interian,"INTERIAN,JOANNA",INTERIANJOANNAPACIFIC,13,13,,,Pacific,PACIFIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,10,8,17,9,720:00,147,0,1.000,,2,4,2,1,1,0,.500,0.08,,,,,,,,,,,,,,,,,,,-2.211553743776098,111,67
2025-26,wlax,Northwest Conference (NWC),nwc,Willamette,Sophie Cendejas,Sophie,Cendejas,,785,Sophie Cendejas,"CENDEJAS,SOPHIE",CENDEJASSOPHIEWIL,16,13,,,Willamette,WIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,22,2,831:00,161,0,1.000,,7,12,2,5,3,2,.583,0.31,,,,,,,,,,,,,,,,,,,-2.367863831925659,112,66
2025-26,wlax,Northwest Conference (NWC),nwc,Pacific Lutheran,Holland Jones,Holland,Jones,,1297,Holland Jones,"JONES,HOLLAND",JONESHOLLANDPLU,14,13,,,Pacific Lutheran ,PLU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,1,10,8,772:00,21,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.4055745609804484,113,66
2025-26,wlax,Northwest Conference (NWC),nwc,Whitman,Maia Wolverton,Maia,Wolverton,,780,Maia Wolverton,"WOLVERTON,MAIA",WOLVERTONMAIAWTMN,18,18,,,Whitman,WTMN,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,12,7,975:00,233,0,1.000,,1,2,0,1,0,1,.500,0.06,,,,,,,,,,,,,,,,,,,-2.4073983690197576,114,66
2025-26,wlax,Northwest Conference (NWC),nwc,Pacific Lutheran,Lydia Flaspohler,Lydia,Flaspohler,,1297,Lydia Flaspohler,"FLASPOHLER,LYDIA",FLASPOHLERLYDIAPLU,11,11,,,Pacific Lutheran ,PLU,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,30,3,655:00,44,0,1.000,,5,7,2,4,3,1,.714,0.36,,,,,,,,,,,,,,,,,,,-2.414171266114319,115,66
