season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Olivia Colebank,Olivia,Colebank,,28749,Olivia Colebank,0,0TRANSYLV,14,1,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,2,2,0,0,0,1,0,0,0,4,1.000,1,1.000,,1,0,1,0,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,0,0,0,0,0,2,0,,Transylvania,TRANSYLV,1039-3182,True,23,1,0,1,0,0,0,0,0,0,16.2,8,7,2,14,8,1,0,2.94,72,74,0,0,0,0,0,0,0,2,.319,20,14,0,"0,1","4,6","1,5",0,"0,2",,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Emily Shearer,Emily,Shearer,,28749,Emily Shearer,0,0TRANSYLV,45,39,,,126,32,40,9,6,0,0,6,0,0,9,1,23,0,2,1,0,1,0,0,0,1,0,0.346,46,136,23,1.000,.317,.365,52,6,0,0,0,0,0,2,0,58,1.000,0,.000,,3,3,26,40,"6,36",0.17,6,36,"18,50",0.36,18,50,"18,37",0.49,18,37,"2,4",0.50,2,4,0,0,0,0,"12,29","5,6","25,54",13,0,0,0,0,0,0,0,5,30,0,,Transylvania,TRANSYLV,1039-2867,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Madie Buntain,Madie,Buntain,,28749,Madie Buntain,0,0TRANSYLV,6,0,,,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571,0,7,0,.000,.000,.000,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,1,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,2,0,,Transylvania,TRANSYLV,1039-3179,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Gracie Gilbert,Gracie,Gilbert,,28749,Gracie Gilbert,0,0TRANSYLV,31,5,,,13,4,1,1,0,0,0,4,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0.294,1,17,1,1.000,.077,.077,14,2,0,0,0,0,0,0,0,16,1.000,0,.000,,0,1,3,3,"1,4",0.25,1,4,"1,10",0.10,1,10,"1,7",0.14,1,7,0,0,0,0,0,0,0,0,"2,2","0,4","4,12",1,0,0,0,47,0,0,0,0,1,0,,Transylvania,TRANSYLV,1039-3060,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Kaya Collado,Kaya,Collado,,28749,Kaya Collado,0,0TRANSYLV,1,1,,,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.750,2,4,0,.000,.667,.667,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,2",0,0,0,0,0,0,0,0,0,0,0,0,0,,Transylvania,TRANSYLV,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Alexa Saladin,Alexa,Saladin,,28749,Alexa Saladin,0,0TRANSYLV,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Transylvania,TRANSYLV,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Zoe Smithson,Zoe,Smithson,,28749,Zoe Smithson,0,0TRANSYLV,1,1,,,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.250,1,4,0,.000,.250,.250,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,,0,0,1,2,"1,1",1.00,1,1,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,3",0,0,0,0,0,0,0,0,0,0,0,,Transylvania,TRANSYLV,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Aby Redwine,Aby,Redwine,,28749,Aby Redwine,0,0TRANSYLV,1,1,,,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,3,0,.000,.333,.333,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,1,1,1,"1,1",1.00,1,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1","1,1","1,1",0,0,0,0,0,0,0,0,0,0,0,,Transylvania,TRANSYLV,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Syan Yamamoto,Syan,Yamamoto,,28749,Syan Yamamoto,0,0TRANSYLV,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Transylvania,TRANSYLV,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Addy Meyers,Addy,Meyers,,28749,Addy Meyers,0,0TRANSYLV,1,1,,,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,2,3,0,.000,.667,.667,1,1,2,0,0,0,0,0,0,4,.500,0,.000,,0,0,0,1,"1,1",1.00,1,1,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,0,0,0,0,0,0,0,,Transylvania,TRANSYLV,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Paige Wilson,Paige,Wilson,,28749,Paige Wilson,0,0TRANSYLV,1,1,,,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,3,0,.000,.333,.333,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,1,2,0,"1,3",0.33,1,3,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,0,0,0,0,0,2,0,,Transylvania,TRANSYLV,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Paityn Mackin,Paityn,Mackin,,28749,Paityn Mackin,0,0TRANSYLV,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Transylvania,TRANSYLV,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Emily Hodges,Emily,Hodges,,585,Emily Hodges,0,0ROSE-HUL,38,37,,,140,26,46,25,4,1,0,6,0,4,4,0,3,2,2,3,0,0,0,1,0,2,0,0.366,52,155,5,.600,.329,.371,46,84,13,0,0,1,0,4,0,143,.909,1,1.000,,7,8,46,41,"13,43",0.30,13,43,"23,68",0.34,23,68,"15,47",0.32,15,47,"4,11",0.36,4,11,0,0,0,0,"23,53","12,17","41,76",86,0,0,0,0,0,0,0,14,38,0,,Rose-Hulman,ROSE-HUL,1038-5089,True,9,1,0,1,0,0,0,0,0,0,5.0,8,2,3,1,2,0,1,2.80,24,27,0,0,0,0,0,0,0,1,.375,6,6,0,"2,5","5,13","1,1",0,"3,7",,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Jessica Newsom,Jessica,Newsom,,585,Jessica Newsom,0,0ROSE-HUL,38,38,,,128,41,51,30,11,0,9,9,0,2,5,1,16,0,0,1,0,0,0,1,0,2,0,0.443,89,140,16,1.000,.398,.695,133,29,6,3,0,36,12,1,0,168,.964,48,.750,,3,9,28,42,"14,32",0.44,14,32,"28,70",0.40,28,70,"15,34",0.44,15,34,"3,12",0.25,3,12,0,0,0,0,"6,22","4,8","42,76",137,0,0,0,0,0,0,0,2,21,0,,Rose-Hulman,ROSE-HUL,1038-4888,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Aubrey Smith,Aubrey,Smith,,585,Aubrey Smith,0,0ROSE-HUL,38,38,,,112,27,39,29,8,1,5,18,0,3,6,0,2,2,1,4,0,0,0,0,0,0,0,0.438,64,138,4,.500,.348,.571,10,36,1,0,0,17,7,1,0,47,.979,24,.708,,5,7,23,43,"14,38",0.37,14,38,"24,66",0.36,24,66,"17,47",0.36,17,47,"6,12",0.50,6,12,0,0,0,0,"9,16","11,14","49,75",11,0,0,0,11,0,0,0,17,26,0,,Rose-Hulman,ROSE-HUL,1038-4883,True,145,1,19,9,10,0,14,1,0,0,111.1,84,66,40,72,22,0,4,4.15,469,522,12,4,0,1,8,0,0,13,.309,102,144,0,"3,7","4,18","3,9",0,"3,11",,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Kayla Schnippel,Kayla,Schnippel,,585,Kayla Schnippel,0,0ROSE-HUL,26,26,,,88,10,31,15,4,0,0,1,0,0,0,0,1,0,1,1,0,0,0,2,0,3,0,0.356,35,91,1,1.000,.352,.398,155,13,0,0,0,8,1,2,0,168,1.000,9,.889,,1,6,26,31,"11,35",0.31,11,35,"21,58",0.36,21,58,"10,34",0.29,10,34,"2,4",0.50,2,4,0,0,0,0,"3,10","9,14","29,60",35,0,0,0,0,0,0,0,11,30,0,,Rose-Hulman,ROSE-HUL,1038-4889,True,33,1,0,0,1,0,0,0,0,0,24.0,19,16,17,8,5,0,1,4.67,99,123,3,0,0,5,2,0,0,2,.333,32,30,0,"3,3","8,13","2,3",0,"3,6",,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Marlee Walleen,Marlee,Walleen,,585,Marlee Walleen,0,0ROSE-HUL,14,0,,,6,1,0,1,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0.143,0,7,2,1.000,.000,.000,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,1,1,3,"0,5",0,0,5,"0,5",0,0,5,"0,3",0,0,3,0,0,0,0,0,0,0,0,"0,1","1,1","2,6","0,2",0,0,2,9,0,0,0,0,10,0,,Rose-Hulman,ROSE-HUL,1038-5033,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Abigale Shearer,Abigale,Shearer,,585,Abigale Shearer,0,0ROSE-HUL,38,38,,,103,23,34,21,7,3,2,19,0,4,11,3,3,0,1,1,0,0,0,0,0,3,0,0.449,53,128,3,1.000,.330,.515,58,40,8,0,0,0,0,1,0,106,.925,0,.000,,8,4,30,22,"12,34",0.35,12,34,"19,55",0.35,19,55,"12,40",0.30,12,40,"2,9",0.22,2,9,0,0,0,0,"17,35","5,15","39,63",40,0,0,0,0,0,0,0,11,25,0,,Rose-Hulman,ROSE-HUL,1038-5206,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Katelyn Sarvis,Katelyn,Sarvis,,585,Katelyn Sarvis,0,0ROSE-HUL,38,38,,,117,24,42,17,2,1,1,8,0,1,5,1,0,0,2,1,0,0,0,2,0,2,0,0.402,49,129,0,.000,.359,.419,66,69,8,0,0,0,0,2,0,143,.944,0,.000,,4,8,43,26,"12,35",0.34,12,35,"26,73",0.36,26,73,"17,45",0.38,17,45,"3,10",0.30,3,10,0,0,0,0,"10,20","8,12","45,77",126,0,0,0,0,0,0,0,17,24,0,,Rose-Hulman,ROSE-HUL,1038-4666,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Grace Booher,Grace,Booher,,585,Grace Booher,0,0ROSE-HUL,13,8,,,23,3,5,1,1,0,0,2,0,3,1,0,1,0,1,0,0,0,0,0,0,1,0,0.357,6,29,1,1.000,.217,.261,17,0,0,0,0,0,0,0,0,17,1.000,0,.000,,2,2,11,5,"0,10",0,0,10,"0,12",0,0,12,"0,9",0,0,9,0,0,0,0,0,0,0,0,"7,9","1,4","3,13",8,0,0,0,1,0,0,0,3,12,0,,Rose-Hulman,ROSE-HUL,1038-4887,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Megan Newton,Megan,Newton,,585,Megan Newton,0,0ROSE-HUL,23,0,,,6,9,0,1,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0.143,0,8,2,1.000,.000,.000,1,5,0,0,0,0,0,0,0,6,1.000,0,.000,,0,1,5,1,"0,3",0,0,3,"0,5",0,0,5,"0,5",0,0,5,"0,1",0,0,1,0,0,0,0,"0,1","1,2","3,6",12,0,0,0,6,0,0,0,3,6,0,,Rose-Hulman,ROSE-HUL,1038-5092,True,2,1,0,1,0,0,0,0,0,0,4.0,0,0,1,3,0,0,0,0.00,14,15,0,0,0,0,0,0,0,1,.143,2,7,0,"1,4","0,5",0,0,"1,5",,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Rosie Travioli,Rosie,Travioli,,585,Rosie Travioli,0,0ROSE-HUL,36,32,,,84,26,33,16,7,1,1,14,0,3,4,2,2,1,1,1,0,0,0,2,0,2,0,0.490,45,103,3,.667,.393,.536,42,4,5,0,0,0,0,1,0,51,.902,0,.000,,2,3,16,30,"10,29",0.34,10,29,"17,47",0.36,17,47,"14,32",0.44,14,32,"3,9",0.33,3,9,0,0,0,0,"13,23","8,12","32,57",22,0,0,0,"0,1",0,0,1,7,20,0,,Rose-Hulman,ROSE-HUL,1038-5208,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Lucille Pyrz,Lucille,Pyrz,,585,Lucille Pyrz,0,0ROSE-HUL,38,38,,,95,14,36,28,4,0,0,1,0,12,7,2,1,0,5,2,0,0,0,0,0,2,0,0.445,40,115,1,1.000,.379,.421,42,0,1,0,0,0,0,0,0,43,.977,0,.000,,3,5,30,25,"16,32",0.50,16,32,"25,59",0.42,25,59,"17,42",0.40,17,42,"4,9",0.44,4,9,0,0,0,0,"9,20","11,19","45,71",187,0,0,0,0,0,0,0,16,18,0,,Rose-Hulman,ROSE-HUL,1038-4890,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Caledonia Coleman,Caledonia,Coleman,,585,Caledonia Coleman,0,0ROSE-HUL,37,37,,,46,6,11,5,0,0,0,3,0,1,8,0,1,0,2,1,0,0,0,0,0,0,0,0.294,11,53,1,1.000,.239,.239,38,5,2,0,0,0,0,0,0,45,.956,0,.000,,2,3,15,13,"2,12",0.17,2,12,"8,30",0.27,8,30,"4,21",0.19,4,21,"2,6",0.33,2,6,0,0,0,0,"3,9","4,9","21,34",3,0,0,0,0,0,0,0,12,9,0,,Rose-Hulman,ROSE-HUL,1038-4885,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Kate Minikey,Kate,Minikey,,585,Kate Minikey,0,0ROSE-HUL,8,0,,,11,2,4,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.462,5,13,0,.000,.364,.455,8,1,0,0,0,0,0,0,0,9,1.000,0,.000,,1,1,3,3,"3,6",0.50,3,6,"4,8",0.50,4,8,"2,4",0.50,2,4,0,0,0,0,0,0,0,0,"1,2","1,1","5,9",10,0,0,0,25,0,0,0,0,4,0,,Rose-Hulman,ROSE-HUL,1038-5088,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Jadyn Winkler,Jadyn,Winkler,,585,Jadyn Winkler,0,0ROSE-HUL,19,17,,,55,10,12,6,2,0,2,2,0,2,15,2,0,0,1,1,0,0,0,0,0,0,0,0.267,20,61,0,.000,.218,.364,98,11,4,0,0,0,0,2,0,113,.965,0,.000,,0,2,11,19,"7,23",0.30,7,23,"6,29",0.21,6,29,"5,20",0.25,5,20,"2,8",0.25,2,8,0,0,0,0,"3,10","2,6","14,34",8,0,0,0,2,0,0,0,8,13,0,,Rose-Hulman,ROSE-HUL,1038-4665,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Kyra Tucker,Kyra,Tucker,,585,Kyra Tucker,0,0ROSE-HUL,26,13,,,49,6,13,7,2,0,0,4,0,2,9,2,1,2,0,0,0,0,0,1,0,1,0,0.345,15,55,3,.333,.265,.306,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,3,2,10,14,"5,22",0.23,5,22,"9,27",0.33,9,27,"7,18",0.39,7,18,"4,6",0.67,4,6,0,0,0,0,"2,7","2,7","17,32",63,0,0,0,17,0,0,0,2,12,0,,Rose-Hulman,ROSE-HUL,1038-5209,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Cori Pearce,Cori,Pearce,,585,Cori Pearce,0,0ROSE-HUL,7,1,,,9,3,5,2,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0.667,5,12,0,.000,.556,.556,9,3,0,0,0,0,0,1,0,12,1.000,0,.000,,0,0,1,2,"3,4",0.75,3,4,"5,6",0.83,5,6,"4,5",0.80,4,5,0,0,0,0,0,0,0,0,"1,2","0,1","6,7",3,0,0,0,25,0,0,0,0,0,0,,Rose-Hulman,ROSE-HUL,1038-5207,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Audrey Sheldon,Audrey,Sheldon,,585,Audrey Sheldon,0,0ROSE-HUL,7,0,,,7,0,3,2,0,0,0,2,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0.545,3,12,0,.000,.429,.429,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,1,0,2,1,"0,2",0,0,2,"1,3",0.33,1,3,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"2,4","2,3","5,6","1,1",1.00,1,1,5,0,0,0,4,2,0,,Rose-Hulman,ROSE-HUL,1038-5091,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Audrey Theuring,Audrey,Theuring,,585,Audrey Theuring,0,0ROSE-HUL,21,19,,,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,2,3,0,.000,.667,.667,2,29,3,0,0,10,5,0,0,34,.912,15,.667,,0,0,0,1,0,0,0,0,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,44,0,0,0,0,0,0,,Rose-Hulman,ROSE-HUL,1038-4884,True,160,1,19,6,10,0,11,1,0,0,100.1,76,59,17,36,22,5,6,4.12,453,487,5,2,0,3,12,0,0,10,.353,113,138,0,"4,7","4,17","4,8",0,"2,8",,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Bluffton,Taryn Hampton,Taryn,Hampton,,987,Taryn Hampton,0,0BLUFFTON,40,40,,,124,25,38,15,7,3,1,16,0,0,5,3,9,1,1,1,0,0,0,0,0,1,0,0.383,54,142,10,.900,.306,.435,58,3,4,0,0,0,0,0,0,65,.938,0,.000,,8,9,27,48,"11,37",0.30,11,37,"22,70",0.31,22,70,"12,39",0.31,12,39,"0,5",0,0,5,0,0,0,0,"13,31","3,11","38,77",46,0,0,0,0,0,0,0,6,33,0,,Bluffton,BLUFFTON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Bluffton,Madison Brentlinger,Madison,Brentlinger,,987,Madison Brentlinger,0,0BLUFFTON,40,40,,,129,51,53,19,7,0,2,14,0,2,9,4,1,0,0,1,0,0,0,2,0,3,0,0.473,66,146,1,1.000,.411,.512,74,57,5,0,0,0,0,5,0,136,.963,0,.000,,8,10,28,32,"9,28",0.32,9,28,"22,58",0.38,22,58,"16,36",0.44,16,36,"4,6",0.67,4,6,0,0,0,0,"27,45","7,10","32,61",46,0,0,0,0,0,0,0,4,22,0,,Bluffton,BLUFFTON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
