season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Beckett Mull,Beckett,Mull,,192,Beckett Mull,"MULL,BECKETT",MULLBECKETTDUBUQUE,16,16,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0,0,34,0,12,28,944:00,152,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Carter Nelson,Carter,Nelson,,192,Carter Nelson,"NELSON,CARTER",NELSONCARTERDUBUQUE,16,15,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,1,7,4,0,0,0,0,19,0,24,4,884:00,152,0,1.000,,39,64,0,22,10,12,.609,1.38,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Peter Schiess,Peter,Schiess,,192,Peter Schiess,"SCHIESS,PETER",SCHIESSPETERDUBUQUE,16,15,,,Dubuque,DUBUQUE,0,0,0,0,0,0,1,4,0,3,1,0,0,0,0,0,0,0,4,4,0,0,0,0,18,0,29,7,884:00,152,0,1.000,,51,81,0,38,14,24,.630,2.38,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Isaac Margala,Isaac,Margala,,192,Isaac Margala,"MARGALA,ISAAC",MARGALAISAACDUBUQUE,8,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,1,00:00,0,0,1.000,,1,2,0,1,1,0,.500,0.13,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Tait Peters,Tait,Peters,,192,Tait Peters,"PETERS,TAIT",PETERSTAITDUBUQUE,14,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,1,00:00,0,0,1.000,,13,23,0,6,1,5,.565,0.43,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Cooper Powers,Cooper,Powers,,192,Cooper Powers,"POWERS,COOPER",POWERSCOOPERDUBUQUE,2,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,00:00,0,0,1.000,,2,2,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Tommy Shelby,Tommy,Shelby,,192,Tommy Shelby,"SHELBY,TOMMY",SHELBYTOMMYDUBUQUE,5,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,00:00,0,0,1.000,,1,1,0,2,1,1,1.000,0.40,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Tyler Johnson,Tyler,Johnson,,192,Tyler Johnson,"JOHNSON,TYLER",JOHNSONTYLERDUBUQUE,16,16,,,Dubuque,DUBUQUE,0,0,0,0,0,0,1,16,0,3,0,0,0,0,0,0,0,1,6,1,0,0,0,0,16,0,32,3,944:00,152,0,1.000,,62,124,0,33,8,25,.500,2.06,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Cambell Smith,Cambell,Smith,,192,Cambell Smith,"SMITH,CAMBELL",SMITHCAMBELLDUBUQUE,16,15,,,Dubuque,DUBUQUE,0,0,0,0,0,1,2,15,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,29,0,27,12,884:00,152,0,1.000,,77,139,0,58,13,45,.554,3.63,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,John Davis,John,Davis,,192,John Davis,"DAVIS,JOHN",DAVISJOHNDUBUQUE,16,1,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,30,0,14,13,60:00,0,0,1.000,,3,9,0,4,3,1,.333,0.25,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Nate Richardson,Nate,Richardson,,192,Nate Richardson,"RICHARDSON,NATE",RICHARDSONNATEDUBUQUE,15,8,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,19,0,22,5,465:00,108,0,1.000,,42,78,0,28,11,17,.538,1.87,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,James Troche,James,Troche,,192,James Troche,"TROCHE,JAMES",TROCHEJAMESDUBUQUE,0,0,,,Dubuque,DUBUQUE,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,John Lewis,John,Lewis,,192,John Lewis,"LEWIS,JOHN",LEWISJOHNDUBUQUE,10,1,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,78,33,0,4,1,60:00,0,169,1.000,,2,4,0,3,1,2,.500,0.30,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Connor Lindauer,Connor,Lindauer,,192,Connor Lindauer,"LINDAUER,CONNOR",LINDAUERCONNORDUBUQUE,13,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,4,0,00:00,0,0,1.000,,13,22,0,7,1,6,.591,0.54,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Chris Wilson,Chris,Wilson,,192,Chris Wilson,"WILSON,CHRIS",WILSONCHRISDUBUQUE,16,16,,,Dubuque,DUBUQUE,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,19,2,944:00,152,0,1.000,,22,49,0,19,10,9,.449,1.19,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Ethan Smith,Ethan,Smith,,192,Ethan Smith,"SMITH,ETHAN",SMITHETHANDUBUQUE,4,3,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,12,0,3,5,175:00,44,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Myles Davidson,Myles,Davidson,,192,Myles Davidson,"DAVIDSON,MYLES",DAVIDSONMYLESDUBUQUE,4,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Matthew Wright,Matthew,Wright,,192,Matthew Wright,"WRIGHT,MATTHEW",WRIGHTMATTHEWDUBUQUE,16,16,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,27,0,22,16,944:00,152,0,1.000,,2,3,0,4,3,1,.667,0.25,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Owen Lang,Owen,Lang,,192,Owen Lang,"LANG,OWEN",LANGOWENDUBUQUE,16,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,86,95,56,0,7,4,00:00,0,181,1.000,,2,3,0,5,4,1,.667,0.31,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Sebastian Lopez-Morales,Sebastian,Lopez-Morales,,192,Sebastian Lopez-Morales,"LOPEZ-MORALES,SEBASTIAN",LOPEZ-MORALESSEBASTIANDUBUQUE,13,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,5,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Eric Brostek,Eric,Brostek,,192,Eric Brostek,"BROSTEK,ERIC",BROSTEKERICDUBUQUE,15,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,6,0,0,0,0,41,0,20,14,00:00,0,0,1.000,,4,9,0,3,2,1,.444,0.20,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Carson Bellin,Carson,Bellin,,192,Carson Bellin,"BELLIN,CARSON",BELLINCARSONDUBUQUE,4,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,2,2,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Gavin Flattery,Gavin,Flattery,,192,Gavin Flattery,"FLATTERY,GAVIN",FLATTERYGAVINDUBUQUE,16,11,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,2,0,0,0,0,32,0,9,20,649:00,108,0,1.000,,6,9,0,4,1,3,.667,0.25,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Nathan Harris,Nathan,Harris,,192,Nathan Harris,"HARRIS,NATHAN",HARRISNATHANDUBUQUE,5,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Andrew Robinson,Andrew,Robinson,,192,Andrew Robinson,"ROBINSON,ANDREW",ROBINSONANDREWDUBUQUE,10,1,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,2,0,2,0,60:00,0,40,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Logan Ehle,Logan,Ehle,,192,Logan Ehle,"EHLE,LOGAN",EHLELOGANDUBUQUE,15,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,53,0,11,16,00:00,0,0,1.000,,0,2,0,4,4,0,.000,0.27,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Nolan Nagy,Nolan,Nagy,,192,Nolan Nagy,"NAGY,NOLAN",NAGYNOLANDUBUQUE,16,16,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,8,1,944:00,152,0,1.000,,0,0,0,0,0,0,.000,0.00,16,832:43,150,178,0,6,9,0,0,0,0,593,10.81,.543,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Cade Havens,Cade,Havens,,192,Cade Havens,"HAVENS,CADE",HAVENSCADEDUBUQUE,7,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,2,00:00,0,0,1.000,,0,1,0,1,1,0,.000,0.14,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Andrew Frantom,Andrew,Frantom,,192,Andrew Frantom,"FRANTOM,ANDREW",FRANTOMANDREWDUBUQUE,10,2,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,2,3,120:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Chris Phillippe,Chris,Phillippe,,192,Chris Phillippe,"PHILLIPPE,CHRIS",PHILLIPPECHRISDUBUQUE,8,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,1,5,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Tiernan Reed,Tiernan,Reed,,192,Tiernan Reed,"REED,TIERNAN",REEDTIERNANDUBUQUE,0,0,,,Dubuque,DUBUQUE,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Zach Thomas,Zach,Thomas,,1066,Zach Thomas,"THOMAS,ZACH",THOMASZACHEDGEWOOD,16,16,,,Edgewood,EDGEWOOD,0,0,0,0,0,0,2,25,0,4,1,0,0,0,0,0,0,0,2,3,0,0,0,0,55,0,39,11,922:00,147,0,1.000,,90,155,0,61,18,43,.581,3.81,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Dominic Derocker,Dominic,Derocker,,1066,Dominic Derocker,"DEROCKER,DOMINIC",DEROCKERDOMINICEDGEWOOD,14,8,,,Edgewood,EDGEWOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,11,2,442:00,147,1,1.000,,2,3,0,1,0,1,.667,0.07,4,42:42,9,7,0,0,0,0,0,0,0,24,12.65,.438,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Elias Taylor,Elias,Taylor,,1066,Elias Taylor,"TAYLOR,ELIAS",TAYLORELIASEDGEWOOD,13,7,,,Edgewood,EDGEWOOD,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,53,139,42,0,17,4,420:00,0,192,1.000,,2,4,0,2,1,1,.500,0.15,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Gavin Williams,Gavin,Williams,,1066,Gavin Williams,"WILLIAMS,GAVIN",WILLIAMSGAVINEDGEWOOD,16,1,,,Edgewood,EDGEWOOD,0,0,0,0,0,0,2,11,0,2,2,0,0,0,0,0,0,0,2,2,0,0,8,29,35,0,31,11,60:00,0,37,1.000,,53,72,0,31,11,20,.736,1.94,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Ryan Hanrahan,Ryan,Hanrahan,,1066,Ryan Hanrahan,"HANRAHAN,RYAN",HANRAHANRYANEDGEWOOD,14,14,,,Edgewood,EDGEWOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,35,0,20,32,802:00,147,0,1.000,,6,7,0,3,1,2,.857,0.21,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Bennett Closset,Bennett,Closset,,1066,Bennett Closset,"CLOSSET,BENNETT",CLOSSETBENNETTEDGEWOOD,16,16,,,Edgewood,EDGEWOOD,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,17,0,11,12,922:00,147,0,1.000,,2,3,0,2,0,2,.667,0.13,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Maddux Ptasienski,Maddux,Ptasienski,,1066,Maddux Ptasienski,"PTASIENSKI,MADDUX",PTASIENSKIMADDUXEDGEWOOD,14,11,,,Edgewood,EDGEWOOD,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,3,41,0,35,8,622:00,147,4,1.000,,39,75,0,17,10,7,.520,1.21,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Zane Neville,Zane,Neville,,1066,Zane Neville,"NEVILLE,ZANE",NEVILLEZANEEDGEWOOD,15,15,,,Edgewood,EDGEWOOD,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,1,0,0,11,35,52,0,15,40,862:00,147,46,1.000,,6,8,0,2,1,1,.750,0.13,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Logan Searles,Logan,Searles,,1066,Logan Searles,"SEARLES,LOGAN",SEARLESLOGANEDGEWOOD,16,16,,,Edgewood,EDGEWOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,19,3,933:00,109,0,1.000,,0,0,0,0,0,0,.000,0.00,16,873:29,220,246,0,4,10,0,0,0,0,769,15.11,.528,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Wyatt Heabel,Wyatt,Heabel,,1066,Wyatt Heabel,"HEABEL,WYATT",HEABELWYATTEDGEWOOD,15,14,,,Edgewood,EDGEWOOD,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,2,0,0,0,0,12,0,32,0,802:00,147,0,1.000,,26,45,0,13,2,11,.578,0.87,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Joseph Wojcik,Joseph,Wojcik,,1066,Joseph Wojcik,"WOJCIK,JOSEPH",WOJCIKJOSEPHEDGEWOOD,16,7,,,Edgewood,EDGEWOOD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,25,3,409:00,38,0,1.000,,14,22,0,5,2,3,.636,0.31,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,James Borgardt,James,Borgardt,,1066,James Borgardt,"BORGARDT,JAMES",BORGARDTJAMESEDGEWOOD,16,15,,,Edgewood,EDGEWOOD,0,0,0,0,0,0,1,11,0,3,0,0,0,0,0,0,0,1,2,5,0,0,25,40,60,0,39,23,873:00,109,65,1.000,,56,101,0,39,17,22,.554,2.44,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Demetri Singto,Demetri,Singto,,1066,Demetri Singto,"SINGTO,DEMETRI",SINGTODEMETRIEDGEWOOD,6,0,,,Edgewood,EDGEWOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,00:00,0,0,1.000,,4,6,0,2,0,2,.667,0.33,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,CJ Mandile,CJ,Mandile,,1066,CJ Mandile,"MANDILE,CJ",MANDILECJEDGEWOOD,14,13,,,Edgewood,EDGEWOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,20,0,18,10,753:00,109,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Mike Madeja,Mike,Madeja,,1066,Mike Madeja,"MADEJA,MIKE",MADEJAMIKEEDGEWOOD,13,3,,,Edgewood,EDGEWOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,4,0,5,0,169:00,38,6,1.000,,0,1,0,0,0,0,.000,0.00,1,8:16,0,1,0,0,0,0,0,0,0,2,.00,1.000,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Jackson Jerzak,Jackson,Jerzak,,1066,Jackson Jerzak,"JERZAK,JACKSON",JERZAKJACKSONEDGEWOOD,1,0,,,Edgewood,EDGEWOOD,1252-4204,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1.000,,3,5,0,2,1,1,.600,2.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Trent Hogendorf,Trent,Hogendorf,,1066,Trent Hogendorf,"HOGENDORF,TRENT",HOGENDORFTRENTEDGEWOOD,4,3,,,Edgewood,EDGEWOOD,1252-4102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,40,16,0,5,5,180:00,0,51,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Nick Krus,Nick,Krus,,1066,Nick Krus,"KRUS,NICK",KRUSNICKEDGEWOOD,1,0,,,Edgewood,EDGEWOOD,1252-3950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Cameron Hostetler,Cameron,Hostetler,,1066,Cameron Hostetler,"HOSTETLER,CAMERON",HOSTETLERCAMERONEDGEWOOD,0,0,,,Edgewood,EDGEWOOD,1252-3949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Demetri Sinto,Demetri,Sinto,,1066,Demetri Sinto,"SINTO,DEMETRI",SINTODEMETRIEDGEWOOD,6,1,,,Edgewood,EDGEWOOD,1252-4206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,4,60:00,0,0,1.000,,4,7,0,1,0,1,.571,0.17,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Diego Sosa,Diego,Sosa,,30172,Diego Sosa,"SOSA,DIEGO",SOSADIEGOTECH,18,18,,,Illinois Tech,TECH,765-1332,0,0,0,0,0,1,11,0,1,1,0,0,0,0,0,0,3,6,4,0,0,0,0,27,0,40,4,1063:00,110,0,1.000,,74,156,0,43,13,30,.474,2.39,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Joseph Beaudoin,Joseph,Beaudoin,,30172,Joseph Beaudoin,"BEAUDOIN,JOSEPH",BEAUDOINJOSEPHTECH,17,13,,,Illinois Tech,TECH,765-1787,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,0,780:00,58,0,1.000,,14,26,0,14,4,10,.538,0.82,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Alexander Stokrp,Alexander,Stokrp,,30172,Alexander Stokrp,"STOKRP,ALEXANDER",STOKRPALEXANDERTECH,18,18,,,Illinois Tech,TECH,765-1333,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,24,0,33,7,1063:00,110,0,1.000,,23,46,0,21,13,8,.500,1.17,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Luke Fougere,Luke,Fougere,,30172,Luke Fougere,"FOUGERE,LUKE",FOUGERELUKETECH,4,0,,,Illinois Tech,TECH,765-1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,00:00,0,1,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Cooper Leonard,Cooper,Leonard,,30172,Cooper Leonard,"LEONARD,COOPER",LEONARDCOOPERTECH,16,14,,,Illinois Tech,TECH,765-1794,0,0,0,0,0,0,9,0,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,14,0,34,1,826:00,59,0,1.000,,48,79,0,25,6,19,.608,1.56,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Tomas Shefrin,Tomas,Shefrin,,30172,Tomas Shefrin,"SHEFRIN,TOMAS",SHEFRINTOMASTECH,8,1,,,Illinois Tech,TECH,765-1612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,7,0,2,0,60:00,0,19,1.000,,0,4,0,1,1,0,.000,0.13,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Connor Montgomery,Connor,Montgomery,,30172,Connor Montgomery,"MONTGOMERY,CONNOR",MONTGOMERYCONNORTECH,18,17,,,Illinois Tech,TECH,765-1609,0,0,0,0,1,3,29,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,22,0,37,2,1017:00,109,0,1.000,,64,113,0,52,17,35,.566,2.89,,,,,,,,,,,,,,,,,,
