season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,Liberty League (LL),ll,Ithaca,Joey Smith,Joey,Smith,,313,Joey Smith,"SMITH,JOEY",SMITHJOEYITHACA,1,0,,,Ithaca,ITHACA,1006-11727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,1.00,,,,,,,,,,,,,,,,,,,-2.1945545445313375,294,62
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Liam Flaherty,Liam,Flaherty,,607,Liam Flaherty,"FLAHERTY,LIAM",FLAHERTYLIAMSLU,3,0,,,St. Lawrence,SLU,1062-11376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.33,,,,,,,,,,,,,,,,,,,-2.1945545445313375,295,62
2026-27,mlax,Liberty League (LL),ll,Skidmore,Alex McWilliams,Alex,McWilliams,,642,Alex McWilliams,"MCWILLIAMS,ALEX",MCWILLIAMSALEXSKIDMORE,4,0,,,Skidmore,SKIDMORE,1063-3087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2141909036152567,296,62
2026-27,mlax,Liberty League (LL),ll,Skidmore,Brendan Staunton,Brendan,Staunton,,642,Brendan Staunton,"STAUNTON,BRENDAN",STAUNTONBRENDANSKIDMORE,3,0,,,Skidmore,SKIDMORE,1063-3092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2141909036152567,297,62
2026-27,mlax,Liberty League (LL),ll,Ithaca,Brenden Kanya,Brenden,Kanya,,313,Brenden Kanya,"KANYA,BRENDEN",KANYABRENDENITHACA,4,0,,,Ithaca,ITHACA,1006-11489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.2141909036152567,298,62
2026-27,mlax,Liberty League (LL),ll,Ithaca,Connor Malone,Connor,Malone,,313,Connor Malone,"MALONE,CONNOR",MALONECONNORITHACA,6,0,,,Ithaca,ITHACA,1006-11723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.2141909036152567,299,62
2026-27,mlax,Liberty League (LL),ll,Ithaca,Drew Warren,Drew,Warren,,313,Drew Warren,"WARREN,DREW",WARRENDREWITHACA,5,0,,,Ithaca,ITHACA,1006-9607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2141909036152567,300,62
2026-27,mlax,Liberty League (LL),ll,Clarkson,Jake Bennett,Jake,Bennett,,146,Jake Bennett,"BENNETT,JAKE",BENNETTJAKECU-LAX26,3,0,,,Clarkson,CU-LAX26,1057-5228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2141909036152567,301,62
2026-27,mlax,Liberty League (LL),ll,RIT,Jake Heyne,Jake,Heyne,,580,Jake Heyne,"HEYNE,JAKE",HEYNEJAKERIT,6,0,,,RIT,RIT,1008-11962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2141909036152567,302,61
2026-27,mlax,Liberty League (LL),ll,Vassar,Lou Chicatelli,Lou,Chicatelli,,737,Lou Chicatelli,"CHICATELLI,LOU",CHICATELLILOUVASSAR,8,0,,,Vassar,VASSAR,1065-4391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2141909036152567,303,61
2026-27,mlax,Liberty League (LL),ll,Ithaca,Mikey Monopoli,Mikey,Monopoli,,313,Mikey Monopoli,"MONOPOLI,MIKEY",MONOPOLIMIKEYITHACA,7,0,,,Ithaca,ITHACA,1006-11482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.2141909036152567,304,61
2026-27,mlax,Liberty League (LL),ll,Vassar,Will Martins,Will,Martins,,737,Will Martins,"MARTINS,WILL",MARTINSWILLVASSAR,4,1,,,Vassar,VASSAR,1065-3912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2141909036152567,305,61
2026-27,mlax,Liberty League (LL),ll,Union,Braden Leichliter,Braden,Leichliter,,727,Braden Leichliter,"LEICHLITER,BRADEN",LEICHLITERBRADENUNION,9,0,,,Union,UNION,1064-11708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,5,0,2,0,00:00,0,25,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.215754304324027,306,61
2026-27,mlax,Liberty League (LL),ll,RIT,Daniel May,Daniel,May,,580,Daniel May,"MAY,DANIEL",MAYDANIELRIT,1,0,,,RIT,RIT,1008-11787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.249243841776794,307,61
2026-27,mlax,Liberty League (LL),ll,Vassar,Gunnar Olsen,Gunnar,Olsen,,737,Gunnar Olsen,"OLSEN,GUNNAR",OLSENGUNNARVASSAR,4,0,,,Vassar,VASSAR,1065-4397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,,1,3,0,0,0,0,.333,0.00,,,,,,,,,,,,,,,,,,,-2.249243841776794,308,61
2026-27,mlax,Liberty League (LL),ll,Union,Alex Bang,Alex,Bang,,727,Alex Bang,"BANG,ALEX",BANGALEXUNION,2,1,,,Union,UNION,1064-9165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.250807242485564,309,61
2026-27,mlax,Liberty League (LL),ll,RIT,Bailey Beakes,Bailey,Beakes,,580,Bailey Beakes,"BEAKES,BAILEY",BEAKESBAILEYRIT,6,0,,,RIT,RIT,1008-11294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.250807242485564,310,61
2026-27,mlax,Liberty League (LL),ll,RIT,Jordan Raport,Jordan,Raport,,580,Jordan Raport,"RAPORT,JORDAN",RAPORTJORDANRIT,6,0,,,RIT,RIT,1008-11971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,4,0,1,0,00:00,0,24,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.250807242485564,311,60
2026-27,mlax,Liberty League (LL),ll,Clarkson,Ben Keens,Ben,Keens,,146,Ben Keens,"KEENS,BEN",KEENSBENCU-LAX26,1,0,,,Clarkson,CU-LAX26,1057-5234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.284296779938331,312,60
2026-27,mlax,Liberty League (LL),ll,Ithaca,Gavin Kenna,Gavin,Kenna,,313,Gavin Kenna,"KENNA,GAVIN",KENNAGAVINITHACA,2,0,,,Ithaca,ITHACA,1006-11486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.284296779938331,313,60
2026-27,mlax,Liberty League (LL),ll,Ithaca,Kaarthik Kommineni,Kaarthik,Kommineni,,313,Kaarthik Kommineni,"KOMMINENI,KAARTHIK",KOMMINENIKAARTHIKITHACA,3,0,,,Ithaca,ITHACA,1006-11491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.284296779938331,314,60
2026-27,mlax,Liberty League (LL),ll,Vassar,Liam Gaugler,Liam,Gaugler,,737,Liam Gaugler,"GAUGLER,LIAM",GAUGLERLIAMVASSAR,1,0,,,Vassar,VASSAR,1065-4394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.284296779938331,315,60
2026-27,mlax,Liberty League (LL),ll,RIT,Liam Wheeler,Liam,Wheeler,,580,Liam Wheeler,"WHEELER,LIAM",WHEELERLIAMRIT,4,0,,,RIT,RIT,1008-11784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.284296779938331,316,60
2026-27,mlax,Liberty League (LL),ll,RPI,Peter Kelly,Peter,Kelly,,570,Peter Kelly,"KELLY,PETER",KELLYPETERRPI,7,0,,,RPI,RPI,1060-7356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,3,0,1,0,00:00,0,15,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2858601806471013,317,60
2026-27,mlax,Liberty League (LL),ll,Skidmore,Tomi Anderson,Tomi,Anderson,,642,Tomi Anderson,"ANDERSON,TOMI",ANDERSONTOMISKIDMORE,4,0,,,Skidmore,SKIDMORE,1063-3080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,00:00,0,0,1.000,,3,3,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.2858601806471013,318,60
2026-27,mlax,Liberty League (LL),ll,Vassar,Cade Chezum,Cade,Chezum,,737,Cade Chezum,"CHEZUM,CADE",CHEZUMCADEVASSAR,2,0,,,Vassar,VASSAR,1065-4399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,2,0,0,0,00:00,0,6,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3209131188086385,319,60
2026-27,mlax,Liberty League (LL),ll,RIT,Colin DeVoe,Colin,DeVoe,,580,Colin DeVoe,"DEVOE,COLIN",DEVOECOLINRIT,4,0,,,RIT,RIT,1008-11960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3209131188086385,320,59
2026-27,mlax,Liberty League (LL),ll,Clarkson,Ethan Hemmingway,Ethan,Hemmingway,,146,Ethan Hemmingway,"HEMMINGWAY,ETHAN",HEMMINGWAYETHANCU-LAX26,1,0,,,Clarkson,CU-LAX26,1057-5408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3209131188086385,321,59
2026-27,mlax,Liberty League (LL),ll,RIT,Marshall Winkky,Marshall,Winkky,,580,Marshall Winkky,"WINKKY,MARSHALL",WINKKYMARSHALLRIT,6,0,,,RIT,RIT,1008-11785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3209131188086385,322,59
2026-27,mlax,Liberty League (LL),ll,Skidmore,Mo Krubally,Mo,Krubally,,642,Mo Krubally,"KRUBALLY,MO",KRUBALLYMOSKIDMORE,3,0,,,Skidmore,SKIDMORE,1063-3085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3209131188086385,323,59
2026-27,mlax,Liberty League (LL),ll,RIT,Owen Lawton,Owen,Lawton,,580,Owen Lawton,"LAWTON,OWEN",LAWTONOWENRIT,5,0,,,RIT,RIT,1008-11777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3209131188086385,324,59
2026-27,mlax,Liberty League (LL),ll,Ithaca,Tobey Niland,Tobey,Niland,,313,Tobey Niland,"NILAND,TOBEY",NILANDTOBEYITHACA,3,0,,,Ithaca,ITHACA,1006-11734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3209131188086385,325,59
2026-27,mlax,Liberty League (LL),ll,Ithaca,Tommy Skramstad,Tommy,Skramstad,,313,Tommy Skramstad,"SKRAMSTAD,TOMMY",SKRAMSTADTOMMYITHACA,2,0,,,Ithaca,ITHACA,1006-11730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.3209131188086385,326,59
2026-27,mlax,Liberty League (LL),ll,RPI,Tucker Malfa,Tucker,Malfa,,570,Tucker Malfa,"MALFA,TUCKER",MALFATUCKERRPI,2,0,,,RPI,RPI,1060-7357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.3209131188086385,327,59
2026-27,mlax,Liberty League (LL),ll,RPI,Will Murphy,Will,Murphy,,570,Will Murphy,"MURPHY,WILL",MURPHYWILLRPI,5,0,,,RPI,RPI,1060-7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.3209131188086385,328,58
2026-27,mlax,Liberty League (LL),ll,RPI,Aidan Wilmont,Aidan,Wilmont,,570,Aidan Wilmont,"WILMONT,AIDAN",WILMONTAIDANRPI,5,0,,,RPI,RPI,1060-7138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3559660569701757,329,58
2026-27,mlax,Liberty League (LL),ll,RPI,Ben Zigmund,Ben,Zigmund,,570,Ben Zigmund,"ZIGMUND,BEN",ZIGMUNDBENRPI,4,0,,,RPI,RPI,1060-7371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3559660569701757,330,58
2026-27,mlax,Liberty League (LL),ll,RIT,Camden Schnebly,Camden,Schnebly,,580,Camden Schnebly,"SCHNEBLY,CAMDEN",SCHNEBLYCAMDENRIT,5,0,,,RIT,RIT,1008-11999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.3559660569701757,331,58
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Chad Bartlett,Chad,Bartlett,,607,Chad Bartlett,"BARTLETT,CHAD",BARTLETTCHADSLU,6,0,,,St. Lawrence,SLU,1062-11649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,00:00,0,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-2.3559660569701757,332,58
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Chris Caiazzo,Chris,Caiazzo,,607,Chris Caiazzo,"CAIAZZO,CHRIS",CAIAZZOCHRISSLU,5,0,,,St. Lawrence,SLU,1062-11657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3559660569701757,333,58
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Devon Higgins,Devon,Higgins,,607,Devon Higgins,"HIGGINS,DEVON",HIGGINSDEVONSLU,4,0,,,St. Lawrence,SLU,1062-11385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3559660569701757,334,58
2026-27,mlax,Liberty League (LL),ll,Clarkson,Dylan Robinson,Dylan,Robinson,,146,Dylan Robinson,"ROBINSON,DYLAN",ROBINSONDYLANCU-LAX26,1,0,,,Clarkson,CU-LAX26,1057-5421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3559660569701757,335,58
2026-27,mlax,Liberty League (LL),ll,Ithaca,Ethan Berger,Ethan,Berger,,313,Ethan Berger,"BERGER,ETHAN",BERGERETHANITHACA,2,0,,,Ithaca,ITHACA,1006-11488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3559660569701757,336,58
2026-27,mlax,Liberty League (LL),ll,Ithaca,Ethan Bland,Ethan,Bland,,313,Ethan Bland,"BLAND,ETHAN",BLANDETHANITHACA,4,1,,,Ithaca,ITHACA,1006-11196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,54:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3559660569701757,337,57
2026-27,mlax,Liberty League (LL),ll,Ithaca,Finn Adams,Finn,Adams,,313,Finn Adams,"ADAMS,FINN",ADAMSFINNITHACA,2,0,,,Ithaca,ITHACA,1006-11725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3559660569701757,338,57
2026-27,mlax,Liberty League (LL),ll,Union,Ian Evans,Ian,Evans,,727,Ian Evans,"EVANS,IAN",EVANSIANUNION,5,0,,,Union,UNION,1064-9383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,1,0,0,0,00:00,0,13,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3559660569701757,339,57
2026-27,mlax,Liberty League (LL),ll,Clarkson,Jack Borges,Jack,Borges,,146,Jack Borges,"BORGES,JACK",BORGESJACKCU-LAX26,3,0,,,Clarkson,CU-LAX26,1057-5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1,0,0,0,00:00,0,10,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3559660569701757,340,57
2026-27,mlax,Liberty League (LL),ll,Union,Jack Duncan,Jack,Duncan,,727,Jack Duncan,"DUNCAN,JACK",DUNCANJACKUNION,7,0,,,Union,UNION,1064-9381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.3559660569701757,341,57
2026-27,mlax,Liberty League (LL),ll,Ithaca,Jared Borkan,Jared,Borkan,,313,Jared Borkan,"BORKAN,JARED",BORKANJAREDITHACA,2,0,,,Ithaca,ITHACA,1006-9902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3559660569701757,342,57
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Kieran Heaney,Kieran,Heaney,,607,Kieran Heaney,"HEANEY,KIERAN",HEANEYKIERANSLU,4,0,,,St. Lawrence,SLU,1062-11651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.3559660569701757,343,57
2026-27,mlax,Liberty League (LL),ll,RPI,Ozzie Rosenholm,Ozzie,Rosenholm,,570,Ozzie Rosenholm,"ROSENHOLM,OZZIE",ROSENHOLMOZZIERPI,4,0,,,RPI,RPI,1060-7364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,1,0,00:00,0,8,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3559660569701757,344,57
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Ryan Powers,Ryan,Powers,,607,Ryan Powers,"POWERS,RYAN",POWERSRYANSLU,1,0,,,St. Lawrence,SLU,1062-11082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3559660569701757,345,56
2026-27,mlax,Liberty League (LL),ll,Union,Ryan Roberts,Ryan,Roberts,,727,Ryan Roberts,"ROBERTS,RYAN",ROBERTSRYANUNION,4,0,,,Union,UNION,1064-9674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3559660569701757,346,56
2026-27,mlax,Liberty League (LL),ll,RIT,Sam Busch,Sam,Busch,,580,Sam Busch,"BUSCH,SAM",BUSCHSAMRIT,1,0,,,RIT,RIT,1008-11538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3559660569701757,347,56
2026-27,mlax,Liberty League (LL),ll,RIT,Sam Wallace,Sam,Wallace,,580,Sam Wallace,"WALLACE,SAM",WALLACESAMRIT,3,0,,,RIT,RIT,1008-11539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,00:00,0,0,1.000,,3,3,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.3559660569701757,348,56
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Thomas Duane,Thomas,Duane,,607,Thomas Duane,"DUANE,THOMAS",DUANETHOMASSLU,5,0,,,St. Lawrence,SLU,1062-11379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3559660569701757,349,56
2026-27,mlax,Liberty League (LL),ll,Skidmore,Ty Samson,Ty,Samson,,642,Ty Samson,"SAMSON,TY",SAMSONTYSKIDMORE,1,0,,,Skidmore,SKIDMORE,1063-2922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3559660569701757,350,56
2026-27,mlax,Liberty League (LL),ll,RPI,Will Zakrzewski,Will,Zakrzewski,,570,Will Zakrzewski,"ZAKRZEWSKI,WILL",ZAKRZEWSKIWILLRPI,2,0,,,RPI,RPI,1060-7370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3559660569701757,351,56
2026-27,mlax,Liberty League (LL),ll,Vassar,Alex Greenspan,Alex,Greenspan,,737,Alex Greenspan,"GREENSPAN,ALEX",GREENSPANALEXVASSAR,2,0,,,Vassar,VASSAR,1065-4682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.391018995131713,352,56
