season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,global_rank,rating
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,C. James,C.,James,,195,C. James,0,0EARLHAM,17,10,,,28,1,6,3,1,0,0,7,0,1,10,2,3,1,0,0,0,0,0,0,0,0,0,0.389,7,36,4,.750,.214,.250,16,0,0,0,0,0,0,0,0,16,1.000,0,.000,,1,0,5,6,"3,8",0.38,3,8,"4,16",0.25,4,16,"2,10",0.20,2,10,0,0,0,0,0,0,0,0,"2,6","1,3","12,21",1,0,0,0,0,0,0,0,3,7,0,,Earlham,EARLHAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8864788444733281,123,71
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Mount St. Joseph,M. Sharp,M.,Sharp,,8567,M. Sharp,0,0MT. ST.,22,19,,,9,0,1,1,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.273,1,11,0,.000,.111,.111,1,5,4,0,0,14,3,0,0,10,.600,17,.824,,0,0,1,4,"1,6",0.17,1,6,"1,6",0.17,1,6,"1,4",0.25,1,4,"0,2",0,0,2,0,0,0,0,"1,2",0,"2,7",0,0,0,0,0,0,0,0,0,3,0,,Mount St. Joseph,MT. ST.,0,True,82,1,17,7,6,0,8,2,0,0,82.1,39,34,36,86,17,2,2,2.89,318,365,8,1,0,3,7,0,0,23,.258,100,50,0,"1,5","2,8","0,7",0,"1,5",-0.9376775314539963,124,71
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Z. Connell,Z.,Connell,,585,Z. Connell,0,0RHIT,1,1,,,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,3,4,0,.000,.250,.750,1,3,0,0,0,0,0,1,0,4,1.000,0,.000,,0,0,1,2,"1,3",0.33,1,3,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1",0,"0,2",0,0,0,0,0,0,0,0,0,3,0,,Rose-Hulman,RHIT,0,True,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0,-0.9574951841920052,125,70
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,K. Kennedy,K.,Kennedy,,195,K. Kennedy,0,0EARLHAM,18,6,,,19,7,4,0,0,0,0,2,0,1,12,1,7,1,0,0,0,0,0,0,0,0,0,0.318,4,22,8,.875,.211,.211,5,0,2,0,0,0,0,0,0,7,.714,0,.000,,0,0,2,1,"1,7",0.14,1,7,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,"3,9",0,"0,3",0,0,0,0,1,0,0,0,0,2,0,,Earlham,EARLHAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9810356279747654,126,70
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Hanover,Lilly Cunagin,Lilly,Cunagin,,1115,Lilly Cunagin,0,0HANOVER,24,16,,,54,9,9,8,3,0,0,10,0,1,7,2,0,0,1,0,0,0,0,0,0,1,0,0.308,12,66,0,.000,.167,.222,20,3,0,4,0,28,1,0,0,23,1.000,29,.966,,5,1,18,16,"5,21",0.24,5,21,"6,32",0.19,6,32,"4,20",0.20,4,20,"0,0",0,0,0,0,0,0,0,"1,8","4,8","19,41",8,0,0,0,31,0,0,0,1,18,0,,Hanover,HANOVER,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0861190296592187,127,70
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Franklin,Hannah Laughlin,Hannah,Laughlin,,2694,Hannah Laughlin,0,02694,7,5,,,4,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.400,1,5,0,.000,.250,.250,2,3,0,0,0,0,0,0,0,5,1.000,0,.000,,0,0,0,1,"0,2",0,0,2,"1,4",0.25,1,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"1,4","0,1",0,0,1,"0,1",0,0,1,0,4,0,,Franklin,2694,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.165753301627451,128,70
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Mount St. Joseph,K. Bain,K.,Bain,,8567,K. Bain,0,0MT. ST.,18,8,,,35,7,7,6,1,0,0,5,0,0,5,3,1,0,0,3,0,0,0,0,0,0,0,0.279,8,43,1,1.000,.200,.229,6,4,1,0,0,0,0,0,0,11,.909,0,.000,,2,2,9,15,"4,16",0.25,4,16,"5,26",0.19,5,26,"4,17",0.24,4,17,"0,1",0,0,1,0,0,0,0,"1,5","3,6","14,31",16,0,0,0,90,0,0,0,8,17,0,,Mount St. Joseph,MT. ST.,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1787291684433387,129,70
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Caledonia Coleman,Caledonia,Coleman,,585,Caledonia Coleman,0,0RHIT,32,29,,,76,3,15,10,2,0,0,9,0,0,14,1,0,0,6,0,0,0,0,0,0,0,0,0.282,17,91,0,.000,.197,.224,49,23,4,0,0,0,0,4,0,76,.947,0,.000,,2,2,19,27,"6,21",0.29,6,21,"10,42",0.24,10,42,"8,25",0.32,8,25,"0,3",0,0,3,0,0,0,0,"6,19","6,8","22,50",56,0,0,0,0,0,0,0,10,14,0,,Rose-Hulman,RHIT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1865525784879427,130,69
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Alexa Miller,Alexa,Miller,,585,Alexa Miller,0,0RHIT,16,9,,,36,6,5,6,1,0,1,3,0,0,7,3,0,0,0,0,0,0,0,2,0,2,0,0.205,9,39,0,.000,.139,.250,50,4,1,0,0,0,0,2,0,55,.982,0,.000,,1,2,12,10,"1,8",0.13,1,8,"2,19",0.11,2,19,"3,13",0.23,3,13,"0,2",0,0,2,0,0,0,0,"3,8","2,5","5,19",7,0,0,0,10,0,0,0,2,10,0,,Rose-Hulman,RHIT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2313852842244692,131,69
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Berea,M. Meads,M.,Meads,,30171,M. Meads,0,0BEREA,38,38,,,88,7,20,5,4,1,0,2,0,0,12,0,0,0,3,0,0,0,0,1,1,2,0,0.244,26,93,0,.000,.227,.295,48,65,13,0,0,42,6,3,0,126,.897,48,.875,,2,4,35,22,"9,28",0.32,9,28,"7,31",0.23,7,31,"5,18",0.28,5,18,"3,11",0.27,3,11,0,0,0,0,"6,26","1,0","13,34",3,0,0,0,0,0,0,0,10,22,0,,Berea,BEREA,0,True,166,1,16,1,13,0,2,0,0,0,75.1,156,118,66,18,39,4,6,10.96,375,476,18,17,0,7,11,0,0,4,.443,112,74,0,"5,10","17,29","7,11",0,"5,15",-1.5659941967639615,132,69
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Bluffton,H. McDade,H.,McDade,,987,H. McDade,0,0BLUFFTON,15,10,,,32,3,6,3,1,0,0,6,0,1,3,0,0,0,0,1,0,0,0,1,0,1,0,0.325,7,40,0,.000,.188,.219,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,2,14,8,"1,10",0.10,1,10,"3,19",0.16,3,19,"1,13",0.08,1,13,"0,2",0,0,2,0,0,0,0,"4,11","3,5","9,21",6,0,0,0,15,0,0,0,4,11,0,,Bluffton,BLUFFTON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6771096538781043,133,69
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Berea,T. Deel,T.,Deel,,30171,T. Deel,0,0BEREA,35,34,,,73,5,10,5,2,0,1,2,0,2,22,1,0,0,1,0,0,0,0,1,0,2,0,0.182,15,78,0,.000,.137,.205,22,12,10,0,0,0,0,0,0,44,.773,0,.000,,2,1,17,23,"3,25",0.12,3,25,"6,35",0.17,6,35,"5,20",0.25,5,20,"2,6",0.33,2,6,0,0,0,0,"5,23","1,3","11,37",2,0,0,0,0,0,0,0,6,23,0,,Berea,BEREA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7092973980597386,134,68
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,K. Rayburn,K.,Rayburn,,195,K. Rayburn,0,0EARLHAM,7,6,,,8,2,1,2,0,0,0,5,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0.500,1,15,1,.000,.125,.125,21,1,2,3,0,7,0,0,0,24,.917,7,1.000,,0,0,7,0,"1,3",0.33,1,3,"1,4",0.25,1,4,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"4,6","1,2","5,6",0,0,0,0,0,0,0,0,3,0,0,,Earlham,EARLHAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7980505285922121,135,68
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Mount St. Joseph,K. Oviatt,K.,Oviatt,,8567,K. Oviatt,0,0MT. ST.,1,1,,,4,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250,1,4,0,.000,.250,.250,2,1,0,0,0,3,0,0,0,3,1.000,3,1.000,,0,0,1,1,"0,1",0,0,1,"1,2",0.50,1,2,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,"0,2","1,1","1,2",0,0,0,0,0,0,0,0,0,2,0,,Mount St. Joseph,MT. ST.,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8414479127811345,136,68
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,Hittle Faith,Hittle,Faith,,1192,Hittle Faith,0,0MANCHEST,13,8,,,15,2,3,2,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.250,4,16,0,.000,.200,.267,13,1,2,0,0,0,0,0,0,16,.875,0,.000,,0,1,4,5,"1,6",0.17,1,6,"2,10",0.20,2,10,"1,6",0.17,1,6,0,0,0,0,0,0,0,0,"1,2",0,"3,10","1,1",1.00,1,1,13,0,0,0,1,7,0,,Manchester,MANCHEST,1036-2273,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9153851986329535,137,68
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Berea,K. Dickson,K.,Dickson,,30171,K. Dickson,0,0BEREA,8,2,,,5,1,1,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.333,1,6,0,.000,.200,.200,6,1,2,0,0,0,0,0,0,9,.778,0,.000,,0,0,0,0,"0,2",0,0,2,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"2,3",0,0,0,0,6,0,0,0,0,1,0,,Berea,BEREA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0230340682872674,138,68
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,F. Butler,F.,Butler,,195,F. Butler,0,0EARLHAM,23,18,,,41,3,7,2,1,0,0,7,0,0,7,2,1,0,1,1,0,0,0,0,0,0,0,0.286,8,50,1,1.000,.171,.195,103,2,2,0,0,0,0,5,0,107,.981,0,.000,,0,0,10,19,"3,12",0.25,3,12,"4,22",0.18,4,22,"2,12",0.17,2,12,"0,1",0,0,1,0,0,0,0,"0,11","2,5","14,28",2,0,0,0,1,0,0,0,8,10,0,,Earlham,EARLHAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.103065472252947,139,67
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,B. Schatko,B.,Schatko,,195,B. Schatko,0,0EARLHAM,18,12,,,44,3,8,1,3,0,0,4,0,0,13,5,0,0,1,0,0,0,0,0,0,0,0,0.250,11,49,0,.000,.182,.250,22,14,6,0,0,0,0,3,0,42,.857,0,.000,,0,0,6,18,"3,17",0.18,3,17,"5,28",0.18,5,28,"4,16",0.25,4,16,0,0,0,0,0,0,0,0,"2,9","0,4","8,30","0,1",0,0,1,33,0,0,0,3,16,0,,Earlham,EARLHAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.146165543505421,140,67
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,A. Clarkston,A.,Clarkston,,195,A. Clarkston,0,0EARLHAM,17,10,,,40,5,6,9,1,0,0,1,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0.190,7,42,0,.000,.150,.175,3,9,2,0,0,0,0,0,0,14,.857,0,.000,,2,6,12,9,"3,14",0.21,3,14,"6,30",0.20,6,30,"5,22",0.23,5,22,0,0,0,0,0,0,0,0,"0,6","2,5","14,31",30,0,0,0,13,0,0,0,4,14,0,,Earlham,EARLHAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1725375834931104,141,67
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Natalie Contreras,Natalie,Contreras,,28749,Natalie Contreras,0,0TRANSY,29,2,,,4,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.200,0,6,1,1.000,.000,.000,16,9,3,0,0,5,2,1,0,28,.893,7,.714,,0,0,1,3,0,0,0,0,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1","0,2","1,4","0,1",0,0,1,"0,1",0,0,1,1,0,0,,Transylvania,TRANSY,1793-2861,True,41,1,1,7,0,3,0,0,0,0,59.1,16,10,11,33,5,2,0,1.18,219,236,1,0,0,2,3,0,0,6,.187,47,90,0,"9,29","22,87","3,22",0,"7,51",-2.25351396620026,142,67
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,K. Minikey,K.,Minikey,,585,K. Minikey,0,0RHIT,9,1,,,5,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,1,5,0,.000,.200,.200,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,3,"1,3",0.33,1,3,"1,3",0.33,1,3,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,"1,3",0,0,0,0,0,0,0,0,0,1,0,,Rose-Hulman,RHIT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.337600541682698,143,66
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Bluffton,A. Hudson,A.,Hudson,,987,A. Hudson,0,0BLUFFTON,9,3,,,5,5,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.200,1,7,1,1.000,.200,.200,0,0,2,0,0,0,0,0,0,2,.000,0,.000,,1,0,3,1,"0,2",0,0,2,"0,4",0,0,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,1",0,"3,6",0,0,0,0,0,0,0,0,3,4,0,,Bluffton,BLUFFTON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.365194719984184,144,66
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,Egold Brionna,Egold,Brionna,,1192,Egold Brionna,0,0MANCHEST,18,9,,,27,2,5,2,1,0,0,0,0,0,4,2,1,0,1,0,0,0,0,0,0,0,0,0.185,6,28,1,1.000,.185,.222,4,23,0,0,0,11,3,1,0,27,1.000,14,.786,,1,1,8,10,"2,13",0.15,2,13,"3,13",0.23,3,13,"2,8",0.25,2,8,0,0,0,0,0,0,0,0,"2,6",0,"4,14",0,0,0,0,13,0,0,0,2,11,0,,Manchester,MANCHEST,1036-1950,True,58,1,8,4,5,0,3,0,0,0,53.2,39,27,32,24,12,3,1,3.52,212,256,1,6,0,1,5,0,0,3,.274,31,93,3,"24,54","29,113","6,32",0,"17,73",-2.3690178693326582,145,66
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Franklin,Karrsen Pruitt,Karrsen,Pruitt,,2694,Karrsen Pruitt,0,02694,9,7,,,28,0,5,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.179,6,28,0,.000,.179,.214,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,1,9,12,"4,13",0.31,4,13,"4,19",0.21,4,19,"3,10",0.30,3,10,0,0,0,0,0,0,0,0,"1,5","0,1","9,19","1,1",1.00,1,1,1,0,0,0,3,7,0,,Franklin,2694,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5153998527771027,146,66
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,M. King,M.,King,,195,M. King,0,0EARLHAM,13,7,,,27,4,4,1,0,1,0,2,0,0,10,5,0,0,0,0,0,0,0,0,0,1,0,0.207,6,29,0,.000,.148,.222,8,0,0,0,0,0,0,0,0,8,1.000,0,.000,,2,0,5,6,"1,10",0.10,1,10,"2,14",0.14,2,14,"0,9",0,0,9,0,0,0,0,0,0,0,0,"2,7","0,2","4,15",2,0,0,0,14,0,0,0,0,9,0,,Earlham,EARLHAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.670232432122773,147,66
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,G. Booher,G.,Booher,,585,G. Booher,0,0RHIT,18,15,,,47,5,7,5,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0.167,7,48,0,.000,.149,.149,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,3,5,16,13,"4,18",0.22,4,18,"5,24",0.21,5,24,"4,14",0.29,4,14,"0,4",0,0,4,0,0,0,0,"1,11","1,3","9,24",37,0,0,0,11,0,0,0,1,11,0,,Rose-Hulman,RHIT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7660116072581666,148,65
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Raegan Gibson,Raegan,Gibson,,28749,Raegan Gibson,0,0TRANSY,28,23,,,5,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,5,0,.000,.000,.000,7,25,0,0,0,6,1,2,0,32,1.000,7,.857,,1,1,2,1,"0,2",0,0,2,"0,3",0,0,3,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,"1,2","1,3",0,0,0,0,1,0,0,0,2,2,0,,Transylvania,TRANSY,1793-3062,True,105,1,23,14,6,1,4,1,0,0,109.0,49,36,45,56,16,1,2,2.31,419,484,5,6,0,1,11,0,0,14,.251,100,148,0,"39,101","40,191","17,60",0,"28,113",-2.842588880637051,149,65
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,T. Sowder,T.,Sowder,,195,T. Sowder,0,0EARLHAM,11,8,,,14,1,2,0,2,0,0,0,0,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0.143,4,15,0,.000,.143,.286,59,0,1,5,0,9,1,0,0,60,.983,10,.900,,0,1,3,4,"0,5",0,0,5,"0,7",0,0,7,"0,5",0,0,5,"0,2",0,0,2,0,0,0,0,"0,2","0,1","1,8",0,0,0,0,0,0,0,0,1,6,0,,Earlham,EARLHAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0291114117250366,150,65
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Mount St. Joseph,S. Stewart,S.,Stewart,,8567,S. Stewart,0,0MT. ST.,7,4,,,13,2,2,2,0,0,0,0,0,0,6,0,1,0,3,0,0,0,0,0,0,1,0,0.154,2,16,1,1.000,.154,.154,20,1,0,4,0,4,0,0,0,21,1.000,4,1.000,,2,1,4,4,"0,3",0,0,3,"1,9",0.11,1,9,"1,4",0.25,1,4,"0,1",0,0,1,0,0,0,0,"3,4","1,4","4,10",80,0,0,0,66,0,0,0,2,1,0,,Mount St. Joseph,MT. ST.,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1384004353599413,151,65
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Berea,R. Snell,R.,Snell,,30171,R. Snell,0,0BEREA,2,2,,,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,1,6,0,.000,.167,.167,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,5,0,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"1,3",0,"0,1",0,0,0,0,0,0,0,0,0,1,0,,Berea,BEREA,921-1460,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2504869222187214,152,64
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,S. Fellers,S.,Fellers,,939,S. Fellers,0,0ANDERSON,26,21,,,22,1,3,1,0,0,0,1,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,0.174,3,23,2,1.000,.136,.136,31,37,2,0,0,0,0,3,0,70,.971,0,.000,,0,1,8,6,"1,5",0.20,1,5,"1,8",0.13,1,8,"1,6",0.17,1,6,"1,2",0.50,1,2,0,0,0,0,"2,5",0,"2,8",0,0,0,0,2,0,0,0,1,4,0,,Anderson,ANDERSON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3065308676806584,153,64
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,M. Newland,M.,Newland,,195,M. Newland,0,0EARLHAM,24,7,,,18,7,2,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0.111,4,18,0,.000,.111,.222,8,1,0,0,0,0,0,0,0,9,1.000,0,.000,,0,2,7,1,"0,2",0,0,2,"0,6",0,0,6,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,"1,8","0,2","2,6",1,0,0,0,0,0,0,0,1,3,0,,Earlham,EARLHAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3299494188651932,154,64
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Berea,K. Wiard,K.,Wiard,,30171,K. Wiard,0,0BEREA,34,34,,,77,2,12,3,3,0,0,4,0,0,23,5,1,2,2,0,0,0,0,1,0,1,0,0.198,15,83,3,.333,.156,.195,46,30,11,0,0,17,7,3,0,87,.874,24,.708,,2,2,17,25,"4,30",0.13,4,30,"5,35",0.14,5,35,"1,19",0.05,1,19,"2,11",0.18,2,11,0,0,0,0,"3,17","1,6","14,38",3,0,0,0,0,0,0,0,4,17,0,,Berea,BEREA,0,True,96,1,10,0,10,0,1,0,0,0,59.0,71,63,37,9,15,2,3,7.47,267,315,10,6,0,2,3,0,0,4,.360,80,73,0,"5,11","10,26","1,8",0,"3,12",-3.558423624589695,155,64
