season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Ross, Cody",Cody,Ross,,105,"Ross, Cody","ROSS,CODY",California Lutheran,CLU,1325-3862,1,1,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,12,0,0,1,0,.667,2.00,4,2,90:00,1,1,2.00,0.667,.000,4.00,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Sound, Anthony",Anthony,Sound,,105,"Sound, Anthony","SOUND,ANTHONY",California Lutheran,CLU,1325-3620,1,1,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,4,1,0,0,1,1.000,0.00,2,0,90:00,1,1,.00,1.000,1.000,2.00,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Bankers, Jackson",Jackson,Bankers,,105,"Bankers, Jackson","BANKERS,JACKSON",California Lutheran,CLU,1325-3860,1,1,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,8,0,1,0,0,.667,1.00,2,1,90:00,1,1,1.00,0.667,.000,2.00,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Arce, Gavin",Gavin,Arce,,105,"Arce, Gavin","ARCE,GAVIN",California Lutheran,CLU,1325-2879,3,3,2,0,2,0,0,1,1,1,1,0,0,0,.33,.33,.33,.000,.333,1,0,0,0,0,0,0,.000,4,0,1,0,1.33,.33,.00,.00,0,,224:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Tais, Matin",Matin,Tais,,105,"Tais, Matin","TAIS,MATIN",California Lutheran,CLU,1325-3845,0,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Lim, Joshua",Joshua,Lim,,105,"Lim, Joshua","LIM,JOSHUA",California Lutheran,CLU,1325-3861,1,0,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Zorba, Aleko",Aleko,Zorba,,105,"Zorba, Aleko","ZORBA,ALEKO",California Lutheran,CLU,1325-3621,1,0,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,04:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Berini, Isaac",Isaac,Berini,,105,"Berini, Isaac","BERINI,ISAAC",California Lutheran,CLU,1325-3608,3,0,6,0,6,0,0,0,3,1,1,0,0,0,1.00,.00,.33,.000,.333,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,92:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Darghali, Dorian",Dorian,Darghali,,105,"Darghali, Dorian","DARGHALI,DORIAN",California Lutheran,CLU,1325-3610,3,0,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,61:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Paulson, Dane",Dane,Paulson,,105,"Paulson, Dane","PAULSON,DANE",California Lutheran,CLU,1325-2884,0,0,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Martinez, Christopher",Christopher,Martinez,,105,"Martinez, Christopher","MARTINEZ,CHRISTOPHER",California Lutheran,CLU,1325-3847,3,3,9,0,9,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,169:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Kakimoto, Tika",Tika,Kakimoto,,105,"Kakimoto, Tika","KAKIMOTO,TIKA",California Lutheran,CLU,1325-2698,3,3,10,0,10,0,0,1,5,0,0,0,0,0,1.67,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,189:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Mohr, Zach",Zach,Mohr,,105,"Mohr, Zach","MOHR,ZACH",California Lutheran,CLU,1325-3615,3,3,11,0,11,0,0,3,8,2,0,1,0,0,2.67,1.00,.67,.333,.000,2,0,0,0,0,0,1,.333,11,0,0,0,3.67,.00,.00,.00,0,,175:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Kiyabu, Odin",Odin,Kiyabu,,105,"Kiyabu, Odin","KIYABU,ODIN",California Lutheran,CLU,1325-3612,2,0,12,0,12,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,31:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Bodiat, Yusuf",Yusuf,Bodiat,,105,"Bodiat, Yusuf","BODIAT,YUSUF",California Lutheran,CLU,1325-3609,3,0,13,0,13,0,0,1,3,0,0,0,0,0,1.00,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,101:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Reiff, Brendan",Brendan,Reiff,,105,"Reiff, Brendan","REIFF,BRENDAN",California Lutheran,CLU,1325-3619,0,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Parks, Noah",Noah,Parks,,105,"Parks, Noah","PARKS,NOAH",California Lutheran,CLU,1325-3617,2,2,15,0,15,0,0,1,3,0,0,0,0,0,1.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,105:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Toguchi, Ryu",Ryu,Toguchi,,105,"Toguchi, Ryu","TOGUCHI,RYU",California Lutheran,CLU,1325-3939,0,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Leung, Ching",Ching,Leung,,105,"Leung, Ching","LEUNG,CHING",California Lutheran,CLU,1325-2881,3,1,17,0,17,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.33,.00,.00,0,,104:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Stoner, Liam",Liam,Stoner,,105,"Stoner, Liam","STONER,LIAM",California Lutheran,CLU,1325-3848,3,2,18,0,18,0,0,3,8,2,0,1,0,0,2.67,1.00,.67,.333,.000,2,1,0,0,0,0,0,.000,5,0,0,0,1.67,.00,.00,.00,0,,181:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Reese, Noah",Noah,Reese,,105,"Reese, Noah","REESE,NOAH",California Lutheran,CLU,1325-3618,0,0,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Pahud, David",David,Pahud,,105,"Pahud, David","PAHUD,DAVID",California Lutheran,CLU,1325-3611,2,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,39:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Manley, JD",JD,Manley,,105,"Manley, JD","MANLEY,JD",California Lutheran,CLU,1325-3614,1,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,08:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Schelotto, Maximo",Maximo,Schelotto,,105,"Schelotto, Maximo","SCHELOTTO,MAXIMO",California Lutheran,CLU,1325-2887,3,1,22,0,22,0,0,2,6,2,0,1,0,0,2.00,.67,.67,.333,.000,1,0,0,0,0,1,0,.000,3,0,1,0,1.00,.33,.00,.00,0,,110:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Lumba, Samir",Samir,Lumba,,105,"Lumba, Samir","LUMBA,SAMIR",California Lutheran,CLU,1325-2882,3,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.33,.00,.00,0,,65:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Burnsilver, Silas",Silas,Burnsilver,,105,"Burnsilver, Silas","BURNSILVER,SILAS",California Lutheran,CLU,1325-2880,1,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,16:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Coats, Will",Will,Coats,,105,"Coats, Will","COATS,WILL",California Lutheran,CLU,1325-3335,0,0,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Leon, Pablo",Pablo,Leon,,105,"Leon, Pablo","LEON,PABLO",California Lutheran,CLU,1325-3846,3,3,26,0,26,0,0,1,1,2,0,1,0,0,.33,.33,.67,.333,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,249:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Pahule, Nolan",Nolan,Pahule,,105,"Pahule, Nolan","PAHULE,NOLAN",California Lutheran,CLU,1325-3864,2,0,27,0,27,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,22:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Cruz, Justin",Justin,Cruz,,105,"Cruz, Justin","CRUZ,JUSTIN",California Lutheran,CLU,1325-3842,2,0,28,0,28,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,19:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Nishizawa, Shaw",Shaw,Nishizawa,,105,"Nishizawa, Shaw","NISHIZAWA,SHAW",California Lutheran,CLU,1325-3616,3,3,29,0,29,0,0,2,3,0,0,0,0,0,1.00,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,240:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Buehler, Nathan",Nathan,Buehler,,105,"Buehler, Nathan","BUEHLER,NATHAN",California Lutheran,CLU,1325-3332,2,0,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,47:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Cole, Viktor",Viktor,Cole,,105,"Cole, Viktor","COLE,VIKTOR",California Lutheran,CLU,1325-3849,2,0,31,0,31,0,0,2,2,0,0,0,0,0,1.00,1.00,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,39:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Chen, Matthew",Matthew,Chen,,105,"Chen, Matthew","CHEN,MATTHEW",California Lutheran,CLU,1325-3841,0,0,32,0,32,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Bailey, Blaze",Blaze,Bailey,,105,"Bailey, Blaze","BAILEY,BLAZE",California Lutheran,CLU,1325-3840,1,0,33,0,33,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,04:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Smart, Jackson",Jackson,Smart,,105,"Smart, Jackson","SMART,JACKSON",California Lutheran,CLU,1325-2888,3,3,34,0,34,0,0,2,3,1,1,0,0,0,1.00,.67,.33,.000,.333,2,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,218:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Blake, Riley",Riley,Blake,,105,"Blake, Riley","BLAKE,RILEY",California Lutheran,CLU,1325-3839,3,3,35,0,35,0,0,2,3,0,0,0,0,0,1.00,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,171:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Pesek, Nathan",Nathan,Pesek,,105,"Pesek, Nathan","PESEK,NATHAN",California Lutheran,CLU,1325-3843,0,0,38,0,38,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Dominguez, Luke",Luke,Dominguez,,105,"Dominguez, Luke","DOMINGUEZ,LUKE",California Lutheran,CLU,1325-3863,0,0,39,0,39,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Sheehy, Josh",Josh,Sheehy,,105,"Sheehy, Josh","SHEEHY,JOSH",California Lutheran,CLU,1325-3844,0,0,40,0,40,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Gramlich, Sammy",Sammy,Gramlich,,516,"Gramlich, Sammy","GRAMLICH,SAMMY",Occidental,OXY,1165-3012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Scott, Casey",Casey,Scott,,516,"Scott, Casey","SCOTT,CASEY",Occidental,OXY,1165-3017,0,0,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Abram, Carlos",Carlos,Abram,,516,"Abram, Carlos","ABRAM,CARLOS",Occidental,OXY,1165-3296,2,2,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,28,0,1,1,1,.917,0.50,11,1,180:00,2,2,.50,0.917,.500,5.50,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Guzman, Angel",Angel,Guzman,,516,"Guzman, Angel","GUZMAN,ANGEL",Occidental,OXY,1165-3582,0,0,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Gersch, Cooper",Cooper,Gersch,,516,"Gersch, Cooper","GERSCH,COOPER",Occidental,OXY,1165-3300,2,2,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Amin, Aryan",Aryan,Amin,,516,"Amin, Aryan","AMIN,ARYAN",Occidental,OXY,1165-3297,0,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Wright, Isaac",Isaac,Wright,,516,"Wright, Isaac","WRIGHT,ISAAC",Occidental,OXY,1165-3429,2,0,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,59:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Yu, Alex",Alex,Yu,,516,"Yu, Alex","YU,ALEX",Occidental,OXY,1165-3436,2,2,5,0,5,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,2,0,.00,1.00,.00,.00,0,,120:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Penhoet, Dylan",Dylan,Penhoet,,516,"Penhoet, Dylan","PENHOET,DYLAN",Occidental,OXY,1165-3435,0,0,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"O'Brien, Ted",Ted,O'Brien,,516,"O'Brien, Ted","O'BRIEN,TED",Occidental,OXY,1165-3428,2,1,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,27:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Shea, Matthew",Matthew,Shea,,516,"Shea, Matthew","SHEA,MATTHEW",Occidental,OXY,1165-3302,1,1,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,1,1,0,.00,1.00,1.00,.00,0,,38:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Armour, Noah",Noah,Armour,,516,"Armour, Noah","ARMOUR,NOAH",Occidental,OXY,1165-3426,1,0,9,0,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,10:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Edelman, Elijah",Elijah,Edelman,,516,"Edelman, Elijah","EDELMAN,ELIJAH",Occidental,OXY,1165-3437,2,2,10,0,10,0,0,6,11,2,0,1,1,1,5.50,3.00,1.00,.500,.000,5,0,0,0,1,1,1,.500,2,0,0,0,1.00,.00,.00,.00,0,,134:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Lee, Andrew",Andrew,Lee,,516,"Lee, Andrew","LEE,ANDREW",Occidental,OXY,1165-3301,2,2,11,0,11,0,0,3,3,0,0,0,0,0,1.50,1.50,.00,.000,.000,3,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,105:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Carr, Ethan",Ethan,Carr,,516,"Carr, Ethan","CARR,ETHAN",Occidental,OXY,1165-3009,2,2,12,0,12,0,0,1,4,1,1,0,0,0,2.00,.50,.50,.000,.500,1,0,0,0,0,0,0,.000,1,0,1,0,.50,.50,.00,.00,0,,119:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Clemens, Kevan",Kevan,Clemens,,516,"Clemens, Kevan","CLEMENS,KEVAN",Occidental,OXY,1165-3580,0,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Simamora, Gianni",Gianni,Simamora,,516,"Simamora, Gianni","SIMAMORA,GIANNI",Occidental,OXY,1165-3586,2,1,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,82:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Todd, Callum",Callum,Todd,,516,"Todd, Callum","TODD,CALLUM",Occidental,OXY,1165-3587,0,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Park, Lewis",Lewis,Park,,516,"Park, Lewis","PARK,LEWIS",Occidental,OXY,1165-3584,2,1,16,0,16,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,118:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
