conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stevens Point,"Moe, Savanna",0,,4,97,7,0.048,21.0,1.0,2.0,21.0,1.0,79.0,0.0,10.0,8.0,172.0,0.0,0.0,336.0,19.0,157.0,0.0,0.0,0.0,0.0,12.0,0.0,0.02,0.22,1.62,0.0,0.1,0.12,-0.9764561937282059,-0.9049146841405677,-0.3226727697469053,-0.8113513963681273,-0.26992573435597766,0.47317712774455906,-0.6798109308975757,-0.2519249519484281,-2.1281886315047602,150,43
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Eau Claire,"Mercure, Katie",0,,5,31,2,0.0,6.0,0.0,0.0,42.0,1.0,119.0,0.0,2.0,12.0,59.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.35,0.71,0.0,0.06,0.06,-1.0286853671716298,-0.9246393793375233,0.29351401813953976,-0.8113513963681273,-0.5172650903913592,-0.3419297426174974,-0.7018692859865256,0.026541316181095165,-2.1526329041737107,151,43
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Whitewater,"Hansen, Michelyn",0,,17,59,0,0.167,6.0,2.0,3.0,27.0,1.0,79.0,0.0,8.0,20.0,167.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,11.0,0.0,0.05,0.46,0.54,0.0,0.14,0.19,-0.9155221580442112,-0.8753276413451344,-0.19180123957633285,-0.8113513963681273,-0.02258637832059619,-0.4942024546631562,-0.6577525758086258,0.5834738524401418,-2.195922748126499,152,43
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Platteville,"Stadler, Jaelyn",0,,25,19,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,3.0,14.0,0.0,0.0,18.0,1.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.47,0.0,0.16,0.16,-0.9416367447659232,-0.9246393793375233,-0.44263833906992994,-0.8113513963681273,0.10108329969709448,-0.5569029831525453,-0.7018692859865256,-0.6000077871103323,-2.251024739862924,153,43
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stout,Stephanie Petrbok,0,,16,42,6,0.083,12.0,1.0,2.0,6.0,0.0,16.0,0.0,2.0,2.0,59.0,0.0,0.0,76.0,8.0,55.0,1.0,0.0,1.0,0.0,4.5,0.0,0.05,0.14,1.31,0.02,0.05,0.11,-0.9851610559687763,-0.8753276413451344,-0.36629661313709605,-0.7525807682208805,-0.5790999294002045,0.19550335872012223,-0.6798109308975757,-0.6696243541427132,-2.2613310315238464,154,42
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Eau Claire,"Johnson, Hanne",0,,11,10,1,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,20.0,2.0,3.0,2.0,0.0,2.0,0.0,2.0,0.0,0.1,0.0,0.3,0.2,0.0,0.2,-0.9068172958036405,-0.8260159033527457,-0.44263833906992994,-0.22364511489566025,-0.8882741244444313,-0.709175695198204,-0.6798109308975757,-0.6696243541427132,-2.2747145313591624,155,42
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Platteville,"Maali, Amina",0,,2,50,0,0.0,1.0,0.0,0.0,4.0,0.0,15.0,0.0,5.0,11.0,79.0,0.0,0.0,105.0,6.0,51.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.08,1.02,0.0,0.1,0.1,-0.9938659182093471,-0.9246393793375233,-0.3990144956797392,-0.8113513963681273,-0.26992573435597766,-0.0642559735930606,-0.7018692859865256,-0.04307525085128566,-2.358014722129496,156,42
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Eau Claire,"Johnson, Rachel",0,,27,30,2,0.0,24.0,4.0,4.0,3.0,0.0,7.0,0.0,1.0,6.0,41.0,0.0,0.0,24.0,2.0,22.0,0.0,0.0,0.0,0.0,5.0,0.0,0.13,0.1,0.73,0.0,0.03,0.17,-0.9329318825253525,-0.7964288605573123,-0.3881085348321915,-0.8113513963681273,-0.7027696074178953,-0.32401530590624344,-0.6136358656307259,-0.3911580860131898,-2.408884477770836,157,42
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-River Falls,"Tallier, Gracie",0,,3,50,0,-0.5,4.0,2.0,0.0,4.0,0.0,22.0,0.0,6.0,10.0,105.0,0.0,0.0,33.0,3.0,25.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.08,0.5,0.0,0.12,0.12,-0.9764561937282059,-0.9246393793375233,-0.3990144956797392,-0.8113513963681273,-0.14625605633828703,-0.5300313280856642,-0.6577525758086258,-0.11269181788366649,-2.409442650396771,158,42
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-La Crosse,"Myers, Kennedy",0,,8,64,0,0.0,1.0,0.0,0.0,5.0,0.0,33.0,0.0,1.0,2.0,20.0,0.0,0.0,41.0,7.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08,0.31,0.0,0.02,0.02,-1.0635048161339125,-0.9246393793375233,-0.3990144956797392,-0.8113513963681273,-0.7646044464267406,-0.7002184768425771,-0.7018692859865256,-0.6696243541427132,-2.7218608203656025,159,41
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Whitewater,"Brand, Kameron",0,,7,30,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,19.0,0.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.23,0.0,0.0,0.0,-1.0809145406150538,-0.9246393793375233,-0.4262793977986084,-0.8113513963681273,-0.8882741244444313,-0.771876223687593,-0.7018692859865256,-0.6696243541427132,-2.8230117940363955,160,41
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Oshkosh,"Pedretti, Claire",0,,9,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0809145406150538,-0.9246393793375233,-0.44263833906992994,-0.8113513963681273,-0.8882741244444313,-0.9778922458670138,,,,161,41
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Oshkosh,"Hopp, Alex",0,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0809145406150538,-0.9246393793375233,-0.44263833906992994,-0.8113513963681273,-0.8882741244444313,-0.9778922458670138,,,,162,41
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stout,Maggie Paulsen,0,,23,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0809145406150538,-0.9246393793375233,-0.44263833906992994,-0.8113513963681273,-0.8882741244444313,-0.9778922458670138,,,,163,41
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stout,Allison Hubbard,0,,26,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0809145406150538,-0.9246393793375233,-0.44263833906992994,-0.8113513963681273,-0.8882741244444313,-0.9778922458670138,,,,164,41
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-La Crosse,"Erickson, Laurel",0,,17,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0809145406150538,-0.9246393793375233,-0.44263833906992994,-0.8113513963681273,-0.8882741244444313,-0.9778922458670138,,,,165,40
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stevens Point,"Shields, Taytem",0,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0809145406150538,-0.9246393793375233,-0.44263833906992994,-0.8113513963681273,-0.8882741244444313,-0.9778922458670138,,,,166,40
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stevens Point,"Abbott, Madi",0,,12,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0809145406150538,-0.9246393793375233,-0.44263833906992994,-0.8113513963681273,-0.8882741244444313,-0.9778922458670138,,,,167,40
