conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
ccc,Conference of New England (CCC),2025-26,wsoc,Wentworth Institute of Technology,Elise Sirard,0,,13,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,80:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Wentworth Institute of Technology,Mikayla Hall,0,,14,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,103:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Wentworth Institute of Technology,Rachel Hagerty,0,,15,14,8,0,0,4,9,9,5,2,0,0,.64,.29,.64,.143,.357,2,0,0,0,0,1,0,.000,2,0,0,0,.14,.00,.00,.00,0,,889:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Wentworth Institute of Technology,Addison Bilodeau,0,,16,10,0,0,0,2,6,2,0,1,0,0,.60,.20,.20,.100,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.10,.00,.00,.00,0,,287:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Wentworth Institute of Technology,Maddie Orlowsky,0,,17,12,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,384:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Wentworth Institute of Technology,Olivia Gass,0,,18,12,1,0,0,3,4,2,0,1,0,0,.33,.25,.17,.083,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,300:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Wentworth Institute of Technology,Emma Winters,0,,19,6,0,0,0,0,1,0,0,0,0,0,.17,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,128:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Wentworth Institute of Technology,Brianna Reid,0,,20,19,19,0,0,4,13,6,6,0,0,0,.68,.21,.32,.000,.316,4,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1360:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Wentworth Institute of Technology,Katie McTigue,0,,21,12,0,0,0,2,8,2,2,0,0,0,.67,.17,.17,.000,.167,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,439:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Wentworth Institute of Technology,Emily Hagen,0,,22,19,19,0,0,14,32,6,0,3,0,0,1.68,.74,.32,.158,.000,11,0,0,0,0,0,0,.000,1,0,0,0,.05,.00,.00,.00,0,,1018:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Wentworth Institute of Technology,Isabella Cunha,0,,23,10,0,0,0,3,7,4,2,1,0,0,.70,.30,.40,.100,.200,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,321:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Wentworth Institute of Technology,Kyra Forsberg,0,,24,16,10,0,0,7,14,4,0,2,0,0,.88,.44,.25,.125,.000,5,0,0,0,1,0,1,.063,0,0,0,0,.00,.00,.00,.00,0,,747:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Wentworth Institute of Technology,Grace Nichols,0,,25,7,0,0,0,4,5,1,1,0,0,0,.71,.57,.14,.000,.143,4,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,152:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Wentworth Institute of Technology,Bryce Bateman,0,,27,17,9,0,0,14,26,4,0,2,0,0,1.53,.82,.24,.118,.000,12,0,0,0,1,1,1,.059,0,0,0,0,.00,.00,.00,.00,0,,692:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Wentworth Institute of Technology,Erin Londregan,0,,28,19,19,0,0,8,14,1,1,0,0,0,.74,.42,.05,.000,.053,8,0,0,0,0,0,0,.000,1,0,0,0,.05,.00,.00,.00,0,,1153:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Wentworth Institute of Technology,Brooke Finlay,0,,29,16,9,0,0,17,26,16,4,6,0,0,1.63,1.06,1.00,.375,.250,11,0,0,0,2,1,1,.063,2,0,0,0,.13,.00,.00,.00,0,,923:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Wentworth Institute of Technology,Kaleigh McCarthy,0,,30,3,0,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,50:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Wentworth Institute of Technology,Claire Reif,0,,80,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,9,0,0,0,0,.500,4.00,2,2,45:00,0,1,2.00,0.500,.000,2.00
ccc,Conference of New England (CCC),2025-26,wsoc,Wentworth Institute of Technology,Shyla Kulesza,0,,88,12,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,990:00,0,.00,.00,136,5,3,3,5,.763,1.64,58,18,990:00,11,12,1.50,0.763,.417,4.83
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"Bengtson, Emily",0,,00,10,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,588:00,0,.00,.00,102,1,5,0,0,.660,2.70,33,17,566:11,5,9,1.70,0.660,.000,3.30
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"Daniel, Ivy",0,,1,11,10,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,784:00,0,.00,.00,117,2,3,3,2,.862,1.03,56,9,783:49,9,11,.82,0.862,.182,5.09
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"Fyden, Tia",0,,2,18,13,0,0,3,7,6,0,3,0,0,.39,.17,.33,.167,.000,0,1,0,0,1,0,1,.056,9,0,0,0,.50,.00,.00,.00,0,,1021:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"Lyons, Sophie",0,,4,17,10,0,0,0,1,1,1,0,0,0,.06,.00,.06,.000,.059,0,0,0,0,0,0,0,.000,2,0,0,0,.12,.00,.00,.00,0,,763:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"Kenney, Samantha",0,,5,17,3,0,0,3,6,0,0,0,0,0,.35,.18,.00,.000,.000,3,0,0,0,0,0,0,.000,2,0,0,0,.12,.00,.00,.00,0,,734:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"Wamberg, Lula",0,,6,6,0,0,0,3,6,4,0,2,0,0,1.00,.50,.67,.333,.000,1,0,0,0,1,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,79:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"Thornton, Olivia",0,,7,18,17,0,0,2,4,0,0,0,0,0,.22,.11,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,1497:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"Gray, Genevieve",0,,8,8,0,0,0,1,2,1,1,0,0,0,.25,.13,.13,.000,.125,1,0,0,0,0,0,0,.000,2,0,0,0,.25,.00,.00,.00,0,,308:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"Harper, Lily",0,,9,10,1,0,0,3,4,2,0,1,0,0,.40,.30,.20,.100,.000,2,0,0,0,0,1,0,.000,3,0,0,0,.30,.00,.00,.00,0,,268:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"Hanley, Liana",0,,10,18,16,0,0,10,14,2,2,0,0,0,.78,.56,.11,.000,.111,10,0,0,0,0,0,0,.000,28,0,1,0,1.56,.06,.00,.00,0,,1437:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"Mincone, Rachel",0,,11,18,17,0,0,7,12,2,0,1,0,0,.67,.39,.11,.056,.000,6,0,0,0,1,1,0,.000,5,0,0,0,.28,.00,.00,.00,0,,984:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"Oliveira, Amy",0,,12,7,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.29,.00,.00,.00,0,,104:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"Skov, Jesse",0,,13,8,3,0,0,0,1,0,0,0,0,0,.13,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,1,0,.25,.13,.00,.00,0,,344:00,0,.00,.00,25,1,1,0,0,.600,3.00,9,6,180:00,2,2,.75,0.600,.000,1.13
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"Hammond, Evie",0,,14,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,67:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"Hammond, Annie",0,,15,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"Hammond, Bekah",0,,16,11,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.09,.00,.00,.00,0,,263:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"Evans, Julia",0,,17,18,12,0,0,4,9,2,0,1,0,0,.50,.22,.11,.056,.000,3,0,0,0,0,0,0,.000,12,0,0,0,.67,.00,.00,.00,0,,1353:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"Joyce, Madi",0,,18,7,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.14,.00,.00,.00,0,,138:00,0,.00,.00,11,0,0,1,0,.750,1.00,3,1,90:00,1,1,.14,0.750,.000,.43
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"Lapp, Eowyn",0,,19,18,15,0,0,41,91,31,3,14,0,0,5.06,2.28,1.72,.778,.167,27,2,2,0,2,5,2,.111,16,0,2,0,.89,.11,.00,.00,0,,1324:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"LaRue, Amy",0,,21,17,17,0,0,1,2,0,0,0,0,0,.12,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,0,0,.18,.00,.00,.00,0,,1088:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"LaBossier, Jade",0,,24,17,12,0,0,1,6,2,2,0,0,0,.35,.06,.12,.000,.118,1,0,0,0,0,0,0,.000,11,0,0,0,.65,.00,.00,.00,0,,1047:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"Forbes-Smith, Ava",0,,25,18,18,0,0,19,36,19,7,6,2,2,2.00,1.06,1.06,.333,.389,13,1,0,0,1,3,1,.056,8,0,0,0,.44,.00,.00,.00,0,,1518:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"Leffler, Francie",0,,26,18,18,0,0,1,2,3,3,0,0,0,.11,.06,.17,.000,.167,1,0,0,0,0,0,0,.000,4,0,0,0,.22,.00,.00,.00,0,,1541:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"Forbes, Ada",0,,29,5,3,0,0,1,2,0,0,0,0,0,.40,.20,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,304:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Gordon College,"Galvin, Catriona",0,,30,5,5,0,0,2,2,0,0,0,0,0,.40,.40,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,373:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Emma Waldeck,0,,00,4,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,142:00,0,.00,.00,26,0,1,1,0,.750,2.54,12,4,142:45,1,4,1.00,0.750,.000,3.00
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Lexi Smardon,0,,0,17,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1425:00,0,.00,.00,200,5,8,3,5,.791,1.83,106,28,1379:36,17,17,1.65,0.791,.294,6.24
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Sarah Stairs,0,,1,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,53:00,0,.00,.00,14,0,0,0,0,.714,1.86,5,2,97:39,0,3,.67,0.714,.000,1.67
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Olivia Handy,0,,2,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,12:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Izzy Santana,0,,3,9,0,0,0,1,2,0,0,0,0,0,.22,.11,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,126:00,1,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Adelina Young,0,,4,15,12,0,0,5,11,2,2,0,0,0,.73,.33,.13,.000,.133,5,0,0,0,0,0,0,.000,1,0,0,0,.07,.00,.00,.00,0,,978:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Megan Hudson,0,,5,15,1,0,0,1,3,0,0,0,0,0,.20,.07,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,410:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Mia Schena,0,,6,18,18,0,0,23,47,9,3,3,0,0,2.61,1.28,.50,.167,.167,20,0,0,0,1,0,0,.000,6,0,0,0,.33,.00,.00,.00,0,,1334:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Jovi Goldstein,0,,7,18,18,0,0,17,30,9,3,3,0,0,1.67,.94,.50,.167,.167,14,0,0,0,1,1,0,.000,5,0,0,0,.28,.00,.00,.00,0,,1218:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Kylie Cyphers,0,,8,5,0,0,0,1,1,0,0,0,0,0,.20,.20,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,44:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Gabriella Wiesner,0,,9,17,14,0,0,1,2,0,0,0,0,0,.12,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.12,.00,.00,.00,0,,1383:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Nicole Hudson,0,,10,18,17,0,0,16,22,19,3,8,0,0,1.22,.89,1.06,.444,.167,8,0,0,0,2,3,2,.111,2,0,0,0,.11,.00,.00,.00,0,,1314:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Abigail Hart,0,,11,17,17,0,0,2,4,0,0,0,0,0,.24,.12,.00,.000,.000,2,0,0,0,0,0,0,.000,3,0,0,0,.18,.00,.00,.00,0,,1136:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Sage Carmody,0,,12,18,18,0,0,1,2,1,1,0,0,0,.11,.06,.06,.000,.056,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1577:00,1,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Laney Phillips,0,,14,12,1,0,0,4,6,0,0,0,0,0,.50,.33,.00,.000,.000,4,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,298:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Sarah Crusse,0,,15,14,14,0,0,9,14,9,1,4,0,0,1.00,.64,.64,.286,.071,5,0,0,0,2,1,1,.071,1,0,0,0,.07,.00,.00,.00,0,,1093:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Lindsey Barfield,0,,17,18,18,0,0,3,5,0,0,0,0,0,.28,.17,.00,.000,.000,3,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1519:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Samantha DeRuosi,0,,18,18,17,0,0,4,10,3,1,1,0,0,.56,.22,.17,.056,.056,3,0,0,0,0,0,0,.000,3,0,0,0,.17,.00,.00,.00,0,,1409:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Sophia Curletti,0,,19,10,1,0,0,1,2,0,0,0,0,0,.20,.10,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,285:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Kailee Deleo,0,,21,6,0,0,0,0,2,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.17,.00,.00,.00,0,,117:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Lilliana Redman,0,,22,15,4,0,0,6,8,0,0,0,0,0,.53,.40,.00,.000,.000,6,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,551:00,1,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Kathleen Murphy,0,,24,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,09:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Catia Fernandes,0,,25,16,8,0,0,10,16,8,4,2,0,0,1.00,.63,.50,.125,.250,8,0,0,0,0,0,1,.063,1,0,0,0,.06,.00,.00,.00,0,,716:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Jadyn Sotomayor,0,,26,12,1,0,0,2,3,3,1,1,0,0,.25,.17,.25,.083,.083,1,0,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,375:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Mya Dorsey,0,,27,14,0,0,0,5,5,2,0,1,0,0,.36,.36,.14,.071,.000,4,0,0,0,0,0,0,.000,1,0,0,0,.07,.00,.00,.00,0,,399:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Emma Desrosiers,0,,29,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,33:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Addy Burnham,0,,31,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,23:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Ryan McGourty,0,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Brendan Cunningham,0,,1,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,0,0,-1,0,0,0.000,0.00,0,0,00:00,0,0,.00,0.000,.000,.00
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Nick Silvia,0,,2,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Justin Castillo,0,,3,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Aiden Grafton,0,,4,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Damian Flores,0,,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Ray Weinstein,0,,6,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Aiden Watts,0,,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Bradlee Sorensen,0,,8,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Malcom Kawuba,0,,9,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Aidan Auclair,0,,10,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Chris Kourtelidis,0,,11,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Joseph Ruffino,0,,12,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Rob Nicolazzo,0,,13,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,Conference of New England (CCC),2025-26,wsoc,Curry College,Ryan Koster,0,,14,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
