conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,z_points_per_game,z_rebounds_per_game,z_assists_per_game,z_turnovers_per_game,z_field_goals_pct,z_steals_per_game,z_blocked_shots_per_game,composite_score,rank,rating
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Hupp,Grace",0,F,10,24,0,41,111,17,57,36,26,125,3,25,20,311,25,35,60,32,0,26,0,0,0.37,0.3,0.72,5.21,2.5,0.83,1.04,0.13,1.0833333333333333,0.14197290121234174,-0.042737240056494194,-0.07097570413031433,-0.36478864535867145,0.4103147754566909,0.26116421073195084,-0.17803316070505504,0.7533605210365871,62,64
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,Gabriela Solis,0,*,1,2,2,6,23,1,7,7,5,18,0,3,7,50,2,7,9,7,1,8,0,0,0.26,0.14,0.71,9.0,4.5,3.5,1.5,0.0,4.0,0.9731261750817505,0.7411871215842517,2.5677033215751623,1.7305570746001075,-0.25554390458031934,0.7761143934123879,-0.4183516690786043,0.698642867826582,63,64
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Smith,Emma",0,G,15,26,1,50,108,12,37,42,17,129,5,26,23,440,17,33,50,60,0,44,2,0,0.46,0.32,0.4,4.96,1.92,0.88,1.0,0.19,1.6923076923076923,0.0871474873687132,-0.2700753049323105,-0.021562239229462665,0.0727011203470077,0.9551082409415177,0.2163859339771302,-0.06711692607110922,0.5087679550682606,64,64
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Westminster,"Peffer,Jamie",0,F,23,20,9,26,50,0,2,30,16,68,14,13,16,327,15,53,68,46,0,29,1,0,0.52,0.0,0.53,3.4,3.4,0.8,0.65,0.7,1.45,-0.2549630950155289,0.31002872268184145,-0.10062378307082522,-0.1013737548495678,1.3183038845980688,-0.1754239876275501,0.8756710683174301,0.39673366511446184,65,63
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,MUW,"Hamilton,Trinity",0,F,10,4,0,7,15,0,2,12,10,24,0,1,0,54,3,8,11,11,0,3,0,0,0.47,0.0,0.83,6.0,2.75,0.0,0.25,0.0,0.75,0.31522120895820793,0.055253305148599045,-0.8912392214844511,-0.6042567276396748,1.0156408482176091,-0.6232067551757562,-0.4183516690786043,0.3358603928881248,66,63
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,"Quinines, Eizaenirys",0,0,2,1,1,4,9,0,0,4,3,11,0,0,0,22,1,4,5,5,0,3,0,0,0.44,0.0,0.75,11.0,5.0,0.0,0.0,0.0,3.0,1.4117294858307787,0.9371682119944382,-0.8912392214844511,1.0121528277570977,0.8340430263893338,-0.903070984893385,-0.4183516690786043,0.3039664984640455,67,63
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Goheen,Adeline",0,G,11,19,8,24,75,8,30,47,34,90,0,14,28,336,16,33,49,30,0,36,0,0,0.32,0.27,0.72,4.74,2.58,1.47,0.74,0.0,1.894736842105263,0.03890112318632014,-0.01138026559086433,0.5615166466005864,0.21812708124640234,0.10765173907623173,-0.07467286492920376,-0.4183516690786043,0.2184228108079492,68,62
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Westminster,"Allen,Amonye",0,G,34,26,4,46,126,0,2,21,15,107,3,11,16,442,43,82,125,48,1,41,1,0,0.37,0.0,0.71,4.12,4.81,0.62,0.42,0.12,1.5769230769230769,-0.09706590314587867,0.8626953976385672,-0.27851225671389107,-0.01019167736564732,0.4103147754566909,-0.43289907896776864,-0.1965191998107127,0.20474258301030235,69,62
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Porter,Camya",0,G,41,26,5,42,121,14,54,47,34,132,0,17,30,367,25,38,63,44,0,53,1,0,0.35,0.26,0.72,5.08,2.42,1.15,0.65,0.0,2.0384615384615383,0.11346368601365492,-0.07409421452212406,0.24527047123513598,0.32137951348497257,0.2892495609045071,-0.1754239876275501,-0.4183516690786043,0.1647663070317084,70,62
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Wade,Trinity",0,G,5,24,3,52,148,3,39,53,30,137,1,26,34,368,4,19,23,48,0,66,1,0,0.35,0.08,0.57,5.71,0.96,1.42,1.08,0.04,2.75,0.25162372889959883,-0.6463589985198686,0.5121031816997348,0.8325517660463452,0.2892495609045071,0.3059424874867715,-0.34440751265597375,0.14994164558575301,71,62
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Eureka,"Bowman,Brooklyn",0,F,30,23,18,24,56,0,1,24,13,61,15,21,19,559,31,45,76,54,0,23,1,0,0.43,0.0,0.54,2.65,3.3,0.83,0.91,0.65,1.0,-0.4194393365464145,0.27083250459980407,-0.07097570413031433,-0.42465566592892223,0.7735104191132419,0.11563481127878387,0.783240872789142,-0.023769999365527872,72,61
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Dolan,Payton",0,G,22,-7,-7,-13,-36,-10,-33,-2,-1,-37,-1,-6,-7,-100,0,-6,-6,-4,0,-12,0,0,0.36,0.3,0.5,5.29,0.86,1.0,0.86,0.14,1.7142857142857142,0.15951703364230288,-0.6855552166019059,0.09703007653258122,0.08849022467322765,0.349782168180599,0.05966196533525807,-0.15954712159939738,-0.055939684610477984,73,61
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,"Boeders, Abby",0,0,33,1,0,2,4,1,2,0,0,5,0,1,0,8,0,0,0,5,0,2,0,0,0.5,0.5,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.09591955358369378,-1.0226426921074265,-0.8912392214844511,0.2937485809140877,1.197238670045885,0.2163859339771302,-0.4183516690786043,-0.06172771873098002,74,61
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Thibodeaux,Christin",0,G,20,1,0,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,-0.5619854125398487,-1.0226426921074265,-0.8912392214844511,-0.42465566592892223,4.223869033850477,-0.903070984893385,-0.4183516690786043,-0.0709491794215235,75,61
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,"McGee,Vicki",0,G,23,24,12,41,149,25,92,52,31,138,2,22,16,439,7,55,62,72,0,68,4,0,0.28,0.27,0.6,5.75,2.58,0.67,0.92,0.08,2.8333333333333335,0.2603957951145794,-0.01138026559086433,-0.22909879181303944,0.892418786616596,-0.13447869002813553,0.12682938046748904,-0.2704633562333433,-0.12035214609372011,76,60
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,MUW,"Ross,Tamera",0,G,4,6,0,7,41,0,6,8,3,17,8,15,2,135,12,8,20,8,0,8,0,0,0.17,0.0,0.38,2.83,3.33,0.33,2.5,1.33,1.3333333333333333,-0.37996503857900193,0.28259137002441537,-0.5651103531388305,-0.18518758364791899,-0.8003373700651459,1.8955713122829032,2.0402915319738613,-0.12401888511903138,77,60
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Jones,Daijah",0,G,12,27,1,33,97,2,8,57,32,100,1,25,50,336,14,25,39,35,0,42,0,0,0.34,0.25,0.56,3.7,1.44,1.85,0.93,0.04,1.5555555555555556,-0.1891725984031746,-0.45821715172608957,0.9370589798470589,-0.025542195460583374,0.22871695362841554,0.13802394965619422,-0.34440751265597375,-0.1395578160017315,78,60
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Zocholl,Johanna",0,C,15,25,0,32,73,0,0,22,13,77,11,6,17,206,41,61,102,28,0,34,0,0,0.44,0.0,0.59,3.08,4.08,0.68,0.24,0.44,1.36,-0.3251396247353734,0.5765630056396951,-0.2192160988328691,-0.1660301370654386,0.8340430263893338,-0.6344013243644614,0.3950340515703317,-0.14742697239141678,79,60
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Joiner,Baylie",0,F,32,21,2,33,99,0,2,48,28,94,6,4,8,253,23,44,67,43,0,25,0,0,0.33,0.0,0.58,4.48,3.19,0.38,0.19,0.29,1.1904761904761905,-0.018117307211053497,0.22771666470956312,-0.5156968882379789,-0.2878167617683489,0.16818434635232363,-0.6903741703079871,0.1177434649854671,-0.15072259879798441,80,59
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Eureka,"Martinez,Abigail",0,G,3,17,10,33,147,7,59,27,16,89,8,27,15,419,16,22,38,41,0,51,1,0,0.22,0.12,0.59,5.24,2.24,0.88,1.59,0.47,3.0,0.14855195087357723,-0.14464740706979107,-0.021562239229462665,1.0121528277570977,-0.4976743336846868,0.8768655161107343,0.45049216888730453,-0.1794135419386072,81,59
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,Annette Bennett Ramo,0,0,10,1,0,0,3,0,2,2,1,1,1,0,0,16,1,1,2,2,0,0,0,0,0.0,0.0,0.5,1.0,2.0,0.0,0.0,1.0,0.0,-0.7812870679143629,-0.23871833046668067,-0.8912392214844511,-1.143059912771932,-1.8293916937587074,-0.903070984893385,1.4302522414871592,-0.28424357175603443,82,59
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Smith,De'Mya",0,G,3,1,0,0,2,0,2,0,0,0,0,2,1,10,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-1.000588723288877,-1.0226426921074265,0.09703007653258122,-1.143059912771932,-1.8293916937587074,1.3358428528476456,-0.4183516690786043,-0.3025006464767013,83,59
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Schmeink,Lera",0,F,15,10,7,16,38,4,14,16,9,45,0,1,3,188,9,19,28,6,0,15,0,0,0.42,0.29,0.56,4.5,2.8,0.3,0.1,0.0,1.5,-0.013731274103563307,0.07485141418961762,-0.5947584320793415,-0.06545354250741728,0.71297781183715,-0.7911252930063335,-0.4183516690786043,-0.3245079929726232,84,58
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Eureka,"Liaromatis,Lexi",0,G,1,1,0,0,0,0,0,0,0,0,0,0,1,3,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,-1.000588723288877,-0.23871833046668067,0.09703007653258122,-1.143059912771932,-1.8293916937587074,-0.903070984893385,-0.4183516690786043,-0.3259879254827851,85,58
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Eureka,"Gallegos,Miyala",0,G,15,2,0,1,3,1,1,2,1,4,0,4,0,20,0,2,2,8,0,3,1,0,0.33,1.0,0.5,2.0,1.0,0.0,2.0,0.0,1.5,-0.5619854125398487,-0.6306805112870536,-0.8912392214844511,-0.06545354250741728,0.16818434635232363,1.3358428528476456,-0.4183516690786043,-0.37897240844671853,86,58
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Quinones,Alizza",0,G,21,1,0,0,1,0,1,0,0,0,0,0,1,3,0,1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-1.000588723288877,-0.6306805112870536,0.09703007653258122,-0.42465566592892223,-1.8293916937587074,-0.903070984893385,-0.4183516690786043,-0.3965295329507918,87,58
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Halliburton,Paris",0,C,50,26,0,35,93,0,6,28,19,89,4,8,9,246,30,59,89,43,0,22,0,0,0.38,0.0,0.68,3.42,3.42,0.35,0.31,0.15,0.8461538461538461,-0.25057706190803863,0.31786796629824887,-0.5453449671784899,-0.5351793962124622,0.4708473827327828,-0.5560393400435253,-0.14106108249373978,-0.4044897692132163,88,57
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,"MeGee, Vickie",0,0,23,1,0,1,6,0,4,4,1,3,0,1,2,24,1,2,3,2,0,10,0,0,0.17,0.0,0.25,3.0,3.0,2.0,1.0,0.0,10.0,-0.34268375716533456,0.15324385035369228,1.0852993745496138,6.040982555658167,-0.8003373700651459,0.2163859339771302,-0.4183516690786043,-0.4151870131741112,89,57
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Principia,"Phillips,Adriyanna",0,G,44,1,0,0,2,0,2,2,2,2,0,0,0,4,0,0,0,2,0,2,0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,-0.5619854125398487,-1.0226426921074265,-0.8912392214844511,0.2937485809140877,-1.8293916937587074,-0.903070984893385,-0.4183516690786043,-0.41671647061256334,90,57
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,MUW,"Hughes,Keayra",0,F,15,5,0,4,21,1,5,12,7,16,1,3,1,88,6,16,22,13,0,6,0,0,0.19,0.2,0.58,3.2,4.4,0.2,0.6,0.2,1.2,-0.29882342609043167,0.7019909035022145,-0.6935853618810446,-0.2809748165603203,-0.6792721555129623,-0.2313968335710759,-0.04863088696545157,-0.4680069756073421,91,57
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Rosencran,Kyra",0,F,21,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-1.000588723288877,-0.6306805112870536,-0.8912392214844511,0.2937485809140877,-1.8293916937587074,-0.903070984893385,-0.4183516690786043,-0.49892994564239435,92,56
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Spalding,"Raphael,Ne'Vaeh",0,G,33,3,2,5,15,1,3,2,0,11,0,1,1,36,2,5,7,3,0,9,0,0,0.33,0.33,0.0,3.67,2.33,0.33,0.33,0.0,3.0,-0.1957516480644101,-0.10937081079595756,-0.5651103531388305,1.0121528277570977,0.16818434635232363,-0.533650201666115,-0.4183516690786043,-0.5158709732797145,93,56
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Dolan,Peyton",0,G,22,24,16,34,97,27,84,4,1,96,1,15,12,281,5,13,18,18,0,15,0,0,0.35,0.32,0.25,4.0,0.75,0.5,0.63,0.04,0.625,-0.12338210179082039,-0.7286710564921468,-0.39710457247593495,-0.694057258495051,0.2892495609045071,-0.19781312600496043,-0.34440751265597375,-0.65106507422356,94,56
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,"Jent,Gracie",0,G,4,13,8,14,43,7,31,14,8,43,0,15,10,264,3,15,18,14,0,13,0,0,0.33,0.23,0.57,3.31,1.38,0.77,1.15,0.0,1.0,-0.27470024399923515,-0.48173488257531194,-0.1302718620113362,-0.42465566592892223,0.16818434635232363,0.3843044718077074,-0.4183516690786043,-0.7333239244110464,95,56
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Spalding,"Bennett,Mya",0,G,10,6,1,10,32,2,12,3,3,25,3,2,0,77,5,6,11,10,0,13,0,0,0.31,0.17,1.0,4.17,1.83,0.0,0.33,0.5,2.1666666666666665,-0.086100820377153,-0.305351901206144,-0.8912392214844511,0.41348262205458924,0.04711913180013983,-0.533650201666115,0.5059502862042775,-0.749137152625565,96,56
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Stauffer,Jessie",0,,4,3,0,1,2,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0.5,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,-0.8536566141879526,-1.0226426921074265,-0.8912392214844511,-1.143059912771932,1.197238670045885,-0.903070984893385,-0.4183516690786043,-0.7562827296395952,97,55
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Stager,Kaelyn",0,G,32,6,0,1,1,0,0,0,0,2,0,0,0,11,0,0,0,2,0,1,0,0,1.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.16666666666666666,-0.9282191770152873,-1.0226426921074265,-0.8912392214844511,-1.0233258716314304,4.223869033850477,-0.903070984893385,-0.4183516690786043,-0.7595244491893962,98,55
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Principia,"White,Elyssa",0,G,1,27,0,33,106,3,16,30,18,87,5,14,20,345,23,58,81,45,0,39,0,0,0.31,0.19,0.6,3.22,3.0,0.74,0.52,0.19,1.4444444444444444,-0.2944373929829414,0.15324385035369228,-0.15991994095184722,-0.10536488955425118,0.04711913180013983,-0.3209533870807171,-0.06711692607110922,-0.7671091691442848,99,55
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,"Harris,Amya",0,G,5,8,1,9,36,6,27,13,10,34,3,0,4,153,3,11,14,16,0,13,0,0,0.25,0.22,0.77,4.25,1.75,0.5,0.0,0.38,1.625,-0.06855668794719184,-0.33670887567177393,-0.39710457247593495,0.024346988347958964,-0.3160765118564112,-0.903070984893385,0.2841178169363859,-0.8504340125914812,100,55
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Forrester,Avery",0,G,24,2,0,0,2,0,2,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-1.000588723288877,-1.0226426921074265,-0.39710457247593495,-0.7838577893504272,-1.8293916937587074,-0.903070984893385,-0.4183516690786043,-0.8641256742868771,101,54
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,MUW,"Jones,Ariella",0,G,4,4,0,2,6,0,1,4,0,4,0,2,1,10,1,2,3,0,0,0,0,0,0.33,0.0,0.0,1.0,0.75,0.25,0.5,0.0,0.0,-0.7812870679143629,-0.7286710564921468,-0.6441718969801931,-1.143059912771932,0.16818434635232363,-0.34334252545812743,-0.4183516690786043,-0.9218480911436802,102,54
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Berry,Brooklyn",0,G,12,16,0,15,30,9,23,12,8,47,0,4,6,65,3,6,9,12,1,8,0,0,0.5,0.39,0.67,2.94,0.56,0.38,0.25,0.0,0.5,-0.3558418564878054,-0.8031438708480176,-0.5156968882379789,-0.7838577893504272,1.197238670045885,-0.6232067551757562,-0.4183516690786043,-1.0149997567038804,103,54
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Price,Matia",0,G,6,4,0,1,2,0,0,1,0,2,0,0,0,10,1,1,2,1,0,2,0,0,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,-0.89093789560162,-0.8266616016972401,-0.8912392214844511,-0.7838577893504272,1.197238670045885,-0.903070984893385,-0.4183516690786043,-1.0769920585727701,104,54
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Green,Havyn",0,F,1,11,1,13,35,0,3,8,6,32,1,3,2,83,17,10,27,10,0,9,0,0,0.37,0.0,0.75,2.91,2.45,0.18,0.27,0.09,0.8181818181818182,-0.3624209061490408,-0.062335349097512774,-0.7133507478413853,-0.5552746199003785,0.4103147754566909,-0.6008176167983459,-0.2519773171276856,-1.1126557939384623,105,54
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Principia,"Porter,Erinn",0,F,0,25,1,28,67,5,13,9,9,70,2,4,6,171,13,28,41,10,1,13,0,0,0.42,0.38,1.0,2.8,1.64,0.24,0.16,0.08,0.52,-0.38654408824023745,-0.37982471556201497,-0.6540545899603634,-0.769489704413567,0.71297781183715,-0.7239578778741026,-0.2704633562333433,-1.1274886432177786,106,53
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Clark,Dru",0,F,41,9,0,7,27,0,0,16,6,20,1,3,1,83,12,20,32,11,0,3,0,0,0.26,0.0,0.38,2.22,3.56,0.11,0.33,0.11,0.3333333333333333,-0.5137390483574555,0.37274267161310115,-0.7825295987025777,-0.903591830490929,-0.25554390458031934,-0.533650201666115,-0.21500523891637033,-1.1871821198644648,107,53
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Parkhill,Kylah",0,G,10,7,0,5,10,3,6,0,0,13,0,2,2,33,0,4,4,6,0,5,0,0,0.5,0.5,0.0,1.86,0.57,0.29,0.29,0.0,0.7142857142857143,-0.5926876442922806,-0.799224249039814,-0.6046411250595118,-0.6299140221697822,1.197238670045885,-0.5784284784209357,-0.4183516690786043,-1.2141016275405119,108,53
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,"Borders,Abby",0,G,33,19,0,19,52,16,43,4,3,57,1,7,3,202,2,28,30,29,0,13,0,0,0.37,0.37,0.75,3.0,1.58,0.16,0.37,0.05,0.6842105263157895,-0.34268375716533456,-0.4033424464112373,-0.7331161338017259,-0.651520164931978,0.4103147754566909,-0.4888719249112944,-0.3259214735503161,-1.235434841101238,109,53
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Westminster,"Cella,Emilia",0,F,31,4,0,1,3,0,0,0,0,2,0,0,0,6,1,0,1,1,0,1,0,0,0.33,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.25,-0.89093789560162,-0.9246521469023333,-0.8912392214844511,-0.9634588510611797,0.16818434635232363,-0.903070984893385,-0.4183516690786043,-1.2671360211583282,110,52
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Maurer,Alaina",0,F,23,8,0,5,16,0,1,11,7,17,1,2,1,62,4,14,18,15,0,6,0,0,0.31,0.0,0.64,2.13,2.25,0.13,0.25,0.13,0.75,-0.5334761973411619,-0.14072778526158744,-0.7627642127422369,-0.6042567276396748,0.04711913180013983,-0.6232067551757562,-0.17803316070505504,-1.4131004181482094,111,52
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,"Bennett Ramos,Annette",0,G,10,7,0,6,19,1,10,6,3,16,2,4,1,85,1,8,9,7,0,11,0,0,0.32,0.1,0.5,2.29,1.29,0.14,0.57,0.29,1.5714285714285714,-0.4983879324812396,-0.5170114788491454,-0.7528815197620666,-0.014138953447202304,0.10765173907623173,-0.2649805411371914,0.1177434649854671,-1.442423401859967,112,52
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Spalding,"Neal,Deonte'nae",0,G,5,20,0,18,67,7,37,31,18,61,0,8,18,223,4,22,26,32,0,27,0,0,0.27,0.19,0.58,3.05,1.3,0.9,0.4,0.0,1.35,-0.3317186743966089,-0.5130918570409417,-0.0017968532691219983,-0.1732141795338687,-0.19501129730422742,-0.4552882173451789,-0.4183516690786043,-1.447055032153911,113,52
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"McCammon,Chassity",0,F,42,26,0,20,49,0,0,17,7,47,6,7,5,153,26,37,63,19,0,18,0,0,0.41,0.0,0.41,1.81,2.42,0.19,0.27,0.23,0.6923076923076923,-0.6036527270610064,-0.07409421452212406,-0.703468054861215,-0.6457031264960023,0.6524452045610581,-0.6008176167983459,0.0068272303515213364,-1.478013480848142,114,52
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Spalding,"Brown,Kennedy",0,G,15,13,0,12,31,12,28,0,0,36,0,2,5,158,1,7,8,5,0,10,0,0,0.39,0.43,0.0,2.77,0.62,0.38,0.15,0.0,0.7692307692307693,-0.3931231379014728,-0.7796261399987953,-0.5156968882379789,-0.5904412613542322,0.5313799900088747,-0.7351524470628077,-0.4183516690786043,-1.5799007976202828,115,51
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Spalding,"Bauer,Brianna",0,F,35,21,0,17,77,1,17,25,11,46,4,11,12,285,23,39,62,24,0,24,0,0,0.22,0.06,0.44,2.19,2.95,0.57,0.52,0.19,1.1428571428571428,-0.520318098018691,0.1336457413126737,-0.32792572161474276,-0.3220264878084923,-0.4976743336846868,-0.3209533870807171,-0.06711692607110922,-1.588732850249978,116,51
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Price,Addison",0,G,14,15,0,12,32,3,13,4,3,30,0,11,8,92,5,12,17,9,0,12,0,0,0.38,0.23,0.75,2.0,1.13,0.53,0.73,0.0,0.8,-0.5619854125398487,-0.5797254277804051,-0.367456493535424,-0.5683365152975242,0.4708473827327828,-0.08586743411790893,-0.4183516690786043,-1.5894611455831726,117,51
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,MUW,"Woodard,Jaraya",0,G,1,8,0,5,18,4,13,2,2,16,0,1,4,71,3,6,9,6,0,6,0,0,0.28,0.31,1.0,2.0,1.13,0.5,0.13,0.0,0.75,-0.5619854125398487,-0.5797254277804051,-0.39710457247593495,-0.6042567276396748,-0.13447869002813553,-0.757541585440218,-0.4183516690786043,-1.698757483908365,118,51
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Caballero,Lucia",0,G,14,8,1,6,21,3,17,2,1,16,0,1,3,62,1,1,2,2,0,1,0,0,0.29,0.18,0.5,2.0,0.25,0.38,0.13,0.0,0.125,-0.5619854125398487,-0.9246521469023333,-0.5156968882379789,-1.0532593819165559,-0.07394608275204397,-0.757541585440218,-0.4183516690786043,-1.7091064412190864,119,51
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Whitmore,Shasta",0,G,0,6,0,1,8,0,4,6,4,6,0,2,3,30,2,4,6,5,0,2,0,0,0.13,0.0,0.67,1.0,1.0,0.5,0.33,0.0,0.3333333333333333,-0.7812870679143629,-0.6306805112870536,-0.39710457247593495,-0.903591830490929,-1.0424677991695133,-0.533650201666115,-0.4183516690786043,-1.7420406361892375,120,50
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Westminster,"Fluellen,Danijah",0,,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.000588723288877,-1.0226426921074265,-0.8912392214844511,-1.143059912771932,-1.8293916937587074,-0.903070984893385,-0.4183516690786043,-1.7606351547146368,121,50
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Basterretxea,Maddi",0,G,7,20,3,17,59,9,32,10,7,50,7,11,4,302,5,27,32,29,0,26,0,0,0.29,0.28,0.7,2.5,1.6,0.2,0.55,0.35,1.3,-0.45233458485259165,-0.3955032027948298,-0.6935853618810446,-0.20913439187601923,-0.07394608275204397,-0.2873696795146016,0.22865969961941293,-1.7787467903921546,122,50
