conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Cordova, Ziviara",0,,15,15,13,0,0,10,15,5,3,1,1,0,1.0,0.67,0.33,0.067,0.2,9,0,0,0,0,1,0,0.0,14,0,2,0,0.93,0.13,0.0,0.0,0,,1229:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12359358569797106,1.1344170985942827,0.1741721015002875,0.32172842604506463,2.5767861180693976,-0.0778498944161523,0.5013865796332923,34,73
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Berscheit, Hope",0,,11,19,3,0,0,6,8,6,0,3,0,0,0.42,0.32,0.32,0.158,0.0,3,2,0,0,0,1,0,0.0,4,0,0,0,0.21,0.0,0.0,0.0,0,,507:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.517548140110254,-0.4936512446332469,0.30619296382470634,-0.01682573385021731,-0.4249436756114446,-0.0778498944161523,0.47784370588240976,35,72
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,North Central,"Words, Ramiyah",0,,8,17,17,0,0,6,9,5,1,2,0,0,0.53,0.35,0.29,0.118,0.059,4,0,0,0,1,1,0,0.0,12,0,0,0,0.71,0.0,0.0,0.0,0,,1456:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.19697727720614144,0.04903820310926295,0.1741721015002875,-0.01682573385021731,-0.4249436756114446,-0.0778498944161523,0.444740852770961,36,72
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,UW-Superior,"Kovala, Kasja",0,,15,20,10,0,0,14,25,7,1,3,0,0,1.25,0.7,0.35,0.15,0.05,11,1,0,0,0,0,0,0.0,15,0,3,0,0.75,0.15,0.0,0.0,0,,852:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.517548140110254,0.04903820310926295,0.4382138261491252,0.6602825859403465,4.077651014909819,-0.0778498944161523,0.41017338330918307,37,71
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Northwestern,"Redman, Jessica",0,,10,15,4,0,0,2,4,4,2,1,0,0,0.27,0.13,0.27,0.067,0.133,1,0,0,0,0,1,0,0.0,3,0,0,0,0.2,0.0,0.0,0.0,0,,453:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12359358569797106,0.5917276508517728,0.04215123917586866,-0.3553798937454992,-0.4249436756114446,-0.0778498944161523,0.3439271676804557,38,71
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"Ursel, Bailey",0,,5,19,8,0,0,3,5,3,3,0,0,0,0.26,0.16,0.16,0.0,0.158,3,0,0,0,0,0,0,0.0,5,0,0,0,0.26,0.0,0.0,0.0,0,,923:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,1.1344170985942827,-0.08986962314855017,-0.27074135377167874,-0.4249436756114446,-0.0778498944161523,0.327752022563771,39,71
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Nebel, Rourke",0,,29,17,16,0,0,10,25,6,0,3,1,0,1.47,0.59,0.35,0.176,0.0,7,0,0,0,2,0,0,0.0,5,0,1,0,0.29,0.06,0.0,0.0,0,,1226:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.517548140110254,-0.4936512446332469,0.30619296382470634,0.32172842604506463,1.0759212212289766,-0.0778498944161523,0.320424803335403,40,70
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,North Central,"Boudreaux, Tayler",0,,32,13,11,0,0,9,17,4,2,1,0,0,1.31,0.69,0.31,0.077,0.154,8,1,0,0,0,0,0,0.0,10,0,1,0,0.77,0.08,0.0,0.0,0,,1122:00,0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.571,6.0,4.0,3.0,45:00,1.0,1.0,0.23,0.571,0.0,0.31,-0.12359358569797106,0.5917276508517728,0.04215123917586866,0.23708988607124415,1.0759212212289766,-0.0778498944161523,0.23729138911774122,41,70
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Levale, Talalupe",0,,7,13,12,0,0,19,40,3,1,1,1,1,3.08,1.46,0.23,0.077,0.077,18,0,0,0,0,1,0,0.0,5,0,0,0,0.38,0.0,0.0,0.0,0,,929:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12359358569797106,0.04903820310926295,-0.08986962314855017,1.083475285809449,-0.4249436756114446,-0.0778498944161523,0.15940098654459528,42,70
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Northwestern,"Moseman, Mallory",0,,13,23,23,0,0,2,3,5,1,2,0,0,0.13,0.09,0.22,0.087,0.043,0,0,0,0,2,0,2,0.087,3,0,1,0,0.13,0.04,0.0,0.0,0,,2016:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.19697727720614144,0.04903820310926295,0.1741721015002875,-0.3553798937454992,1.0759212212289766,-0.0778498944161523,0.15190028626584134,43,69
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Northwestern,"Corbett, Meghan",0,,16,22,21,0,0,11,23,3,1,1,0,0,1.05,0.5,0.14,0.045,0.045,10,0,0,0,1,0,1,0.045,6,0,0,0,0.27,0.0,0.0,0.0,0,,1846:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12359358569797106,0.04903820310926295,-0.08986962314855017,0.4063669660188851,-0.4249436756114446,-0.0778498944161523,0.0239793225864825,44,69
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,UW-Superior,"Corotan, Marielle",0,,20,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.5246569736931402,-0.4249436756114446,-0.0778498944161523,-0.0,45,69
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Northwestern,"DiNapoli, Sarah",0,,11,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.5246569736931402,-0.4249436756114446,-0.0778498944161523,-0.0,46,68
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"LaFrinier, AJ",0,,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.5246569736931402,-0.4249436756114446,-0.0778498944161523,-0.0,47,68
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Thompson, Heavenly",0,,35,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.5246569736931402,-0.4249436756114446,-0.0778498944161523,-0.0,48,68
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Peralta, Chantel",0,,17,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.5246569736931402,-0.4249436756114446,-0.0778498944161523,-0.0,49,67
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Chinavare, Fiona",0,,16,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.5246569736931402,-0.4249436756114446,-0.0778498944161523,-0.0,50,67
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Hartman, Trinity",0,,19,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.5246569736931402,-0.4249436756114446,-0.0778498944161523,-0.0,51,67
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Anderson, Maddy",0,,19,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.5246569736931402,-0.4249436756114446,-0.0778498944161523,-0.0,52,66
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Luqman, Nibras",0,,21,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.5246569736931402,-0.4249436756114446,-0.0778498944161523,-0.0,53,66
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,UW-Superior,"MacLean, Maggie",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.5246569736931402,-0.4249436756114446,-0.0778498944161523,-0.0,54,66
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,UW-Superior,"Larson, Cayley",0,,98,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.5246569736931402,-0.4249436756114446,-0.0778498944161523,-0.0,55,65
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Northwestern,"Scanlon, Luna",0,,33,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.5246569736931402,-0.4249436756114446,-0.0778498944161523,-0.0,56,65
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,UW-Superior,"Larsen, Cayley",0,,98,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.5246569736931402,-0.4249436756114446,-0.0778498944161523,-0.0,57,65
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Totoris, Malia",0,,8,10,3,0,0,7,16,4,0,2,1,0,1.6,0.7,0.4,0.2,0.0,5,0,0,0,2,1,1,0.1,5,0,0,0,0.5,0.0,0.0,0.0,0,,362:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.19697727720614144,-0.4936512446332469,0.04215123917586866,0.06781280612360317,-0.4249436756114446,-0.0778498944161523,-0.010628656281125054,58,64
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Buege, Marissa",0,,34,18,1,0,0,6,7,4,0,2,0,0,0.39,0.33,0.22,0.111,0.0,4,0,0,0,0,0,0,0.0,1,0,0,0,0.06,0.0,0.0,0.0,0,,706:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.19697727720614144,-0.4936512446332469,0.04215123917586866,-0.01682573385021731,-0.4249436756114446,-0.0778498944161523,-0.027556364275889145,59,64
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,UW-Superior,"Schneider, Beth",0,,6,22,22,0,0,5,12,4,0,2,0,0,0.55,0.23,0.18,0.091,0.0,3,0,0,0,1,0,1,0.045,4,0,0,0,0.18,0.0,0.0,0.0,0,,907:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.19697727720614144,-0.4936512446332469,0.04215123917586866,-0.10146427382403779,-0.4249436756114446,-0.0778498944161523,-0.044484072270653235,60,64
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Bethany Lutheran,"Fernandez, Ines",0,,10,19,17,0,0,8,14,2,2,0,0,0,0.74,0.42,0.11,0.0,0.105,8,0,0,0,0,0,0,0.0,18,0,0,0,0.95,0.0,0.0,0.0,0,,1152:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,0.5917276508517728,-0.221890485472969,0.15245134609742367,-0.4249436756114446,-0.0778498944161523,-0.05990665450925858,61,63
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"Pederson, Hayden",0,,26,21,11,0,0,4,5,4,0,2,0,0,0.24,0.19,0.19,0.095,0.0,2,0,0,0,0,0,0,0.0,9,0,0,0,0.43,0.0,0.0,0.0,0,,1068:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.19697727720614144,-0.4936512446332469,0.04215123917586866,-0.18610281379785829,-0.4249436756114446,-0.0778498944161523,-0.061411780265417354,62,63
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Northwestern,"Hagner, Olivia",0,,28,13,3,0,0,3,9,3,1,1,0,0,0.69,0.23,0.23,0.077,0.077,2,0,0,0,0,1,0,0.0,1,0,0,0,0.08,0.0,0.0,0.0,0,,452:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12359358569797106,0.04903820310926295,-0.08986962314855017,-0.27074135377167874,-0.4249436756114446,-0.0778498944161523,-0.11144234137163028,63,63
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,North Central,"Rogers, Abi",0,,20,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,90:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.5246569736931402,-0.4249436756114446,-0.0778498944161523,-0.11399227525610717,64,63
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Northwestern,"Brenteson, Sophia",0,,24,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,19:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.5246569736931402,-0.4249436756114446,-0.0778498944161523,-0.11399227525610717,65,62
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"McElroy, Katelin",0,,3,2,0,0,0,1,2,2,0,1,0,0,1.0,0.5,1.0,0.5,0.0,0,0,0,0,0,1,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,21:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12359358569797106,-0.4936512446332469,-0.221890485472969,-0.4400184337193197,-0.4249436756114446,-0.0778498944161523,-0.1235189948816017,66,62
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Bethany Lutheran,"Hanley, Ava",0,,25,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,16:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.5246569736931402,-0.4249436756114446,-0.0778498944161523,-0.22798455051221433,67,62
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,Ashley Vander Heiden,0,,18,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,1.0,0.0,0.0,0.0,0,,180:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.5246569736931402,-0.4249436756114446,-0.0778498944161523,-0.22798455051221433,68,61
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,North Central,"Wynne, Alana-Rae",0,,9,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,07:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.5246569736931402,-0.4249436756114446,-0.0778498944161523,-0.22798455051221433,69,61
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,North Central,"Boggess, Rhaina",0,,18,9,9,0,0,5,10,3,1,1,0,0,1.11,0.56,0.33,0.111,0.111,4,1,0,0,0,0,0,0.0,3,0,1,0,0.33,0.11,0.0,0.0,0,,685:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12359358569797106,0.04903820310926295,-0.08986962314855017,-0.10146427382403779,1.0759212212289766,-0.0778498944161523,-0.2724449939173487,70,61
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Oxborough, Abigail",0,,6,5,4,0,0,3,7,1,1,0,0,0,1.4,0.6,0.2,0.0,0.2,3,0,0,0,0,0,0,0.0,3,0,0,0,0.6,0.0,0.0,0.0,0,,375:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,0.04903820310926295,-0.35391134779738787,-0.27074135377167874,-0.4249436756114446,-0.0778498944161523,-0.30842120576496457,71,61
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,UW-Superior,"Berger, Anna",0,,2,3,0,0,0,2,4,0,0,0,0,0,1.33,0.67,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,56:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.3553798937454992,-0.4249436756114446,-0.0778498944161523,-0.331820200971463,72,60
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,UW-Superior,"Lindsley, Charlie",0,,32,19,11,0,0,5,8,2,2,0,0,0,0.42,0.26,0.11,0.0,0.105,5,0,0,0,0,0,0,0.0,5,0,1,0,0.26,0.05,0.0,0.0,0,,1005:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,0.5917276508517728,-0.221890485472969,-0.10146427382403779,1.0759212212289766,-0.0778498944161523,-0.335819513019614,73,60
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,North Central,"Lindsay, Jackie",0,,4,3,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.33,0.0,0.0,0.0,0,,240:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.5246569736931402,-0.4249436756114446,-0.0778498944161523,-0.34197682576832145,74,60
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,UW-Superior,"Nygard, Baylee",0,,1,3,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,214:00,0,0.0,0.0,36.0,0.0,1.0,1.0,1.0,0.826,1.69,19.0,4.0,213:54,2.0,3.0,1.33,0.826,0.333,6.33,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.5246569736931402,-0.4249436756114446,-0.0778498944161523,-0.34197682576832145,75,59
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,UW-Superior,"Randall, Abby",0,,5,6,1,0,0,1,2,1,1,0,0,0,0.33,0.17,0.17,0.0,0.167,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,95:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,0.04903820310926295,-0.35391134779738787,-0.4400184337193197,-0.4249436756114446,-0.0778498944161523,-0.39041869651167443,76,59
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Nagbe, Johnette",0,,10,10,10,0,0,14,29,2,0,1,0,0,2.9,1.4,0.2,0.1,0.0,13,0,0,0,0,1,0,0.0,9,0,0,0,0.9,0.0,0.0,0.0,0,,771:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12359358569797106,-0.4936512446332469,-0.221890485472969,0.6602825859403465,-0.4249436756114446,-0.0778498944161523,-0.3975347704760752,77,59
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,North Central,"Johnlouis, Olivia",0,,13,3,3,0,0,1,1,0,0,0,0,0,0.33,0.33,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,1,0,0.0,0.33,0.0,0.0,0,,111:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.4400184337193197,1.0759212212289766,-0.0778498944161523,-0.4044374337277111,78,59
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,North Central,"Hodges, Deshawna",0,,2,7,4,0,0,1,4,2,0,1,0,0,0.57,0.14,0.29,0.143,0.0,0,0,0,0,1,0,1,0.143,4,0,0,0,0.57,0.0,0.0,0.0,0,,416:00,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.6,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.12359358569797106,-0.4936512446332469,-0.221890485472969,-0.4400184337193197,-0.4249436756114446,-0.0778498944161523,-0.4323164820856059,79,58
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Northwestern,"Lippert, Alison",0,,8,7,0,0,0,1,1,2,0,1,0,0,0.14,0.14,0.29,0.143,0.0,0,0,0,0,0,1,0,0.0,1,0,0,0,0.14,0.0,0.0,0.0,0,,49:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12359358569797106,-0.4936512446332469,-0.221890485472969,-0.4400184337193197,-0.4249436756114446,-0.0778498944161523,-0.4323164820856059,80,58
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Buzinec, Emma",0,,30,7,6,0,0,1,1,1,1,0,0,0,0.14,0.14,0.14,0.0,0.143,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,489:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,0.04903820310926295,-0.35391134779738787,-0.4400184337193197,-0.4249436756114446,-0.0778498944161523,-0.4554884792636201,81,58
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Northwestern,"Niska, Kaisa",0,,0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,37:00,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.75,2.31,3.0,1.0,39:03,0.0,4.0,0.25,0.75,0.0,0.75,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.5246569736931402,-0.4249436756114446,-0.0778498944161523,-0.45596910102442867,82,58
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,UW-Superior,"Madsen, Cali",0,,8,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.5,0.0,0.0,0.0,0,,52:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,-0.4936512446332469,-0.48593221012180665,-0.5246569736931402,-0.4249436756114446,-0.0778498944161523,-0.45596910102442867,83,57
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Wendt, Heather",0,,23,18,0,0,0,12,19,1,1,0,0,0,1.06,0.67,0.06,0.0,0.056,12,0,0,0,0,0,0,0.0,5,0,0,0,0.28,0.0,0.0,0.0,0,,590:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4441644486020836,0.04903820310926295,-0.35391134779738787,0.4910055059927056,-0.4249436756114446,-0.0778498944161523,-0.46449303957705235,84,57
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,UW-Superior,"Soens, Kylee",0,,17,8,1,0,0,3,5,2,0,1,0,0,0.63,0.38,0.25,0.125,0.0,2,0,0,0,0,1,0,0.0,1,0,0,0,0.13,0.0,0.0,0.0,0,,120:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12359358569797106,-0.4936512446332469,-0.221890485472969,-0.27074135377167874,-0.4249436756114446,-0.0778498944161523,-0.4669916467347842,85,57
