season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats,composite_score,global_rank,rating
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Wheaton,Amaya Daniels,Amaya,Daniels,,778,Amaya Daniels,0,0WHEATON,18,2,,,16,4,4,9,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.500,4,24,0,.000,.250,.250,0,2,0,0,0,0,1,0,0,2,1.000,1,.000,,0,3,5,4,"3,5",0.60,3,5,"4,11",0.36,4,11,"4,8",0.50,4,8,"1,3",0.33,1,3,0,0,0,0,"0,3","4,6","13,17",16,0,0,0,39,0,0,0,0,1,0,,Wheaton,WHEATON,687-3871,True,4,1,0,0,0,0,0,0,0,0,1.2,2,2,2,2,0,0,0,8.40,8,10,1,0,0,0,0,0,0,0,.500,2,1,0,"1,1","3,7","1,1",0,"1,3",,,,-0.7535860511553767,123,70
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,Abigail Lindauer,Abigail,Lindauer,,212,Abigail Lindauer,0,0ELMHURST,7,3,,,8,0,2,2,0,0,0,2,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0.400,2,12,0,.000,.250,.250,15,2,0,0,0,0,0,0,0,17,1.000,0,.000,,1,0,3,1,"2,5",0.40,2,5,"1,3",0.33,1,3,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"1,3",0,"3,5","0,1",0,0,1,14,0,0,0,2,4,0,,Elmhurst,ELMHURST,682-4408,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8234085536918654,124,70
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Peyton Kryza,Peyton,Kryza,,121,Peyton Kryza,0,0CARTHAGE,33,32,,,94,4,18,8,2,0,1,4,0,0,5,3,0,0,3,1,0,0,0,0,0,0,0,0.222,23,102,0,.000,.191,.245,105,13,1,3,0,48,6,0,0,119,.992,54,.889,,3,5,29,41,"8,32",0.25,8,32,"11,48",0.23,11,48,"7,36",0.19,7,36,"2,11",0.18,2,11,0,0,0,0,"7,23","4,9","23,52",33,0,0,0,0,0,0,0,10,22,0,,Carthage,CARTHAGE,681-6165,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9183485178600403,125,70
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Hana Adler,Hana,Adler,,121,Hana Adler,0,0CARTHAGE,38,38,,,95,6,20,6,5,0,0,6,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0.257,25,101,1,1.000,.211,.263,58,69,17,0,0,0,0,4,0,144,.882,0,.000,,2,3,31,38,"6,33",0.18,6,33,"7,46",0.15,7,46,"5,27",0.19,5,27,"0,9",0,0,9,0,0,0,0,"9,20","3,4","15,47",26,0,0,0,0,0,0,0,6,28,0,,Carthage,CARTHAGE,681-5416,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9753985355172171,126,69
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,Abby Wilken,Abby,Wilken,,424,Abby Wilken,0,0MILLIKIN,17,11,,,-4,0,-1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.250,-1,-4,0,.000,.250,.250,2,21,2,0,0,15,1,0,0,25,.920,16,.938,,0,0,1,0,"0,3",0,0,3,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,1",0,"0,3",0,0,0,0,0,0,0,0,0,4,0,,Millikin,MILLIKIN,684-4874,True,79,1,12,10,1,0,6,1,0,0,69.0,46,42,37,24,5,5,4,4.26,281,331,2,3,0,2,8,0,0,9,.281,68,110,0,"1,1","2,4","1,1",0,"2,2",,,,-0.9970260393215993,127,69
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,Sidney Carlson,Sidney,Carlson,,212,Sidney Carlson,0,0ELMHURST,35,20,,,58,14,11,0,0,0,0,10,0,0,14,3,3,1,0,0,0,0,0,0,0,1,0,0.309,11,68,4,.750,.190,.190,15,2,1,0,0,0,0,0,0,18,.944,0,.000,,5,1,15,11,"2,12",0.17,2,12,"4,19",0.21,4,19,"3,12",0.25,3,12,"2,3",0.67,2,3,0,0,0,0,"13,29","0,2","7,21",1,0,0,0,4,0,0,0,1,10,0,,Elmhurst,ELMHURST,682-4405,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0025566603752898,128,69
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,"Balovich, Kaiya",Kaiya,Balovich,,496,"Balovich, Kaiya",0,0NPU,1,0,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,North Park,NPU,686-4147,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0275980218173442,129,69
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Central,Nicole Stone,Nicole,Stone,,492,Nicole Stone,0,0NORTH CE,26,16,,,60,5,16,11,5,0,0,0,0,0,12,3,0,0,0,2,0,0,0,0,0,1,0,0.258,21,62,0,.000,.267,.350,20,15,7,0,0,0,0,0,0,42,.833,0,.000,,3,5,15,16,"1,17",0.06,1,17,"11,44",0.25,11,44,"9,32",0.28,9,32,"0,2",0,0,2,0,0,0,0,"4,9","8,11","22,46",15,0,0,0,88,0,0,0,7,26,0,,North Central,NORTH CE,685-7864,True,3,1,1,1,0,0,0,0,0,0,4.0,2,2,4,0,1,0,0,3.50,15,19,0,0,0,0,0,0,0,0,.200,5,6,0,"2,4","3,10",0,0,"2,5",,,,-1.0581964410015854,130,69
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Illinois Wesleyan,Gianna Certa,Gianna,Certa,,300,Gianna Certa,0,0IWU,28,23,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,6,1,0,0,14,4,0,0,7,.857,18,.778,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Illinois Wesleyan,IWU,683-7470,True,132,1,23,13,4,3,12,7,0,0,134.1,47,41,28,98,14,2,11,2.14,514,559,4,4,0,1,12,0,0,22,.257,170,118,0,"4,10","7,21","9,28",0,"6,14",,,,-1.2278211190934416,131,68
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,Hannah Kofira,Hannah,Kofira,,212,Hannah Kofira,0,0ELMHURST,18,2,,,8,5,2,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0.250,2,8,1,1.000,.250,.250,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,,0,0,1,1,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,3",0,"1,2",0,0,0,0,0,0,0,0,1,1,0,,Elmhurst,ELMHURST,682-4234,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2992727733119724,132,68
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Brenna Borkowski,Brenna,Borkowski,,120,Brenna Borkowski,0,0CARROLLW,11,3,,,14,2,3,2,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.278,4,18,0,.000,.214,.286,1,1,1,0,0,0,0,0,0,3,.667,0,.000,,0,3,7,6,"1,4",0.25,1,4,"2,9",0.22,2,9,"0,6",0,0,6,"1,3",0.33,1,3,0,0,0,0,"1,4","2,3","7,11",1,0,0,0,34,0,0,0,3,5,0,,Carroll,CARROLLW,1094-7721,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3933724366939482,133,68
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Central,Kayla Lindberg,Kayla,Lindberg,,492,Kayla Lindberg,0,0NORTH CE,29,24,,,47,7,9,4,1,0,0,1,0,1,14,4,2,0,2,0,0,0,0,0,0,0,0,0.224,10,51,2,1.000,.191,.213,10,2,0,0,0,0,0,0,0,12,1.000,0,.000,,4,2,9,13,"1,17",0.06,1,17,"6,24",0.25,6,24,"3,15",0.20,3,15,0,0,0,0,0,0,0,0,"1,7","1,2","15,27",3,0,0,0,0,0,0,0,4,14,0,,North Central,NORTH CE,685-7861,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4931464139694797,134,68
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,"Garcia, Salyssa",Salyssa,Garcia,,496,"Garcia, Salyssa",0,0NPU,30,29,,,74,1,13,11,2,0,0,7,0,1,12,3,0,0,1,1,0,0,0,1,0,1,0,0.253,15,84,0,.000,.176,.203,90,2,1,0,0,0,0,6,0,93,.989,0,.000,,2,1,28,22,"7,28",0.25,7,28,"7,33",0.21,7,33,"7,24",0.29,7,24,"4,13",0.31,4,13,0,0,0,0,"3,14","3,6","19,41",1,0,0,0,0,0,0,0,4,19,0,,North Park,NPU,686-3701,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4961271818514081,135,67
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Central,Abby Laplant,Abby,Laplant,,492,Abby Laplant,0,0NORTH CE,12,3,,,15,3,3,5,1,0,0,1,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0.222,4,18,0,.000,.200,.267,22,2,0,0,0,6,1,0,0,24,1.000,7,.857,,0,2,4,7,"3,6",0.50,3,6,"3,12",0.25,3,12,"3,9",0.33,3,9,"0,1",0,0,1,0,0,0,0,"1,3","2,3","6,14",1,0,0,0,14,0,0,0,2,5,0,,North Central,NORTH CE,685-7857,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5462073226882054,136,67
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Wheaton,Gracey Rockness,Gracey,Rockness,,778,Gracey Rockness,0,0WHEATON,27,17,,,22,7,3,1,1,0,0,6,0,2,4,3,2,3,1,0,0,0,0,0,0,0,0,0.367,4,31,5,.400,.136,.182,39,15,3,0,0,0,0,1,0,57,.947,0,.000,,1,1,7,8,"0,7",0,0,7,"3,14",0.21,3,14,"2,11",0.18,2,11,"0,3",0,0,3,0,0,0,0,"2,5","0,3","7,17",0,0,0,0,0,0,0,0,3,8,0,,Wheaton,WHEATON,687-3179,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.585295422072725,137,67
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Illinois Wesleyan,Bella Pinter,Bella,Pinter,,300,Bella Pinter,0,0IWU,28,16,,,49,3,8,7,1,0,0,5,0,0,3,1,1,1,2,0,0,0,0,0,0,1,0,0.241,9,56,2,.500,.163,.184,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,4,19,18,"4,20",0.20,4,20,"5,30",0.17,5,30,"3,21",0.14,3,21,"0,3",0,0,3,0,0,0,0,"1,7","3,4","13,35",11,0,0,0,23,0,0,0,4,17,0,,Illinois Wesleyan,IWU,683-8305,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8308736018075427,138,67
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,Cierra Jones,Cierra,Jones,,424,Cierra Jones,0,0MILLIKIN,13,9,,,24,5,4,3,0,0,0,3,0,0,3,0,3,1,0,1,0,0,0,0,1,0,0,0.250,4,28,4,.750,.167,.167,10,0,2,0,0,0,0,0,0,12,.833,0,.000,,1,6,10,5,"2,6",0.33,2,6,"3,19",0.16,3,19,"2,13",0.15,2,13,"0,2",0,0,2,0,0,0,0,"0,2","2,6","13,22",2,0,0,0,4,0,0,0,2,6,0,,Millikin,MILLIKIN,684-5285,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8478194739298204,139,67
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Addison Simonson,Addison,Simonson,,121,Addison Simonson,0,0CARTHAGE,17,13,,,39,4,4,8,1,0,1,3,0,0,5,1,1,0,0,3,0,0,0,0,0,1,0,0.156,8,45,1,1.000,.103,.205,9,2,0,0,0,0,0,1,0,11,1.000,0,.000,,1,1,16,16,"2,9",0.22,2,9,"3,16",0.19,3,16,"3,10",0.30,3,10,"0,3",0,0,3,0,0,0,0,"2,16","4,4","8,19",22,0,0,0,5,0,0,0,9,6,0,,Carthage,CARTHAGE,681-6539,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9542431378926246,140,66
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Kaylee Baker,Kaylee,Baker,,120,Kaylee Baker,0,0CARROLLW,22,18,,,45,6,6,4,2,0,0,5,0,3,10,3,0,1,1,0,0,0,0,2,0,6,0,0.264,8,54,1,.000,.133,.178,19,3,1,0,0,0,0,0,0,23,.957,0,.000,,2,2,19,8,"2,11",0.18,2,11,"4,26",0.15,4,26,"4,17",0.24,4,17,"2,3",0.67,2,3,0,0,0,0,"5,11","2,5","12,28",3,0,0,0,0,0,0,0,7,12,0,,Carroll,CARROLLW,1094-7377,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1073094871183327,141,66
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Illinois Wesleyan,Margo Geary,Margo,Geary,,300,Margo Geary,0,0IWU,22,0,,,6,7,1,2,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0.167,1,6,4,1.000,.167,.167,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,4,0,"1,5",0.20,1,5,"1,4",0.25,1,4,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,0,"0,1","1,4",0,0,0,0,13,0,0,0,0,3,0,,Illinois Wesleyan,IWU,683-8007,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.110150817546677,142,66
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Augustana,Sienna Ridgley,Sienna,Ridgley,,40,Sienna Ridgley,0,0AUGIE,16,2,,,8,4,2,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0.333,2,9,2,.500,.250,.250,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,1,2,3,"2,4",0.50,2,4,"1,5",0.20,1,5,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,0,"1,1","4,6",0,0,0,0,12,0,0,0,1,1,0,,Augustana,AUGIE,489-5377,True,1,1,0,0,0,0,0,0,0,0,1.0,1,1,2,0,0,0,0,7.00,4,6,0,0,0,0,0,0,0,0,.250,2,1,0,"0,1","1,3",0,0,"1,2",,,,-2.1219546883890876,143,66
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Makayla Wall,Makayla,Wall,,120,Makayla Wall,0,0CARROLLW,31,12,,,-2,0,0,-1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.000,0,-1,0,.000,.000,.000,2,12,0,0,0,32,1,0,0,14,1.000,33,.970,,0,0,1,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,1","1,1","1,2",0,0,0,0,0,0,0,0,1,0,0,,Carroll,CARROLLW,1094-7381,True,97,1,13,7,7,3,3,1,0,0,100.1,64,50,36,95,15,1,6,3.49,383,439,6,6,0,7,7,0,0,22,.253,125,73,1,"3,5","6,11","3,9",0,"6,11",,,,-2.166957216057588,144,65
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Central,Sophia Patterson,Sophia,Patterson,,492,Sophia Patterson,0,0NORTH CE,5,0,,,5,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.200,1,5,0,.000,.200,.200,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,0,"1,4",0.25,1,4,"1,4",0.25,1,4,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"0,1",0,"1,4","0,1",0,0,1,27,0,0,0,0,7,0,,North Central,NORTH CE,685-7860,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3371691079984447,145,65
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Kayla Holmes,Kayla,Holmes,,120,Kayla Holmes,0,0CARROLLW,12,4,,,19,2,3,3,1,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0.200,4,20,0,.000,.158,.211,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,0,0,1,6,"0,4",0,0,4,"2,11",0.18,2,11,"2,8",0.25,2,8,"0,2",0,0,2,0,0,0,0,"1,5","1,4","3,12","0,1",0,0,1,5,0,0,0,0,3,0,,Carroll,CARROLLW,1094-7375,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.40376049787343,146,65
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Wheaton,Victoria Barbar,Victoria,Barbar,,778,Victoria Barbar,0,0WHEATON,19,11,,,17,3,3,4,1,0,0,0,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0.300,4,20,1,.000,.176,.235,23,3,0,0,0,0,0,0,0,26,1.000,0,.000,,0,1,8,4,"1,4",0.25,1,4,"3,9",0.33,3,9,"3,4",0.75,3,4,"0,1",0,0,1,0,0,0,0,"1,8","2,3","5,10",22,0,0,0,10,0,0,0,1,3,0,,Wheaton,WHEATON,687-3318,True,8,1,1,1,0,0,1,0,0,0,5.2,3,3,0,4,1,0,0,3.71,25,25,0,0,0,0,0,0,0,0,.320,2,10,0,"1,5","2,6","0,1",0,"3,9",,,,-2.5639349083972607,147,65
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Aurora Lagerhausen,Aurora,Lagerhausen,,120,Aurora Lagerhausen,0,0CARROLLW,12,9,,,23,4,3,3,0,0,0,4,0,0,1,0,0,0,2,1,0,0,0,0,0,2,0,0.250,3,30,0,.000,.130,.130,8,22,3,0,0,0,0,0,0,33,.909,0,.000,,1,0,9,13,"0,7",0,0,7,"1,12",0.08,1,12,"1,8",0.13,1,8,"0,1",0,0,1,0,0,0,0,"2,5","2,4","8,18","0,1",0,0,1,0,0,0,0,7,8,0,,Carroll,CARROLLW,1094-7710,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5899241504756283,148,64
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Central,Sam Schilf,Sam,Schilf,,492,Sam Schilf,0,0NORTH CE,29,21,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,41,1,0,0,24,6,2,0,45,.978,30,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,North Central,NORTH CE,685-6681,True,158,1,21,13,7,0,11,3,0,0,148.0,60,49,50,105,21,2,0,2.32,583,655,13,8,0,1,13,0,0,34,.271,98,210,1,"3,4","4,14","4,6",0,"2,7",,,,-2.6004805829929154,149,64
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Sophia Graber,Sophia,Graber,,120,Sophia Graber,0,0CARROLLW,7,1,,,7,3,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250,1,8,0,.000,.143,.143,11,1,0,3,0,4,0,0,0,12,1.000,4,1.000,,2,0,0,3,"0,3",0,0,3,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"3,3",0,"0,2",0,0,0,0,1,0,0,0,0,1,0,,Carroll,CARROLLW,1094-7719,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.732397077870471,150,64
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Central,Juliana Maude,Juliana,Maude,,492,Juliana Maude,0,0NORTH CE,27,19,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,23,0,0,0,19,2,0,0,26,1.000,21,.905,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,North Central,NORTH CE,685-7145,True,128,1,19,9,11,0,12,3,0,0,126.1,69,53,35,118,20,2,4,2.94,496,556,13,11,0,2,12,0,0,45,.258,116,131,0,"2,3","4,11","1,6",0,"2,3",,,,-2.795791164131051,151,64
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,Sera Stepien,Sera,Stepien,,212,Sera Stepien,0,0ELMHURST,5,3,,,12,1,2,1,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0.167,2,13,0,.000,.167,.167,30,0,0,0,0,0,0,2,0,30,1.000,0,.000,,1,1,5,1,"1,4",0.25,1,4,"2,6",0.33,2,6,"2,5",0.40,2,5,0,0,0,0,0,0,0,0,"0,3","0,1","4,7",0,0,0,0,"0,1",0,0,1,1,2,0,,Elmhurst,ELMHURST,682-4237,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.888789822279287,152,64
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Illinois Wesleyan,Caroline Gatchell,Caroline,Gatchell,,300,Caroline Gatchell,0,0IWU,26,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,16,1,0,0,17,4,0,0,20,.950,21,.810,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Illinois Wesleyan,IWU,683-7471,True,97,1,12,10,4,2,3,1,0,0,92.2,54,41,34,64,11,0,5,3.10,369,415,5,7,0,1,4,0,0,14,.263,134,69,0,"4,9","3,25","6,18",0,"3,13",,,,-2.9968493143579784,153,63
