conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Westminster,"Hart, Meredith",0,,3,58,2,0.125,16.0,0.0,2.0,7.0,3.0,69.0,0.0,2.0,2.0,8.0,0.0,0.0,211.0,18.0,128.0,0.0,0.0,0.0,0.0,4.0,0.0,0.03,0.12,2.21,0.0,0.03,0.07,-0.8242423226025101,-0.7301311648493863,-0.31588487488625716,-0.6672654065434339,-0.5746976927750707,0.840912884736932,-0.7061225210982965,-0.6066547396494576,-1.7492717604266803,219,45
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"Updike, Mary",0,,13,59,14,0.0,8.0,0.0,0.0,3.0,0.0,27.0,0.0,5.0,5.0,171.0,0.0,0.0,151.0,23.0,98.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.05,1.66,0.0,0.08,0.08,-0.8149146233407002,-0.7616088703882185,-0.3601896177375141,-0.6672654065434339,-0.24074830435296812,0.40605642550199267,-0.7061225210982965,-0.3810871404789495,-1.7894001906636352,220,45
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Grove City,"Elliott, Bailey",0,,5,46,0,0.0,11.0,2.0,2.0,4.0,0.0,18.0,0.0,4.0,6.0,91.0,0.0,0.0,69.0,1.0,49.0,0.0,0.0,0.0,0.0,6.0,0.0,0.04,0.09,1.07,0.0,0.09,0.13,-0.768276127031651,-0.7196385963364423,-0.33487262182251015,-0.6672654065434339,-0.17395842666854766,-0.0604259580409421,-0.6567477504612126,-0.3058979407554468,-1.8012937964758955,221,45
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Williams, Macie",0,,1,62,19,-0.111,9.0,1.0,0.0,6.0,1.0,43.0,0.0,4.0,6.0,138.0,0.0,0.0,180.0,16.0,115.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.1,1.85,0.0,0.06,0.06,-0.8335700218643198,-0.7616088703882185,-0.3285433728437592,-0.6672654065434339,-0.3743280597218091,0.5562795659649719,-0.6814351357797546,-0.3058979407554468,-1.8174003563188526,222,45
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Fiorentini, Madison",0,,11,12,2,-0.333,3.0,1.0,0.0,2.0,0.0,10.0,0.0,1.0,4.0,27.0,0.0,0.0,31.0,5.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17,1.25,0.0,0.08,0.08,-0.8149146233407002,-0.7616088703882185,-0.2842386299925021,-0.6672654065434339,-0.24074830435296812,0.081890701345038,-0.6814351357797546,-0.45627634020245217,-1.8222895861472248,223,45
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Saint Vincent,"Harclerode, Emma",0,,21,30,2,-0.333,6.0,2.0,0.0,3.0,0.0,13.0,0.0,4.0,10.0,87.0,0.0,0.0,42.0,7.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.1,0.67,0.0,0.13,0.13,-0.768276127031651,-0.7616088703882185,-0.3285433728437592,-0.6672654065434339,0.0932010840691344,-0.376685201120898,-0.6567477504612126,-0.005141141861436062,-1.833349152694383,224,45
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"Matzinger Lash, Mariah",0,,6,24,0,0.333,3.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,6.0,37.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.04,0.0,0.25,0.0,0.13,0.17,-0.7309653299844118,-0.7196385963364423,-0.3918358626312692,-0.6672654065434339,0.0932010840691344,-0.7087574063548516,-0.7061225210982965,-0.3058979407554468,-1.8435050475698995,225,44
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Dougherty, Kelly",0,,5,51,0,0.0,10.0,0.0,0.0,8.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,14.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,2.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.29056787897125314,-0.6672654065434339,-0.775067325828332,0.6748767821199553,-0.7061225210982965,-0.7570331390964629,-1.931176661072261,226,44
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Rhoads, Devin",0,,3,33,0,0.5,2.0,0.0,1.0,3.0,1.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,88.0,8.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,0.09,1.58,0.0,0.0,0.03,-0.8615531196497492,-0.7301311648493863,-0.33487262182251015,-0.6672654065434339,-0.775067325828332,0.34280457688600163,-0.7061225210982965,-0.7570331390964629,-1.9876122958750087,227,44
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Kuhns, Peyton",0,,3,31,0,-0.143,14.0,3.0,1.0,1.0,0.0,22.0,0.0,1.0,7.0,25.0,0.0,0.0,105.0,9.0,46.0,0.0,0.0,0.0,0.0,2.0,0.0,0.03,0.03,1.48,0.0,0.03,0.06,-0.8335700218643198,-0.7301311648493863,-0.37284811569501614,-0.6672654065434339,-0.5746976927750707,0.2637397661160126,-0.6320603651426706,-0.2307087410319441,-1.9894777148818523,228,44
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Saint Vincent,"Goldstein, Maria",0,,17,38,0,-0.143,7.0,1.0,0.0,6.0,1.0,33.0,0.0,2.0,10.0,69.0,0.0,0.0,98.0,10.0,44.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.16,1.16,0.0,0.05,0.05,-0.8428977211261296,-0.7616088703882185,-0.29056787897125314,-0.6672654065434339,-0.44111793740622957,0.010732371652047856,-0.6814351357797546,-0.005141141861436062,-1.9971211887985587,229,44
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Diekman, Chloe",0,,22,32,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,5.0,67.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.31,0.0,0.09,0.09,-0.8055869240788904,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.17395842666854766,-0.6613185198928583,-0.7061225210982965,-0.3810871404789495,-2.0391880236130233,230,44
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Geneva,"Helton, Brooklen",0,,6,75,10,-0.15,20.0,5.0,2.0,6.0,2.0,57.0,0.0,1.0,15.0,68.0,0.0,0.0,292.0,24.0,126.0,0.0,0.0,0.0,0.0,3.0,0.0,0.03,0.08,1.68,0.0,0.01,0.04,-0.8522254203879394,-0.7301311648493863,-0.3412018708012612,-0.6672654065434339,-0.7082774481439116,0.42186938765599047,-0.5826855945055867,0.3708048567560774,-2.0730711771379795,231,44
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Hiram,"Burdette, Tori",0,,8,36,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,7.0,93.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.39,0.0,0.08,0.08,-0.8149146233407002,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.24074830435296812,-0.5980666712768671,-0.7061225210982965,-0.2307087410319441,-2.0744565517393037,232,44
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Saint Vincent,"Thatcher, Olivia",0,,2,34,0,-0.167,12.0,2.0,0.0,4.0,1.0,23.0,0.0,0.0,4.0,24.0,0.0,0.0,124.0,14.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.94,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.31588487488625716,-0.6672654065434339,-0.775067325828332,-0.16321021204192784,-0.6567477504612126,-0.45627634020245217,-2.195839241178552,233,43
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Kaiser, Delanie",0,,14,30,0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,6.0,37.0,0.0,0.0,18.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.43,0.0,0.03,0.03,-0.8615531196497492,-0.7616088703882185,-0.37284811569501614,-0.6672654065434339,-0.5746976927750707,-0.5664407469688716,-0.7061225210982965,-0.3058979407554468,-2.2278567542060923,234,43
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Hiram,"Marrs, Taylor",0,,20,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,235,43
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Hiram,"Golnick, Elizabeth",0,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,236,43
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Hiram,"Nelson, Mia",0,,18,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,237,43
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Hiram,"LaFramboise, Maddy",0,,7,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,238,43
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Hiram,"Goetz, Olivia",0,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,239,43
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Hiram,"Smith, Calyn",0,,23,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,240,43
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Grove City,"Pensenstadler, Jillian",0,,16,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,241,43
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Grove City,"Garrett, Caitlyn",0,,17,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,242,42
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Grove City,"Schwab, Hannah",0,,22,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,243,42
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Grove City,"Johncour, Cassidy",0,,23,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,244,42
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Grove City,"Sipe, Keira",0,,12,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,245,42
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Matter, Kailee",0,,19,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,246,42
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Bone, Emily",0,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,247,42
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Varion, Kristina",0,,25,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,248,42
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Hernandez, MaryJo",0,,23,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,249,42
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Schippert, Karlye",0,,6,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,250,41
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Bateman, Zoie",0,,8,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,251,41
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Feite, Tanner",0,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,252,41
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Kossar, Chase",0,,4,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,253,41
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Burnette-Vice, Emma",0,,9,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,254,41
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Eisenhard, Raelyn",0,,22,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,255,41
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Aquilio, Natalie",0,,15,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,256,41
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Westminster,"McCosby, Emma",0,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,257,41
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Lenhart, Elyse",0,,20,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,258,41
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"Smeltser, Marnina",0,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,259,40
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Goddard, Skye",0,,21,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,260,40
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Whipkey, Danika",0,,30,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,261,40
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Geneva,"George, Tirzah",0,,14,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,262,40
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Wilson, Krista",0,,15,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,,,,263,40
