season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Samantha Portz,Samantha,Portz,,24,Samantha Portz,0,0AMHERST,27,26,,,66,9,12,5,0,1,0,15,0,8,16,10,0,0,3,0,0,0,0,0,0,0,0,0.393,14,92,0,.000,.182,.212,27,1,3,0,0,0,0,0,0,31,.903,0,.000,,0,1,21,19,"4,19",0.21,4,19,"5,26",0.19,5,26,"4,16",0.25,4,16,0,0,0,0,0,0,0,0,"6,22","2,5","13,31",24,0,0,0,0,0,0,0,6,13,0,,Amherst,AMHERST,1119-5661,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Amherst,May Mishima,May,Mishima,,24,May Mishima,0,0AMHERST,26,24,,,71,20,18,2,0,0,0,10,0,1,1,0,5,1,10,1,0,0,0,0,0,1,0,0.349,18,93,6,.833,.254,.254,52,34,8,0,0,0,0,2,0,94,.915,0,.000,,4,3,31,28,"6,26",0.23,6,26,"7,36",0.19,7,36,"1,20",0.05,1,20,0,0,0,0,0,0,0,0,"4,10","1,6","23,48",4,0,0,0,0,0,0,0,15,25,0,,Amherst,AMHERST,1119-5485,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Lulu Leppard,Lulu,Leppard,,24,Lulu Leppard,0,0AMHERST,31,31,,,101,17,45,27,3,6,4,11,0,1,4,2,5,1,1,0,0,0,0,0,0,2,0,0.504,72,114,6,.833,.446,.713,46,53,12,0,0,0,0,3,0,111,.892,0,.000,,4,3,24,27,"15,30",0.50,15,30,"26,60",0.43,26,60,"19,41",0.46,19,41,0,0,0,0,0,0,0,0,"11,22","10,14","39,65",88,0,0,0,0,0,0,0,10,14,0,,Amherst,AMHERST,1119-5487,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Abby Rebhan,Abby,Rebhan,,24,Abby Rebhan,0,0AMHERST,27,24,,,75,9,20,9,3,0,2,2,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0.286,29,77,1,1.000,.267,.387,71,17,3,0,0,5,3,3,0,91,.967,8,.625,,3,5,33,13,"2,21",0.10,2,21,"9,36",0.25,9,36,"7,24",0.29,7,24,0,0,0,0,0,0,0,0,"7,18","5,9","15,36",26,0,0,0,"0,1",0,0,1,5,19,0,,Amherst,AMHERST,1119-5488,True,48,1,2,1,3,0,0,0,0,0,24.1,21,16,7,10,6,1,0,4.60,111,127,1,3,0,3,3,0,0,6,.432,20,33,0,"3,5","0,1","5,6",0,"0,2"
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Dylan Briggs,Dylan,Briggs,,24,Dylan Briggs,0,0AMHERST,21,19,,,62,8,21,7,5,0,1,6,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0.406,29,69,1,1.000,.339,.468,8,3,1,0,0,1,0,0,0,12,.917,1,1.000,,1,4,17,18,"7,22",0.32,7,22,"12,35",0.34,12,35,"9,22",0.41,9,22,0,0,0,0,0,0,0,0,"4,14","1,4","19,39",12,0,0,0,30,0,0,0,3,20,0,,Amherst,AMHERST,1119-5119,True,8,1,2,0,0,0,0,0,0,0,6.2,3,1,2,2,3,0,0,1.05,27,30,2,0,0,0,1,0,0,0,.296,8,9,0,"0,4","1,4","0,2",0,"2,6"
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Chloe Hartlep,Chloe,Hartlep,,24,Chloe Hartlep,0,0AMHERST,3,1,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,Amherst,AMHERST,1119-5664,True,13,1,1,0,2,0,0,0,0,0,4.0,11,8,3,3,4,1,1,14.00,26,30,4,0,0,0,1,0,0,1,.500,5,4,0,"3,4","9,21",0,0,"5,10"
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Annie Katuska,Annie,Katuska,,24,Annie Katuska,0,0AMHERST,19,9,,,28,3,6,4,3,0,0,4,0,0,5,2,0,0,2,1,0,0,0,1,0,1,0,0.303,9,35,0,.000,.214,.321,12,19,4,0,0,17,1,0,0,35,.886,18,.944,,1,1,7,10,"3,6",0.50,3,6,"3,12",0.25,3,12,"2,5",0.40,2,5,0,0,0,0,0,0,0,0,"3,7","3,4","7,15",0,0,0,0,0,0,0,0,4,4,0,,Amherst,AMHERST,1119-5662,True,55,1,4,0,4,0,0,0,0,0,39.0,57,42,25,32,8,1,2,7.54,173,217,16,9,0,0,10,0,0,14,.318,20,61,0,"0,2","2,4","0,3",0,"2,3"
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Brooke Wild,Brooke,Wild,,24,Brooke Wild,0,0AMHERST,33,31,,,100,13,30,11,5,0,0,6,0,0,7,2,6,0,4,0,0,0,0,0,0,0,0,0.340,35,110,6,1.000,.300,.350,30,37,11,0,0,0,0,5,0,78,.859,0,.000,,7,5,34,26,"10,35",0.29,10,35,"18,54",0.33,18,54,"12,37",0.32,12,37,"1,1",1.00,1,1,0,0,0,0,"5,22","4,5","31,58",173,0,0,0,0,0,0,0,7,25,0,,Amherst,AMHERST,1119-5660,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Lauren Ro,Lauren,Ro,,24,Lauren Ro,0,0AMHERST,27,26,,,100,19,44,10,1,0,0,5,0,0,9,2,5,0,0,0,0,1,0,0,0,1,0,0.467,45,106,5,1.000,.440,.450,31,3,1,0,0,0,0,0,0,35,.971,0,.000,,5,6,25,15,"12,24",0.50,12,24,"24,45",0.53,24,45,"15,27",0.56,15,27,"0,1",0,0,1,0,0,0,0,"15,33","2,3","29,48",19,0,0,0,0,0,0,0,1,14,0,,Amherst,AMHERST,1119-5486,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Abby Kong,Abby,Kong,,24,Abby Kong,0,0AMHERST,12,7,,,17,6,3,1,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.263,3,19,0,.000,.176,.176,34,3,1,11,0,15,0,0,0,38,.974,15,1.000,,3,2,5,4,"3,5",0.60,3,5,"2,7",0.29,2,7,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"1,5",0,"3,7",0,0,0,0,11,0,0,0,0,2,0,,Amherst,AMHERST,1119-5116,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Laura Daniels,Laura,Daniels,,24,Laura Daniels,0,0AMHERST,19,14,,,47,9,11,5,4,0,1,7,0,0,11,2,1,0,0,0,0,1,0,0,0,2,0,0.333,18,55,1,1.000,.234,.383,111,10,1,7,0,26,6,0,0,122,.992,32,.813,,3,0,4,18,"3,20",0.15,3,20,"5,25",0.20,5,25,"2,16",0.13,2,16,0,0,0,0,0,0,0,0,"2,7","0,3","8,27",2,0,0,0,15,0,0,0,1,18,0,,Amherst,AMHERST,1119-5489,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Heidi Li,Heidi,Li,,24,Heidi Li,0,0AMHERST,19,12,,,40,9,9,0,1,0,0,1,0,1,6,0,3,0,0,0,0,0,0,0,0,1,0,0.262,10,42,3,1.000,.225,.250,12,1,0,0,0,0,0,0,0,13,1.000,0,.000,,1,2,8,16,"2,17",0.12,2,17,"2,19",0.11,2,19,"0,13",0,0,13,0,0,0,0,0,0,0,0,"4,8","0,4","4,19",6,0,0,0,4,0,0,0,0,16,0,,Amherst,AMHERST,1119-5285,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Narina Girotra,Narina,Girotra,,24,Narina Girotra,0,0AMHERST,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,2,1,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Amherst,AMHERST,1119-5658,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Julia O'Connell,Julia,O'Connell,,24,Julia O'Connell,0,0AMHERST,27,19,,,32,8,10,5,0,0,0,5,0,0,10,2,3,0,4,0,0,0,0,0,0,0,0,0.405,10,41,3,1.000,.313,.313,26,6,1,0,0,0,0,1,0,33,.970,0,.000,,0,0,10,5,"4,13",0.31,4,13,"7,17",0.41,7,17,"6,12",0.50,6,12,"1,2",0.50,1,2,0,0,0,0,"2,6","0,1","12,22",2,0,0,0,0,0,0,0,7,13,0,,Amherst,AMHERST,1119-5659,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Gwen Religa,Gwen,Religa,,24,Gwen Religa,0,0AMHERST,19,11,,,6,0,1,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.286,1,8,0,.000,.167,.167,6,12,0,0,0,16,2,0,0,18,1.000,18,.889,,0,0,4,0,"0,2",0,0,2,"1,3",0.33,1,3,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"0,1","1,2","2,4",2,0,0,0,4,0,0,0,4,1,0,,Amherst,AMHERST,1119-5663,True,78,1,11,6,8,0,6,1,0,0,86.2,59,45,56,98,13,2,4,3.63,333,413,22,13,0,1,10,0,0,30,.234,87,69,0,"2,6","4,12","1,6",0,"2,9"
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Abby Moravek,Abby,Moravek,,24,Abby Moravek,0,0AMHERST,31,29,,,87,7,31,21,12,0,3,7,0,0,13,5,1,1,0,1,0,0,0,0,0,1,0,0.400,52,95,2,.500,.356,.598,94,11,3,0,0,26,2,4,0,108,.972,28,.929,,2,4,18,21,"15,36",0.42,15,36,"20,54",0.37,20,54,"15,41",0.37,15,41,0,0,0,0,0,0,0,0,"5,15","4,12","26,57",36,0,0,0,"0,1",0,0,1,4,26,0,,Amherst,AMHERST,1119-5117,True,99,1,16,3,8,0,4,1,0,0,79.1,72,62,50,80,23,0,4,5.47,326,396,15,5,0,4,9,0,0,19,.304,99,49,0,"3,9","6,12","2,5",0,"3,11"
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Emma Nordstrom,Emma,Nordstrom,,24,Emma Nordstrom,0,0AMHERST,26,20,,,66,4,21,11,6,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.384,27,73,0,.000,.318,.409,89,8,2,7,0,23,2,1,0,99,.980,25,.920,,1,6,21,19,"9,27",0.33,9,27,"10,39",0.26,10,39,"6,25",0.24,6,25,0,0,0,0,0,0,0,0,"6,15","2,6","17,43",4,0,0,0,30,0,0,0,2,28,0,,Amherst,AMHERST,1119-5296,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Jayla Adkins,Jayla,Adkins,,24,Jayla Adkins,0,0AMHERST,21,16,,,58,9,16,15,5,0,1,1,0,2,11,5,0,0,0,1,0,0,0,0,0,0,0,0.306,24,62,0,.000,.276,.414,19,15,4,0,0,0,0,0,0,38,.895,0,.000,,3,5,11,17,"8,19",0.42,8,19,"9,28",0.32,9,28,"9,22",0.41,9,22,"0,2",0,0,2,0,0,0,0,"3,14","3,5","15,30",38,0,0,0,3,0,0,0,2,18,0,,Amherst,AMHERST,1119-5665,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Anna Promozic,Anna,Promozic,,24,Anna Promozic,0,0AMHERST,7,6,,,14,2,3,3,2,0,0,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0.313,5,16,0,.000,.214,.357,26,3,0,0,0,0,0,1,0,29,1.000,0,.000,,0,1,3,3,"2,2",1.00,2,2,"2,5",0.40,2,5,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"1,7","1,2","4,6","0,1",0,0,1,0,0,0,0,0,0,0,,Amherst,AMHERST,1119-5292,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Jenna Holmes,Jenna,Holmes,,24,Jenna Holmes,0,0AMHERST,7,5,,,14,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0.133,1,16,0,.000,.071,.071,12,11,2,0,0,0,0,1,0,25,.920,0,.000,,1,0,2,7,"0,3",0,0,3,"0,6",0,0,6,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"1,5",0,"1,6",0,0,0,0,0,0,0,0,1,3,0,,Amherst,AMHERST,1119-5287,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Amherst,Olivia Aitkin,Olivia,Aitkin,,24,Olivia Aitkin,0,0AMHERST,14,11,,,26,2,3,1,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0.115,3,28,0,.000,.115,.115,12,1,1,0,0,0,0,0,0,14,.929,0,.000,,0,2,4,8,"2,7",0.29,2,7,"1,12",0.08,1,12,"1,6",0.17,1,6,0,0,0,0,0,0,0,0,"0,5","1,4","5,14",18,0,0,0,1,0,0,0,2,7,0,,Amherst,AMHERST,1119-5118,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Hamilton,Sofia Santana,Sofia,Santana,,267,Sofia Santana,0,0HAMILTON,30,28,,,87,11,24,12,0,0,0,11,0,0,15,3,11,4,3,0,0,0,0,0,0,0,0,0.357,24,101,15,.733,.276,.276,29,0,1,0,0,0,0,0,0,30,.967,0,.000,,4,4,36,10,"9,30",0.30,9,30,"15,44",0.34,15,44,"12,30",0.40,12,30,"1,5",0.20,1,5,0,0,0,0,"8,27","7,13","27,50",50,0,0,0,0,0,0,0,7,19,0,,Hamilton,HAMILTON,1058-2547,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Hamilton,Miranda Mosqueda,Miranda,Mosqueda,,267,Miranda Mosqueda,0,0HAMILTON,35,35,,,99,19,28,15,10,1,0,19,1,2,19,7,6,2,4,1,0,0,0,0,0,0,0,0.405,40,125,8,.750,.283,.404,58,71,5,0,0,0,0,2,0,134,.963,0,.000,,3,5,28,28,"11,34",0.32,11,34,"13,50",0.26,13,50,"8,36",0.22,8,36,"2,3",0.67,2,3,0,0,0,0,"10,18","8,16","32,60",18,0,0,0,0,0,0,0,15,23,0,,Hamilton,HAMILTON,1058-2983,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Hamilton,Alexis Mayer,Alexis,Mayer,,267,Alexis Mayer,0,0HAMILTON,35,34,,,105,15,36,16,7,1,0,19,1,2,18,4,8,2,0,1,0,0,0,0,1,0,0,0.449,45,127,10,.800,.343,.429,37,2,5,0,0,0,0,0,0,44,.886,0,.000,,6,1,16,31,"8,32",0.25,8,32,"18,53",0.34,18,53,"13,40",0.33,13,40,"0,4",0,0,4,0,0,0,0,"14,35","6,13","35,64",77,0,0,0,"1,1",1.00,1,1,4,26,0,,Hamilton,HAMILTON,1058-2549,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Hamilton,Nikki Dyche,Nikki,Dyche,,267,Nikki Dyche,0,0HAMILTON,37,37,,,119,23,40,21,11,1,2,6,0,3,11,4,2,1,1,1,0,0,0,0,0,1,0,0.380,59,130,3,.667,.336,.496,49,72,6,0,0,0,0,3,0,127,.953,0,.000,,5,5,24,40,"9,39",0.23,9,39,"21,71",0.30,21,71,"15,48",0.31,15,48,"1,5",0.20,1,5,0,0,0,0,"11,24","9,17","28,73",108,0,0,0,0,0,0,0,7,32,0,,Hamilton,HAMILTON,1058-2981,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Hamilton,Lydia Mirabito,Lydia,Mirabito,,267,Lydia Mirabito,0,0HAMILTON,28,18,,,50,6,12,7,3,0,0,15,0,0,12,2,1,0,1,2,0,0,0,0,0,2,0,0.403,15,68,1,1.000,.240,.300,21,1,0,3,0,11,0,0,0,22,1.000,11,1.000,,3,2,20,7,"3,15",0.20,3,15,"6,27",0.22,6,27,"2,18",0.11,2,18,0,0,0,0,0,0,0,0,"8,16","5,10","21,35",10,0,0,0,104,0,0,0,13,18,0,,Hamilton,HAMILTON,1058-2548,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Hamilton,Juliana Abraham,Juliana,Abraham,,267,Juliana Abraham,0,0HAMILTON,26,18,,,50,9,14,14,4,0,4,3,0,1,10,4,0,0,0,2,0,0,0,0,0,1,0,0.321,30,56,0,.000,.280,.600,71,12,5,5,0,23,1,1,0,88,.943,24,.958,,2,0,10,16,"4,19",0.21,4,19,"6,27",0.22,6,27,"3,13",0.23,3,13,0,0,0,0,0,0,0,0,"3,11","4,5","14,32",72,0,0,0,1,0,0,0,5,14,0,,Hamilton,HAMILTON,1058-3207,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Hamilton,Gaby Guerra,Gaby,Guerra,,267,Gaby Guerra,0,0HAMILTON,33,29,,,87,7,27,13,2,0,0,11,0,0,8,2,2,1,2,0,0,0,0,0,0,1,0,0.388,29,100,3,.667,.310,.333,21,0,1,0,0,0,0,0,0,22,.955,0,.000,,3,2,24,27,"9,32",0.28,9,32,"19,55",0.35,19,55,"14,39",0.36,14,39,"1,2",0.50,1,2,0,0,0,0,"7,16","5,10","29,62",109,0,0,0,6,0,0,0,7,28,0,,Hamilton,HAMILTON,1058-2772,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Hamilton,Alison Zorn,Alison,Zorn,,267,Alison Zorn,0,0HAMILTON,29,27,,,68,10,18,6,3,0,0,4,0,0,3,0,2,0,2,1,0,0,0,0,0,0,0,0.301,21,75,2,1.000,.265,.309,30,50,10,0,0,0,0,6,0,90,.889,0,.000,,4,6,21,25,"3,20",0.15,3,20,"13,38",0.34,13,38,"9,24",0.38,9,24,"1,3",0.33,1,3,0,0,0,0,"6,19","4,5","19,42",81,0,0,0,3,0,0,0,4,18,0,,Hamilton,HAMILTON,1058-2544,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Hamilton,Hadley Rogers,Hadley,Rogers,,267,Hadley Rogers,0,0HAMILTON,37,37,,,114,18,38,13,6,1,0,8,0,1,18,3,1,0,1,1,0,0,0,2,0,3,0,0.379,46,125,1,1.000,.333,.404,283,7,4,0,0,0,0,7,0,294,.986,0,.000,,3,2,28,30,"13,34",0.38,13,34,"24,67",0.36,24,67,"13,40",0.33,13,40,"3,6",0.50,3,6,0,0,0,0,"12,27","3,11","34,71",18,0,0,0,0,0,0,0,8,23,0,,Hamilton,HAMILTON,1058-2546,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Hamilton,Jess Chieco,Jess,Chieco,,267,Jess Chieco,0,0HAMILTON,24,20,,,55,13,16,6,1,0,0,11,0,1,8,1,2,0,5,1,0,0,0,0,0,0,0,0.412,17,73,2,1.000,.291,.309,29,3,2,0,0,1,0,0,0,34,.941,1,1.000,,4,3,21,13,"4,21",0.19,4,21,"9,35",0.26,9,35,"7,20",0.35,7,20,"1,1",1.00,1,1,0,0,0,0,"11,15","4,10","18,41",150,0,0,0,3,0,0,0,7,19,0,,Hamilton,HAMILTON,1058-3208,True,2,1,1,0,0,0,0,0,0,0,1.2,1,1,4,0,1,0,0,4.20,7,11,0,0,0,0,0,0,0,0,.286,3,2,0,"1,2","1,4",0,0,"2,3"
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Hamilton,Aubrey Purvis,Aubrey,Purvis,,267,Aubrey Purvis,0,0HAMILTON,21,12,,,5,1,3,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.600,5,5,0,.000,.600,1.000,2,10,1,0,0,14,1,0,0,13,.923,15,.933,,0,1,1,0,"1,2",0.50,1,2,"3,4",0.75,3,4,"2,3",0.67,2,3,"2,2",1.00,2,2,0,0,0,0,0,"1,1","4,4",11,0,0,0,0,0,0,0,0,0,0,,Hamilton,HAMILTON,1058-2769,True,76,1,11,3,5,0,3,0,0,0,66.2,52,47,33,35,18,6,4,4.93,268,314,3,4,0,3,6,0,0,5,.284,94,65,2,"1,1","1,3","2,7",0,"1,2"
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Hamilton,Lauren Farace,Lauren,Farace,,267,Lauren Farace,0,0HAMILTON,30,15,,,38,6,6,3,1,0,0,2,0,0,5,1,6,0,3,0,0,0,0,0,0,0,0,0.200,7,43,6,1.000,.158,.184,1,15,4,0,0,19,3,0,0,20,.800,22,.864,,2,5,19,7,"2,12",0.17,2,12,"2,22",0.09,2,22,"2,17",0.12,2,17,"1,4",0.25,1,4,0,0,0,0,"1,6","2,5","12,25",6,0,0,0,5,0,0,0,8,16,0,,Hamilton,HAMILTON,1058-3206,True,77,1,8,2,7,2,2,0,0,0,56.0,60,46,34,28,17,1,3,5.75,239,281,5,2,0,3,3,0,1,8,.322,54,74,0,"2,2","2,5","1,2",0,"1,2"
