season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2025-26,mlax,Skyline Conference,skyline_conference,Farmingdale State,Maximo Walaitis,Maximo,Walaitis,,27892,Maximo Walaitis,"WALAITIS,MAXIMO",WALAITISMAXIMOFARMINGD,1,0,,,Farmingdale State,FARMINGD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.648876040260826,256,52
2025-26,mlax,Skyline Conference,skyline_conference,St. Joseph's-Long Island,Sean Egan,Sean,Egan,,1340,Sean Egan,"EGAN,SEAN",EGANSEANSJLI,3,0,,,St. Joseph's-Long Island,SJLI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22,0,0,0,0,00:00,0,27,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.648876040260826,257,52
2025-26,mlax,Skyline Conference,skyline_conference,Mount Saint Mary,Vincent Sullivan,Vincent,Sullivan,,1468,Vincent Sullivan,"SULLIVAN,VINCENT",SULLIVANVINCENTMT. ST.,3,0,,,Mount Saint Mary,MT. ST.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.648876040260826,258,52
2025-26,mlax,Skyline Conference,skyline_conference,Maritime,Cristian Scaffaro,Cristian,Scaffaro,,478,Cristian Scaffaro,"SCAFFARO,CRISTIAN",SCAFFAROCRISTIANMTIME,7,0,,,Maritime,MTIME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,118:00,90,0,1.000,,0,0,0,0,0,0,.000,0.00,6,119:30,23,24,0,0,2,0,4,0,0,76,11.55,.511,,,,,-2.703968626677925,259,51
2025-26,mlax,Skyline Conference,skyline_conference,Mount Saint Vincent,Max Mills,Max,Mills,,451,Max Mills,"MILLS,MAX",MILLSMAXMT. ST. VINCENT,10,3,,,Mount Saint Vincent,MT. ST. VINCENT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,0,5,2,250:00,37,0,1.000,,1,1,0,1,0,1,1.000,0.10,9,169:48,47,44,0,0,4,0,3,0,0,139,16.61,.484,,,,,-2.9962590758846526,260,51
2025-26,mlax,Skyline Conference,skyline_conference,St. Joseph's-Long Island,Julian Gonzalez,Julian,Gonzalez,,1340,Julian Gonzalez,"GONZALEZ,JULIAN",GONZALEZJULIANSJLI,12,10,,,St. Joseph's-Long Island,SJLI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,10,2,557:00,71,0,1.000,,0,0,0,0,0,0,.000,0.00,12,553:39,155,84,0,3,6,0,2,0,0,402,16.80,.351,,,,,-3.128926811428129,261,51
2025-26,mlax,Skyline Conference,skyline_conference,Merchant Marine,Joseph Montazella,Joseph,Montazella,,724,Joseph Montazella,"MONTAZELLA,JOSEPH",MONTAZELLAJOSEPHUSMMA,8,0,,,Merchant Marine,USMMA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,83:00,149,0,1.000,,0,0,0,0,0,0,.000,0.00,8,108:59,17,11,0,0,0,0,2,0,0,45,9.36,.393,,,,,-3.2995110574712614,262,51
2025-26,mlax,Skyline Conference,skyline_conference,Mount Saint Vincent,Mark Lulgjuraj,Mark,Lulgjuraj,,451,Mark Lulgjuraj,"LULGJURAJ,MARK",LULGJURAJMARKMT. ST. VINCENT,4,0,,,Mount Saint Vincent,MT. ST. VINCENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,30:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,2,30:00,6,5,0,0,0,0,0,0,0,16,12.00,.455,,,,,-3.3405663668942935,263,51
2025-26,mlax,Skyline Conference,skyline_conference,Purchase,Vincent Fuentes,Vincent,Fuentes,,30029,Vincent Fuentes,"FUENTES,VINCENT",FUENTESVINCENTPURCHASE,9,1,,,Purchase,PURCHASE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,1,92:00,31,0,1.000,,0,0,0,0,0,0,.000,0.00,7,140:44,33,24,0,0,0,0,1,1,0,91,14.07,.421,,,,,-3.7289782047506845,264,51
2025-26,mlax,Skyline Conference,skyline_conference,Maritime,James O'Malley,James,O'Malley,,478,James O'Malley,"O'MALLEY,JAMES",O'MALLEYJAMESMTIME,5,0,,,Maritime,MTIME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50:00,17,0,1.000,,0,0,0,0,0,0,.000,0.00,5,50:17,12,5,0,0,0,0,2,0,0,26,14.32,.294,,,,,-4.758296001003644,265,50
2025-26,mlax,Skyline Conference,skyline_conference,St. Joseph's-Long Island,Steven Hauser,Steven,Hauser,,1340,Steven Hauser,"HAUSER,STEVEN",HAUSERSTEVENSJLI,6,0,,,St. Joseph's-Long Island,SJLI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:00,95,0,1.000,,0,0,0,0,0,0,.000,0.00,5,70:47,17,3,0,0,1,0,0,0,0,30,14.41,.150,,,,,-5.7245719577198635,266,50
