conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Schepp, Bailey",,,,8,0,3,3,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,4,0,.000,.333,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,0,"1,2",0.50,1,2,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"2,3",0,0,0,0,4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Sheehy, Michael",,,,10,5,9,3,3,0,0,0,0,2,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0.455,3,11,1,1.000,.333,.333,1,5,1,0,0,0,2,0,0,7,.857,2,.000,0,0,1,1,"1,1",1.00,1,1,"2,5",0.40,2,5,"0,1",0,0,1,"0,2",0,0,2,0,0,0,0,"0,2","0,1","2,5",0,0,0,0,2,0,0,0,0,0,0,35,1,3,2,1,0,1,0,0,0,26.1,18,14,2,10,10,1,3,4.78,108,123,0,7,0,3,3,0,0,2,.324,39,25,1,"6,8","6,21","0,3",0,"0,8"
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Stuczynski, Matthew",,,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,3,1,0,0,3,1.000,4,.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,1,0,0,0,0,0,16.0,15,8,4,9,4,1,2,4.50,68,76,3,2,1,2,0,0,0,3,.338,22,14,1,"1,2","1,7","1,3",0,"0,2"
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Tetzlaff, Brett",,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,3,0,0,0,3,1.000,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,1,0,0,0,0,0,0,17.0,17,15,6,9,3,0,2,7.94,71,82,1,2,0,2,1,0,0,6,.296,23,16,1,"0,1","4,7","1,1",0,"1,3"
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Thompson, Tyler",,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,4.0,4,4,2,3,1,0,0,9.00,14,19,1,2,0,1,0,0,0,0,.286,3,5,0,"1,1","0,1","1,3",0,"0,2"
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Bayer, Rex",,,,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,1,0,0,4,0,0,0,5,.800,4,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,3,1,4,0,0,0,1,0,28.1,30,26,7,14,10,1,3,8.26,123,137,2,3,0,2,2,0,0,5,.350,48,20,0,"1,1","2,6","0,1",0,"1,2"
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,Travis Bates,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.2,3,3,2,1,0,0,0,40.50,3,6,0,1,0,0,0,0,0,0,.333,1,0,0,"0,1","1,1","1,1",0,"0,1"
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Splitt, Ryan",,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,0,0,1,0,2,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,2,0,0,0,0,0,0,0,4.2,9,9,7,2,1,0,2,17.36,21,30,1,2,0,0,0,0,0,0,.429,8,2,0,"1,1","3,4","1,2",0,"4,4"
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Louie Bartletti,,,,40,40,147,51,55,34,11,4,8,25,0,4,31,11,21,2,0,2,0,0,0,0,2,0,0,0.472,98,178,23,.913,.374,.667,73,2,4,0,0,0,0,0,0,79,.949,0,.000,7,4,29,29,"15,42",0.36,15,42,"30,76",0.39,30,76,"16,39",0.41,16,39,"6,20",0.30,6,20,0,0,0,0,"14,34","7,8","51,90",11,0,0,0,0,0,0,0,7,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Passmore Ad,,,,40,40,159,38,52,31,15,0,3,22,0,0,18,5,5,1,0,2,0,0,0,1,1,3,0,0.404,76,183,6,.833,.327,.478,63,85,9,0,0,0,0,14,0,157,.943,0,.000,8,7,43,41,"14,48",0.29,14,48,"25,82",0.30,25,82,"17,54",0.31,17,54,"9,29",0.31,9,29,0,0,0,0,"23,47","10,14","51,94",21,0,0,0,0,0,0,0,12,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Barker Tyle,,,,39,38,136,29,44,35,11,0,5,25,0,5,18,7,4,0,0,1,0,0,0,0,0,0,0,0.443,70,167,4,1.000,.324,.515,58,4,2,0,0,0,0,0,0,64,.969,0,.000,7,4,31,35,"12,45",0.27,12,45,"25,79",0.32,25,79,"19,57",0.33,19,57,"8,20",0.40,8,20,0,0,0,0,"12,30","12,18","50,90",79,0,0,0,"1,1",1.00,1,1,8,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Decker Nola,,,,38,35,120,26,35,26,6,1,3,19,0,10,15,5,3,1,3,1,0,0,0,1,1,2,0,0.427,52,153,4,.750,.292,.433,45,22,6,0,0,0,0,5,0,73,.918,0,.000,6,2,36,31,"11,42",0.26,11,42,"20,67",0.30,20,67,"17,48",0.35,17,48,"4,18",0.22,4,18,0,0,0,0,"7,25","11,14","42,80",84,0,0,0,28,0,0,0,13,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Williams Ni,,,,21,13,44,6,9,1,2,0,0,7,0,0,9,5,0,0,1,1,0,0,0,1,0,3,0,0.308,11,53,0,.000,.205,.250,25,0,1,0,0,0,0,0,0,26,.962,0,.000,0,4,14,13,"2,14",0.14,2,14,"5,25",0.20,5,25,"3,15",0.20,3,15,"2,8",0.25,2,8,0,0,0,0,"3,10","1,6","12,28",16,0,0,0,38,0,0,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Connor Hennemann,,,,37,36,120,15,31,20,6,0,2,10,0,3,15,5,1,0,3,2,0,0,0,1,0,3,0,0.326,43,138,1,1.000,.258,.358,17,66,9,0,0,0,0,5,0,92,.902,0,.000,2,2,40,37,"12,43",0.28,12,43,"15,61",0.25,15,61,"13,42",0.31,13,42,"5,18",0.28,5,18,0,0,0,0,"10,29","8,12","35,70",14,0,0,0,11,0,0,0,21,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Walker Nath,,,,27,18,73,7,21,9,6,1,0,5,0,1,8,2,0,1,1,0,0,0,0,0,0,2,0,0.342,29,80,1,.000,.288,.397,14,53,3,0,0,0,0,7,0,70,.957,0,.000,3,4,24,18,"10,28",0.36,10,28,"14,38",0.37,14,38,"9,23",0.39,9,23,"6,17",0.35,6,17,0,0,0,0,"3,13","1,4","22,43",22,0,0,0,54,0,0,0,3,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Logan Schweigert,,,,26,21,73,14,20,12,5,0,3,5,0,1,14,7,1,0,2,0,0,0,0,0,0,4,0,0.329,34,81,1,1.000,.274,.466,177,14,5,14,0,42,6,0,0,196,.974,48,.875,2,1,21,18,"7,24",0.29,7,24,"12,43",0.28,12,43,"8,26",0.31,8,26,"3,16",0.19,3,16,0,0,0,0,"5,13","2,8","22,48",1,0,0,0,8,0,0,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Tate Jon,,,,33,24,97,18,27,17,8,2,0,5,0,0,18,5,0,0,0,0,0,0,0,1,1,3,0,0.314,39,102,0,.000,.278,.402,51,0,0,0,0,0,0,0,0,51,1.000,0,.000,7,4,26,19,"9,34",0.26,9,34,"15,55",0.27,15,55,"11,35",0.31,11,35,"5,16",0.31,5,16,0,0,0,0,"9,29","6,9","22,55",18,0,0,0,59,0,0,0,1,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Mapes Ryne,,,,30,23,82,18,21,9,2,0,0,11,0,2,18,10,12,0,2,2,0,0,0,2,2,2,0,0.351,23,99,12,1.000,.256,.280,44,5,3,0,0,0,0,0,0,52,.942,0,.000,5,2,19,23,"3,23",0.13,3,23,"11,44",0.25,11,44,"7,27",0.26,7,27,"2,8",0.25,2,8,0,0,0,0,"15,29","5,6","22,51",1,0,0,0,188,0,0,0,7,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Mcguire Jac,,,,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,3,0,0,0,9,0,0,0,7,1.000,9,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,9,3,4,0,0,0,0,0,42.2,39,32,32,45,4,0,5,6.75,168,216,4,11,0,3,2,0,1,16,.238,37,41,1,"2,3","2,8","1,1",0,"1,4"
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Wieneke And,,,,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,0,0,0,5,0,0,0,4,1.000,5,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,5,1,1,0,0,0,0,35.1,19,17,14,44,6,0,5,4.33,131,153,4,2,1,5,1,0,0,10,.237,33,27,0,"1,2","0,4","1,2",0,"0,3"
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Shaw Branso,,,,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,0,0,0,12,1,0,0,5,1.000,13,.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,2,1,1,1,0,0,0,0,25.1,24,21,8,18,5,1,2,7.46,104,123,2,6,1,2,3,0,0,4,.308,25,29,0,"2,2","2,5","1,3",0,"2,4"
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Busby Keega,,,,2,0,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,13,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Duke Eli,,,,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,1,0,0,0,"0,1",0,0,1,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,"2,2",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Lardi Charl,,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,9,0,0,0,15,1,0,0,12,1.000,16,.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,10,7,1,0,1,1,0,0,61.1,18,13,29,82,3,0,0,1.91,217,263,3,12,1,3,2,0,0,30,.184,30,65,2,"2,5","3,9","0,1",0,"0,5"
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Connor Akstulewicz,,,,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,5,0,0,0,4,1,0,0,9,1.000,5,.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,1,1,2,0,0,0,0,29.2,20,14,5,23,7,2,3,4.25,114,129,2,6,2,1,3,0,0,7,.254,31,31,0,"0,1","2,3","1,1",0,"1,2"
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Hulvey Sam,,,,16,2,10,0,1,1,0,0,0,2,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0.250,1,12,0,.000,.100,.100,1,13,0,0,0,0,0,0,0,14,1.000,0,.000,0,0,3,2,"0,3",0,0,3,"0,6",0,0,6,"0,2",0,0,2,0,0,0,0,0,0,0,0,"2,4",0,"1,7",0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Buonaura An,,,,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,8,1,0,0,2,.500,9,.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,3,1,3,0,0,0,0,0,16.2,29,28,30,22,4,1,1,15.12,61,95,4,2,0,0,2,0,0,2,.246,13,12,0,"2,3","1,4","0,2",0,"0,4"
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Smith Brand,,,,9,0,2,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0.000,0,2,2,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Vernier Daw,,,,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,6,1,0,0,12,4,0,0,7,.857,16,.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,8,1,5,0,0,0,0,0,47.2,26,18,20,30,11,0,2,3.40,180,219,1,10,0,2,7,0,0,6,.250,64,43,0,"2,6","5,13","0,1",0,"1,6"
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Holder Jake,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,4,0,0,0,1,1.000,4,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,3.2,10,9,4,2,2,0,1,22.09,19,28,2,2,0,0,3,0,0,0,.526,3,6,0,"1,1","4,6","1,1",0,"0,1"
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Chamness Ty,,,,3,0,2,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,1,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","1,2",0,0,0,0,7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Mills Ketch,,,,30,25,105,16,35,14,9,0,2,5,1,4,13,6,1,2,0,3,0,0,0,1,0,1,0,0.376,50,117,3,.333,.333,.476,203,12,5,0,0,0,0,10,0,220,.977,0,.000,3,3,33,23,"13,34",0.38,13,34,"17,54",0.31,17,54,"7,35",0.20,7,35,"3,14",0.21,3,14,0,0,0,0,"9,19","8,14","33,58",38,0,0,0,69,0,0,0,13,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Lee Shelby,,,,5,1,6,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.429,2,7,0,.000,.333,.333,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,0,0,3,0,"0,1",0,0,1,"1,3",0.33,1,3,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"0,1","0,2","2,3",5,0,0,0,23,0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Fleener Log,,,,31,24,80,21,26,18,5,0,2,13,0,1,23,9,9,0,4,1,0,0,0,0,0,0,0,0.421,37,99,9,1.000,.325,.463,43,8,5,0,0,0,0,0,0,56,.911,0,.000,1,0,13,22,"7,21",0.33,7,21,"12,36",0.33,12,36,"12,28",0.43,12,28,"5,16",0.31,5,16,0,0,0,0,"9,25","6,9","27,46",24,0,0,0,0,0,0,0,13,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Phillis Par,,,,16,2,6,3,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.333,2,6,3,1.000,.333,.333,0,1,0,0,0,1,1,0,0,1,1.000,2,.500,0,2,3,1,"1,2",0.50,1,2,"1,4",0.25,1,4,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"0,1","1,1","2,4","0,1",0,0,1,18,0,0,0,0,2,0,16,1,2,0,1,0,0,0,0,0,9.2,18,18,10,9,3,0,2,16.76,44,59,5,4,0,1,0,0,0,1,.364,13,6,0,"0,3","0,1","1,4",0,"0,1"
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,E. Klunk,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Logan Sabo,,,,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,1,2,0,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0.2,0,0,1,1,0,0,0,0.00,3,4,0,0,1,0,0,0,0,0,.333,1,0,0,0,"1,3",0,0,"0,1"
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Cooper Evan,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3.0,2,2,1,2,1,0,0,6.00,12,13,0,0,0,0,0,0,0,2,.250,4,3,0,"0,3","2,4","1,3",0,"0,3"
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Kuchar Ryan,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,2,2,0,0,3,1.000,4,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,1,0,0,0,0,0,0,17.1,29,24,11,13,9,0,4,12.46,85,101,1,3,0,1,1,0,0,4,.400,24,10,2,"2,2","4,7","1,1",0,"3,5"
mwc,Midwest Conference (MWC),2025-26,baseball,Illinois Col.,Raffa Sean,,,,22,15,47,13,15,9,2,0,0,4,0,2,3,0,1,0,1,2,0,0,0,0,0,0,0,0.382,17,56,1,1.000,.319,.362,102,11,2,6,0,22,4,0,0,115,.983,26,.846,3,1,12,17,"6,18",0.33,6,18,"8,19",0.42,8,19,"5,9",0.56,5,9,"0,2",0,0,2,0,0,0,0,"3,11","8,8","18,24",2,0,0,0,0,0,0,0,5,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
