season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,LaGrange,Caden Glover,Caden,Glover,,1162,Caden Glover,"GLOVER,CADEN",GLOVERCADENLAGRANGE,12,12,,,LaGrange,LAGRANGE,1026-2240,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,14,0,14,6,701:00,53,16,1.000,,3,5,0,2,1,1,.600,0.17,,,,,,,,,,,,,,,,,,,-1.5066257424915341,163,71
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Methodist,Christian Brown,Christian,Brown,,412,Christian Brown,"BROWN,CHRISTIAN",BROWNCHRISTIANMUMLX,4,0,,,Methodist,MUMLX,1180-6695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,13:00,15,0,1.000,,0,1,0,0,0,0,.000,0.00,4,60:00,5,10,0,0,0,0,0,0,0,23,5.00,.667,,,,,-1.557989182251914,164,71
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Greensboro,Nick Scott,Nick,Scott,,263,Nick Scott,"SCOTT,NICK",SCOTTNICKGREENSBO,14,1,,,Greensboro,GREENSBO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,1,5,60:00,0,1,1.000,,1,2,0,2,1,1,.500,0.14,,,,,,,,,,,,,,,,,,,-1.558552165844361,165,71
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Eli Easley,Eli,Easley,,542,Eli Easley,"EASLEY,ELI",EASLEYELIPFEIFFER,11,0,,,Pfeiffer,PFEIFFER,354-2169,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,04:00,46,0,1.000,,5,12,0,6,4,2,.417,0.55,,,,,,,,,,,,,,,,,,,-1.564630714568317,166,70
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Piedmont,Roth jr Christopher,Roth jr,Christopher,,21830,Roth jr Christopher,"JR,CHRISTOPHER ROTH",JRCHRISTOPHERROTHPIEDMONT,17,0,,,Piedmont,PIEDMONT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,48,36,0,5,0,00:00,0,104,1.000,,1,3,0,0,0,0,.333,0.00,,,,,,,,,,,,,,,,,,,-1.6057487941065498,167,70
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Methodist,Mason Cary,Mason,Cary,,412,Mason Cary,"CARY,MASON",CARYMASONMUMLX,11,3,,,Methodist,MUMLX,1180-6999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,3,6,180:00,0,0,1.000,,2,3,0,2,1,1,.667,0.18,,,,,,,,,,,,,,,,,,,-1.6088599865595987,168,70
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Methodist,Patrick Noone,Patrick,Noone,,412,Patrick Noone,"NOONE,PATRICK",NOONEPATRICKMUMLX,13,1,,,Methodist,MUMLX,1180-6997,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,14,0,6,1,65:00,16,0,1.000,,4,7,0,4,1,3,.571,0.31,,,,,,,,,,,,,,,,,,,-1.6347754521210334,169,70
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Methodist,Jacob Burnette,Jacob,Burnette,,412,Jacob Burnette,"BURNETTE,JACOB",BURNETTEJACOBMUMLX,10,6,,,Methodist,MUMLX,1180-6098,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,10,1,360:00,0,0,1.000,,10,19,0,6,2,4,.526,0.60,,,,,,,,,,,,,,,,,,,-1.67682053384287,170,70
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Benjamin Tellis,Benjamin,Tellis,,542,Benjamin Tellis,"TELLIS,BENJAMIN",TELLISBENJAMINPFEIFFER,14,0,,,Pfeiffer,PFEIFFER,354-2402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,15,0,3,5,00:00,0,0,1.000,,0,0,0,1,1,0,.000,0.07,,,,,,,,,,,,,,,,,,,-1.709488572801732,171,70
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Robert Hanlon,Robert,Hanlon,,542,Robert Hanlon,"HANLON,ROBERT",HANLONROBERTPFEIFFER,13,3,,,Pfeiffer,PFEIFFER,354-2421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,1,214:00,222,0,1.000,,0,0,0,0,0,0,.000,0.00,13,223:55,26,42,0,3,0,0,3,0,0,126,6.97,.618,,,,,-1.7502214107881677,172,70
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Brevard,Calvin Rivers,Calvin,Rivers,,30094,Calvin Rivers,"RIVERS,CALVIN",RIVERSCALVINBREVARD,14,8,,,Brevard,BREVARD,614-2377,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,19,3,480:00,0,0,1.000,,6,8,0,3,0,3,.750,0.21,,,,,,,,,,,,,,,,,,,-1.7809561743644513,173,69
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,William Peace,LJ Scott,LJ,Scott,,17094,LJ Scott,"SCOTT,LJ",SCOTTLJWILLIAM,13,0,,,William Peace,WILLIAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,6,9,123:00,255,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.7858945296955184,174,69
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Methodist,Garrison Fletcher,Garrison,Fletcher,,412,Garrison Fletcher,"FLETCHER,GARRISON",FLETCHERGARRISONMUMLX,5,0,,,Methodist,MUMLX,1180-6988,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,34:00,40,0,1.000,,7,9,0,6,2,4,.778,1.20,,,,,,,,,,,,,,,,,,,-1.7969031199077397,175,69
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Preston Billings,Preston,Billings,,30164,Preston Billings,"BILLINGS,PRESTON",BILLINGSPRESTONSVU,19,0,,,Southern Virginia,SVU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,12,0,3,3,51:00,42,0,1.000,,1,2,0,2,2,0,.500,0.11,,,,,,,,,,,,,,,,,,,-1.8018544200504638,176,69
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Methodist,Cole Rigsbee,Cole,Rigsbee,,412,Cole Rigsbee,"RIGSBEE,COLE",RIGSBEECOLEMUMLX,16,15,,,Methodist,MUMLX,1180-6992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,13,1,855:00,46,0,1.000,,0,0,0,0,0,0,.000,0.00,16,774:52,153,147,0,7,7,0,3,1,0,498,11.85,.490,,,,,-1.8019008823895228,177,69
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Greensboro,Christopher Zeiher,Christopher,Zeiher,,263,Christopher Zeiher,"ZEIHER,CHRISTOPHER",ZEIHERCHRISTOPHERGREENSBO,17,16,,,Greensboro,GREENSBO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,5,10,0,9,7,951:00,51,5,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.8897473764011714,178,69
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Greensboro,Jack Steele,Jack,Steele,,263,Jack Steele,"STEELE,JACK",STEELEJACKGREENSBO,17,0,,,Greensboro,GREENSBO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,44,40,25,0,3,1,00:00,0,84,1.000,,3,9,0,0,0,0,.333,0.00,,,,,,,,,,,,,,,,,,,-1.894603184313938,179,68
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Methodist,Josiah Tisdale,Josiah,Tisdale,,412,Josiah Tisdale,"TISDALE,JOSIAH",TISDALEJOSIAHMUMLX,13,0,,,Methodist,MUMLX,1180-6462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,7,0,3,6,33:00,45,0,1.000,,0,2,0,1,1,0,.000,0.08,,,,,,,,,,,,,,,,,,,-1.8961087189410555,180,68
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Vincent Apriligano,Vincent,Apriligano,,542,Vincent Apriligano,"APRILIGANO,VINCENT",APRILIGANOVINCENTPFEIFFER,12,0,,,Pfeiffer,PFEIFFER,354-2415,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,1,6,0,8,1,00:00,0,1,1.000,,7,11,0,4,1,3,.636,0.33,,,,,,,,,,,,,,,,,,,-1.9074001029692051,181,68
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Brevard,Jameson Murray,Jameson,Murray,,30094,Jameson Murray,"MURRAY,JAMESON",MURRAYJAMESONBREVARD,17,17,,,Brevard,BREVARD,614-2070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,41,7,1020:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,17,1020:00,360,296,0,0,16,0,1,0,0,1019,21.18,.451,,,,,-1.9165190031106618,182,68
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Methodist,Marcus Myers,Marcus,Myers,,412,Marcus Myers,"MYERS,MARCUS",MYERSMARCUSMUMLX,12,0,,,Methodist,MUMLX,1180-6700,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,4,0,00:00,0,0,1.000,,4,10,0,4,2,2,.400,0.33,,,,,,,,,,,,,,,,,,,-1.9283855270423738,183,68
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Greensboro,Collin Henry,Collin,Henry,,263,Collin Henry,"HENRY,COLLIN",HENRYCOLLINGREENSBO,9,0,,,Greensboro,GREENSBO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,4,1,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.11,3,37:47,5,9,0,0,0,0,0,0,0,24,7.94,.643,,,,,-1.9317676599504119,184,68
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Jackson Reese,Jackson,Reese,,542,Jackson Reese,"REESE,JACKSON",REESEJACKSONPFEIFFER,11,1,,,Pfeiffer,PFEIFFER,354-1702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,64:00,117,0,1.000,,0,0,0,0,0,0,.000,0.00,9,77:42,7,12,0,1,0,0,1,1,0,29,5.41,.632,,,,,-1.9328852206026461,185,67
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,LaGrange,Palmer Walker,Palmer,Walker,,1162,Palmer Walker,"WALKER,PALMER",WALKERPALMERLAGRANGE,12,12,,,LaGrange,LAGRANGE,1026-2568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,8,6,701:00,53,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-1.941673799753998,186,67
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Huntingdon,Shep McLaughlin,Shep,McLaughlin,,1130,Shep McLaughlin,"MCLAUGHLIN,SHEP",MCLAUGHLINSHEPHUNTINGD,15,0,,,Huntingdon,HUNTINGD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,21,30,16,0,0,4,00:00,0,51,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.943292402391587,187,67
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Ethan Gallagher,Ethan,Gallagher,,542,Ethan Gallagher,"GALLAGHER,ETHAN",GALLAGHERETHANPFEIFFER,10,0,,,Pfeiffer,PFEIFFER,354-1954,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,1,00:00,53,0,1.000,,2,2,0,4,2,2,1.000,0.40,,,,,,,,,,,,,,,,,,,-1.9446152664015903,188,67
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Piedmont,Ben Chambers,Ben,Chambers,,21830,Ben Chambers,"CHAMBERS,BEN",CHAMBERSBENPIEDMONT,7,0,,,Piedmont,PIEDMONT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,00:00,0,1,1.000,,5,18,0,4,3,1,.278,0.57,,,,,,,,,,,,,,,,,,,-1.9656006904747592,189,67
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Brandon Luft,Brandon,Luft,,542,Brandon Luft,"LUFT,BRANDON",LUFTBRANDONPFEIFFER,16,7,,,Pfeiffer,PFEIFFER,354-1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,10,0,2,6,424:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-1.9757518811100194,190,67
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Brenn Prado,Brenn,Prado,,542,Brenn Prado,"PRADO,BRENN",PRADOBRENNPFEIFFER,9,0,,,Pfeiffer,PFEIFFER,354-1953,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,7,0,2,3,02:00,41,0,1.000,,4,7,0,2,1,1,.571,0.22,,,,,,,,,,,,,,,,,,,-2.003185826110229,191,66
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Huntingdon,Brennan Britten,Brennan,Britten,,1130,Brennan Britten,"BRITTEN,BRENNAN",BRITTENBRENNANHUNTINGD,7,0,,,Huntingdon,HUNTINGD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,00:00,0,0,1.000,,3,6,0,3,2,1,.500,0.43,,,,,,,,,,,,,,,,,,,-2.0452438526437233,192,66
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Methodist,Noah Hewett,Noah,Hewett,,412,Noah Hewett,"HEWETT,NOAH",HEWETTNOAHMUMLX,4,0,,,Methodist,MUMLX,1180-6707,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,9,10,0,5,1,4,.900,1.25,,,,,,,,,,,,,,,,,,,-2.0469366888568112,193,66
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Jon Barnes,Jon,Barnes,,542,Jon Barnes,"BARNES,JON",BARNESJONPFEIFFER,9,0,,,Pfeiffer,PFEIFFER,354-1961,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,00:00,0,0,1.000,,2,3,0,3,1,2,.667,0.33,,,,,,,,,,,,,,,,,,,-2.0745662492857924,194,66
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Huntingdon,Nathan Brezovec,Nathan,Brezovec,,1130,Nathan Brezovec,"BREZOVEC,NATHAN",BREZOVECNATHANHUNTINGD,14,8,,,Huntingdon,HUNTINGD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,0,18,12,527:00,127,2,1.000,,2,3,0,0,0,0,.667,0.00,13,416:49,96,75,0,3,4,0,2,0,0,296,13.82,.439,,,,,-2.082131166562445,195,66
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Kerosi Omundi,Kerosi,Omundi,,542,Kerosi Omundi,"OMUNDI,KEROSI",OMUNDIKEROSIPFEIFFER,10,1,,,Pfeiffer,PFEIFFER,354-1713,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,22,17,0,3,0,60:00,0,60,1.000,,3,7,0,1,0,1,.429,0.10,,,,,,,,,,,,,,,,,,,-2.102295932913587,196,66
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Derek Lagos,Derek,Lagos,,17094,Derek Lagos,"LAGOS,DEREK",LAGOSDEREKWILLIAM,11,0,,,William Peace,WILLIAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,4,6,55:00,126,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1120642065341055,197,66
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Piedmont,Eric McCuistion,Eric,McCuistion,,21830,Eric McCuistion,"MCCUISTION,ERIC",MCCUISTIONERICPIEDMONT,10,5,,,Piedmont,PIEDMONT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,5,283:00,91,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.1299125485309105,198,65
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Huntingdon,Colton Keglovic,Colton,Keglovic,,1130,Colton Keglovic,"KEGLOVIC,COLTON",KEGLOVICCOLTONHUNTINGD,13,1,,,Huntingdon,HUNTINGD,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,11,0,6,2,59:00,27,0,1.000,,8,10,0,1,0,1,.800,0.08,,,,,,,,,,,,,,,,,,,-2.1347554116320198,199,65
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Methodist,Brett Redmond,Brett,Redmond,,412,Brett Redmond,"REDMOND,BRETT",REDMONDBRETTMUMLX,10,0,,,Methodist,MUMLX,1180-6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,3,1,00:00,0,0,1.000,,1,2,0,2,2,0,.500,0.20,,,,,,,,,,,,,,,,,,,-2.1442538362482675,200,65
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Piedmont,Jake Bellem,Jake,Bellem,,21830,Jake Bellem,"BELLEM,JAKE",BELLEMJAKEPIEDMONT,9,1,,,Piedmont,PIEDMONT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,2,4,60:00,0,0,1.000,,2,2,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.1477608905277155,201,65
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Greensboro,Brendan Ray,Brendan,Ray,,263,Brendan Ray,"RAY,BRENDAN",RAYBRENDANGREENSBO,10,0,,,Greensboro,GREENSBO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,0,1,4,00:00,0,0,1.000,,2,2,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.181838971883737,202,65
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Arthur Pinheiro,Arthur,Pinheiro,,542,Arthur Pinheiro,"PINHEIRO,ARTHUR",PINHEIROARTHURPFEIFFER,7,0,,,Pfeiffer,PFEIFFER,354-2424,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,01:00,11,0,1.000,,3,9,0,3,0,3,.333,0.43,,,,,,,,,,,,,,,,,,,-2.191511753274298,203,65
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Zeb Davis,Zeb,Davis,,17094,Zeb Davis,"DAVIS,ZEB",DAVISZEBWILLIAM,8,2,,,William Peace,WILLIAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,0,3,3,38:00,56,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1996873138805424,204,64
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Jared Keel,Jared,Keel,,30164,Jared Keel,"KEEL,JARED",KEELJAREDSVU,14,1,,,Southern Virginia,SVU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,9,0,48:00,50,0,1.000,,9,12,0,3,0,3,.750,0.21,,,,,,,,,,,,,,,,,,,-2.209360095271103,205,64
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Brevard,Blaine Walker,Blaine,Walker,,30094,Blaine Walker,"WALKER,BLAINE",WALKERBLAINEBREVARD,6,5,,,Brevard,BREVARD,614-2416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,8,0,16,2,300:00,0,0,1.000,,1,3,0,1,0,1,.333,0.17,,,,,,,,,,,,,,,,,,,-2.236989655700084,206,64
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Caden Bloxham,Caden,Bloxham,,30164,Caden Bloxham,"BLOXHAM,CADEN",BLOXHAMCADENSVU,10,5,,,Southern Virginia,SVU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,3,4,277:00,79,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-2.24999513459578,207,64
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Jack Mapstone,Jack,Mapstone,,542,Jack Mapstone,"MAPSTONE,JACK",MAPSTONEJACKPFEIFFER,8,0,,,Pfeiffer,PFEIFFER,354-2482,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,1,3,00:00,16,0,1.000,,1,1,0,1,0,1,1.000,0.13,,,,,,,,,,,,,,,,,,,-2.2532193950593005,208,64
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Piedmont,Micah James,Micah,James,,21830,Micah James,"JAMES,MICAH",JAMESMICAHPIEDMONT,10,0,,,Piedmont,PIEDMONT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,1,3,00:00,0,0,1.000,,2,2,0,1,0,1,1.000,0.10,,,,,,,,,,,,,,,,,,,-2.2532193950593005,209,64
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Piedmont,Colin Huckabay,Colin,Huckabay,,21830,Colin Huckabay,"HUCKABAY,COLIN",HUCKABAYCOLINPIEDMONT,14,0,,,Piedmont,PIEDMONT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,34,17,0,3,0,00:00,0,73,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2532323398709577,210,63
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Luke Foxwell,Luke,Foxwell,,542,Luke Foxwell,"FOXWELL,LUKE",FOXWELLLUKEPFEIFFER,8,0,,,Pfeiffer,PFEIFFER,354-2411,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,00:00,0,0,1.000,,5,7,0,2,1,1,.714,0.25,,,,,,,,,,,,,,,,,,,-2.259580737599184,211,63
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Greensboro,Hondo Garcia,Hondo,Garcia,,263,Hondo Garcia,"GARCIA,HONDO",GARCIAHONDOGREENSBO,8,0,,,Greensboro,GREENSBO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,14,0,0,1,00:00,0,31,1.000,,1,3,0,0,0,0,.333,0.00,,,,,,,,,,,,,,,,,,,-2.269462079230174,212,63
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Jacob Jackson,Jacob,Jackson,,17094,Jacob Jackson,"JACKSON,JACOB",JACKSONJACOBWILLIAM,8,0,,,William Peace,WILLIAM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,5,0,49:00,45,0,1.000,,5,6,0,3,1,2,.833,0.38,,,,,,,,,,,,,,,,,,,-2.2806533400595095,213,63
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Brevard,Amir Campbell,Amir,Campbell,,30094,Amir Campbell,"CAMPBELL,AMIR",CAMPBELLAMIRBREVARD,17,1,,,Brevard,BREVARD,614-2234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,8,0,22,3,60:00,0,0,1.000,,3,6,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-2.301921557948607,214,63
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Piedmont,Andrew Coffee,Andrew,Coffee,,21830,Andrew Coffee,"COFFEE,ANDREW",COFFEEANDREWPIEDMONT,7,0,,,Piedmont,PIEDMONT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,3,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.301921557948607,215,63
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,LaGrange,Hammond Folsom,Hammond,Folsom,,1162,Hammond Folsom,"FOLSOM,HAMMOND",FOLSOMHAMMONDLAGRANGE,12,12,,,LaGrange,LAGRANGE,1026-1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,3,701:00,53,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-2.301921557948607,216,62
