conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Camden Scheidt,,,,42,42,163,44,56,43,12,2,5,30,3,6,28,9,5,2,0,6,0,0,0,1,0,1,0,0.449,87,205,7,.714,.344,.534,307,19,4,0,0,0,0,28,0,330,.988,0,.000,2,3,32,51,"12,45",0.27,12,45,"35,82",0.43,35,82,"22,51",0.43,22,51,"10,28",0.36,10,28,0,0,0,0,"12,24","15,22","63,103",89,0,0,0,0,0,0,0,15,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Benjamin Henke,,,,42,42,173,29,63,39,14,1,1,13,0,7,14,6,7,3,2,3,0,0,0,5,0,7,0,0.423,82,198,10,.700,.364,.474,68,104,9,0,0,0,0,22,0,181,.950,0,.000,7,8,48,45,"24,66",0.36,24,66,"34,99",0.34,34,99,"25,71",0.35,25,71,"6,22",0.27,6,22,0,0,0,0,"14,29","15,24","60,111",73,0,0,0,0,0,0,0,14,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Will Fremion,,,,42,42,151,31,38,26,8,1,1,35,0,4,37,16,15,2,0,3,0,0,0,4,1,4,0,0.399,51,193,17,.882,.252,.338,112,2,3,0,0,0,0,1,0,117,.974,0,.000,3,3,33,42,"15,50",0.30,15,50,"24,89",0.27,24,89,"17,58",0.29,17,58,"6,21",0.29,6,21,0,0,0,0,"23,47","7,15","45,101",68,0,0,0,0,0,0,0,11,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Will McKinzie,,,,38,38,143,37,48,32,9,3,2,17,0,1,20,16,4,3,3,3,1,0,0,1,0,3,0,0.402,69,168,7,.571,.336,.483,156,19,3,2,0,26,14,1,0,178,.983,40,.650,8,8,37,36,"14,36",0.39,14,36,"30,76",0.39,30,76,"20,53",0.38,20,53,"5,15",0.33,5,15,0,0,0,0,"16,42","10,16","57,89",18,0,0,0,0,0,0,0,16,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Evan Neukam,,,,33,33,106,29,38,14,7,4,0,15,0,17,17,4,8,1,1,2,0,0,0,0,1,4,0,0.500,53,141,9,.889,.358,.500,137,14,1,2,0,13,4,1,0,152,.993,17,.765,3,4,24,28,"11,33",0.33,11,33,"17,61",0.28,17,61,"9,39",0.23,9,39,"9,16",0.56,9,16,0,0,0,0,"14,31","7,15","42,77",27,0,0,0,0,0,0,0,11,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Zach Bielecki,,,,12,0,12,0,3,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.231,4,13,0,.000,.250,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,4,6,"1,6",0.17,1,6,"1,6",0.17,1,6,"1,5",0.20,1,5,0,0,0,0,0,0,0,0,"1,4","1,1","2,7",1,0,0,0,64,0,0,0,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,DJ Mendez,,,,30,27,96,22,33,31,6,0,2,14,0,1,11,5,1,0,1,4,0,0,0,4,0,5,0,0.417,45,116,1,1.000,.344,.469,13,34,6,0,0,0,0,1,0,53,.887,0,.000,7,1,21,30,"16,38",0.42,16,38,"22,62",0.35,22,62,"14,41",0.34,14,41,"3,15",0.20,3,15,0,0,0,0,"11,18","9,12","42,74",68,0,0,0,1,0,0,0,12,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Michael Galanos,,,,30,30,94,21,28,17,4,0,0,15,0,8,12,4,7,2,7,1,0,0,0,1,1,1,0,0.432,32,125,9,.778,.298,.340,59,65,7,0,0,0,0,13,0,131,.947,0,.000,3,5,32,27,"8,38",0.21,8,38,"19,60",0.32,19,60,"17,42",0.40,17,42,"4,16",0.25,4,16,0,0,0,0,"8,18","6,9","40,76",15,0,0,0,0,0,0,0,9,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Caleb Ellspermann,,,,38,35,113,30,30,21,3,2,0,18,0,5,30,14,7,2,1,2,0,0,0,0,2,0,0,0.384,37,139,9,.778,.265,.327,64,4,4,0,0,0,0,1,0,72,.944,0,.000,3,7,24,27,"10,42",0.24,10,42,"19,68",0.28,19,68,"13,46",0.28,13,46,"2,15",0.13,2,15,0,0,0,0,"11,32","8,12","37,79",38,0,0,0,0,0,0,0,8,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Caleb Everson,,,,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,7,1,0,0,4,3,0,0,9,.889,7,.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,11,6,3,0,2,0,0,0,61.2,32,28,16,48,7,6,4,4.09,242,263,3,1,0,3,1,0,0,12,.256,79,46,1,"2,7","1,7","1,6",0,"1,7"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Jarrod Kirsch,,,,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,20,1,0,0,3,4,0,0,24,.958,7,.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,8,4,1,0,0,0,0,0,43.1,24,24,17,37,7,1,5,4.98,163,190,4,3,0,1,6,0,0,17,.301,36,45,3,"2,7","1,7","3,10",0,"2,6"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Jackson Woehr,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,1,0,0,0,2,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,2,1,2,0,0,0,0,22.1,8,8,1,12,7,0,1,3.22,90,96,2,3,0,1,1,0,0,5,.267,36,17,0,"1,2","0,3","1,4",0,"1,4"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Aidan McConnell,,,,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,3,2,1,0,4,1.000,5,.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,8,4,3,0,0,0,0,0,42.2,27,23,10,29,7,2,3,4.85,174,194,2,5,0,1,4,0,0,12,.310,47,45,0,"2,3","0,4","2,4",0,"1,3"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Braeden Bryant,,,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,3,0,0,0,0,1,0,4,.250,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,2,0,1,1,0,0,0,0,10.1,9,8,7,6,7,0,1,6.97,45,57,0,2,0,2,1,0,0,1,.378,12,11,0,"1,2","0,3","0,1",0,"0,1"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Connor Lambert,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,1,2,1,0,1,1.000,3,.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,1,2,0,0,0,0,9.1,6,5,11,11,1,1,0,4.82,32,44,4,0,0,1,0,0,0,4,.250,8,5,0,"1,1","0,1","1,4",0,"0,1"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Carson Vlcan,,,,8,0,3,4,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.400,0,5,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,1,1,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,"1,2",0,"1,2",0,0,0,0,5,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Dylan Haslett,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,1,0,0,12,2,0,0,5,.800,14,.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,2,0,3,0,0,0,0,24.0,19,18,13,27,4,0,2,6.75,101,117,3,2,0,0,1,0,1,9,.327,25,15,0,"2,2","2,4","1,2",0,"1,1"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Ethan Kimmerle,,,,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,3,1,0,0,2,1.000,4,.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,2,0,0,0,0,0,0,0,14.0,11,8,7,15,5,0,0,5.14,57,68,0,2,0,0,2,0,0,7,.351,12,12,2,"7,14","3,4","1,1",0,"3,4"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Finn Randolph,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,0,0,0,0,1,1,0,5,1.000,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,1,0,0,0,0,0,0,7.2,8,8,3,9,1,0,0,9.39,37,43,0,2,0,1,0,0,0,3,.459,3,8,0,"1,4","8,14","0,1",0,"0,3"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Gavin Pierson,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,2,1,0,0,2,1.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,1,0,0,0,0,0,0,11.1,8,6,7,9,2,0,1,4.76,50,58,4,1,0,0,0,0,0,4,.360,15,7,0,"2,3","3,4","1,1",0,"4,5"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Grant Stratton,,,,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,5,0,0,0,3,2,0,0,8,1.000,5,.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,9,2,3,2,0,0,0,0,45.2,31,26,11,30,11,1,3,5.12,189,207,2,4,0,1,2,0,0,7,.344,45,50,1,"1,2","2,6","1,3",0,"1,3"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Jacob Edwards,,,,3,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,"0,1",0,0,0,0,0,0,4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Jimmy Hawksworth,,,,7,1,8,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.250,2,8,0,.000,.250,.250,2,3,0,0,0,0,0,0,0,5,1.000,0,.000,0,0,0,4,"1,4",0.25,1,4,"1,6",0.17,1,6,"1,5",0.20,1,5,"1,1",1.00,1,1,0,0,0,0,0,"0,1","1,6",0,0,0,0,56,0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Jackson Wannemuehler,,,,13,6,25,5,5,4,0,0,0,4,0,0,6,2,0,0,0,1,0,0,0,0,0,0,0,0.300,5,30,0,.000,.200,.200,12,1,1,0,0,0,0,0,0,14,.929,0,.000,0,0,6,9,"1,9",0.11,1,9,"5,18",0.28,5,18,"4,13",0.31,4,13,"1,1",1.00,1,1,0,0,0,0,"4,10","3,3","8,19",2,0,0,0,20,0,0,0,3,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Miles Cvelbar,,,,19,9,42,7,12,10,0,0,0,9,1,0,4,1,0,0,1,2,0,0,0,0,0,1,0,0.396,12,54,0,.000,.286,.286,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,1,4,14,15,"5,20",0.25,5,20,"7,26",0.27,7,26,"6,21",0.29,6,21,"2,11",0.18,2,11,0,0,0,0,"2,2","6,8","18,34",4,0,0,0,26,0,0,0,3,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Nick Wangler,,,,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,1,0,0,1,1.000,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,2,0,1,0,0,0,0,0,8.2,12,10,8,6,1,0,1,10.38,35,48,2,4,0,0,1,0,0,3,.286,14,5,0,"1,2","0,4","1,4",0,"0,1"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Paddy Keefer,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,0,0,1,0,0,0,0.00,3,3,0,0,0,0,0,0,0,1,.000,0,2,0,"0,1",0,"0,1",0,"0,1"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Parker Smith,,,,4,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,1,0,2,0,0,0,0,0,0,3,.333,0,.000,1,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,2",0,0,2,0,0,0,0,0,"0,1","0,1","0,1",0,0,1,4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Ryan Keating,,,,26,9,41,9,8,4,0,0,0,4,0,2,6,3,0,0,2,1,0,0,0,1,0,1,0,0.292,8,50,0,.000,.195,.195,21,21,2,0,0,0,0,4,0,44,.955,0,.000,1,2,14,15,"2,14",0.14,2,14,"4,24",0.17,4,24,"3,16",0.19,3,16,"3,7",0.43,3,7,0,0,0,0,"3,12","2,4","12,29",0,0,0,0,15,0,0,0,6,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Robbie Manuzzi,,,,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,6,1,0,0,1,0,0,0,7,.857,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,3,1,0,0,0,0,0,25.1,24,22,11,21,7,1,3,7.82,110,126,3,2,0,1,2,0,0,8,.309,31,23,0,"1,1","2,3","1,2",0,"0,1"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Trey Pitcock,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,1,0,0,1,1.000,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,5.1,4,3,2,5,2,1,0,5.06,20,26,1,2,1,1,1,0,0,1,.250,6,4,0,"1,3","3,5","1,1",0,"0,1"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Henry Birk,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,10.0,12,8,9,9,1,0,0,7.20,43,57,4,3,0,2,0,0,0,0,.279,13,8,0,"0,2","1,3","0,1",0,"0,1"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Tanner Turnpaugh,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,0,0,1,0,0,0,0.00,3,3,0,0,0,0,0,0,0,1,.000,1,1,0,"0,1",0,"0,1",0,"0,1"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Miles Williams,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.1,2,2,3,1,0,0,0,13.50,3,7,1,0,0,0,1,0,0,1,.000,2,1,0,"1,2","0,1","0,1",0,"0,1"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Will Wallace,,,,10,4,18,3,5,1,0,1,0,0,0,0,7,3,0,0,0,0,0,0,0,1,0,1,0,0.278,7,18,0,.000,.278,.389,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,2,4,"2,8",0.25,2,8,"2,10",0.20,2,10,"1,6",0.17,1,6,"0,3",0,0,3,0,0,0,0,"2,5","1,2","2,10","0,1",0,0,1,12,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Bradley Gilliam,,,,17,17,52,12,12,7,2,1,0,9,0,2,17,8,6,0,2,2,0,0,0,1,1,2,0,0.354,16,67,6,1.000,.231,.308,19,29,4,0,0,0,0,6,0,52,.923,0,.000,1,0,10,15,"6,16",0.38,6,16,"9,25",0.36,9,25,"5,15",0.33,5,15,"0,6",0,0,6,0,0,0,0,"6,16","3,5","14,29",1,0,0,0,0,0,0,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Jackson Fronek,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,5,1,0,0,2,1.000,6,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,1,0,0,0,0,12.0,9,8,3,10,2,0,1,6.00,48,58,0,6,0,0,1,0,0,6,.271,14,10,1,"0,3","1,6","0,2",0,"1,5"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Sammy Stoner,,,,36,36,141,39,58,22,8,1,0,16,0,11,11,4,14,4,0,1,0,0,0,1,1,2,0,0.503,68,169,18,.778,.411,.482,101,1,0,0,0,0,0,1,0,102,1.000,0,.000,5,7,42,24,"6,19",0.32,6,19,"22,54",0.41,22,54,"14,34",0.41,14,34,"8,22",0.36,8,22,0,0,0,0,"30,67","10,12","43,64",35,0,0,0,0,0,0,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Ryan Duckworth,,,,36,36,121,26,41,25,8,0,2,22,1,5,26,5,5,0,2,4,0,0,0,2,1,2,0,0.447,55,154,5,1.000,.339,.455,58,80,4,0,0,0,0,19,0,142,.972,0,.000,5,5,21,33,"14,41",0.34,14,41,"23,70",0.33,23,70,"15,43",0.35,15,43,"8,18",0.44,8,18,0,0,0,0,"18,31","9,13","49,88",24,0,0,0,0,0,0,0,12,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
