season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,baseball,University Athletic Association (UAA),uaa,Emory,James Delgaudio,James,Delgaudio,,217,James Delgaudio,0,0EUM,3,0,,,3,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,"0,1","0,1",0,0,0,0,4,0,0,0,0,0,0,,Emory,EUM,1197-3384,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Emory,Mario Borges,Mario,Borges,,217,Mario Borges,0,0EUM,14,12,,,46,9,16,9,4,0,0,5,0,0,14,3,0,1,1,0,0,0,0,1,0,2,0,0.412,20,52,1,.000,.348,.435,73,13,4,7,0,19,8,0,0,90,.956,27,.704,,3,1,8,8,"4,13",0.31,4,13,"12,27",0.44,12,27,"7,16",0.44,7,16,"4,9",0.44,4,9,0,0,0,0,"1,7","3,6","17,31",3,0,0,0,0,0,0,0,4,5,0,,Emory,EUM,1197-3546,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Emory,James Lester,James,Lester,,217,James Lester,0,0EUM,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Emory,EUM,1197-3550,False,3,1,0,1,0,0,0,0,0,0,7.1,7,5,5,10,1,0,0,6.14,25,36,3,5,0,0,1,0,0,5,.120,7,5,0,"0,2","0,2","0,4",0,"0,2"
2026-27,baseball,University Athletic Association (UAA),uaa,Emory,Ethan Ramirez,Ethan,Ramirez,,217,Ethan Ramirez,0,0EUM,10,1,,,3,2,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.600,1,5,0,.000,.333,.333,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,1,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,"0,1",0,0,1,0,0,0,0,"0,2",0,"3,3",0,0,0,0,2,0,0,0,0,0,0,,Emory,EUM,1197-3553,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Emory,Ryan Carr,Ryan,Carr,,217,Ryan Carr,0,0EUM,5,1,,,5,0,0,1,0,0,0,1,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0.143,0,7,0,.000,.000,.000,2,1,0,0,0,0,0,0,0,3,1.000,0,.000,,0,1,2,2,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,"0,3",0,0,3,0,0,0,0,"0,2","1,2","2,3","0,1",0,0,1,1,0,0,0,2,3,0,,Emory,EUM,1197-3379,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Emory,Chase Landa,Chase,Landa,,217,Chase Landa,0,0EUM,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Emory,EUM,1197-3549,False,5,1,0,0,0,0,0,0,0,0,0.1,5,5,1,0,1,0,0,135.00,5,7,1,0,0,1,0,0,0,0,1.000,1,0,0,0,"5,5",0,0,"3,3"
2026-27,baseball,University Athletic Association (UAA),uaa,Emory,Nick Sullo,Nick,Sullo,,217,Nick Sullo,0,0EUM,14,7,,,23,3,4,2,0,0,0,2,0,1,11,3,1,1,0,2,0,0,0,0,0,0,0,0.250,4,28,2,.500,.174,.174,17,0,0,0,0,0,0,0,0,17,1.000,0,.000,,0,2,3,6,"1,10",0.10,1,10,"2,16",0.13,2,16,"0,9",0,0,9,"2,7",0.29,2,7,0,0,0,0,"1,2","2,4","9,20","0,1",0,0,1,1,0,0,0,2,7,0,,Emory,EUM,1197-258,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Emory,Palmer Mullinax,Palmer,Mullinax,,217,Palmer Mullinax,0,0EUM,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Emory,EUM,1197-3551,False,1,1,0,0,0,0,0,0,0,0,1.0,0,0,1,1,0,0,0,0.00,3,5,1,0,0,1,0,0,0,1,.333,1,1,0,0,"1,3",0,0,"1,3"
2026-27,baseball,University Athletic Association (UAA),uaa,Emory,Josh Zuckerman,Josh,Zuckerman,,217,Josh Zuckerman,0,0EUM,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,9,1,0,0,10,0,0,0,12,.917,10,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Emory,EUM,1197-260,False,29,1,6,3,2,0,2,1,0,0,36.0,22,13,16,34,9,1,1,3.25,135,156,6,3,2,0,2,0,0,10,.215,36,34,4,"3,7","4,16","0,1",0,"3,9"
2026-27,baseball,University Athletic Association (UAA),uaa,Emory,Nic Roma,Nic,Roma,,217,Nic Roma,0,0EUM,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,0,1,0,0,4,1.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Emory,EUM,1197-3555,False,13,1,0,3,0,2,0,0,0,0,15.2,8,8,7,14,2,0,1,4.60,54,68,3,3,0,2,2,0,0,4,.241,14,16,1,"4,14","0,1","3,10",0,"0,1"
2026-27,baseball,University Athletic Association (UAA),uaa,Emory,Reed Edwards,Reed,Edwards,,217,Reed Edwards,0,0EUM,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,1,1,0,0,3,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Emory,EUM,1197-3380,False,8,1,0,0,0,1,0,0,0,0,12.0,5,5,11,9,0,0,0,3.75,43,56,7,1,0,0,1,0,0,2,.186,10,15,1,"0,1","0,2","1,1",0,"0,1"
2026-27,baseball,University Athletic Association (UAA),uaa,Emory,Ryan Roggin,Ryan,Roggin,,217,Ryan Roggin,0,0EUM,10,4,,,16,5,6,2,1,0,0,4,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0.524,7,21,0,.000,.375,.438,8,6,1,0,0,0,0,2,0,15,.933,0,.000,,0,0,2,2,"0,4",0,0,4,"2,7",0.29,2,7,"1,5",0.20,1,5,"1,2",0.50,1,2,0,0,0,0,"4,7","1,2","4,9",0,0,0,0,4,0,0,0,0,6,0,,Emory,EUM,1197-3554,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Connor Crowley,Connor,Crowley,,73,Connor Crowley,0,0BRANDEIS,19,19,,,63,13,14,7,1,0,0,11,1,4,13,5,5,1,5,2,0,0,0,1,1,1,0,0.363,15,85,6,.833,.222,.238,28,0,0,0,0,0,0,0,0,28,1.000,0,.000,,5,1,23,16,"3,17",0.18,3,17,"3,24",0.13,3,24,"2,18",0.11,2,18,"1,7",0.14,1,7,0,0,0,0,"10,16","6,7","24,38",5,0,0,0,0,0,0,0,14,16,0,,Brandeis,BRANDEIS,1193-1935,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Dylan Walsh,Dylan,Walsh,,73,Dylan Walsh,0,0BRANDEIS,13,7,,,25,6,7,6,0,2,0,2,0,2,3,0,1,0,0,2,0,0,0,1,0,2,0,0.355,11,31,1,1.000,.280,.440,11,10,1,0,0,0,0,3,0,22,.955,0,.000,,0,0,8,9,"0,7",0,0,7,"6,17",0.35,6,17,"3,10",0.30,3,10,"0,2",0,0,2,0,0,0,0,"1,5","3,5","11,20",2,0,0,0,5,0,0,0,4,11,0,,Brandeis,BRANDEIS,1193-1945,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Ben Kuja,Ben,Kuja,,73,Ben Kuja,0,0BRANDEIS,21,20,,,79,23,29,22,5,4,1,17,0,3,10,3,7,1,1,0,0,0,0,0,0,1,0,0.495,45,100,8,.875,.367,.570,15,17,2,0,0,0,0,1,0,34,.941,0,.000,,2,2,24,15,"7,16",0.44,7,16,"19,36",0.53,19,36,"12,26",0.46,12,26,"3,10",0.30,3,10,0,0,0,0,"11,30","6,9","34,46",134,0,0,0,2,0,0,0,6,10,0,,Brandeis,BRANDEIS,1193-2060,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Henry Aronwald,Henry,Aronwald,,73,Henry Aronwald,0,0BRANDEIS,20,19,,,59,16,19,17,3,1,2,11,0,5,17,2,4,3,0,2,0,0,0,3,0,3,0,0.455,30,77,7,.571,.322,.508,10,3,0,0,0,0,0,0,0,13,1.000,0,.000,,3,2,8,15,"4,18",0.22,4,18,"12,38",0.32,12,38,"8,27",0.30,8,27,"4,8",0.50,4,8,0,0,0,0,"5,13","8,12","24,44",76,0,0,0,0,0,0,0,4,18,0,,Brandeis,BRANDEIS,1193-1932,False,5,1,1,1,0,0,0,0,0,0,6.0,0,0,0,5,0,0,0,0.00,22,22,0,0,0,0,0,0,0,2,.227,3,9,0,"3,6","1,9",0,0,"1,7"
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Mano Boutsikakis,Mano,Boutsikakis,,73,Mano Boutsikakis,0,0BRANDEIS,14,9,,,37,7,15,3,2,0,0,4,0,2,5,2,2,1,2,0,0,0,0,0,2,0,0,0.488,17,45,3,.667,.405,.459,1,9,2,0,0,0,0,0,0,12,.833,0,.000,,1,1,9,8,"3,10",0.30,3,10,"7,19",0.37,7,19,"4,11",0.36,4,11,"2,5",0.40,2,5,0,0,0,0,"4,11","2,2","13,22",6,0,0,0,111,0,0,0,5,11,0,,Brandeis,BRANDEIS,1193-1933,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Danny Tambascia,Danny,Tambascia,,73,Danny Tambascia,0,0BRANDEIS,21,20,,,71,17,22,21,4,2,1,17,0,0,11,2,4,1,0,1,0,0,0,4,0,4,0,0.438,33,89,5,.800,.310,.465,130,6,0,0,0,0,0,14,0,136,1.000,0,.000,,5,2,25,9,"10,27",0.37,10,27,"15,47",0.32,15,47,"10,33",0.30,10,33,"3,9",0.33,3,9,0,0,0,0,"7,14","10,19","34,53",33,0,0,0,2,0,0,0,15,19,0,,Brandeis,BRANDEIS,1193-2067,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Matt Chafin,Matt,Chafin,,73,Matt Chafin,0,0BRANDEIS,19,16,,,60,11,17,11,4,2,0,5,0,7,13,3,4,0,1,0,0,0,0,0,0,1,0,0.403,25,73,4,1.000,.283,.417,39,34,0,0,0,0,0,6,0,73,1.000,0,.000,,0,4,16,13,"6,22",0.27,6,22,"12,31",0.39,12,31,"9,20",0.45,9,20,"4,8",0.50,4,8,0,0,0,0,"4,15","3,7","21,39",77,0,0,0,17,0,0,0,1,10,0,,Brandeis,BRANDEIS,1193-1934,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Keith Lee,Keith,Lee,,73,Keith Lee,0,0BRANDEIS,17,16,,,60,11,17,16,6,0,1,8,0,4,16,4,0,0,0,1,0,0,0,0,0,0,0,0.397,26,73,0,.000,.283,.433,95,6,0,0,0,21,2,1,0,101,1.000,23,.913,,0,1,16,12,"7,25",0.28,7,25,"11,36",0.31,11,36,"8,26",0.31,8,26,"3,11",0.27,3,11,0,0,0,0,"3,10","4,6","19,40",44,0,0,0,1,0,0,0,8,15,0,,Brandeis,BRANDEIS,1193-2062,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Nolan Wanat,Nolan,Wanat,,73,Nolan Wanat,0,0BRANDEIS,7,4,,,12,3,2,3,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,1,0,0.154,3,13,0,.000,.167,.250,5,1,1,0,0,0,0,1,0,7,.857,0,.000,,1,0,2,4,"0,4",0,0,4,"1,7",0.14,1,7,"1,5",0.20,1,5,"1,3",0.33,1,3,0,0,0,0,"0,2","3,3","3,8",2,0,0,0,5,0,0,0,2,3,0,,Brandeis,BRANDEIS,1193-2167,False,0,1,0,0,0,0,0,0,0,0,1.0,0,0,0,1,0,0,0,0.00,2,3,0,1,0,0,0,0,0,0,.000,0,1,1,"0,1",0,0,0,0
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Dushyant Singh,Dushyant,Singh,,73,Dushyant Singh,0,0BRANDEIS,2,0,,,1,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,1,0,0,0,0,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,1",0,"0,2",0,0,0,0,7,0,0,0,0,0,0,,Brandeis,BRANDEIS,1193-2175,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Noah Koong,Noah,Koong,,73,Noah Koong,0,0BRANDEIS,21,21,,,68,18,14,9,0,1,0,6,0,6,27,10,3,0,2,0,0,0,0,3,0,3,0,0.325,16,82,3,1.000,.206,.235,21,42,3,0,0,0,0,10,0,66,.955,0,.000,,1,3,19,9,"4,25",0.16,4,25,"9,42",0.21,9,42,"9,32",0.28,9,32,"2,9",0.22,2,9,0,0,0,0,"3,9","3,6","20,49",52,0,0,0,0,0,0,0,7,19,0,,Brandeis,BRANDEIS,1193-2164,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Bobby Quill,Bobby,Quill,,73,Bobby Quill,0,0BRANDEIS,20,20,,,71,20,22,12,4,0,2,11,0,0,24,7,11,0,2,0,0,0,0,1,0,1,0,0.402,32,84,11,1.000,.310,.451,47,3,0,0,0,0,0,0,0,50,1.000,0,.000,,2,1,15,9,"5,26",0.19,5,26,"7,35",0.20,7,35,"5,25",0.20,5,25,"2,9",0.22,2,9,0,0,0,0,"12,26","3,7","20,41",44,0,0,0,0,0,0,0,7,24,0,,Brandeis,BRANDEIS,1193-2064,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Dimitri Skourides,Dimitri,Skourides,,73,Dimitri Skourides,0,0BRANDEIS,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,5,0,0,0,7,0,0,0,6,1.000,7,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brandeis,BRANDEIS,1193-1943,False,20,1,5,2,2,0,1,0,0,0,30.2,10,8,13,28,5,2,0,2.35,112,127,0,1,0,0,1,0,0,10,.179,39,23,0,"1,5","4,14","0,1",0,"4,10"
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Jackson Herzog,Jackson,Herzog,,73,Jackson Herzog,0,0BRANDEIS,7,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,0,0,0,3,0,0,0,5,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brandeis,BRANDEIS,1193-2165,False,13,1,1,2,1,1,0,0,0,0,16.2,9,8,8,14,3,0,1,4.32,62,74,0,3,0,1,0,0,0,4,.210,17,18,1,"0,2","1,5","0,1",0,"0,3"
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Nick Hart-nibbrig,Nick,Hart-nibbrig,,73,Nick Hart-nibbrig,0,0BRANDEIS,2,1,,,3,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500,1,4,1,1.000,.333,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,1,"1,2",0.50,1,2,"1,3",0.33,1,3,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,"2,4",0,0,0,0,0,0,0,0,0,1,0,,Brandeis,BRANDEIS,1193-2058,False,1,1,0,0,0,0,0,0,0,0,0.2,2,2,1,1,0,0,0,27.00,2,6,0,2,0,1,0,0,0,0,.500,1,0,0,0,"1,2",0,0,"0,1"
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Charlie Dunbar,Charlie,Dunbar,,73,Charlie Dunbar,0,0BRANDEIS,1,0,,,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Brandeis,BRANDEIS,1193-2055,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Andrew Tringe,Andrew,Tringe,,73,Andrew Tringe,0,0BRANDEIS,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,9,1,0,0,3,1.000,10,.900,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brandeis,BRANDEIS,1193-1944,False,21,1,5,2,2,0,1,0,0,0,26.0,13,12,14,23,3,0,0,4.15,90,112,2,5,0,1,2,0,0,7,.233,11,37,0,"1,3","4,9","0,2",0,"3,6"
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Rohan Shah,Rohan,Shah,,73,Rohan Shah,0,0BRANDEIS,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brandeis,BRANDEIS,1193-2065,False,6,1,0,0,0,0,0,0,0,0,3.2,5,3,7,3,1,0,0,7.36,16,26,3,3,1,0,0,0,0,0,.375,3,3,0,"3,4","5,12",0,0,"1,4"
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Kyle Murray,Kyle,Murray,,73,Kyle Murray,0,0BRANDEIS,1,1,,,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0,4,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,0,"0,2",0,0,2,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,"1,1",0,"0,3",0,0,0,0,0,0,0,0,0,3,0,,Brandeis,BRANDEIS,1193-1938,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Quinn Lanagan,Quinn,Lanagan,,73,Quinn Lanagan,0,0BRANDEIS,9,9,,,24,3,4,4,1,0,0,1,0,6,9,3,1,0,0,1,0,0,0,0,0,0,0,0.344,5,32,1,1.000,.167,.208,73,3,0,1,0,17,2,0,0,76,1.000,19,.895,,2,1,8,2,"1,6",0.17,1,6,"3,12",0.25,3,12,"2,8",0.25,2,8,"0,3",0,0,3,0,0,0,0,"2,7","3,5","7,14",4,0,0,0,0,0,0,0,2,6,0,,Brandeis,BRANDEIS,1193-2170,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Taki Chronopolous,Taki,Chronopolous,,73,Taki Chronopolous,0,0BRANDEIS,1,0,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Brandeis,BRANDEIS,1193-2172,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Brady Lane,Brady,Lane,,73,Brady Lane,0,0BRANDEIS,10,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,2,0,0,2,0,0,0,6,.667,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brandeis,BRANDEIS,1193-2061,False,12,1,0,1,0,0,0,0,0,0,16.2,5,5,11,19,3,0,0,2.70,58,74,0,3,2,1,1,0,0,7,.207,18,11,0,"2,2","1,6","0,1",0,"0,3"
