conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,S. Wicker,,,,23,19,42,5,11,5,1,0,0,4,0,0,8,2,3,0,1,0,0,0,0,0,0,0,0,0.326,12,47,3,1.000,.262,.286,3,9,1,0,0,13,2,0,0,13,.923,15,.867,2,2,11,10,"3,16",0.19,3,16,"8,28",0.29,8,28,"7,20",0.35,7,20,"1,3",0.33,1,3,0,0,0,0,"5,6","0,5","10,29",9,0,0,0,2,0,0,0,1,14,0,96,1,17,8,8,1,8,1,0,0,104.1,34,24,31,92,17,4,4,1.61,396,449,4,10,0,2,10,0,0,29,.242,113,96,0,"3,7","1,8","2,8",0,"1,7"
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,E. Kulhanek,,,,22,12,30,10,5,2,1,0,0,8,0,1,6,1,3,0,1,0,0,0,0,0,0,0,0,0.359,6,40,3,1.000,.167,.200,34,19,1,0,0,0,0,1,0,54,.981,0,.000,2,2,8,9,"2,11",0.18,2,11,"2,15",0.13,2,15,"1,12",0.08,1,12,"1,4",0.25,1,4,0,0,0,0,"2,3","1,3","12,21",0,0,0,0,7,0,0,0,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,B. Hassett,,,,6,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,0,0,0,0,0,1,0,0,0,0.000,1,.000,0,0,2,0,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,"0,2",0,0,0,0,5,0,0,0,0,1,0,17,1,1,0,1,0,0,0,0,0,9.1,15,11,11,9,5,1,1,8.25,43,56,3,1,0,0,1,0,0,1,.395,13,5,0,"0,1","3,5","2,7",0,"3,4"
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,D. Borrison,,,,24,20,52,6,14,14,5,1,1,10,0,0,6,2,1,0,1,3,0,0,0,0,0,0,0,0.369,24,66,1,1.000,.269,.462,12,17,2,0,0,0,0,2,0,31,.935,0,.000,1,3,14,21,"5,16",0.31,5,16,"9,27",0.33,9,27,"7,18",0.39,7,18,"2,4",0.50,2,4,0,0,0,0,"8,24","4,7","15,32",55,0,0,0,27,0,0,0,6,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,C. Chung,,,,30,28,82,19,29,13,0,2,0,4,0,0,2,0,9,1,5,0,0,0,0,0,0,0,0,0.384,33,91,10,.900,.354,.402,43,3,3,0,0,0,0,1,0,49,.939,0,.000,4,3,35,15,"10,25",0.40,10,25,"19,38",0.50,19,38,"12,27",0.44,12,27,"1,3",0.33,1,3,0,0,0,0,"4,16","5,6","35,43",1,0,0,0,0,0,0,0,12,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,G. Jones,,,,30,30,76,15,22,15,5,0,2,5,0,1,15,6,2,1,5,1,0,0,0,0,0,0,0,0.337,33,88,3,.667,.289,.434,54,25,7,0,0,0,0,4,0,86,.919,0,.000,4,5,21,19,"5,31",0.16,5,31,"12,41",0.29,12,41,"10,33",0.30,10,33,"1,3",0.33,1,3,0,0,0,0,"9,19","7,9","27,48",4,0,0,0,0,0,0,0,11,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,A. Rodriguez,,,,31,31,57,11,14,12,1,1,1,5,0,0,8,1,3,0,2,0,0,0,0,0,0,0,0,0.306,20,64,3,1.000,.246,.351,134,28,2,2,0,15,6,2,0,164,.988,21,.714,0,2,15,22,"5,15",0.33,5,15,"11,35",0.31,11,35,"10,26",0.38,10,26,"1,7",0.14,1,7,0,0,0,0,"1,12","4,8","19,37",2,0,0,0,0,0,0,0,8,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,L. Young,,,,17,11,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.000,0,5,0,.000,.000,.000,1,14,1,0,0,7,5,0,0,16,.938,12,.583,0,0,1,2,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1",0,"1,3","0,1",0,0,1,0,0,0,0,1,3,0,68,1,10,7,4,1,4,2,0,0,73.1,38,28,29,36,10,1,7,2.67,281,319,6,1,0,2,6,0,0,9,.242,99,76,0,"1,7","3,17","1,1",0,"4,15"
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,B. Mellady,,,,31,31,92,11,30,15,4,0,0,4,0,2,9,3,7,3,3,1,0,0,0,0,0,0,0,0.364,34,102,10,.700,.326,.370,66,36,4,2,0,8,2,3,0,106,.962,10,.800,3,1,33,23,"15,45",0.33,15,45,"18,58",0.31,18,58,"13,43",0.30,13,43,"2,6",0.33,2,6,0,0,0,0,"5,13","4,11","30,62",0,0,0,0,0,0,0,0,13,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,N. Nicol,,,,30,17,36,14,5,3,1,0,0,2,0,0,6,1,5,1,1,0,0,0,0,0,0,0,0,0.184,6,39,6,.833,.139,.167,23,2,2,0,0,0,0,0,0,27,.926,0,.000,1,1,8,17,"3,16",0.19,3,16,"3,20",0.15,3,20,"2,14",0.14,2,14,"0,2",0,0,2,0,0,0,0,"1,8","1,3","6,21",8,0,0,0,0,0,0,0,3,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,P. Penny,,,,9,2,10,2,2,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0.333,2,12,1,.000,.200,.200,8,10,0,0,0,0,0,0,0,18,1.000,0,.000,0,0,4,2,"1,4",0.25,1,4,"2,5",0.40,2,5,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"1,2","0,1","2,5",1,0,0,0,1,0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,M. Abernethy,,,,3,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,1,0,0,1,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,"0,1","0,2",3,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,E. Gaunce,,,,31,30,80,9,21,8,4,0,0,1,0,1,14,4,4,0,6,2,0,0,0,0,0,0,0,0.274,25,90,4,1.000,.263,.313,164,10,3,0,0,0,0,8,0,177,.983,0,.000,5,5,21,26,"9,32",0.28,9,32,"9,35",0.26,9,35,"6,26",0.23,6,26,"2,4",0.50,2,4,0,0,0,0,"6,19","6,8","22,43",5,0,0,0,"1,1",1.00,1,1,9,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Coast Guard,H. Reilly,,,,37,35,115,23,34,14,7,1,1,14,0,0,8,5,0,0,1,1,0,0,0,0,0,1,0,0.369,46,131,0,.000,.296,.400,24,15,7,0,0,0,1,0,0,46,.848,1,.000,5,7,39,31,"17,41",0.41,17,41,"19,51",0.37,19,51,"11,30",0.37,11,30,"1,3",0.33,1,3,0,0,0,0,"20,49","3,5","31,55",5,0,0,0,0,0,0,0,7,23,0,22,1,2,1,2,0,0,0,0,0,15.2,14,10,4,3,3,0,1,4.47,71,79,1,1,0,1,2,0,0,1,.310,19,24,0,"0,1","1,5","2,2",0,"2,4"
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Coast Guard,A. Schmutz,,,,37,37,119,22,46,14,2,2,0,12,0,0,13,6,3,1,5,0,0,0,0,0,0,1,0,0.443,52,136,4,.750,.387,.437,18,2,1,0,0,0,0,0,0,21,.952,0,.000,5,7,37,23,"19,40",0.48,19,40,"23,64",0.36,23,64,"9,33",0.27,9,33,"1,5",0.20,1,5,0,0,0,0,"10,18","3,7","43,72",49,0,0,0,0,0,0,0,15,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Coast Guard,N. Beck,,,,35,33,78,12,13,5,2,1,0,2,0,1,17,5,3,0,2,0,0,0,0,0,0,0,0,0.198,17,83,3,1.000,.167,.218,25,2,2,0,0,0,0,0,0,29,.931,0,.000,3,7,23,24,"4,24",0.17,4,24,"8,52",0.15,8,52,"5,31",0.16,5,31,"1,4",0.25,1,4,0,0,0,0,"2,11","2,4","20,55",1,0,0,0,5,0,0,0,8,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Coast Guard,M. Kibler,,,,37,36,94,17,22,11,5,0,1,17,0,0,15,2,2,0,3,1,0,0,0,0,0,0,0,0.348,30,115,2,1.000,.234,.319,232,16,4,3,0,32,10,2,0,252,.984,42,.762,8,4,16,38,"7,33",0.21,7,33,"17,58",0.29,17,58,"11,33",0.33,11,33,"1,5",0.20,1,5,0,0,0,0,"11,20","3,6","35,67",40,0,0,0,0,0,0,0,8,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Coast Guard,L. Ragonese,,,,32,29,80,15,22,9,3,1,0,3,0,4,14,2,0,0,2,0,0,0,0,0,0,1,0,0.333,27,89,0,.000,.275,.338,37,77,13,0,0,0,0,1,0,127,.898,0,.000,1,8,15,29,"9,29",0.31,9,29,"11,47",0.23,11,47,"8,28",0.29,8,28,"1,3",0.33,1,3,0,0,0,0,"7,17","1,6","22,53",4,0,0,0,11,0,0,0,4,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Coast Guard,M. Murphy,,,,36,27,88,15,24,10,1,2,1,4,0,0,23,4,0,0,1,0,0,0,0,0,0,0,0,0.304,32,93,0,.000,.273,.364,18,2,3,0,0,0,0,0,0,23,.870,0,.000,5,4,16,21,"7,28",0.25,7,28,"14,54",0.26,14,54,"9,34",0.26,9,34,"1,3",0.33,1,3,0,0,0,0,"10,23","2,8","21,55",15,0,0,0,44,0,0,0,5,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Coast Guard,M. Murnane,,,,36,34,107,11,33,16,12,1,2,3,0,1,27,7,0,0,1,0,0,0,0,0,0,0,0,0.333,53,112,0,.000,.308,.495,36,65,15,0,0,0,0,2,0,116,.871,0,.000,2,3,20,26,"10,39",0.26,10,39,"15,61",0.25,15,61,"12,39",0.31,12,39,"1,5",0.20,1,5,0,0,0,0,"8,20","2,7","20,63",58,0,0,0,11,0,0,0,10,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Coast Guard,E. Behel,,,,33,27,70,10,18,7,4,0,0,4,0,0,11,1,0,0,1,2,0,0,0,1,0,1,0,0.289,22,77,0,.000,.257,.314,22,19,2,0,0,31,5,1,0,43,.953,36,.861,2,2,21,20,"4,24",0.17,4,24,"8,38",0.21,8,38,"5,19",0.26,5,19,"0,2",0,0,2,0,0,0,0,"8,17","3,4","17,43",8,0,0,0,54,0,0,0,8,20,0,97,1,12,1,9,0,5,1,0,0,60.1,74,43,34,26,19,2,0,4.99,285,327,7,1,0,1,6,0,0,7,.340,63,80,0,0,0,0,0,0
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Coast Guard,O. Garcia,,,,17,7,12,2,0,0,0,0,0,1,0,0,5,2,0,0,1,0,0,0,0,0,0,0,0,0.077,0,14,0,.000,.000,.000,52,1,0,0,0,0,0,1,0,53,1.000,0,.000,1,0,4,3,"0,6",0,0,6,"0,10",0,0,10,"0,9",0,0,9,0,0,0,0,0,0,0,0,"1,3","0,1","1,11",0,0,0,0,3,0,0,0,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Coast Guard,V. Krystofik,,,,37,37,79,11,19,7,0,0,0,10,0,3,23,7,1,0,4,0,0,0,0,0,0,0,0,0.348,19,96,1,1.000,.241,.241,16,65,11,0,0,0,0,0,0,92,.880,0,.000,7,6,19,17,"5,20",0.25,5,20,"11,44",0.25,11,44,"10,39",0.26,10,39,"1,4",0.25,1,4,0,0,0,0,"10,16","3,9","25,53",8,0,0,0,0,0,0,0,10,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Coast Guard,D. Walker,,,,32,25,38,2,11,11,3,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0.308,14,39,0,.000,.289,.368,2,61,3,0,0,23,4,0,0,66,.955,27,.852,2,2,12,7,"6,16",0.38,6,16,"9,22",0.41,9,22,"6,12",0.50,6,12,0,0,0,0,0,0,0,0,"1,7",0,"14,22",45,0,0,0,13,0,0,0,4,8,0,146,1,23,14,9,0,22,5,0,0,165.2,68,45,44,152,14,3,2,1.90,649,709,16,3,0,2,11,0,0,60,.225,72,257,0,"2,7","2,14","0,3",0,"4,10"
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Coast Guard,M. Long,,,,15,9,14,1,1,1,1,0,0,0,0,0,4,3,0,0,1,1,0,0,0,0,0,0,0,0.067,2,16,0,.000,.071,.143,41,1,1,1,0,21,0,0,0,43,.977,21,1.000,2,2,5,4,"1,6",0.17,1,6,"0,7",0,0,7,"0,5",0,0,5,0,0,0,0,0,0,0,0,"0,5","1,2","5,9",5,0,0,0,6,0,0,0,3,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Coast Guard,B. Bartz,,,,32,27,85,14,30,18,6,0,2,8,0,0,6,2,0,2,0,1,0,0,0,0,0,0,0,0.404,42,94,2,.000,.353,.494,192,29,12,0,0,0,0,2,0,233,.948,0,.000,4,3,13,33,"10,29",0.34,10,29,"14,40",0.35,14,40,"12,28",0.43,12,28,"2,4",0.50,2,4,0,0,0,0,"14,28","3,5","20,41",7,0,0,0,96,0,0,0,5,17,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Coast Guard,E. Reyna,,,,18,3,21,1,4,1,0,0,0,2,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0.292,4,24,0,.000,.190,.190,10,1,0,0,0,1,0,0,0,11,1.000,1,1.000,1,1,5,5,"1,7",0.14,1,7,"3,13",0.23,3,13,"1,5",0.20,1,5,0,0,0,0,0,0,0,0,"3,6",0,"3,13",0,0,0,0,88,0,0,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,J. Cosciello,,,,35,34,106,20,29,7,1,1,1,21,0,0,16,5,19,1,0,1,0,0,0,0,0,1,0,0.391,35,128,20,.950,.274,.330,63,5,2,0,0,0,0,1,0,70,.971,0,.000,2,4,26,35,"13,36",0.36,13,36,"9,39",0.23,9,39,"7,29",0.24,7,29,"1,6",0.17,1,6,0,0,0,0,"22,53","2,4","14,40",9,0,0,0,11,0,0,0,6,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,K. Lanteri,,,,31,30,79,10,15,12,2,0,1,9,0,2,20,3,9,1,3,0,0,0,0,1,0,1,0,0.289,20,93,10,.900,.190,.253,18,51,6,0,0,0,0,1,0,75,.920,0,.000,0,3,24,23,"8,34",0.24,8,34,"13,47",0.28,13,47,"11,34",0.32,11,34,"1,4",0.25,1,4,0,0,0,0,"4,19","2,2","22,52",3,0,0,0,0,0,0,0,6,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,A. Fernandez,,,,20,19,49,4,17,12,4,1,0,4,0,0,13,4,0,1,1,1,0,0,0,0,0,0,0,0.389,23,55,1,.000,.347,.469,1,0,3,0,0,0,0,0,0,4,.250,0,.000,2,4,13,7,"5,17",0.29,5,17,"7,23",0.30,7,23,"7,19",0.37,7,19,"0,5",0,0,5,0,0,0,0,"7,12","5,9","12,25",2,0,0,0,26,0,0,0,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,C. Nittoly,,,,20,9,22,5,4,2,0,0,0,5,0,1,9,2,1,1,2,0,0,0,0,0,0,0,0,0.357,4,30,2,.500,.182,.182,12,1,1,0,0,0,0,0,0,14,.929,0,.000,0,1,5,6,"3,9",0.33,3,9,"3,9",0.33,3,9,"3,8",0.38,3,8,"1,3",0.33,1,3,0,0,0,0,"0,3","1,1","9,14","0,1",0,0,1,8,0,0,0,2,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,E. Cronin,,,,38,37,114,10,32,23,8,1,2,6,0,0,9,1,3,0,2,3,0,0,0,1,0,1,0,0.309,48,125,3,1.000,.281,.421,36,2,0,0,0,11,0,0,0,38,1.000,11,1.000,4,4,38,36,"17,41",0.41,17,41,"20,63",0.32,20,63,"14,42",0.33,14,42,"4,8",0.50,4,8,0,0,0,0,"5,25","11,17","36,70",6,0,0,0,0,0,0,0,15,28,0,23,1,5,1,4,0,0,0,0,0,17.2,21,18,17,19,4,2,0,7.13,73,97,3,4,0,3,0,0,0,9,.315,19,12,0,"1,2","0,2","0,1",0,"0,1"
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,M. Allard,,,,20,2,9,9,2,0,0,0,0,3,0,1,3,1,2,0,1,0,0,0,0,0,0,0,0,0.462,2,14,2,1.000,.222,.222,4,3,0,0,0,0,0,1,0,7,1.000,0,.000,0,1,4,0,"0,3",0,0,3,"1,6",0.17,1,6,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,"3,3",0,"4,8",0,0,0,0,33,0,0,0,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,O. Saccoccio,,,,33,29,77,9,14,10,4,0,0,12,0,0,14,4,1,0,3,1,0,0,0,0,0,1,0,0.289,18,93,1,1.000,.182,.234,43,39,4,0,0,0,0,3,0,86,.953,0,.000,0,2,20,33,"4,27",0.15,4,27,"11,44",0.25,11,44,"8,29",0.28,8,29,"1,6",0.17,1,6,0,0,0,0,"3,13","5,9","21,51",5,0,0,0,4,0,0,0,8,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,E. Lane,,,,33,32,79,16,26,12,3,0,1,8,0,12,13,6,14,1,1,1,0,0,0,0,0,1,0,0.460,32,101,15,.933,.329,.405,193,12,3,0,0,0,0,10,0,208,.986,0,.000,3,3,14,24,"13,32",0.41,13,32,"12,42",0.29,12,42,"10,34",0.29,10,34,"3,6",0.50,3,6,0,0,0,0,"10,21","3,4","22,49",11,0,0,0,0,0,0,0,2,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,E. Plourde,,,,1,1,3,1,2,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.667,4,3,0,.000,.667,1.333,9,0,0,0,0,3,0,0,0,9,1.000,3,1.000,0,0,0,0,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"0,1","1,1","1,1","1,1",1.00,1,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,A. Merck,,,,16,12,31,3,4,1,0,0,0,4,0,0,12,1,0,0,1,0,0,0,0,0,0,0,0,0.229,4,36,0,.000,.129,.129,44,9,3,2,0,7,2,0,0,56,.946,9,.778,1,2,7,9,"1,12",0.08,1,12,"1,16",0.06,1,16,"1,12",0.08,1,12,"0,5",0,0,5,0,0,0,0,"3,6","0,3","4,17",33,0,0,0,5,0,0,0,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,A. Kelly,,,,24,20,37,4,10,5,0,0,0,2,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0.308,10,39,0,.000,.270,.270,3,17,2,0,0,25,2,1,0,22,.909,27,.926,2,2,15,2,"2,14",0.14,2,14,"4,20",0.20,4,20,"4,16",0.25,4,16,"0,1",0,0,1,0,0,0,0,"1,5","4,5","10,21",2,0,0,0,0,0,0,0,3,15,0,114,1,12,8,6,0,10,0,0,0,101.0,58,46,35,95,25,5,1,3.19,402,453,5,2,0,3,11,0,0,33,.284,91,107,2,"1,7","1,9","8,11",0,"3,11"
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,S. Wicklund,,,,32,27,89,12,28,8,1,0,2,2,0,0,9,4,12,1,1,0,0,0,0,0,0,0,0,0.330,35,92,13,.923,.315,.393,36,2,0,0,0,0,0,1,0,38,1.000,0,.000,4,4,37,12,"13,22",0.59,13,22,"18,49",0.37,18,49,"14,32",0.44,14,32,"5,11",0.45,5,11,0,0,0,0,"7,17","2,7","38,51",2,0,0,0,"1,1",1.00,1,1,15,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
