conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Valli, Frankie",,,,16,7,34,4,9,1,2,0,0,4,0,0,15,3,1,0,1,0,0,0,0,1,0,1,0,0.342,11,39,1,1.000,.265,.324,15,0,0,0,0,0,0,0,0,15,1.000,0,.000,2,0,4,5,"3,11",0.27,3,11,"4,16",0.25,4,16,"1,10",0.10,1,10,"1,3",0.33,1,3,0,0,0,0,"4,11","0,3","8,18",1,0,0,0,125,0,0,0,1,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Yamada, Yuhki",,,,35,23,93,25,32,12,2,0,0,14,0,5,9,4,14,0,1,1,0,0,0,0,0,0,0,0.451,34,114,14,1.000,.344,.366,32,4,2,0,0,0,0,0,0,38,.947,0,.000,2,8,32,18,"4,25",0.16,4,25,"14,40",0.35,14,40,"11,30",0.37,11,30,"4,22",0.18,4,22,0,0,0,0,"18,35","7,7","27,47",10,0,0,0,0,0,0,0,5,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Ziaja, Owen",,,,18,13,50,8,14,5,2,0,1,5,0,3,6,1,0,0,2,0,0,0,0,1,0,2,0,0.379,19,60,0,.000,.280,.380,66,7,2,4,0,22,3,0,0,75,.973,25,.880,1,3,15,16,"5,19",0.26,5,19,"8,30",0.27,8,30,"6,18",0.33,6,18,"6,10",0.60,6,10,0,0,0,0,"5,15","1,2","15,34",1,0,0,0,22,0,0,0,5,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Gade Tyler,,,,42,42,158,41,55,37,10,3,3,29,0,2,29,10,17,5,5,1,0,0,0,0,3,0,0,0.453,80,195,22,.773,.348,.506,105,2,0,0,0,0,0,0,0,107,1.000,0,.000,8,9,43,28,"13,51",0.25,13,51,"29,84",0.35,29,84,"20,55",0.36,20,55,"11,34",0.32,11,34,0,0,0,0,"18,32","15,17","62,102",159,0,0,0,0,0,0,0,14,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Mcgill Liam,,,,43,43,174,53,56,13,7,3,0,17,0,7,9,1,21,5,5,3,0,0,0,1,1,1,0,0.398,69,206,26,.808,.322,.397,61,115,7,0,0,0,0,14,0,183,.962,0,.000,3,6,50,64,"9,42",0.21,9,42,"19,61",0.31,19,61,"12,41",0.29,12,41,"11,38",0.29,11,38,0,0,0,0,"30,77","9,13","42,77",0,0,0,0,0,0,0,0,14,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Stork Hayden,,,,40,37,139,19,37,27,11,2,2,12,0,3,33,9,2,4,3,2,0,0,0,4,1,4,0,0.333,58,159,6,.333,.266,.417,277,22,2,8,0,51,9,1,0,301,.993,60,.850,2,7,33,39,"13,48",0.27,13,48,"22,80",0.28,22,80,"18,54",0.33,18,54,"8,26",0.31,8,26,0,0,0,0,"11,34","5,8","38,90",55,0,0,0,27,0,0,0,13,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Niebrugge Andy,,,,43,42,146,26,47,30,9,0,3,29,0,7,23,4,2,0,0,2,0,0,0,2,0,3,0,0.451,65,184,2,1.000,.322,.445,214,11,7,0,0,0,1,14,0,232,.970,1,.000,5,5,28,44,"17,54",0.31,17,54,"27,84",0.32,27,84,"16,55",0.29,16,55,"11,30",0.37,11,30,0,0,0,0,"13,30","14,17","48,94",16,0,0,0,0,0,0,0,12,26,0,4,1,0,0,1,0,0,0,0,0,6.0,4,4,7,9,1,0,0,6.00,22,31,1,2,0,0,0,0,0,3,.182,5,3,0,"1,1","2,3","1,1",0,"0,1"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Bushur Sam,,,,43,43,169,36,68,43,12,2,4,16,0,7,24,7,9,4,0,4,0,0,0,3,0,5,0,0.464,96,196,13,.692,.402,.568,103,7,4,0,0,0,0,0,0,114,.965,0,.000,6,3,29,47,"22,49",0.45,22,49,"42,100",0.42,42,100,"26,63",0.41,26,63,"7,31",0.23,7,31,0,0,0,0,"9,29","14,18","67,113",80,0,0,0,0,0,0,0,15,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Lack Danny,,,,17,13,53,9,14,11,2,1,0,5,0,0,21,6,4,0,0,0,0,0,0,0,0,1,0,0.328,18,58,4,1.000,.264,.340,5,1,1,0,0,0,0,0,0,7,.857,0,.000,2,1,6,10,"7,20",0.35,7,20,"9,35",0.26,9,35,"6,25",0.24,6,25,"1,7",0.14,1,7,0,0,0,0,"3,10","4,6","17,39",42,0,0,0,48,0,0,0,7,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Cabanin Julian,,,,30,22,73,15,17,11,7,2,0,13,0,0,17,4,4,0,3,0,0,0,0,2,0,2,0,0.349,28,89,4,1.000,.233,.384,8,29,7,0,0,0,0,2,0,44,.841,0,.000,3,3,24,15,"6,34",0.18,6,34,"9,40",0.23,9,40,"7,30",0.23,7,30,"3,9",0.33,3,9,0,0,0,0,"8,15","4,6","22,45",56,0,0,0,11,0,0,0,6,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Fulscher Eliot,,,,42,40,147,22,43,24,1,2,0,12,0,1,30,11,4,2,4,5,0,0,0,2,0,4,0,0.339,48,169,6,.667,.293,.327,72,85,9,0,0,0,0,16,0,166,.946,0,.000,4,8,49,31,"13,50",0.26,13,50,"24,77",0.31,24,77,"16,54",0.30,16,54,"8,30",0.27,8,30,0,0,0,0,"15,40","10,13","46,90",157,0,0,0,0,0,0,0,19,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Ross Kameron,,,,31,10,40,8,7,1,1,1,0,2,0,3,9,3,2,0,4,0,0,0,0,0,0,0,0,0.267,10,49,2,1.000,.175,.250,23,4,1,0,0,1,0,0,0,28,.964,1,1.000,0,1,21,7,"2,13",0.15,2,13,"4,22",0.18,4,22,"1,16",0.06,1,16,"0,5",0,0,5,0,0,0,0,"4,11","1,4","13,27",3,0,0,0,5,0,0,0,9,12,0,8,1,0,0,0,0,0,0,0,0,7.1,3,1,3,3,1,0,0,1.23,30,35,1,1,0,0,1,0,0,1,.267,10,9,0,"1,1","1,2","0,2",0,"1,3"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,O'donnell Zach,,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,7,0,0,0,7,2,0,0,7,1.000,9,.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1,13,7,3,0,0,0,1,0,67.2,45,42,32,62,14,2,3,5.59,264,314,8,10,0,2,6,0,0,17,.280,69,61,0,"2,6","1,9","2,6",0,"0,5"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Mallinder Alec,,,,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,0,0,0,17,1,0,0,5,1.000,18,.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,7,5,4,0,0,0,0,0,49.2,30,30,26,53,6,0,1,5.44,185,229,6,14,0,1,3,0,0,11,.243,42,47,0,"2,4","2,8","3,8",0,"0,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Simpson Will,,,,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,3,0,0,0,2,1.000,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,1,0,1,0,0,0,0,28.0,11,10,5,14,5,0,0,3.21,101,115,2,5,0,3,1,0,1,0,.198,42,26,1,"1,2","1,5","1,3",0,"0,3"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Mcnaught Jayden,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0.0,4,4,1,0,0,0,0,99.00,3,4,0,0,0,0,0,0,0,0,1.000,0,0,0,"1,1","2,2","1,1",0,0
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Campbell Kyle,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Houchins Gavin,,,,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,0,0,0,2,2,0,0,4,1.000,4,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,1,1,1,0,0,0,0,0,18.1,24,17,6,21,10,2,1,8.35,76,92,2,4,0,3,3,0,0,9,.368,14,17,0,"1,1","1,5","1,1",0,"0,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Akins Caleb,,,,14,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,1,11,1,0,0,6,2,0,0,13,.923,8,.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,11,5,3,1,1,0,0,0,63.2,26,26,27,59,4,2,2,3.68,224,262,6,7,0,3,1,0,0,16,.210,68,52,5,"4,9","1,10","3,9",0,"1,9"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Van beers Blake,,,,16,13,42,6,5,1,0,0,0,10,0,1,13,7,0,0,1,0,0,0,0,1,0,1,0,0.302,5,54,0,.000,.119,.119,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,1,0,8,16,"0,15",0,0,15,"2,25",0.08,2,25,"2,18",0.11,2,18,"2,13",0.15,2,13,0,0,0,0,"3,10","1,1","9,28",3,0,0,0,6,0,0,0,4,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Harris Jack,,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,0,0,0,6,0,0,0,5,1.000,6,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,7,0,0,0,0,0,0,0,22.0,12,9,16,26,3,0,1,3.68,82,103,6,3,1,1,1,0,0,9,.171,14,26,0,"2,5","1,5","0,3",0,"0,4"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Thompson Trey,,,,11,4,13,1,0,1,0,0,0,2,0,0,7,1,1,0,0,0,0,0,0,1,0,1,0,0.133,0,15,1,1.000,.000,.000,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,0,1,4,2,"0,4",0,0,4,"0,7",0,0,7,"0,3",0,0,3,0,0,0,0,0,0,0,0,"0,3","1,1","2,9",0,0,0,0,6,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Reiman Nolan,,,,20,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,3,11,0,0,0,2,2,0,0,14,1.000,4,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,1,2,6,0,0,1,0,45.1,10,7,10,31,7,0,1,1.39,165,187,2,1,1,3,8,0,0,11,.255,64,35,1,"2,3","2,5","1,2",0,"1,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Cribbett Ty,,,,30,26,92,16,25,10,7,1,0,11,0,6,12,3,1,0,2,0,0,0,0,0,0,1,0,0.385,34,111,1,1.000,.272,.370,20,42,5,0,0,0,0,1,0,67,.925,0,.000,1,3,25,31,"6,27",0.22,6,27,"13,41",0.32,13,41,"7,21",0.33,7,21,"4,20",0.20,4,20,0,0,0,0,"13,35","4,5","25,46",112,0,0,0,9,0,0,0,8,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Binkowski Blake,,,,2,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,25,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Simmons Aiden,,,,9,7,23,4,6,2,0,0,0,0,0,0,6,3,0,0,1,1,0,0,0,0,0,0,0,0.250,6,25,0,.000,.261,.261,58,5,2,1,0,9,2,0,0,65,.969,11,.818,1,0,3,9,"1,8",0.13,1,8,"3,13",0.23,3,13,"1,9",0.11,1,9,"2,6",0.33,2,6,0,0,0,0,"1,1","2,4","6,15",1,0,0,0,1,0,0,0,3,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Comes Bennett,,,,9,5,16,2,2,6,0,0,2,1,0,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0.222,8,19,0,.000,.125,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,8,4,"1,5",0.20,1,5,"2,12",0.17,2,12,"1,6",0.17,1,6,"1,7",0.14,1,7,0,0,0,0,"0,3","1,1","6,14",13,0,0,0,9,0,0,0,4,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Heise Dan,,,,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,5,3,0,0,2,1.000,8,.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,2,1,2,0,0,0,0,0,12.0,13,13,12,4,4,0,0,9.75,46,63,4,3,0,1,1,0,0,1,.348,19,7,1,"5,9","7,17","3,3",0,"5,11"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Simpson Max,,,,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,4,0,0,0,4,.750,4,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,1,0,3,0,0,0,0,0,11.2,20,16,5,7,3,0,0,12.34,52,69,2,7,0,3,2,0,0,0,.423,17,8,1,"1,1","1,3","2,2",0,"1,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Koslofski Kolby,,,,34,30,100,20,30,20,9,1,0,11,0,2,28,5,4,2,6,5,0,0,0,0,0,0,0,0.364,41,124,6,.667,.300,.410,57,1,2,0,0,0,0,0,0,60,.967,0,.000,4,1,21,29,"9,30",0.30,9,30,"12,44",0.27,12,44,"9,31",0.29,9,31,"5,15",0.33,5,15,0,0,0,0,"9,26","8,7","35,58",127,0,0,0,0,0,0,0,17,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Neuweg Griffin,,,,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1,0,0,0,0,0,0,23.2,17,15,12,13,8,1,2,5.70,95,118,1,6,0,3,2,0,0,6,.347,33,20,0,"0,2","1,4","1,1",0,"1,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Clark Brody,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.0,2,2,2,2,0,0,0,18.00,3,7,1,1,0,1,0,0,0,1,.333,1,0,0,"1,1","1,3",0,0,"0,1"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Niebrugge Joey,,,,17,10,40,6,10,5,3,0,0,2,0,2,12,4,0,0,1,1,0,0,0,2,0,3,0,0.311,13,46,0,.000,.250,.325,93,10,0,0,0,0,0,4,0,103,1.000,0,.000,0,0,11,9,"2,11",0.18,2,11,"5,23",0.22,5,23,"4,13",0.31,4,13,"0,1",0,0,1,0,0,0,0,"2,9","3,4","8,25",0,0,0,0,"0,1",0,0,1,3,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Stonecipher Brody,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,4.0,4,4,4,7,0,2,0,9.00,17,22,1,0,0,0,1,0,0,3,.412,3,1,0,"1,2","0,2","1,1",0,"0,1"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Millikin,Bennema Josh,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,3,2,0,0,2,1.000,5,.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,1,0,0,0,0,0,9.2,5,5,5,8,0,0,0,4.66,32,40,1,2,0,1,0,0,0,0,.250,7,10,0,"0,1","0,1","0,1",0,"1,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Joey Appino,,,,38,38,152,45,47,34,16,4,4,30,3,10,35,13,23,6,3,0,0,0,0,2,3,5,0,0.453,83,195,29,.793,.309,.546,109,3,8,0,0,0,0,2,0,120,.933,0,.000,6,2,28,36,"17,49",0.35,17,49,"21,67",0.31,21,67,"18,52",0.35,18,52,"9,31",0.29,9,31,0,0,0,0,"27,59","4,11","44,80",143,0,0,0,0,0,0,0,13,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Dalen Lamberson,,,,38,38,159,22,50,35,3,0,0,23,1,1,22,12,8,4,4,1,0,0,0,0,0,4,0,0.402,53,188,12,.667,.314,.333,61,69,3,0,0,0,0,4,0,133,.977,0,.000,5,7,56,27,"14,45",0.31,14,45,"29,94",0.31,29,94,"20,72",0.28,20,72,"8,28",0.29,8,28,0,0,0,0,"8,25","11,18","59,105",27,0,0,0,0,0,0,0,26,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Lane Scott,,,,38,38,153,32,50,28,12,2,2,20,1,4,17,6,3,2,0,6,0,0,0,0,1,2,0,0.404,72,183,5,.600,.327,.471,40,83,16,0,0,0,0,15,0,139,.885,0,.000,7,5,35,45,"20,54",0.37,20,54,"24,74",0.32,24,74,"13,42",0.31,13,42,"16,32",0.50,16,32,0,0,0,0,"15,33","9,11","51,89",29,0,0,0,5,0,0,0,15,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carroll,Jimmy Williams,,,,38,38,155,30,43,23,11,0,3,22,0,1,37,12,2,0,0,2,0,0,0,0,0,1,0,0.367,63,180,2,1.000,.277,.406,125,28,7,1,0,7,2,9,0,160,.956,9,.778,4,8,42,26,"15,55",0.27,15,55,"17,73",0.23,17,73,"14,54",0.26,14,54,"10,32",0.31,10,32,0,0,0,0,"19,42","8,11","39,81",24,0,0,0,0,0,0,0,14,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
