season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Krueger, Ellie",Ellie,Krueger,,42,"Krueger, Ellie","KRUEGER,ELLIE",Aurora,AUR,1248-6993,2,2,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,5,0,0,0,2.50,.00,.00,.00,0,,142:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Peck, Ruby",Ruby,Peck,,42,"Peck, Ruby","PECK,RUBY",Aurora,AUR,1248-6990,2,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,71:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Hernandez, Ariana",Ariana,Hernandez,,42,"Hernandez, Ariana","HERNANDEZ,ARIANA",Aurora,AUR,1248-6740,0,0,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Lopez, Mariel",Mariel,Lopez,,42,"Lopez, Mariel","LOPEZ,MARIEL",Aurora,AUR,1248-7344,0,0,40,0,40,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Nunez, Carolina",Carolina,Nunez,,42,"Nunez, Carolina","NUNEZ,CAROLINA",Aurora,AUR,1248-7345,0,0,41,0,41,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Leick, Katie",Katie,Leick,,42,"Leick, Katie","LEICK,KATIE",Aurora,AUR,1248-6733,2,0,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,40:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Brown, Madeline",Madeline,Brown,,1066,"Brown, Madeline","BROWN,MADELINE",Edgewood,EDG,1252-4129,2,2,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,164:00,0,.00,.00,35,0,2,0,0,.643,2.76,9,5,163:57,2,2,2.50,0.643,.000,4.50,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Sheehan, Savannah",Savannah,Sheehan,,1066,"Sheehan, Savannah","SHEEHAN,SAVANNAH",Edgewood,EDG,1252-4283,1,0,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,16:00,0,.00,.00,1,0,0,0,0,0.0,0.00,0,0,16:03,0,1,.00,0.000,.000,.00,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Kalscheuer, Stephanie",Stephanie,Kalscheuer,,1066,"Kalscheuer, Stephanie","KALSCHEUER,STEPHANIE",Edgewood,EDG,1252-3876,2,2,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,5,0,0,0,2.50,.00,.00,.00,0,,154:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Spagnolo-Salisbury, Maude",Maude,Spagnolo-Salisbury,,1066,"Spagnolo-Salisbury, Maude","SPAGNOLO-SALISBURY,MAUDE",Edgewood,EDG,1252-3980,2,0,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,73:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Mesa, Lauren",Lauren,Mesa,,1066,"Mesa, Lauren","MESA,LAUREN",Edgewood,EDG,1252-3978,2,0,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,79:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Ketelsen, Ellah",Ellah,Ketelsen,,1066,"Ketelsen, Ellah","KETELSEN,ELLAH",Edgewood,EDG,1252-4135,2,2,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,162:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Speich, Tateum",Tateum,Speich,,1066,"Speich, Tateum","SPEICH,TATEUM",Edgewood,EDG,1252-4139,2,2,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,138:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Hudson, Annika",Annika,Hudson,,1066,"Hudson, Annika","HUDSON,ANNIKA",Edgewood,EDG,1252-4279,2,1,8,0,8,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,2.00,.00,.00,.00,0,,101:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Ladwig, Jerzey",Jerzey,Ladwig,,1066,"Ladwig, Jerzey","LADWIG,JERZEY",Edgewood,EDG,1252-4281,2,2,35,0,35,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,131:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Cruz, Aubrie",Aubrie,Cruz,,1066,"Cruz, Aubrie","CRUZ,AUBRIE",Edgewood,EDG,1252-3969,2,1,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,62:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Addeo, Julia",Julia,Addeo,,1066,"Addeo, Julia","ADDEO,JULIA",Edgewood,EDG,1252-3968,0,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Miller, Emma",Emma,Miller,,1066,"Miller, Emma","MILLER,EMMA",Edgewood,EDG,1252-3979,0,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Hegland, Heidi",Heidi,Hegland,,1066,"Hegland, Heidi","HEGLAND,HEIDI",Edgewood,EDG,1252-4277,1,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,14:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Horn, Kami",Kami,Horn,,1066,"Horn, Kami","HORN,KAMI",Edgewood,EDG,1252-4278,2,2,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,169:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Buttram, Savanna",Savanna,Buttram,,1066,"Buttram, Savanna","BUTTRAM,SAVANNA",Edgewood,EDG,1252-4130,0,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Sadenwasser, Ava",Ava,Sadenwasser,,1066,"Sadenwasser, Ava","SADENWASSER,AVA",Edgewood,EDG,1252-4138,2,2,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,147:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Addeo, Zoey",Zoey,Addeo,,1066,"Addeo, Zoey","ADDEO,ZOEY",Edgewood,EDG,1252-4275,0,0,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Kessler, Kaitlyn",Kaitlyn,Kessler,,1066,"Kessler, Kaitlyn","KESSLER,KAITLYN",Edgewood,EDG,1252-4280,1,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,23:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Bolchen, Sarah",Sarah,Bolchen,,1066,"Bolchen, Sarah","BOLCHEN,SARAH",Edgewood,EDG,1252-4276,2,2,21,0,21,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,146:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Hines, Megan",Megan,Hines,,1066,"Hines, Megan","HINES,MEGAN",Edgewood,EDG,1252-3973,2,2,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,150:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Kessenich, Audrey",Audrey,Kessenich,,1066,"Kessenich, Audrey","KESSENICH,AUDREY",Edgewood,EDG,1252-3974,2,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,38:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Ryan, Maddie",Maddie,Ryan,,1066,"Ryan, Maddie","RYAN,MADDIE",Edgewood,EDG,1252-4282,1,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,13:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Lange, Clara",Clara,Lange,,1066,"Lange, Clara","LANGE,CLARA",Edgewood,EDG,1252-3976,2,0,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,30:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Wilson, Ella",Ella,Wilson,,1066,"Wilson, Ella","WILSON,ELLA",Edgewood,EDG,1252-4284,0,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Haertle, Riley",Riley,Haertle,,1066,"Haertle, Riley","HAERTLE,RILEY",Edgewood,EDG,1252-3972,2,2,30,0,30,0,0,0,1,0,0,0,1,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,170:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,"Ninneman, Addie",Addie,Ninneman,,1066,"Ninneman, Addie","NINNEMAN,ADDIE",Edgewood,EDG,1252-4137,0,0,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Christensen, Reagan",Reagan,Christensen,,160,"Christensen, Reagan","CHRISTENSEN,REAGAN",Concordia Chicago,CUC,1250-5142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Wagner, Katelyn",Katelyn,Wagner,,160,"Wagner, Katelyn","WAGNER,KATELYN",Concordia Chicago,CUC,1250-4662,1,1,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,28,0,1,0,0,.778,4.00,14,4,90:00,1,1,4.00,0.778,.000,14.00,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Gonzales, Naomi",Naomi,Gonzales,,160,"Gonzales, Naomi","GONZALES,NAOMI",Concordia Chicago,CUC,1250-4883,1,1,48,0,48,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,21,0,1,0,0,.889,1.00,8,1,90:00,1,1,1.00,0.889,.000,8.00,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Morán Cruz, Luciana",Luciana,Morán Cruz,,160,"Morán Cruz, Luciana","MORÁN CRUZ,LUCIANA",Concordia Chicago,CUC,1250-4606,1,0,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,13:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Flores, Natalie",Natalie,Flores,,160,"Flores, Natalie","FLORES,NATALIE",Concordia Chicago,CUC,1250-4656,2,2,3,0,3,0,0,1,3,0,0,0,0,0,1.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,109:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Hirayama, Mia",Mia,Hirayama,,160,"Hirayama, Mia","HIRAYAMA,MIA",Concordia Chicago,CUC,1250-4654,2,2,4,0,4,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,144:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Homfeldt, Chloe",Chloe,Homfeldt,,160,"Homfeldt, Chloe","HOMFELDT,CHLOE",Concordia Chicago,CUC,1250-5143,2,2,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,150:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Mendoza, Lorenza",Lorenza,Mendoza,,160,"Mendoza, Lorenza","MENDOZA,LORENZA",Concordia Chicago,CUC,1250-4887,2,2,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,145:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Fairless, Isabelle",Isabelle,Fairless,,160,"Fairless, Isabelle","FAIRLESS,ISABELLE",Concordia Chicago,CUC,1250-4529,2,1,7,0,7,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,44:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Huckabee, Alyssa",Alyssa,Huckabee,,160,"Huckabee, Alyssa","HUCKABEE,ALYSSA",Concordia Chicago,CUC,1250-4659,0,0,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Grewal, Jasleen",Jasleen,Grewal,,160,"Grewal, Jasleen","GREWAL,JASLEEN",Concordia Chicago,CUC,1250-4884,2,0,9,0,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,49:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Marecki, Michelle",Michelle,Marecki,,160,"Marecki, Michelle","MARECKI,MICHELLE",Concordia Chicago,CUC,1250-4657,0,0,10,0,10,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Martinez, Alexa",Alexa,Martinez,,160,"Martinez, Alexa","MARTINEZ,ALEXA",Concordia Chicago,CUC,1250-4885,2,2,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,129:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Flores, Erika",Erika,Flores,,160,"Flores, Erika","FLORES,ERIKA",Concordia Chicago,CUC,1250-4882,2,1,12,0,12,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,132:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Schlismann, Emma",Emma,Schlismann,,160,"Schlismann, Emma","SCHLISMANN,EMMA",Concordia Chicago,CUC,1250-4890,2,0,13,0,13,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,55:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Hamby, Cadence",Cadence,Hamby,,160,"Hamby, Cadence","HAMBY,CADENCE",Concordia Chicago,CUC,1250-5144,2,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,71:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Alvarado, Presley",Presley,Alvarado,,160,"Alvarado, Presley","ALVARADO,PRESLEY",Concordia Chicago,CUC,1250-4650,2,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,85:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Cazares, Sofia",Sofia,Cazares,,160,"Cazares, Sofia","CAZARES,SOFIA",Concordia Chicago,CUC,1250-4648,2,1,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,123:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Chavez, Grace",Grace,Chavez,,160,"Chavez, Grace","CHAVEZ,GRACE",Concordia Chicago,CUC,1250-4880,0,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Garcia, America",America,Garcia,,160,"Garcia, America","GARCIA,AMERICA",Concordia Chicago,CUC,1250-5145,2,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,48:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Espinoza Suarez, Reagan",Reagan,Espinoza Suarez,,160,"Espinoza Suarez, Reagan","ESPINOZA SUAREZ,REAGAN",Concordia Chicago,CUC,1250-4881,2,2,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,123:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Arteaga-Vazquez, Quetzalli",Quetzalli,Arteaga-Vazquez,,160,"Arteaga-Vazquez, Quetzalli","ARTEAGA-VAZQUEZ,QUETZALLI",Concordia Chicago,CUC,1250-4524,1,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,06:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Rivera, Marley",Marley,Rivera,,160,"Rivera, Marley","RIVERA,MARLEY",Concordia Chicago,CUC,1250-4651,0,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Canelo, Valeria",Valeria,Canelo,,160,"Canelo, Valeria","CANELO,VALERIA",Concordia Chicago,CUC,1250-4603,0,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Barreno, Angelina",Angelina,Barreno,,160,"Barreno, Angelina","BARRENO,ANGELINA",Concordia Chicago,CUC,1250-4877,0,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,"Wheelock, Elle",Elle,Wheelock,,160,"Wheelock, Elle","WHEELOCK,ELLE",Concordia Chicago,CUC,1250-4660,2,2,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,163:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
