season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,Lindsay Bennett,Lindsay,Bennett,,644,Lindsay Bennett,0,0Smith,11,0,,,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,5,0,0,0,6,0,0,0,5,1.000,6,1.000,,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,0,0,0,0,0,1,0,,Smith,Smith,1139-6254,True,30,1,0,0,0,1,0,0,0,0,24.1,19,18,13,12,5,0,2,5.18,107,123,0,2,0,1,0,0,0,1,.280,27,32,0,"1,1","1,5","1,1",0,"1,3"
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Emily Walsh,Emily,Walsh,,45,Emily Walsh,0,0BAB,41,41,,,130,34,38,16,11,3,1,21,0,2,17,5,4,0,0,0,0,0,0,1,1,1,0,0.399,58,153,4,1.000,.292,.446,62,4,1,0,0,0,0,1,0,67,.985,0,.000,,7,5,37,34,"12,33",0.36,12,33,"19,59",0.32,19,59,"15,41",0.37,15,41,"1,4",0.25,1,4,0,0,0,0,"24,57","3,14","39,66",2,0,0,0,0,0,0,0,9,15,0,,Babson,BAB,1133-2543,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Belle Dicampello,Belle,Dicampello,,45,Belle Dicampello,0,0BAB,39,39,,,120,12,41,22,8,2,0,14,0,0,9,2,0,1,0,1,0,0,0,0,0,1,0,0.407,53,135,1,.000,.342,.442,149,14,1,9,0,50,3,2,0,164,.994,53,.943,,5,8,32,36,"17,47",0.36,17,47,"27,79",0.34,27,79,"14,52",0.27,14,52,"0,2",0,0,2,0,0,0,0,"13,20","8,14","44,82",95,0,0,0,22,0,0,0,13,31,0,,Babson,BAB,1133-2738,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Lexi Sealy,Lexi,Sealy,,45,Lexi Sealy,0,0BAB,42,42,,,136,22,49,27,17,1,1,11,0,1,5,1,0,0,0,2,0,0,0,0,0,1,0,0.407,71,150,0,.000,.360,.522,196,30,2,0,0,10,0,10,0,228,.991,10,1.000,,5,10,29,51,"17,43",0.40,17,43,"32,80",0.40,32,80,"21,53",0.40,21,53,"2,4",0.50,2,4,0,0,0,0,"9,26","9,14","49,88",40,0,0,0,0,0,0,0,6,24,0,,Babson,BAB,1133-2930,True,82,1,3,3,3,3,3,1,0,0,60.1,43,32,26,22,14,2,0,3.71,263,300,8,5,0,1,5,0,0,9,.312,57,90,0,"1,3","1,6","0,1",0,"2,6"
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Sophia Pak,Sophia,Pak,,45,Sophia Pak,0,0BAB,31,31,,,90,16,26,5,0,0,0,9,0,2,12,5,0,1,0,0,0,0,0,0,0,0,0,0.366,26,101,1,.000,.289,.289,50,2,5,0,0,0,0,1,0,57,.912,0,.000,,3,7,25,25,"8,29",0.28,8,29,"10,50",0.20,10,50,"5,30",0.17,5,30,"1,5",0.20,1,5,0,0,0,0,"12,25","1,7","20,54",37,0,0,0,0,0,0,0,4,24,0,,Babson,BAB,1133-1951,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Charlotte Raymond,Charlotte,Raymond,,45,Charlotte Raymond,0,0BAB,42,42,,,126,17,42,26,10,1,3,13,0,3,15,4,0,0,0,0,0,0,0,2,0,3,0,0.408,63,142,0,.000,.333,.500,31,1,1,0,0,0,0,0,0,33,.970,0,.000,,5,9,23,39,"15,45",0.33,15,45,"27,85",0.32,27,85,"19,59",0.32,19,59,"1,4",0.25,1,4,0,0,0,0,"12,25","7,16","51,95",55,0,0,0,4,0,0,0,10,34,0,,Babson,BAB,1133-2538,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Devin McCall,Devin,McCall,,45,Devin McCall,0,0BAB,34,33,,,83,14,22,14,6,0,0,15,0,3,14,0,0,0,1,0,0,0,0,0,0,0,0,0.396,28,102,0,.000,.265,.337,35,45,9,0,0,0,0,1,0,89,.899,0,.000,,1,9,28,19,"6,28",0.21,6,28,"16,52",0.31,16,52,"12,40",0.30,12,40,"0,3",0,0,3,0,0,0,0,"6,16","6,10","37,61",70,0,0,0,"0,1",0,0,1,11,32,0,,Babson,BAB,1133-2539,True,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Bella Marchetti,Bella,Marchetti,,45,Bella Marchetti,0,0BAB,11,5,,,14,2,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.067,0,15,0,.000,.000,.000,5,0,1,0,0,0,0,0,0,6,.833,0,.000,,1,2,7,3,"0,4",0,0,4,"0,5",0,0,5,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,"1,5","0,0","0,5",0,0,0,0,3,0,0,0,0,3,0,,Babson,BAB,1133-2926,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Kay Laliberty,Kay,Laliberty,,45,Kay Laliberty,0,0BAB,13,10,,,18,3,5,2,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.409,5,22,0,.000,.278,.278,26,17,2,0,0,0,0,1,0,45,.956,0,.000,,0,1,4,5,"1,5",0.20,1,5,"5,9",0.56,5,9,"2,5",0.40,2,5,"0,0",0,0,0,0,0,0,0,"3,8","1,1","6,10",0,0,0,0,0,0,0,0,0,3,0,,Babson,BAB,1133-2739,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Maddy DeLong,Maddy,DeLong,,45,Maddy DeLong,0,0BAB,42,42,,,117,17,29,12,7,0,0,12,0,2,23,5,3,0,9,2,0,0,0,1,0,2,0,0.323,36,142,3,1.000,.248,.308,76,95,18,0,0,0,0,14,0,189,.905,0,.000,,4,3,34,36,"6,32",0.19,6,32,"13,57",0.23,13,57,"9,43",0.21,9,43,"2,3",0.67,2,3,0,0,0,0,"8,22","4,11","37,76",95,0,0,0,0,0,0,0,20,32,0,,Babson,BAB,1133-2740,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Katie Vlacich,Katie,Vlacich,,45,Katie Vlacich,0,0BAB,21,19,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,15,0,0,0,21,0,0,0,16,1.000,21,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Babson,BAB,1133-2535,True,124,1,19,7,11,0,8,2,0,0,98.0,80,70,46,63,28,2,8,5.00,413,471,22,3,0,2,7,0,0,17,.300,128,97,0,"1,4","3,9","0,3",0,"2,5"
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Anna Ziccardi,Anna,Ziccardi,,45,Anna Ziccardi,0,0BAB,9,5,,,12,2,2,2,1,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.333,3,15,0,.000,.167,.250,0,7,0,0,0,5,2,1,0,7,1.000,7,.714,,0,0,3,5,"2,6",0.33,2,6,"2,6",0.33,2,6,"2,3",0.67,2,3,"0,0",0,0,0,0,0,0,0,"1,4",0,"3,7",0,0,0,0,6,0,0,0,0,3,0,,Babson,BAB,1133-2929,True,35,1,4,3,2,0,3,1,0,0,31.2,18,9,12,21,9,0,1,1.99,127,142,1,1,0,0,2,0,0,6,.276,39,30,0,"4,5","5,18","1,1",0,"2,6"
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Samantha Skivo,Samantha,Skivo,,45,Samantha Skivo,0,0BAB,36,28,,,87,9,29,8,6,0,0,8,0,3,9,2,0,0,0,1,0,0,0,1,0,2,0,0.404,35,99,0,.000,.333,.402,15,0,2,0,0,0,0,0,0,17,.882,0,.000,,3,5,22,23,"11,31",0.35,11,31,"19,54",0.35,19,54,"6,30",0.20,6,30,"1,4",0.25,1,4,0,0,0,0,"8,16","2,9","29,59",12,0,0,0,21,0,0,0,7,21,0,,Babson,BAB,1133-2742,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Mia Hansen,Mia,Hansen,,45,Mia Hansen,0,0BAB,4,0,,,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.750,0,4,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,2","0,1",0,0,0,0,0,1,0,0,0,0,0,0,,Babson,BAB,1133-2547,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Ruby Madia,Ruby,Madia,,45,Ruby Madia,0,0BAB,25,8,,,30,4,8,7,1,2,0,1,0,0,6,2,0,0,0,1,0,0,0,0,0,0,0,0.281,13,32,0,.000,.267,.433,71,1,2,0,0,0,0,4,0,74,.973,0,.000,,2,1,5,10,"1,5",0.20,1,5,"7,19",0.37,7,19,"3,13",0.23,3,13,"1,2",0.50,1,2,0,0,0,0,"3,8","5,9","11,21",3,0,0,0,18,0,0,0,3,7,0,,Babson,BAB,1133-2545,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Allie Cubberly,Allie,Cubberly,,45,Allie Cubberly,0,0BAB,24,17,,,44,6,9,11,2,0,0,3,0,0,13,2,0,1,3,0,0,0,0,1,0,1,0,0.255,11,50,1,.000,.205,.250,26,23,1,0,0,0,0,3,0,50,.980,0,.000,,3,2,11,11,"3,16",0.19,3,16,"9,31",0.29,9,31,"8,24",0.33,8,24,"0,2",0,0,2,0,0,0,0,"0,3","3,7","19,35",9,0,0,0,1,0,0,0,9,16,0,,Babson,BAB,1133-1941,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Anna Topel,Anna,Topel,,45,Anna Topel,0,0BAB,16,16,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,7,22,1,0,0,18,2,1,0,30,.967,20,.900,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Babson,BAB,1133-2927,True,108,1,16,6,7,0,9,1,0,0,83.2,64,47,50,45,15,2,5,3.93,357,421,6,3,0,2,9,0,0,8,.303,96,100,0,"2,4","4,12","1,4",0,"3,6"
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Nicole Petrillo,Nicole,Petrillo,,45,Nicole Petrillo,0,0BAB,18,1,,,6,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,1,7,0,.000,.167,.167,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,1,4,"0,4",0,0,4,"0,3",0,0,3,"0,2",0,0,2,"1,3",0.33,1,3,0,0,0,0,"1,1",0,"0,3",0,0,0,0,3,0,0,0,0,5,0,,Babson,BAB,1133-2542,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Alexa Young,Alexa,Young,,45,Alexa Young,0,0BAB,11,7,,,21,2,3,3,1,0,0,1,0,0,5,2,0,0,0,1,0,0,0,0,0,0,0,0.174,4,23,0,.000,.143,.190,17,9,1,3,0,4,1,0,0,27,.963,5,.800,,1,1,4,10,"0,8",0,0,8,"2,11",0.18,2,11,"1,6",0.17,1,6,"0,1",0,0,1,0,0,0,0,"0,5","2,2","5,13","0,1",0,0,1,2,0,0,0,2,11,0,,Babson,BAB,1133-2928,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Izzy Burgess,Izzy,Burgess,,45,Izzy Burgess,0,0BAB,28,14,,,39,12,8,7,4,0,0,1,0,0,11,8,2,0,0,1,0,0,0,0,0,0,0,0.220,12,41,2,1.000,.205,.308,18,2,3,0,0,0,0,0,0,23,.870,0,.000,,0,1,6,14,"3,19",0.16,3,19,"4,21",0.19,4,21,"3,17",0.18,3,17,0,0,0,0,0,0,0,0,"3,11","2,3","7,22",72,0,0,0,7,0,0,0,2,24,0,,Babson,BAB,1133-2924,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Charly Landow,Charly,Landow,,45,Charly Landow,0,0BAB,20,20,,,56,8,16,4,2,0,0,1,0,1,9,3,1,0,0,0,0,0,0,0,0,0,0,0.310,18,58,1,1.000,.286,.321,35,34,6,0,0,0,0,2,0,75,.920,0,.000,,2,5,18,11,"2,15",0.13,2,15,"5,28",0.18,5,28,"5,20",0.25,5,20,"0,0",0,0,0,0,0,0,0,"8,14","1,5","11,29",59,0,0,0,0,0,0,0,0,13,0,,Babson,BAB,1133-2925,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Babson,Mia Vittozzi,Mia,Vittozzi,,45,Mia Vittozzi,0,0BAB,1,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,"0,0",0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,Babson,BAB,1133-2536,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Hayden Reilly,Hayden,Reilly,,722,Hayden Reilly,0,0CGA,36,35,,,113,30,41,18,5,1,4,9,0,2,11,4,2,2,3,1,0,0,0,0,0,0,0,0.416,60,128,4,.500,.363,.531,29,11,4,0,0,0,0,1,0,44,.909,0,.000,,7,9,25,29,"13,35",0.37,13,35,"15,50",0.30,15,50,"11,33",0.33,11,33,"1,1",1.00,1,1,0,0,0,0,"12,24","5,6","28,56",29,0,0,0,0,0,0,0,5,22,0,,Coast Guard,CGA,1135-3263,True,5,1,1,0,1,0,0,0,0,0,4.0,2,2,0,0,1,1,0,3.50,17,17,1,0,0,0,0,0,0,0,.294,4,8,0,"1,4","2,7","0,2",0,"2,6"
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Abriana Schmutz,Abriana,Schmutz,,722,Abriana Schmutz,0,0CGA,37,37,,,120,28,44,4,4,2,0,10,1,1,10,2,6,0,5,0,0,0,0,0,0,1,0,0.420,52,136,6,1.000,.367,.433,35,0,2,0,0,0,0,0,0,37,.946,0,.000,,8,4,40,23,"9,25",0.36,9,25,"19,45",0.42,19,45,"10,29",0.34,10,29,"0,2",0,0,2,0,0,0,0,"23,52","0,6","34,54",17,0,0,0,0,0,0,0,8,19,0,,Coast Guard,CGA,1135-3010,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Abby Steele,Abby,Steele,,722,Abby Steele,0,0CGA,22,11,,,32,5,6,4,0,1,0,0,0,2,5,2,0,0,2,0,0,0,0,0,0,0,0,0.235,8,36,0,.000,.188,.250,28,12,3,1,0,4,1,0,0,43,.930,5,.800,,1,1,10,12,"3,8",0.38,3,8,"5,19",0.26,5,19,"3,12",0.25,3,12,"0,1",0,0,1,0,0,0,0,"1,7","2,5","8,21",1,0,0,0,14,0,0,0,2,5,0,,Coast Guard,CGA,1135-3443,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Ainsley Hololob,Ainsley,Hololob,,722,Ainsley Hololob,0,0CGA,34,31,,,24,2,5,1,0,0,0,1,0,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0.240,5,26,0,.000,.208,.208,44,58,10,0,0,0,0,3,0,112,.911,0,.000,,1,0,6,6,"2,7",0.29,2,7,"2,9",0.22,2,9,"0,4",0,0,4,0,0,0,0,0,0,0,0,"2,7","1,1","5,10",1,0,0,0,11,0,0,0,2,4,0,,Coast Guard,CGA,1135-3444,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Bridget Bartz,Bridget,Bartz,,722,Bridget Bartz,0,0CGA,34,33,,,98,9,18,13,4,0,3,7,0,0,11,0,0,0,0,0,0,0,0,2,0,4,0,0.238,31,105,0,.000,.184,.316,32,51,8,0,0,0,0,3,0,91,.912,0,.000,,6,6,31,32,"4,38",0.11,4,38,"10,54",0.19,10,54,"8,36",0.22,8,36,"0,2",0,0,2,0,0,0,0,"6,26","0,4","19,58",11,0,0,0,11,0,0,0,2,33,0,,Coast Guard,CGA,1135-2691,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Mack Murnane,Mack,Murnane,,722,Mack Murnane,0,0CGA,36,33,,,99,13,27,14,10,0,4,3,0,0,23,5,0,0,2,2,0,0,0,3,0,3,0,0.288,49,106,0,.000,.273,.495,29,72,10,0,0,0,0,1,0,111,.910,0,.000,,2,2,14,39,"7,32",0.22,7,32,"12,59",0.20,12,59,"6,30",0.20,6,30,"1,3",0.33,1,3,0,0,0,0,"6,15","2,2","21,64",11,0,0,0,25,0,0,0,9,27,0,,Coast Guard,CGA,1135-2773,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Madeline Kibler,Madeline,Kibler,,722,Madeline Kibler,0,0CGA,35,35,,,65,8,14,4,2,0,0,7,0,1,13,2,0,0,3,0,0,0,0,0,0,1,0,0.301,16,76,0,.000,.215,.246,134,10,6,11,1,26,5,2,0,150,.960,31,.839,,1,1,15,23,"3,23",0.13,3,23,"7,31",0.23,7,31,"3,18",0.17,3,18,"0,1",0,0,1,0,0,0,0,"3,21","1,5","18,40",25,0,0,0,0,0,0,0,5,14,0,,Coast Guard,CGA,1135-3260,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Maura Murphy,Maura,Murphy,,722,Maura Murphy,0,0CGA,37,37,,,107,11,25,15,5,2,2,5,0,1,15,2,0,0,6,3,0,0,0,0,0,0,0,0.267,40,122,0,.000,.234,.374,30,4,4,0,0,0,0,0,0,38,.895,0,.000,,4,6,29,42,"8,35",0.23,8,35,"10,55",0.18,10,55,"6,29",0.21,6,29,"0,3",0,0,3,0,0,0,0,"11,29","6,7","32,67",3,0,0,0,0,0,0,0,16,27,0,,Coast Guard,CGA,1135-2694,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Lauren Ragonese,Lauren,Ragonese,,722,Lauren Ragonese,0,0CGA,15,5,,,21,3,6,4,2,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0.318,8,22,1,1.000,.286,.381,8,6,3,0,0,0,0,0,0,17,.824,0,.000,,0,0,2,7,"1,4",0.25,1,4,"4,13",0.31,4,13,"3,11",0.27,3,11,0,0,0,0,0,0,0,0,"2,5","1,4","5,13",1,0,0,0,96,0,0,0,1,4,0,,Coast Guard,CGA,1135-3262,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Sage Svalestad,Sage,Svalestad,,722,Sage Svalestad,0,0CGA,17,1,,,8,5,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,1,0,1,0,0.000,0,8,0,.000,.000,.000,1,4,3,0,0,0,0,0,0,8,.625,0,.000,,1,0,1,1,"0,4",0,0,4,"0,6",0,0,6,"0,5",0,0,5,0,0,0,0,0,0,0,0,0,"0,1","2,6",0,0,0,0,7,0,0,0,1,4,0,,Coast Guard,CGA,1135-3445,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,Ella Stolarzyk,Ella,Stolarzyk,,722,Ella Stolarzyk,0,0CGA,33,30,,,81,10,29,13,5,1,0,7,0,2,9,3,1,0,3,0,0,0,0,1,0,3,0,0.422,36,93,1,1.000,.358,.444,160,7,3,0,0,0,0,4,0,170,.982,0,.000,,1,8,32,12,"7,21",0.33,7,21,"13,48",0.27,13,48,"8,27",0.30,8,27,"1,1",1.00,1,1,0,0,0,0,"8,13","3,11","30,53",49,0,0,0,3,0,0,0,14,8,0,,Coast Guard,CGA,1135-3448,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
