season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,Connor Traynor,Connor,Traynor,,239,Connor Traynor,"TRAYNOR,CONNOR",TRAYNORCONNORFMC,13,0,,,Franklin & Marshall,FMC,664-5463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,39,58,14,0,4,4,00:00,0,97,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.1950386066506398,228,74
2026-27,mlax,Centennial Conference,centennial_conference,McDaniel,Connor Penderghest,Connor,Penderghest,,773,Connor Penderghest,"PENDERGHEST,CONNOR",PENDERGHESTCONNORMCDANIEL,16,1,,,McDaniel,MCDANIEL,668-3487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,11,7,0,2,6,60:00,0,12,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.2167243068835436,229,73
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Declan Mack,Declan,Mack,,258,Declan Mack,"MACK,DECLAN",MACKDECLANGC,13,0,,,Gettysburg,GC,665-6068,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,00:00,0,0,1.000,,5,8,0,4,0,4,.625,0.31,,,,,,,,,,,,,,,,,,,-1.2462502309826993,230,73
2026-27,mlax,Centennial Conference,centennial_conference,Swarthmore,Jamie Weyerhaeuser,Jamie,Weyerhaeuser,,686,Jamie Weyerhaeuser,"WEYERHAEUSER,JAMIE",WEYERHAEUSERJAMIESWARTHMO,15,0,,,Swarthmore,SWARTHMO,670-5946,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,00:00,0,0,1.000,,5,11,0,4,2,2,.455,0.27,,,,,,,,,,,,,,,,,,,-1.2699395657375232,231,73
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,Luke Topley,Luke,Topley,,239,Luke Topley,"TOPLEY,LUKE",TOPLEYLUKEFMC,7,5,,,Franklin & Marshall,FMC,664-5472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,0,3,5,300:00,6,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.3140341482826754,232,73
2026-27,mlax,Centennial Conference,centennial_conference,Haverford,Hunter Rexford,Hunter,Rexford,,276,Hunter Rexford,"REXFORD,HUNTER",REXFORDHUNTERHAVMLAX,11,2,,,Haverford,HAVMLAX,666-743,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,2,3,120:00,0,1,1.000,,1,1,0,1,0,1,1.000,0.09,,,,,,,,,,,,,,,,,,,-1.3268094734007967,233,73
2026-27,mlax,Centennial Conference,centennial_conference,Washington College,Chris Capozzoli,Chris,Capozzoli,,753,Chris Capozzoli,"CAPOZZOLI,CHRIS",CAPOZZOLICHRISWAC,6,0,,,Washington College,WAC,672-4874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,00:00,0,0,1.000,,3,7,0,4,2,2,.429,0.67,,,,,,,,,,,,,,,,,,,-1.3564617189499901,234,73
2026-27,mlax,Centennial Conference,centennial_conference,Dickinson,Jack Broderick,Jack,Broderick,,185,Jack Broderick,"BRODERICK,JACK",BRODERICKJACKDICKINSO,17,3,,,Dickinson,DICKINSO,663-2974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,5,180:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-1.357295224888909,235,73
2026-27,mlax,Centennial Conference,centennial_conference,McDaniel,Matt Wallman,Matt,Wallman,,773,Matt Wallman,"WALLMAN,MATT",WALLMANMATTMCDANIEL,13,0,,,McDaniel,MCDANIEL,668-3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,0,2,5,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.357295224888909,236,73
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,Declan Connaughton,Declan,Connaughton,,239,Declan Connaughton,"CONNAUGHTON,DECLAN",CONNAUGHTONDECLANFMC,16,1,,,Franklin & Marshall,FMC,664-5465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,10,0,0,4,60:00,0,5,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.3680829130755736,237,73
2026-27,mlax,Centennial Conference,centennial_conference,Ursinus,Nate Groody,Nate,Groody,,730,Nate Groody,"GROODY,NATE",GROODYNATEURSINUS,9,9,,,Ursinus,URSINUS,671-3042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,0,3,4,539:00,35,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.3680829130755736,238,73
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Carter Johnson,Carter,Johnson,,258,Carter Johnson,"JOHNSON,CARTER",JOHNSONCARTERGC,9,0,,,Gettysburg,GC,665-6064,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,5,9,0,4,2,2,.556,0.44,,,,,,,,,,,,,,,,,,,-1.3997227955562235,239,72
2026-27,mlax,Centennial Conference,centennial_conference,Muhlenberg,Trey Marcinko,Trey,Marcinko,,453,Trey Marcinko,"MARCINKO,TREY",MARCINKOTREYMUHLENBE,10,0,,,Muhlenberg,MUHLENBE,669-3507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,00:00,0,0,1.000,,3,9,0,3,3,0,.333,0.30,,,,,,,,,,,,,,,,,,,-1.4203675141888437,240,72
2026-27,mlax,Centennial Conference,centennial_conference,Dickinson,James Bruno,James,Bruno,,185,James Bruno,"BRUNO,JAMES",BRUNOJAMESDICKINSO,3,2,,,Dickinson,DICKINSO,663-3171,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,120:00,0,0,1.000,,5,9,0,3,2,1,.556,1.00,,,,,,,,,,,,,,,,,,,-1.4517839234176653,241,72
2026-27,mlax,Centennial Conference,centennial_conference,Washington College,Max Mckenna,Max,Mckenna,,753,Max Mckenna,"MCKENNA,MAX",MCKENNAMAXWAC,15,1,,,Washington College,WAC,672-4869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,67,21,0,4,0,60:00,0,110,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.4544947424284664,242,72
2026-27,mlax,Centennial Conference,centennial_conference,Washington College,Holden Smith,Holden,Smith,,753,Holden Smith,"SMITH,HOLDEN",SMITHHOLDENWAC,17,0,,,Washington College,WAC,672-4460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,0,0,4,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.4546050662880408,243,72
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,Ryan Rubino,Ryan,Rubino,,239,Ryan Rubino,"RUBINO,RYAN",RUBINORYANFMC,12,0,,,Franklin & Marshall,FMC,664-6020,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,5,0,00:00,0,1,1.000,,3,6,0,3,1,2,.500,0.25,,,,,,,,,,,,,,,,,,,-1.4832003326464867,244,72
2026-27,mlax,Centennial Conference,centennial_conference,McDaniel,Trent Hillis,Trent,Hillis,,773,Trent Hillis,"HILLIS,TRENT",HILLISTRENTMCDANIEL,17,1,,,McDaniel,MCDANIEL,668-3517,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,10,0,60:00,0,0,1.000,,3,6,0,3,1,2,.500,0.18,,,,,,,,,,,,,,,,,,,-1.4832003326464867,245,72
2026-27,mlax,Centennial Conference,centennial_conference,McDaniel,Ethan Wise,Ethan,Wise,,773,Ethan Wise,"WISE,ETHAN",WISEETHANMCDANIEL,8,0,,,McDaniel,MCDANIEL,668-3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,2,00:00,0,0,1.000,,1,2,0,1,1,0,.500,0.13,,,,,,,,,,,,,,,,,,,-1.5224861353898074,246,72
2026-27,mlax,Centennial Conference,centennial_conference,Haverford,Braeden Hulett,Braeden,Hulett,,276,Braeden Hulett,"HULETT,BRAEDEN",HULETTBRAEDENHAVMLAX,15,0,,,Haverford,HAVMLAX,666-2409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,10,0,00:00,0,0,1.000,,5,14,0,2,0,2,.357,0.13,,,,,,,,,,,,,,,,,,,-1.5234167931305165,247,72
2026-27,mlax,Centennial Conference,centennial_conference,Ursinus,Reid Weisshaar,Reid,Weisshaar,,730,Reid Weisshaar,"WEISSHAAR,REID",WEISSHAARREIDURSINUS,12,3,,,Ursinus,URSINUS,671-3775,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,8,0,182:00,32,0,1.000,,9,13,0,3,1,2,.692,0.25,,,,,,,,,,,,,,,,,,,-1.5264614092527202,248,72
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,Luca Hoffman,Luca,Hoffman,,239,Luca Hoffman,"HOFFMAN,LUCA",HOFFMANLUCAFMC,14,0,,,Franklin & Marshall,FMC,664-6013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64,68,19,0,2,0,00:00,0,132,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.5410168956409334,249,71
2026-27,mlax,Centennial Conference,centennial_conference,Washington College,Skeet Hine,Skeet,Hine,,753,Skeet Hine,"HINE,SKEET",HINESKEETWAC,11,9,,,Washington College,WAC,672-4467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,1,498:00,82,0,1.000,,0,0,0,0,0,0,.000,0.00,11,417:08,59,67,0,6,3,0,0,0,0,254,8.49,.532,,,,,-1.5518661621053882,250,71
2026-27,mlax,Centennial Conference,centennial_conference,McDaniel,Julian Williams,Julian,Williams,,773,Julian Williams,"WILLIAMS,JULIAN",WILLIAMSJULIANMCDANIEL,8,0,,,McDaniel,MCDANIEL,668-3486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.551914907687172,251,71
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Kyle Traynor,Kyle,Traynor,,258,Kyle Traynor,"TRAYNOR,KYLE",TRAYNORKYLEGC,16,0,,,Gettysburg,GC,665-5838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,12,0,5,2,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.5627025958738372,252,71
2026-27,mlax,Centennial Conference,centennial_conference,Muhlenberg,Brendan Lang,Brendan,Lang,,453,Brendan Lang,"LANG,BRENDAN",LANGBRENDANMUHLENBE,10,0,,,Muhlenberg,MUHLENBE,669-3519,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,00:00,0,0,1.000,,3,5,0,3,1,2,.600,0.30,,,,,,,,,,,,,,,,,,,-1.5697224858589536,253,71
2026-27,mlax,Centennial Conference,centennial_conference,McDaniel,Clancy Brosius,Clancy,Brosius,,773,Clancy Brosius,"BROSIUS,CLANCY",BROSIUSCLANCYMCDANIEL,8,4,,,McDaniel,MCDANIEL,668-3483,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,240:00,2,0,1.000,,2,5,0,3,2,1,.400,0.38,,,,,,,,,,,,,,,,,,,-1.5815671532363655,254,71
2026-27,mlax,Centennial Conference,centennial_conference,Swarthmore,Liam Duhame,Liam,Duhame,,686,Liam Duhame,"DUHAME,LIAM",DUHAMELIAMSWARTHMO,8,0,,,Swarthmore,SWARTHMO,670-6795,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,00:00,0,0,1.000,,1,1,0,3,2,1,1.000,0.38,,,,,,,,,,,,,,,,,,,-1.5815671532363655,255,71
2026-27,mlax,Centennial Conference,centennial_conference,Muhlenberg,Seth Frankford,Seth,Frankford,,453,Seth Frankford,"FRANKFORD,SETH",FRANKFORDSETHMUHLENBE,16,0,,,Muhlenberg,MUHLENBE,669-3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,18,30,18,0,2,0,00:00,0,48,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-1.584277972247167,256,71
2026-27,mlax,Centennial Conference,centennial_conference,Washington College,Jack Fried,Jack,Fried,,753,Jack Fried,"FRIED,JACK",FRIEDJACKWAC,7,0,,,Washington College,WAC,672-3763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.584388296106741,257,71
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Evan Kotkin,Evan,Kotkin,,258,Evan Kotkin,"KOTKIN,EVAN",KOTKINEVANGC,1,0,,,Gettysburg,GC,665-6244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11:00,12,0,1.000,,0,0,0,0,0,0,.000,0.00,1,11:12,1,2,0,0,0,0,0,0,0,5,5.36,.667,,,,,-1.5929526170060666,258,71
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Owen Carr,Owen,Carr,,258,Owen Carr,"CARR,OWEN",CARROWENGC,12,0,,,Gettysburg,GC,665-5849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,00:00,0,0,1.000,,5,8,0,3,3,0,.625,0.25,,,,,,,,,,,,,,,,,,,-1.5934118206137775,259,70
2026-27,mlax,Centennial Conference,centennial_conference,Ursinus,Jeffrey Gerdes,Jeffrey,Gerdes,,730,Jeffrey Gerdes,"GERDES,JEFFREY",GERDESJEFFREYURSINUS,13,3,,,Ursinus,URSINUS,671-3282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,8,0,3,3,237:00,84,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.5951759842934057,260,70
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Henry Grosso,Henry,Grosso,,258,Henry Grosso,"GROSSO,HENRY",GROSSOHENRYGC,5,0,,,Gettysburg,GC,665-5645,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,00:00,0,0,1.000,,2,7,0,2,0,2,.286,0.40,,,,,,,,,,,,,,,,,,,-1.5991512581563185,261,70
2026-27,mlax,Centennial Conference,centennial_conference,McDaniel,Brandon Mejia,Brandon,Mejia,,773,Brandon Mejia,"MEJIA,BRANDON",MEJIABRANDONMCDANIEL,11,1,,,McDaniel,MCDANIEL,668-3744,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,60:00,0,1,1.000,,3,6,0,3,0,3,.500,0.27,,,,,,,,,,,,,,,,,,,-1.6011388950877752,262,70
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,Colin Song,Colin,Song,,239,Colin Song,"SONG,COLIN",SONGCOLINFMC,3,0,,,Franklin & Marshall,FMC,664-6021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,00:00,0,0,1.000,,3,6,0,3,1,2,.500,1.00,,,,,,,,,,,,,,,,,,,-1.612983562465187,263,70
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Owen Craney,Owen,Craney,,258,Owen Craney,"CRANEY,OWEN",CRANEYOWENGC,2,0,,,Gettysburg,GC,665-6238,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,2,2,0,3,2,1,1.000,1.50,,,,,,,,,,,,,,,,,,,-1.624828229842599,264,70
2026-27,mlax,Centennial Conference,centennial_conference,Haverford,Gavin Kim,Gavin,Kim,,276,Gavin Kim,"KIM,GAVIN",KIMGAVINHAVMLAX,4,0,,,Haverford,HAVMLAX,666-2628,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,4,5,0,3,0,3,.800,0.75,,,,,,,,,,,,,,,,,,,-1.6443999716940085,265,70
2026-27,mlax,Centennial Conference,centennial_conference,Muhlenberg,James Jenet,James,Jenet,,453,James Jenet,"JENET,JAMES",JENETJAMESMUHLENBE,6,0,,,Muhlenberg,MUHLENBE,669-3517,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,6,8,0,3,0,3,.750,0.50,,,,,,,,,,,,,,,,,,,-1.6443999716940085,266,70
2026-27,mlax,Centennial Conference,centennial_conference,Washington College,Luke Fiorillo,Luke,Fiorillo,,753,Luke Fiorillo,"FIORILLO,LUKE",FIORILLOLUKEWAC,2,0,,,Washington College,WAC,672-4464,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,3,3,0,3,0,3,1.000,1.50,,,,,,,,,,,,,,,,,,,-1.6443999716940085,267,70
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,George Hardy,George,Hardy,,239,George Hardy,"HARDY,GEORGE",HARDYGEORGEFMC,16,0,,,Franklin & Marshall,FMC,664-5493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,3,1,00:00,0,0,1.000,,1,4,0,0,0,0,.250,0.00,,,,,,,,,,,,,,,,,,,-1.660012437272969,268,70
2026-27,mlax,Centennial Conference,centennial_conference,Dickinson,Charlie Holmes,Charlie,Holmes,,185,Charlie Holmes,"HOLMES,CHARLIE",HOLMESCHARLIEDICKINSO,10,0,,,Dickinson,DICKINSO,663-3175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.6924858256925375,269,69
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Declan Machold,Declan,Machold,,258,Declan Machold,"MACHOLD,DECLAN",MACHOLDDECLANGC,10,0,,,Gettysburg,GC,665-6245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,3,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.724959214112106,270,69
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Jackson Chase,Jackson,Chase,,258,Jackson Chase,"CHASE,JACKSON",CHASEJACKSONGC,5,0,,,Gettysburg,GC,665-6061,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,00:00,0,0,1.000,,2,4,0,1,0,1,.500,0.20,,,,,,,,,,,,,,,,,,,-1.7269468510435626,271,69
2026-27,mlax,Centennial Conference,centennial_conference,Dickinson,Parker Polgar,Parker,Polgar,,185,Parker Polgar,"POLGAR,PARKER",POLGARPARKERDICKINSO,12,0,,,Dickinson,DICKINSO,663-2780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,00:00,0,0,1.000,,3,4,0,2,1,1,.750,0.17,,,,,,,,,,,,,,,,,,,-1.7515668435390959,272,69
2026-27,mlax,Centennial Conference,centennial_conference,Washington College,Charlie Boucher,Charlie,Boucher,,753,Charlie Boucher,"BOUCHER,CHARLIE",BOUCHERCHARLIEWAC,8,1,,,Washington College,WAC,672-4873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,60:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.7682202907183395,273,69
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,Alex Pilling,Alex,Pilling,,239,Alex Pilling,"PILLING,ALEX",PILLINGALEXFMC,3,1,,,Franklin & Marshall,FMC,664-5846,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,60:00,0,0,1.000,,6,12,0,2,0,2,.500,0.67,,,,,,,,,,,,,,,,,,,-1.7721955645812524,274,69
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Griffin Hough,Griffin,Hough,,258,Griffin Hough,"HOUGH,GRIFFIN",HOUGHGRIFFINGC,4,0,,,Gettysburg,GC,665-5647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,1,1,0,2,1,1,1.000,0.50,,,,,,,,,,,,,,,,,,,-1.7948279201453292,275,69
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,Rocco Ippoldo,Rocco,Ippoldo,,239,Rocco Ippoldo,"IPPOLDO,ROCCO",IPPOLDOROCCOFMC,5,0,,,Franklin & Marshall,FMC,664-5459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,,1,2,0,2,1,1,.500,0.40,,,,,,,,,,,,,,,,,,,-1.7948279201453292,276,69
2026-27,mlax,Centennial Conference,centennial_conference,Dickinson,Ryan Banaciski,Ryan,Banaciski,,185,Ryan Banaciski,"BANACISKI,RYAN",BANACISKIRYANDICKINSO,7,0,,,Dickinson,DICKINSO,663-2972,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,00:00,0,0,1.000,,2,4,0,2,1,1,.500,0.29,,,,,,,,,,,,,,,,,,,-1.7948279201453292,277,69
2026-27,mlax,Centennial Conference,centennial_conference,Swarthmore,Nate Campbell,Nate,Campbell,,686,Nate Campbell,"CAMPBELL,NATE",CAMPBELLNATESWARTHMO,11,0,,,Swarthmore,SWARTHMO,670-5770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,13,0,3,0,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.8005833552783341,278,69
2026-27,mlax,Centennial Conference,centennial_conference,McDaniel,Adam Barkdoll,Adam,Barkdoll,,773,Adam Barkdoll,"BARKDOLL,ADAM",BARKDOLLADAMMCDANIEL,12,3,,,McDaniel,MCDANIEL,668-3059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,180:00,0,0,1.000,,4,6,0,2,2,0,.667,0.17,,,,,,,,,,,,,,,,,,,-1.8066725875227412,279,68
2026-27,mlax,Centennial Conference,centennial_conference,Washington College,Wade Bielinski,Wade,Bielinski,,753,Wade Bielinski,"BIELINSKI,WADE",BIELINSKIWADEWAC,4,0,,,Washington College,WAC,672-4866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.811481367324573,280,68
2026-27,mlax,Centennial Conference,centennial_conference,Ursinus,Keegan Borkowski,Keegan,Borkowski,,730,Keegan Borkowski,"BORKOWSKI,KEEGAN",BORKOWSKIKEEGANURSINUS,6,0,,,Ursinus,URSINUS,671-3767,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,00:00,0,0,1.000,,3,3,0,1,0,1,1.000,0.17,,,,,,,,,,,,,,,,,,,-1.8242566924426942,281,68
2026-27,mlax,Centennial Conference,centennial_conference,Swarthmore,Harlan Graber,Harlan,Graber,,686,Harlan Graber,"GRABER,HARLAN",GRABERHARLANSWARTHMO,8,0,,,Swarthmore,SWARTHMO,670-5936,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,,4,6,0,2,0,2,.667,0.25,,,,,,,,,,,,,,,,,,,-1.8262443293741506,282,68
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,Hayes Card,Hayes,Card,,239,Hayes Card,"CARD,HAYES",CARDHAYESFMC,11,0,,,Franklin & Marshall,FMC,664-6008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,00:00,0,0,1.000,,3,7,0,2,0,2,.429,0.18,,,,,,,,,,,,,,,,,,,-1.8262443293741506,283,68
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Oliver Duryee,Oliver,Duryee,,258,Oliver Duryee,"DURYEE,OLIVER",DURYEEOLIVERGC,7,0,,,Gettysburg,GC,665-5643,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,3,5,0,2,0,2,.600,0.29,,,,,,,,,,,,,,,,,,,-1.8262443293741506,284,68
