conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Charles Raymond,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,A. L'Hommedieu,,,,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,24,0,7,7,404:00,52,0,1.000,1,2,0,1,1,0,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Cooper Rand,,,,16,15,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,45,0,9,31,885:00,84,0,1.000,5,8,0,4,1,3,.625,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Chris Totonis,,,,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,0,8,13,300:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Evan Sardina,,,,16,13,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,94,182,0,27,2,764:00,52,342,1.000,5,10,0,5,3,2,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,J. Taylor-Lillquist,,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34,0,6,13,945:00,86,0,1.000,0,0,0,1,1,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Egan Funke,,,,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,2,4,58:00,21,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Oberlin,Andrew Candela,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Spencer Amacher,,,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,180:00,22,0,1.000,11,15,0,9,5,4,.733,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Carson Geier,,,,19,19,0,0,0,0,0,5,17,0,1,2,0,0,0,0,0,0,0,2,2,0,0,0,0,35,0,32,8,1146:00,150,0,1.000,75,119,0,61,16,45,.630,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Brady Hunt,,,,19,19,0,0,0,0,0,4,6,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,11,0,22,1,1146:00,150,0,1.000,31,53,0,44,27,17,.585,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Malik Sillah,,,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,4,2,60:00,22,0,1.000,4,8,0,4,2,2,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Will Siegenthaler,,,,17,15,0,0,0,0,0,4,14,0,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,15,1,906:00,110,0,1.000,48,58,0,41,12,29,.828,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Dennis Van Der Wal,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Noah Citek,,,,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,245,171,156,0,20,3,00:00,0,416,1.000,3,10,0,3,2,1,.300,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Joey Wiseman,,,,18,13,0,0,0,0,0,0,15,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,16,1,783:00,116,0,1.000,60,117,0,46,8,38,.513,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Christian Wolter,,,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,30,0,12,7,60:00,0,0,1.000,5,10,0,4,2,2,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,John Cervieri,,,,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,5,180:00,40,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Colin Counahan,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Connor Lasch,,,,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,00:00,0,0,1.000,2,7,0,4,2,2,.286,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Michael Maffucci,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,00:00,0,0,1.000,3,6,0,1,0,1,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Jason Mosher,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,68:00,95,0,1.000,0,0,0,0,0,0,.000,6,69:35,6,9,0,1,0,0,1,0,0,37,5.17,.600
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Aidan Ross,,,,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,20,0,7,9,120:00,22,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Cooper Heald,,,,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2,00:00,0,0,1.000,5,6,0,4,1,3,.833,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Garrett Smith,,,,19,8,0,0,0,0,0,0,18,0,1,1,0,0,0,0,0,0,0,3,2,0,0,0,0,37,0,26,6,484:00,84,0,1.000,42,67,0,38,10,28,.627,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Anthony Fresolone,,,,19,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,55,0,6,22,00:00,0,0,1.000,10,18,0,8,2,6,.556,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Aidan Flowers,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,1,2,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Cole Tulgestke,,,,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,00:00,0,0,1.000,8,16,0,6,1,5,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Mike Ostertag,,,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0,60:00,22,0,1.000,4,12,0,1,0,1,.333,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Henry Ross,,,,18,18,0,0,0,0,0,2,19,0,2,5,0,0,0,0,0,0,0,1,2,0,0,0,0,30,0,44,10,1086:00,128,0,1.000,78,110,0,80,29,51,.709,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Will White,,,,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,41:00,62,0,1.000,1,1,0,1,0,1,1.000,3,38:14,1,7,0,0,0,0,0,0,0,16,1.57,.875
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Carson Fialho,,,,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,00:00,0,0,1.000,6,14,0,6,3,3,.429,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Dean Shacklett,,,,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,6,3,00:00,0,0,1.000,4,5,0,2,1,1,.800,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Xander Craven,,,,8,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,00:00,0,0,1.000,6,8,0,8,4,4,.750,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Henry Pinamonti,,,,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,26,0,6,12,00:00,0,0,1.000,1,1,0,2,1,1,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Riley Platter,,,,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,00:00,0,0,1.000,2,5,0,2,1,1,.400,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Kal Lonergan,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Trey Weber,,,,19,18,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,28,0,9,22,1086:00,128,0,1.000,4,5,0,2,0,2,.800,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Nathan George,,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,11,2,1004:00,179,0,1.000,1,3,0,0,0,0,.333,19,1002:17,175,178,0,6,5,0,21,0,0,607,10.48,.504
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Wade Beckstrom,,,,18,17,0,0,0,0,0,1,26,0,7,4,0,0,0,0,0,0,0,3,2,0,0,0,0,31,0,43,8,1025:00,96,0,1.000,81,147,0,77,30,47,.551,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Aidan Bates,,,,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,00:00,0,0,1.000,11,13,0,9,3,6,.846,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,John Allen,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:00,54,0,1.000,0,0,0,0,0,0,.000,3,29:54,6,2,0,0,0,0,2,0,0,12,12.04,.250
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Graham Stadtler,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Nick Sauline,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,1,5,0,0,0,0,.200,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Sam Lockwood,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Blake Altman,,,,18,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,00:00,0,0,1.000,11,19,0,11,6,5,.579,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Luke Miller,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Jed Tometsko,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,1,2,0,1,0,1,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Matt Keeler,,,,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,0,4,3,00:00,0,0,1.000,0,1,0,2,2,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Aidan Gennaro,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,00:00,0,0,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Wes Silver,,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,52,0,15,22,1146:00,150,0,1.000,1,5,0,1,1,0,.200,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Cam Friedman,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Simon Hall,,,,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,90,54,58,0,4,1,00:00,0,144,1.000,1,4,0,2,2,0,.250,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Luke Georgelakos,,,,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,00:00,0,0,1.000,4,16,0,4,1,3,.250,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Cooper Ray,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,00:00,0,0,1.000,1,3,0,0,0,0,.333,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Jayden Franzen,,,,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,1,3,846:00,110,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Ohio Wesleyan,Luca DiCarlo,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,3,0,2,2,00:00,0,1,1.000,2,2,0,1,0,1,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Quinn Shefferly,,,,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,15,23,0,6,13,299:00,57,18,1.000,0,0,0,1,1,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Evan Bair,,,,16,3,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,10,0,24,0,183:00,26,0,1.000,27,63,0,33,22,11,.429,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Will Edwards,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Luca Flaim,,,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,9,0,2,4,00:00,0,7,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Wade Wisler,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,2,1,00:00,0,0,1.000,1,2,0,0,0,0,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Nate Jones,,,,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,25,0,15,2,00:00,0,0,1.000,1,7,0,0,0,0,.143,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Quinn Fitzgerald,,,,16,16,0,0,0,0,0,2,11,0,9,2,0,0,0,0,0,0,0,1,2,0,0,0,0,24,0,46,5,960:00,107,0,1.000,64,112,0,68,31,37,.571,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Will Kerker,,,,14,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,16,1,00:00,0,0,1.000,9,15,0,5,2,3,.600,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Hank Henry,,,,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,16,0,5,8,661:00,50,0,1.000,0,0,0,1,1,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Luka Difilippo,,,,16,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,142,85,0,5,0,837:00,81,292,1.000,9,11,0,4,0,4,.818,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Ryan Glenn,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Josh Taylor,,,,8,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,3,0,00:00,0,0,1.000,9,16,0,5,1,4,.563,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Christian Dybedock,,,,16,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,11,0,21,3,241:00,50,1,1.000,10,26,0,14,6,8,.385,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Charlie Rafalko,,,,16,12,0,0,0,0,0,1,11,0,4,2,0,0,0,0,0,0,1,2,5,0,0,0,0,19,0,28,7,722:00,83,0,1.000,47,93,0,31,8,23,.505,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Blake Stephens,,,,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,00:00,0,0,1.000,14,24,0,10,1,9,.583,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Sam Santiago,,,,16,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,14,3,00:00,0,0,1.000,25,44,0,17,5,12,.568,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,David Hinderman,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Will Sorg,,,,16,2,0,0,0,0,0,0,12,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0,30,1,123:00,26,0,1.000,38,63,0,30,11,19,.603,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Jake Pippen,,,,16,14,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,19,0,15,3,841:00,50,0,1.000,32,56,0,29,4,25,.571,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Crew Morgan,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Jack Bohrer,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Liam Foley,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,00:00,0,3,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Conor Hinderman,,,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,59:00,57,0,1.000,3,4,0,1,0,1,.750,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Bryce Poling,,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,34,0,14,18,960:00,107,0,1.000,2,3,0,1,0,1,.667,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Colin Krekeler,,,,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,49,0,7,7,900:00,107,0,1.000,0,2,0,0,0,0,.000,16,903:43,158,177,0,8,7,0,7,1,0,616,10.49,.528
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Cooper Navarro,,,,16,15,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33,0,17,4,897:00,81,0,1.000,10,17,0,7,3,4,.588,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Brody Carr,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,3,54:38,1,5,0,0,0,0,0,0,0,20,1.10,.833
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Evan Neiswanger,,,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,00:00,0,0,1.000,0,2,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Lucas Cunningham,,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,31,0,20,19,960:00,107,0,1.000,2,5,0,1,1,0,.400,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Eli Backus,,,,15,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,22,40,0,7,20,837:00,81,23,1.000,3,6,0,2,0,2,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Owen Hauber,,,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,11,5,0,1,0,60:00,0,29,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
