conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Bradley, Brice",,,,8,0,10,1,2,4,0,0,1,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0.385,5,13,0,.000,.200,.500,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,0,1,5,0,"1,3",0.33,1,3,"1,8",0.13,1,8,"0,5",0,0,5,0,0,0,0,0,0,0,0,0,"2,2","6,9",2,0,0,0,31,0,0,0,3,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Carbone, Evan",,,,21,17,60,5,14,5,3,1,0,4,0,4,7,3,3,0,5,0,0,0,0,3,0,4,0,0.324,19,73,3,1.000,.233,.317,107,6,1,4,0,24,4,1,0,114,.991,28,.857,0,1,27,16,"6,17",0.35,6,17,"7,24",0.29,7,24,"6,17",0.35,6,17,"1,10",0.10,1,10,0,0,0,0,"5,18","1,4","15,31",24,0,0,0,0,0,0,0,8,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Cooper, Chase",,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,8,0,0,0,2,3,1,0,10,1.000,5,.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,10,5,2,0,0,0,0,0,54.0,17,14,18,43,9,2,2,2.33,193,220,0,4,0,3,2,0,0,11,.238,58,50,2,"3,5","1,8","2,5",0,"0,5"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Dubler, Austin",,,,35,28,99,33,28,10,2,2,0,23,0,1,19,8,24,3,3,0,0,0,0,1,0,3,0,0.423,34,126,27,.889,.283,.343,34,55,6,0,0,0,0,10,0,95,.937,0,.000,2,2,28,26,"10,29",0.34,10,29,"15,40",0.38,15,40,"10,24",0.42,10,24,"6,19",0.32,6,19,0,0,0,0,"16,47","2,3","30,50",4,0,0,0,0,0,0,0,7,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Figueroa, Justin",,,,5,0,5,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.400,3,5,0,.000,.400,.600,1,0,0,0,0,2,0,0,0,1,1.000,2,1.000,0,0,2,0,"0,1",0,0,1,"1,3",0.33,1,3,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"0,1","1,1","2,3",0,0,0,0,59,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Glenn, Sean",,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,3,0,0,0,4,1.000,3,1.000,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,"0,0",0,"0,0",0,0,0,0,0,0,0,0,0,0,0,5,1,0,2,0,0,0,0,1,0,11.2,5,5,11,9,0,0,0,3.86,36,53,1,6,0,0,0,0,0,3,.139,10,12,2,"1,4","1,12","0,4",0,"0,3"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Griswold, Tyler",,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,5,1,0,0,1,.000,6,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,1,0,0,0,0,0,0,10.2,7,7,7,8,2,0,0,5.91,42,50,3,0,0,1,0,0,0,3,.286,13,9,0,"1,1","1,5","0,2",0,"0,1"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Gural, Will",,,,11,2,10,0,4,2,1,1,0,3,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0.500,7,14,1,.000,.400,.700,1,2,1,0,0,0,0,0,0,4,.750,0,.000,0,0,3,2,"3,6",0.50,3,6,"2,5",0.40,2,5,"1,4",0.25,1,4,"0,2",0,0,2,0,0,0,0,"0,2","1,2","4,7",0,0,0,0,35,0,0,0,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Joseph, Ryan",,,,25,22,82,12,25,20,3,1,0,11,0,1,16,2,2,2,2,1,0,0,0,2,0,2,0,0.389,30,97,4,.500,.305,.366,25,2,0,0,0,0,0,0,0,27,1.000,0,.000,2,1,15,27,"7,27",0.26,7,27,"17,42",0.40,17,42,"13,30",0.43,13,30,"4,17",0.24,4,17,0,0,0,0,"7,17","6,10","30,50",47,0,0,0,33,0,0,0,9,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Linden, Luke",,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3.0,1,1,3,5,0,0,0,3.00,10,14,0,0,0,1,0,0,0,1,.200,3,1,0,"1,1","1,3","0,2",0,"0,1"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Marcucci, John",,,,7,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,2,2,0,0,0,0,0,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,"0,1","2,2",2,0,0,0,3,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"McAleer, Matt",,,,29,1,13,4,4,1,0,0,0,2,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0.438,4,17,0,.000,.308,.308,11,1,0,0,0,0,0,1,0,12,1.000,0,.000,0,2,8,0,"0,3",0,0,3,"4,7",0.57,4,7,"2,5",0.40,2,5,"0,2",0,0,2,0,0,0,0,"0,2","1,2","9,10",0,0,0,0,4,0,0,0,3,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Mullan, Matt",,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,2.2,6,4,2,4,3,0,0,13.50,18,21,0,1,0,0,0,0,0,0,.444,1,3,0,"1,1","4,6","1,2",0,"4,6"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Oliva, Tanner",,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,2.0,2,1,2,1,0,0,0,4.50,10,12,0,0,0,0,0,0,0,0,.400,3,2,0,"0,1","1,3",0,0,"1,2"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Oliver, Dylan",,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,4,1,0,0,0,0,0,0,7,.857,0,.000,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,23,1,0,1,0,2,0,0,1,0,17.2,17,8,4,13,4,1,1,4.08,72,80,1,1,1,2,1,0,0,6,.319,23,15,1,"1,1","3,5","1,2",0,"3,3"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Ormsby IV, John",,,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,3,0,0,2,5,0,0,7,.571,7,.286,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,"0,0","0,0",0,0,0,0,0,0,0,0,0,0,0,15,1,5,1,2,0,0,0,1,0,21.0,14,12,22,18,4,0,2,5.14,69,98,4,4,0,2,1,0,0,10,.217,25,14,0,"2,2","2,7","1,4",0,"2,4"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Phillips, Cian",,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,1,0,6.1,9,9,5,4,1,1,0,12.79,27,35,0,2,0,1,0,0,0,2,.407,9,4,0,"1,1","2,3","1,1",0,"1,1"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Rappaport, Joey",,,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,1,0,0,3,1,1,0,5,.800,4,.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,1,2,1,0,0,0,0,24.1,26,18,6,13,10,3,3,6.66,105,116,3,4,0,0,0,1,0,1,.324,28,26,0,"2,2","2,8","0,1",0,"1,3"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Romond, Frankie",,,,42,42,171,45,64,44,13,4,8,20,1,2,29,5,10,4,2,4,0,0,0,0,3,0,0,0.437,109,199,14,.714,.374,.637,148,118,6,0,0,0,0,30,0,272,.978,0,.000,5,5,36,42,"12,47",0.26,12,47,"32,89",0.36,32,89,"26,71",0.37,26,71,"11,24",0.46,11,24,0,0,0,0,"23,42","12,16","57,102",136,0,0,0,0,0,0,0,15,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Rumsey, Ryan",,,,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,8,1,0,0,5,1,1,0,13,.923,6,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,7,4,1,1,0,0,0,0,34.1,21,19,14,17,7,1,3,4.98,134,154,4,3,1,2,1,0,0,4,.299,32,44,2,"1,3","5,6","1,3",0,"2,3"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Santiago, Matteo",,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Shapley, Jacob",,,,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,0,0,0,3,2,1,0,4,1.000,5,.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,4,2,5,0,0,0,0,34.0,17,17,17,36,6,2,3,4.50,132,159,6,7,0,2,1,0,1,12,.295,26,33,0,"1,2","1,2","1,2",0,"1,2"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Smith, Chris",,,,25,15,51,12,15,8,0,0,0,10,0,2,11,8,1,2,3,0,0,0,0,1,0,1,0,0.429,15,66,3,.333,.294,.294,26,60,4,0,0,0,0,12,0,90,.956,0,.000,3,2,13,12,"5,16",0.31,5,16,"7,28",0.25,7,28,"4,19",0.21,4,19,"3,5",0.60,3,5,0,0,0,0,"3,9","4,7","19,36",2,0,0,0,5,0,0,0,7,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Snyder, Ricky",,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,4,0,0,0,3,1.000,4,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,8.2,8,7,5,5,4,0,1,7.27,35,44,3,2,0,1,1,0,0,1,.314,7,13,0,"1,1","1,2","1,1",0,"1,2"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Juliano, D.J.",,,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,1,0,0,0,2,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,1,0,0,1,0,13.0,8,6,8,10,0,1,0,4.15,49,65,3,6,0,1,1,0,0,3,.184,11,18,0,"1,1","0,5","0,1",0,"0,2"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Tony Gatti,,,,13,13,56,15,22,13,3,0,0,5,0,0,3,3,8,2,0,2,0,0,0,1,0,2,0,0.429,25,63,10,.800,.393,.446,22,1,1,0,0,0,0,0,0,24,.958,0,.000,6,1,17,11,"7,15",0.47,7,15,"12,26",0.46,12,26,"6,16",0.38,6,16,"9,17",0.53,9,17,0,0,0,0,"9,18","3,5","20,30",12,0,0,0,0,0,0,0,2,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Jordan Nitti,,,,34,34,122,30,40,22,6,1,2,11,0,17,15,4,4,1,0,2,0,0,0,2,0,3,0,0.447,54,152,5,.800,.328,.443,58,55,7,0,0,0,0,10,0,120,.942,0,.000,3,4,29,37,"12,40",0.30,12,40,"25,67",0.37,25,67,"16,41",0.39,16,41,"11,20",0.55,11,20,0,0,0,0,"13,25","5,8","45,79",11,0,0,0,0,0,0,0,5,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Nick Avagnano,,,,38,38,142,44,53,36,12,1,6,12,0,16,16,4,5,0,0,2,0,0,0,2,0,5,0,0.471,85,172,5,1.000,.373,.599,157,15,0,7,0,17,4,6,0,172,1.000,21,.810,6,7,26,43,"16,45",0.36,16,45,"28,73",0.38,28,73,"22,51",0.43,22,51,"8,22",0.36,8,22,0,0,0,0,"16,32","9,13","52,87",88,0,0,0,0,0,0,0,11,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Joe Gmitter,,,,37,37,148,19,60,44,11,1,2,16,0,0,16,3,2,1,0,1,0,0,0,2,0,5,0,0.461,79,165,3,.667,.405,.534,206,9,2,0,0,0,0,11,0,217,.991,0,.000,3,5,35,36,"20,51",0.39,20,51,"44,94",0.47,44,94,"31,58",0.53,31,58,"10,22",0.45,10,22,0,0,0,0,"11,33","13,18","57,100",165,0,0,0,0,0,0,0,6,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Max Kaplan,,,,4,4,9,5,2,4,2,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.588,4,17,0,.000,.222,.444,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,1,3,4,2,"0,1",0,0,1,"2,7",0.29,2,7,"1,5",0.20,1,5,"1,3",0.33,1,3,0,0,0,0,"2,3","2,2","9,11",0,0,0,0,0,0,0,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Tucker Elder,,,,27,26,89,12,22,10,4,0,2,16,0,5,26,6,4,2,1,2,0,0,0,0,0,0,0,0.384,32,113,6,.667,.247,.360,60,3,2,0,0,0,0,2,0,65,.969,0,.000,1,1,21,22,"4,28",0.14,4,28,"12,55",0.22,12,55,"4,33",0.12,4,33,"6,17",0.35,6,17,0,0,0,0,"9,17","4,7","29,69",23,0,0,0,2,0,0,0,9,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Gavin Malave,,,,7,0,6,2,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0.143,0,7,1,.000,.000,.000,0,3,0,0,0,0,0,0,0,3,1.000,0,.000,0,0,2,1,"0,1",0,0,1,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,"1,3","0,1","1,3",0,0,0,0,2,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Evan Bresnen,,,,31,29,103,11,22,11,2,0,0,16,0,2,15,4,1,0,4,1,0,0,0,1,0,4,0,0.328,24,126,1,1.000,.214,.233,33,64,6,0,0,0,0,15,0,103,.942,0,.000,2,9,43,26,"9,36",0.25,9,36,"15,69",0.22,15,69,"10,46",0.22,10,46,"7,19",0.37,7,19,0,0,0,0,"6,18","3,8","37,82",52,0,0,0,2,0,0,0,11,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Robbie Ford,,,,37,37,124,24,40,16,7,0,0,18,1,8,13,2,15,3,2,3,0,0,0,1,2,2,0,0.431,47,155,18,.833,.323,.379,38,65,4,0,0,0,0,7,0,107,.963,0,.000,4,7,40,34,"10,44",0.23,10,44,"23,71",0.32,23,71,"13,40",0.33,13,40,"7,21",0.33,7,21,0,0,0,0,"14,25","9,12","46,86",11,0,0,0,0,0,0,0,12,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Michael Antonucci,,,,24,24,94,24,24,12,2,0,0,21,0,2,17,3,7,1,4,0,0,0,0,0,2,2,0,0.402,26,121,8,.875,.255,.277,65,1,0,0,0,0,0,0,0,66,1.000,0,.000,1,4,32,24,"8,21",0.38,8,21,"10,37",0.27,10,37,"8,29",0.28,8,29,"1,14",0.07,1,14,0,0,0,0,"20,45","5,11","25,46",45,0,0,0,0,0,0,0,9,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Stephen Demilio,,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,8,1,0,0,11,1,0,0,12,.917,12,.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,9,4,2,0,0,0,0,0,52.2,28,21,16,47,3,1,2,3.59,197,227,3,7,0,3,3,1,0,11,.223,51,56,1,"3,6","2,11","0,3",0,"0,6"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Zack Mccabe,,,,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,5,1,0,0,4,1.000,6,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,8,3,1,0,1,0,1,0,48.2,23,15,17,38,13,1,2,2.77,191,214,1,3,1,1,2,0,0,9,.246,72,33,0,"2,5","4,10","1,7",0,"2,5"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Kyle Cipolla,,,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,9,0,0,0,2,1.000,9,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,2,1,0,0,0,0,17.2,18,17,14,14,4,0,1,8.66,68,92,1,7,0,1,2,0,1,4,.279,21,15,0,"1,1","2,3","1,2",0,"1,2"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Stockton,Danny Snyder,,,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,1,0,0,0,1,.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,0,0,0,0,0,0,14.0,9,7,5,13,2,0,0,4.50,57,66,2,3,0,1,0,0,0,1,.246,13,15,0,"0,1","3,6","1,2",0,"3,4"
