season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats,composite_score,global_rank,rating
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Notre Dame of Maryland,"Seay, Jillian",Jillian,Seay,,8600,"Seay, Jillian","SEAY,JILLIAN",Notre Dame of Maryland,NDM,48-626,2,2,4,0,4,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,2.00,.00,.00,.00,0,,166:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,221,55
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Shaylee McGlinchey,Shaylee,McGlinchey,,12973,Shaylee McGlinchey,"MCGLINCHEY,SHAYLEE",Wilson College,WILSON,1246-1117,2,2,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,162:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,222,55
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,"Smith, Courtney",Courtney,Smith,,30085,"Smith, Courtney","SMITH,COURTNEY",Lancaster Bible College,LBC,1391-2610,1,0,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,27:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,223,55
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,"Snavely, McKenna",McKenna,Snavely,,30085,"Snavely, McKenna","SNAVELY,MCKENNA",Lancaster Bible College,LBC,1391-2603,1,1,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,39:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,224,55
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),"Spradlin, Maddison",Maddison,Spradlin,,611,"Spradlin, Maddison","SPRADLIN,MADDISON",St. Mary's (Md.),SMCM,659-4014,1,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,14:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,225,54
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,"Tanio, Rae Ann",Rae Ann,Tanio,,30114,"Tanio, Rae Ann","TANIO,RAE ANN",Penn State Abington,PSUA,2032-1982,0,0,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,226,54
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Cedar Crest College,"Tavares, Makenna",Makenna,Tavares,,14795,"Tavares, Makenna","TAVARES,MAKENNA",Cedar Crest College,CED,1303-1002,1,1,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,64:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,227,54
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,"Tavarez Jimenez, Eva",Eva,Tavarez Jimenez,,1305,"Tavarez Jimenez, Eva","TAVAREZ JIMENEZ,EVA",Cairn University,CAI,1236-2294,1,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,02:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,228,54
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Teagan Paragon,Teagan,Paragon,,30081,Teagan Paragon,"PARAGON,TEAGAN",Penn State Harrisburg,PSH,1244-1967,2,2,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,229,54
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Vanesa Agolli,Vanesa,Agolli,,30114,Vanesa Agolli,"AGOLLI,VANESA",Penn State Abington,PSUA,2032-1685,0,0,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,230,53
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),"Velez, Brooke",Brooke,Velez,,611,"Velez, Brooke","VELEZ,BROOKE",St. Mary's (Md.),SMCM,659-3877,0,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,231,53
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Notre Dame of Maryland,"Villa, Adrienne",Adrienne,Villa,,8600,"Villa, Adrienne","VILLA,ADRIENNE",Notre Dame of Maryland,NDM,48-630,1,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,30:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,232,53
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,"Wagaman, Rayanna",Rayanna,Wagaman,,30085,"Wagaman, Rayanna","WAGAMAN,RAYANNA",Lancaster Bible College,LBC,1391-2611,1,1,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,67:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,233,53
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),"Walton, Oliviah",Oliviah,Walton,,611,"Walton, Oliviah","WALTON,OLIVIAH",St. Mary's (Md.),SMCM,659-4013,3,1,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,67:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,234,53
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Berks,"West, Kylee",Kylee,West,,30044,"West, Kylee","WEST,KYLEE",Penn State Berks,PSB,1243-2195,2,2,9,0,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,161:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,235,52
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Notre Dame of Maryland,"Wiles, Tessa",Tessa,Wiles,,8600,"Wiles, Tessa","WILES,TESSA",Notre Dame of Maryland,NDM,48-821,2,2,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,150:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,236,52
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),"Williams, Hannah",Hannah,Williams,,611,"Williams, Hannah","WILLIAMS,HANNAH",St. Mary's (Md.),SMCM,659-4238,3,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,43:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,237,52
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),"Wingard, Katie",Katie,Wingard,,611,"Wingard, Katie","WINGARD,KATIE",St. Mary's (Md.),SMCM,659-4233,0,0,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,238,52
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Notre Dame of Maryland,"Wisniewski, Sophie",Sophie,Wisniewski,,8600,"Wisniewski, Sophie","WISNIEWSKI,SOPHIE",Notre Dame of Maryland,NDM,48-824,2,2,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,239,52
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Cedar Crest College,"Wolpert, Alaina",Alaina,Wolpert,,14795,"Wolpert, Alaina","WOLPERT,ALAINA",Cedar Crest College,CED,1303-1016,1,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,07:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,240,52
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Zoi Whitsett,Zoi,Whitsett,,30085,Zoi Whitsett,"WHITSETT,ZOI",Lancaster Bible College,LBC,1391-2467,1,1,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,241,51
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Alexa Sick,Alexa,Sick,,30085,Alexa Sick,"SICK,ALEXA",Lancaster Bible College,LBC,1391-2608,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,5,0,0,0,0,.800,3.21,4,1,28:28,0,1,1.00,0.800,.000,4.00,,,,,,-1.3387236419060178,242,51
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Madison Ebersole,Madison,Ebersole,,12973,Madison Ebersole,"EBERSOLE,MADISON",Wilson College,WILSON,1246-905,2,1,99,0,99,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,18,0,1,0,0,.778,4.00,14,4,90:00,1,2,2.00,0.778,.000,7.00,,,,,,-1.7870216384103212,243,51
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Cedar Crest College,"Parsons, Sarah",Sarah,Parsons,,14795,"Parsons, Sarah","PARSONS,SARAH",Cedar Crest College,CED,1303-1004,1,1,41,0,41,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,24,0,1,0,0,.714,4.00,10,4,90:00,1,1,4.00,0.714,.000,10.00,,,,,,-1.9829488126683372,244,51
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Kayla Kulp,Kayla,Kulp,,30114,Kayla Kulp,"KULP,KAYLA",Penn State Abington,PSUA,2032-1790,2,0,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,113:00,0,.00,.00,33,0,0,0,0,.731,5.58,19,7,113:35,0,2,3.50,0.731,.000,9.50,,,,,,-2.692801717712272,245,51
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Sam Ridler,Sam,Ridler,,30114,Sam Ridler,"RIDLER,SAM",Penn State Abington,PSUA,2032-1789,3,3,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.33,.00,.00,0,,165:00,0,.00,.00,51,0,3,0,0,.676,6.35,23,11,156:25,3,3,3.67,0.676,.000,7.67,,,,,,-3.2324804095103747,246,50
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Berks,"Fisher, Riley",Riley,Fisher,,30044,"Fisher, Riley","FISHER,RILEY",Penn State Berks,PSB,1243-2198,2,2,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,22,0,1,1,1,.222,3.50,2,7,180:00,2,2,3.50,0.222,.500,1.00,,,,,,-3.2480326164520785,247,50
