season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Kreber,Cole",Cole,Kreber,,780,"Kreber,Cole",0,0WTMN,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,3,1,0,0,1,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Whitman,WTMN,0,False,11,1,0,0,0,0,0,0,0,0,8.2,16,16,12,10,1,0,3,16.62,35,54,3,5,0,2,0,0,0,5,.314,8,6,1,"0,1","2,3","1,2",0,"0,1",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Malzewski,Luke",Luke,Malzewski,,780,"Malzewski,Luke",0,0WTMN,26,19,,,71,15,15,5,4,0,0,7,0,2,18,8,4,0,4,1,0,0,0,1,0,2,0,0.296,19,85,4,1.000,.211,.268,27,44,5,0,0,0,0,6,0,76,.934,0,.000,,5,2,24,14,"5,20",0.25,5,20,"9,33",0.27,9,33,"6,21",0.29,6,21,"2,6",0.33,2,6,0,0,0,0,"5,19","2,6","19,39",2,0,0,0,5,0,0,0,5,13,0,,Whitman,WTMN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"McLaughlin,Liam",Liam,McLaughlin,,780,"McLaughlin,Liam",0,0WTMN,8,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,4,0,0,0,1,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Whitman,WTMN,0,False,10,1,1,0,0,0,0,0,0,0,6.0,10,10,6,4,2,0,1,15.00,24,38,3,6,0,1,1,0,0,2,.417,6,5,0,"1,1","1,2","1,1",0,"1,2",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Nielsen,Ben",Ben,Nielsen,,780,"Nielsen,Ben",0,0WTMN,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,1,0,0,2,1,1,0,4,.750,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Whitman,WTMN,0,False,9,1,0,0,0,0,0,0,0,0,9.0,13,11,6,6,1,0,1,11.00,33,49,5,8,0,1,1,0,0,2,.273,11,7,0,"2,4","1,3","0,1",0,"0,1",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Olson,Braydon",Braydon,Olson,,780,"Olson,Braydon",0,0WTMN,10,2,,,14,2,3,3,0,0,0,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0.313,3,16,0,.000,.214,.214,2,3,2,0,0,0,0,1,0,7,.714,0,.000,,0,1,3,2,"0,4",0,0,4,"2,10",0.20,2,10,"2,8",0.25,2,8,"1,2",0.50,1,2,0,0,0,0,"1,2","1,1","3,11",33,0,0,0,41,0,0,0,0,8,0,,Whitman,WTMN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Petz,Nate",Nate,Petz,,780,"Petz,Nate",0,0WTMN,27,19,,,74,23,25,11,6,4,2,7,1,2,13,0,2,0,4,0,0,0,0,1,0,4,0,0.410,45,87,2,1.000,.338,.608,57,30,3,2,0,5,0,9,0,90,.967,5,1.000,,4,4,21,15,"5,22",0.23,5,22,"13,37",0.35,13,37,"9,25",0.36,9,25,"4,12",0.33,4,12,0,0,0,0,"9,19","4,6","24,43",4,0,0,0,11,0,0,0,8,21,0,,Whitman,WTMN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Romero,AJ",AJ,Romero,,780,"Romero,AJ",0,0WTMN,27,26,,,92,16,25,11,4,0,2,6,0,4,23,3,0,2,4,1,0,0,0,2,0,7,0,0.340,35,107,2,.000,.272,.380,194,33,3,8,0,55,9,0,0,230,.987,64,.859,,1,1,31,16,"4,16",0.25,4,16,"7,39",0.18,7,39,"5,27",0.19,5,27,"4,12",0.33,4,12,0,0,0,0,"10,29","5,11","21,48",13,0,0,0,33,0,0,0,8,15,0,,Whitman,WTMN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Shirokane,Kengo",Kengo,Shirokane,,780,"Shirokane,Kengo",0,0WTMN,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Whitman,WTMN,0,False,5,1,0,0,0,0,0,0,0,0,2.2,3,3,2,2,0,0,0,10.12,13,17,3,1,0,1,0,0,0,0,.385,3,2,1,"0,1","1,3","1,1",0,"1,2",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Tagomori,Brayden",Brayden,Tagomori,,780,"Tagomori,Brayden",0,0WTMN,7,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,2,0,0,0,2,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Whitman,WTMN,0,False,10,1,1,0,1,0,0,0,0,0,5.1,21,20,13,4,4,0,1,33.75,24,48,5,10,0,1,0,0,0,1,.417,7,3,0,"1,1","1,2","2,2",0,"0,1",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Teng,Nick",Nick,Teng,,780,"Teng,Nick",0,0WTMN,11,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,3,1,0,0,4,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Whitman,WTMN,0,False,6,1,0,0,0,0,0,0,0,0,11.1,7,7,8,11,0,0,1,5.56,36,56,0,9,0,2,1,0,0,5,.167,13,6,1,"1,1","0,1","0,1",0,"0,1",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,Mieszkowski-Lapping,,Mieszkowski-Lapping,,780,Mieszkowski-Lapping,0,0WTMN,25,20,,,74,10,16,17,3,0,4,2,0,8,20,5,0,1,0,2,0,0,0,1,1,3,0,0.302,31,86,1,.000,.216,.419,29,2,2,0,0,0,0,2,0,33,.939,0,.000,,1,2,18,21,"2,26",0.08,2,26,"10,50",0.20,10,50,"8,36",0.22,8,36,"1,9",0.11,1,9,0,0,0,0,"6,12","7,12","15,53",57,0,0,0,127,0,0,0,3,26,0,,Whitman,WTMN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Linfield,"Klingelhoffer,Hunter",Hunter,Klingelhoffer,,1179,"Klingelhoffer,Hunter",0,0LIN,35,29,,,124,22,28,26,5,1,6,10,0,8,43,9,5,3,2,1,0,0,0,0,0,0,0,0.322,53,145,8,.625,.226,.427,60,2,2,0,0,0,0,1,0,64,.969,0,.000,,2,2,21,33,"10,40",0.25,10,40,"14,63",0.22,14,63,"9,41",0.22,9,41,"4,14",0.29,4,14,0,0,0,0,"14,41","8,13","29,72",43,0,0,0,12,0,0,0,7,33,0,,Linfield,LIN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Linfield,"Lewis, Matthew",Matthew,Lewis,,1179,"Lewis, Matthew",0,0LIN,36,35,,,129,26,39,13,3,0,1,18,0,4,15,5,3,2,8,3,0,0,0,0,0,2,0,0.396,45,162,5,.600,.302,.349,99,0,0,0,0,0,0,0,0,99,1.000,0,.000,,3,2,38,45,"12,42",0.29,12,42,"21,64",0.33,21,64,"11,34",0.32,11,34,"4,14",0.29,4,14,0,0,0,0,"9,19","6,8","51,85",69,0,0,0,0,0,0,0,17,30,0,,Linfield,LIN,0,False,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Linfield,Porter Luke,Porter,Luke,,1179,Porter Luke,0,0LIN,36,30,,,116,26,33,41,6,2,12,15,0,10,34,7,0,1,0,0,0,0,0,2,1,4,0,0.411,79,141,1,.000,.284,.681,19,1,2,0,0,0,0,3,0,22,.909,0,.000,,2,1,23,24,"12,38",0.32,12,38,"19,62",0.31,19,62,"15,41",0.37,15,41,"2,8",0.25,2,8,0,0,0,0,"12,29","6,12","33,71",106,0,0,0,44,0,0,0,4,24,0,,Linfield,LIN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Linfield,"Maris, Elijah",Elijah,Maris,,1179,"Maris, Elijah",0,0LIN,42,42,,,170,31,48,24,10,0,4,14,0,9,24,10,1,2,0,3,0,0,0,0,0,1,0,0.362,70,196,3,.333,.282,.412,51,119,14,0,0,0,0,20,0,184,.924,0,.000,,6,6,33,62,"10,43",0.23,10,43,"22,84",0.26,22,84,"17,55",0.31,17,55,"2,13",0.15,2,13,0,0,0,0,"21,49","10,16","44,93",15,0,0,0,0,0,0,0,16,28,0,,Linfield,LIN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Linfield,"Holm, Nick",Nick,Holm,,1179,"Holm, Nick",0,0LIN,41,41,,,162,33,46,35,8,0,6,27,1,0,23,5,1,0,1,2,0,0,0,2,0,2,0,0.382,72,192,1,1.000,.284,.444,259,19,9,0,0,0,0,23,0,287,.969,0,.000,,4,3,28,64,"10,47",0.21,10,47,"28,84",0.33,28,84,"17,55",0.31,17,55,"8,16",0.50,8,16,0,0,0,0,"27,56","10,15","47,94",101,0,0,0,0,0,0,0,12,37,0,,Linfield,LIN,0,False,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Linfield,"Kassler, Nate",Nate,Kassler,,1179,"Kassler, Nate",0,0LIN,22,12,,,50,8,10,6,2,0,1,4,0,2,12,4,0,0,2,1,0,0,0,1,0,1,0,0.281,15,59,0,.000,.200,.300,6,1,0,0,0,0,0,1,0,7,1.000,0,.000,,1,2,16,13,"3,13",0.23,3,13,"4,28",0.14,4,28,"2,14",0.14,2,14,"1,2",0.50,1,2,0,0,0,0,"3,9","3,5","11,33",25,0,0,0,144,0,0,0,5,16,0,,Linfield,LIN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Linfield,"Mansur, Josh",Josh,Mansur,,1179,"Mansur, Josh",0,0LIN,41,40,,,143,34,43,36,6,2,5,16,0,6,34,6,7,1,1,3,0,0,0,0,0,1,0,0.387,68,169,8,.875,.301,.476,65,55,11,0,0,0,0,9,0,131,.916,0,.000,,5,5,14,51,"13,46",0.28,13,46,"23,79",0.29,23,79,"20,54",0.37,20,54,"8,18",0.44,8,18,0,0,0,0,"15,32","12,15","42,90",34,0,0,0,0,0,0,0,9,39,0,,Linfield,LIN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Linfield,"Marr, Tyler",Tyler,Marr,,1179,"Marr, Tyler",0,0LIN,35,30,,,116,17,36,15,7,0,0,16,0,3,20,6,1,0,3,2,0,0,0,1,0,2,0,0.401,43,140,1,1.000,.310,.371,232,30,2,9,0,23,7,0,0,264,.992,30,.767,,0,3,27,38,"12,43",0.28,12,43,"17,50",0.34,17,50,"11,28",0.39,11,28,"6,18",0.33,6,18,0,0,0,0,"15,34","5,7","35,63",35,0,0,0,6,0,0,0,13,26,0,,Linfield,LIN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Linfield,"Gullard, Rylan",Rylan,Gullard,,1179,"Gullard, Rylan",0,0LIN,29,21,,,75,16,20,12,4,1,0,17,0,5,21,5,4,1,1,4,0,0,0,1,1,1,0,0.416,26,102,5,.800,.267,.347,38,1,1,0,0,0,0,0,0,40,.975,0,.000,,1,2,16,23,"8,25",0.32,8,25,"14,44",0.32,14,44,"7,25",0.28,7,25,"2,11",0.18,2,11,0,0,0,0,"9,20","7,10","31,56",2,0,0,0,3,0,0,0,10,21,0,,Linfield,LIN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Linfield,"Eisenhut, Tyler",Tyler,Eisenhut,,1179,"Eisenhut, Tyler",0,0LIN,16,13,,,36,9,13,0,2,0,0,6,0,1,8,2,0,0,1,0,0,0,0,2,1,4,0,0.465,15,44,0,.000,.361,.417,17,33,2,0,0,0,0,8,0,52,.962,0,.000,,2,3,12,2,"3,12",0.25,3,12,"5,16",0.31,5,16,"0,5",0,0,5,"2,5",0.40,2,5,0,0,0,0,"4,6","0,2","12,21","0,1",0,0,1,0,0,0,0,2,5,0,,Linfield,LIN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Linfield,"Hames, Garrett",Garrett,Hames,,1179,"Hames, Garrett",0,0LIN,4,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,1,0,0,0,2,.500,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Linfield,LIN,0,False,10,1,2,0,1,0,0,0,0,0,6.0,15,11,3,5,0,1,4,16.50,29,36,2,3,0,0,1,0,0,0,.345,7,6,0,"4,8","1,2",0,0,"1,2",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Linfield,"Kovac, Steve",Steve,Kovac,,1179,"Kovac, Steve",0,0LIN,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,,Linfield,LIN,0,False,5,1,0,0,0,0,0,0,0,0,5.1,12,11,5,5,2,0,0,18.56,21,37,1,9,0,2,0,0,1,1,.238,8,3,0,"0,1","0,1",0,0,"0,1",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Linfield,"Lange, Cosmo",Cosmo,Lange,,1179,"Lange, Cosmo",0,0LIN,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Linfield,LIN,0,False,2,1,0,0,0,0,0,0,0,0,2.0,1,1,2,3,0,0,0,4.50,7,11,1,2,0,0,0,0,0,0,.286,1,1,0,"1,1","2,7",0,0,"0,1",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Linfield,"Alder, Nick",Nick,Alder,,1179,"Alder, Nick",0,0LIN,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Linfield,LIN,0,False,2,1,0,1,1,0,0,0,1,0,5.0,2,1,5,6,0,0,0,1.80,17,24,0,1,0,0,1,0,0,1,.118,6,3,0,0,0,0,0,0,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Linfield,"Bui, Jackson",Jackson,Bui,,1179,"Bui, Jackson",0,0LIN,18,1,,,17,9,4,6,0,0,1,2,0,2,7,3,2,0,1,0,0,0,0,0,0,0,0,0.381,7,22,2,1.000,.235,.412,5,0,1,0,0,0,0,0,0,6,.833,0,.000,,1,1,6,0,"2,7",0.29,2,7,"3,10",0.30,3,10,"3,7",0.43,3,7,0,0,0,0,0,0,0,0,"1,4","1,2","8,13",1,0,0,0,27,0,0,0,4,4,0,,Linfield,LIN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Linfield,"Dennis, Emerson",Emerson,Dennis,,1179,"Dennis, Emerson",0,0LIN,4,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,5,0,0,0,0,0.000,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Linfield,LIN,0,False,7,1,1,1,0,0,0,0,0,0,3.1,9,9,4,4,2,0,2,24.30,17,23,1,2,0,0,0,0,0,1,.412,5,1,0,"0,1","2,4","0,1",0,"1,2",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Linfield,"Gargus, Charles",Charles,Gargus,,1179,"Gargus, Charles",0,0LIN,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Linfield,LIN,0,False,1,1,0,0,0,0,0,0,0,0,0.2,1,1,5,1,1,0,0,13.50,3,8,0,0,0,0,0,0,0,0,.333,1,0,0,"1,1","0,1",0,0,0,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Linfield,"Gould, Caiden",Caiden,Gould,,1179,"Gould, Caiden",0,0LIN,12,10,,,23,7,6,7,0,0,1,2,0,3,2,1,1,0,2,1,0,0,0,2,0,2,0,0.379,9,31,1,1.000,.261,.391,69,4,0,5,0,12,1,0,0,73,1.000,13,.923,,0,2,10,7,"2,9",0.22,2,9,"3,14",0.21,3,14,"3,12",0.25,3,12,"0,1",0,0,1,0,0,0,0,"3,4","3,6","12,19",4,0,0,0,0,0,0,0,6,11,0,,Linfield,LIN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Linfield,"Hampson, Zack",Zack,Hampson,,1179,"Hampson, Zack",0,0LIN,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,2,0,0,1,1.000,4,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Linfield,LIN,0,False,20,1,0,2,0,2,0,0,0,0,27.1,9,8,11,23,3,0,2,2.63,96,114,1,4,0,1,2,0,1,14,.208,34,20,0,"1,1","1,5","0,1",0,"1,3",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Linfield,"Jackson, Aiden",Aiden,Jackson,,1179,"Jackson, Aiden",0,0LIN,3,0,,,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,1,0,0,0,0,0,1,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","0,1",1,0,0,0,1,0,0,0,0,0,0,,Linfield,LIN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Linfield,"Johnson, Zach",Zach,Johnson,,1179,"Johnson, Zach",0,0LIN,12,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,9,0,0,0,5,0,1,0,10,1.000,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Linfield,LIN,0,False,43,1,7,3,1,0,0,0,0,0,42.1,30,24,20,43,8,2,2,5.10,162,194,3,6,2,0,6,0,0,11,.265,39,39,0,"0,2","1,5","0,1",0,"0,2",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Linfield,Justice Coop,Justice,Coop,,1179,Justice Coop,0,0LIN,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Linfield,LIN,0,False,6,1,0,2,0,0,0,0,1,0,8.1,2,1,5,6,1,0,0,1.08,29,35,1,1,0,0,0,0,0,0,.207,12,5,1,"1,1","0,3","0,1",0,"0,1",,,
