conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Marietta,Thomas Zerman,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,8.0,23.0,0.0,8.0,4.0,4.0,0.348,-0.04087606865673586,-0.1514848668906532,0.18690485605119908,-0.5895339077396651,-0.7586495847645957,-0.013604674106441728,0.0,-0.4302437410421206,133,61
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Nate Hemeryck,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.8785033554485667,-0.7586495847645957,-0.9900801580962986,0.0,-0.4400992930980383,134,61
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Baldwin Wallace,Micah Moser,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.936297244990347,-0.7586495847645957,-0.9900801580962986,0.0,-0.4453007431567985,135,61
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Capital,Wyatt Stemler,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,15:00,50.0,0.0,1.0,3.0,45:00,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.8207094659067864,-0.7586495847645957,-0.8815828820974256,0.0,-0.4479175161591428,136,61
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Jacob Snyder,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,3.0,5.0,0.0,3.0,1.0,2.0,0.6,-0.3668627161942041,-0.33734514588341624,-0.3720574790769182,-0.8785033554485667,-0.7586495847645957,-0.6645883300996797,0.0,-0.4489958473115427,137,61
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Heidelberg,Kevin Smith,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,42.0,0.0,20.0,14.0,890:00,145.0,0.0,1.0,,,,,,,,,,,,,,,2.0,3.0,0.0,2.0,2.0,0.0,0.667,-0.4320600457016977,-0.5232054248761793,-0.1857367007008791,1.4910461157644264,1.851619325527149,1.1798653618811612,0.0,-0.4497865884582484,138,61
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Muskingum,Adin Mondul,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,14.0,1.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,13.0,37.0,0.0,8.0,4.0,4.0,0.351,-0.04087606865673586,-0.1514848668906532,0.18690485605119908,-0.12718279140542257,-0.5722018054580426,0.5288817058879232,0.0,-0.45259862434762793,139,60
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Baldwin Wallace,Liam Liskey,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,3.0,31:30,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.9,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.8785033554485667,-0.7586495847645957,-0.8815828820974256,0.0,-0.45311896621790304,140,60
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Capital,Parker Leitelt,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,00:00,0.0,1.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.8785033554485667,-0.7586495847645957,-0.8815828820974256,0.0,-0.45311896621790304,141,60
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Joe Keeley,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,6.0,15.0,1244:00,104.0,0.0,1.0,,,,,,,,,,,,,,,1.0,2.0,0.0,0.0,0.0,0.0,0.5,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,0.5663438830959412,2.038067104833702,-0.3390965021030607,0.0,-0.4549219276145814,142,60
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Muskingum,Zach Wise,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,3.0,45:00,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.936297244990347,-0.7586495847645957,-0.8815828820974256,0.0,-0.45832041627666326,143,60
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Devin Halliday,,,,21,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,64.0,33.0,0.0,4.0,1.0,00:00,0.0,142.0,1.0,,,,,,,,,,,,,,,5.0,9.0,0.0,4.0,0.0,4.0,0.556,-0.30166538668671045,-0.1514848668906532,-0.5583782574529573,0.9709011098884035,-0.5722018054580426,-0.5560910541008066,0.0,-0.4716718474468722,144,60
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Marietta,Nathan Hamilton,,,,14,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,21.0,1.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,18.0,33.0,0.0,10.0,4.0,6.0,0.545,0.08951859035825141,0.03437541210210981,0.18690485605119908,-0.12718279140542257,-0.5722018054580426,1.2883626378800341,0.0,-0.4773081149352746,145,60
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Jack Kennedy,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,3.0,6.0,0.0,4.0,1.0,3.0,0.5,-0.30166538668671045,-0.24441500638703473,-0.3720574790769182,-0.8207094659067864,-0.7586495847645957,-0.6645883300996797,0.0,-0.4828050051558618,146,60
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Zach Merrill,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,5.0,5.0,0.0,4.0,0.0,4.0,1.0,-0.30166538668671045,-0.1514848668906532,-0.5583782574529573,-0.936297244990347,-0.7586495847645957,-0.8815828820974256,0.0,-0.48478447825190774,147,59
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Anthony Flores,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,13.0,0.0,5.0,7.0,00:00,0.0,1.0,1.0,,,,,,,,,,,,,,,0.0,1.0,0.0,3.0,3.0,0.0,0.0,-0.3668627161942041,-0.5232054248761793,0.0005840776751599795,-0.1849766809472029,0.5464848703812767,-0.4475937781019337,0.0,-0.49752823365153986,148,59
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Marietta,Bret Dickerson,,,,16,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,111.0,79.0,39.0,0.0,11.0,2.0,659:00,38.0,190.0,1.0,,,,,,,,,,,,,,,3.0,7.0,0.0,4.0,2.0,2.0,0.429,-0.30166538668671045,-0.33734514588341624,-0.1857367007008791,1.3176644471390855,-0.3857540261514893,0.20338987789130425,0.0,-0.5033400187443017,149,59
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Luke Isaac,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,7.0,0.0,1.0,0.0,00:00,0.0,12.0,1.0,,,,,,,,,,,,,,,2.0,4.0,0.0,1.0,0.0,1.0,0.5,-0.49725737520919133,-0.43027528537979776,-0.5583782574529573,-0.5317400181978849,-0.7586495847645957,-0.8815828820974256,0.0,-0.5067304447119494,150,59
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Baldwin Wallace,Eli Armstrong,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,5.0,16.0,0.0,5.0,2.0,3.0,0.313,-0.2364680571792168,-0.24441500638703473,-0.1857367007008791,-0.8207094659067864,-0.7586495847645957,-0.7730856060985526,0.0,-0.5086124578790174,151,59
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Wilmington,Paul Bailey,,,,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,4.0,60:00,0.0,2.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.7051216868232257,-0.012858467538382922,-0.7730856060985526,0.0,-0.5112174514815041,152,59
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Wilmington,Tyler Cunningham,,,,16,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,4.0,120:00,0.0,0.0,1.0,,,,,,,,,,,,,,,7.0,18.0,0.0,6.0,5.0,1.0,0.389,-0.17127072767172313,-0.43027528537979776,0.37322563442723816,-0.6473277972814454,-0.012858467538382922,0.20338987789130425,0.0,-0.5336448424789648,153,59
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Baldwin Wallace,Ryan Frankovic,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,9.0,5.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,3.0,3.0,0.0,4.0,2.0,2.0,1.0,-0.30166538668671045,-0.33734514588341624,-0.1857367007008791,0.33516832492882,0.17358931176817027,-0.013604674106441728,0.0,-0.543488033232385,154,58
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Capital,Wes Millman,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,2.0,0.0,0.0,0.0,0.0,0.5,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.8785033554485667,-0.3857540261514893,-0.8815828820974256,0.0,-0.5594111545902981,155,58
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Heidelberg,Matthew Torres,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,1.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,9.0,17.0,0.0,7.0,3.0,4.0,0.529,-0.1060733981642295,-0.1514848668906532,0.0005840776751599795,-0.5895339077396651,-0.5722018054580426,-0.013604674106441728,0.0,-0.5699312816208757,156,58
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Marietta,Brett Rick,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,8.0,12.0,0.0,4.0,2.0,2.0,0.667,-0.30166538668671045,-0.33734514588341624,-0.1857367007008791,-0.7051216868232257,-0.7586495847645957,-0.4475937781019337,0.0,-0.576990638471779,157,58
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Noah Sutton,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,3.0,0.0,1.0,1.0,0.0,0.0,-0.49725737520919133,-0.5232054248761793,-0.3720574790769182,-0.8785033554485667,-0.7586495847645957,-0.5560910541008066,0.0,-0.5779885643550413,158,58
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Dominick Duncan,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.8785033554485667,-0.5722018054580426,-0.8815828820974256,0.0,-0.5817848881070845,159,58
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Louis Griese,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.8785033554485667,-0.7586495847645957,-0.9900801580962986,0.0,-0.5867990574640511,160,58
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Mount Union,Gabe Gannelli,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.8785033554485667,-0.7586495847645957,-0.9900801580962986,0.0,-0.5867990574640511,161,58
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Noah West,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.8785033554485667,-0.7586495847645957,-0.9900801580962986,0.0,-0.5867990574640511,162,57
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Heidelberg,Braxton Hammond,,,,12,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,12.0,11.0,596:00,36.0,0.0,1.0,,,,,,,,,,,,,,,1.0,2.0,0.0,0.0,0.0,0.0,0.5,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,1.7222216739315477,1.2922759876074894,0.31188715389017724,0.0,-0.5922893879290583,163,57
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Marcus Wright,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,1.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,14.0,31.0,0.0,8.0,1.0,7.0,0.452,-0.04087606865673586,0.12730555159849133,-0.3720574790769182,-0.7629155763650061,-0.5722018054580426,-0.013604674106441728,0.0,-0.5945652076361234,164,57
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Muskingum,Justin White,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,4.0,52:30,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3.43,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.8207094659067864,-0.7586495847645957,-0.8815828820974256,0.0,-0.5972233548788571,165,57
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Luke Dittus,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,2.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.8785033554485667,-0.7586495847645957,-0.8815828820974256,0.0,-0.6041586216238708,166,57
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Baldwin Wallace,Gavin Flak,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,4.0,16.0,0.0,10.0,9.0,43:00,45.0,18.0,1.0,,,,,,,,,,,,,,,1.0,7.0,0.0,3.0,2.0,1.0,0.143,-0.3668627161942041,-0.43027528537979776,-0.1857367007008791,-0.011595012321861943,0.9193804289943831,0.09489260189243126,0.0,-0.6067200507438738,167,57
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Baldwin Wallace,Ryan Yanssens,,,,7,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,60:00,0.0,0.0,1.0,,,,,,,,,,,,,,,8.0,11.0,0.0,6.0,1.0,5.0,0.727,-0.17127072767172313,-0.0585547273942717,-0.3720574790769182,-0.7051216868232257,-0.7586495847645957,-0.12210195010531472,0.0,-0.6081917424626426,168,57
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Capital,Landon Weihl,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,2.0,60:00,0.0,0.0,1.0,,,,,,,,,,,,,,,8.0,13.0,0.0,4.0,0.0,4.0,0.615,-0.30166538668671045,-0.1514848668906532,-0.5583782574529573,-0.5895339077396651,-0.3857540261514893,-0.2305992261041877,0.0,-0.6084388500851846,169,57
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Marietta,Alan Schwab,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,13.0,958:00,95.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.011595012321861943,1.6651715462205958,-0.6645883300996797,0.0,-0.6099755326252065,170,56
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Capital,Christian Akins,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,6.0,8.0,0.0,4.0,1.0,3.0,0.75,-0.30166538668671045,-0.24441500638703473,-0.3720574790769182,-0.7051216868232257,-0.7586495847645957,-0.4475937781019337,0.0,-0.6106388984314522,171,56
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Evan Crowe,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,2.0,6.0,0.0,0.0,0.0,0.0,0.333,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.8207094659067864,-0.7586495847645957,-0.7730856060985526,0.0,-0.6145829190386769,172,56
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Capital,Jonathan Hart,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,2.0,4.0,0.0,0.0,0.0,0.0,0.5,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.8785033554485667,-0.7586495847645957,-0.7730856060985526,0.0,-0.6215181857836906,173,56
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Baldwin Wallace,Samuel LoPiccolo,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,48.0,0.0,18.0,11.0,1019:00,47.0,0.0,1.0,17.0,824:27,153.0,148.0,0.0,11.0,5.0,0.0,2.0,0.0,0.0,521.0,11.13,0.492,1.0,1.0,0.0,1.0,1.0,0.0,1.0,-0.49725737520919133,-0.5232054248761793,-0.3720574790769182,1.8378094530151083,1.2922759876074894,0.9628708098834151,0.0,-0.6223846422305643,174,56
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Capital,Tyler Lieu,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,51.0,46.0,0.0,5.0,0.0,00:00,0.0,134.0,1.0,,,,,,,,,,,,,,,8.0,10.0,0.0,2.0,0.0,2.0,0.8,-0.4320600457016977,-0.33734514588341624,-0.5583782574529573,1.7222216739315477,-0.7586495847645957,-0.4475937781019337,0.0,-0.6246918046346416,175,56
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Muskingum,Liam Manning,,,,15,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,5.0,4.0,780:00,0.0,0.0,1.0,,,,,,,,,,,,,,,4.0,6.0,0.0,3.0,1.0,2.0,0.667,-0.3668627161942041,-0.33734514588341624,-0.3720574790769182,0.27737443538703965,-0.012858467538382922,-0.4475937781019337,0.0,-0.6387867666594094,176,56
