conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
ll,Liberty League (LL),2025-26,mlax,Skidmore,Ryan Connolly,,,,11,11,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,1.0,701:00,112.0,0.0,1.0,24.0,45.0,0.0,18.0,3.0,15.0,0.533,,,,,,,,,,,,,,,1.4802372757254565,60,76,1241
ll,Liberty League (LL),2025-26,mlax,RIT,Tyson Allison,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,2.0,00:00,0.0,0.0,1.0,17.0,22.0,0.0,16.0,5.0,11.0,0.773,,,,,,,,,,,,,,,1.412022671736639,61,76,1268
ll,Liberty League (LL),2025-26,mlax,RPI,Gavin Cousineau,,,,20,5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,32.0,0.0,15.0,13.0,308:00,114.0,0.0,1.0,15.0,23.0,0.0,13.0,5.0,8.0,0.652,,,,,,,,,,,,,,,1.404723847967352,62,76,1233
ll,Liberty League (LL),2025-26,mlax,RIT,Erich Acton,,,,19,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,1.0,00:00,0.0,0.0,1.0,18.0,24.0,0.0,17.0,7.0,10.0,0.75,,,,,,,,,,,,,,,1.3924838891172415,63,76,1263
ll,Liberty League (LL),2025-26,mlax,Clarkson,Ian Erskine,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,11.0,4.0,00:00,0.0,0.0,1.0,30.0,49.0,0.0,16.0,2.0,14.0,0.612,,,,,,,,,,,,,,,1.3144050275548669,64,76,1300
ll,Liberty League (LL),2025-26,mlax,RIT,David Charney,,,,23,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,14.0,1.0,00:00,0.0,0.0,1.0,26.0,34.0,0.0,18.0,3.0,15.0,0.765,,,,,,,,,,,,,,,1.2043625620582274,65,76,1346
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,David Herlihy,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,16.0,0.0,00:00,0.0,0.0,1.0,32.0,61.0,0.0,19.0,2.0,17.0,0.525,,,,,,,,,,,,,,,1.1844372234493576,66,75,1354
ll,Liberty League (LL),2025-26,mlax,Union,Luke McHugh,,,,14,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,114.0,108.0,0.0,6.0,0.0,240:00,20.0,294.0,1.0,3.0,5.0,0.0,6.0,4.0,2.0,0.6,,,,,,,,,,,,,,,1.1608978687151037,67,75,1295
ll,Liberty League (LL),2025-26,mlax,Skidmore,Michael Dearborn,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,42.0,0.0,6.0,29.0,940:00,169.0,0.0,1.0,2.0,4.0,0.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,0.9601068449641258,68,75,1466
ll,Liberty League (LL),2025-26,mlax,Vassar,Tate Tinker,,,,14,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,00:00,0.0,0.0,1.0,13.0,17.0,0.0,13.0,6.0,7.0,0.765,,,,,,,,,,,,,,,0.9344686768801298,69,75,1499
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Henry Crean,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,10.0,3.0,00:00,0.0,0.0,1.0,24.0,34.0,0.0,14.0,4.0,10.0,0.706,,,,,,,,,,,,,,,0.9056634740859698,70,75,1504
ll,Liberty League (LL),2025-26,mlax,RPI,Sean Mullen,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,1.0,00:00,0.0,0.0,1.0,26.0,41.0,0.0,15.0,5.0,10.0,0.634,,,,,,,,,,,,,,,0.8940641052547422,71,74,1506
ll,Liberty League (LL),2025-26,mlax,Union,Hazen Pike,,,,14,8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,15.0,1.0,482:00,8.0,0.0,1.0,19.0,44.0,0.0,15.0,8.0,7.0,0.432,,,,,,,,,,,,,,,0.8396735710525157,72,74,1511
ll,Liberty League (LL),2025-26,mlax,Union,Emmett Lyne,,,,14,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,13.0,1.0,120:00,0.0,0.0,1.0,24.0,43.0,0.0,15.0,4.0,11.0,0.558,,,,,,,,,,,,,,,0.8106985393061339,73,74,1545
ll,Liberty League (LL),2025-26,mlax,Ithaca,Sam Baker,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,1.0,00:00,0.0,0.0,1.0,22.0,34.0,0.0,14.0,5.0,9.0,0.647,,,,,,,,,,,,,,,0.7358702245444902,74,74,1605
ll,Liberty League (LL),2025-26,mlax,Clarkson,Joe Kelly,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,00:00,0.0,0.0,1.0,19.0,28.0,0.0,12.0,6.0,6.0,0.679,,,,,,,,,,,,,,,0.6908959248886215,75,74,1653
ll,Liberty League (LL),2025-26,mlax,Vassar,Baker Morton,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,16.0,2.0,00:00,0.0,0.0,1.0,28.0,44.0,0.0,15.0,2.0,13.0,0.636,,,,,,,,,,,,,,,0.6710910266128992,76,74,1638
ll,Liberty League (LL),2025-26,mlax,Skidmore,Marty McFadden,,,,14,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,36.0,0.0,14.0,26.0,179:00,57.0,0.0,1.0,7.0,12.0,0.0,4.0,1.0,3.0,0.583,,,,,,,,,,,,,,,0.6309800613246042,77,73,1650
ll,Liberty League (LL),2025-26,mlax,Union,Finbar Holland,,,,14,4,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,2.0,240:00,0.0,0.0,1.0,16.0,30.0,0.0,14.0,4.0,10.0,0.533,,,,,,,,,,,,,,,0.6095502970633861,78,73,1689
ll,Liberty League (LL),2025-26,mlax,RPI,Ty Stanek,,,,20,20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,11.0,18.0,1771:00,254.0,0.0,1.0,7.0,13.0,0.0,6.0,3.0,3.0,0.538,,,,,,,,,,,,,,,0.5698235114439105,79,73,1708
ll,Liberty League (LL),2025-26,mlax,Vassar,Matteo Roman,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,35.0,0.0,12.0,17.0,932:00,105.0,2.0,1.0,11.0,17.0,0.0,6.0,1.0,5.0,0.647,,,,,,,,,,,,,,,0.562027393450004,80,73,1704
ll,Liberty League (LL),2025-26,mlax,Vassar,Kieran Chai-Onn,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,43.0,0.0,6.0,23.0,932:00,105.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,0.2,,,,,,,,,,,,,,,0.4930474994308228,81,73,1754
ll,Liberty League (LL),2025-26,mlax,Clarkson,Jack Garvey,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,4.0,27.0,976:00,150.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.5,,,,,,,,,,,,,,,0.4702604333311564,82,73,1805
ll,Liberty League (LL),2025-26,mlax,RPI,Nick Biava,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,6.0,28.0,1771:00,254.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.4534706436095368,83,72,1809
ll,Liberty League (LL),2025-26,mlax,RPI,Joseph Perry,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,15.0,18.0,1587:00,156.0,0.0,1.0,4.0,8.0,0.0,4.0,1.0,3.0,0.5,20.0,1130:58,146.0,206.0,0.0,17.0,3.0,0.0,13.0,1.0,0.0,648.0,7.75,0.585,0.42975068209874057,84,72,1755
ll,Liberty League (LL),2025-26,mlax,Ithaca,Jared Sedlock,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,38.0,0.0,5.0,7.0,00:00,0.0,0.0,1.0,5.0,8.0,0.0,5.0,4.0,1.0,0.625,,,,,,,,,,,,,,,0.3505616586086779,85,72,1856
ll,Liberty League (LL),2025-26,mlax,Union,John Sula,,,,13,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,8.0,13.0,179:00,35.0,0.0,1.0,3.0,8.0,0.0,4.0,2.0,2.0,0.375,,,,,,,,,,,,,,,0.34536579209035817,86,72,1860
ll,Liberty League (LL),2025-26,mlax,Vassar,John Malone,,,,14,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,1.0,60:00,12.0,0.0,1.0,22.0,36.0,0.0,10.0,5.0,5.0,0.611,,,,,,,,,,,,,,,0.34347174114126217,87,72,1901
ll,Liberty League (LL),2025-26,mlax,RIT,Connor Finneran,,,,23,22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,39.0,0.0,12.0,10.0,1323:00,132.0,0.0,1.0,5.0,12.0,0.0,6.0,4.0,2.0,0.417,,,,,,,,,,,,,,,0.3359790457958409,88,72,1839
ll,Liberty League (LL),2025-26,mlax,RIT,Allyn French,,,,20,18,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,169.0,112.0,75.0,0.0,7.0,0.0,1082:00,72.0,281.0,1.0,7.0,10.0,0.0,5.0,0.0,5.0,0.7,,,,,,,,,,,,,,,0.3286436068078141,89,71,1830
ll,Liberty League (LL),2025-26,mlax,Clarkson,Logan Wilkinson,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0,65.0,58.0,0.0,2.0,5.0,736:00,146.0,146.0,1.0,3.0,5.0,0.0,3.0,2.0,1.0,0.6,,,,,,,,,,,,,,,0.3185835987219056,90,71,1876
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Ethan Friedberg,,,,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,2.0,60:00,0.0,0.0,1.0,11.0,18.0,0.0,9.0,3.0,6.0,0.611,,,,,,,,,,,,,,,0.3126706428476422,91,71,1959
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Caleb Torres,,,,19,18,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,29.0,0.0,9.0,11.0,1087:00,107.0,0.0,1.0,11.0,19.0,0.0,6.0,1.0,5.0,0.579,,,,,,,,,,,,,,,0.3015125468312351,92,71,1927
ll,Liberty League (LL),2025-26,mlax,RIT,Adam Wong,,,,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,5.0,16.0,00:00,0.0,0.0,1.0,4.0,6.0,0.0,2.0,0.0,2.0,0.667,,,,,,,,,,,,,,,0.19730642365840595,93,71,2036
ll,Liberty League (LL),2025-26,mlax,Skidmore,Jason Fastiggi,,,,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,168.0,138.0,89.0,0.0,7.0,5.0,119:00,57.0,306.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.333,,,,,,,,,,,,,,,0.18736114531018522,94,71,1932
ll,Liberty League (LL),2025-26,mlax,RIT,Sam Bennett,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,00:00,0.0,0.0,1.0,14.0,19.0,0.0,9.0,3.0,6.0,0.737,,,,,,,,,,,,,,,0.18287799910888997,95,71,2093
ll,Liberty League (LL),2025-26,mlax,RIT,Drew Leahy,,,,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,61.0,0.0,10.0,19.0,1383:00,132.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,0.16273167577949654,96,70,2001
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Charlie Miele,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,44.0,0.0,12.0,25.0,1147:00,109.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.286,,,,,,,,,,,,,,,0.12166592078136995,97,70,2069
ll,Liberty League (LL),2025-26,mlax,Ithaca,Jack Giannuzzi,,,,14,5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,1.0,300:00,28.0,0.0,1.0,15.0,27.0,0.0,8.0,3.0,5.0,0.556,,,,,,,,,,,,,,,0.11648946166731086,98,70,2282
ll,Liberty League (LL),2025-26,mlax,Ithaca,Ryan Maher,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,8.0,18.0,1026:00,125.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,,,,,,,,,,,,,,,0.07233209955987896,99,70,2275
ll,Liberty League (LL),2025-26,mlax,Ithaca,Max Warn,,,,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,5.0,15.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.06550047458700564,100,70,2301
ll,Liberty League (LL),2025-26,mlax,RPI,Jack Greene,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,9.0,20.0,1771:00,254.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,0.036846389535689694,101,70,2286
ll,Liberty League (LL),2025-26,mlax,Skidmore,Tim Blue,,,,11,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,120:00,0.0,0.0,1.0,8.0,14.0,0.0,8.0,5.0,3.0,0.571,,,,,,,,,,,,,,,0.028572878897598908,102,70,2378
ll,Liberty League (LL),2025-26,mlax,Ithaca,Jared Borkan,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,103,69,2155
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Chauncey Payne,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,104,69,2207
ll,Liberty League (LL),2025-26,mlax,Skidmore,Michael Aiello,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.0,105,69,2244
ll,Liberty League (LL),2025-26,mlax,Skidmore,Jake Weiner,,,,9,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,60:00,0.0,0.0,1.0,12.0,17.0,0.0,7.0,3.0,4.0,0.706,,,,,,,,,,,,,,,-0.0033454067155755996,106,69,2457
ll,Liberty League (LL),2025-26,mlax,Vassar,Holden Anderson,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,131.0,54.0,0.0,4.0,3.0,811:00,65.0,242.0,1.0,4.0,6.0,0.0,3.0,0.0,3.0,0.667,,,,,,,,,,,,,,,-0.007053058826780076,107,69,2330
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Sam Smith,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,11.0,1147:00,109.0,0.0,1.0,3.0,4.0,0.0,3.0,2.0,1.0,0.75,,,,,,,,,,,,,,,-0.00876186734833731,108,69,2433
ll,Liberty League (LL),2025-26,mlax,Union,Jack Lucey,,,,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,7.0,14.0,122:00,4.0,0.0,1.0,2.0,4.0,0.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,-0.011963025529993787,109,69,2359
ll,Liberty League (LL),2025-26,mlax,Clarkson,Ethan Hopkins,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,1.0,00:00,0.0,0.0,1.0,20.0,35.0,0.0,11.0,2.0,9.0,0.571,,,,,,,,,,,,,,,-0.023847105800329393,110,68,2413
ll,Liberty League (LL),2025-26,mlax,RIT,Joe Holenstein,,,,20,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,4.0,12.0,300:00,56.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,-0.02872332699977244,111,68,2438
ll,Liberty League (LL),2025-26,mlax,Skidmore,Collin Kuester,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,4.0,8.0,748:00,150.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,0.5,13.0,707:56,130.0,136.0,0.0,6.0,7.0,0.0,6.0,1.0,0.0,448.0,11.02,0.511,-0.029676928764949387,112,68,2372
ll,Liberty League (LL),2025-26,mlax,RIT,Hunter FitzGibbons,,,,22,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,40.0,0.0,9.0,20.0,1203:00,114.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.05495895373298315,113,68,2421
ll,Liberty League (LL),2025-26,mlax,Ithaca,Michael Gillam,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,6.0,5.0,00:00,0.0,0.0,1.0,5.0,7.0,0.0,4.0,2.0,2.0,0.714,,,,,,,,,,,,,,,-0.07206531747114445,114,68,2511
ll,Liberty League (LL),2025-26,mlax,RPI,JD Townsend,,,,19,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,60:00,36.0,0.0,1.0,15.0,20.0,0.0,8.0,1.0,7.0,0.75,,,,,,,,,,,,,,,-0.07935455214262266,115,68,2907
ll,Liberty League (LL),2025-26,mlax,Vassar,Liam Gaugler,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.11170683776152067,116,68,2450
ll,Liberty League (LL),2025-26,mlax,Vassar,Cade Chezum,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,1.0,0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.1180508604954945,117,67,2477
ll,Liberty League (LL),2025-26,mlax,Ithaca,William McNamara,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.11958094954997239,118,67,2484
