conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,Max Esposito,,,,20,19,0.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,31.0,0.0,52.0,8.0,1132:00,119.0,0.0,1.0,99.0,145.0,0.0,112.0,63.0,49.0,0.683,,,,,,,,,,,,,,,16.084219616248685,1,99,3
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,Bryce Petersen,,,,20,18,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,10.0,1072:00,119.0,0.0,1.0,104.0,148.0,0.0,99.0,30.0,69.0,0.703,,,,,,,,,,,,,,,14.129058152258338,2,96,11
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,Caleb Ruger,,,,20,19,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,21.0,0.0,28.0,4.0,1132:00,119.0,0.0,1.0,88.0,120.0,0.0,85.0,35.0,50.0,0.733,,,,,,,,,,,,,,,11.781368617258588,3,95,30
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Dubuque,Sam Todd,,,,16,15,0.0,0.0,0.0,0.0,1.0,2.0,17.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,25.0,0.0,40.0,5.0,884:00,132.0,0.0,1.0,81.0,125.0,0.0,73.0,35.0,38.0,0.648,,,,,,,,,,,,,,,9.680353448080478,4,94,83
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Aurora,Tyler Foerstel,,,,20,18,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,34.0,0.0,31.0,9.0,1059:00,62.0,0.0,1.0,74.0,155.0,0.0,59.0,18.0,41.0,0.477,,,,,,,,,,,,,,,7.722296257255091,5,93,156
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Dubuque,Aidan Culligan,,,,16,16,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,30.0,1.0,937:00,121.0,0.0,1.0,54.0,92.0,0.0,57.0,22.0,35.0,0.587,,,,,,,,,,,,,,,6.988895837834121,6,93,204
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Aurora,Reilan Pura,,,,20,20,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,33.0,1.0,1179:00,62.0,0.0,1.0,28.0,49.0,0.0,53.0,42.0,11.0,0.571,,,,,,,,,,,,,,,6.89703932033246,7,92,206
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Illinois Tech,Jackson Brass,,,,17,16,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,36.0,8.0,960:00,32.0,0.0,1.0,77.0,132.0,0.0,53.0,20.0,33.0,0.583,,,,,,,,,,,,,,,6.626563370978955,8,91,231
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Dubuque,Giovanni Silva,,,,18,18,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,45.0,4.0,1064:00,132.0,0.0,1.0,64.0,105.0,0.0,56.0,23.0,33.0,0.61,,,,,,,,,,,,,,,6.560126715075098,9,91,244
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Aurora,Griffin Joas,,,,19,17,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,25.0,10.0,999:00,62.0,0.0,1.0,64.0,89.0,0.0,49.0,18.0,31.0,0.719,,,,,,,,,,,,,,,6.500137666359368,10,90,236
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Aurora,Chris Bucci,,,,20,4,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,0.0,23.0,2.0,240:00,0.0,1.0,1.0,66.0,102.0,0.0,49.0,16.0,33.0,0.647,,,,,,,,,,,,,,,6.341139703362068,11,90,253
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lake Forest,Brendan Herbert,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,13.0,8.0,1022:00,43.0,0.0,1.0,50.0,78.0,0.0,45.0,17.0,28.0,0.641,,,,,,,,,,,,,,,6.059761198263318,12,89,264
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,Preston Meier,,,,20,0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,28.0,9.0,00:00,0.0,0.0,1.0,62.0,99.0,0.0,47.0,17.0,30.0,0.626,,,,,,,,,,,,,,,5.982517308526039,13,89,286
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Aurora,Ben Strub,,,,20,1,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,25.0,0.0,22.0,9.0,60:00,0.0,0.0,1.0,71.0,124.0,0.0,46.0,11.0,35.0,0.573,,,,,,,,,,,,,,,5.76225896858663,14,89,297
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,Gio Nowotarski,,,,20,19,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,31.0,0.0,22.0,11.0,1132:00,119.0,1.0,1.0,100.0,157.0,0.0,45.0,9.0,36.0,0.637,,,,,,,,,,,,,,,5.729291237192794,15,88,300
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Benedictine,"Elliot,Aiden",,,,18,17,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,48.0,8.0,1027:00,11.0,0.0,1.0,67.0,114.0,0.0,49.0,18.0,31.0,0.588,,,,,,,,,,,,,,,5.586353421994089,16,88,325
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Benedictine,"Grant,Luke",,,,18,16,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,31.0,0.0,31.0,4.0,967:00,11.0,0.0,1.0,70.0,112.0,0.0,43.0,10.0,33.0,0.625,,,,,,,,,,,,,,,4.862720914381785,17,87,405
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lawrence,Brody Herr,,,,15,12,0.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,32.0,5.0,712:00,37.0,0.0,1.0,56.0,103.0,0.0,44.0,10.0,34.0,0.544,,,,,,,,,,,,,,,4.848053413483404,18,87,410
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Edgewood,"Rewey,Lake",,,,16,15,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,34.0,6.0,895:00,56.0,1.0,1.0,74.0,120.0,0.0,40.0,11.0,29.0,0.617,,,,,,,,,,,,,,,4.606495171390513,19,87,443
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Beloit,Liam Walker,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,27.0,0.0,35.0,4.0,877:00,87.0,0.0,1.0,70.0,87.0,0.0,41.0,9.0,32.0,0.805,,,,,,,,,,,,,,,4.335461221450537,20,86,496
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,MSOE,Case Roberts,,,,17,0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,21.0,6.0,00:00,0.0,0.0,1.0,53.0,90.0,0.0,36.0,11.0,25.0,0.589,,,,,,,,,,,,,,,4.295648141306134,21,86,475
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lawrence,Iori Yamada,,,,16,14,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,27.0,0.0,33.0,5.0,802:00,39.0,0.0,1.0,61.0,123.0,0.0,40.0,8.0,32.0,0.496,,,,,,,,,,,,,,,4.268209040739263,22,86,503
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lawrence,Robbie Spielmann,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,33.0,10.0,922:00,39.0,0.0,1.0,29.0,53.0,0.0,35.0,22.0,13.0,0.547,,,,,,,,,,,,,,,4.239012438858779,23,85,495
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Aurora,Owen Spencer,,,,20,15,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,36.0,0.0,23.0,15.0,879:00,62.0,0.0,1.0,45.0,100.0,0.0,33.0,11.0,22.0,0.45,,,,,,,,,,,,,,,4.206625054869688,24,85,484
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,Tyler Husby,,,,20,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,18.0,0.0,00:00,0.0,0.0,1.0,45.0,54.0,0.0,36.0,19.0,17.0,0.833,,,,,,,,,,,,,,,4.126012240356514,25,85,515
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lake Forest,John Shannon,,,,18,1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,15.0,3.0,60:00,0.0,0.0,1.0,44.0,76.0,0.0,35.0,12.0,23.0,0.579,,,,,,,,,,,,,,,4.047877412167319,26,85,523
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Dubuque,Peter Schiess,,,,17,12,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,21.0,5.0,719:00,49.0,0.0,1.0,42.0,67.0,0.0,35.0,11.0,24.0,0.627,,,,,,,,,,,,,,,3.967935405355627,27,84,542
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Edgewood,"Orosco,Nick",,,,16,12,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,42.0,0.0,36.0,13.0,720:00,0.0,0.0,1.0,68.0,121.0,0.0,36.0,1.0,35.0,0.562,,,,,,,,,,,,,,,3.922213049723102,28,84,567
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lake Forest,Macklin Thomas,,,,17,17,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,2.0,1022:00,43.0,0.0,1.0,51.0,89.0,0.0,35.0,6.0,29.0,0.573,,,,,,,,,,,,,,,3.7542843194514495,29,84,580
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lake Forest,Trip Gaston,,,,18,18,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,3.0,1082:00,43.0,0.0,1.0,30.0,72.0,0.0,32.0,18.0,14.0,0.417,,,,,,,,,,,,,,,3.6896550384044917,30,83,591
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,MSOE,Dawson Smith,,,,17,16,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,37.0,11.0,944:00,108.0,0.0,1.0,51.0,86.0,0.0,34.0,11.0,23.0,0.593,,,,,,,,,,,,,,,3.643383289590824,31,83,621
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lawrence,Judah Goehring,,,,16,2,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,16.0,3.0,150:00,2.0,0.0,1.0,52.0,101.0,0.0,32.0,9.0,23.0,0.515,,,,,,,,,,,,,,,3.5417910317151446,32,83,626
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lawrence,Emmett Eischens,,,,16,16,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,28.0,0.0,22.0,11.0,922:00,39.0,0.0,1.0,27.0,53.0,0.0,29.0,17.0,12.0,0.509,,,,,,,,,,,,,,,3.534232057291522,33,83,619
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Edgewood,"Stockwell,Tyler",,,,16,16,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,35.0,0.0,35.0,4.0,955:00,56.0,0.0,1.0,32.0,41.0,0.0,31.0,21.0,10.0,0.78,,,,,,,,,,,,,,,3.317301837077282,34,82,689
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Benedictine,"Hernandez,Luis",,,,11,10,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,22.0,4.0,607:00,11.0,0.0,1.0,39.0,49.0,0.0,33.0,10.0,23.0,0.796,,,,,,,,,,,,,,,3.304777290656167,35,82,683
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Marian,Serge Simard,,,,13,12,0.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,47.0,3.0,731:00,15.0,0.0,1.0,54.0,113.0,0.0,36.0,11.0,25.0,0.478,,,,,,,,,,,,,,,3.282805523647676,36,82,719
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Illinois Tech,Diego Sosa,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,32.0,4.0,960:00,32.0,0.0,1.0,68.0,146.0,0.0,34.0,7.0,27.0,0.466,,,,,,,,,,,,,,,3.1413561828865157,37,82,731
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Illinois Tech,Connor Montgomery,,,,17,15,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,31.0,3.0,900:00,32.0,0.0,1.0,65.0,101.0,0.0,34.0,7.0,27.0,0.644,,,,,,,,,,,,,,,3.1356196248258446,38,81,733
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Edgewood,"Ptasienski,Maddux",,,,16,5,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,32.0,0.0,41.0,5.0,295:00,56.0,0.0,1.0,46.0,78.0,0.0,32.0,12.0,20.0,0.59,,,,,,,,,,,,,,,2.9917237669029064,39,81,764
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Dubuque,Cambell Smith,,,,17,11,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,8.0,0.0,659:00,49.0,0.0,1.0,38.0,83.0,0.0,27.0,7.0,20.0,0.458,,,,,,,,,,,,,,,2.8975492089558275,40,81,755
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Cornell College,"Foster, Tyler",,,,15,8,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,40.0,0.0,29.0,15.0,525:00,87.0,0.0,1.0,44.0,93.0,0.0,26.0,5.0,21.0,0.473,,,,,,,,,,,,,,,2.8447684608372494,41,81,767
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Dubuque,Aiden Ennett,,,,17,15,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,20.0,2.0,897:00,94.0,0.0,1.0,50.0,91.0,0.0,29.0,7.0,22.0,0.549,,,,,,,,,,,,,,,2.7502288677672273,42,80,805
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lake Forest,Conor Murphy,,,,18,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,86.0,0.0,9.0,46.0,1022:00,43.0,0.0,1.0,3.0,9.0,0.0,7.0,6.0,1.0,0.333,,,,,,,,,,,,,,,2.7108344476380237,43,80,708
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lake Forest,Chas Dean,,,,18,15,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,18.0,0.0,902:00,43.0,0.0,1.0,35.0,69.0,0.0,27.0,8.0,19.0,0.507,,,,,,,,,,,,,,,2.485515207251288,44,80,858
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lake Forest,John Casey,,,,18,18,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,34.0,5.0,1082:00,43.0,0.0,1.0,34.0,55.0,0.0,28.0,9.0,19.0,0.618,,,,,,,,,,,,,,,2.4005431058615754,45,80,904
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,MSOE,Tom Farren,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,17.0,10.0,00:00,0.0,0.0,1.0,53.0,92.0,0.0,24.0,3.0,21.0,0.576,,,,,,,,,,,,,,,2.3359491308608913,46,80,878
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Edgewood,"Borgardt,James",,,,16,0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,29.0,0.0,35.0,7.0,00:00,0.0,0.0,1.0,37.0,68.0,0.0,25.0,12.0,13.0,0.544,,,,,,,,,,,,,,,2.1948528324669043,47,79,945
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,MSOE,Carter Stahl,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,40.0,0.0,15.0,3.0,944:00,108.0,5.0,1.0,32.0,72.0,0.0,21.0,8.0,13.0,0.444,,,,,,,,,,,,,,,2.1885359645892177,48,79,923
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,MSOE,Soren Savard,,,,16,13,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,34.0,0.0,777:00,51.0,0.0,1.0,55.0,86.0,0.0,29.0,8.0,21.0,0.64,,,,,,,,,,,,,,,2.1790510805132888,49,79,964
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Beloit,Ryder Story,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,35.0,6.0,877:00,87.0,0.0,1.0,35.0,50.0,0.0,26.0,16.0,10.0,0.7,,,,,,,,,,,,,,,2.172350752047988,50,79,948
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Benedictine,"Langley,Dylan",,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,15.0,0.0,00:00,0.0,0.0,1.0,43.0,82.0,0.0,25.0,8.0,17.0,0.524,,,,,,,,,,,,,,,2.1696336514428762,51,79,938
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Cornell College,"Kobets, Charley",,,,12,6,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.0,2.0,390:00,2.0,0.0,1.0,53.0,99.0,0.0,26.0,11.0,15.0,0.535,,,,,,,,,,,,,,,2.0400414233938333,52,78,992
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lake Forest,Ryan Dousevicz,,,,18,16,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,16.0,0.0,32.0,3.0,962:00,43.0,0.0,1.0,27.0,42.0,0.0,26.0,10.0,16.0,0.643,,,,,,,,,,,,,,,2.0281981932354984,53,78,1001
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Cornell College,"Norwood, Matt",,,,16,14,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,21.0,3.0,884:00,59.0,0.0,1.0,46.0,67.0,0.0,22.0,3.0,19.0,0.687,,,,,,,,,,,,,,,1.999242911382296,54,78,990
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Cornell College,"Greiskalns, Torii",,,,16,16,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,96.0,0.0,41.0,62.0,1038:00,105.0,0.0,1.0,7.0,14.0,0.0,5.0,0.0,5.0,0.5,,,,,,,,,,,,,,,1.92804823368441,55,78,916
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Aurora,Connor Stockton,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,00:00,0.0,0.0,1.0,24.0,32.0,0.0,23.0,8.0,15.0,0.75,,,,,,,,,,,,,,,1.8279972855888669,56,78,1021
