conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Oliver Hall,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.2475835207914424,347,59,3243
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Danny Winkler,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.2475835207914424,348,59,3226
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Messiah,Emerson Goering,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,00:00,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.2475835207914424,349,59,3234
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Tyler Johnson,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,00:00,0.0,0.0,1.0,4.0,4.0,0.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-0.2496242124015346,350,59,3352
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Seth Grossman,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.24964715231503165,351,59,3322
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Lebanon Valley,Dominic Varacallo,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,08:47,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.66,0.0,-0.25588141032559514,352,58,3375
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Hood,Michael Busweiler,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,05:00,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14:18,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.59,0.571,-0.25588141032559514,353,58,3355
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Arcadia,Dillon Beermann,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.25588141032559514,354,58,3367
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Steven Evans,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.25588141032559514,355,58,3365
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Arcadia,Joey Connolly,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15:00,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.667,-0.2610621708544662,356,58,3386
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,FDU - Florham,Ryan Elbassiouny,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,6.0,25.0,0.0,3.0,14.0,853:00,269.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.2616629084632023,357,58,3686
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,John Flynn,,,,17,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,6.0,60:00,0.0,0.0,1.0,4.0,6.0,0.0,3.0,1.0,2.0,0.667,,,,,,,,,,,,,,,-0.27715166200236807,358,58,3594
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Arcadia,TJ Shillingford,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,3.0,5.0,30:00,0.0,0.0,1.0,3.0,6.0,0.0,3.0,1.0,2.0,0.5,,,,,,,,,,,,,,,-0.2809694749274564,359,58,3601
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Lebanon Valley,Gavin Porter,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.0,27.0,7.0,0.0,0.0,0.0,00:00,0.0,48.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.29613533166510914,360,58,3484
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Eastern,Sam Chester,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,42.0,0.0,13.0,16.0,1080:00,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3100182893153093,361,58,4044
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Hood,Brandon Hare,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,4.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.31194060400605866,362,58,3547
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Arcadia,Connor Macklin,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.31362771665957967,363,58,3534
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Dominic Eckels,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,2.0,2.0,0.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,,-0.31380577542617244,364,58,3541
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Arcadia,Lucas Santore,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.3141185817723607,365,58,3531
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Arcadia,Jake Cavanaugh,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,15.0,0.0,8.0,20.0,1038:00,314.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3202172058613558,366,58,4099
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Daniel Garvey,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.3203745215028219,367,58,3557
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,DeSales,Tyler DeNaples,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.667,,,,,,,,,,,,,,,-0.32814566229612846,368,58,3582
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Misericordia,Rusty Carr,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,150.0,138.0,69.0,0.0,4.0,0.0,30:00,18.0,288.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.32846588781807284,369,58,3961
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Eastern,Brady Palmer,,,,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,10.0,60:00,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.5,,,,,,,,,,,,,,,-0.33126541445651025,370,57,4034
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Arcadia,Jack Keenan,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,4.0,10.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3348765216566386,371,57,4063
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Kevin Duffy,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.33505608079133514,372,57,3612
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Eastern,Nicholas Howes,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,00:00,0.0,0.0,1.0,4.0,5.0,0.0,2.0,0.0,2.0,0.8,,,,,,,,,,,,,,,-0.33614242845888725,373,57,3610
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Payton Hevers,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,0.2,,,,,,,,,,,,,,,-0.3413120205217963,374,57,3632
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Andrew Becton,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,1.0,0.429,,,,,,,,,,,,,,,-0.3413120205217963,375,57,3630
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Nick DeNave,,,,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,240:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3508436640502828,376,57,3745
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Misericordia,Jake Louis,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,00:00,0.0,0.0,1.0,5.0,8.0,0.0,6.0,2.0,4.0,0.625,,,,,,,,,,,,,,,-0.3511966014374932,377,57,3782
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,DeSales,Braden Eastman,,,,20,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,10.0,17.0,736:00,204.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3529574114694469,378,57,4194
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Alex Petry,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,00:00,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.5,,,,,,,,,,,,,,,-0.3553614864549786,379,57,3717
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Widener,Brian Young,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,46.0,0.0,8.0,7.0,1134:00,34.0,13.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.3556522411301618,380,57,4085
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Jackson Blanks,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.35734820066339584,381,57,3701
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Eastern,Nate Delorme,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.36202389417131836,382,57,3718
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,DeSales,Carter Mason,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,4.0,6.0,0.0,2.0,0.0,2.0,0.667,,,,,,,,,,,,,,,-0.3656174253044897,383,57,3796
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Arcadia,Kyle Schiller,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,00:00,0.0,0.0,1.0,5.0,9.0,0.0,5.0,2.0,3.0,0.556,,,,,,,,,,,,,,,-0.3659609719139254,384,57,3988
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,DeSales,Paul Hornberger,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.36669958767924105,385,57,3777
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Arcadia,Ethan Dwyer,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.36669958767924105,386,57,3776
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Misericordia,Leyton Sullivan,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27:00,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36:46,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,9.79,0.5,-0.36669958767924105,387,57,3761
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Lebanon Valley,Anthony Asfor,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,00:00,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.36669958767924105,388,56,3752
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Messiah,Slater Smith,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.36669958767924105,389,56,3770
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Thomas Sabatino,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,4.0,7.0,0.0,4.0,3.0,1.0,0.571,,,,,,,,,,,,,,,-0.36787771997294894,390,56,3881
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Matt Byron,,,,4,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,60:00,0.0,0.0,1.0,4.0,7.0,0.0,3.0,0.0,3.0,0.571,,,,,,,,,,,,,,,-0.36867974091085237,391,56,3795
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Albright,Owen Kahl,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.37137528118716356,392,56,3820
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevenson,Max Islas,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,00:00,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.37137528118716356,393,56,3804
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Stevens,Logan Farney,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.37137528118716356,394,56,3802
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Arcadia,Kyle Laub,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,00:00,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.37137528118716356,395,56,3803
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Arcadia,John Mooney,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.37137528118716356,396,56,3857
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,York,Lucas Little,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02:00,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,05:46,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,62.43,0.333,-0.37137528118716356,397,56,3865
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Misericordia,Dylan O'Connor,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,00:00,0.0,0.0,1.0,4.0,4.0,0.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,,-0.3718476387254461,398,56,3872
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,DeSales,Andrew Piccola,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3744707284725475,399,56,3889
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Arcadia,AJ Laibach,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,00:00,0.0,0.0,1.0,6.0,14.0,0.0,7.0,4.0,3.0,0.429,,,,,,,,,,,,,,,-0.3764757237828139,400,56,3894
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,DeSales,Joseph Conte,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,7.0,11.0,00:00,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,0.25,,,,,,,,,,,,,,,-0.3788215724221766,401,56,4193
mac,Middle Atlantic Conferences (MAC),2025-26,mlax,Alvernia,Bryan Pilpel,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.37914642198047016,402,56,3910
